,ood_score_normalized_spatial,is_ood,ood_score_normalized_magnitude,ood_score_normalized_all
crag_25_TILE_16,0.08714646502486216,0,0.15213774279158662,0.14133551962015492
crag_25_TILE_5,0.07895406116543374,0,0.041389445661065886,0.04726584967439187
crag_25_TILE_7,0.029692616606464165,0,0.012620899807298297,0.015542177875664543
crag_26_TILE_17,0.12344078585147357,0,0.01366045543086842,0.016022349025965225
crag_27_TILE_0,0.018387355843130407,0,0.002140893539061919,0.004567132976951157
crag_28_TILE_18,0.05244379066928043,0,0.00774842614756972,0.009560774495345778
crag_28_TILE_26,0.05295371250155203,0,0.011109809982826823,0.012870482006079341
crag_28_TILE_3,0.02228802368929431,0,0.00426555305955442,0.006169702947192273
crag_29_TILE_0,0.01206566665545806,0,0.003198808252854493,0.004987880376833614
crag_29_TILE_20,0.006381151690288348,0,0.0011730654830232337,0.0034654778387001066
crag_29_TILE_22,0.0480345325816867,0,0.00803847645219699,0.010036554237273239
crag_29_TILE_26,0.025900970664501637,0,0.0017513816020681174,0.00427282146817716
crag_29_TILE_9,0.011440795968704311,0,0.0008805664100153491,0.003160345619887475
crag_2_TILE_21,0.09401013510041635,0,0.002704844338900469,0.00712767602430624
crag_2_TILE_35,0.054836145862777456,0,0.0020315846902667647,0.004614649214103942
crag_30_TILE_33,0.0792988803269615,0,0.045145497534332765,0.0456248155927665
crag_30_TILE_35,0.07723204282256725,0,0.009688858822963123,0.013847240786646783
crag_30_TILE_5,0.0062823199105484055,0,0.0014094233811594943,0.003866067069470184
crag_32_TILE_35,0.09610243995828295,0,0.0011868975327565764,0.0052228072306184535
crag_33_TILE_22,0.045662252397077684,0,0.007503868603613778,0.010038989315236047
crag_33_TILE_32,0.09934465578269616,0,0.017373026595965783,0.021418868270314625
crag_34_TILE_17,0.01543478101061766,0,0.005570880984055891,0.007528219013357472
crag_34_TILE_23,0.04681859862601342,0,0.001766387309947844,0.004072269354187776
crag_34_TILE_5,0.01822562241848199,0,0.005101062140172559,0.006980488396478409
crag_35_TILE_13,0.09237794801090432,0,0.0062348965536987745,0.008888630724973754
crag_36_TILE_19,0.04420177035789545,0,0.0035707355791591987,0.006859835014349768
crag_36_TILE_33,0.08364217529885659,0,0.01904554796086807,0.02329103507525243
crag_39_TILE_33,0.05222584260582578,0,0.0009414395207218643,0.004347660120244643
crag_39_TILE_34,0.030559332505618018,0,0.0008876767144355072,0.0031214430971182668
crag_39_TILE_4,0.03563339276021346,0,0.0004523779263492065,0.00312921564109947
crag_3_TILE_2,0.008398944762657675,0,0.002678212778991693,0.004961580350363631
crag_3_TILE_28,0.046016976008143314,0,0.0025810155773717657,0.004739795354142554
crag_3_TILE_4,0.045665517081827735,0,0.0018680526315454427,0.004347260276841174
crag_43_TILE_18,0.017011254984023776,0,0.006613103427612054,0.007831979832242956
crag_43_TILE_30,0.06279919439694247,0,0.022595504684180052,0.02544501152005807
crag_43_TILE_34,0.0947869413108942,0,0.02128210092116579,0.024115975274322254
crag_44_TILE_23,0.01847821572660282,0,0.010881827084885517,0.013727025015048213
crag_44_TILE_31,0.007830116223390323,0,0.008109120586962625,0.010160427683407476
crag_45_TILE_10,0.005846893067541174,0,0.000743683421165293,0.003003275981768701
crag_45_TILE_14,0.04625168312264796,0,0.001141013266117703,0.0036601263801045595
crag_45_TILE_28,0.007604804808733569,0,0.0028102099665563833,0.005117914934498751
crag_46_TILE_16,0.03838008439846621,0,0.013596112608427618,0.016829342271894924
crag_46_TILE_2,0.04585362540037474,0,0.02576821731201712,0.024729554765414895
crag_46_TILE_22,0.03754749324678729,0,0.007840570507002672,0.010280737359047505
crag_47_TILE_8,0.03756782705092807,0,0.00223459527290152,0.004601375741217047
crag_48_TILE_9,0.032243520916422096,0,0.0017420389092220072,0.005457151338288772
crag_49_TILE_11,0.005690270654072371,0,0.004226850155455631,0.005892650015634652
crag_49_TILE_12,0.018568159950185053,0,0.00425762625967275,0.006636085380273196
crag_4_TILE_2,0.003966846358222414,0,0.003458724362891844,0.00564491064144002
crag_4_TILE_25,0.03633011521185862,0,0.005001248678209717,0.00871076243962456
crag_4_TILE_3,0.004168170884159232,0,0.003113547001333488,0.006079654054330161
crag_4_TILE_7,0.01462043063823913,0,0.003682832728312533,0.005609464834390695
crag_50_TILE_35,0.3183046238757157,0,0.01567820376755573,0.023194137685854686
crag_50_TILE_8,0.039248727336120746,0,0.004668928736971222,0.006946518480080573
crag_50_TILE_9,0.1083457495781484,0,0.0034842893127318185,0.006312855208001096
crag_51_TILE_3,0.011491334870708431,0,0.00392247145572029,0.007207631793433339
crag_52_TILE_19,0.38116549789755066,0,0.10424764612083423,0.11499728763724096
crag_52_TILE_3,0.03772019203790324,0,0.0008143646501162111,0.003469866725703154
crag_52_TILE_5,0.006919353167968976,0,0.0012318741331496404,0.003252488224265608
crag_53_TILE_11,0.008520988669070804,0,0.0035567152603630274,0.006256811667338229
crag_54_TILE_22,0.1132661474468854,0,0.6737978977938193,0.680975983620537
crag_54_TILE_26,0.11533001783874201,0,0.7439747667915552,0.7207435736453845
crag_54_TILE_34,0.10613300690796541,0,0.05951448802257358,0.04836728021096754
crag_54_TILE_7,0.031590346153851936,0,0.01498587072854294,0.017136416389112716
crag_55_TILE_17,0.002719568352136314,0,0.02435501637045859,0.023534826154809032
crag_55_TILE_7,0.04343800892233689,0,0.00076709815243879,0.003371480964586847
crag_56_TILE_35,0.07807769298788995,0,0.002852842927769314,0.004742686902123219
crag_57_TILE_34,0.3151834729075072,0,0.014015013208586878,0.01633715342376723
crag_57_TILE_4,0.13816768264098778,0,0.007192297062909231,0.008336348785842175
crag_58_TILE_10,0.05946489291290702,0,0.007104060352647713,0.009921027523710798
crag_58_TILE_16,0.03351647576289537,0,0.00881310126335903,0.011850911907624434
crag_58_TILE_27,0.03344729865015623,0,0.005661740141045259,0.008568889494236655
crag_58_TILE_28,0.029242483565698547,0,0.011067702611159646,0.012786045812389126
crag_59_TILE_0,0.0677996736326171,0,0.004230100656432094,0.007068313663677306
crag_59_TILE_17,0.06408295108196914,0,0.0023503704917495895,0.005350892416786496
crag_59_TILE_21,0.11878333449788706,0,0.0029210161059448846,0.006154764504280669
crag_59_TILE_9,0.0449528111083456,0,0.0016855036496386646,0.004518758063795262
crag_5_TILE_6,0.12022330663844948,0,0.005157098000414315,0.010146047167134364
crag_60_TILE_24,0.021823169627521986,0,0.002203598121049049,0.0052536993503586
crag_60_TILE_35,0.27198556523451106,0,0.005533995410972874,0.011019016280546585
crag_62_TILE_21,0.1583155121182206,0,0.010965006910559261,0.016953551820723074
crag_63_TILE_10,0.1046502634203202,0,0.05928307953472152,0.04771464635093609
crag_63_TILE_16,0.06639206607148566,0,0.015051341695500375,0.017325555513990915
crag_63_TILE_17,0.016443496464663067,0,0.021745823228372374,0.021630797988089312
crag_6_TILE_13,0.09170286165037901,0,0.015795259366490916,0.020043012376816622
crag_6_TILE_7,0.04982328878723514,0,0.008685283188614425,0.012102189168064182
crag_7_TILE_0,0.013474626704959384,0,0.0018339797625510496,0.004364239111563917
crag_7_TILE_11,0.16943183432022962,0,0.7780563064658803,0.7593853207470663
crag_7_TILE_29,0.10150374467757044,0,0.04233155564873701,0.03653066462765157
crag_8_TILE_17,0.010764655093486267,0,0.0023523230845953176,0.004647264836722434
dpath_10_TILE_0,0.022464185352719872,0,0.003300899884884604,0.005507726324905047
dpath_11_TILE_9,0.11625536891132925,0,0.23247532374378968,0.1874824910851537
dpath_12_TILE_38,0.12936813842226402,0,0.017870192961908782,0.024553074692411095
dpath_12_TILE_47,0.05763167621007259,0,0.0035092987089805246,0.007342080874740585
dpath_13_TILE_21,0.10758323578980548,0,0.999999999999575,0.9999999999996384
dpath_13_TILE_40,0.3994621538604002,0,0.15729717402062385,0.17298422853028447
dpath_15_TILE_9,0.048347047426579984,0,0.0018276554291887523,0.004608073195022114
dpath_16_TILE_2,0.002760924539846187,0,0.001001697680765278,0.0034907603354790086
dpath_19_TILE_15,0.03258272559933332,0,0.043075089590966106,0.049297950890488475
dpath_19_TILE_9,0.036067693676994264,0,0.0035880413664194045,0.005712095747511321
dpath_20_TILE_4,0.007851039519525992,0,0.0015760649281528866,0.0033180707733506
dpath_24_TILE_5,0.059439717260800745,0,0.003726035585679735,0.006205057283311293
dpath_26_TILE_0,0.03698038771873908,0,0.005852797606393048,0.007887990258790918
dpath_27_TILE_22,0.1256200428507817,0,0.0044150546206951505,0.00678629061656008
dpath_27_TILE_32,0.07669730192599977,0,0.09884162520753154,0.0964486647474361
dpath_27_TILE_9,0.028906614899251698,0,0.0033836602118986116,0.005821358678211295
dpath_28_TILE_13,0.027485177613233904,0,0.0034310364249803497,0.005491486672943919
dpath_29_TILE_0,0.03278654191074331,0,0.06774940608161927,0.06673079543949745
dpath_2_TILE_13,0.9999999999572028,0,0.8278334141945068,0.8147420369217752
dpath_31_TILE_10,0.3785502368659603,0,0.6063301018823047,0.5691222625636282
dpath_32_TILE_5,0.027345983683653215,0,0.03623645407592259,0.03554429412459367
dpath_33_TILE_6,0.026154048061592907,0,0.0061856473971305575,0.008483981880295654
dpath_35_TILE_35,0.01747191107414859,0,0.00544316496142238,0.00710151955674094
dpath_36_TILE_1,0.11567034949393497,0,0.025919357467077103,0.032040188577076106
dpath_37_TILE_1,0.0,0,0.003184300644088326,0.004667623940163438
dpath_38_TILE_0,0.11876394183140114,0,0.002075573670929222,0.0048067870058351855
dpath_39_TILE_3,0.022085733788133884,0,0.0020055558022078427,0.004638916845373217
dpath_42_TILE_2,0.045370813317371354,0,0.0038410048128665448,0.005974801577028978
dpath_44_TILE_1,0.048570091466931316,0,0.00963599304250584,0.011729793014042785
dpath_46_TILE_11,0.0574623641962339,0,0.0,0.0029576036764589883
dpath_46_TILE_18,0.05496742749381029,0,0.00171438474688392,0.003688163249144906
dpath_46_TILE_34,0.057349053504091974,0,0.0028530424138218024,0.004621301671159462
dpath_46_TILE_40,0.02642393670208677,0,0.004837804269928017,0.006904886154535989
dpath_47_TILE_0,0.06323694746662382,0,0.003556497691435773,0.006961232270496488
dpath_47_TILE_11,0.07921378422667699,0,0.0018727443959176851,0.004681192733471778
dpath_47_TILE_16,0.10445429914412646,0,0.0034026866201546063,0.006112797639574193
dpath_48_TILE_7,0.04012941304158021,0,0.0005041071266336442,0.002753347681359647
dpath_49_TILE_1,0.2292985980301971,0,0.004002125218459563,0.00806066296078285
dpath_49_TILE_7,0.02501440966835688,0,0.009313211570862413,0.011381111481459262
dpath_4_TILE_15,0.13503447975091304,0,0.38783699738128674,0.32079235911383297
dpath_50_TILE_13,0.19443329725537645,0,0.010336412335799353,0.013058643289587777
dpath_51_TILE_13,0.03298761843054648,0,0.0010625948444734328,0.0031887861659635726
dpath_53_TILE_14,0.01738512561056814,0,0.18584470960278215,0.1507938461237171
dpath_54_TILE_7,0.0060202994487863065,0,0.0018554426327485603,0.003918584804707046
dpath_55_TILE_0,0.01767252087118505,0,0.023474119405022666,0.028867053081390134
dpath_55_TILE_21,0.08399348168431542,0,0.023761467312776282,0.022252299281310766
dpath_56_TILE_10,0.025988902539398638,0,0.0048253236348546665,0.006429336630333827
dpath_56_TILE_3,0.01937482914016856,0,0.0032324991420367077,0.004632846399465833
dpath_56_TILE_7,0.011959404232656684,0,0.010886793740842908,0.014322581499837627
dpath_57_TILE_6,0.06669192825110232,0,0.007603595596774762,0.009872000773735696
dpath_5_TILE_13,0.15867687612027132,0,0.0016680354044945422,0.005441234981513704
dpath_5_TILE_7,0.2850920767230227,0,0.005244312684341338,0.012423734122470872
dpath_62_TILE_12,0.03181984074736253,0,0.00480419225182532,0.007102276225421896
dpath_62_TILE_24,0.02099678031518708,0,0.002359191909162789,0.004210323919181426
dpath_62_TILE_26,0.07288054404683195,0,0.007977196668651647,0.010398151834399445
dpath_62_TILE_27,0.008127041898147282,0,0.011073286153519811,0.012627867839181921
dpath_62_TILE_33,0.05057223533660001,0,0.003407309566596804,0.005207833784387268
dpath_62_TILE_36,0.04136944234516419,0,0.003011691065280142,0.005157315262604711
dpath_63_TILE_10,0.0013330872172849985,0,0.0014131369655482734,0.0031531656400490458
dpath_63_TILE_5,0.07110236872791502,0,0.05973993895515508,0.05974843011695003
dpath_64_TILE_0,0.05195525792238965,0,0.0016282428786618935,0.003981122289067181
dpath_66_TILE_25,0.007410638847579215,0,0.0020634996295163643,0.003848478427285574
dpath_66_TILE_7,0.05984763826731149,0,0.004328924739118217,0.00603473941181255
dpath_67_TILE_16,0.034627328635181406,0,0.008668271968883732,0.008700948929271682
dpath_6_TILE_3,0.062415203394122154,0,0.003976565765039684,0.005771176902891148
dpath_7_TILE_2,0.04118122569557755,0,0.002117843986982476,0.0038389971067708784
dpath_7_TILE_3,0.022721788005432474,0,0.0009443545678800539,0.0029776935806665617
dpath_8_TILE_15,0.06526587147336534,0,0.03385251491809368,0.04031751065078605
dpath_8_TILE_18,0.055086894688939535,0,0.005064129655591572,0.00732654881837347
dpath_9_TILE_1,0.24768647717820538,0,0.0183138508920622,0.021587134352317967
glas_10_TILE_0,0.04435579369786224,1,0.00245306273206171,0.0053144250472753314
glas_10_TILE_1,0.01782180012294184,1,0.0011432285518185024,0.003576321972423781
glas_10_TILE_2,0.01401051133884903,1,0.0051395949185269645,0.00782243857053428
glas_10_TILE_4,0.04083387249241956,1,2.9207892990730433e-05,0.003369641763869129
glas_10_TILE_5,0.013863438221229046,1,0.002076737695923905,0.0041956166601980795
glas_10_TILE_6,0.026364637013493633,1,0.0018104142343392624,0.004181105454518861
glas_11_TILE_0,0.04945878900767071,1,0.0025692080840196718,0.00533959942026124
glas_11_TILE_1,0.036219940020102724,1,0.001897577066525415,0.004380428479603976
glas_11_TILE_2,0.04024661359755956,1,0.00041736511023138364,0.003218387430586193
glas_11_TILE_4,0.024298597416494566,1,0.0032458200847044747,0.005014201746117854
glas_11_TILE_5,0.032069194942247616,1,0.003601998246728506,0.005770422769745282
glas_11_TILE_6,0.03353284215590337,1,0.0005900777385940058,0.0029464688991035215
glas_12_TILE_0,0.14708226813354466,1,0.006185532845051359,0.010600894399575785
glas_12_TILE_1,0.1943142196377197,1,0.019130812083783286,0.023732430787913476
glas_12_TILE_2,0.5221274480484872,1,0.02057094348158419,0.03440608931941648
glas_12_TILE_4,0.03804099678426746,1,0.0037726132732378162,0.005295727026131474
glas_12_TILE_5,0.026064940082173742,1,0.002772556661868193,0.005635619371948877
glas_12_TILE_6,0.06903034506179395,1,0.015150031583218416,0.01642343818054443
glas_13_TILE_0,0.26918121355684194,1,0.01570211423225664,0.017757627268737468
glas_13_TILE_1,0.09508848243623243,1,0.0042546750333120244,0.006082780414167381
glas_13_TILE_2,0.05796500717341319,1,0.00351513955847074,0.006741269755894311
glas_13_TILE_4,0.32594957669561514,1,0.016495455702005984,0.019252771220405602
glas_13_TILE_5,0.047331984535037,1,0.0035931036767044254,0.005777023111805918
glas_13_TILE_6,0.007703520294387486,1,0.0028814593335769515,0.004751112273658116
glas_14_TILE_0,0.01324924632253383,1,0.0018387293401214068,0.004023980360175395
glas_14_TILE_1,0.0905131119906874,1,0.0025951058066565587,0.006216301084360075
glas_14_TILE_2,0.0660111929184298,1,0.006088117092182804,0.008205665337963417
glas_14_TILE_4,0.018644185583167272,1,0.002938207138331315,0.005007795565896133
glas_14_TILE_5,0.11717563852023416,1,0.007130786047710681,0.010437915630985601
glas_14_TILE_6,0.033532883985502616,1,0.0029791667485544143,0.0051107334988344496
glas_15_TILE_0,0.028921096426357863,1,0.0022460284740517546,0.004205964235658009
glas_15_TILE_1,0.09116445484400305,1,0.009664749403107738,0.011364921426948772
glas_15_TILE_2,0.00977080589563537,1,0.003679975760222002,0.005350813268462417
glas_15_TILE_4,0.02367219511629041,1,0.0026896496978914505,0.005562370202859254
glas_15_TILE_5,0.009419399094992094,1,0.007416343996866928,0.008437479278565625
glas_15_TILE_6,0.007182969860120628,1,0.004913269925393459,0.006565737200358273
glas_16_TILE_0,0.007300421238082242,1,0.0037525789469473655,0.00589517099267317
glas_16_TILE_1,0.01131901052319927,1,0.0003950888867225595,0.0030398425573857995
glas_16_TILE_3,0.04603212136004227,1,0.0031834611421496565,0.006210322929733402
glas_16_TILE_4,0.017263128809431805,1,0.001800997193851211,0.00447756206858645
glas_17_TILE_0,0.03562692545212978,1,0.004080267627756458,0.0061739478309998505
glas_17_TILE_1,0.08495410950312214,1,0.004571799792718504,0.007365037833795349
glas_17_TILE_2,0.03756303313424295,1,0.004870348412192445,0.006478952806688363
glas_17_TILE_4,0.019344923825205727,1,0.004313497868770941,0.006215826116013724
glas_17_TILE_5,0.011966360642699786,1,0.0040858457684457665,0.005621383285611011
glas_17_TILE_6,0.04998068921243661,1,0.002712494618895104,0.0055235990340895234
glas_18_TILE_0,0.07348060907501489,1,0.008240245897533666,0.010031677343793241
glas_18_TILE_1,0.04682793708473421,1,0.0042832461869046065,0.0069038479418890636
glas_18_TILE_2,0.029036149984929916,1,0.0035469052050397533,0.006008071103761202
glas_18_TILE_4,0.003601011782093972,1,0.007980503467947604,0.009896889455475977
glas_18_TILE_5,0.028441848799667355,1,0.0031915880350966252,0.00547635142121736
glas_18_TILE_6,0.03090444147808568,1,0.003815565657214216,0.006556518197632597
glas_19_TILE_0,0.01447458854081105,1,0.001956007693342,0.004275465525288021
glas_19_TILE_1,0.017541653146859775,1,0.004358429470143595,0.007020996434252492
glas_19_TILE_2,0.026684108615971085,1,0.0015491865079158699,0.0034685847048786496
glas_19_TILE_4,0.046916053890793195,1,0.005306693271815595,0.007801065696109428
glas_19_TILE_5,0.049301205201927566,1,0.002510796404287862,0.0060304787490091955
glas_19_TILE_6,0.016625918099069836,1,0.0027153582354659785,0.006008631286581573
glas_1_TILE_0,0.048901948483250926,1,0.0038178060365954445,0.008386603359662025
glas_1_TILE_1,0.013629649634775504,1,0.0008480946865780558,0.003615224507003563
glas_1_TILE_2,0.048055092935442426,1,0.007847701343810614,0.009159600559865559
glas_1_TILE_4,0.0,1,0.0010446004323397512,0.00316615520868714
glas_1_TILE_5,0.05750941373839986,1,0.004609315489252371,0.007750110658431047
glas_1_TILE_6,0.007576618670268428,1,0.0031887094239737746,0.005699454540498425
glas_20_TILE_0,0.007355282256868725,1,0.004869651923099916,0.007260503378163598
glas_20_TILE_1,0.016645718447580643,1,0.0029753779704804703,0.0050766456385149
glas_20_TILE_2,0.02303614616855791,1,0.004074910253606549,0.006287351816946197
glas_20_TILE_4,0.008775486648572046,1,0.006535847073035455,0.008478006967858338
glas_20_TILE_5,0.03718565297211924,1,0.003816440536267297,0.0064023740566544534
glas_20_TILE_6,0.022480271006898936,1,0.001169745923429211,0.003730390030107318
glas_21_TILE_0,0.0589299323801635,1,0.003172328564103275,0.005529708996310958
glas_21_TILE_1,0.06509706147618824,1,0.006615359709999599,0.008419797537928363
glas_21_TILE_2,0.019525034466016583,1,0.00219439161584002,0.004219642645517748
glas_21_TILE_4,0.02166734280354743,1,0.0033730199908522836,0.005460338883393443
glas_21_TILE_5,0.044476728105242516,1,0.00615205063485742,0.009107981756910254
glas_21_TILE_6,0.03709244383434473,1,0.003704093127725728,0.005988623801265321
glas_22_TILE_0,0.04484677231043075,1,0.0043922093545743805,0.0066609282223363256
glas_22_TILE_1,0.007795466800219036,1,0.004999746800254736,0.0068346285207451
glas_22_TILE_2,0.02335308748350861,1,0.005857854626441205,0.008092622686941596
glas_22_TILE_4,0.1317994012926201,1,0.003665100151050693,0.006858433030606848
glas_22_TILE_5,0.021614915377650087,1,0.0038919767980655413,0.005923579629045738
glas_22_TILE_6,0.014835448117345515,1,0.004615648527503051,0.006167177490240987
glas_23_TILE_0,0.13098616679200947,1,0.011221019407448688,0.012529982568593388
glas_23_TILE_1,0.017989850884237324,1,0.0029850710064716806,0.007536171901915053
glas_23_TILE_2,0.024165220371912776,1,0.0016762820149000919,0.004439378547134973
glas_23_TILE_4,0.017409686064886964,1,0.0012890013065623507,0.003683853863979434
glas_23_TILE_5,0.026899732606555336,1,0.0016363209751545885,0.004876718358219065
glas_23_TILE_6,0.0032328966271977498,1,0.002120995891656908,0.005212408229703667
glas_24_TILE_0,0.035235709971295125,1,0.0026332955316272326,0.005220791695948634
glas_24_TILE_1,0.02983283980644038,1,0.0014196403792860965,0.00381448020790048
glas_24_TILE_3,0.06738836825872958,1,0.0038853865403245206,0.006839818471041002
glas_24_TILE_4,0.04889551066847439,1,0.0021765209715654443,0.006049888277172744
glas_25_TILE_0,0.018609647200780847,1,0.0028016188691975417,0.006072928388696407
glas_25_TILE_1,0.025312474668334015,1,0.0026746189128620222,0.005275962094076738
glas_25_TILE_2,0.03037962030071931,1,0.002058161291267223,0.00547367484619757
glas_25_TILE_4,0.00575527027571647,1,0.001658724358805542,0.004179643276054834
glas_25_TILE_5,0.04348725465609565,1,0.002198882440436375,0.004223655176056991
glas_25_TILE_6,0.012215217522613678,1,0.006350198579564986,0.009030669650143187
glas_26_TILE_0,0.002298142143622597,1,0.0024457343130313927,0.0047645931943674485
glas_26_TILE_1,0.009705411966083056,1,0.0025237041550602557,0.00467602416803913
glas_26_TILE_2,0.014828155959652195,1,0.0005883199988214065,0.0030023050365434907
glas_26_TILE_4,0.014130467384757888,1,0.005224737336134453,0.007907553045505148
glas_26_TILE_5,0.037371895648805165,1,0.003778407958198051,0.005937609446622887
glas_26_TILE_6,0.0033479869433624943,1,0.0008372304548166595,0.0031792449011583328
glas_27_TILE_0,0.042952880203169175,1,0.003461986794752169,0.006385383108201347
glas_27_TILE_1,0.00959545774444131,1,0.0014070874843732128,0.00373586931750482
glas_27_TILE_2,0.0017941052795647369,1,0.00237129179350131,0.004772850182072204
glas_27_TILE_4,0.014842933529958725,1,0.001452528945289052,0.005713529298087919
glas_27_TILE_5,0.016032705933716612,1,0.0028987020074116624,0.005377092903548053
glas_27_TILE_6,0.013829382499972426,1,0.0012448627242729567,0.004381468466002546
glas_28_TILE_0,0.10597703614060908,1,0.010618095927420383,0.011649390338463787
glas_28_TILE_1,0.006922935090201143,1,0.0035210482861195436,0.005123360276101318
glas_28_TILE_2,0.0057502588199795064,1,0.01062944050980211,0.011971542621772798
glas_28_TILE_4,0.019537992979077847,1,0.0029932446427038007,0.004838631573452712
glas_28_TILE_5,0.01189489854322085,1,0.006086645940486261,0.008678046480606763
glas_28_TILE_6,0.0450494870154089,1,0.004909713873540502,0.006559751790210805
glas_29_TILE_0,0.013746889587449539,1,0.002914820158375905,0.0048650675239876465
glas_29_TILE_1,0.020461290755265513,1,0.0013505274982021143,0.0038150758746125298
glas_29_TILE_2,0.029613560883401047,1,0.0012872338998441257,0.004207434280717204
glas_29_TILE_4,0.08308889838353223,1,0.004615161145192533,0.006554421960069545
glas_29_TILE_5,0.08345875148707427,1,0.0020228367257910493,0.004447727454844773
glas_29_TILE_6,0.054917769638209615,1,0.002635990371138411,0.004870737720507377
glas_2_TILE_0,0.014851623060010989,1,0.004343980335152991,0.006620615580328385
glas_2_TILE_1,0.014989850068056356,1,0.003873588937469673,0.005954633710018188
glas_2_TILE_2,0.01939827023806563,1,0.004800291444425428,0.0066616265705807575
glas_2_TILE_4,0.03012406999780056,1,0.005277771873428065,0.0069315245942670085
glas_2_TILE_5,0.030900615865772706,1,0.005241032344325271,0.00683078823789651
glas_2_TILE_6,0.029102407384803585,1,0.00653988259282834,0.008182911117594336
glas_30_TILE_0,0.02689904770677818,1,0.0016917944214126523,0.00403938548728281
glas_30_TILE_1,0.05284578012382227,1,0.002998167970884118,0.005394400729929648
glas_30_TILE_2,0.06307300788056944,1,0.005456868265316235,0.007135037983648208
glas_30_TILE_4,0.019719844176459455,1,0.0018424669025181807,0.003961161706687293
glas_30_TILE_5,0.06589391159119763,1,0.006990281973784457,0.008388236647920993
glas_30_TILE_6,0.08530503579219594,1,0.003290640191668711,0.005472208868034085
glas_31_TILE_0,0.01069407905035933,1,0.004042780855260667,0.007204685734736152
glas_31_TILE_1,0.00474260571135003,1,0.007902943330658834,0.010341343175148012
glas_31_TILE_2,0.04858491184710118,1,0.0022684828062710964,0.0044893196913756706
glas_31_TILE_4,0.014819116299791046,1,0.007331658512691575,0.011090261533381043
glas_31_TILE_5,0.02018183860098347,1,0.00936090056474105,0.010804771480303718
glas_31_TILE_6,0.0578271543908785,1,0.004172310143620964,0.007022267800970132
glas_32_TILE_0,0.06304313953329573,1,0.0035022891743056784,0.006654413193663928
glas_32_TILE_1,0.08578893148582835,1,0.0027891319214116673,0.006368195538749126
glas_32_TILE_2,0.041867800700587335,1,0.0019778195332630843,0.004785011492641531
glas_32_TILE_4,0.06286289048039975,1,0.006292264498868758,0.007940089337144634
glas_32_TILE_5,0.049715459968386964,1,0.0015138369700030227,0.004390462120101566
glas_32_TILE_6,0.02730609191647996,1,0.012514610662680866,0.014005482165927917
glas_33_TILE_0,0.07339223536399776,1,0.004053378890606884,0.00650556810153646
glas_33_TILE_1,0.05838433406033899,1,0.003858043770278439,0.005708626964873572
glas_33_TILE_2,0.11158792376887952,1,0.004910572379577145,0.007819366210823025
glas_33_TILE_4,0.03544731678259786,1,0.005906720316530801,0.007380308992408646
glas_33_TILE_5,0.02987976259704584,1,0.0029835731355713465,0.004858866093083242
glas_33_TILE_6,0.309491495803927,1,0.002246978030867101,0.010481628031843777
