,ood_score_normalized_spatial,is_ood,ood_score_normalized_magnitude,ood_score_normalized_all
crag_29_TILE_22,0.016172887735172677,0,0.010343928621273611,0.007359827627733731
crag_29_TILE_26,0.06436753973599596,0,0.0017770788390515245,0.0029038571774073936
crag_29_TILE_9,0.04679796982557499,0,0.0008295565038281692,0.0025387308252901655
crag_2_TILE_21,0.12202136535046833,0,0.0007343480598208191,0.002588591334845608
crag_2_TILE_35,0.02496363543206043,0,0.002506932443130567,0.003137843755763567
crag_30_TILE_33,0.44819830466004734,0,0.029738940961003192,0.024728365001320234
crag_30_TILE_35,0.18543859075488434,0,0.005926072352667988,0.008204218053117133
crag_30_TILE_5,0.13198592549071478,0,0.0036440222604547158,0.004780529731079427
crag_32_TILE_35,0.2468970637805765,0,0.001606261307814354,0.0027065314417213204
crag_33_TILE_22,0.9999999999159415,0,0.018529071832783562,0.02663323857390262
crag_33_TILE_32,0.01352248694671735,0,0.007219639439212103,0.00833703587781157
crag_34_TILE_17,0.028304219712787928,0,0.0022529438147079867,0.0038610939853001127
crag_34_TILE_23,0.014588851678611186,0,0.0017126422010607114,0.004482554918361338
crag_34_TILE_5,0.03680168469807109,0,0.0033291905821077566,0.004315155624138528
crag_35_TILE_13,0.053080519475471925,0,0.001722075300981465,0.0024158128801038607
crag_36_TILE_19,0.07525442710120324,0,0.003251695509722095,0.004256929088957891
crag_36_TILE_33,0.25896627820115165,0,0.05068208234432244,0.010789764341520479
crag_39_TILE_33,0.04710861698240813,0,0.001474580303151474,0.002122357022576438
crag_39_TILE_34,0.03600879290742671,0,0.002417276797286455,0.003990365891044689
crag_39_TILE_4,0.01691850569570531,0,0.000546487306918154,0.0012902495504723904
crag_3_TILE_2,0.003330850923947736,0,0.002442361851492977,0.00274647933456712
crag_3_TILE_28,0.021558363437016916,0,0.0044832122879502005,0.004794570741602162
crag_3_TILE_4,0.058134804922662826,0,0.008141078520378207,0.0029330421757673706
crag_43_TILE_18,0.6315494632117471,0,0.05970696620169891,0.012951644119505803
crag_43_TILE_30,0.5666963312701001,0,0.07304940168844139,0.015716999083040504
crag_43_TILE_34,0.12870825159861948,0,0.6330541686899525,0.7128444463451687
crag_44_TILE_23,0.025653930118084027,0,0.004239757675275709,0.005228668314255793
crag_44_TILE_31,0.010826637167322016,0,0.0010353936256193533,0.002058618198932037
crag_45_TILE_10,0.008928850477097601,0,0.004082084773508006,0.0029517414053474708
crag_45_TILE_14,0.010895360624592867,0,0.0018610496428042144,0.002161799280561368
crag_45_TILE_28,0.16631839025084305,0,0.005414179819761388,0.0026365400602601616
crag_46_TILE_16,0.06770505596069683,0,0.006497994944824011,0.0056220296464355585
crag_46_TILE_2,0.24025410966171565,0,0.013920807337489325,0.011569374611961798
crag_46_TILE_22,0.14902059850252408,0,0.00161948116280975,0.004884356146390686
crag_47_TILE_8,0.01438054819439482,0,0.0005941977935756776,0.0017851124647894243
crag_48_TILE_9,0.13290708780148927,0,0.0016429664948662266,0.0027322270858912137
crag_49_TILE_11,0.05682263720188139,0,0.0014879991712847475,0.0028478471318109278
crag_49_TILE_12,0.056927604482304266,0,0.002372014493753217,0.003728338669133808
crag_4_TILE_2,0.009291636881036961,0,0.00816088175167323,0.002612213297777145
crag_4_TILE_25,0.10958600904400544,0,0.004557997097996367,0.003934247287789833
crag_4_TILE_3,0.02099588068045491,0,0.008138220583053206,0.0037226640864349418
crag_4_TILE_7,0.11324900226188189,0,0.0013947293433534606,0.0024922604794914067
crag_50_TILE_35,0.35636571947498985,0,0.008269261497787252,0.005449814284470631
crag_50_TILE_8,0.09804231881156418,0,0.0023061924072538976,0.003363135155744773
crag_50_TILE_9,0.07910491659615186,0,0.0014080035588839557,0.0019464088676240218
crag_51_TILE_3,0.22882911073343126,0,0.003222118431840485,0.004394286795285537
crag_52_TILE_19,0.08729515005983114,0,0.1579833202060923,0.05434867830421761
crag_52_TILE_3,0.02219211460695166,0,5.5413022621805457e-05,0.0008350027483342974
crag_52_TILE_5,0.12683190017672485,0,0.0016409165899316303,0.0021809254970554777
crag_53_TILE_11,0.21432350119624194,0,0.0021089330335576353,0.003112394612648633
crag_54_TILE_22,0.21560877738193537,0,0.8995283005343141,0.8849118013762326
crag_54_TILE_26,0.3150183121102124,0,0.8177806946590824,0.8395973544836474
crag_54_TILE_34,0.08984863305353642,0,0.3089116751333235,0.18236396157383183
crag_54_TILE_7,0.12727765936413457,0,0.007997049983910076,0.011535731824994245
crag_55_TILE_17,0.08891851131373574,0,0.005698467154139901,0.005382626389867725
crag_55_TILE_7,0.14713012885407267,0,0.0012956070453816555,0.0023327522047934092
crag_56_TILE_35,0.16722923250637153,0,0.0015142898420672176,0.003929740570149672
crag_57_TILE_34,0.3772186204266669,0,0.04186020917514105,0.008463573232043296
crag_57_TILE_4,0.12456514105122866,0,0.0057910912384702895,0.005450010668853737
crag_58_TILE_10,0.2807528394382847,0,0.009530900802677912,0.006125824662368249
crag_58_TILE_16,0.03142527625955073,0,0.014350196653068234,0.004676706424469267
crag_58_TILE_27,0.11185800397661824,0,0.01220928876199562,0.0036126587298888004
crag_58_TILE_28,0.046184336114739946,0,0.0028957691483410984,0.003931046393107995
crag_59_TILE_0,0.04143196298587844,0,0.020872802910865396,0.005639839925189967
crag_59_TILE_17,0.12722470424928545,0,0.01290049840872259,0.004350933998444067
crag_59_TILE_21,0.03038867313032416,0,0.004409356218645826,0.004235291830658634
crag_59_TILE_9,0.02782411384434473,0,0.013193056559346963,0.002294323873595301
crag_5_TILE_6,0.08953374953892052,0,0.0036623373045850437,0.0026285678056367306
crag_60_TILE_24,0.020970649014818796,0,0.0004859296942102141,0.0017538739892954617
crag_60_TILE_35,0.19321299015767568,0,0.003194290861423107,0.004179837757377914
crag_62_TILE_21,0.21813708572678694,0,0.018775344099139297,0.0072756211716261815
crag_63_TILE_10,0.08840722671121488,0,0.13164510798974913,0.051123824052032266
crag_63_TILE_16,0.29785209751504704,0,0.04834151464350658,0.009413280198281495
crag_63_TILE_17,0.013385158298000573,0,0.006206976498052994,0.005987992845766371
crag_6_TILE_13,0.17825111625502962,0,0.008601953470097325,0.014070920934493424
crag_6_TILE_7,0.227778982202807,0,0.005640534836426963,0.008233055723719178
crag_7_TILE_0,0.15957247616311276,0,0.001379602634024289,0.0025669871944050816
crag_7_TILE_11,0.2018950194418295,0,0.190431795966874,0.1443575788006207
crag_7_TILE_29,0.9157303319598018,0,0.1266935267751055,0.049400028018835994
crag_8_TILE_17,0.041385445026994996,0,0.0037508881124083647,0.003872586715124483
dpath_10_TILE_0,0.0013040304793495413,0,0.0018462467298678946,0.0039480588657609785
dpath_11_TILE_9,0.04958076494270579,0,0.002776178451977255,0.0040704870398726
dpath_12_TILE_38,0.2176055396742859,0,0.0019397068292152145,0.002527659264639377
dpath_12_TILE_47,0.000872579846154171,0,0.001964781714315035,0.0031249556573809943
dpath_13_TILE_21,0.027915617862502774,0,0.0015792593168352962,0.0028786275447161384
dpath_13_TILE_40,0.11294615065699952,0,0.0012992744369375092,0.0027406284448485457
dpath_15_TILE_9,0.029425225325958357,0,0.0010549334937110218,0.0017660028817178285
dpath_16_TILE_2,0.019510518127949652,0,0.00041645557023662824,0.000925801376463111
dpath_19_TILE_15,0.01015401820362223,0,0.00039789415644277,0.0010133582570251989
dpath_19_TILE_9,0.10871469279932257,0,0.00046257926749363463,0.0013979012741881635
dpath_20_TILE_4,0.25527048385822,0,0.0016496936149312646,0.0036535715299028
dpath_24_TILE_5,0.06810575935776181,0,0.0031924269409016157,0.003943646793274479
dpath_26_TILE_0,0.23158870701059636,0,0.0031083830763119122,0.005172693542446208
dpath_27_TILE_22,0.0948566379318055,0,0.0022023104389366833,0.0031301294772021282
dpath_27_TILE_32,0.023774094119364625,0,0.0012810328685166142,0.0020632721639602582
dpath_27_TILE_9,0.10592299406945944,0,0.0019750466756248545,0.0029848106487242944
dpath_28_TILE_13,0.07377173549487498,0,0.0019339646049538733,0.0025572621140720697
dpath_29_TILE_0,0.30742615097791937,0,0.1614321985103851,0.06208062671816041
dpath_2_TILE_13,0.002388581819808533,0,0.0018294267552999275,0.002575779838552898
dpath_31_TILE_10,0.04900779626649627,0,0.0017392698149948447,0.0038485098699663836
dpath_32_TILE_5,0.0905264615444559,0,0.002232390132860441,0.0026552304053241277
dpath_33_TILE_6,0.029701425556604186,0,0.0022991791244129202,0.003607663052620072
dpath_35_TILE_35,0.045394167847180776,0,0.002046120954440447,0.003423010733877565
dpath_36_TILE_1,0.06846120760496047,0,0.0028522751669186022,0.003018307648856185
dpath_37_TILE_1,0.11245898762078357,0,0.0025513057436981038,0.0038895719947854715
dpath_38_TILE_0,0.23326056038352738,0,0.002716218417834377,0.00419421327611276
dpath_39_TILE_3,0.1944564270653596,0,0.025715788810613642,0.0073831274676246905
dpath_42_TILE_2,0.1053465640555583,0,0.0012418131822581448,0.004231055200913541
dpath_44_TILE_1,0.04398864144696985,0,0.002843202825477252,0.004192129057042739
dpath_46_TILE_11,0.24875720340845697,0,0.0024467954876606483,0.004080700680185658
dpath_46_TILE_18,0.05346142839063681,0,0.00269487661660619,0.0037720940299975337
dpath_46_TILE_34,0.07222798314341121,0,0.0008223499451584922,0.0028124452175382285
dpath_46_TILE_40,0.04702774066060849,0,0.002039642923664298,0.003718985416481321
dpath_47_TILE_0,0.026103957778603196,0,0.004850595378497845,0.0035817646542707876
dpath_47_TILE_11,0.04529114748986069,0,0.00399918321118927,0.004992960269297216
dpath_47_TILE_16,0.06253903398171434,0,0.0024577739526659135,0.0030565957257689537
dpath_48_TILE_7,0.045300972261910745,0,0.0012511458124076428,0.002075714717710072
dpath_49_TILE_1,0.09178458722641458,0,0.0011622599152509828,0.0030194980799201194
dpath_49_TILE_7,0.15420622785624793,0,0.0003282317271549134,0.0018677587258242245
dpath_4_TILE_15,0.1281942246032219,0,0.0007197063019269063,0.0018646169118435498
dpath_50_TILE_13,0.05071356055091282,0,0.03456018431014244,0.047586727493723634
dpath_51_TILE_13,0.023441517033930968,0,0.0027789152633778814,0.004430808208190185
dpath_53_TILE_14,0.03993430832509608,0,0.0017016560081429748,0.0025490389291808256
dpath_54_TILE_7,0.02912099393228116,0,0.00037219923336985223,0.0011744320943708386
dpath_55_TILE_0,0.014658839988851393,0,0.002107074765628087,0.003783747929
dpath_55_TILE_21,0.43401633382479793,0,0.0031127415203444186,0.006012853411860537
dpath_56_TILE_10,0.09988782415995981,0,0.0029443262597426815,0.004969865358404645
dpath_56_TILE_3,0.07985998375959134,0,0.001292680897106939,0.002025065885897622
dpath_56_TILE_7,0.161745124586905,0,0.013110871984581733,0.004143141447797263
dpath_57_TILE_6,0.003375968060004468,0,0.0011109899515305696,0.0016350817908714732
dpath_5_TILE_13,0.22400923258538966,0,0.0025782048883484813,0.0023571005484985135
dpath_5_TILE_7,0.26376421831445895,0,0.0022898719884763114,0.003862850283215745
dpath_62_TILE_12,0.05135083907310076,0,0.005868300528601527,0.0043331013141233434
dpath_62_TILE_24,0.3372409835324389,0,0.005192379142560906,0.0070823407302713645
dpath_62_TILE_26,0.05240353850069775,0,0.0021309142592142887,0.0039020667441539364
dpath_62_TILE_27,0.04201226311241417,0,0.003358181025191067,0.0034072480667329914
dpath_62_TILE_33,0.40935477320333585,0,0.00517583163287768,0.005789552196843874
dpath_62_TILE_36,0.1903523052084912,0,0.0014698966608766516,0.0033912206869703464
dpath_63_TILE_10,0.3318568882611745,0,0.01547064510461714,0.005383497951324114
dpath_63_TILE_5,0.02946356400615531,0,0.0007080624324246254,0.0015150455568769604
dpath_64_TILE_0,0.03851963710701825,0,0.005990288119104239,0.007137277919981123
dpath_66_TILE_25,0.0243395654116997,0,0.003850154708032559,0.0052845356863557335
dpath_66_TILE_7,0.05567953058794018,0,0.0005178540612815154,0.0013300748326780074
dpath_67_TILE_16,0.08209147218736008,0,0.0016762470290934998,0.003512745364886046
dpath_6_TILE_3,0.029972078596454926,0,0.0006745702254283282,0.0019066492145675322
dpath_7_TILE_2,0.21172031972617608,0,0.012786978887742655,0.0075592889614479
dpath_7_TILE_3,0.27028819830408823,0,0.007324831100991729,0.006747174967941051
dpath_8_TILE_15,0.016315528854628836,0,0.001756060260356031,0.0031870095015761437
dpath_8_TILE_18,0.12798556011036405,0,0.002545284387173267,0.003632476419437986
dpath_9_TILE_1,0.21950013577244906,0,0.0015671250637294561,0.0022050803942535047
glas_10_TILE_0,0.01771241721255673,1,0.0028085346544111447,0.003258202097332869
glas_10_TILE_1,0.030046240040218438,1,0.0011988523708208322,0.002690977946302491
glas_10_TILE_2,0.014625919771364883,1,0.00357292493982841,0.004130060607077502
glas_10_TILE_4,0.035185854342939096,1,0.0007987333374184516,0.001138044947167963
glas_10_TILE_5,0.0350372786599395,1,0.001847340853940925,0.0025210038097144066
glas_10_TILE_6,0.05231069212150136,1,0.0031010310064232697,0.0036996757336362866
glas_11_TILE_0,0.12423163264898805,1,0.0013796635935186255,0.0021960275072510803
glas_11_TILE_1,0.03481659827207726,1,0.0022175334521942034,0.0029651928945017493
glas_11_TILE_2,0.01413287557018634,1,0.0008028522706047845,0.001680866911392839
glas_11_TILE_4,0.016701185734979404,1,0.0006468069592067873,0.00166325599279411
glas_11_TILE_5,0.0813894586158045,1,0.0009434126707880642,0.0021611361301611897
glas_11_TILE_6,0.03433702413101396,1,0.000990776488701135,0.002129920550494539
glas_12_TILE_0,0.05897688457070966,1,0.004242315512241298,0.005551078059910069
glas_12_TILE_1,0.07431051011719182,1,0.01668549387316578,0.011215502485702638
glas_12_TILE_2,0.03232634827603004,1,0.01678805743059918,0.01216966887903914
glas_12_TILE_4,0.08904467653540787,1,0.0010877741709594217,0.0025603444397815527
glas_12_TILE_5,0.2459332164533369,1,0.0014747092873349838,0.004226592197094748
glas_12_TILE_6,0.14156452841801911,1,0.008120459107324072,0.007069451891358934
glas_13_TILE_0,0.15089549590521498,1,0.003370608366989524,0.006388246352998912
glas_13_TILE_1,0.16461961676285825,1,0.003082865914357228,0.004399399244786158
glas_13_TILE_2,0.08444793882515804,1,0.0035687613299953094,0.004828768344592487
glas_13_TILE_4,0.3091123355082898,1,0.005460478473627151,0.007123134353317043
glas_13_TILE_5,0.06207954590919217,1,0.0018069806356669806,0.0028914876271499833
glas_13_TILE_6,0.04471069794429637,1,0.0011818603871550791,0.0018225463356857804
glas_14_TILE_0,0.03667232095950193,1,0.0009880921241316523,0.0019239829123172871
glas_14_TILE_1,0.23763659638229775,1,0.001273618333499927,0.0030484915803396313
glas_14_TILE_2,0.12242933955102736,1,0.0017125842054750997,0.0031445655662470403
glas_14_TILE_4,0.06165062846640074,1,0.0006180789823748368,0.0019455362312565195
glas_14_TILE_5,0.30991130210799595,1,0.0018061739390659822,0.0038059597336057654
glas_14_TILE_6,0.05800095608965392,1,0.0030090925321434193,0.0037643912762153654
glas_15_TILE_0,0.07339944199018984,1,0.0016997531083585743,0.0020802872558654205
glas_15_TILE_1,0.19285472709075177,1,0.005274861419845413,0.006409488723298933
glas_15_TILE_2,0.01790109549974701,1,0.003280997045831795,0.004368548083311379
glas_15_TILE_4,0.04246081838380128,1,0.01113416705280459,0.0020552314530435014
glas_15_TILE_5,0.2913209928615179,1,0.00329415533070253,0.004849204981900412
glas_15_TILE_6,0.04146612100764947,1,0.002647008884454754,0.00302019496907622
glas_16_TILE_0,0.0745620360802497,1,0.0028228890451968344,0.003939522527025124
glas_16_TILE_1,0.013791268126686074,1,0.005027891622014172,0.002891033153449245
glas_16_TILE_3,0.10153930397900354,1,0.0025635998348417944,0.0033845381442411593
glas_16_TILE_4,0.10979146561302883,1,0.0018658673891092873,0.0026458760093316974
glas_17_TILE_0,0.13354114847695192,1,0.002072275951151925,0.0035613605644678253
glas_17_TILE_1,0.28437903417257576,1,0.0023051680084340688,0.0047535794531765015
glas_17_TILE_2,0.12479463581795174,1,0.0021734754328302506,0.0033793520065377057
glas_17_TILE_4,0.07029161609278803,1,0.001899164726865488,0.003728392407334345
glas_17_TILE_5,0.12800264401151779,1,0.0026530216235742727,0.00435899748723961
glas_17_TILE_6,0.13478595208680547,1,0.0014923124808802145,0.003272668441745281
glas_18_TILE_0,0.17813019807985875,1,0.0028521737325619676,0.004395138769158976
glas_18_TILE_1,0.12308483752275415,1,0.002570347821734816,0.00341072256175229
glas_18_TILE_2,0.10194871021208349,1,0.003536977756911025,0.005169392268920937
glas_18_TILE_4,0.03269090589486345,1,0.0013750935925382754,0.00179829608038036
glas_18_TILE_5,0.07586224018254178,1,0.005410797891015935,0.004916663211833166
glas_18_TILE_6,0.05596158749952341,1,0.003964655572451055,0.0057736051978000275
glas_19_TILE_0,0.033832461078396485,1,0.0070787429316239775,0.0011759455019540162
glas_19_TILE_1,0.022766330415724564,1,0.001253651008983776,0.0018914241037350206
glas_19_TILE_2,0.023574330224632983,1,0.00902881015502053,0.0018866764552015916
glas_19_TILE_4,0.036991160067098995,1,0.0021445126041989724,0.003411866277789306
glas_19_TILE_5,0.05346094950097711,1,0.0019833071001891054,0.003441494380122662
glas_19_TILE_6,0.053287376823668096,1,0.0028736568809553647,0.003999638045980475
glas_1_TILE_0,0.09678170551633056,1,0.002827912795832312,0.0036568631338647468
glas_1_TILE_1,0.13281892582470595,1,0.00507016568505897,0.003521792359791602
glas_1_TILE_2,0.13034842742106,1,0.0021422495518270013,0.003921980098526963
glas_1_TILE_4,0.02204569231432533,1,0.0027000023250059626,0.003713559075851474
glas_1_TILE_5,0.05840706356165487,1,0.0028923365141328744,0.0037531792348773603
glas_1_TILE_6,0.04123333685474809,1,0.0019491198302404014,0.0025980409475274435
glas_20_TILE_0,0.03067544593661696,1,0.0020219315166987795,0.0030131543682522417
glas_20_TILE_1,0.08835101474795011,1,0.000707149703961338,0.00251887438873562
glas_20_TILE_2,0.09523293698236043,1,0.0008578436106627515,0.002222591638618994
glas_20_TILE_4,0.15704830836050715,1,0.0012629584172950182,0.0033629528254649124
glas_20_TILE_5,0.08658840934926722,1,0.0012598088771104026,0.0026313641007745404
glas_20_TILE_6,0.06255612967186797,1,0.001098340830984642,0.0023493694787716877
glas_21_TILE_0,0.10363269542889393,1,0.003353939876691137,0.004201826491636498
glas_21_TILE_1,0.1457190950936146,1,0.004246539564522718,0.004238274285179905
glas_21_TILE_2,0.052164017004880416,1,0.002566859809317656,0.0034174159695709505
glas_21_TILE_4,0.07666085963668609,1,0.00229713765019733,0.0026005889593316675
glas_21_TILE_5,0.19188348393259227,1,0.004175233613381726,0.005123649247239955
glas_21_TILE_6,0.06586693000417942,1,0.001765678551917685,0.0032513713690726057
glas_22_TILE_0,0.1137980159774024,1,0.0015813041730158189,0.0032139276151116492
glas_22_TILE_1,0.0702771049652049,1,0.0016028451581088386,0.0030769234177939926
glas_22_TILE_2,0.1790375383315655,1,0.0023525965843170494,0.003706139469797857
glas_22_TILE_4,0.03488531488739582,1,0.0017585177087994773,0.002730932499110441
glas_22_TILE_5,0.055038221664056516,1,0.001537514987486785,0.003072224325306735
glas_22_TILE_6,0.07259262596469017,1,0.0031563423836418313,0.0038813561670847084
glas_23_TILE_0,0.14610319950975142,1,0.010025804742890996,0.00839349437929395
glas_23_TILE_1,0.06346952220482308,1,0.005160486290462929,0.006803761319223686
glas_23_TILE_2,0.11256605542170578,1,0.0032514093893211355,0.003268923647909207
glas_23_TILE_4,0.025710327459344533,1,0.002441565871440086,0.0030254087740207523
glas_23_TILE_5,0.032860105840347036,1,0.003417741422198284,0.0041464310171620685
glas_23_TILE_6,0.01214916718796817,1,0.011413313527857002,0.0038167346618071226
glas_24_TILE_0,0.026320783698568266,1,0.0019466865760445259,0.002663363526816284
glas_24_TILE_1,0.02681316241261039,1,0.0005030502695097397,0.0017152380195440005
glas_24_TILE_3,0.031877071305518805,1,0.0018426519028243839,0.002789223318262126
glas_24_TILE_4,0.02330940780373565,1,0.0006748461076769823,0.0018676979351642726
glas_25_TILE_0,0.06635185917136203,1,0.01703469945333244,0.004791486322807292
glas_25_TILE_1,0.06950138265377516,1,0.0015221948530444133,0.002808977145166237
glas_25_TILE_2,0.013751383382269042,1,0.004917346219693261,0.004764669066045199
glas_25_TILE_4,0.002261550602733522,1,0.0009704024475783074,0.0017529917483756238
glas_25_TILE_5,0.08775394151845561,1,0.0024796882980408475,0.0025046070487922834
glas_25_TILE_6,0.01951241313539675,1,0.012073620423631042,0.0043668398554987855
glas_26_TILE_0,0.05867833797534959,1,0.003935576684199939,0.004932781976875796
glas_26_TILE_1,0.08154101463442825,1,0.00349167070618209,0.003880163765280127
glas_26_TILE_2,0.040873886156936566,1,0.011715743694583627,0.0036007351540646294
glas_26_TILE_4,0.08356715218282704,1,0.0014812802089834431,0.0022617707884974034
glas_26_TILE_5,0.11649764812134848,1,0.0016717580955394073,0.002290880299621831
glas_26_TILE_6,0.03417327583141842,1,0.007373800858613141,0.0019830526924854877
glas_27_TILE_0,0.02159621942952526,1,0.0025794621447758764,0.0038506545245358364
glas_27_TILE_1,0.02612884100959098,1,0.004292511306003923,0.004612585974154775
glas_27_TILE_2,0.012706116282957982,1,0.010214539358540458,0.0020758681560938594
glas_27_TILE_4,0.029075199112464183,1,0.0013287773794240629,0.002240023681051307
glas_27_TILE_5,0.01859216699752733,1,0.002349130457206645,0.002693181666016439
glas_27_TILE_6,0.012794678946553263,1,0.008185770041154781,0.0026048683719398134
glas_28_TILE_0,0.34886580483053564,1,0.013860527570555184,0.009590055752851928
glas_28_TILE_1,0.07682028101991271,1,0.0036765450948571875,0.004225617892108202
glas_28_TILE_2,0.061882339218208855,1,0.001829231154500592,0.002348695507188679
glas_28_TILE_4,0.09031834195376218,1,0.0023731455350279786,0.002538838148985405
glas_28_TILE_5,0.12427437451808321,1,0.00546199490688284,0.004096952019700768
glas_28_TILE_6,0.09206925518997103,1,0.00442914067125941,0.003369075594318081
glas_29_TILE_0,0.04572583944125252,1,0.0007394650660807717,0.0019057774481140628
glas_29_TILE_1,0.031074237280950313,1,0.0010311456902181966,0.0016135098801676579
glas_29_TILE_2,0.08746816397170049,1,0.0019805311708633935,0.002745502180389854
glas_29_TILE_4,0.19122296412814593,1,0.001395436061181805,0.0023548670820927667
glas_29_TILE_5,0.15460256949835152,1,0.0010901399153299587,0.002071257529118429
glas_29_TILE_6,0.11959480692396209,1,0.002385040124536184,0.003346365040395667
glas_2_TILE_0,0.06821372946141005,1,0.0019164086316030187,0.0036306282441063136
glas_2_TILE_1,0.10544059443374207,1,0.0016500134203406118,0.0034862831783405274
glas_2_TILE_2,0.11956123802938781,1,0.0015891488026026095,0.003283137525592721
glas_2_TILE_4,0.07328206669520508,1,0.0022927499901848267,0.0039016030342423473
glas_2_TILE_5,0.09259409289041245,1,0.002299325479473497,0.003643053743841749
glas_2_TILE_6,0.16441110135587098,1,0.001703702666836669,0.004008849016981577
glas_30_TILE_0,0.012916663323409723,1,0.001095881579730339,0.0021943379763479263
glas_30_TILE_1,0.1462959647087005,1,0.0016750888232258117,0.0023344931648543146
glas_30_TILE_2,0.25186270805591865,1,0.0018798261283727341,0.003382568202229708
glas_30_TILE_4,0.05365795177620204,1,0.0015315607061922212,0.002604927825053739
glas_30_TILE_5,0.18461101017468548,1,0.0013268999480242924,0.00233914403606805
glas_30_TILE_6,0.21941172215383659,1,0.002621237901578278,0.003612894060403689
glas_31_TILE_0,0.2804886410950104,1,0.004747163054100392,0.005400470099743998
glas_31_TILE_1,0.2445593337762999,1,0.0039502630756448895,0.0051850403642289215
glas_31_TILE_2,0.10196414326608652,1,0.0025624556906251104,0.004305795380197704
glas_31_TILE_4,0.2823264759645387,1,0.0025877791493811204,0.003702689642621384
glas_31_TILE_5,0.2256138400509412,1,0.0047206668983027925,0.0062250307764490555
glas_31_TILE_6,0.17028027619221894,1,0.0030750433154961296,0.004288194447518221
glas_32_TILE_0,0.051214190637984186,1,0.000859515247576255,0.0018760239271061315
glas_32_TILE_1,0.021924599717311026,1,0.0011638881474354207,0.002109955517587252
glas_32_TILE_2,0.033259864058818076,1,0.0010845682572574909,0.001897822847791991
glas_32_TILE_4,0.09769106365588151,1,0.002054845588972885,0.003457234068484089
glas_32_TILE_5,0.00652286141539907,1,0.0010157521915383667,0.0018390215629126394
glas_32_TILE_6,0.041623630016849246,1,0.0018974699311041503,0.0030771931673803936
glas_33_TILE_0,0.11577430208588073,1,0.0017289626687392898,0.0028328345011908846
glas_33_TILE_1,0.028788947730566023,1,0.0016350482706697536,0.002475109692177456
