,ood_score_normalized_spatial,is_ood,ood_score_normalized_magnitude,ood_score_normalized_all
crag_39_TILE_34,0.06985028289173004,0,0.003962136710058132,0.0040737850216469775
crag_39_TILE_4,0.04633223682657952,0,0.011762214527174592,0.012105850569213978
crag_3_TILE_2,0.014024533019937861,0,0.010686156247338654,0.008600897325030088
crag_3_TILE_28,0.09483153426451066,0,0.0079306507039481,0.007800879068233405
crag_3_TILE_4,0.10905234395409198,0,0.00674790222060755,0.008229056337090188
crag_43_TILE_18,0.02230387896051705,0,0.007416277114480309,0.005536156906930659
crag_43_TILE_30,0.09607008101232098,0,0.009794715266160844,0.011429089705319265
crag_43_TILE_34,0.12022700370006907,0,0.011066665775462378,0.009778512479966694
crag_44_TILE_23,0.017813623319468716,0,0.00857495330546265,0.006989559915553213
crag_44_TILE_31,0.04257780465936557,0,0.025785923110729615,0.020276955053881728
crag_45_TILE_10,0.011356891954694682,0,0.003885838303399985,0.00296719037286213
crag_45_TILE_14,0.0442349858900899,0,0.01010658798231868,0.007413744178939025
crag_45_TILE_28,0.013958616554885306,0,0.008160847443268452,0.00645727071972607
crag_46_TILE_16,0.052336675314380944,0,0.41128549953866256,0.34261428341588124
crag_46_TILE_2,0.04148160758599202,0,0.12789387628670168,0.13023857277356918
crag_46_TILE_22,0.05626245890298089,0,0.036981429011394965,0.025220633263658688
crag_47_TILE_8,0.08688166186282766,0,0.006522051511063332,0.007269215221353858
crag_48_TILE_9,0.03811059630276911,0,0.004007219299545019,0.004190139816332593
crag_49_TILE_11,0.011093402959651623,0,0.006253732032502581,0.004218557261918498
crag_49_TILE_12,0.01092005191772725,0,0.0057562302335461436,0.004124594894737767
crag_4_TILE_2,0.005397348715993183,0,0.007508919341058063,0.005803444469863391
crag_4_TILE_25,0.049509919889255516,0,0.010618513943164865,0.012833898124676082
crag_4_TILE_3,0.010182949143636303,0,0.005793093477741461,0.005687324714620577
crag_4_TILE_7,0.029353718157968715,0,0.00643695892091688,0.005917362142070151
crag_50_TILE_35,0.2218254684194058,0,0.02252254180266147,0.026766527628329706
crag_50_TILE_8,0.0667784767341352,0,0.005746494860143688,0.005206136757767957
crag_50_TILE_9,0.12072352744858932,0,0.007677344373223838,0.006472588181299004
crag_51_TILE_3,0.015425359844888365,0,0.013130672799609638,0.010863688432714656
crag_52_TILE_19,0.3122925751955573,0,0.06861234221974956,0.051613299352772216
crag_52_TILE_3,0.024266169988402135,0,0.005086051367190876,0.004440958664130813
crag_52_TILE_5,0.013857939874813261,0,0.0034700635954130104,0.0026902614973565394
crag_53_TILE_11,0.0025178300535016723,0,0.005315745040681279,0.004555263185651646
crag_54_TILE_22,0.166197241497615,0,0.21782312871014156,0.16796687350867154
crag_54_TILE_26,0.14646476944328396,0,0.26249693843556365,0.19960318493400284
crag_54_TILE_34,0.1369177971037955,0,0.028162648114137406,0.022743992393075983
crag_54_TILE_7,0.06116713431601621,0,0.01034495790872676,0.008216931536301791
crag_55_TILE_17,0.0,0,0.011842976582609258,0.012348239991332905
crag_55_TILE_7,0.023006405394797057,0,0.003024058687414242,0.002363757588132167
crag_56_TILE_35,0.22796220015364674,0,0.007304217710917339,0.007837152093503883
crag_57_TILE_34,0.3188816583663438,0,0.023477763035886966,0.03159004397587942
crag_57_TILE_4,0.2309998720276599,0,0.015564497009514835,0.0135598021168133
crag_58_TILE_10,0.09167712355227348,0,0.006718845830492917,0.006438474587822421
crag_58_TILE_16,0.04933938592310108,0,0.007269210000321881,0.006593434686802756
crag_58_TILE_27,0.06251709573511051,0,0.005879211595512052,0.005574382558282024
crag_58_TILE_28,0.04149508941320171,0,0.009787596705210752,0.008700820700257244
crag_59_TILE_0,0.07200499108033175,0,0.009127411954732979,0.011067777500481817
crag_59_TILE_17,0.10058014598658345,0,0.009847790875356125,0.009121066488653186
crag_59_TILE_21,0.1497911580382644,0,0.00870128507066856,0.009855078037655254
crag_59_TILE_9,0.05416937994201184,0,0.008019760338974282,0.005923716101860885
crag_5_TILE_6,0.050546762327136195,0,0.00803599358702794,0.00848361635661088
crag_60_TILE_24,0.007825930662307847,0,0.003949951008978403,0.0031594158376981782
crag_60_TILE_35,0.28974562249115365,0,0.06286641832307652,0.055637790650343716
crag_62_TILE_21,0.16188113908942825,0,0.006522409094316268,0.007226057600539444
crag_63_TILE_10,0.16781092343490667,0,0.01201038537175977,0.014334125727410756
crag_63_TILE_16,0.10833715052370767,0,0.007880544729934269,0.00794780087368229
crag_63_TILE_17,0.02683306568724836,0,0.015026313712093833,0.015563010941573314
crag_6_TILE_13,0.15651969196258905,0,0.01202312360279354,0.011980458651298372
crag_6_TILE_7,0.10242721888319055,0,0.0089547614470915,0.008652127278902941
crag_7_TILE_0,0.020319968119313712,0,0.0030936889662162154,0.0027628020309413454
crag_7_TILE_11,0.9999999999419111,0,0.2948656684449148,0.2360645028760473
crag_7_TILE_29,0.1613625552127888,0,0.014371618338115875,0.013823564590304874
crag_8_TILE_17,0.018110977480687525,0,0.004858161807203703,0.003916637188983579
dpath_10_TILE_0,0.036692028049393005,0,0.004371378117095092,0.0037787826422249217
dpath_11_TILE_9,0.12018218976904588,0,0.05261682910222832,0.06382219553356822
dpath_12_TILE_38,0.189011720436468,0,0.0175966586565295,0.022021876715881607
dpath_12_TILE_47,0.09625286810897404,0,0.003758318439462876,0.0034549257152637408
dpath_13_TILE_21,0.1297150948873238,0,0.4429032575802557,0.4073965043891439
dpath_13_TILE_40,0.46119353415154035,0,0.061130738903210934,0.07391333098851813
dpath_15_TILE_9,0.10175230465178038,0,0.0076460394191206725,0.007166571406252585
dpath_16_TILE_2,0.005177056391318188,0,0.004279321968522957,0.0034985678529158254
dpath_19_TILE_15,0.05014052212553622,0,0.011316120169774709,0.011269207962879871
dpath_19_TILE_9,0.08399756576004797,0,0.004715125099609786,0.003912947486759916
dpath_20_TILE_4,0.00475625056247134,0,0.004259925263710668,0.003300735972586826
dpath_24_TILE_5,0.18356252965829095,0,0.005461609377571447,0.005554566648033675
dpath_26_TILE_0,0.06598902760975837,0,0.006801920389646958,0.005842585266646461
dpath_27_TILE_22,0.3055014590533331,0,0.007274892937960639,0.008877877784434053
dpath_27_TILE_32,0.11547269875564102,0,0.02884356007906672,0.03542753276599641
dpath_27_TILE_9,0.05377893668719264,0,0.004392542368533397,0.003929305835384997
dpath_28_TILE_13,0.056514756167389504,0,0.0061759275013255075,0.00612599363475768
dpath_29_TILE_0,0.04223111462634366,0,0.028596871095146886,0.03128459152221783
dpath_2_TILE_13,0.36684633659862553,0,0.38799228955691056,0.26790955768750424
dpath_31_TILE_10,0.5850408274882841,0,0.2618527330573148,0.19884515196503916
dpath_32_TILE_5,0.0626317112459809,0,0.042189068687334394,0.030763671846148918
dpath_33_TILE_6,0.028415140516784638,0,0.004499951364113996,0.0033417627303796524
dpath_35_TILE_35,0.025260784971335423,0,0.007936180682422115,0.0045346075986736345
dpath_36_TILE_1,0.2416405471999712,0,0.01525048423251423,0.013722789855608823
dpath_37_TILE_1,8.718487483029895e-05,0,0.004833176399796316,0.0034724671692723413
dpath_38_TILE_0,0.18787014987351647,0,0.008090348684157044,0.006984330540735152
dpath_39_TILE_3,0.04705603849893633,0,0.005762550114012897,0.004895234834644448
dpath_42_TILE_2,0.06636330053628638,0,0.004319509379550285,0.0030002362095400523
dpath_44_TILE_1,0.0996307964649165,0,0.007465965074245558,0.006172079347520786
dpath_46_TILE_11,0.16227072146490185,0,0.003269162593891735,0.0041191530279763786
dpath_46_TILE_18,0.14543956586485676,0,0.004758235838068131,0.0050291541359856265
dpath_46_TILE_34,0.1457416618789214,0,0.005460664181108718,0.004668312900915488
dpath_46_TILE_40,0.03474858064314893,0,0.011555935374854293,0.010323451863302092
dpath_47_TILE_0,0.237018949610451,0,0.005238623361545454,0.00578739528340013
dpath_47_TILE_11,0.2053655676557402,0,0.004982466933062858,0.005477850275655907
dpath_47_TILE_16,0.1920363063610688,0,0.0060364329427388345,0.004898561267759754
dpath_48_TILE_7,0.05461928193919889,0,0.0037426606678167785,0.0030657902109977944
dpath_49_TILE_1,0.46248358544739504,0,0.009804361146184878,0.03324815829663633
dpath_49_TILE_7,0.03170977011706802,0,0.025369339824685665,0.01734996193933549
dpath_4_TILE_15,0.07136964392864052,0,0.20200545860299635,0.26326686135938765
dpath_50_TILE_13,0.2554454590799719,0,0.02179061693051489,0.014139879851679029
dpath_51_TILE_13,0.07638320474969096,0,0.0039323934053852655,0.0035781951145458153
dpath_53_TILE_14,0.02574178690206943,0,0.04511533429515455,0.0652536972071003
dpath_54_TILE_7,0.009078364420806609,0,0.003194747989224524,0.0025654059713720798
dpath_55_TILE_0,0.026372826871038924,0,0.012227959420210668,0.009072204879989465
dpath_55_TILE_21,0.21133834526137898,0,0.008531204804501648,0.00623149198215322
dpath_56_TILE_10,0.04117272353479499,0,0.005606638512997844,0.0039984852184962545
dpath_56_TILE_3,0.02892344032018746,0,0.0051042840259910875,0.004950607681902694
dpath_56_TILE_7,0.015339237723185297,0,0.006529776523072881,0.006444704754313427
dpath_57_TILE_6,0.061244738022694686,0,0.008936296632488114,0.007145615747489457
dpath_5_TILE_13,0.29202565274863407,0,0.0077571428273271,0.009321066107041307
dpath_5_TILE_7,0.6858747555409634,0,0.007575148753977772,0.021823821356916618
dpath_62_TILE_12,0.06022998526180412,0,0.009414885493836457,0.008015660437052782
dpath_62_TILE_24,0.022364649872604614,0,0.00611463086158105,0.005347045879514117
dpath_62_TILE_26,0.16645568201393934,0,0.0073875014744247645,0.007821468617107443
dpath_62_TILE_27,0.00033437336174551094,0,0.01279347842376582,0.00688368248845043
dpath_62_TILE_33,0.1065356367928908,0,0.005252081903465177,0.004167117160465693
dpath_62_TILE_36,0.03396943837894115,0,0.00545754796043658,0.0042986486040606
dpath_63_TILE_10,0.0,0,0.0037973441345924668,0.0025136507881434902
dpath_63_TILE_5,0.08317915271574775,0,0.019824200814000156,0.022366101146482187
dpath_64_TILE_0,0.06387627672484199,0,0.003941951625069021,0.0035110002421019984
dpath_66_TILE_25,0.007424848406806497,0,0.002737516981321517,0.002373921889403526
dpath_66_TILE_7,0.09618873953615918,0,0.004810567540666349,0.004238120753305641
dpath_67_TILE_16,0.07278822351974476,0,0.011928409331293266,0.008609566280845086
dpath_6_TILE_3,0.12435175226325874,0,0.011328222943319581,0.010343722100120092
dpath_7_TILE_2,0.13023017611102555,0,0.004240553225532616,0.0036372570376045593
dpath_7_TILE_3,0.04215926807185181,0,0.0030927418970636274,0.0025971917375451066
dpath_8_TILE_15,0.09200543823666918,0,0.013557851893287438,0.017794548277745886
dpath_8_TILE_18,0.11048915077589617,0,0.010739869627765419,0.01223532648986928
dpath_9_TILE_1,0.36747945160663925,0,0.005560840168426941,0.007069479959460268
glas_10_TILE_0,0.017360191850148945,1,0.005321452902643058,0.004334332205811442
glas_10_TILE_1,0.062167609620782334,1,0.00667152006573766,0.006328825820676072
glas_10_TILE_2,0.029788669260141086,1,0.014015301083165514,0.009511260322642974
glas_10_TILE_4,0.09870107683154841,1,0.005247038370878814,0.004708216202313639
glas_10_TILE_5,0.040514480335175254,1,0.006991495974536346,0.0062928484778115275
glas_10_TILE_6,0.051622591591235896,1,0.00853794224777638,0.006458429253516251
glas_11_TILE_0,0.037221435284258655,1,0.0051990056931063055,0.004518680817678215
glas_11_TILE_1,0.022711030910485947,1,0.006522544297563368,0.00621154979959495
glas_11_TILE_2,0.03554399785336946,1,0.0029396233590895503,0.002898603522508245
glas_11_TILE_4,0.028823324030312653,1,0.022089678488467938,0.016039492861717256
glas_11_TILE_5,0.043848474906081576,1,0.007167967787505979,0.0058705639280507
glas_11_TILE_6,0.05301987055235217,1,0.003801207587624318,0.00357322175616753
glas_12_TILE_0,0.18474205629422563,1,0.9066209869560784,0.8643795841655548
glas_12_TILE_1,0.2605418432152627,1,0.11886324719951333,0.12198075203846821
glas_12_TILE_2,0.3175625407441754,1,0.14794877233942993,0.16663133716164
glas_12_TILE_4,0.0816491381324094,1,0.02229653438603531,0.01606728968851659
glas_12_TILE_5,0.054677425902792925,1,0.021216792135230752,0.015750120031343556
glas_12_TILE_6,0.08277519255917466,1,0.12656410639276056,0.13579442227395444
glas_13_TILE_0,0.47495670856175853,1,0.007562261614631561,0.007908708553681853
glas_13_TILE_1,0.1997978232122621,1,0.007071270507587197,0.005971601796671777
glas_13_TILE_2,0.025831003636326365,1,0.006085417849426224,0.005770183305989416
glas_13_TILE_4,0.6502275652841487,1,0.0065934847566199535,0.00872982587659954
glas_13_TILE_5,0.03668478124625041,1,0.006023304510068753,0.00617983786192513
glas_13_TILE_6,0.011081178682057938,1,0.008744460685681897,0.006726822714870718
glas_14_TILE_0,0.020469356597124833,1,0.005274062999960133,0.004383705209605758
glas_14_TILE_1,0.09505528130341664,1,0.008330157408924484,0.0065995030333535565
glas_14_TILE_2,0.06929461121952558,1,0.008729640780065322,0.006128806360700182
glas_14_TILE_4,0.02870006849982077,1,0.011490607515912023,0.008768889034030258
glas_14_TILE_5,0.21699297922238953,1,0.01457032889663797,0.010919433283045465
glas_14_TILE_6,0.058283379165640976,1,0.0035026231355578426,0.0029925599704302224
glas_15_TILE_0,0.04395109018122876,1,0.008008318742988426,0.006274918901968346
glas_15_TILE_1,0.0658219283099912,1,0.012558482037882684,0.010380469945019921
glas_15_TILE_2,0.011094042032171158,1,0.008849425475214829,0.0064848045201110335
glas_15_TILE_4,0.05466583650159424,1,0.007485135574857668,0.006721046013262891
glas_15_TILE_5,0.00832385830777309,1,0.028888642962685833,0.02356531014606266
glas_15_TILE_6,0.0036367741971886198,1,0.006655787618576029,0.004749297421023577
glas_16_TILE_0,0.0222126257509467,1,0.007255682396488856,0.005635803188690227
glas_16_TILE_1,0.051856753260542926,1,0.003992545102325239,0.003390057954663824
glas_16_TILE_3,0.07508879000395335,1,0.005205822336687153,0.004415213464326808
glas_16_TILE_4,0.028761503171458497,1,0.004135895709619591,0.0033938453084124956
glas_17_TILE_0,0.04489392553993603,1,0.00920609887762316,0.008081634074211929
glas_17_TILE_1,0.19287386739187945,1,0.011424289675597145,0.011724485209454285
glas_17_TILE_2,0.06843732581952079,1,0.008200271403899513,0.007392321556707895
glas_17_TILE_4,0.024480655065245605,1,0.011192701317826143,0.008429421697390417
glas_17_TILE_5,0.017242816784262812,1,0.009129741101435199,0.00918194425606685
glas_17_TILE_6,0.032280270930286674,1,0.006655630306409588,0.00592802274321374
glas_18_TILE_0,0.06164944349876118,1,0.04445626070882758,0.031143608363402096
glas_18_TILE_1,0.05279034375121898,1,0.006047453482396844,0.004698732992225958
glas_18_TILE_2,0.03731662346223389,1,0.004964188669050507,0.0041457610217685015
glas_18_TILE_4,0.003269965146809066,1,0.028755894744960528,0.01836045048884932
glas_18_TILE_5,0.05649903772291829,1,0.003777736723176546,0.0036673705888184928
glas_18_TILE_6,0.02628847317512448,1,0.006149544465278295,0.004341571912394599
glas_19_TILE_0,0.027261283936711646,1,0.005591008811210309,0.006866189610782525
glas_19_TILE_1,0.03841963881635948,1,0.013176966048245968,0.01015355507998784
glas_19_TILE_2,0.05733179492623026,1,0.005621380381937898,0.00611933704374069
glas_19_TILE_4,0.02122559749475879,1,0.0050863386058483595,0.003687105699320813
glas_19_TILE_5,0.01921251160162721,1,0.004907274846037652,0.005011980932124681
glas_19_TILE_6,0.056041495460900856,1,0.005368242410776826,0.004955248375825279
glas_1_TILE_0,0.12963523293700593,1,0.0055787194295242905,0.00625619849044567
glas_1_TILE_1,0.01958823536851771,1,0.003147398015505914,0.003152495310579385
glas_1_TILE_2,0.05363582553746773,1,0.01705401638945778,0.01120163764125337
glas_1_TILE_4,0.00039858734358881224,1,0.00400273467621632,0.0033135250703616114
glas_1_TILE_5,0.04537520592627738,1,0.008609732484796646,0.006604274625951715
glas_1_TILE_6,0.021419642508247627,1,0.011409427582822613,0.008536446490920701
glas_20_TILE_0,0.013332702933495292,1,0.005568174676107984,0.004501154141396411
glas_20_TILE_1,0.022440573365734955,1,0.01001899452870083,0.007654402043907897
glas_20_TILE_2,0.038452186295245994,1,0.012147871059861636,0.010633591129154867
glas_20_TILE_4,0.009758662167915893,1,0.06842176283474498,0.04474988828985217
glas_20_TILE_5,0.07918797625281883,1,0.008741990588127684,0.009483236511920548
glas_20_TILE_6,0.027542144166986155,1,0.008585428058966178,0.009626466350381568
glas_21_TILE_0,0.1463970329673901,1,0.009278732814220607,0.008680575718666044
glas_21_TILE_1,0.14781481141573058,1,0.017681933970962058,0.015283049053864605
glas_21_TILE_2,0.030959297609092155,1,0.007488722573565839,0.007294967210251533
glas_21_TILE_4,0.0635250739408359,1,0.012365644761032494,0.010058562196292413
glas_21_TILE_5,0.08642186776777566,1,0.015347611838742078,0.016025133072591517
glas_21_TILE_6,0.009373482032046387,1,0.0057091508443825306,0.0043542298901960395
glas_22_TILE_0,0.024301242109445394,1,0.007831802009531787,0.006220157995552454
glas_22_TILE_1,0.010163513686653036,1,0.007689777407517301,0.005590716185025529
glas_22_TILE_2,0.02554173949778761,1,0.006714259205159085,0.005545224039946697
glas_22_TILE_4,0.15238797038983845,1,0.0059602761772032855,0.005945604688465628
glas_22_TILE_5,0.025645005918729608,1,0.007196990482905809,0.006958134805048371
glas_22_TILE_6,0.012728364620946502,1,0.00823972806805752,0.0056297240881609785
glas_23_TILE_0,0.2133407634165156,1,0.032611658759098196,0.029755154168538
glas_23_TILE_1,0.012293071134437164,1,0.010318766280078615,0.008891185393403105
glas_23_TILE_2,0.05396001097627694,1,0.011921851002840335,0.00945391084874435
glas_23_TILE_4,0.032310534017635645,1,0.007291492786963038,0.006834510233877956
glas_23_TILE_5,0.00877974437191741,1,0.009757691704615079,0.007105730764747479
glas_23_TILE_6,0.012467430267380373,1,0.009932297019836847,0.006805855068277391
glas_24_TILE_0,0.07136916659387837,1,0.004814740591261638,0.004362688995784127
glas_24_TILE_1,0.027984885279905242,1,0.0034167938346709383,0.003089200839951409
glas_24_TILE_3,0.10812352747677262,1,0.0037181339427503637,0.003756765643479025
glas_24_TILE_4,0.03321693038300984,1,0.004856985796004035,0.00366605632496473
glas_25_TILE_0,0.0460081665317266,1,0.01128508666914005,0.008540593773931225
glas_25_TILE_1,0.03019749454404501,1,0.005016943992855055,0.0040608596450368685
glas_25_TILE_2,0.02824113007104973,1,0.004351776316764843,0.004048124341781639
glas_25_TILE_4,0.012906428815333656,1,0.005860624388506622,0.004649746569840764
glas_25_TILE_5,0.10599730560089397,1,0.007849394286271539,0.007897707813752161
glas_25_TILE_6,0.024764143239480407,1,0.008746235165928174,0.0063376570243158445
glas_26_TILE_0,0.0028467938872843213,1,0.008544171350270581,0.006225925010030159
glas_26_TILE_1,0.0192835406624751,1,0.006154614484247733,0.005609428988251236
glas_26_TILE_2,0.026674422867335346,1,0.0063794920843866995,0.005609782237536983
glas_26_TILE_4,0.048604475758904184,1,0.008433672871338678,0.007649180468065002
glas_26_TILE_5,0.0697187539617772,1,0.010517052494797192,0.007712424323216937
glas_26_TILE_6,0.003317105872411735,1,0.005280549596862046,0.004236968774479492
glas_27_TILE_0,0.07296439075583892,1,0.010867408386312732,0.009001695010790869
glas_27_TILE_1,0.013770725044699584,1,0.009199455937141795,0.006295656028182389
glas_27_TILE_2,0.002807661027977326,1,0.008206178009578425,0.006520662775903737
glas_27_TILE_4,0.0027458211258914716,1,0.008343684725109768,0.007660555922152219
glas_27_TILE_5,0.04641937928903721,1,0.011952583372381049,0.010306432742275788
glas_27_TILE_6,0.000241309614122081,1,0.007710728701727985,0.005573445437734924
glas_28_TILE_0,0.1882948299152524,1,0.0199880100447827,0.023765863431815294
glas_28_TILE_1,0.021281053192776046,1,0.010772345408108763,0.007164974635567966
glas_28_TILE_2,0.01683714364432605,1,0.030487688929322722,0.0217129369152982
glas_28_TILE_4,0.038272251439862355,1,0.01173399814844253,0.009078821724459821
glas_28_TILE_5,0.019425565628431427,1,0.023730564093701816,0.01524819975634469
glas_28_TILE_6,0.09249370140290433,1,0.014559814431427943,0.012897088960777462
glas_29_TILE_0,0.01672585990543664,1,0.012245964965741573,0.00771410140401725
glas_29_TILE_1,0.02481047386580592,1,0.004411304919171594,0.0034680811908766535
glas_29_TILE_2,0.05967230222084792,1,0.00312789827914217,0.0035764943842617244
glas_29_TILE_4,0.14830891602434965,1,0.009582069838338666,0.011458956454766233
glas_29_TILE_5,0.10365871574025044,1,0.01540788910573725,0.011381655853705964
glas_29_TILE_6,0.09721101974310635,1,0.006248343133911909,0.00584077290535311
glas_2_TILE_0,0.020414762566814383,1,0.009021269386777407,0.008194353945057855
glas_2_TILE_1,0.01627208022486159,1,0.006005131685968848,0.004873384148002197
glas_2_TILE_2,0.022022900913179794,1,0.013078464185022091,0.009988410032793068
glas_2_TILE_4,0.015582676126777844,1,0.009758045293600092,0.008669065344607312
glas_2_TILE_5,0.02597936105987371,1,0.008474559366204828,0.007650007299203258
glas_2_TILE_6,0.038109889140862906,1,0.01117732090968478,0.00983396439183633
glas_30_TILE_0,0.03993985615869527,1,0.004119621530545124,0.0036908446966101346
glas_30_TILE_1,0.06505530328855626,1,0.008129437331079615,0.005671622219153848
glas_30_TILE_2,0.14504977431630603,1,0.009081163135688046,0.010540474843487725
glas_30_TILE_4,0.024245898033798678,1,0.009206694518039352,0.006435852119913674
glas_30_TILE_5,0.1043159369060379,1,0.019889299405570483,0.013731782968552509
glas_30_TILE_6,0.12147538086636982,1,0.010973450000683163,0.008792583553603996
glas_31_TILE_0,0.012262941470223068,1,0.07946511788088687,0.05395536607155239
glas_31_TILE_1,0.010200250012576576,1,0.0195801374407297,0.012840676027030625
glas_31_TILE_2,0.09353179199312504,1,0.03536038884694848,0.024768754562231907
glas_31_TILE_4,0.003429949220902499,1,0.037683121252624886,0.027525593502374376
glas_31_TILE_5,0.021647163330097658,1,0.5482346063527421,0.4470224604070756
glas_31_TILE_6,0.19033526363080738,1,0.02489931242425384,0.020700353676578694
glas_32_TILE_0,0.08139698704868291,1,0.010006227733286284,0.00813558225972324
glas_32_TILE_1,0.2792410721633576,1,0.012118044135184547,0.011592992599729969
glas_32_TILE_2,0.052190369981373955,1,0.009266375595483212,0.00792313256183134
glas_32_TILE_4,0.1100672347015373,1,0.02678095136563935,0.02333768276541736
glas_32_TILE_5,0.04995251614151004,1,0.007944805489657564,0.006941392896812925
glas_32_TILE_6,0.03368430931577938,1,0.08101379042721309,0.04328296782985585
glas_33_TILE_0,0.06938098542169142,1,0.014905113373658272,0.011947693323413243
glas_33_TILE_1,0.14189350674221868,1,0.007800452163942212,0.006230204062103011
glas_33_TILE_2,0.34403624199654376,1,0.011483890997203693,0.011405038403049851
glas_33_TILE_4,0.0476587916546004,1,0.009588457876808272,0.007791976104578396
glas_33_TILE_5,0.05595313039353967,1,0.0065483561522351776,0.004967059447637275
glas_33_TILE_6,0.5126497960214217,1,0.02106138223863727,0.03236556800857833
glas_34_TILE_0,0.005570039708212152,1,0.007394749237204976,0.005587979168104723
glas_34_TILE_1,0.006963994648820385,1,0.008788278742899202,0.007874403626526496
