,ood_score_normalized_spatial,is_ood,ood_score_normalized_magnitude,ood_score_normalized_all
glas_12_TILE_6,0.035015861342011075,1,0.000802995485661112,0.0006970405535688323
glas_13_TILE_0,0.037075203238754406,1,0.0063533312106494565,0.001129269765644159
glas_13_TILE_1,0.03218468533971429,1,0.001245645716910177,0.00026449104128436335
glas_13_TILE_2,0.037029948461933,1,0.00042779162611588094,0.00016184428289526948
glas_13_TILE_4,0.040135725587529814,1,0.01563156626063089,0.002611687401326481
glas_13_TILE_5,0.028062465482445266,1,0.00019604749788213895,0.00010070071686599089
glas_13_TILE_6,0.030894675757297294,1,1.0893574849284053e-05,2.7527721980488594e-05
glas_14_TILE_0,0.02788623566653644,1,0.00020313372045545808,0.00016484552242942865
glas_14_TILE_1,0.0329239771795149,1,0.0002014420013971196,7.786790848770353e-05
glas_14_TILE_2,0.0357498101153294,1,0.001077182113220023,0.000326423117169826
glas_14_TILE_4,0.027058527282188594,1,3.1806274154661395e-05,1.597124650690484e-05
glas_14_TILE_5,0.035040856185500735,1,0.0005679576370630769,0.00013265201458589678
glas_14_TILE_6,0.03125769103635887,1,0.0003088777296694898,9.105916960518752e-05
glas_15_TILE_0,0.03905580169210648,1,0.0004451945301202039,0.0004285846682633722
glas_15_TILE_1,0.03680035626342774,1,0.0003520656805192009,0.00018547877904584947
glas_15_TILE_2,0.033184177926130334,1,0.0006019407235405622,0.000220433188328787
glas_15_TILE_4,0.039113909560014926,1,0.00023148426319386683,0.0002017361963077088
glas_15_TILE_5,0.04193389885310067,1,0.0004871152323415466,0.00020339179652372163
glas_15_TILE_6,0.03201178106152076,1,0.0006726159306862768,0.00015520759978866538
glas_16_TILE_0,0.04224069205030273,1,0.0008841480562546429,0.00039727996859703103
glas_16_TILE_1,0.03570168318196502,1,0.0007134371738119611,0.00022457844628783285
glas_16_TILE_3,0.037369948703824374,1,0.0008060375910782623,0.000262967740077918
glas_16_TILE_4,0.04036245662057282,1,0.0003486974573247292,0.00019053291474418547
glas_17_TILE_0,0.037360731369077374,1,0.0005437396029212673,0.00023788404806795692
glas_17_TILE_1,0.031229082478226082,1,0.00033840501123249335,0.00020815396663328805
glas_17_TILE_2,0.03363372322454031,1,0.0005201813801415129,0.00023725512849546271
glas_17_TILE_4,0.03543543901495676,1,0.0006237761045825949,0.00020288241826715899
glas_17_TILE_5,0.03257393905162926,1,0.0005554039315342403,0.00023695929056991111
glas_17_TILE_6,0.03173013572234699,1,0.0005849899642612175,0.0002181731504316419
glas_18_TILE_0,0.04520280751422254,1,0.0012552921197355406,0.0003543584801616905
glas_18_TILE_1,0.044844204328610936,1,0.002307948396564022,0.00038731764405779834
glas_18_TILE_2,0.04579828843124402,1,0.004647257697244781,0.0009041134544655017
glas_18_TILE_4,0.03118528089972819,1,0.00011280942114817517,2.1079802161396182e-05
glas_18_TILE_5,0.03540964094823511,1,0.00046052468326367353,0.00017722784848208813
glas_18_TILE_6,0.03300823493168698,1,0.001049698448246573,0.0004481506142957018
glas_19_TILE_0,0.03313522550018836,1,3.553347631019678e-06,7.990053423917099e-05
glas_19_TILE_1,0.03337745133058373,1,1.5798259582193573e-05,6.245209066049564e-05
glas_19_TILE_2,0.03751988397980502,1,0.00045769902728508695,0.00024050549608367592
glas_19_TILE_4,0.03190656996286232,1,0.0006162296695853082,0.00011602775397537688
glas_19_TILE_5,0.0317178934642156,1,0.00026435811004965566,8.231082447023579e-05
glas_19_TILE_6,0.03458639719682476,1,0.0007829189321926468,0.0003054792999717716
glas_1_TILE_0,0.040641570838008755,1,0.0011254832802519202,0.0004107849239842613
glas_1_TILE_1,0.03777184558070558,1,2.6412416542161726e-05,0.00010150800732883358
glas_1_TILE_2,0.03345184963173807,1,0.0006630734873241587,0.00023345121420395205
glas_1_TILE_4,0.03439464857366163,1,0.0005698122441944114,0.0002386468912241398
glas_1_TILE_5,0.03261786608482465,1,0.00014230111095556294,8.550566602015546e-05
glas_1_TILE_6,0.03522750445002135,1,0.00037863436067813355,0.00024481920540338876
glas_20_TILE_0,0.03903866181976213,1,0.000502309128828142,0.00016392137128095607
glas_20_TILE_1,0.030437517260632166,1,0.0002325625674494337,0.00012622873805867704
glas_20_TILE_2,0.03536617675457749,1,8.848694821437523e-05,9.76456908866029e-05
glas_20_TILE_4,0.041098711938159296,1,0.0007309544394670091,0.0003912812782829017
glas_20_TILE_5,0.03257833674790076,1,0.00011513084759318032,5.397809914323495e-05
glas_20_TILE_6,0.029176203642324927,1,0.00022119291103388206,9.9774956950092e-05
glas_21_TILE_0,0.036840464289339556,1,0.0007706412155086578,0.00035203031068655784
glas_21_TILE_1,0.037874899898882035,1,0.0008483477041800199,0.0006376063347684292
glas_21_TILE_2,0.033586348541495274,1,0.00035745285807904046,0.00019578022813012083
glas_21_TILE_4,0.03554710935591484,1,0.00018089500499484168,0.00022125737939063066
glas_21_TILE_5,0.03868845862646395,1,0.0012449601881977298,0.0007256865094022387
glas_21_TILE_6,0.035412328157807586,1,0.000672269486567376,0.0004227023155891489
glas_22_TILE_0,0.03375335056603549,1,0.0005711578857367552,0.00020095735193662896
glas_22_TILE_1,0.03386463226349119,1,0.000672253947471822,0.00030506317931797237
glas_22_TILE_2,0.03306792028463682,1,0.0007888775168098533,0.0003034581054673929
glas_22_TILE_4,0.03849761308535008,1,0.00047958231246079795,0.00022764115495546702
glas_22_TILE_5,0.03453841195954473,1,0.000906475747081481,0.0003667409324803709
glas_22_TILE_6,0.036591925567315435,1,0.0005871029428239269,0.0002706198328030479
glas_23_TILE_0,0.0451401131418426,1,0.0017266071849570126,0.001780377051011604
glas_23_TILE_1,0.036553649617497845,1,0.0011718353596401974,0.0005563766847608618
glas_23_TILE_2,0.04394386479787494,1,0.0005221615528186691,0.0006203384776100676
glas_23_TILE_4,0.03476659603924591,1,0.0002796662265584497,0.0002292055168326486
glas_23_TILE_5,0.03165945480987829,1,0.0008006251150266241,0.0005101100714438658
glas_23_TILE_6,0.03720323176218607,1,0.00012722347527654955,0.000338265310737793
glas_24_TILE_0,0.03515239933774949,1,0.0006496485798804984,0.0002431866300869524
glas_24_TILE_1,0.03389517826758728,1,0.00023129660479939283,9.738080804577282e-05
glas_24_TILE_3,0.033434594887002976,1,0.0005122660466200092,0.00020449924283082828
glas_24_TILE_4,0.03329795803534937,1,0.00046015620435303756,0.00017109534993912476
glas_25_TILE_0,0.037025978595264436,1,0.0013167909774021427,0.0007585926176975576
glas_25_TILE_1,0.03298166359087848,1,0.0003872480791816187,0.00015690472351795573
glas_25_TILE_2,0.031823853583175715,1,0.0007513363980899357,0.00021870182369557138
glas_25_TILE_4,0.03310324772027521,1,0.0001308428927620349,4.732809712020611e-05
glas_25_TILE_5,0.03823484125340255,1,0.0,0.0002275745481439412
glas_25_TILE_6,0.03504584047525348,1,0.00033842268791485464,0.0002673547956211437
glas_26_TILE_0,0.03576472670451875,1,0.0015693690687099918,0.0005961017144201106
glas_26_TILE_1,0.034971913385916674,1,0.0002097769693506255,0.00010893614839434074
glas_26_TILE_2,0.034741514887830956,1,0.0004121368441429741,0.00017010891218947083
glas_26_TILE_4,0.03467011539779656,1,0.00017924373032342702,6.604170867679532e-05
glas_26_TILE_5,0.038108790989573316,1,0.00018078425604963337,0.00010035215213690727
glas_26_TILE_6,0.034213052407168335,1,0.00020105123669712804,8.31129881870744e-05
glas_27_TILE_0,0.03567566268650723,1,0.0009016151797328868,0.0004925400282555019
glas_27_TILE_1,0.033445305913930155,1,0.0008255363083051618,0.0004353266088726807
glas_27_TILE_2,0.03485191502807645,1,0.00013728816213928128,0.00013428853278357243
glas_27_TILE_4,0.03390623183503548,1,0.0005537956025652798,0.00023865381849722266
glas_27_TILE_5,0.03453815782840353,1,0.0007176912055399125,0.0006169144810335081
glas_27_TILE_6,0.03325988713579072,1,0.0005397184327543452,0.00031218689356478287
glas_28_TILE_0,0.05014761210174419,1,0.0015353427853343731,0.0015715068444808892
glas_28_TILE_1,0.03547003021721134,1,0.000837018523907627,0.000408562608920512
glas_28_TILE_2,0.03557658079800352,1,0.00019418616317715644,0.00017634286795809677
glas_28_TILE_4,0.03534815635358185,1,0.00034922966761765647,0.00025486688514014024
glas_28_TILE_5,0.03614297161931236,1,0.0008431177114239048,0.0006027102779025174
glas_28_TILE_6,0.03730905298638236,1,0.0004569884005350035,0.0006635111635112386
glas_29_TILE_0,0.03744997902396057,1,0.00037551545112427545,0.00018367313937920292
glas_29_TILE_1,0.029791920006741798,1,0.0004387375983219976,0.0001439531227748942
glas_29_TILE_2,0.028495005558170805,1,0.0004764308061689979,0.0001752021214229346
glas_29_TILE_4,0.029500829699925974,1,0.0002391771730422652,8.576304407230201e-05
glas_29_TILE_5,0.02874540160837684,1,0.00028027101183660674,0.00013626300939652207
glas_29_TILE_6,0.026727553753121823,1,0.00030976348404906527,0.00016008781621613678
glas_2_TILE_0,0.03005987845891209,1,0.00034694298383669835,0.00010243649521132429
glas_2_TILE_1,0.035255313316385324,1,0.0004549588157459328,0.0001847213650231169
glas_2_TILE_2,0.032045484655941904,1,0.0005633235398278097,0.00015968547361158537
glas_2_TILE_4,0.03341692315510232,1,0.0009912475562521817,0.0002844137193721285
glas_2_TILE_5,0.03338006846955793,1,0.000584492536426998,0.00019388102612527265
glas_2_TILE_6,0.03478820604968259,1,0.000741305458885851,0.00036236680792901707
glas_30_TILE_0,0.030529221332097352,1,0.00031213940549652597,0.00013176510861047063
glas_30_TILE_1,0.03238841583781956,1,0.00017026885203035299,7.774425834816803e-05
glas_30_TILE_2,0.029926386311631675,1,0.00022147064267165944,0.0001199105940671016
glas_30_TILE_4,0.030580844942326386,1,0.00019253003124244377,0.00012397938867504424
glas_30_TILE_5,0.02969372785814616,1,0.00029638013892230867,8.264481002872329e-05
glas_30_TILE_6,0.034534013589204035,1,0.0003444733789205231,0.00021843497864815513
glas_31_TILE_0,0.032976199111102965,1,0.000727357818658471,0.0003809963248456817
glas_31_TILE_1,0.038749821429446316,1,0.000993916958824809,0.0003750496345503251
glas_31_TILE_2,0.027262456619397347,1,0.00034824505434726693,0.0002121571691072411
glas_31_TILE_4,0.034034771778896855,1,0.00035802235211185654,0.00015689371376361168
glas_31_TILE_5,0.03308843493209521,1,0.00026494291188306515,0.00020612579395247227
