,ood_score_normalized_spatial,is_ood,ood_score_normalized_magnitude,ood_score_normalized_all
ADE_val_00000497,0.3475775230921276,0,0.0011772548936777331,0.0014047937107169374
ADE_val_00000500,0.056381727894278685,0,0.001954917419142408,0.0017774035881404989
ADE_val_00000505,0.06791366789038651,0,0.002026586670198815,0.0018495408277493688
ADE_val_00000506,0.04014759685131278,0,0.0009894426619560495,0.0010207404050892538
ADE_val_00000508,0.21755440514799124,0,0.00027203054653236617,0.0007290955804362304
ADE_val_00000509,0.061305993148377425,0,0.0009635388016176238,0.001030640162580685
ADE_val_00000510,0.03813350546007733,0,0.0006150620991735911,0.0005369392076561294
ADE_val_00000511,0.0766353878127473,0,0.0004655672131994765,0.0006700225640309268
ADE_val_00000512,0.3374638434131187,0,0.00034824897790379223,0.0004243840313337459
ADE_val_00000513,0.15730352313203919,0,0.0008380653045628778,0.0007639106762433547
ADE_val_00000515,0.07988557284940744,0,0.0005397580310720905,0.000502285625523878
ADE_val_00000516,0.042042043959945985,0,0.0019088019332116843,0.001722752010021227
ADE_val_00000525,0.059675256857718975,0,0.0005161280448909031,0.00036885790377880965
ADE_val_00000526,0.057031346541847557,0,0.000549576877957995,0.0004967110144093998
ADE_val_00000527,0.08298852582356091,0,0.000989583793491973,0.0011847413575734038
ADE_val_00000529,0.038672857669680115,0,0.0010683573378501132,0.001358470833102961
ADE_val_00000530,0.09145081482474142,0,0.0011067361472520186,0.0009719707946705236
ADE_val_00000531,0.11484068373770222,0,0.0014955243158149883,0.0015863236282494609
ADE_val_00000534,0.20713546745117348,0,0.0018169398831004017,0.0019360559676251598
ADE_val_00000535,0.153262991215686,0,0.0016905593022794926,0.0017255386398451163
ADE_val_00000536,0.14185511025823644,0,0.0015926671846509446,0.0013578240698783662
ADE_val_00000537,0.44115528274479854,0,0.0035839061332126492,0.005426830177690038
ADE_val_00000539,0.04892812051801581,0,0.0011667470326671276,0.0010422637092254588
ADE_val_00000542,0.03671056135772099,0,0.0012784215697616457,0.0014104414174952336
ADE_val_00000543,0.09364857133392902,0,0.0015352401538541317,0.0017155493601214546
ADE_val_00000548,0.23594320058036625,0,0.0018487948131971092,0.0016900080630831806
ADE_val_00000549,0.1568617841748471,0,0.0007958155712376501,0.0009308365903045481
ADE_val_00000550,0.15845181245756054,0,0.0027148239189670772,0.0025513975370474212
ADE_val_00000551,0.013525081648823684,0,0.0007698759279493005,0.0008992945681676309
ADE_val_00000552,0.07523397377909875,0,0.0005696395886066264,0.0011123710841129389
ADE_val_00000554,0.27774901858880024,0,0.001245797563716169,0.001300282393254253
ADE_val_00000555,0.03966900333702833,0,0.0011830587160962165,0.0010572874983517382
ADE_val_00000560,0.2371904019163675,0,0.003347044385202101,0.004254182684269396
ADE_val_00000561,0.10974620095843479,0,0.0008752294410709817,0.0008470760907864757
ADE_val_00000563,0.1124184853696394,0,0.0022173572441724046,0.002060625951647188
ADE_val_00000564,0.045244944760888695,0,0.0005578641020898629,0.0005069594792085485
ADE_val_00000566,0.08663370563067219,0,0.0021663361419456905,0.0021275124293720824
ADE_val_00000568,0.12280058562618776,0,0.001988799989129555,0.0018171870960075203
ADE_val_00000572,0.04048121801078438,0,0.0007260569829356062,0.0006072843828005077
ADE_val_00000573,0.39125788780398907,0,0.000887272102315823,0.0008715274367155943
ADE_val_00000574,0.05905640110035433,0,0.0011846610338272527,0.001345619406193366
ADE_val_00000575,0.021847309684670146,0,0.0017383970045587878,0.0015815060955208726
ADE_val_00000576,0.054263519153212196,0,0.0010064396918874798,0.0009707444267021305
ADE_val_00000578,0.04328222114048235,0,0.0005020286955364228,0.0005499457971748126
ADE_val_00000581,0.045060122748152326,0,0.0015690865345281415,0.0019189611983309492
ADE_val_00000582,0.2033750378410918,0,0.0007092382990328139,0.0008643130587060532
ADE_val_00000584,0.08296806674622921,0,0.0002627835757659098,0.00014088720904294186
ADE_val_00000585,0.023913567250591315,0,0.0012763815291895364,0.0011224146592521817
ADE_val_00000586,0.4007531288579969,0,0.0023733594458488425,0.002594225536937562
ADE_val_00000588,0.11442769951592187,0,0.0018578860701679925,0.0017715682666898222
ADE_val_00000591,0.03456388607049627,0,0.002453616737270229,0.002353015151068267
ADE_val_00000596,0.11039191439856352,0,0.0006686259880233593,0.0006876689803236374
ADE_val_00000600,0.21774079777691535,0,0.0008877436584624999,0.0008469428864963548
ADE_val_00000603,0.18133142303049762,0,0.0023292440811976973,0.0025462061130793493
ADE_val_00000604,0.03779136237769917,0,0.00251675135198618,0.0024601749091184098
ADE_val_00000605,0.2122197820672351,0,0.0010760917725604554,0.001107733468502997
ADE_val_00000606,0.18266475781478728,0,0.0015766607011363984,0.001556962280428839
ADE_val_00000611,0.047516767539115344,0,0.0015826008503150326,0.001387677889457789
ADE_val_00000612,0.2416208409522693,0,0.0021055019936499783,0.0025386769614371436
ADE_val_00000613,0.2673882841346672,0,0.002468940369585319,0.0023972382716884793
ADE_val_00000614,0.40614258105384715,0,0.02145205906688004,0.022655251540838844
ADE_val_00000615,0.06937250696551804,0,0.0033220694329679254,0.0031266534441985222
ADE_val_00000616,0.17302499866175614,0,0.0005522328136239356,0.0006210814561006442
ADE_val_00000618,0.1645199525813289,0,0.0003051219894432109,0.0002697165404937164
ADE_val_00000620,0.01871983871459517,0,0.0005844418932744134,0.0003951174368749773
ADE_val_00000624,0.14390407386977955,0,0.0023466243741180255,0.0024827696468253083
ADE_val_00000626,0.3467543633770079,0,0.0016600686046563027,0.001965259882112205
ADE_val_00000627,0.4785571579433504,0,0.0010570143439575172,0.0011619916546963375
ADE_val_00000630,0.38337956645074817,0,0.0008581605123054726,0.0012743889161486058
ADE_val_00000632,0.2019598821878489,0,0.0014304259784831172,0.0017005026141023811
ADE_val_00000634,0.058367494197365255,0,0.0036703931523039872,0.004034651117436889
ADE_val_00000635,0.045109369262294224,0,0.0007422967822156875,0.0007027702464743065
ADE_val_00000637,0.013895060103954348,0,0.002199653364970234,0.0022353961568296614
ADE_val_00000638,0.29437652309783235,0,0.001206789448457374,0.0013479097284444274
ADE_val_00000642,0.13497512198248995,0,0.0020906632145893563,0.0021301730747850496
ADE_val_00000643,0.4442414393348285,0,0.0008714090969552145,0.0015792081320887212
ADE_val_00000644,0.11022787568949945,0,0.0003473297027153158,0.00038134567769022084
ADE_val_00000646,0.3696427210649054,0,0.0012637307402705283,0.002659620063429769
ADE_val_00000651,0.5370250355874441,0,0.0009869478830686635,0.0016765280361209025
ADE_val_00000652,0.10627453884506123,0,0.002282283893884114,0.0021768582210403274
ADE_val_00000653,0.14394402754802993,0,0.00042562147745500966,0.0003512956811766971
ADE_val_00000654,0.14985374990683434,0,0.002592100440925293,0.00272404893969166
ADE_val_00000655,0.1591838627245383,0,0.0018014194679326764,0.0016801672194208567
ADE_val_00000656,0.22432597229880422,0,0.001689641201469085,0.0018934986796239849
ADE_val_00000657,0.084381181632179,0,0.0020042968301992054,0.0018427435365601726
ADE_val_00000659,0.18979094577370845,0,0.001826372829292624,0.001775844765861555
ADE_val_00000660,0.037277389568912175,0,0.001864185498382157,0.0016082492847002098
ADE_val_00000661,0.10059728644558379,0,0.001026068239448213,0.0012286181443591818
ADE_val_00000664,0.046348618019991336,0,0.0011253249255419534,0.0011368061164643008
ADE_val_00000666,0.18688748093490373,0,0.0018467604461383784,0.0018148941870717414
ADE_val_00000669,0.10867095225214844,0,0.0014376290090042964,0.0013440257228041408
ADE_val_00000670,0.07640900883914828,0,0.0022382044241076385,0.0022729705217969147
ADE_val_00000671,0.2046022735838912,0,0.001204720414112034,0.0011672914391166488
ADE_val_00000673,0.08069959529115231,0,0.0008892920524416892,0.0007072760872379046
ADE_val_00000674,0.14167448568151325,0,0.0017360766396209402,0.0019048672035079843
ADE_val_00000676,0.4513030201626618,0,0.003772951980658235,0.004085608540060788
