,ood_score_normalized_spatial,is_ood,ood_score_normalized_magnitude,ood_score_normalized_all
glas_15_TILE_6,0.05338559724694108,1,0.0004768230309783204,0.0003454597403088305
glas_16_TILE_0,0.0826264246586155,1,0.002045608596788586,0.0017224024793587008
glas_16_TILE_1,0.07344862114174093,1,0.001205832028030725,0.0014527638100008133
glas_16_TILE_3,0.06047552265156375,1,0.0009032731069041962,0.0011545616762026886
glas_16_TILE_4,0.0858554117483672,1,0.0011689633550884598,0.0015383847537884152
glas_17_TILE_0,0.08000574019256183,1,0.001301237586982802,0.001581471885033422
glas_17_TILE_1,0.06313684942540923,1,0.0010045293833787557,0.0012942737948180324
glas_17_TILE_2,0.06939433409697385,1,0.0006671584931652535,0.000844172087686022
glas_17_TILE_4,0.06011686805193112,1,0.0008092369312998432,0.000690057018616429
glas_17_TILE_5,0.05874036710803048,1,0.001995267914097161,0.0028977648509493524
glas_17_TILE_6,0.06107189049738957,1,0.0009856553990912984,0.0014600741629699544
glas_18_TILE_0,0.08913649504039041,1,0.0012124116691289055,0.0015635855476353023
glas_18_TILE_1,0.07978952495765235,1,0.0011015481585568278,0.0010267083082567841
glas_18_TILE_2,0.0835785797519011,1,0.0014344711564335973,0.001382205567653949
glas_18_TILE_4,0.0542445535346059,1,1.7826501028777892e-05,0.0
glas_18_TILE_5,0.05379375645803745,1,0.0007681905151258899,0.0005800207137622006
glas_18_TILE_6,0.06133916562533143,1,0.0010558562380203348,0.0011008950752419422
glas_19_TILE_0,0.06334095339488942,1,0.000916840564279234,0.0007350522965203971
glas_19_TILE_1,0.05376739711366995,1,0.0008258589216382119,0.0006518412866712837
glas_19_TILE_2,0.06601110022198396,1,0.0009203780581004821,0.0009560621136858579
glas_19_TILE_4,0.05329887830234018,1,0.0008000783779129509,0.0007333389167917275
glas_19_TILE_5,0.05289489451187128,1,0.0008092414370226505,0.0007617259664169804
glas_19_TILE_6,0.060370691109768025,1,0.0009395264308477257,0.0008777484078525486
glas_1_TILE_0,0.0776404883744973,1,0.0011367235926180949,0.0009982862823089155
glas_1_TILE_1,0.09009654166628926,1,0.0,0.00036099697091177506
glas_1_TILE_2,0.05320979978613551,1,0.0008838803808489743,0.0008303892884979024
glas_1_TILE_4,0.05790210545057729,1,0.0005898645191072712,0.0005776673197297209
glas_1_TILE_5,0.057719067637692675,1,5.312171764581629e-05,0.0001374509014245824
glas_1_TILE_6,0.055286808865226744,1,0.0016073969828872558,0.0012542075519152722
glas_20_TILE_0,0.08148800848832181,1,0.0010585832886026599,0.0012997960593524364
glas_20_TILE_1,0.061595200326176644,1,0.00044033900228883046,0.0005396761608203054
glas_20_TILE_2,0.055168567023093903,1,0.0005751963051774312,0.0007169240005802446
glas_20_TILE_4,0.07176644456577823,1,0.0012360733308039989,0.0011961028182223767
glas_20_TILE_5,0.05237754392975607,1,0.00035507772712863413,0.0003726275143341759
glas_20_TILE_6,0.05838422105910055,1,0.0006247258669256422,0.0005452425820958374
glas_21_TILE_0,0.054675929166987186,1,0.000779132665369369,0.0008167716141138403
glas_21_TILE_1,0.05760988144926626,1,0.0013265977547534985,0.0014609514396089502
glas_21_TILE_2,0.051574544569272567,1,0.001381461440288206,0.0013530858895767549
glas_21_TILE_4,0.059889205737400725,1,0.0012864250020497797,0.0012795612152965866
glas_21_TILE_5,0.05899416711219186,1,0.005122771352677754,0.004714342015474582
glas_21_TILE_6,0.06448851643324585,1,0.0014394942363882665,0.0016805978097662216
glas_22_TILE_0,0.06372751355697329,1,0.0011008203686230596,0.0012476110861752811
glas_22_TILE_1,0.05504429748361071,1,0.0017792870950509986,0.0021235133570056013
glas_22_TILE_2,0.07377900138331801,1,0.0006971154612732595,0.0009666971592988701
glas_22_TILE_4,0.09553287904220667,1,0.0008585799087308451,0.0011584814961343272
glas_22_TILE_5,0.06657947568038214,1,0.002207444413826176,0.0026454713003603893
glas_22_TILE_6,0.06508608778528349,1,0.0014206066573998705,0.0017274980937050542
glas_23_TILE_0,0.08807865358111648,1,0.9999999999999476,0.999999999999932
glas_23_TILE_1,0.07825847340932254,1,0.0013037863517047028,0.0018881053986519439
glas_23_TILE_2,0.07983814437490892,1,0.013931008958919803,0.013067070974006393
glas_23_TILE_4,0.06710970966992552,1,0.0006074947664446015,0.0007811536432612251
glas_23_TILE_5,0.06304930064337429,1,0.0010625979508940562,0.001135011777899524
glas_23_TILE_6,0.07910011270031264,1,0.001925685909831544,0.001478366984426318
glas_24_TILE_0,0.052071203726902965,1,0.000911093154488063,0.0012462557545241673
glas_24_TILE_1,0.09031834501027738,1,0.00090076081745307,0.0009895831547107779
glas_24_TILE_3,0.051830783179119745,1,0.0009178341419773142,0.0011466379732013262
glas_24_TILE_4,0.05923454186632756,1,0.0005275044679847437,0.0005346973832714391
glas_25_TILE_0,0.064492448745574,1,0.011248671703461837,0.011629395781978876
glas_25_TILE_1,0.054203999947844334,1,0.001372270795219554,0.001542666964020248
glas_25_TILE_2,0.05069182898267188,1,0.000891025704425594,0.000723420579207933
glas_25_TILE_4,0.05134196054138863,1,0.0005045365326271969,0.00033506680989523255
glas_25_TILE_5,0.08755799230579597,1,0.0013431927887337352,0.0014521343408972181
glas_25_TILE_6,0.05962703624950559,1,0.001002168544781812,0.000835355365860029
glas_26_TILE_0,0.06050470008195298,1,0.00879288798638477,0.010548680976005214
glas_26_TILE_1,0.07029765567018131,1,0.00041759443571692725,0.0005144542544219138
glas_26_TILE_2,0.062120297671312205,1,0.0005117286682987307,0.0005721025539245036
glas_26_TILE_4,0.0632270803554194,1,0.00022748264073615715,0.0003276682714449491
glas_26_TILE_5,0.07141417502583673,1,0.0002804215109400854,0.00028611687660609554
glas_26_TILE_6,0.054610329505028435,1,0.0004914478629737692,0.0006196340369463276
glas_27_TILE_0,0.05454742506450557,1,0.0024719998385534484,0.0022243981397536833
glas_27_TILE_1,0.060280064531571954,1,0.002658379680961393,0.002001983771507096
glas_27_TILE_2,0.06363753313285433,1,0.0015333523494638285,0.0012790455469040651
glas_27_TILE_4,0.05713218272948912,1,0.007529248678496743,0.005378410580903801
glas_27_TILE_5,0.06576033788162725,1,0.002095817700355898,0.0016985362580410766
glas_27_TILE_6,0.05463090558021148,1,0.0005706771417194708,0.0004736151615648649
glas_28_TILE_0,0.08433312038646208,1,0.008037051163149594,0.00884087038649255
glas_28_TILE_1,0.09189673063683317,1,0.008080472497590196,0.005989332684002033
glas_28_TILE_2,0.060977293270140134,1,0.0011139979262643374,0.0011205622577265498
glas_28_TILE_4,0.062028300635605514,1,0.0016910930326475364,0.0014596318867333056
glas_28_TILE_5,0.06635804979757526,1,0.0031466950681193736,0.0036169366638958297
glas_28_TILE_6,0.06607683267510009,1,0.010541451731366168,0.007024487128742979
glas_29_TILE_0,0.05196290576004688,1,0.00030728799280296034,0.0003817165698083647
glas_29_TILE_1,0.08212469749144699,1,0.00035496648196825693,0.00030003958115779153
glas_29_TILE_2,0.059560748313743056,1,0.0007570832318020235,0.0008856614608733567
glas_29_TILE_4,0.06676271670034804,1,0.0002364205519114544,0.000281580475009795
glas_29_TILE_5,0.07808916127560181,1,0.00037083055609698633,0.0004637316431087826
glas_29_TILE_6,0.06306820830552472,1,0.0006232190675102911,0.0006668274618755018
glas_2_TILE_0,0.06408697771315977,1,0.000676264615984428,0.0007827174310103427
glas_2_TILE_1,0.055921199906226925,1,0.0006792998467814947,0.0010183656978430412
glas_2_TILE_2,0.058377977206080525,1,0.0013179688960232815,0.0018616616169922712
glas_2_TILE_4,0.06454941246347205,1,0.0014898508178732375,0.0017015889939121776
glas_2_TILE_5,0.06299804706304146,1,0.0012888745857586451,0.0015253311453586127
glas_2_TILE_6,0.06206878810905997,1,0.0009521835733616543,0.0013775534499663013
glas_30_TILE_0,0.07522537552384337,1,0.0006620473203995722,0.0007379639800897805
glas_30_TILE_1,0.059473365907824795,1,0.00021880254470393068,0.00023398851093114006
glas_30_TILE_2,0.06363562636889743,1,0.00024134680367840071,0.0003138975417522994
glas_30_TILE_4,0.055123695330819164,1,0.0005651314332121449,0.0004213547264683563
glas_30_TILE_5,0.06911542441756448,1,0.0008310334504156101,0.0007191581192767067
glas_30_TILE_6,0.06067425090303072,1,0.0007432427756937547,0.0008214444527438243
glas_31_TILE_0,0.06844310069880519,1,0.0023787705821104953,0.0022166192518548993
glas_31_TILE_1,0.08349452435576908,1,0.009866804704128365,0.008552569359399442
glas_31_TILE_2,0.0766874401294061,1,0.0007435991996442851,0.000775708397009015
glas_31_TILE_4,0.052752967999515954,1,0.0009382623120708408,0.001176301275690238
glas_31_TILE_5,0.050443731693272105,1,0.0007450163774175099,0.0007714483247928599
glas_31_TILE_6,0.05889053455325824,1,0.0007955011185864949,0.000835534043467368
glas_32_TILE_0,0.059265951658701015,1,0.000159375351174966,0.00016460657654038138
glas_32_TILE_1,0.06163408187213893,1,0.0002829922195267764,0.00022383536311301107
glas_32_TILE_2,0.06822448305014849,1,0.0004090119478613191,0.00039921314569545
