,ood_score_normalized_spatial,is_ood,ood_score_normalized_magnitude,ood_score_normalized_all
ave-0249-0005,0.04508991668538498,1,0.15996557941301898,0.16087904523351176
ave-0249-0008,0.04609433282326909,1,0.22031683332174812,0.2142824246694362
ave-0249-0009,0.052427379657203114,1,0.4283769865676913,0.4554723137838297
ave-0249-0013,0.048771440890273035,1,0.10443341006965923,0.10180867023013447
ave-0250-0015,0.1675250930468594,1,0.01610693644919619,0.09433483716321188
ave-0255-0013,0.0,1,0.3198080654983522,0.40718433394799775
ave-0256-0026,0.4052828383831933,1,0.7905018406764711,0.7896083372364897
ave-0258-0006,0.0,1,0.17252964151722328,0.3267042856454906
ave-0258-0015,0.04641110136621093,1,0.023312167502076406,0.019915338691279757
ave-0259-0015,0.04975339806544296,1,0.030188251173825047,0.03233872022782146
ave-0269-0013,0.04531116663766334,1,0.3693529578491508,0.28389556502097624
ave-0270-0003,0.05967834183586444,1,0.21883029706882687,0.1908187965162044
ave-0284-0009,0.050301958088674346,1,0.2223960440041185,0.2180546608811002
ave-0288-0010,0.15308329892054917,1,0.23935067567240595,0.2672026205664039
ave-0288-0019,0.1475831936066741,1,0.24909032241381088,0.2817628129655222
ave-0296-0011,0.0,1,1.0,0.9959703659432823
ave-0298-0010,0.0,1,0.7693035657699689,0.8317642115206941
ave-0299-0007,0.0,1,0.6441112374163533,0.7452427185907714
ave-0300-0004,0.0,1,0.3860065635129534,0.5104585961851451
ave-0304-0009,0.0,1,0.7693035657699689,0.8317642115206941
ave-0306-0010,0.0,1,0.6435023824073062,0.7453417588602977
ave-0306-0011,0.0,1,0.6645713384936837,0.7544671498793913
ave-0308-0008,0.0,1,0.3225819386395079,0.40724415205171005
ave-0313-0003,0.0,1,0.8901186459517091,0.9324348747141609
ave-0317-0017,0.0,1,0.6445115049521377,0.7452453298257247
ave-0319-0016,0.0,1,0.36136570819288943,0.47691443470576067
ave-0322-0005,0.0,1,0.7693035657699689,0.8317642115206941
ave-0322-0011,0.0,1,0.3267343664428893,0.40986493080111924
ave-0323-0005,0.0,1,0.6473022724332095,0.7458624093956722
ave-0323-0011,0.0,1,0.6434235786481377,0.7453690820310662
ave-0325-0011,0.047459237573660815,1,0.31680085491566695,0.2231562770947616
ave-0326-0008,0.0,1,0.22265428510975538,0.34736332645687207
ave-0328-0004,0.0,1,0.6427805768606192,0.7471027464704059
ave-0336-0010,0.0,1,0.3619982589977055,0.4292292357883701
ave-0339-0004,0.0,1,0.35305197761479723,0.42586330907439973
ave-0346-0005,0.12164860289235253,1,0.3572007912083945,0.44244298127427084
ave-0348-0008,0.0,1,0.3232937336246319,0.4074141234749395
ave-0349-0009,0.0,1,0.31520789797346443,0.39764000653077
ave-0349-0011,0.0,1,0.437066441393416,0.5029136371236776
ave-0351-0006,0.0,1,0.44129645804210965,0.48529950035538155
ave-0355-0011,0.0,1,0.19256948987035938,0.3022310748044613
ave-0355-0012,0.4807377003123815,1,0.26308781439140366,0.3980920780069725
ave-0356-0011,0.12646539486782954,1,0.4576254109502537,0.4521358123857785
ave-0358-0010,0.0,1,0.31579662988870105,0.4011105288903822
ave-0358-0055,0.0,1,0.18883018107711466,0.2309362698968377
ave-0358-0061,0.0,1,0.3407831774654769,0.35747780557145353
ave-0359-0003,0.0,1,0.6511301638246045,0.7473792579439141
ave-0362-0003,0.0,1,0.3159717414419792,0.4006707057610717
ave-0362-0009,0.0,1,0.257183797325402,0.28946345104473525
ave-0362-0017,0.0,1,0.23448509818877766,0.3325156569940269
ave-0464-0004,0.06492628312127341,1,0.11025048852914719,0.09763777036426491
ave-0499-0002,0.4287761123816911,1,0.15906119883779793,0.29271010532509834
ave-0499-0005,0.05062649453329301,1,0.5305864615216476,0.40910112810859833
ave-0499-0008,0.17522472467816547,1,0.5428371380813684,0.49093892503212067
ave-0502-0003,0.0,1,0.2916191828549071,0.3620712980323162
ave-0507-0012,0.04995391739866844,1,0.06157609041882848,0.058115382979403704
ave-0519-0013,0.049403886345191335,1,0.13877647278059468,0.11551690344112252
ave-0540-0004,0.15689184253192343,1,0.15415141060684395,0.21720348413604698
ave-0540-0011,0.05005394887056521,1,0.2334826512082128,0.20103184803419616
ave-0540-0052,0.15665198348872852,1,0.24549012102060025,0.3383181840713103
ave-0543-0003,0.0,1,0.4301023270061863,0.4162429235414742
ave-0543-0004,0.0,1,0.38522052687740777,0.4473843681974671
ave-0554-0024,0.14034725731600536,1,0.28800459053278116,0.3307320617056727
ave-0554-0038,0.15190644662568295,1,0.14559872379128672,0.200952910087197
ave-0571-0003,0.0515226822741118,1,0.1549291326416407,0.17560802852242974
ave-0586-0009,0.05190232635984161,1,0.42848776420410395,0.3669619457757165
vwg-0012-0012,0.04497291041780088,1,0.20568881787473547,0.1720321936230196
vwg-0021-0011,0.0,1,0.3256665834174543,0.41063418139346225
vwg-0024-0006,0.04993941802263378,1,0.14147501886964947,0.10700036134444633
vwg-0032-0007,0.05465815488460783,1,0.09523425005627058,0.12230697117538948
vwg-0036-0001,0.05136779917715549,1,0.19588886028324046,0.19378528570673337
vwg-0050-0001,0.05194628845859364,1,0.2691682133088626,0.22197467923071065
vwg-0072-0028,0.05399646009757373,1,0.13628199302669208,0.12863068626598417
vwg-0076-0023,0.0,1,0.1852589722421712,0.23798708735988225
vwg-0081-0003,0.13954388249964492,1,0.20649604261613613,0.19085113708996915
vwg-0099-0003,0.0,1,0.31005494788190596,0.34615028461719544
vwg-0113-0002,0.0,1,0.17715661020346204,0.24439669604285852
vwg-0129-0002,0.5194995326207517,1,0.18375850938918967,0.2813413630316667
vwg-0136-0010,0.05245999161307312,1,0.1593196651295206,0.12392889570632003
vwg-0141-0003,0.4684057802168818,1,0.31352148183418477,0.3267373921339197
vwg-0143-0003,0.0,1,0.431686112226853,0.41158588152256187
vwg-0150-0002,0.05147973558633898,1,0.22276977243922855,0.15586097828477632
vwg-0153-0004,0.07104334492452874,1,0.47165055444985166,0.33257146779307084
vwg-0157-0007,0.0706405715820794,1,0.21252034578858095,0.2275703615072385
vwg-0177-0015,0.06028429152322559,1,0.25355468075660204,0.1928771314033644
vwg-0186-0001,0.13080925571979318,1,0.1963367192436432,0.18488751034669235
vwg-0188-0004,0.07059592320329366,1,0.3504519377379572,0.27901361090660953
vwg-0188-0005,0.06268679770859348,1,0.3428998964533202,0.2675908895697996
vwg-0188-0014,0.06412052615164426,1,0.299850182081582,0.2471287452649865
vwg-0229-0007,0.04636566759343903,1,0.21500481680838743,0.1931433578411143
vwg-0229-0012,0.0517992219361312,1,0.07938695798524532,0.0698465639874514
vwg-0257-0013,0.0,1,0.38865241075392815,0.4324873204676159
vwg-0284-0013,0.0,1,0.1995415403358906,0.32481823657637177
vwg-0293-0010,0.0,1,0.3573490973411354,0.4432390035586527
vwg-0310-0007,0.13350233948734597,1,0.4116960242418171,0.40602162399907277
vwg-0328-0017,0.044534394241606295,1,0.21122224710261264,0.19161185333021277
vwg-0375-0009,0.07313949525595775,1,0.1896733414709045,0.2346485348624854
vwg-0406-0004,0.04843463474331137,1,0.21041636973780206,0.17650665538898797
vwg-0417-0005,0.04813133523219074,1,0.07204650976760771,0.08619751334705371
vwg-0417-0016,0.05036128646726133,1,0.12740442005902058,0.09252977703155867
vwg-0419-0008,0.14989808320595435,1,0.3026172067100165,0.3089796580512189
vwg-0436-0003,0.05748023632623339,1,0.34701610040284003,0.26451922805571004
vwg-0458-0004,0.05276111602492346,1,0.033815393166924015,0.03436035911135524
vwg-0477-0012,0.05830836834047644,1,0.09316849095349046,0.11988266082834408
vwg-0485-0006,0.05555974022738271,1,0.47694931937757495,0.43164350687581027
vwg-0501-0022,0.051919423777850776,1,0.1341511878930258,0.10210827564083652
vwg-0532-0012,0.04583968184999619,1,0.12683317685491344,0.0719348709648051
vwg-0554-0017,0.054569947694233824,1,0.4715397323428233,0.44364299622557024
vwg-0575-0003,0.044373724581698824,1,0.29890653961870917,0.23821219393141102
vwg-0575-0026,0.0476083435937439,1,0.04951103339995067,0.051000943618332385
vwg-0575-0032,0.04870913643734553,1,0.16901784027676167,0.15761137549787504
vwg-0583-0007,0.04726936060242938,1,0.38704124480285507,0.325922419341664
vwg-0586-0009,0.04634298447255916,1,0.11283333273575437,0.139577036569769
vwg-0586-0054,0.05617637106704318,1,0.5230360461546528,0.44097623431976535
vwg-0587-0018,0.04927438240135424,1,0.4384299189174674,0.42061178098456964
vwg-0587-0019,0.04617077786301564,1,0.20760029522124118,0.1966015354798967
