,ood_score_normalized_spatial,is_ood,ood_score_normalized_magnitude,ood_score_normalized_all
00284,0.0021817644757483328,0,0.13276791116174003,0.0039363622357700195
00288,0.001915301070725705,0,0.29928221671864375,0.006882145792963058
00290,0.002402008392042144,0,0.22290219148217524,0.007109952407291694
00292,0.0008336410457885772,0,0.15773997783667693,0.0036677405889130794
00302,0.0006456311628073489,0,0.4204043655104315,0.009508081058003081
00303,0.0006403445239238588,0,0.24501960144731838,0.006343414135235535
00306,0.002459609511292194,0,0.11533286815241106,0.004049257723044554
00309,0.0008709848511649252,0,0.13494176724718054,0.003357979807489045
00321,0.0005472608363132003,0,0.155377516320071,0.003353020463277119
00336,0.0009925276196250045,0,0.24387587822179013,0.0068760135743618205
00339,0.0028913089328896162,0,0.09234431858224436,0.0028755611356471368
00353,0.0016459592606633201,0,0.06802388470504614,0.0018344922112750205
00360,0.0021645525098341546,0,0.06262150082620918,0.0019557506928881783
00364,0.002271590174088133,0,0.0738746664704145,0.002626840923473637
00367,0.0013904276830495079,0,0.08086320740549344,0.0019313695776890657
00394,0.002192604312572622,0,0.12318483315404223,0.002784518635937473
00407,0.002891942416829226,0,0.08852268239406073,0.0021879985191803524
00423,0.0020492421322726266,0,0.07664274887467723,0.0023052678508877957
00431,0.0021914765977068392,0,0.066671555391863,0.001888911923884598
00435,0.002231269883013208,0,0.10967464207242818,0.0029453777588487186
00439,0.002629214277045575,0,0.1234573915719656,0.0028026360045517156
00445,0.0003172221878616242,0,0.21282348771982482,0.004872323124088751
00447,0.0012732321989493776,0,0.057505683506778614,0.0017135615907598043
00454,0.0003639001947300713,0,0.18015754278433807,0.004412641729201549
00455,0.00059652939923407,0,0.1508244027611116,0.00425427964885757
00466,0.0031985952748411267,0,0.03167630416174695,0.0024658167540841935
00469,0.00013636440799035527,0,0.07681148065046893,0.0015747643065205615
00495,0.0018657348454372714,0,0.2066589430970108,0.007432497942676542
00501,5.678405199437275e-05,0,0.08012696215681123,0.002018439586496658
00504,0.0004332439420818049,0,0.089275716498053,0.0019849971179199026
00507,0.0013599662410404573,0,0.10242331467432832,0.00210079859229008
00513,0.0005477315956892942,0,0.10300749414761928,0.0029009525062602
00524,0.0002813739278274309,0,0.07454474549867843,0.0027104789576845104
00536,0.0012637934479030283,0,0.0,0.00023812875017706675
00565,0.0008314718413875111,0,0.43879491041615726,0.012723124432949168
00579,0.00013386803941725704,0,0.09165167456697064,0.0019280465571463391
00592,0.0002853074492435856,0,0.1653026407372557,0.0038826573798825172
00599,0.00026857688599215705,0,0.12261397750706186,0.00251055555234429
00645,0.0004128063900099956,0,0.11750540827801859,0.002538335462532183
00648,0.00011611245865693832,0,0.10738355958908494,0.002069319075344845
00656,0.0008958723410722503,0,0.07494670055971832,0.002740303435953111
00665,0.0011306502077832463,0,0.26247428919590526,0.0058799970914204846
00670,0.0005400900444279272,0,0.12385489969928905,0.003145445240580041
00681,0.0005068380644111792,0,0.2235852621792963,0.005326256296888767
00691,0.00041449986703843343,0,0.19919603546171177,0.0048913239643824154
00701,0.0005631555184619376,0,0.11943046567834274,0.0029300114204846017
00708,0.00023408201098662232,0,0.11254318180292479,0.0030088394964697287
00723,0.00021920954737754883,0,0.09411183437692634,0.002377635287674099
00726,0.0008248762735828543,0,0.16221555784490563,0.0040470986775204346
00742,0.0008988327435190019,0,0.1635879069096965,0.004554219224493559
00747,0.0016778284505477212,0,0.22374626571257197,0.005532492525153014
00757,0.0013175869534996748,0,0.18772992448579573,0.00502615040976655
00760,0.0006528492060035554,0,0.2403367801659812,0.004324367634136292
00761,0.0030437351641849886,0,0.38835894731110565,0.010670455245020895
00795,0.0006071437527664289,0,0.09702981253536273,0.0019020105773814538
00801,0.00019385587870441491,0,0.06602413831477622,0.0010074131613239143
00805,0.0015031842122751465,0,0.09496720644642812,0.003130051492559543
00809,0.000308271813069035,0,0.06394696592186777,0.0014191675589154342
00810,7.388205139081692e-05,0,0.07228957831070347,0.0012578353311039619
00829,0.00022169464440681435,0,0.11129545211698184,0.002596408843158627
00831,0.000189693866744745,0,0.09309840033951972,0.001836499755751324
00838,5.492908821926511e-05,0,0.06110030616569856,0.0011545111920089268
00845,0.00031056075400522217,0,0.054813364260332724,0.0009272807377605886
00848,0.00013009174499378656,0,0.07519559299581308,0.001370758945044428
00853,0.00023102491361914144,0,0.07197446996173616,0.0012312422828416197
00860,0.0017813009946602535,0,0.2469289958636147,0.006362499953182958
00861,0.001832917051555522,0,0.23807659985668747,0.006356107952257832
00863,0.0010867662108496078,0,0.11014348856454692,0.0024552424111080715
00875,0.0009785112894781546,0,0.11730584294449951,0.00336094946836797
00878,0.0025501132212221046,0,0.23581601137970395,0.006536520270373014
00895,6.55731408339528e-05,0,0.36591768159501575,0.00808664016754383
00901,0.0003311346444461103,0,0.395451652010707,0.008297106365524566
00905,0.0008031965379543608,0,0.1759731603869886,0.004081953514942937
00907,7.573309198622504e-05,0,0.23469082884364964,0.00491415988247341
00910,0.0005312103882975892,0,0.3531681901794881,0.009015643171767961
00919,0.00039885336362217535,0,0.06812862276850754,0.0026136727705723343
00920,0.0013387632853831262,0,0.05121179038091386,0.0013250976470402594
00934,9.949736621159242e-05,0,0.10095853837894765,0.00260037369392714
00947,0.004352805127447108,0,0.10518862040539331,0.004474289470621678
00966,0.001210708134924763,0,0.08121810185722644,0.0015996818461953316
00968,0.0024543286606603953,0,0.19915365469980545,0.00552418614368191
00969,0.0015731654752960003,0,0.21987880123262443,0.004946355713112875
00984,0.0030565825829799247,0,0.08298375170616328,0.003054540317958316
00995,0.0013728066741693474,0,0.06396257027661362,0.0019361849671097357
00996,0.0016413375727565688,0,0.09062783508735363,0.0023524319185977928
01001,0.0017598950822002525,0,0.08073176641499859,0.0020362066949010846
01008,0.0017757724377047298,0,0.06351950922983005,0.0017099758751003852
01013,0.0013682932857601547,0,0.2442399953334826,0.006196004952987089
01014,0.0018206596032349736,0,0.11590383420180464,0.0025912116804553665
01015,0.0008528129938793295,0,0.18025458288309185,0.005295319148746777
01017,0.0017834867523844407,0,0.06788351657839674,0.0018126513548617426
01026,0.0019555377857733377,0,0.22045897692413022,0.007283840838829017
01028,0.0038473818177034718,0,0.31913546858303987,0.00963288177606115
01057,0.0018937138157682086,0,0.0882399972635917,0.0025609956150100662
01067,0.0017039755407857182,0,0.09808111437084795,0.002421944892270949
01069,0.0013369886574342241,0,0.27730275181393327,0.0072954528754238124
01070,0.0035229058388901377,0,0.13501135419669616,0.00415945485721884
01080,0.0016105995952325695,0,0.043774929282957516,0.0014703000675325001
01102,0.0010429490883868992,0,0.004483557246596118,0.00020204302674549889
01105,0.001792824142157058,0,0.026665695499533303,0.0008154877535537732
01109,0.001440928773368011,0,0.03170478567283986,0.0007192685947960699
01119,0.00458553736339326,0,0.37097266744690455,0.00992201418139053
01132,0.0037909590964390273,0,0.1214087009450201,0.00480307556350686
01134,0.003335277229442227,0,0.05891679973043764,0.0035785783670802453
01149,0.003480877863599172,0,0.3028751016585387,0.008720444202676066
01160,0.002244386401357502,0,0.03583847342255728,0.0018773809461648994
01165,0.002428788596366547,0,0.03098198747846623,0.0026741419658140317
01179,0.0016082298584476845,0,0.23169648713508106,0.005746050794833295
01188,0.0014954961686719998,0,0.0840807912045285,0.0023272254160886436
01191,0.0035085489750860937,0,0.08828758580250429,0.002467410640407058
01193,0.002287807424818432,0,0.1481252866971445,0.004038415335795084
01194,0.0027387765218365636,0,0.09266403773019775,0.0024507206508559056
01211,0.003321294866709119,0,0.09772178476324427,0.0027566620529990496
01216,0.0012904897527819276,0,0.08598954794441403,0.0019217116354536773
01219,0.0027159988138915872,0,0.1052928524756564,0.002951292295144946
01238,0.0013785956133553613,0,0.07117146081880821,0.0017847456903123328
01239,0.001573666246910055,0,0.07895679534001362,0.002160286138573856
01251,0.0024166489116402806,0,0.08230987007225674,0.00197056968918939
01274,0.002870810268444215,0,0.22185909489836725,0.005627681358341185
01291,0.0017023281785726993,0,0.08426029035124953,0.002204335849238171
01295,0.0006909971983389721,0,0.08671898091324641,0.0028478397607855917
01300,0.0008719879886959047,0,0.0805740190940622,0.001981345269681811
01303,1.2469985622963649e-05,0,0.1660093140741094,0.0034096621519150495
01319,0.00022127858326014376,0,0.13675052241727423,0.0033609312027632274
01331,0.0006335377475455006,0,0.08407342479917318,0.00344129300587103
01334,0.0015324701887780426,0,0.24221465926842825,0.0068361218460567235
01338,0.0011031965800153746,0,0.13196841223883013,0.004458626706717458
01340,0.0033084367678898833,0,0.34801425077194004,0.012173577409568837
01346,0.002720984014103102,0,0.21482787802371256,0.004817817821149531
01349,0.001054950254673502,0,0.030351407520844958,0.0012338502694640458
01350,7.524319653374621e-05,0,0.10049437643491438,0.0028920387934658572
01365,0.0010672639624063553,0,0.15266354041704103,0.004157864704880485
01377,0.00011237728582493505,0,0.08472334289877752,0.002098180818233388
01383,0.0010640352881076693,0,0.03986874366211062,0.0012060679801578606
01387,0.0015978463417907103,0,0.10137282122846691,0.0023011106940652093
01390,0.001345553444352738,0,0.05852767601947325,0.001718236074993126
01393,0.0001317063702670183,0,0.17501918141607894,0.004555205671785146
01430,0.0013492564081811764,0,0.12496000010520122,0.0031894267788913754
01454,0.00201229205461856,0,0.10111741195026276,0.0031383909251527695
01468,0.001592649375648548,0,0.06805526879993529,0.0019647691791161073
01481,0.0031407794691692605,0,0.34617578896728324,0.008749376949901511
01506,0.002558162396973349,0,0.03405908212154568,0.0017056331459151793
01508,0.0030270060947538585,0,0.010836246516543349,0.0025082953758922655
01529,0.0012769041365248643,0,0.008585791729617008,0.00044288939146987645
01531,0.001382467534003285,0,0.06683681880438001,0.001941566673360498
01535,0.0034253042809882896,0,0.0330247512042832,0.0020289376640745633
01538,0.0015308380516209624,0,0.001967024151212134,0.00040490401593702805
01558,0.0014350515655354858,0,0.018631090081594776,0.00045999479109014774
01561,0.002111551751664918,0,0.20751073728826744,0.0048877308427312935
01568,0.0012849825288121846,0,0.06491863350164213,0.001269326776581759
01579,0.0012905809051662399,0,0.04588816291747244,0.001069016883341305
01595,0.0023960746356877925,0,0.10580880521815834,0.0022916446130664533
01605,0.0017818528408906945,0,0.21925389968396614,0.004995592110165266
01607,0.0028089581765697925,0,0.13983964823991815,0.0037836507195764886
01610,0.005782687437366755,0,0.1516288733857748,0.00470198394507262
01612,0.0024876270965596085,0,0.12151760319097087,0.0028924314961969737
01623,0.003196680538662468,0,0.13284717523077927,0.004102223046305428
01632,0.0024608104453722945,0,0.1248164029430415,0.003636002330421112
01659,0.0027311777205807105,0,0.15803048759853505,0.004889985644187577
01665,0.0015188170914646575,0,0.13184133985100546,0.0035917569998419616
01691,0.0011654334194722794,0,0.06887840743378405,0.001743897868435563
01708,0.0013428519689712265,0,0.1029852757274007,0.002277634566629874
01713,0.0010185807978859943,0,0.14674835976090084,0.0031570072599118185
01722,0.0016465135224522506,0,0.09354130466299891,0.002317213092878586
01730,0.0013664544826902543,0,0.0983497801695942,0.0027453196296889824
01734,0.0015589968519989356,0,0.07655207089506325,0.0020968567922500193
01738,0.0018508768593351666,0,0.09994179822907429,0.002178214184636504
01757,0.0014574947818045212,0,0.15425650930672602,0.003554168097569511
01761,0.0023700955075401475,0,0.13496367873479442,0.003313944145522731
01795,0.002004964094335632,0,0.16657148606830394,0.005139082053191236
01798,0.0019508195448673658,0,0.0835514493910667,0.0018652528645587549
01801,0.003018660567155258,0,0.14727187406132555,0.004511939380958168
01804,0.002402584096953565,0,0.12355007620743122,0.003082388272989376
01810,0.0018289552275365082,0,0.1000553278519888,0.0020068867573742313
01827,0.0018095999697525025,0,0.05927683432883,0.0016146417090804066
01843,0.0011894442227354484,0,0.0414440712723047,0.0012790578607835448
01846,0.0014646559832185522,0,0.0823163090430819,0.0021467145859556747
01866,0.0012002791805501359,0,0.19022891009703388,0.004384702473244114
01867,0.0012871647409080408,0,0.13708322133686426,0.0030918489584783513
01871,0.001602169858221614,0,0.139653965342938,0.00357888743420468
01899,0.0031378744630877835,0,0.12013469759043512,0.003097539272336738
01904,0.004087138543413103,0,0.16545303815857787,0.004693774688142997
01931,0.001405547448702536,0,0.005789169283578605,0.00025040681922376326
01942,0.001257911224866143,0,0.03058002515476068,0.0006202243905133244
01945,0.0013677982086064881,0,0.032160652876901494,0.0008389713052181157
01961,0.002211325976308892,0,0.05415216744787871,0.0032172041219419908
01978,0.0016899860593264798,0,0.09227756372187608,0.0020630425959318314
01995,0.0018401086890791256,0,0.028248397893085957,0.0012999341145497395
02009,0.0016642931211566948,0,0.28637846816359946,0.005479847680647197
02010,0.0015109945659718873,0,0.03100637156175822,0.000815339340388057
02019,0.0034259500833920776,0,0.30426982481028775,0.006328123361928312
02024,0.0032760382858311936,0,0.396851211089831,0.00939556839808303
02028,0.0018779779102979794,0,0.03711580638206909,0.0014545493130953065
02032,0.0012021776083448522,0,0.017708241859807808,0.0007422028773406495
02038,0.0022951621069873932,0,0.03694506507637189,0.001613190436018936
02044,0.0013090054658015345,0,0.0726016378748806,0.001659338786940288
02054,0.0018412229335371896,0,0.30612612858068594,0.00927824803029391
02057,0.0012650186515632555,0,0.06084265107283022,0.0015471497314709056
02064,0.001115024152002591,0,0.07455068934533755,0.002462610151160946
02068,0.0027569103956537147,0,0.05787418713459777,0.0034444334824027963
02071,0.0011434964075914388,0,0.06960281417404783,0.0015115426498151581
02077,0.0013050989929440638,0,0.04122106707501041,0.0007556626395775764
02079,0.0017532938205345244,0,0.16606105926544315,0.0040783302148098555
02088,0.003563256374707489,0,0.342634862123029,0.00823894330144651
02105,0.000850703999478835,0,0.03675682286763307,0.0016965141688949224
02110,0.0007235361898063777,0,0.049549632170090376,0.0016207487638487212
02128,0.00023387248745001017,0,0.2247314873681346,0.00699655382120332
02139,0.0011265780916275999,0,0.017907659935794615,0.001365941921904657
02143,0.0006923582083224045,0,0.028848489888150072,0.0024344001079306733
02147,0.0005855865620667074,0,0.058592270261360296,0.0019552823834168825
02158,0.0019574040917525854,0,0.04157971371323958,0.003154156286776669
02160,0.0018608705724741574,0,0.07624961829741575,0.003218969832066825
02170,0.004152324997781093,0,0.043946686401475775,0.002208342735142487
02171,0.0010693468589891314,0,0.04582202188582116,0.0011639591987553243
02173,0.0006231547538110146,0,0.02570006068042135,0.000841351089917138
02180,0.0012505671151233802,0,0.031163641057676626,0.0008032800109185273
02181,0.0010458213134120872,0,0.014312284283503195,0.00025388836043669744
02191,0.0015988693697670802,0,0.008812087640412693,0.0003889211805788951
02194,0.001133249329003204,0,0.08685800970372579,0.0014763185002970582
02200,0.001326747934262251,0,0.02580701430308295,0.0010411377820561199
02215,0.0019505113045453618,0,0.06532041276388162,0.0017244872117104302
02238,0.0015833191645843174,0,0.020913535633309055,0.0012267710136927429
02254,0.0015457176819577332,0,0.0820008926495952,0.0025191859612152903
02257,0.001941941719294004,0,0.01195451049771321,0.000574195651674897
02282,0.0021433632111481937,0,0.01783418210098442,0.0010590002188706478
02291,0.0015800356893679848,0,0.05280598312275149,0.0016598268698205184
02297,0.0011892553777283702,0,0.031209689022235962,0.0009886783001993174
02319,0.0012028859264640573,0,0.03962619419366594,0.0008924271494504385
02329,0.0011842099908092334,0,0.04017575867338927,0.0008532051575995311
02331,0.00132009460586275,0,0.20535753134802845,0.007609308337576433
02347,0.0019915095574430993,0,0.029891148856419754,0.0014639220287842338
02355,0.0015074083787647433,0,0.04513654226868643,0.0008043297023095845
02357,0.0013146817580247275,0,0.05685706438405789,0.0017445417613183509
02362,0.0027674339240049118,0,0.35811903739308787,0.009127254511544575
02370,0.0014253743204403002,0,0.042341068199938804,0.001312358710042922
02371,0.0014296785469791748,0,0.03871173859627493,0.0010653372805136364
02387,9.735360695870029e-05,0,0.09106228745761466,0.0020749359864852906
02388,0.0005272728328386783,0,0.11369179960992451,0.0025723445654697334
02394,0.0012655045535946417,0,0.13213579394211197,0.0037652519342038383
02398,0.0025257682051246268,0,0.27411409033014345,0.009542980157942917
02407,0.00017162858742988761,0,0.11983116864183545,0.002457849300977155
02415,0.000725469827354133,0,0.1627827075275208,0.004672693250051987
02435,0.0015968135192253195,0,0.04256479295463356,0.0012459141626722865
02437,0.0017674558516683552,0,0.026153160230326936,0.0008390584168247997
02438,0.00157572790302293,0,0.012346671620875393,0.0005728187267332748
02455,0.002162914370502559,0,0.09906561378373546,0.0035555864745531953
02463,0.0018636025139323416,0,0.01004392155604868,0.0016451393177367047
02482,0.0014574729077172837,0,0.15233406645797715,0.002528658800901382
02483,0.0012729664095328193,0,0.00166096046011502,0.0
02511,0.002597723170408144,0,0.023233131286701493,0.0012125730347016424
02517,0.00213806098243553,0,0.11253965806755696,0.0029170099602828328
02531,0.0016992904465352875,0,0.13823339723022082,0.0031831839322951612
02533,0.0015151357239878668,0,0.12212497463969184,0.0039615386585146834
02539,0.0013013400057847555,0,0.015937120092155574,0.0003186880212902568
02542,0.0011497885157905501,0,0.02224691387165454,0.001061138299844682
02543,0.002310463986128646,0,0.09428610353036512,0.003631194843781768
02545,0.0011707305017247824,0,0.017159364256359614,0.0010731593313099185
02571,0.0019139442802325456,0,0.23848832219667299,0.0062793773742160445
02577,9.849123184515415e-05,0,0.11962277963407303,0.0030101257954773726
02585,0.0002555806206320404,0,0.10211221480746185,0.0026555415657321117
02588,0.00011728712608941117,0,0.07773207421602452,0.0017125655915989984
02609,0.00043413714643276074,0,0.2222540616001184,0.004429535702812529
02610,0.002294465685329828,0,0.1009009115071433,0.0030618622450199816
02616,0.0002544342900253554,0,0.09313857940538596,0.0017168097165720301
02620,0.0002883636944028714,0,0.11565480326820901,0.0036070154306077724
02622,0.0005326335451259473,0,0.10313000770793523,0.0029520927013460393
02623,0.00014001589350370042,0,0.18749169125868093,0.004287263860002054
02625,0.0002457659974048267,0,0.2261584593920571,0.00585116385576347
02629,0.0002592591978269622,0,0.11171694786437703,0.003714042641236208
02634,6.197139920976204e-05,0,0.2942274195927372,0.008887698448488896
02643,0.00021528093740513202,0,0.27271923030694956,0.006190488479584746
02648,0.0008810125400852481,0,0.10384010553220327,0.004165871662218719
02651,0.0015195060478251983,0,0.08870276807482516,0.002362275458859386
02657,0.0005417125723034765,0,0.06379469998711797,0.0018821826650955687
02661,0.0015616109479184856,0,0.054461572946454165,0.0031656903252937837
02671,0.0016136685296043952,0,0.07047223441172233,0.002281998655567951
02683,0.00018760973959805967,0,0.1592252502077673,0.004827690183972552
02693,0.0018877007990620621,0,0.08851060537474373,0.003079414835700371
02711,0.00030098436377962997,0,0.16527959842249437,0.004394660350626761
02712,0.00013652706814113895,0,0.22521944129007396,0.005243882463793378
02717,0.0012060369239435692,0,0.283892138660776,0.007306232974252466
02721,0.00011457903586024517,0,0.15747467037436538,0.003751627741430376
02725,0.0031761364697133337,0,0.09204493792151876,0.003450829066903886
02726,0.001224289665000368,0,0.11317960795654011,0.003673682557478166
02739,0.0014237802890879581,0,0.11024068142110893,0.002614270886073685
02742,0.0019643059111346724,0,0.07796613000628647,0.002819466121838076
02750,0.0014397114763491047,0,0.05363636807267228,0.0016457704360941143
02765,0.003962781688747521,0,0.13266981961870872,0.0038174979636339183
02782,0.003019866763282529,0,0.16285544139682806,0.0037585671864507706
02789,0.0017224098527017005,0,0.07926698942991857,0.0015487456591985831
02798,0.0013691993508921437,0,0.06260087651937023,0.0015935192407643616
02802,0.0027846328401102778,0,0.12329754550663144,0.003113782805911027
02807,0.001430193086612592,0,0.1077853626052346,0.0022653050777683564
02822,0.002808211546158129,0,0.07716009573901127,0.0026044870375359188
02837,0.002450197298731917,0,0.1090917620553803,0.0021777862775115486
02849,0.003088847385273907,0,0.2821693566380671,0.007350108967171245
02914,0.003569555388797452,0,0.09502203956238205,0.0024605574879175292
02915,0.002824413735637767,0,0.1319237133414988,0.0034928289873843066
02917,0.004752360042633451,0,0.09095993659713451,0.0030317519752093656
02927,0.0033652285506634264,0,0.12645173459924625,0.0027576372348100393
02933,0.001242091258671822,0,0.017594938086704457,0.0003778247229932559
02951,0.005713027576377156,0,0.02788613361992442,0.002950331093288493
02960,0.0017488410911312693,0,0.029384616769734914,0.0010870647312134947
02961,0.001386925560863604,0,0.028536580741553717,0.0007334746742180672
02962,0.001697566038157539,0,0.046373986686425485,0.001436774659679555
02974,0.0020525699948621442,0,0.022658579300200352,0.0009692491153869615
02975,0.00177385386379854,0,0.042204674747629824,0.0013891251635309277
02983,0.001963768349049722,0,0.06963791952344736,0.0024581622319244344
02985,0.0014544119069223678,0,0.04001791338570064,0.001069541355790729
03012,0.003355765554892499,0,0.08631994525817964,0.0019763853071568986
03026,0.0022057282823028652,0,0.11850465516891102,0.0033722405203776896
03037,0.002778984087761413,0,0.08499157818191541,0.002270867249102477
03069,0.002079074713111007,0,0.12655563870692302,0.002696293138940809
03071,0.0021201981792074802,0,0.22387829820133462,0.005651092020862125
03090,0.0016971604775301511,0,0.08275483454591667,0.002055014845483934
03093,0.0015520357517388008,0,0.048608515979925375,0.0013854430315437501
03098,0.0026090871505674404,0,0.11841186404392122,0.0034889671339360163
03104,0.002010516431446819,0,0.07614030878372181,0.002382222245427173
03105,0.0021494390178599687,0,0.175555741604578,0.003850015887199403
03123,0.0020045270977042044,0,0.12154363500834925,0.003518826359554559
03138,0.0020833744027901153,0,0.14209527876701075,0.0031882816252955856
03157,0.0026848511943244535,0,0.111144615033695,0.0021897116905756644
03159,0.0018151190336589415,0,0.11735812122342776,0.0027954082245270364
03167,0.0018018498233616678,0,0.12096902736546555,0.0026845011628191646
03212,0.0023837581619509936,0,0.12237301592027308,0.004121387798447145
03232,0.0017994110571707444,0,0.11482748173420147,0.003740845379988528
03234,0.0013234872751204134,0,0.06196453126353051,0.0016043333719596247
03235,0.0018342179618335893,0,0.22620815868514935,0.005626008140223805
03242,0.002198109555485398,0,0.09583886819303765,0.0021468507518563234
03251,0.0013795822820959814,0,0.13225150921854853,0.0033215855490637135
03255,0.00221515698044156,0,0.08807134155683263,0.0020873757434209917
03258,0.0019009351927647524,0,0.13628675132320314,0.0031755184425536712
03261,0.0017010733806250757,0,0.05311001071724929,0.0016396435685732441
03263,0.0012047476541418624,0,0.19927592136371505,0.005771277320551143
03264,0.0029377075401499264,0,0.12202252561423868,0.003085415101634599
03266,0.002018028133806602,0,0.11149207080141393,0.0024157086892742075
03268,0.002398514640164396,0,0.1013977032789774,0.002383635581941791
03323,0.0015200110377301978,0,0.16607365961481754,0.005621819792934959
03324,0.0023903563073299906,0,0.3873123381513164,0.01193362751444432
03331,0.00135547611719826,0,0.05578413208784,0.0011729916888566572
03350,0.0016363166142922968,0,0.08057854812681428,0.0024367424141400634
03352,0.001214010444596365,0,0.05367745165607772,0.0010815960400273775
03379,0.0011626095766483022,0,0.05437968517402989,0.0014050725691906786
03380,0.0014531256179384057,0,0.05300161375534374,0.002091178937731181
03403,0.002236167649471165,0,0.11476389319849624,0.0025647141703338846
03410,0.003111067839210001,0,0.12790662400645428,0.0032910589144583484
03432,0.0023227941424571394,0,0.14897469380147568,0.004396648380591838
03447,0.0016477875303284018,0,0.14016485081476782,0.005062742890671231
03449,0.0021693609862103677,0,0.139816609154629,0.0037143031095299467
03469,0.003151564500745793,0,0.2905433667403574,0.008294181862267064
03482,0.000611558379218546,0,0.13291978262105292,0.003924222359731748
03486,0.0003320677079830964,0,0.19418556733353587,0.00481721604571253
03511,0.0002526828474733036,0,0.33841121404020424,0.008852830990488504
03519,0.0012428795155671015,0,0.24948453881641552,0.0070531167822917825
03526,0.0018952907963554343,0,0.10596612802024587,0.0031509269124831104
03531,0.0005441569455060021,0,0.24942082993685116,0.007253009809819146
03539,0.0021162050401878517,0,0.17011126757776787,0.005010593622173451
03540,0.00045262656535417404,0,0.13629927833830854,0.0040560873209903505
03543,0.00010158778466906746,0,0.14472257161738541,0.0034985183432159265
03546,0.001973756777878757,0,0.11564537407789038,0.0029831994683252113
03553,0.004293384110686472,0,0.1346251097579111,0.005753233243779804
03576,0.0020765845892472875,0,0.251866237907338,0.007019082651761747
03588,0.0010751872100868685,0,0.14449724272695183,0.0032687848818421894
03591,0.0010339651980342901,0,0.14254470805863892,0.0037374700145221124
03600,0.0023792227189335805,0,0.27817498812859176,0.006948953649125463
03606,0.0009446619910663221,0,0.20028622240435912,0.004760900344534999
03607,0.0015670038158815923,0,0.1624846063596374,0.004082779914842228
03617,0.0008055867041721906,0,0.20318302228446838,0.005094777797696612
03618,0.0008196240818873253,0,0.2199197195998103,0.005517329968805406
03632,0.00048388639205314114,0,0.10506822415625734,0.0026754737395317594
03639,0.001977521872897162,0,0.35168287025535133,0.008936528392626559
03641,0.0015792866785507718,0,0.1838451208228015,0.004982977223055225
03648,0.0029113050332322437,0,0.11880566691825571,0.004633908271952423
03670,0.0015316587759652575,0,0.08602865254836986,0.0019028010692534875
03676,0.0029695908425986985,0,0.0801481929948618,0.002633863517992012
03678,0.002022052700904013,0,0.0794375930496688,0.0021446561832282897
03681,0.002217981522969958,0,0.0819781202021473,0.002148678133609276
03710,0.001752051138703466,0,0.11964276273947883,0.002873319030295685
03714,0.0013468940341493573,0,0.07259270344383449,0.0020839966557010697
03742,0.00010635649160169213,0,0.14363744262757003,0.002916353169850671
03745,0.0018042297745522512,0,0.10426685846913777,0.002192633573446671
03762,0.0025837273341970594,0,0.11883096296915241,0.003408182162203566
03765,0.0018680072573123143,0,0.070809170253479,0.0021199325504078575
03774,0.000511263311412985,0,0.22273169683197597,0.004630110545152107
03779,0.002496669308552454,0,0.1353946689918647,0.004045593504214185
03782,0.003711591550541227,0,0.15039143991693057,0.004434456459980694
03783,0.005158204031498675,0,0.10388877609291618,0.0037876891120951013
03796,0.0019394152688574308,0,0.15730690680101678,0.003991795903616296
03806,0.0025121328046778394,0,0.17475088956278229,0.004310071818911407
