,ood_score_normalized_spatial,is_ood,ood_score_normalized_magnitude,ood_score_normalized_all
crag_28_TILE_18,0.27561634629201026,0,0.012327312862881872,0.012549838193731903
crag_28_TILE_26,0.30916007655910854,0,0.016550585904229004,0.015471811928420322
crag_28_TILE_3,0.26117522984193875,0,0.0036745632862010516,0.003754272062069375
crag_29_TILE_0,0.27218645499599325,0,0.013392894419340603,0.01267460961734544
crag_29_TILE_20,0.26842127626417783,0,0.003816161063747215,0.0038366444980478293
crag_29_TILE_22,0.3057500971262726,0,0.017988160242369433,0.024070562515796937
crag_29_TILE_26,0.261425392631306,0,0.004764367928046025,0.005513210269221007
crag_29_TILE_9,0.30967058421251736,0,0.005187419895802695,0.004031444981975771
crag_2_TILE_21,0.39054812821423435,0,0.005724261385428624,0.009782776421317523
crag_2_TILE_35,0.2919635646868021,0,0.0022808624702413374,0.0015230165541422304
crag_30_TILE_33,0.35243554737713484,0,0.019133435816159148,0.016840986182782836
crag_30_TILE_35,0.34053796313003815,0,0.016129177981234175,0.017455330112979693
crag_30_TILE_5,0.2764568300390377,0,0.002748405918211273,0.0018743164392554341
crag_32_TILE_35,0.4345309682150091,0,0.0018341639656398304,0.011127631703915114
crag_33_TILE_22,0.3291892971258874,0,0.015203419282431912,0.013767536506837041
crag_33_TILE_32,0.35196752391493724,0,0.038065095616581335,0.0349177700687054
crag_34_TILE_17,0.299640629044957,0,0.011693174057697302,0.01200551507227996
crag_34_TILE_23,0.31529301730870124,0,0.0072378523948664055,0.007484749402771493
crag_34_TILE_5,0.2693428879278305,0,0.008333211730170731,0.009101977254922974
crag_35_TILE_13,0.31596306366301524,0,0.006868772029424755,0.004093121926925159
crag_36_TILE_19,0.3177008590482076,0,0.001499053902286606,0.0011930572319285018
crag_36_TILE_33,0.38540458366450614,0,0.017455949450510214,0.019744694582042453
crag_39_TILE_33,0.3523158725006044,0,0.009545987861764353,0.013147773439850737
crag_39_TILE_34,0.31380012415572284,0,0.0031762100574904374,0.003778584692232032
crag_39_TILE_4,0.3592400713937897,0,0.010343712521799343,0.019549145559457626
crag_3_TILE_2,0.2714664306977535,0,0.015368334950723003,0.016347415234795805
crag_3_TILE_28,0.30174780637411275,0,0.007907367202480848,0.0059204727595741115
crag_3_TILE_4,0.31585007350647437,0,0.0033563791178178345,0.0040098641204522585
crag_43_TILE_18,0.30544298642168105,0,0.03108074289975296,0.02365742891553476
crag_43_TILE_30,0.33576071306744654,0,0.00655797758252667,0.010165021863078114
crag_43_TILE_34,0.37960017127081314,0,0.015655598881581825,0.017879039346859478
crag_44_TILE_23,0.2711330334509737,0,0.030797225977602434,0.027089107311740926
crag_44_TILE_31,0.2600307322533137,0,0.05725878216497106,0.05383310268523465
crag_45_TILE_10,0.2655456096576528,0,0.003945198022387818,0.0014840381370554013
crag_45_TILE_14,0.31889597081398624,0,0.0029463662417625897,0.0028577000418788198
crag_45_TILE_28,0.27199045509607817,0,0.004927354542247662,0.0043519805800815966
crag_46_TILE_16,0.2881429142224024,0,0.032356874386706945,0.030346002941264095
crag_46_TILE_2,0.2899989597279866,0,0.3066314753250858,0.24453596899408542
crag_46_TILE_22,0.29021834609066033,0,0.0446365806452217,0.035626272545103865
crag_47_TILE_8,0.3205659685982576,0,0.00457398421247575,0.00563893332355944
crag_48_TILE_9,0.28622706071762055,0,0.001793660607635152,0.002029930769982016
crag_49_TILE_11,0.2609444107513264,0,0.002799255716423912,0.0016633619983735068
crag_49_TILE_12,0.2874668973578742,0,0.007442088083998528,0.006620604343444649
crag_4_TILE_2,0.2597211176725355,0,0.006893470953348501,0.00563397069053466
crag_4_TILE_25,0.3161454840908825,0,0.010741704053902153,0.010480093193464768
crag_4_TILE_3,0.2751410310142343,0,0.005832769204732779,0.005542029697155889
crag_4_TILE_7,0.2813443261823786,0,0.012312435614851852,0.010031130327524536
crag_50_TILE_35,0.4136781860439719,0,0.04038266711061487,0.04454175418156535
crag_50_TILE_8,0.3154579075804744,0,0.004482403147901045,0.003384323471925393
crag_50_TILE_9,0.34855927704550754,0,0.017751302684899984,0.014367750770318046
crag_51_TILE_3,0.2636491777223212,0,0.014589338595570956,0.01936626288089497
crag_52_TILE_19,0.3815567283860054,0,0.041070017946911924,0.04074110286404853
crag_52_TILE_3,0.3070411842879397,0,0.004390323943690838,0.005598969418741936
crag_52_TILE_5,0.2815761668535574,0,0.00201986383747325,0.0009364161446666844
crag_53_TILE_11,0.26190029684223615,0,0.0053966520980564805,0.005584318777380995
crag_54_TILE_22,0.39161674585539324,0,0.30555645603508214,0.28945181906609135
crag_54_TILE_26,0.4292993057030906,0,0.2905857201843543,0.29921298069975255
crag_54_TILE_34,0.34019481739027746,0,0.03915073139055348,0.05064840793891078
crag_54_TILE_7,0.2931463576470953,0,0.01566550621126454,0.014879133310654049
crag_55_TILE_17,0.2640274810235925,0,0.012027541761732085,0.007535732335408945
crag_55_TILE_7,0.27513453017286066,0,0.0006315250730079106,0.000117364792986568
crag_56_TILE_35,0.34799238578314756,0,0.006335166874000689,0.009331489111658233
crag_57_TILE_34,0.44929302031595386,0,0.1519160548055672,0.1522110614847875
crag_57_TILE_4,0.41090411448420694,0,0.01565483219296449,0.010255564886277024
crag_58_TILE_10,0.3101603993113685,0,0.009358470521208887,0.009973240602056283
crag_58_TILE_16,0.2931259303725731,0,0.007384172134973602,0.0061516054846780695
crag_58_TILE_27,0.300277320663934,0,0.00209088624923568,0.0009078352938351926
crag_58_TILE_28,0.28528898581653533,0,0.016382125406770587,0.015908540154237157
crag_59_TILE_0,0.3583054746549448,0,0.016039401841117077,0.017358882323723127
crag_59_TILE_17,0.3658953343811518,0,0.009917811698394735,0.012668758055249103
crag_59_TILE_21,0.4243121475186272,0,0.006645309481526995,0.009752505011036224
crag_59_TILE_9,0.2941134764593896,0,0.0045431648623653915,0.003434569615928993
crag_5_TILE_6,0.4371234019664166,0,0.011565794339129144,0.01265042055899895
crag_60_TILE_24,0.26863955152078944,0,0.003919495038560448,0.002593016005819816
crag_60_TILE_35,0.4975167390279226,0,0.1209001837990527,0.14952761763877212
crag_62_TILE_21,0.33838503244204965,0,0.00416753839711958,0.007890535360791515
crag_63_TILE_10,0.38801121455755894,0,0.017267206765847885,0.020289433553043384
crag_63_TILE_16,0.31148092933552496,0,0.019029059073114283,0.016175675406032406
crag_63_TILE_17,0.2877866491241809,0,0.01280152648603033,0.012640108448743139
crag_6_TILE_13,0.353589287067988,0,0.023036169375483886,0.02671269721539229
crag_6_TILE_7,0.32951460206771327,0,0.013904179945755744,0.014290490903717907
crag_7_TILE_0,0.285625549293404,0,0.0046816632381066325,0.003813172511440163
crag_7_TILE_11,0.9999999999584809,0,0.6905697345322224,0.5849407404814293
crag_7_TILE_29,0.3524691069697036,0,0.013178320179706873,0.014590000999393454
crag_8_TILE_17,0.26640461710988417,0,0.0034964385838945834,0.002934160608797525
dpath_10_TILE_0,0.27759147982026144,0,0.002890208620381212,0.0028205717703184354
dpath_11_TILE_9,0.2949140959558047,0,0.02472385039414106,0.035638750567961765
dpath_12_TILE_38,0.5008105668202826,0,0.013134617822551669,0.025718898262098524
dpath_12_TILE_47,0.31610525411013224,0,0.002978274053099439,0.004408226750144603
dpath_13_TILE_21,0.4116909134495138,0,0.8828420673837908,0.7480160705171208
dpath_13_TILE_40,0.6038518105913416,0,0.02126424211512883,0.04354626310519872
dpath_15_TILE_9,0.3391813115845042,0,0.006849592200578025,0.008516594530294878
dpath_16_TILE_2,0.25902626598319495,0,0.0007711845835458849,0.0022004914544033055
dpath_19_TILE_15,0.2859579564616188,0,0.0053715297522854205,0.007224302971707691
dpath_19_TILE_9,0.31740446803111094,0,0.005226740806093077,0.005388159775756649
dpath_20_TILE_4,0.2691870265892436,0,0.002198053539749616,0.0011034871642015955
dpath_24_TILE_5,0.32968967709427677,0,0.006455528534869921,0.006609495047780668
dpath_26_TILE_0,0.2944696751844915,0,0.008644250409210004,0.007400894459924594
dpath_27_TILE_22,0.41428299664136126,0,0.018864829497621742,0.021300564231579746
dpath_27_TILE_32,0.27154461467877034,0,0.023237397301149168,0.022179923390434515
dpath_27_TILE_9,0.2884908461526327,0,0.00359480271400707,0.002846453703147817
dpath_28_TILE_13,0.29212006741554564,0,0.010556296453090575,0.009794124317599804
dpath_29_TILE_0,0.2746998965322008,0,0.020842668005123646,0.02301606041128603
dpath_2_TILE_13,0.4964202178350878,0,0.5014559439586466,0.48361404873392505
dpath_31_TILE_10,0.8161093312968708,0,0.614135351628146,0.5999559820383833
dpath_32_TILE_5,0.29680957311560546,0,0.031531798884021134,0.025485301305747297
dpath_33_TILE_6,0.28030786162093574,0,0.00592622408675259,0.003301608022007503
dpath_35_TILE_35,0.280273918912417,0,0.013770378790582198,0.009349494567271525
dpath_36_TILE_1,0.46929493975114717,0,0.022671842699678528,0.02409485614221943
dpath_37_TILE_1,0.2608974892689777,0,0.005166363099140888,0.0035706870520761003
dpath_38_TILE_0,0.43253939377160106,0,0.009137381818776734,0.015678782710651915
dpath_39_TILE_3,0.305233342191757,0,0.005557883771100363,0.005944151260650685
dpath_42_TILE_2,0.29416031851991287,0,0.003299362974136789,0.0018553729894859059
dpath_44_TILE_1,0.3673806905342767,0,0.01107492339061871,0.010380189786183191
dpath_46_TILE_11,0.37230889740398077,0,0.0012507508192695577,0.006010628945046995
dpath_46_TILE_18,0.35738352395397943,0,0.0034847350062878284,0.005295050368078583
dpath_46_TILE_34,0.3350145027142208,0,0.00517230229184126,0.006764320771249962
dpath_46_TILE_40,0.27696134950025353,0,0.008112028573730421,0.012877629036341716
dpath_47_TILE_0,0.3885864856999902,0,0.00792938498076348,0.011720872982583548
dpath_47_TILE_11,0.38553866276855264,0,0.004950896792097435,0.010939278536824715
dpath_47_TILE_16,0.3996751950731875,0,0.007046771027830857,0.008839599686300971
dpath_48_TILE_7,0.33926188940185625,0,0.0032647669603432005,0.0056462538938487706
dpath_49_TILE_1,0.6369514489552068,0,0.009698019395360316,0.08265917284238124
dpath_49_TILE_7,0.2753818939141133,0,0.015366797602021847,0.010647340252466529
dpath_4_TILE_15,0.2794403344162332,0,0.03737612752609941,0.039040303301061174
dpath_50_TILE_13,0.5125748628195437,0,0.03872993217078677,0.03488093375878837
dpath_51_TILE_13,0.30081038383916403,0,0.004694153216029311,0.00446057776508445
dpath_53_TILE_14,0.2967026681311449,0,0.022285962739856075,0.0213239948044889
dpath_54_TILE_7,0.2607825680352053,0,0.0029049930865571168,0.0016042241516101834
dpath_55_TILE_0,0.2751882762543633,0,0.012350206506830429,0.011441609999152495
dpath_55_TILE_21,0.34791883857664924,0,0.011905039707768739,0.009339155034079035
dpath_56_TILE_10,0.312053926574791,0,0.009578896985596734,0.010718997633760063
dpath_56_TILE_3,0.2846368546171101,0,0.005446719707338897,0.008374504589313917
dpath_56_TILE_7,0.2776371983705064,0,0.007985589325344733,0.012133096251046267
dpath_57_TILE_6,0.29779992383775583,0,0.02082865989691973,0.020627367740004246
dpath_5_TILE_13,0.32937762166310725,0,0.005052011319495263,0.008606555006648593
dpath_5_TILE_7,0.5533764022718607,0,0.010887359945142927,0.04706545974168783
dpath_62_TILE_12,0.30398767493666373,0,0.003418724101052666,0.004615854749295604
dpath_62_TILE_24,0.27623512142872353,0,0.009716503654008203,0.008217182826177128
dpath_62_TILE_26,0.3441811431290392,0,0.00985771748623552,0.011119885369215479
dpath_62_TILE_27,0.2584315687604746,0,0.014381871701406236,0.010597046659348623
dpath_62_TILE_33,0.3372829605583906,0,0.005192919090911131,0.004339819977997525
dpath_62_TILE_36,0.2657138965847638,0,0.009857753859050808,0.007749465574600093
dpath_63_TILE_10,0.26614307139316973,0,0.003210999712099994,0.002744687912226841
dpath_63_TILE_5,0.34233898231515275,0,0.018607245575509822,0.01970123707017898
dpath_64_TILE_0,0.28013726428824637,0,0.004174902580706266,0.003707366846912049
dpath_66_TILE_25,0.26076154850004407,0,0.0038043358654392596,0.003247143392829326
dpath_66_TILE_7,0.33692305841337433,0,0.006314631082785072,0.006203595173737777
dpath_67_TILE_16,0.31109020388983694,0,0.026020633538907875,0.024524772728872702
dpath_6_TILE_3,0.4487618796410161,0,0.009653253110575027,0.02224665864379256
dpath_7_TILE_2,0.3255384680339391,0,0.005269016138993642,0.005857462565744734
dpath_7_TILE_3,0.29121961737807694,0,0.0014773120404263592,0.0020794926734952627
dpath_8_TILE_15,0.3072037027566772,0,0.008933578911489007,0.011771153343943455
dpath_8_TILE_18,0.3354003314282609,0,0.013289640864411069,0.017292078079004434
dpath_9_TILE_1,0.3604894508383237,0,0.007381659134188909,0.006585716424101616
glas_10_TILE_0,0.2831433537441557,1,0.01345192052880458,0.011717576195090404
glas_10_TILE_1,0.28176955864115005,1,0.004839463091650696,0.0019074921593681998
glas_10_TILE_2,0.27571415590505954,1,0.013987985203995214,0.01379103262332048
glas_10_TILE_4,0.2886150330286926,1,0.0030409245077666985,0.0031938695589124734
glas_10_TILE_5,0.2811683378926416,1,0.006204192867517886,0.0036933081953111485
glas_10_TILE_6,0.29304059625059853,1,0.009401336913193519,0.008081637805135622
glas_11_TILE_0,0.28897338862630423,1,0.0029684808325131373,0.005251547435198386
glas_11_TILE_1,0.2700064692350634,1,0.010376422676835799,0.00952927176304567
glas_11_TILE_2,0.296225654519258,1,0.0012344001895931015,0.0013551367873775172
glas_11_TILE_4,0.2797860523273629,1,0.008480941205573009,0.010988433128819718
glas_11_TILE_5,0.2831132204074521,1,0.00357329066723793,0.003902975538513153
glas_11_TILE_6,0.305954758494033,1,0.0011240675141927143,0.0029311951966801944
glas_12_TILE_0,0.37634826474744143,1,0.8077436909650221,0.7331663187744968
glas_12_TILE_1,0.39791862263602346,1,0.16128031624543013,0.13223536290462312
glas_12_TILE_2,0.6352420597219169,1,0.31822566023031745,0.3119708362447458
glas_12_TILE_4,0.3208977777350567,1,0.036606416041984065,0.034465079365225984
glas_12_TILE_5,0.30920315930138387,1,0.013377443267199078,0.018952357259207943
glas_12_TILE_6,0.32048370905173296,1,0.154684929205026,0.11935506047330911
glas_13_TILE_0,0.5146642549155925,1,0.011014222414238184,0.018521344438098043
glas_13_TILE_1,0.3344823900236297,1,0.01024161941287173,0.010623843413220365
glas_13_TILE_2,0.2828038613395055,1,0.010939873904734488,0.010862942933330575
glas_13_TILE_4,0.6387895283971017,1,0.007614678105720306,0.016996155484971808
glas_13_TILE_5,0.3047556493784442,1,0.005260673038598631,0.006543429097450332
glas_13_TILE_6,0.26865991381163934,1,0.007652201811028898,0.006697350895295106
glas_14_TILE_0,0.27264925308922955,1,0.005457698415089342,0.00472380584915941
glas_14_TILE_1,0.3171207848322428,1,0.013299701966033634,0.01425026183994579
glas_14_TILE_2,0.3027800453327427,1,0.010795486155742495,0.011628900683173694
glas_14_TILE_4,0.27591961408640836,1,0.006341346637261098,0.010460604415641244
glas_14_TILE_5,0.3996738123825929,1,0.02709376937606352,0.033129474360715935
glas_14_TILE_6,0.28919648121102864,1,0.004382141349132844,0.0035262045655624907
glas_15_TILE_0,0.2972635609955425,1,0.0033521497003675955,0.002946958494992708
glas_15_TILE_1,0.2935977647316135,1,0.027939668592062997,0.024155693297391916
glas_15_TILE_2,0.26726608766514137,1,0.03976778772799905,0.036938384582211395
glas_15_TILE_4,0.2865857920909225,1,0.0065788059009083,0.0058952619293779545
glas_15_TILE_5,0.28113579011318574,1,0.1303387600762327,0.13324763467506748
glas_15_TILE_6,0.2649476962777018,1,0.009213883433552384,0.007906364588252635
glas_16_TILE_0,0.28027550338581075,1,0.007661613112975566,0.006330529318083106
glas_16_TILE_1,0.26530999958427337,1,0.0018119640160919749,0.0016101402149149239
glas_16_TILE_3,0.31201193625224843,1,0.007037382136373373,0.010011383747462467
glas_16_TILE_4,0.2994326565523903,1,0.0031782044793128425,0.003585786497888384
glas_17_TILE_0,0.28368471766754993,1,0.007787714431908905,0.008480734284546784
glas_17_TILE_1,0.3524934615799017,1,0.012347566337111595,0.014599131480084659
glas_17_TILE_2,0.2905661105626568,1,0.011106009726470372,0.009595819588453219
glas_17_TILE_4,0.3106077969910223,1,0.019494021222904848,0.018142583737540685
glas_17_TILE_5,0.26842191133015997,1,0.012118477192999317,0.012717586131033834
glas_17_TILE_6,0.26826496278618256,1,0.007415632056934156,0.00626517822923502
glas_18_TILE_0,0.3022839999081723,1,0.01384815574456156,0.010083300370005776
glas_18_TILE_1,0.2991909715053295,1,0.006731533851544911,0.007829350924958893
glas_18_TILE_2,0.27683179013977866,1,0.005614894483482123,0.004440279112571524
glas_18_TILE_4,0.2835141215703849,1,0.013985291691340877,0.013323831612443918
glas_18_TILE_5,0.32062071608054105,1,0.0019588005418695806,0.0027543051410319173
glas_18_TILE_6,0.2924793698952798,1,0.006928342795235447,0.007423505937633773
glas_19_TILE_0,0.27961931097050724,1,0.00562263384270877,0.004929982392535232
glas_19_TILE_1,0.2898551462768295,1,0.011755341199850262,0.011932707180688796
glas_19_TILE_2,0.29230289932218856,1,0.004442583672615758,0.0038125000663534383
glas_19_TILE_4,0.2822894900208534,1,0.005397369885757887,0.0062337107978725935
glas_19_TILE_5,0.284135112007768,1,0.0066767750585999385,0.0075970660201184585
glas_19_TILE_6,0.2724022288535378,1,0.006356650148717068,0.006152733156692544
glas_1_TILE_0,0.3225860278786493,1,0.009594400431624434,0.008833644947405591
glas_1_TILE_1,0.265258703656862,1,0.003730653483036742,0.0029892632655800504
glas_1_TILE_2,0.29211248356994574,1,0.01339646947109216,0.01246567544721764
glas_1_TILE_4,0.25873024362077185,1,0.005030449332200952,0.004647380076243542
glas_1_TILE_5,0.273502466495996,1,0.004753203406674745,0.00638320482674466
glas_1_TILE_6,0.26824100620586516,1,0.009436846000121825,0.0075732948902027504
glas_20_TILE_0,0.2762379788591363,1,0.00609851894125557,0.0055800306063176885
glas_20_TILE_1,0.27215382007796624,1,0.007949347882211698,0.00671259021403307
glas_20_TILE_2,0.2749831821520299,1,0.01717048651439717,0.0185797057816775
glas_20_TILE_4,0.26812991660958496,1,0.03977301280153188,0.033841198879948214
glas_20_TILE_5,0.2871856412048734,1,0.005334863676927049,0.0060283082928534355
glas_20_TILE_6,0.27819697124483017,1,0.008057751319143765,0.008627065619983523
glas_21_TILE_0,0.3363109634871666,1,0.011447477794459033,0.011366932965917578
glas_21_TILE_1,0.31426709114092893,1,0.023156110069912528,0.02738959133493972
glas_21_TILE_2,0.2587516191941613,1,0.012592353860127511,0.011461565922244106
glas_21_TILE_4,0.28372974206984086,1,0.007796766161562623,0.010018517662667774
glas_21_TILE_5,0.29300249352523056,1,0.020605344703066596,0.02316422927189638
glas_21_TILE_6,0.25970603497956357,1,0.005865411070918729,0.004592784474058781
glas_22_TILE_0,0.2787279336530328,1,0.008256769430018733,0.00759362575814961
glas_22_TILE_1,0.2677619022802444,1,0.005598862902882521,0.005416974718606074
glas_22_TILE_2,0.2740529637967956,1,0.008372482025905586,0.006577283090541227
glas_22_TILE_4,0.3478770121329404,1,0.005475999796514313,0.0076572569163946575
glas_22_TILE_5,0.2843607253954111,1,0.005861745693962539,0.006888115804487151
glas_22_TILE_6,0.2651758853253411,1,0.00870654687515721,0.008203840574284117
glas_23_TILE_0,0.4063013490989119,1,0.12723351506329073,0.13738776529269098
glas_23_TILE_1,0.2648050268259551,1,0.012923243845671851,0.011383309128777778
glas_23_TILE_2,0.30061012122494657,1,0.013350708573609005,0.01305948651446398
glas_23_TILE_4,0.2771153582543565,1,0.0025655711230532633,0.003627388186793076
glas_23_TILE_5,0.2689529929189721,1,0.013690396446226761,0.018493074015951426
glas_23_TILE_6,0.262748900438957,1,0.010999557205947152,0.012920302120868091
glas_24_TILE_0,0.27017030652767104,1,0.004223279182957908,0.0036931046903459106
glas_24_TILE_1,0.2675126873056888,1,0.00484640081557565,0.0044884082387433525
glas_24_TILE_3,0.3024930324379198,1,0.0018271757174516717,0.0021393698449045286
glas_24_TILE_4,0.27944510326615535,1,0.006167583249699949,0.006247550819043392
glas_25_TILE_0,0.2794154078647664,1,0.018768013528762766,0.019641465270256415
glas_25_TILE_1,0.2784607705567299,1,0.0010427746125438112,0.0014013223236087934
glas_25_TILE_2,0.26187782582395314,1,0.003759792273477401,0.002906333461724647
glas_25_TILE_4,0.26436711738624863,1,0.004010704265814013,0.0033744447065454123
glas_25_TILE_5,0.3023905674670939,1,0.0028332546789477833,0.003296203533616475
glas_25_TILE_6,0.2911124902759009,1,0.006650098829245179,0.0054201843381978115
glas_26_TILE_0,0.2681150064266813,1,0.017633921340913485,0.017108098683943064
glas_26_TILE_1,0.29138085562875293,1,0.009883964397926801,0.01100674532813826
glas_26_TILE_2,0.2848256628971921,1,0.009331451088135287,0.004748962213755546
glas_26_TILE_4,0.2707452527852423,1,0.01201711939025434,0.010138163227383907
glas_26_TILE_5,0.2985180157720869,1,0.00517179623986804,0.006485718608977902
glas_26_TILE_6,0.26777503396887026,1,0.0037228839300473848,0.003334242843000353
glas_27_TILE_0,0.27838504538547937,1,0.009240577126395269,0.011657124565029944
glas_27_TILE_1,0.2649209671879531,1,0.004902410502426334,0.006480661575379901
glas_27_TILE_2,0.2708385040471957,1,0.008811091831528839,0.00991688234347683
glas_27_TILE_4,0.26296048758119195,1,0.008535537466726409,0.010724802209095375
glas_27_TILE_5,0.26355723079863397,1,0.013744117606976919,0.013193861888725195
glas_27_TILE_6,0.2839652675820436,1,0.0008287281511623951,0.0034512269177549484
glas_28_TILE_0,0.3818719060873313,1,0.02911057528521445,0.032636607765057286
glas_28_TILE_1,0.26569343204249574,1,0.015047572629832738,0.012796952796060312
glas_28_TILE_2,0.2652396619493409,1,0.020010942943829626,0.016421624382223287
glas_28_TILE_4,0.3013707480200842,1,0.01846892205047383,0.020129249443480532
glas_28_TILE_5,0.2945547536504786,1,0.019323268048320474,0.020821221472166297
glas_28_TILE_6,0.3095252972274242,1,0.01658433931413432,0.02110389541200597
glas_29_TILE_0,0.2731103176697837,1,0.011567657886965142,0.011813262061903211
glas_29_TILE_1,0.2820588817734092,1,0.004297154087466067,0.0042391984115286215
glas_29_TILE_2,0.29616955636629033,1,0.0020408491462197966,0.0028010115423415614
glas_29_TILE_4,0.3326813666082072,1,0.004077946294113536,0.0050188419255571244
glas_29_TILE_5,0.312541767425847,1,0.009264754051271756,0.008691397717751284
glas_29_TILE_6,0.31540672178319623,1,0.004588731235439606,0.0053957001633308105
glas_2_TILE_0,0.27534387925217424,1,0.007826112345979963,0.008248641318227598
glas_2_TILE_1,0.26659403109859575,1,0.005936202971469982,0.0055484941283140314
glas_2_TILE_2,0.27518884590844706,1,0.010142686252079237,0.009253153162113791
glas_2_TILE_4,0.27082267656525366,1,0.013051197838318148,0.011009328237515858
glas_2_TILE_5,0.2734786454196856,1,0.007056154228578922,0.006666177515788725
glas_2_TILE_6,0.2791112782118375,1,0.01971290188288012,0.018905426177578954
glas_30_TILE_0,0.2970209947134386,1,0.0035050205914441005,0.004666234595035186
glas_30_TILE_1,0.2890028974653355,1,0.004297908720864492,0.0044626249077978734
glas_30_TILE_2,0.3318672386617923,1,0.009856448320853336,0.010467655258959842
glas_30_TILE_4,0.2702899543152219,1,0.0017450489806986897,0.0016398467812231794
glas_30_TILE_5,0.3044892776370968,1,0.006079666992909111,0.005244123422218128
glas_30_TILE_6,0.3527111429296526,1,0.006344921507183105,0.006412940595942582
glas_31_TILE_0,0.27114848282286463,1,0.06194721555863312,0.0767962033812268
glas_31_TILE_1,0.26473125076321763,1,0.015223498554075475,0.013509857828978832
glas_31_TILE_2,0.3367517016395937,1,0.793927983156681,0.7588932715527117
glas_31_TILE_4,0.2602577267712903,1,0.06542077318527538,0.05866452253241376
glas_31_TILE_5,0.27000975290778534,1,0.12897699424463474,0.13623146644555575
glas_31_TILE_6,0.3828237720186395,1,0.0679737389330467,0.08047313188854179
glas_32_TILE_0,0.29014078580457525,1,0.010523477018352795,0.011452160526596646
glas_32_TILE_1,0.3569441185575452,1,0.009361729611503928,0.012433991846707864
glas_32_TILE_2,0.3022299951644995,1,0.01014641010354715,0.013846672036295046
glas_32_TILE_4,0.3329662018391939,1,0.026523492000395707,0.024946559291715006
glas_32_TILE_5,0.31559025718541783,1,0.010761435912143683,0.011399718673315016
glas_32_TILE_6,0.284393020351596,1,0.0898901304229851,0.08224201467377772
glas_33_TILE_0,0.2910797119438,1,0.0057102767739397944,0.006785503714778053
glas_33_TILE_1,0.34852383239785845,1,0.013832194771089379,0.016640230375316527
glas_33_TILE_2,0.4317031887290781,1,0.012674129724978741,0.019628630468051068
glas_33_TILE_4,0.28612068581656314,1,0.009207188149551022,0.011885892846896244
glas_33_TILE_5,0.2829258224708151,1,0.007221326788231569,0.00759344709292785
glas_33_TILE_6,0.5725624761937633,1,0.01376688876486125,0.040619479925009846
glas_34_TILE_0,0.2987326984782612,1,0.008855891574097552,0.007348486816648975
glas_34_TILE_1,0.2713264857233367,1,0.00571017411321828,0.0052932366067243095
