,ood_score_normalized_spatial,is_ood,ood_score_normalized_magnitude,ood_score_normalized_all
02357,0.0032701521865831644,0,0.004501876238021968,0.010108652223459892
02362,0.007090526230136815,0,0.01300073396020359,0.02058306864056917
02370,8.337223407564374e-05,0,0.0028047454751120825,0.007493596045684267
02371,0.0007436438900648339,0,0.00306295598487591,0.007646706453200042
02387,0.0005021884175458074,0,0.002834293092371402,0.00751701890146462
02388,0.00010979946376150015,0,0.006162755144556759,0.011180712559024187
02394,0.0017048883056901497,0,0.0037906451908864235,0.008842334942486154
02398,0.0006614072517086176,0,0.005787955784566223,0.012861459314101608
02407,0.0012187937374102007,0,0.0054137018296188475,0.010160473919468983
02415,0.004231411827716232,0,0.006019407932472727,0.011539648780509216
02435,0.003037318155703386,0,0.004406215701230702,0.0105512591030363
02437,0.0026740889099258302,0,0.0037519328103151426,0.009355961142641978
02438,0.0006969022204162179,0,0.0028724622931816947,0.008729468602373823
02455,0.0021463850534818975,0,0.005209919145851231,0.010758381530520118
02463,0.0009773915226795815,0,0.0032321561260869763,0.008954419043027418
02482,0.001720484969624604,0,0.004714798668053344,0.011059660119113326
02483,0.0003067198525065673,0,0.0034209182877319977,0.008643220508383955
02511,0.000208528765372626,0,0.005303782492197655,0.010426020249280875
02517,0.0010873324341455584,0,0.002442251238152358,0.007716328398906495
02531,0.0011875771325922666,0,0.006943716121363225,0.011218751416516333
02533,0.00027631255470152605,0,0.006203826961570963,0.011200949930997312
02539,0.0012078020097863588,0,0.0016378281316901686,0.0060329093591647825
02542,0.0014945302527577772,0,0.0027794912586771633,0.008221871239006213
02543,0.0019797726449638296,0,0.004396142818468096,0.010058498604424525
02545,0.0011113807759564392,0,0.005346698103164522,0.010900105044933888
02571,0.001877215106407225,0,0.008053469304189338,0.014235314181939629
02577,0.0006576023255895963,0,0.004904934161037456,0.011076987920684966
02585,0.0005863521403180043,0,0.003410303866367784,0.009036890543479266
02588,0.00017236019012044387,0,0.002033605293956585,0.009836977025350935
02609,0.003574299171588346,0,0.0036359415350432933,0.010011707077009522
02610,0.003384470234691053,0,0.0022910559285321958,0.010241222379366222
02616,0.0011623925593053181,0,0.0025834253576569014,0.010417641917166183
02620,0.000877843068008595,0,0.002248541410447153,0.010238175763144675
02622,0.0025274131129656933,0,0.0035183988387938792,0.010524749611502637
02623,0.0014203955486570426,0,0.006549300715107719,0.010980215752197757
02625,0.0017727814509542565,0,0.006059492591523847,0.010829417526670394
02629,0.001831356134872055,0,0.006493374426810435,0.011458505134286092
02634,0.0006882900207767263,0,0.006881108785106929,0.011815585064078593
02643,0.004117055450898344,0,0.00407668407118138,0.011930274110880172
02648,0.002579148083843566,0,0.004195895075540438,0.011480671608387238
02651,0.0012865240781256798,0,0.009540372957629113,0.014633420813690413
02657,0.0011871298915635308,0,0.004225185235222358,0.010559267840396479
02661,0.0016790113436718197,0,0.003189120803809844,0.01053620249616447
02671,0.005668587580464803,0,0.00652470798378462,0.010314853836082952
02683,0.0033647657366245153,0,0.00465007389595564,0.01135388321033399
02693,0.0028231995868952314,0,0.004911194844863836,0.012146789896646826
02711,0.00356511411475918,0,0.004426687925635571,0.009411525985077343
02712,0.0022561590448676922,0,0.002796826093803985,0.010889171920491247
02717,0.007763172346878135,0,0.013573897154926882,0.018931742884462557
02721,0.001007948096043417,0,0.008314784753757413,0.016656059704610857
02725,0.0012376648068511955,0,0.007408542274648456,0.011815319420025389
02726,0.0016105165443622638,0,0.003941138391771271,0.01017431874876732
02739,0.0005100849530116797,0,0.005365494038778824,0.010325943494948475
02742,0.00037304587856993156,0,0.0048676509173595384,0.011826170983667237
02750,0.002845910918355658,0,0.0034815181776809904,0.011698620551074264
02765,0.002987482499111034,0,0.008077202047093592,0.011014783025065108
02782,0.0031555504202724267,0,0.004252382000430123,0.008178304380483324
02789,0.0015254554003749539,0,0.0045381989346380035,0.008058319734866416
02798,0.0030256190974162697,0,0.004769627126981461,0.008592082288923083
02802,0.004516847728715916,0,0.005644623955416843,0.009349884965446328
02807,9.817594182182352e-05,0,0.007628464598382532,0.009446866372847125
02822,0.003797682894117229,0,0.005868493430353992,0.009492717126803725
02837,0.001872627569726732,0,0.005920651719324701,0.00938378521272993
02849,0.0039128209952544474,0,0.01630738761496267,0.022158066448409678
02914,0.003065651621109889,0,0.006293814227871895,0.009071926527113559
02915,0.00525730219041562,0,0.0070092745289004,0.012080618314902015
02917,0.0032215946486516254,0,0.005552356837799457,0.008706673644338563
02927,0.003121676345746983,0,0.008035655238677077,0.011050533013705614
02933,0.0005386601168090002,0,0.0022418091265725,0.006609736195910344
02951,0.003272978866668813,0,0.0032839915676852807,0.009633418528355446
02960,0.0019303457685408603,0,0.003815138422937097,0.009254231848893828
02961,0.0008942311941546452,0,0.004024417850326223,0.009462472291405904
02962,0.0022305099702759857,0,0.004318152665227912,0.009785293341675771
02974,0.000601918665298156,0,0.003830398810408963,0.009198023641095803
02975,0.000495233519531487,0,0.002720776849572424,0.008175667313213389
02983,0.005036747224929438,0,0.007923051011561974,0.013964179477670147
02985,0.00032573712253195625,0,0.0031654627796519597,0.008609033860253985
03012,0.0006850809227577251,0,0.004488188183067349,0.007624017453968967
03026,0.0022832196833007154,0,0.00892944049167044,0.013009341653306443
03037,0.002897489058791483,0,0.006085592287060683,0.01067800441327119
03069,0.0010533379166150914,0,0.005012106794879847,0.008242886365328385
03071,0.0009394764412010521,0,0.008092044911711263,0.0118933471505814
03090,0.005435658492520554,0,0.0056289401001222,0.008985258456099425
03093,0.0010563077097679448,0,0.006069552998845583,0.009526318768737836
03098,0.0016597091464418219,0,0.0060075581566727525,0.010741355096174209
03104,0.0024866765675984437,0,0.005264792582345481,0.012110060327727136
03105,0.0032430088393036295,0,0.006515477078864995,0.010735289406777267
03123,0.008046260851162031,0,0.007338689431435262,0.010554827283739932
03138,0.0026660913638182483,0,0.005829995242738444,0.010260642398010974
03157,0.0005046837462670139,0,0.004626017462741687,0.00738541430483953
03159,0.0014643990892832714,0,0.004944858206582936,0.00941348417271418
03167,0.007150540039529383,0,0.009289974093759748,0.012007634360948632
03212,0.004177900146340257,0,0.0068690747431008285,0.01344021981077305
03232,0.0012498997145685615,0,0.0032832314244817555,0.009632046506567144
03234,7.925785138929927e-05,0,0.00418282826631906,0.009088079768452854
03235,0.0020038653395800473,0,0.006631132062031548,0.010889685054244263
03242,0.001458984692400498,0,0.003979244657338867,0.007964172068008821
03251,0.00032282701235287196,0,0.005184648058753137,0.00802663055361972
03255,0.00047731913457741944,0,0.004794961841479829,0.008929030671124149
03258,0.0004908503381855076,0,0.007353796108857689,0.011185123216851625
03261,0.003844545940706036,0,0.004897861711008727,0.00838849405424899
03263,0.0007957261425101432,0,0.0061608418575889844,0.01075571827883563
03264,0.0012339241625104506,0,0.006192628382346568,0.009163979932228984
03266,0.0015553424343347385,0,0.0062023850860517486,0.009491782016083066
03268,3.60613792863015e-05,0,0.005821120525910001,0.008955190276405916
03323,0.00534963653265816,0,0.008487001534351406,0.011369399338272045
03324,0.006828570690148382,0,0.012800348391800337,0.018990399269389207
03331,0.0025314554287077795,0,0.0035856715021821486,0.008259342262455185
03350,0.0011652400999080789,0,0.005520569856235659,0.011156342716101426
03352,0.00013939703746861573,0,0.0019079849083599902,0.006227287661879055
03379,0.0002918163497396684,0,0.002524606130782663,0.006904127373669736
03380,0.0011881422721500804,0,0.004603967377173973,0.010079408512016936
03403,0.002687504400974205,0,0.006446524247151388,0.009294792384153037
03410,0.002951766968088601,0,0.006300497073050781,0.00992460553901687
03432,0.006941673564192048,0,0.007509978212894864,0.012592205429223135
03447,0.004983143746106678,0,0.008044551260428932,0.01262612611124698
03449,0.0019313683098514031,0,0.004185765700163413,0.010933793931874937
03469,0.008640367993641151,0,0.011844709192184059,0.016473705776056287
03482,0.0011592270812904812,0,0.006333299547503352,0.012974493104125323
03486,0.0005209644396261937,0,0.0068057976062526945,0.011905502414032309
03511,0.0050769353964201895,0,0.006881025353319293,0.012661676984526776
03519,0.006244325120647835,0,0.006452052433058667,0.011681072297008613
03526,0.002832196471894818,0,0.008350685847298218,0.01232964715601327
03531,0.0015940637922438009,0,0.00621099345625697,0.011156925538623842
03539,0.0013846579407081649,0,0.0074776937106798445,0.01279270578853954
03540,0.0005597597206330763,0,0.005725032506738484,0.010612985494023223
03543,0.002309895247731131,0,0.007796241553521926,0.012545112015202592
03546,0.0016852609293924153,0,0.008358314827830358,0.013865046367324496
03553,0.0014048571256291193,0,0.006771829772585013,0.011782178887282741
03576,0.0018801022428907759,0,0.008463881867245879,0.013759456145819257
03588,0.0032578665091481415,0,0.008562228958119845,0.013667270836632153
03591,0.003948836144557457,0,0.010511207016188592,0.017457880571671424
03600,0.0031410126124511275,0,0.010171361887848928,0.015305255041553984
03606,9.176420086561334e-05,0,0.005957301998472047,0.010844448221256414
03607,0.0023337880209842086,0,0.00644855920639299,0.011230689235750373
03617,0.0002998828821038581,0,0.007824553637965566,0.012509959249608552
03618,0.0003661968895955269,0,0.007951612711875212,0.012593898316113175
03632,0.0003763662074062616,0,0.004208565908345303,0.010763546528978865
03639,0.005248495044544037,0,0.010392651940177158,0.01161634389531132
03641,0.005761126382537513,0,0.009128008383782239,0.011176432888163354
03648,0.002230239965845602,0,0.006689813497792316,0.012087819638768042
03670,0.0035960680076787877,0,0.005001798300936245,0.01017742387162815
03676,0.0014998385151249267,0,0.007656276994707909,0.009732184171347585
03678,0.0054293347819168655,0,0.004152610248957412,0.010310553336978154
03681,0.008182648526631009,0,0.0060499483730856235,0.011243269695473755
03710,0.002230923625674651,0,0.006426113625856356,0.00835077039367166
03714,0.004483120899519278,0,0.006789245315738996,0.00934503952209582
03742,0.00022145827581201283,0,0.006629828368656841,0.011677232273860525
03745,0.0025399092476632835,0,0.008498974929355375,0.011647816749466425
03762,0.001578995936397886,0,0.010699048286454465,0.01243561938935197
03765,0.004384813244586363,0,0.00646882231097636,0.010528019036658598
03774,0.0011946689295854755,0,0.005764100346030878,0.011072163182682913
03779,0.002922049828392391,0,0.005513755688184929,0.0094252346506311
03782,0.0008945034962422626,0,0.005581792182653399,0.009162836570045378
03783,0.001786088563897066,0,0.008611427033347503,0.010357671012344798
03796,0.0038418919584378933,0,0.005409945192958399,0.009087078945065696
03806,0.004416145549980643,0,0.00956808208792946,0.011923984770241428
03817,0.001871705989670705,0,0.007122091693100586,0.008746344142729592
03833,0.000632031650169345,0,0.005611095178138663,0.010499870533454707
03839,0.0005262697990713222,0,0.002645682409385089,0.007571620583912737
03842,0.0005183959518501306,0,0.00468239434934831,0.009671825413269459
03847,0.0005784071620262819,0,0.004514815102305364,0.010363354223839362
