,ood_score_normalized_spatial,is_ood,ood_score_normalized_magnitude,ood_score_normalized_all
02143,0.004553273085234248,0,0.027835844597574988,0.003634965328120315
02147,0.004432404461623674,0,0.06235077717222436,0.002341469536174886
02158,0.005469602862893,0,0.27103904716451965,0.00830043342076022
02160,0.00560151858324745,0,0.1856578821400043,0.009225096231348606
02170,0.006957236591229236,0,0.10421813826205045,0.0034316749141304658
02171,0.0040907028301279,0,0.04723640921043321,0.002624179613639565
02173,0.004195008608690886,0,0.033192767518922896,0.0015668657760095149
02180,0.004658579602885037,0,0.02370156581631133,0.001126993652395946
02181,0.004391361477603739,0,0.015292362708497542,0.0009442455031100806
02191,0.004578486934209562,0,0.012097697324556036,0.0010377162953558799
02194,0.004132398050219584,0,0.0734474274853852,0.001825791289504596
02200,0.004310456460195596,0,0.020701543842072605,0.0013151593887991576
02215,0.0050785589644612855,0,0.04751904456248685,0.0017276921510742665
02238,0.004867082557384345,0,0.02943746480014102,0.001746730141707448
02254,0.004679547102224089,0,0.08358399193271489,0.003018703034338526
02257,0.005017702756354668,0,0.031207633126247324,0.0013631320680292105
02282,0.005256557372207876,0,0.029463988563489876,0.0011798681043713477
02291,0.004543735180592008,0,0.02377218029087412,0.0015025459545073283
02297,0.004233467514982387,0,0.012498935774744244,0.0011782593311959676
02319,0.004203687833313689,0,0.036773059280509834,0.0012385613430459133
02329,0.00429787079797377,0,0.06724259469290264,0.0024034067969610742
02331,0.004409149081761913,0,0.09477290299761572,0.003413617959962502
02347,0.004937805586374872,0,0.06550754490147347,0.0018322507918940411
02355,0.004601032457224045,0,0.013849569451007756,0.0005342438407890114
02357,0.00428731080486156,0,0.08968052129182927,0.0032457594661034687
02362,0.006307056184253677,0,0.26744458259188353,0.008989480477762778
02370,0.004703689169300943,0,0.03747860892285617,0.0015963306933640899
02371,0.004455263969837329,0,0.018352354116458268,0.0010883936183506834
02387,0.003185898823568345,0,0.07116395545952482,0.002030172900946992
02388,0.00041552985033012997,0,0.07733397011192855,0.0029378821477066917
02394,0.005980746245581057,0,0.09195020599807717,0.004046097499798028
02398,0.0055683199326836946,0,0.15902760269921737,0.005833928100105349
02407,0.002329627892230053,0,0.11834539231308101,0.002980509702270886
02415,0.0005838093731108924,0,0.10301183652042076,0.004386797970957679
02435,0.0046668162157159155,0,0.037091698533010545,0.0014061561256952016
02437,0.004945023916263851,0,0.028771612883270105,0.0014432450875200026
02438,0.004605137080528599,0,0.027544743839683028,0.002508274528641037
02455,0.0054906809211889805,0,0.05798305034882933,0.002969549739749591
02463,0.005159630095276427,0,0.005622922715529665,0.0017142555538849332
02482,0.004468890026933054,0,0.039761625576227144,0.0015717797558546963
02483,0.004392850154175033,0,0.0044305104921905794,0.000506663823288955
02511,0.005931563145959279,0,0.03231430227761791,0.0013561013418711858
02517,0.005408041342456146,0,0.054852111299787315,0.0022630100114347366
02531,0.004703324897598163,0,0.08318058746855765,0.0028076537185004035
02533,0.004793822768174263,0,0.05697471208047213,0.003161959997887109
02539,0.0043483068047568555,0,0.013001583046822834,0.0007024370197042873
02542,0.004464873732140928,0,0.025994909381088834,0.0023418565423933106
02543,0.005346013986701349,0,0.08849914634162176,0.005457438405278794
02545,0.004576382713382568,0,0.008750647629172313,0.001467769713541188
02571,0.005042658041001189,0,0.06325457186894644,0.0029370332797444667
02577,6.467767759186028e-05,0,0.1492634517936875,0.002950407419424471
02585,0.003701908221760252,0,0.081043034632453,0.003534049526444643
02588,0.0024006458214426247,0,0.06950982716360672,0.002577990696710704
02609,0.0028674299163505296,0,0.11655045337078243,0.006309128199113551
02610,0.00565499776548308,0,0.12049078266964097,0.003994169304657916
02616,0.0028484893548735234,0,0.061376819141851675,0.0018493396595816696
02620,0.0002216662364747262,0,0.090876252283933,0.003595405781801902
02622,0.00044454995991253637,0,0.1357926950768524,0.00515036473849581
02623,0.0021532316450565856,0,0.21236842402954031,0.007607976986024293
02625,0.00019235807235701117,0,0.2048798515825374,0.007713195270836438
02629,0.00302960198736443,0,0.1474547777954966,0.006168272776779781
02634,0.002514091365719507,0,0.2071824981006892,0.009188015894541601
02643,0.0026003345996109387,0,0.20579960876397313,0.008218263766896487
02648,0.004752651569418597,0,0.126329080677407,0.0049669603136494826
02651,0.004702134770029513,0,0.08243229701977087,0.0032985725886996134
02657,0.004484437672309675,0,0.0698633759283283,0.003180802046703721
02661,0.006014512706914178,0,0.10654766568466671,0.006133107086607635
02671,0.004918853822727042,0,0.0400152063313163,0.001871752950166665
02683,0.0021016472900333245,0,0.14678946477359162,0.005916438438106319
02693,0.004946480486419361,0,0.046330031715384676,0.003933165083835987
02711,0.00022897179423069642,0,0.21839754694877034,0.006566956326840782
02712,0.0025720204664781113,0,0.10281194195062178,0.004265561706029299
02717,0.004405350096342901,0,0.267162952562199,0.01004268225288354
02721,0.004328153851174705,0,0.21781845136646652,0.004517497620733761
02725,0.0062808194796396015,0,0.1027740814542131,0.003751600700099151
02726,0.004226133278404361,0,0.09001511142676527,0.004848227889697603
02739,0.0047133973753807025,0,0.04452997281160848,0.00295071491376957
02742,0.0050063670028352185,0,0.06729593430778734,0.003083280680128632
02750,0.004581573111631902,0,0.04444688959023258,0.001260576793500206
02765,0.006671286700581637,0,0.08711002559096409,0.004736048549467903
02782,0.006202393334434631,0,0.06618991917876799,0.004640778749859189
02789,0.005035616096445761,0,0.05424437601250578,0.0027079309129933535
02798,0.004445540995724144,0,0.06795090031155636,0.0023788686373344215
02802,0.005801177939561858,0,0.08142490589123713,0.00349307409482228
02807,0.004714378911932955,0,0.08864134719353171,0.003438851403072075
02822,0.005918893234183294,0,0.0671351727956089,0.0031997410335327906
02837,0.005700590151053323,0,0.07292425427462942,0.003079871259688441
02849,0.006264807711558057,0,0.21705732519341817,0.008205844599657616
02914,0.006795458038930564,0,0.058752246111058476,0.0034947600394298673
02915,0.005891970896028898,0,0.08386529500580003,0.004555442583307923
02917,0.007895020167415336,0,0.07228351277308925,0.00442202380290682
02927,0.006421841750810324,0,0.1154331617260273,0.004899483285824698
02933,0.004313911254097952,0,0.0061748595381631586,0.0006993369927620734
02951,0.008593347976837407,0,0.01706413742431655,0.002743490031164448
02960,0.0048482965326044096,0,0.012402118225005329,0.00121056183884958
02961,0.0046290756297212715,0,0.0254891877700313,0.001308101582495196
02962,0.0049180558987295024,0,0.03674074931249196,0.001968386058380773
02974,0.005253414701912209,0,0.021036162277402758,0.0006310456597239724
02975,0.004791021412188042,0,0.028435098410239147,0.001637757842472965
02983,0.005023585768876942,0,0.07901134438161339,0.0021900868668323194
02985,0.004592208516740964,0,0.033111733193723805,0.0014969268579166017
03012,0.006229919152341705,0,0.05956229246761359,0.0029529151611945637
03026,0.00525021146627937,0,0.1094221155354967,0.004572929335068127
03037,0.0059627133515126945,0,0.06820550056666065,0.00321514029613772
03069,0.005437977815140567,0,0.12403594830441925,0.003623232870908456
03071,0.0052879282226639766,0,0.1315471831050068,0.007338119978624291
03090,0.0049004557276686785,0,0.07266999174572326,0.0030727055402358793
03093,0.004819953755698401,0,0.05493605751156626,0.002535257720672033
03098,0.005855151872100657,0,0.0777795245761486,0.004821612106652605
03104,0.005147142500004814,0,0.06772523425705826,0.0031103083195124885
03105,0.0053595263948511855,0,0.10763125754677867,0.004445572710109132
03123,0.005358766991916513,0,0.05226007873557993,0.0038116576962767337
03138,0.005428017581699012,0,0.12600932116854435,0.0038755683703641072
03157,0.005892640025454747,0,0.08114020795798003,0.0033532634240803745
03159,0.005149239962125235,0,0.08246509687933876,0.0035726769767077744
03167,0.005098976474235481,0,0.07195715404287636,0.0035320069904735863
03212,0.005345109252478166,0,0.09489575421679958,0.006165791333968444
03232,0.0048728590136257735,0,0.11206957745162022,0.005423795710650913
03234,0.004555248974456663,0,0.02557784556199658,0.002359832088327397
03235,0.005020155783784482,0,0.1233260478776096,0.003951392362683208
03242,0.005561232258144338,0,0.0693513342078631,0.0032702811661068118
03251,0.004470774750017761,0,0.08093558732985538,0.004659990962419785
03255,0.005565233349126825,0,0.06084873909652588,0.002987275964089504
03258,0.0052136774608403215,0,0.12820778911429362,0.00422561724597098
03261,0.004994399385172217,0,0.01986789917757224,0.0019239981260175151
03263,0.004206541544927734,0,0.09360615410599343,0.0065991669857371075
03264,0.006307484355878257,0,0.06244955362329862,0.00400459460601487
03266,0.00536668780909872,0,0.12050765757532061,0.003486005325874752
03268,0.0057533647720864915,0,0.061204968694898436,0.0032395625550709476
03323,0.004348482561897279,0,0.10740466949782815,0.0042484741002578146
03324,0.005398089727140525,0,0.3363284370707625,0.013995662016752352
03331,0.004327509564921436,0,0.04025199260917286,0.0011001066170808805
03350,0.00490532082436745,0,0.056010234632453415,0.002229290807461194
03352,0.0043186860315790575,0,0.034745174594154785,0.0012864053620931719
03379,0.004238451482712168,0,0.061430775487064805,0.001973846234844023
03380,0.004476992530813206,0,0.03765365327812926,0.0028687960452089046
03403,0.005570149173953436,0,0.10828481037872024,0.004132783583957567
03410,0.006431093046606309,0,0.10648190308634457,0.004147882554719312
03432,0.005379932870537619,0,0.16181524285893767,0.00650871161167665
03447,0.006188060658271502,0,0.16671565217713857,0.008862748558850655
03449,0.005127976446220773,0,0.12991501678940826,0.0054389762940999275
03469,0.005844872113000014,0,0.2532086481949237,0.009130598012810324
03482,0.00048434179925599,0,0.13235333636955493,0.005056947025241924
03486,0.004505701261832653,0,0.2302146887189061,0.008582996837980575
03511,0.004207165146165975,0,0.2908243929329147,0.010103897215087016
03519,0.000996149807399149,0,0.15834073329292322,0.007697890941133712
03526,0.004669866791095517,0,0.08206362754446406,0.003955111275166301
03531,0.0038811662744956447,0,0.2387340880763361,0.0075825178627609265
03539,0.005165498724075124,0,0.24273978509408545,0.007665686347191563
03540,0.0037497115013322042,0,0.2205880223667358,0.006032773697285808
03543,0.0043154434862304565,0,0.2449396558533559,0.004449105841625472
03546,0.00502422787057636,0,0.17459649375911007,0.0042230768371152565
03553,0.007741276413709936,0,0.22209413018219276,0.009340767376468844
03576,0.005428095799567839,0,0.2684889936606148,0.010126941831728619
03588,0.004433176409123559,0,0.2422751362989658,0.007470849747988955
03591,0.004012364568479675,0,0.2140740621072701,0.00585625101592448
03600,0.005134561385406861,0,0.28997952817842226,0.010236955845317036
03606,0.003962638924829815,0,0.22280706546371057,0.007860286700697418
03607,0.0045119001315056485,0,0.18616543258521978,0.0058767226954768645
03617,0.004644260552850294,0,0.18823910124252202,0.00938810907045694
03618,0.004721735282872094,0,0.16053853842652288,0.005918755483102079
03632,0.004629288626762215,0,0.06004939142889824,0.0037027383292884282
03639,0.0053319849514317594,0,0.2510736278808165,0.007095371504755921
03641,0.004757815768690593,0,0.09675087164815073,0.007749680025973488
03648,0.006232811807298997,0,0.036402409497181196,0.006134296659620536
03670,0.004837849730903314,0,0.03611741010462216,0.002858004736652587
03676,0.006150063021677706,0,0.06868691122148435,0.003954622199063138
03678,0.005130868243098507,0,0.025208419701680234,0.0033963330339746114
03681,0.005565509219874508,0,0.05174159642928863,0.0032094609752448527
03710,0.005009125755282271,0,0.08190311590104773,0.0040569985966339255
03714,0.0045811634930456036,0,0.04860624546488332,0.0015831933597657436
03742,6.745286020627323e-05,0,0.1139030968588584,0.0030452154167522755
03745,0.005037346628246758,0,0.06366115391877682,0.0030693680147811115
03762,0.005934470385309027,0,0.05319990093990756,0.003980754592512858
03765,0.004933070930696702,0,0.054415948365760365,0.0032751557293633164
03774,0.00041873894454185807,0,0.16810887178836456,0.007514648842159675
03779,0.005798145751056911,0,0.10097501939444935,0.004920298602244458
03782,0.006648504032801434,0,0.0969042115627015,0.005075071107674207
03783,0.00716759251544086,0,0.08252591067308543,0.004640460628596294
03796,0.005126731208283483,0,0.2487299802602595,0.005337211990671815
03806,0.005813929298529871,0,0.09574627808772969,0.006322223743709846
03817,0.0059036770617263,0,0.07732131752119423,0.003898710982282608
03833,0.006488539407012674,0,0.054637068604924476,0.0034722402447472916
03839,0.004534870048804016,0,0.07226401253490419,0.0027718400342326187
03842,0.005588114216480678,0,0.05554689660443818,0.0018050342749055639
03847,0.004270278146031369,0,0.024932673127108295,0.0010108866139220823
03856,0.004738487852261975,0,0.08350522836521983,0.00384654797468964
03864,0.005041943177579217,0,0.036046730913144545,0.0010077336677823993
