,ood_score_normalized_spatial,is_ood,ood_score_normalized_magnitude,ood_score_normalized_all
ave-0186-0002,0.0626635586688564,1,0.089319464894154,0.10757106394040167
ave-0186-0009,0.10765707505254517,1,0.15369616873625092,0.15119681404526422
ave-0186-0010,0.1249486903166457,1,0.19229444838951681,0.18487160463635557
ave-0189-0008,0.14748448900581368,1,0.23860720100556781,0.22523180960697622
ave-0190-0006,0.16651391826491244,1,0.10806575550406057,0.18635695634554494
ave-0197-0010,0.36494870410878294,1,0.3429754714983472,0.26142035436297123
ave-0197-0018,0.3860600025311041,1,0.34028489840890724,0.25645550191340327
ave-0204-0002,0.147783579909574,1,0.1377208747606841,0.15141208554081625
ave-0207-0005,0.3446922934977506,1,0.07444760671956338,0.08643307588235583
ave-0207-0009,0.4083721114354248,1,0.19643439618513212,0.20719952519330215
ave-0208-0004,0.12644179357689483,1,0.12814979030767992,0.14023845103349672
ave-0208-0022,0.1813237512047232,1,0.051190150806118356,0.07448919176864713
ave-0219-0019,0.6041589531647757,1,0.610399850639681,0.8523867627696776
ave-0225-0016,0.119374614032368,1,0.2027692063565361,0.2565170787306992
ave-0231-0012,0.0281212118668104,1,0.07764238918874636,0.07063310463416725
ave-0237-0003,0.372416975444088,1,0.1261258094288085,0.11567388840782082
ave-0237-0007,0.09686802830971215,1,0.11889031046407808,0.15558697949485284
ave-0237-0014,0.6152523056338711,1,0.20606275376675673,0.2718758099895166
ave-0237-0015,0.11163031686034991,1,0.13889023747382503,0.16770061080045892
ave-0249-0005,0.01805526676380371,1,0.08451410594668977,0.08513008552578591
ave-0249-0008,0.03726814000546654,1,0.07933563028957694,0.07870605684181478
ave-0249-0009,0.00981340108161495,1,0.14882574823746136,0.14278123065926243
ave-0249-0013,0.06687019173157428,1,0.0649388242062792,0.057698599179560536
ave-0250-0015,0.10214250879236346,1,0.03930017422199058,0.04365362943873224
ave-0255-0013,0.3170653794286524,1,0.1689170817953792,0.23209692443358904
ave-0256-0026,0.17701880968947944,1,0.20690785193387815,0.34274190713239416
ave-0258-0006,0.37939212974909764,1,0.20265146586563765,0.2681819796587751
ave-0258-0015,0.051590701698130216,1,0.036574891054284055,0.03284095427199752
ave-0259-0015,0.0930811748196636,1,0.05092804167793045,0.060794413204208544
ave-0269-0013,0.023238449613994384,1,0.05503873677543877,0.05886670310981235
ave-0270-0003,0.14309606000019648,1,0.08693918940242011,0.10467163045953298
ave-0284-0009,0.062128758714165434,1,0.10413587756264982,0.1237986941165561
ave-0288-0010,0.11068372761338963,1,0.10466868130810437,0.14379206561566715
ave-0288-0019,0.09828210343189933,1,0.12044389707738185,0.14954469377185373
ave-0296-0011,0.140279721913553,1,1.0,1.0
ave-0298-0010,0.9999999999999909,1,0.34041203415802734,0.7998464962773609
ave-0299-0007,0.8168624161756848,1,0.38806742830010127,0.7323917211558897
ave-0300-0004,0.30251292080417413,1,0.2880889958798635,0.23920073429048794
ave-0304-0009,0.9900468467142044,1,0.3310157583018423,0.7955519821894803
ave-0306-0010,0.8846890393402104,1,0.40087183760037337,0.7758923926155139
ave-0306-0011,0.9512912772710749,1,0.34136321840940387,0.7546168860618347
ave-0308-0008,0.6119194864056597,1,0.21313117943503376,0.33387234420896567
ave-0313-0003,0.6096867959002163,1,0.13843527655225749,0.2900190620686796
ave-0317-0017,0.98299532865496,1,0.37083406720757633,0.8156033184684454
ave-0319-0016,0.6996624286229544,1,0.2188673041728429,0.28384648785938643
ave-0322-0005,0.9578399359742475,1,0.3283097336281263,0.7517019019625627
ave-0322-0011,0.5368664732221018,1,0.2582712424571259,0.3119414415646068
ave-0323-0005,0.9339581209585605,1,0.34591866455219267,0.7305356228883507
ave-0323-0011,0.9671695781210136,1,0.4088183678697549,0.8530448655905107
ave-0325-0011,0.028462257265435092,1,0.09342172772876252,0.10612191437047663
ave-0326-0008,0.27565007831351995,1,0.21466591173198912,0.23091272937800975
ave-0328-0004,0.7370900595528876,1,0.39238213124689203,0.7213324070685012
ave-0336-0010,0.556570562063125,1,0.15538662247637972,0.31991208473580646
ave-0339-0004,0.3886537619216118,1,0.23370113232585288,0.27212537777186413
ave-0346-0005,0.2101177146073911,1,0.22349778122100528,0.24453007962808615
ave-0348-0008,0.6678083513687398,1,0.23539076662211614,0.3301439076367219
ave-0349-0009,0.642857535734179,1,0.20080453044872865,0.33042247920883105
ave-0349-0011,0.3418802858791388,1,0.1948253815419695,0.3012392804725476
ave-0351-0006,0.6087741075449394,1,0.21793078023115628,0.3292887291924241
ave-0355-0011,0.3192741983713811,1,0.16173180052933447,0.19683523646579792
ave-0355-0012,0.2417634035299555,1,0.15669189227224106,0.14542971868645044
ave-0356-0011,0.1968615148473518,1,0.1852284568265893,0.20248722992121881
ave-0358-0010,0.6097705919959722,1,0.22058257098776501,0.32894115526302886
ave-0358-0055,0.2341991479400629,1,0.08934803227798989,0.09670115933476375
ave-0358-0061,0.37770911203860275,1,0.2110130237666115,0.21951738729764741
ave-0359-0003,0.9128695194221125,1,0.35577713301219155,0.7326285090263376
ave-0362-0003,0.6564452218075931,1,0.2023241039125283,0.329370451761089
ave-0362-0009,0.36029206732347224,1,0.16239057175052318,0.2289057079305946
ave-0362-0017,0.5674444743707394,1,0.2533557820577673,0.3000175766953183
ave-0464-0004,0.008865416377316087,1,0.043993241068556316,0.05150905110678171
ave-0499-0002,0.23524302595739457,1,0.17408677494532557,0.2277901367872433
ave-0499-0005,0.050869661064813415,1,0.11005426699722694,0.13440169608256072
ave-0499-0008,0.10407436883173647,1,0.17443272953930294,0.2029660170188851
ave-0502-0003,0.3667223454785005,1,0.1681899399990063,0.277802647313161
ave-0507-0012,0.009437015529464318,1,0.040444827605628654,0.06873174498499525
ave-0519-0013,0.05346989194854673,1,0.051078523282341894,0.07984433819670346
ave-0540-0004,0.13005795408074713,1,0.058535648201931335,0.09828188505625984
ave-0540-0011,0.03361613267653696,1,0.14947300338470973,0.16934234523442943
ave-0540-0052,0.11607204756681835,1,0.1292847514710803,0.15914180459771646
ave-0543-0003,0.04206527233530653,1,0.12343448872488792,0.09299603923069594
ave-0543-0004,0.2996789033809487,1,0.18071752064896038,0.2840983159030873
ave-0554-0024,0.15696082231828623,1,0.11885288833734463,0.16833422684774385
ave-0554-0038,0.08463698679314645,1,0.07247581350553076,0.10054431674740252
ave-0571-0003,0.05166190126928836,1,0.16309931453747886,0.15554031600872673
ave-0586-0009,0.1273521432332631,1,0.15264688444429667,0.17715949408884923
vwg-0012-0012,0.005880559398469445,1,0.07801699980681362,0.062184669030746015
vwg-0021-0011,0.6169789973543305,1,0.22377614285569794,0.3346785534252851
vwg-0024-0006,0.06339680290290818,1,0.05943404203827945,0.09077993942019486
vwg-0032-0007,0.12447839170415241,1,0.14418551937991264,0.15927010616824203
vwg-0036-0001,0.07429205774889215,1,0.11881178211405091,0.14379332505121942
vwg-0050-0001,0.06725792511531484,1,0.11310774558926683,0.1352482621328815
vwg-0072-0028,0.10304096030985033,1,0.05758230395886226,0.08589874045590994
vwg-0076-0023,0.34882796074972405,1,0.08473249237983262,0.13025471100792727
vwg-0081-0003,0.16858540435117716,1,0.09301643839989,0.1611437668743231
vwg-0099-0003,0.5197989585863975,1,0.11005835400687948,0.19452506656829277
vwg-0113-0002,0.03128267202113338,1,0.06758746672333908,0.08488014761464141
vwg-0129-0002,0.249323857197452,1,0.219922831405139,0.2463897193206076
vwg-0136-0010,0.05434992591316414,1,0.05480622817945519,0.08314253005526036
vwg-0141-0003,0.23551169022777116,1,0.07892699143268692,0.17092725682943824
vwg-0143-0003,0.10328556933663852,1,0.10320275695592464,0.12768054091844008
vwg-0150-0002,0.11519538317334173,1,0.16014608199371,0.18793321286009856
vwg-0153-0004,0.11140392290964338,1,0.23818795645526628,0.24413844492362238
vwg-0157-0007,0.1343051499252633,1,0.13168509635526385,0.18580486806347685
vwg-0177-0015,0.08706231978622658,1,0.026453203070578805,0.06167183608801319
vwg-0186-0001,0.1779685718969391,1,0.11993260658094566,0.16181820054384263
vwg-0188-0004,0.08733685582752714,1,0.15948591435385195,0.17597849883537858
vwg-0188-0005,0.09527058929287546,1,0.15071248201042362,0.17429808650641973
vwg-0188-0014,0.06719050464846893,1,0.13267091863589964,0.14160666496842753
vwg-0229-0007,0.031656335160587384,1,0.11373877455152422,0.1327905453079962
vwg-0229-0012,0.06653114547026806,1,0.08998221072577635,0.10715262022722159
vwg-0257-0013,0.548550474717659,1,0.20441222363875572,0.28717240893411217
vwg-0284-0013,0.14282509763464474,1,0.27196945368250114,0.28962046715480744
vwg-0293-0010,0.36853531523004807,1,0.18514443935481453,0.20453198427859898
vwg-0310-0007,0.170571577978793,1,0.18325935949872,0.2169163797887936
vwg-0328-0017,0.002790330668263165,1,0.10332020889050508,0.08441654323432127
vwg-0375-0009,0.06632912977780425,1,0.12560286950195806,0.13263085053996504
vwg-0406-0004,0.052345472789538876,1,0.08627730567610535,0.09705822195302322
vwg-0417-0005,0.03269049823484818,1,0.03397869398608965,0.051828983377852515
vwg-0417-0016,0.06183782519364168,1,0.044087440904031064,0.07882864943794497
vwg-0419-0008,0.136396510211457,1,0.22365203485836238,0.2141699166535479
vwg-0436-0003,0.10269198352479382,1,0.20479550143682515,0.21547751923811964
vwg-0458-0004,0.0652593257746697,1,0.03658320757592478,0.07081704423693397
vwg-0477-0012,0.08469720216831407,1,0.17649181114203108,0.16820588428858047
vwg-0485-0006,0.12608475408821015,1,0.16382437055381247,0.20384949918865994
vwg-0501-0022,0.06463982065508486,1,0.11915192543664926,0.13480799069362612
vwg-0532-0012,0.01728179054222625,1,0.05360121257634526,0.06394344039874879
vwg-0554-0017,0.012067457094978504,1,0.13733528745833667,0.14136415606772276
vwg-0575-0003,0.005747197010766619,1,0.03489917549439766,0.03713429654904364
vwg-0575-0026,0.00022187835329704823,1,0.0403046821189397,0.03771319806988517
vwg-0575-0032,0.04315181920431158,1,0.06475359494566364,0.0506540981635497
vwg-0583-0007,0.004586542158406427,1,0.12105796027220264,0.11945751060730236
vwg-0586-0009,0.006850957721057922,1,0.08292158598946815,0.06868574604028244
vwg-0586-0054,0.002625773040956425,1,0.1414764518163546,0.10731747835494186
vwg-0587-0018,0.009303031482214162,1,0.15610381465471984,0.14594170121956054
vwg-0587-0019,0.028245127372682425,1,0.08191725411664999,0.09098612820816349
