,ood_score_normalized_spatial,is_ood,ood_score_normalized_magnitude,ood_score_normalized_all
Cylindrocystis_brebissonii_064,0.05576814861165185,1,0.30538161382498746,0.28918223940161625
Cylindrocystis_brebissonii_082,0.035251722204535214,1,0.11329823334200326,0.2420193807696241
Lepocinclis_spirogyroides_008,0.07553716698139999,1,0.14257663241224622,0.19793802719604986
Lepocinclis_spirogyroides_035,0.3921320763460634,1,0.441840821899568,0.3338284558623087
Lepocinclis_spirogyroides_043,0.03316674327652069,1,0.43884312206387716,0.3991215010050868
Lepocinclis_spirogyroides_056,0.3921320763460634,1,0.3430161113878401,0.2889696163060908
Lepocinclis_spirogyroides_098,0.3921320763460634,1,0.5552297438869995,0.7154869436047929
Micrasterias_rotata_006,0.374788543331218,1,0.5345221657494881,0.6935998940160883
Micrasterias_rotata_021,0.29637596717425957,1,0.17357594106453844,0.30734687192293575
Micrasterias_rotata_023,0.3302583852406832,1,0.440061191692904,0.46918060244240684
Micrasterias_rotata_026,0.8961336111171733,1,0.7153148902136257,0.5906659865912266
Micrasterias_rotata_027,0.27587392885365963,1,0.6904981611464517,0.5876112487766293
Micrasterias_rotata_046,0.3041036939584645,1,0.5315086502805758,0.6663013139602438
Micrasterias_rotata_050,0.3921320763460634,1,0.6359985331095322,0.6135113614035839
Micrasterias_rotata_052,0.692332901945845,1,0.3289919539563632,0.36481574820127927
Micrasterias_rotata_066,0.3921320763460634,1,0.760068041779433,0.814799419604665
Micrasterias_rotata_067,0.3921320763460634,1,0.7992631790876918,1.0
Micrasterias_rotata_069,0.6989179742442214,1,0.5213424141411819,0.5214700771228686
Micrasterias_rotata_076,0.23883006028489473,1,0.5090437792998534,0.8015833531355546
Paramecium_bursaria_001,0.3921320763460634,1,0.5979311187211499,0.6082993029013846
Paramecium_bursaria_007,0.7419825145739145,1,0.3429822215204277,0.31152078006131373
Paramecium_bursaria_015,0.3921320763460634,1,0.49149858017861725,0.4766283835911316
Paramecium_bursaria_017,0.3050249868455125,1,0.38299765452223217,0.48506541752564203
Paramecium_bursaria_019,0.0336120080433183,1,0.2760911322168402,0.27720061035028465
Peridinium_spec_003,0.3921320763460634,1,1.0,0.9165586883830753
Peridinium_spec_027,0.2957942173177512,1,0.699985019168516,0.5624447624960954
Peridinium_spec_029,0.6416499354750466,1,0.7139385669801777,0.4995986329866402
Peridinium_spec_030,0.3921320763460634,1,0.7819753821783437,0.7135078377148296
Peridinium_spec_039,0.957034080498308,1,0.6905980728335687,0.45945316688280735
Peridinium_spec_040,0.3921320763460634,1,0.589224357907162,0.6672786035812268
Peridinium_spec_049,0.12679419803174916,1,0.5578487526472975,0.4326760919129287
Pinnularia_neomajor_001,0.29381550922892885,1,0.5431360511207934,0.39956707775368505
Pinnularia_neomajor_018,0.32686869454308165,1,0.39448493553609143,0.44355266566593826
Pinnularia_neomajor_032,0.3921320763460634,1,0.4166343078781451,0.5004754203332533
Pinnularia_neomajor_033,0.3921320763460634,1,0.24270853566758924,0.2627853170981487
Pinnularia_neomajor_042,0.9778898321317063,1,0.5682422738320534,0.4892596116380089
Pleurotaenium_ehrenbergii_014,0.022073047645966765,1,0.24425886936987778,0.3886611168162463
Pleurotaenium_ehrenbergii_019,0.007788177605053078,1,0.31103125160014977,0.2548683563370041
Pleurotaenium_ehrenbergii_046,0.21675457486848942,1,0.5966299866798427,0.5851398455248549
Pleurotaenium_ehrenbergii_047,0.06255012354383185,1,0.4645513717509463,0.6298086696207092
Pleurotaenium_ehrenbergii_053,0.03100538453197546,1,0.31618186666888703,0.24619334269372556
Pyrocystis_lunula_007,0.589512037379472,1,0.7287101980866768,0.6960057460138601
Pyrocystis_lunula_012,0.04477626744206135,1,0.27704708462021854,0.279974549391546
Pyrocystis_lunula_022,0.16366435138935584,1,0.5185941988564908,0.757233905496544
Pyrocystis_lunula_034,0.2736467842535886,1,0.40250152628580466,0.5644030546853088
Pyrocystis_lunula_039,0.11340784221064884,1,0.5614668867921456,0.7043992712667314
Pyrocystis_lunula_048,0.6215012113563333,1,0.6736778911223479,0.5851245631349337
Pyrocystis_lunula_051,0.03989945267379609,1,0.24499594812940464,0.2816488321751681
Pyrocystis_lunula_066,0.4804906520827293,1,0.3915648720804309,0.6696726090637053
Pyrocystis_lunula_067,0.09461706170649091,1,0.35315636272360396,0.36156617565368754
Pyrocystis_lunula_068,0.3938064275943301,1,0.7093228244047296,0.9691613044063289
Pyrocystis_lunula_072,0.34074518193873116,1,0.5120071053824383,0.9088106566005447
Pyrocystis_lunula_075,0.19846857422830302,1,0.4948785071910843,0.8889623350274902
Pyrocystis_lunula_085,0.03104140005466292,1,0.2863924827314444,0.25611603567105934
Pyrocystis_lunula_100,0.10539163148503729,1,0.5318533880509598,0.8044377861883306
Volvox_tertius_004,0.22213410713810317,1,0.5621534837760556,0.7876642924362383
Volvox_tertius_014,0.11615752678155819,1,0.5838749025353581,0.8066082814466846
Volvox_tertius_021,0.48497144897413724,1,0.6027516617537303,0.9786188933570477
Volvox_tertius_026,0.23223098730571723,1,0.570904259556087,0.9999567419750147
Volvox_tertius_032,0.9999999999998098,1,0.6772713286334221,0.8638584663329195
Volvox_tertius_033,0.12840587381755134,1,0.25944697717806514,0.4095129726912214
Volvox_tertius_041,0.9492063924225377,1,0.7209358827062998,0.8229111437519068
Volvox_tertius_051,0.8664085238251942,1,0.2390571836512105,0.5063856672921131
Volvox_tertius_061,0.18816416497052466,1,0.4986536848559346,0.7747192587185187
Volvox_tertius_063,0.9753676061446857,1,0.5685409445460842,0.6129140464996632
