,ood_score_normalized_spatial,is_ood,ood_score_normalized_magnitude,ood_score_normalized_all
crag_25_TILE_1,0.06147316981318841,0,0.000157039447822088,0.0002526798653344505
crag_25_TILE_16,0.04652296469624397,0,0.00046909422276666496,0.0010518955135851334
crag_25_TILE_5,0.10773778446874294,0,0.0002351674269267248,0.0007088060813057996
crag_25_TILE_7,0.020429857777481217,0,0.00020852969825112613,0.0005258568150063623
crag_26_TILE_17,0.042872749301533564,0,0.00020035975550037347,0.00035522849563532664
crag_27_TILE_0,0.02306255432863622,0,6.396127674286358e-05,8.057305317173615e-05
crag_28_TILE_18,0.08333481122177841,0,0.00016170004200045666,0.00034325775199904693
crag_28_TILE_26,0.08467386455472187,0,0.000634053618629355,0.0009057285692009072
crag_28_TILE_3,0.014313274667852077,0,0.00013063519647553686,0.00019939121063354347
crag_29_TILE_0,0.009561777565167769,0,4.788751248999651e-05,6.883201862741125e-05
crag_29_TILE_20,0.024205967632085157,0,2.7917929305694724e-05,4.686893738632495e-05
crag_29_TILE_22,0.005861498677958882,0,0.0003120208211622838,0.00046246143637486696
crag_29_TILE_26,0.0012110891212506465,0,4.616106408192255e-05,9.523132849372732e-05
crag_29_TILE_9,0.012447966769489635,0,6.098514189290963e-05,7.936576325454259e-05
crag_2_TILE_21,0.02045327304916412,0,9.039771887141957e-05,0.0001633471195931881
crag_2_TILE_35,0.008687964245321228,0,2.635324320215316e-05,6.544745649025049e-05
crag_30_TILE_33,0.20751978309394625,0,0.00022506280552116154,0.0006791630697879522
crag_30_TILE_35,0.04083683987299625,0,0.0001865082566513756,0.0003228270486006609
crag_30_TILE_5,0.06433100036945993,0,7.056502601011482e-05,0.00019968861076387042
crag_32_TILE_35,0.05344530263842697,0,8.898568399466646e-05,0.00020232048801481733
crag_33_TILE_22,0.12790571009635482,0,0.00025471688739864463,0.0004838417239132601
crag_33_TILE_32,0.29095830851224014,0,0.0005865113130827372,0.001309270187162936
crag_34_TILE_17,0.03183341624631448,0,3.8368842399606176e-05,0.00010521241805140379
crag_34_TILE_23,0.017522144506703176,0,2.033324365793656e-05,6.118725622309181e-05
crag_34_TILE_5,0.01919638883840372,0,5.332135780627143e-05,0.00010683917293041752
crag_35_TILE_13,0.011106794894541316,0,7.316668452837253e-05,0.00013706856897903555
crag_36_TILE_19,0.07626034176773581,0,0.00013346455266916452,0.00023687852883649008
crag_36_TILE_33,0.06273520581611287,0,0.0001966949997019828,0.00047657406779206223
crag_39_TILE_33,0.012232226613307647,0,2.91790400997904e-05,5.081226014833166e-05
crag_39_TILE_34,0.021325864787169076,0,0.00015580054585092955,0.000243580599133369
crag_39_TILE_4,0.019813968459163455,0,4.402691465770336e-05,9.19957873863845e-05
crag_3_TILE_2,0.005319131719457784,0,8.415959568400674e-05,0.00011671513421348063
crag_3_TILE_28,0.025287977840879675,0,4.4349370360404534e-05,6.661352001773845e-05
crag_3_TILE_4,0.07447820774075802,0,9.175583233045118e-05,0.00012482326288825208
crag_43_TILE_18,0.03435754190321877,0,0.00011608837385832019,0.00020515647956228632
crag_43_TILE_30,0.10604654256987733,0,0.00045709800959560965,0.0011632881871665598
crag_43_TILE_34,0.10658110549969234,0,0.00016088814976219655,0.0004147861696599305
crag_44_TILE_23,0.007207038935985822,0,3.444248014963527e-05,6.596846777057151e-05
crag_44_TILE_31,0.02271302219623652,0,8.774462897667652e-05,0.0001725170712822784
crag_45_TILE_10,0.008631996892954878,0,3.011326423683171e-05,5.121220043873425e-05
crag_45_TILE_14,0.021783179028639747,0,5.284012360891331e-05,5.967773333717258e-05
crag_45_TILE_28,0.016683483427819324,0,6.721720283700777e-05,0.00010847752315817821
crag_46_TILE_16,0.014756792641208013,0,0.00038817931642454455,0.000505308234947929
crag_46_TILE_2,0.02388130761028664,0,0.00035341475774167824,0.00046599061512702256
crag_46_TILE_22,0.012112316900814223,0,6.448158996427262e-05,8.960946684011041e-05
crag_47_TILE_8,0.10703627210842252,0,7.789655246178566e-05,0.0002273067977649297
crag_48_TILE_9,0.040688572704615004,0,4.768379049861405e-05,9.525373158103875e-05
crag_49_TILE_11,0.024372200724541975,0,2.8496946486085263e-05,6.492330486541299e-05
crag_49_TILE_12,0.009311032371555514,0,8.777566061570151e-05,0.00017975123243093249
crag_4_TILE_2,0.0006861187873650471,0,7.158384732793077e-05,9.59361701765947e-05
crag_4_TILE_25,0.012585912282525149,0,9.229077190845537e-05,0.00011367058561833142
crag_4_TILE_3,0.0019385505809559416,0,8.818380609567872e-05,0.00015723995395259882
crag_4_TILE_7,0.020346672446468584,0,5.195035203057719e-05,9.238830085874338e-05
crag_50_TILE_35,0.057768555662850475,0,0.0008747686141451985,0.0010318137161988111
crag_50_TILE_8,0.04229385950032432,0,7.35074443492903e-05,0.0001370983369501981
crag_50_TILE_9,0.04418015358376991,0,0.0001687710414473033,0.0003285372058094927
crag_51_TILE_3,0.015182910511145937,0,5.931173275719755e-05,9.914294681288086e-05
crag_52_TILE_19,0.327830740795762,0,0.0046532290646693645,0.013760487615580068
crag_52_TILE_3,0.017602937808526162,0,4.284746227462973e-05,7.693686415863854e-05
crag_52_TILE_5,0.009821769054636905,0,5.319167908002331e-05,7.52075018052257e-05
crag_53_TILE_11,0.007517414517552921,0,2.9526330493895395e-05,5.245460355433356e-05
crag_54_TILE_22,0.04880287495842398,0,0.0706343248036364,0.2665703807425646
crag_54_TILE_26,0.10717393258530884,0,0.05527530903808024,0.29383796294763626
crag_54_TILE_34,0.37194206832223625,0,0.0013659595620782344,0.005246226145941114
crag_54_TILE_7,0.07145845140026162,0,0.0004661440540873269,0.0007210525026794979
crag_55_TILE_17,0.019694980853865233,0,0.00019770616734394208,0.0004769778922181839
crag_55_TILE_7,0.023472944783041037,0,8.706194837488851e-05,0.00011937639505440777
crag_56_TILE_35,0.02008142473936845,0,7.825886511595562e-05,0.0001523454169948498
crag_57_TILE_34,0.13791420770665905,0,0.0004914212684388855,0.00056632392588642
crag_57_TILE_4,0.0917475957057904,0,0.00012949058908064525,0.000180331858441804
crag_58_TILE_10,0.14304740425513132,0,0.0003248953222385679,0.0006139007238253903
crag_58_TILE_16,0.04744206947437729,0,0.00011206161042219208,0.00028461127122877695
crag_58_TILE_27,0.12687838375044255,0,0.0003026060341625743,0.0005989545597567421
crag_58_TILE_28,0.009279746286669612,0,0.00012126262464232069,0.000184646721246461
crag_59_TILE_0,0.020311077010823148,0,0.0001827841408984665,0.0001842412900994308
crag_59_TILE_17,0.07436450165647916,0,0.00020378406744088554,0.00026784977907827256
crag_59_TILE_21,0.02249291722854534,0,0.00012619647659663802,0.00011421383392829264
crag_59_TILE_9,0.01663018184943748,0,7.194658192704811e-05,6.759555371266577e-05
crag_5_TILE_6,0.048067485507065806,0,0.00021204638397593213,0.00040229461890184187
crag_60_TILE_24,0.005502332204483142,0,0.00012347986685034225,0.0002180892760754956
crag_60_TILE_35,0.07714304310915383,0,0.0001975820349855014,0.0004670883015653243
crag_62_TILE_21,0.030380129979575593,0,0.00020219695246010796,0.0005169365342647845
crag_63_TILE_10,0.13618617705759956,0,0.0013433124126731963,0.0033617286860235683
crag_63_TILE_16,0.10354282289174335,0,0.00017265037020055255,0.00038717689895622395
crag_63_TILE_17,0.011468302512549456,0,0.0003943603902947869,0.0007329796703324791
crag_6_TILE_13,0.0904598396946318,0,0.00036453171911858816,0.0006930819613156505
crag_6_TILE_7,0.08966104627267552,0,0.0002553131961386259,0.000437250089999182
crag_7_TILE_0,0.005333993161139953,0,0.00010008033714872149,0.00018609462142950127
crag_7_TILE_11,0.1624180416977585,0,0.17379860616136653,0.9418567430771714
crag_7_TILE_29,0.14032327702868735,0,0.0007718649540595898,0.001705564946864929
crag_8_TILE_17,0.0005979441760843671,0,4.089578479317143e-05,8.020827559675337e-05
dpath_10_TILE_0,0.04810391562720321,0,6.94019663282909e-05,0.00012103687584970559
dpath_11_TILE_9,0.057414982244317916,0,0.0009062977727355197,0.0015675255401564224
dpath_12_TILE_38,0.1028038710574938,0,0.0004347381282789217,0.0006279306618622279
dpath_12_TILE_47,0.05733589757271947,0,0.00013388390114163547,0.0002239273033271655
dpath_13_TILE_21,0.2184393127797272,0,0.9999999999999873,0.9999999999999813
dpath_13_TILE_40,0.2321023708870551,0,0.0004889306403538355,0.0017322779319967198
dpath_15_TILE_9,0.016006267454805493,0,0.00013156627153351378,0.00025275295997162863
dpath_16_TILE_2,0.0475804145259498,0,1.0539123729940471e-05,3.134871782807609e-05
dpath_19_TILE_15,0.06632312744026374,0,0.0002959808464614285,0.0005271567909558059
dpath_19_TILE_9,0.024655975166743695,0,6.299965598711077e-05,9.522393083874744e-05
dpath_20_TILE_4,0.006506371830268765,0,3.980796939022872e-05,6.172683698487443e-05
dpath_24_TILE_5,0.024100538711520316,0,0.00013142331519903883,0.00021258145735785552
dpath_26_TILE_0,0.05555017606067657,0,5.918021190020449e-05,9.649699871278752e-05
dpath_27_TILE_22,0.05351993983848861,0,9.134771716973311e-05,0.0001308718267354853
dpath_27_TILE_32,0.11714782912062788,0,0.0003056453194683918,0.0007062082083817938
dpath_27_TILE_9,0.004870281736503288,0,0.00018871869515902016,0.0002945131330617179
dpath_28_TILE_13,0.10836092562049184,0,6.924761616670464e-05,0.0001515713934737121
dpath_29_TILE_0,0.008526427799550602,0,0.00041750533154568406,0.0007727366276133386
dpath_2_TILE_13,0.9999999999721216,0,0.046421138704381734,0.4220551723744666
dpath_31_TILE_10,0.14211369471244104,0,0.17105291353590113,0.5612696254672069
dpath_32_TILE_5,0.04635947354708552,0,0.00011216182296725508,0.0003210880308203246
dpath_33_TILE_6,0.029117848391158,0,0.00022722110428561896,0.00038590728596574837
dpath_35_TILE_35,0.015098677078482328,0,5.6050462513434236e-05,8.902321285763059e-05
dpath_36_TILE_1,0.1084746288512458,0,0.00021603620876130248,0.00042215147397512776
dpath_37_TILE_1,0.01788032235137319,0,4.7860451025831326e-05,8.28320016551987e-05
dpath_38_TILE_0,0.12995063055756628,0,0.0001688745892437919,0.0003032612878071675
dpath_39_TILE_3,0.006548801436275725,0,8.062596081776265e-05,0.00014323219833308634
dpath_42_TILE_2,0.006750641955340775,0,0.0001257320650356646,0.00019883574006912197
dpath_44_TILE_1,0.04040578155010413,0,0.00017416087379843928,0.0003940908217605456
dpath_46_TILE_11,0.021759839632010565,0,0.00010783075038867969,0.00020599689855904597
dpath_46_TILE_18,0.017825006355576045,0,6.291342063863234e-05,0.00014467264324152812
dpath_46_TILE_34,0.03848192044235692,0,6.697517778546569e-05,0.00012824280401454847
dpath_46_TILE_40,0.06832836222714186,0,8.783715353424656e-05,0.0001947847902074436
dpath_47_TILE_0,0.15410381305465723,0,0.00031780567929268156,0.000451947523419208
dpath_47_TILE_11,0.030125303798780003,0,3.5710655108660924e-05,9.144764812848657e-05
dpath_47_TILE_16,0.03459195890211915,0,3.392054719785288e-05,7.191330959408544e-05
dpath_48_TILE_7,0.01877157407480355,0,6.465018601714636e-05,0.0001107087200493053
dpath_49_TILE_1,0.07071247823938533,0,0.00013935773627065266,0.00020117658942548006
dpath_49_TILE_7,0.018966100026027607,0,0.00011006869493752855,0.0001663255699193046
dpath_4_TILE_15,0.027091845150073797,0,0.0005263128160946908,0.0014341493023085077
dpath_50_TILE_13,0.044112031300071165,0,0.00026791311582049994,0.00044001506083934185
dpath_51_TILE_13,0.00804781025377674,0,0.00012738528217734875,0.00020460256086876836
dpath_53_TILE_14,0.04697630869056715,0,0.00036890122751558345,0.0014140021560926153
dpath_54_TILE_7,0.038241158777098404,0,9.36953627712107e-05,0.00014054466589382596
dpath_55_TILE_0,0.0419994059769095,0,0.0002402082711885384,0.000498705064336459
dpath_55_TILE_21,0.051765289495271996,0,0.0006256301143502653,0.000961105542601644
dpath_56_TILE_10,0.023205923034762765,0,0.00017431554479425764,0.0003101597621101982
dpath_56_TILE_3,0.015558913289204869,0,0.00011180319466864355,0.0001606837301231364
dpath_56_TILE_7,0.03882936117288843,0,0.00020345318306654972,0.00034535178241292913
dpath_57_TILE_6,0.01736288370358412,0,0.00022521229088721001,0.0003640296626501239
dpath_5_TILE_13,0.014961868188159528,0,2.7056113538971393e-05,5.764919318757175e-05
dpath_5_TILE_7,0.16940648797823557,0,0.00019976100203951852,0.0005473390919759966
dpath_62_TILE_12,0.01909932863254259,0,6.237052992939864e-05,9.245264282444145e-05
dpath_62_TILE_24,0.00714326754542283,0,2.8125649558613995e-05,6.188122565110251e-05
dpath_62_TILE_26,0.016453769540326985,0,0.0001633591681321344,0.00023289289688967736
dpath_62_TILE_27,0.0042495046750011525,0,0.00039677210592673704,0.0005345000084606643
dpath_62_TILE_33,0.053247731206843105,0,0.00017249103141414682,0.00024386190984092304
dpath_62_TILE_36,0.008481516245008822,0,3.375529145513304e-05,4.2943037169021454e-05
dpath_63_TILE_10,0.02185945777197579,0,4.8514907315944486e-05,0.00011480868397555393
dpath_63_TILE_5,0.07691508846655022,0,0.00023448240828251717,0.0005239779792440657
dpath_64_TILE_0,0.013259225902405174,0,3.13203737594985e-05,4.135594004589534e-05
dpath_66_TILE_25,0.010191057704160546,0,5.715154470933944e-05,6.93676451765181e-05
dpath_66_TILE_7,0.05990677004295971,0,0.00026164126768054576,0.0004464617539080445
dpath_67_TILE_16,0.03239402631195879,0,0.0001337581036033873,0.00022352645405695362
dpath_6_TILE_3,0.04302863716834761,0,6.247150540319025e-05,0.00014329100757972275
dpath_7_TILE_2,0.019446798630837283,0,7.059204538484713e-05,0.000133490136419117
dpath_7_TILE_3,0.00883477367858393,0,3.522531991157133e-05,5.776506673796403e-05
dpath_8_TILE_15,0.06306157887057463,0,0.00019653408226949284,0.00037111304812653337
dpath_8_TILE_18,0.004100195228623098,0,0.00017594082135338214,0.00019235166313385068
dpath_9_TILE_1,0.057411261040877196,0,0.00037956916487908213,0.0007587766504536918
glas_10_TILE_0,0.007315087255207986,1,6.636358531485737e-05,9.676773935925798e-05
glas_10_TILE_1,0.03026466324992204,1,3.260944578540696e-05,6.668929006298493e-05
glas_10_TILE_2,0.005714323799581741,1,8.806138042553322e-05,0.0001333913572282365
glas_10_TILE_4,0.018683820489845203,1,3.4375994761984186e-05,4.6718931113944894e-05
glas_10_TILE_5,0.022239701083227502,1,4.879513649662868e-05,7.529585959794221e-05
glas_10_TILE_6,0.016972951306203538,1,8.247599316500464e-05,0.0001153995561086427
glas_11_TILE_0,0.014710656101953799,1,6.850764097774054e-05,9.883346047914563e-05
glas_11_TILE_1,0.0049028805764989815,1,3.4460468581877156e-05,5.26194055750885e-05
glas_11_TILE_2,0.028187297924152564,1,0.00019547177225509108,0.0003073826846232545
glas_11_TILE_4,0.009273849784241731,1,6.97156882574565e-05,0.00011891307197432765
glas_11_TILE_5,0.007957115497370451,1,3.0211036567341283e-05,4.358301275737905e-05
glas_11_TILE_6,0.01780210242185763,1,0.00012690664791535817,0.00018484812769617266
glas_12_TILE_0,0.005304919154286139,1,0.00013106596835875219,0.0001819356083723514
glas_12_TILE_1,0.004965872622320526,1,0.0007419541791299819,0.0009613103016706926
glas_12_TILE_2,0.010760959921178143,1,0.0011429099851376376,0.0014419733077998679
glas_12_TILE_4,0.04100932668179744,1,0.00010447986241179145,0.00019800629757998951
glas_12_TILE_5,0.049608818229598166,1,0.00015087518186776287,0.00023646065920887032
glas_12_TILE_6,0.010821602410404044,1,0.00021877719015614284,0.00026021875925816995
glas_13_TILE_0,0.04118796389377494,1,0.0001914494142730383,0.0002996724684223723
glas_13_TILE_1,0.010846798372260288,1,6.28615250122917e-05,0.0001356455137046978
glas_13_TILE_2,0.016517299076855417,1,5.289786225220314e-05,0.00011622966925510728
glas_13_TILE_4,0.08164157263755557,1,0.0002326522566177403,0.0004894062053633953
glas_13_TILE_5,0.01538465262588417,1,7.124154644176687e-05,0.0001151475584214202
glas_13_TILE_6,0.010326582670803521,1,2.1658587364649636e-05,3.64831351030477e-05
glas_14_TILE_0,0.002034074438770203,1,5.4712095139405794e-05,8.261815408482423e-05
glas_14_TILE_1,0.03188061346187517,1,3.3548982197333236e-05,0.00010097090630738312
glas_14_TILE_2,0.015026042110376924,1,5.496967180949814e-05,0.00010059579935148416
glas_14_TILE_4,0.010043145181060024,1,7.509235756598129e-05,0.00013284947034983527
glas_14_TILE_5,0.04804490737810314,1,5.4683190379834176e-05,0.00014084905412422235
glas_14_TILE_6,0.02441257924779577,1,9.742235592507797e-05,0.0001808583508408557
glas_15_TILE_0,0.060018674980232826,1,7.85078301216724e-05,0.00013397575400321158
glas_15_TILE_1,0.0570074930717439,1,8.82162932501442e-05,0.00016289334340767903
glas_15_TILE_2,0.019668912977496147,1,8.446660011198848e-05,0.00013311946632220233
glas_15_TILE_4,0.03906970739995409,1,6.50787524026658e-05,0.000104707844179907
glas_15_TILE_5,0.03153125861697378,1,0.00010579289452835552,0.00017700051938238418
glas_15_TILE_6,0.005296764557868688,1,4.8078121179502714e-05,9.26559823756536e-05
glas_16_TILE_0,0.04850227851183133,1,0.0001530050382088458,0.00023498577149140123
glas_16_TILE_1,0.03711791731426998,1,9.388599132391052e-05,0.00016105908995759586
glas_16_TILE_3,0.0051026038536014385,1,0.00010390751974529725,0.00017978850826379776
glas_16_TILE_4,0.0768661598764755,1,0.0001267770610439753,0.00022544577227587292
glas_17_TILE_0,0.05918445956134316,1,0.00010588930693441204,0.0002432824470917743
glas_17_TILE_1,0.030728624730261094,1,0.00017862108591118884,0.0003041500253069974
glas_17_TILE_2,0.03730272279796467,1,0.00010443036200181955,0.00017844764447121336
glas_17_TILE_4,0.018482561757593836,1,9.172937610654279e-05,0.00016214019867988246
glas_17_TILE_5,0.014740919088140117,1,0.00017096872512451192,0.0002811877250472421
glas_17_TILE_6,0.01919479184100369,1,8.174175908986859e-05,0.00017004959592133634
glas_18_TILE_0,0.11840107817591045,1,0.00015133310407681373,0.00027575074969166515
glas_18_TILE_1,0.046459389900601944,1,0.00011451061825914208,0.0002871158758336621
glas_18_TILE_2,0.049883783376085594,1,0.0002018317374463346,0.00040212459176681937
glas_18_TILE_4,0.013853720244874676,1,1.6318038365122106e-05,3.3019485016601084e-05
glas_18_TILE_5,0.018520512711680228,1,7.242574227502532e-05,0.00010493952024332241
glas_18_TILE_6,0.016716522586880857,1,0.00018466229952172412,0.0002956297648433687
glas_19_TILE_0,0.029290255669212565,1,4.21044000236254e-05,5.187733220920859e-05
glas_19_TILE_1,0.0035586075985414387,1,1.454599818748484e-05,2.2120994749658115e-05
glas_19_TILE_2,0.034399000945830975,1,4.8849351021496666e-05,6.702084760376707e-05
glas_19_TILE_4,0.006876931694155453,1,9.679638786700796e-05,0.00018080577441128304
glas_19_TILE_5,0.005603694262781587,1,8.005553966382593e-05,0.000148047359849992
glas_19_TILE_6,0.02785169319183477,1,0.00010591001931917124,0.00016205008503969564
glas_1_TILE_0,0.06537069299805083,1,0.0001609275731553805,0.0002429713464334692
glas_1_TILE_1,0.05069548706185964,1,0.0,5.527198805984065e-05
glas_1_TILE_2,0.013944522428479211,1,8.773545186307029e-05,0.00013797687205305544
glas_1_TILE_4,0.027240310799783993,1,7.994230341148223e-05,0.00012639079570320858
glas_1_TILE_5,0.014125140220840268,1,4.744524703669119e-06,3.667175943376528e-05
glas_1_TILE_6,0.011429852497220238,1,6.615939335194981e-05,9.117999779570435e-05
glas_20_TILE_0,0.07924739195857343,1,0.00014538304115652517,0.0002319709950439358
glas_20_TILE_1,0.023873101843207303,1,4.233769240836931e-05,9.720042515093185e-05
glas_20_TILE_2,0.02773261177578286,1,5.383762855619213e-05,0.00010209177034840401
glas_20_TILE_4,0.05934165789958618,1,0.00010386535674573692,0.00016836679572270415
glas_20_TILE_5,0.010479989124446833,1,3.0613495605278205e-05,5.355078041297858e-05
glas_20_TILE_6,0.012384376416638249,1,6.91930669782104e-05,0.00012233774069847147
glas_21_TILE_0,0.02147619763840458,1,0.0001040133370984457,0.000151712956534649
glas_21_TILE_1,0.029033875045649048,1,0.0001590315283348182,0.00022299301995204717
glas_21_TILE_2,0.00694682510318608,1,0.00011976365474257165,0.00019908104344609813
glas_21_TILE_4,0.013606009535594753,1,7.081548648568491e-05,7.708871171525573e-05
glas_21_TILE_5,0.005062892817266738,1,0.00016223357490840768,0.00022532431203576607
glas_21_TILE_6,0.008770318771046386,1,0.00015958426179676623,0.0002881598362395621
glas_22_TILE_0,0.031415781975724276,1,0.00012862122095052886,0.00022670391379701232
glas_22_TILE_1,0.012505567051739165,1,0.00015182636519544263,0.0002681782147512596
glas_22_TILE_2,0.043059049134759775,1,9.114168607271147e-05,0.00020344194187044837
glas_22_TILE_4,0.07240655378240808,1,0.00011570044033475189,0.00023609061171798147
glas_22_TILE_5,0.043376308807873014,1,0.0002346233439582555,0.0004229527773990644
glas_22_TILE_6,0.03227108801191043,1,0.00010898111696543038,0.00019881060704942185
glas_23_TILE_0,0.08222046052878726,1,0.000366419025933551,0.00041608542782831
glas_23_TILE_1,0.08047973650641016,1,0.00018355909384866354,0.00040823660722325375
glas_23_TILE_2,0.05111581974368272,1,9.097083188114862e-05,0.00011674882821763465
glas_23_TILE_4,0.01763921055361493,1,4.2756399695374144e-05,6.775319428962891e-05
glas_23_TILE_5,0.013210896616727693,1,7.752993180927721e-05,0.0001532368612921286
glas_23_TILE_6,0.04671810568332056,1,3.420294140929769e-05,7.55381375047267e-05
glas_24_TILE_0,0.009021658133370124,1,7.234737764193487e-05,0.00013249749599532153
glas_24_TILE_1,0.06237897091360712,1,0.00012731473599774914,0.0002546461728858019
glas_24_TILE_3,0.00028040969383038666,1,8.463940350377996e-05,0.00012682667170063036
glas_24_TILE_4,0.017336585067413972,1,7.527583828584531e-05,0.0001336942598577597
glas_25_TILE_0,0.007013134889347882,1,0.00017442972562825088,0.00026409219633390796
glas_25_TILE_1,0.0029186747076868714,1,0.00014679696635965152,0.00022176889527352988
glas_25_TILE_2,0.003905455747783643,1,9.106209608556942e-05,0.00014377405711825758
glas_25_TILE_4,0.007422183062289109,1,1.2690770779792943e-05,3.827497434085836e-05
glas_25_TILE_5,0.08874156902612827,1,6.014773165505735e-05,0.00011733468084892186
glas_25_TILE_6,0.025586058281727345,1,6.213367983303233e-05,9.646978111198769e-05
glas_26_TILE_0,0.010838965170709145,1,0.00021255972204763747,0.00034948486643417934
glas_26_TILE_1,0.038230269816900274,1,1.6865593927047407e-05,4.39433176614874e-05
glas_26_TILE_2,0.03610349208842636,1,4.8193515405794545e-05,7.95007880155622e-05
glas_26_TILE_4,0.027924535781166982,1,1.6653697996223067e-05,6.237351192297455e-05
glas_26_TILE_5,0.05754502510655455,1,1.52819990359219e-05,3.443897411754994e-05
glas_26_TILE_6,0.021250059116095482,1,2.0348138816674727e-05,4.942597023431253e-05
glas_27_TILE_0,0.001335577843875966,1,0.00013601283606007482,0.00018410465692078842
glas_27_TILE_1,0.009603274637701739,1,0.00011103219196073767,0.00016791310615666444
glas_27_TILE_2,0.030067419397683825,1,4.291626534748652e-05,5.786473341077005e-05
glas_27_TILE_4,0.01151699281424166,1,7.500638362928762e-05,0.0001265168503982826
glas_27_TILE_5,0.015541857886040225,1,0.00010537008078982922,0.0001585752637171601
glas_27_TILE_6,0.01409378361289496,1,4.091588286770986e-05,7.30906060256098e-05
glas_28_TILE_0,0.11631119890789185,1,0.0005048131547070035,0.000600187824988996
glas_28_TILE_1,0.07259456970663017,1,0.0001990268520682263,0.00032332509580777373
glas_28_TILE_2,0.004581735081121837,1,2.943319021453659e-05,4.659031114763209e-05
glas_28_TILE_4,0.004328148646217342,1,9.084666989230344e-05,0.00011236943199633892
glas_28_TILE_5,0.016725570728617866,1,0.00019644594738800494,0.0002288737471842669
glas_28_TILE_6,0.031494766965999905,1,0.0001266406264584311,0.00014242258457951827
glas_29_TILE_0,0.006895887437397548,1,6.029570190559972e-05,8.241273324245023e-05
glas_29_TILE_1,0.06271865669299387,1,0.0001309235078439199,0.00022322976347332517
glas_29_TILE_2,0.01847668737444692,1,0.00013499438220353338,0.00022592041556522563
glas_29_TILE_4,0.032178839996649396,1,4.5831573477788175e-05,7.734297001768951e-05
glas_29_TILE_5,0.06985521035404832,1,0.00010553169959162846,0.00018496204480975876
glas_29_TILE_6,0.03619858178785838,1,0.00012507569170884604,0.00020233358377317863
glas_2_TILE_0,0.032230799304608704,1,0.00010421107938560461,0.00017636621631719372
glas_2_TILE_1,0.008909501416514025,1,4.850489894155045e-05,8.52763332064809e-05
glas_2_TILE_2,0.012663896782964413,1,8.618877835469569e-05,0.0001708582512120846
glas_2_TILE_4,0.03602568235530043,1,0.00011853109099715726,0.00023746977421584066
glas_2_TILE_5,0.0245028117585725,1,8.102320806502612e-05,0.0001583612146813141
glas_2_TILE_6,0.025883512161708682,1,0.00010140468816322301,0.00022596932976268094
glas_30_TILE_0,0.052178418667586074,1,0.00012885664100549405,0.00023904314298081814
glas_30_TILE_1,0.017009586297385422,1,2.253964144428563e-05,3.976570239201541e-05
glas_30_TILE_2,0.02334964782446348,1,2.678823760988794e-05,6.284734607923145e-05
glas_30_TILE_4,0.010381520662882782,1,8.026255019350539e-05,0.0001327513665290063
glas_30_TILE_5,0.02367273665168688,1,0.00010028239766153933,0.00020785562728768358
