,ood_score_normalized_spatial,is_ood,ood_score_normalized_magnitude,ood_score_normalized_all
0299_02,0.37965623340555554,0,0.0007068744991163171,0.0003761392338036555
0305_07,0.34516545786036196,1,0.0051581040897783715,0.0003817015727442489
0348_00,0.3193344610855886,0,0.001816533567794206,0.0005688301598499886
0363_03,0.46890716998219356,0,0.007984396385150184,0.0005718998047089993
0370_00,0.5043671694139203,0,0.6094514900739146,0.6152956685258326
0380_00,0.3240682152305286,0,0.0026745678730572134,0.0009199462564984339
0381_00,0.3983590223416067,0,0.011809203635999032,0.002119416782017113
0384_00,0.3156292794296883,0,0.0019749000228183513,0.0005754754928597822
0384_01,0.4137703920174922,1,0.006647989576709373,0.002069636527020073
0389_00,0.43932935520067923,1,0.002891001152648106,0.000998913270198934
0402_01,0.37131570182747436,0,0.0008122520986149846,0.0003113122858837775
0410_01,0.46556690449516036,1,0.0018596064839157664,0.0009719132918953607
0433_01,0.3058339781764289,1,0.0005921570401249112,0.0028047176248228206
0439_05,0.3546546894103821,0,0.002473588078166321,0.0005676357755261508
0447_00,0.39321892447752926,0,0.008490134433694153,0.008334136088357053
0453_01,0.5009826510098652,0,0.0009472266254568893,0.0010515359741421564
0453_02,0.40225106735969474,0,0.0024631890608872125,0.0009015290422543999
0468_01,0.41765642285720184,0,0.0006759073072689268,0.00046961915461527805
0469_02,0.6247026322018697,1,0.060292930317666485,0.01237487777214055
0475_01,0.525955398947762,0,0.35709332231444907,0.4633304562611499
0486_05,0.3838888957144949,0,0.0007935070450728972,0.000383165569418879
0527_00,0.3417164676667366,0,0.006893880884494445,0.0016388370643294202
0555_02,0.6863680194428259,0,0.0007444067530387818,0.00035018488655981576
0555_03,0.41720193252616744,0,0.00240400175006064,0.0008812050283737557
0555_04,0.3746868554736925,0,0.003535363878695098,0.0008621046238507987
0555_05,0.4905387785258178,0,0.0007349382483143779,0.00020701520112850836
0574_01,0.3680323227291904,0,0.0001851412791856773,0.00027415850168194836
0574_03,0.4406720775561264,0,0.00048726639902060863,0.00043983989570685675
0603_00,0.3233469688766128,0,0.0046019713985842245,0.0020131068425514533
0622_02,0.33289916797644803,0,0.0006299003333369444,0.00021460222886377793
0623_00,0.43459169175260665,0,0.001179238261337773,0.002566516496101847
0625_01,0.40351029007883965,1,0.006965829162847355,0.002011863187565621
0641_04,0.5055709943476392,1,0.00877900418813774,0.00245100108696112
0644_01,0.472595102321646,0,0.5422572770947041,0.4881184009263453
0644_02,0.5902245167020987,0,0.21129796332005843,0.19768145100776055
0653_02,0.429732479776213,0,0.05765649533602734,0.03074456611699521
0673_00,0.38682477242969593,0,0.0004481504653632999,0.0016618821301940514
0689_01,0.37707635578983684,1,0.3556354003627297,0.004908578663706389
0699_00,0.3284884368618046,1,0.004488362321172726,0.0036662318296979512
0699_02,0.3310783559664954,0,0.0010894307516212,0.00037261102215483186
0715_00,0.45492295573799885,0,0.004230121255683199,0.00028424598675450864
0717_00,0.6750380694561277,1,0.005278848877997201,0.0013014871112813917
0719_01,0.4421389403886677,1,0.020653115190269626,0.006232060127081701
0720_00,0.3473884189032033,0,0.0029284442576201545,0.0002463719493169094
0729_00,0.3634499935766607,0,0.0010423426931106107,0.001782088902214495
0734_04,0.40042671667077484,0,0.0032553470262991196,0.0002235533343609747
0743_00,0.3228463830799471,0,0.002412428878516343,0.0008646521675453665
0743_04,0.9055591374513501,0,0.01594252295150678,0.002918342854054667
0788_01,0.3412770350749645,0,0.002268641031190396,0.0003941878076578948
0790_00,0.6598320736550695,0,0.5101310184570707,0.5400422853938729
0794_00,0.5425745619517276,0,0.0026890318601565247,0.0006162239258669755
0806_04,0.36525430895653405,0,0.0030755650659997137,0.0010831320406858125
0812_02,0.46206187558572104,0,0.001719973196669938,0.0003762608537994783
0834_01,0.41904141798011507,0,0.001211015318394816,0.0006697000405059725
0845_01,0.2751462241352073,0,0.0015380587821816965,0.002333121525663148
0856_00,0.36726486113854495,0,0.0019216684713854128,0.0011424924379939544
0860_00,0.34784142536018475,0,0.0013328505476304401,0.0001334193284223694
0923_01,0.45001602344996094,0,0.005929584329286584,0.00047354958545693063
0925_00,0.4140889352173309,1,0.002063323320044976,0.0010972478017242883
0926_00,0.6947601343652798,0,0.005370608849457257,0.0011827091935088197
0929_01,0.43440037736942105,0,0.0010461784143928864,0.0005422082390115418
0969_04,0.3791943450448611,1,0.0018576117338149902,0.000798533731257266
0969_11,0.3559045869514299,1,0.005487397841605524,0.0010697685802203616
0969_14,0.4637480631502901,1,0.007772651093934072,0.0017856597796796808
0969_15,0.39992394078874544,1,0.00036220640920115,0.00023205091754537687
0969_16,0.35160569662571606,1,0.0026721497848383557,0.000849674089563926
0974_00,0.9999999999571022,1,0.04073510420892492,0.01932621214024295
0981_03,0.4034716372198512,0,0.012926534166655415,0.007041430464715109
0982_00,0.387543587412582,0,0.003337763424893572,0.002059380743073069
0994_01,0.30755971770937585,0,0.00048067371101488655,0.00028782542245803157
1000_04,0.3952552445926104,0,0.0021765235140723525,0.0014544278825855933
