,ood_score_normalized_spatial,is_ood,ood_score_normalized_magnitude,ood_score_normalized_all
crag_25_TILE_16,0.29716017492632546,0,0.153925191510744,0.07923851631026779
crag_25_TILE_5,0.6235417264029298,0,0.06902070043263105,0.037629289655265956
crag_25_TILE_7,0.16539467905404065,0,0.029059383858300578,0.015444678811975447
crag_26_TILE_17,0.3881058546326867,0,0.04182092438745989,0.025423733144707562
crag_27_TILE_0,0.10421960028078892,0,0.007418667283355148,0.0018969664151871743
crag_28_TILE_18,0.11988535719759037,0,0.022963733390448455,0.012756207795749314
crag_28_TILE_26,0.4206746481449985,0,0.06275603481987357,0.05235214836894867
crag_28_TILE_3,0.20846280276024054,0,0.03372587861115929,0.01657265091827485
crag_29_TILE_0,0.02888934715795238,0,0.014791513963754145,0.008101455684457939
crag_29_TILE_20,0.02576648274531626,0,0.0027267507250172706,0.0032687912255944347
crag_29_TILE_22,0.017475234322582633,0,0.055845752974408504,0.03697467760629249
crag_29_TILE_26,0.06925284032067322,0,0.020336742692166013,0.005738857273457858
crag_29_TILE_9,0.0464474277453174,0,0.008592907356514532,0.01181294066483008
crag_2_TILE_21,0.12006600124853045,0,0.004715057142383944,0.005108989071314521
crag_2_TILE_35,0.02835435289821071,0,0.01800815923481898,0.008155898673974399
crag_30_TILE_33,0.30081807410051653,0,0.11153185560923735,0.038678445194951186
crag_30_TILE_35,0.19779491806541966,0,0.051949996864920904,0.040730724566468104
crag_30_TILE_5,0.13046624137595703,0,0.02720676803709142,0.028203787931865423
crag_32_TILE_35,0.2442534066930313,0,0.011590395847736433,0.006153892184094853
crag_33_TILE_22,0.9999999999184257,0,0.156559207690682,0.11624639774834566
crag_33_TILE_32,0.012315596583452626,0,0.08303558305678328,0.07002958710120492
crag_34_TILE_17,0.03027968552314445,0,0.016593895815012295,0.010658107343019911
crag_34_TILE_23,0.017376596922013866,0,0.010233649142268255,0.010323611837710847
crag_34_TILE_5,0.04188663545244356,0,0.01876124177916696,0.009941738947614227
crag_35_TILE_13,0.05199436842474794,0,0.014096615330784623,0.007358671881289924
crag_36_TILE_19,0.08270365138387228,0,0.033611546610895736,0.011084697365001317
crag_36_TILE_33,0.27986568290625313,0,0.04923727130644154,0.0353228764063252
crag_39_TILE_33,0.04828943993413314,0,0.009952456590812883,0.001962309498464752
crag_39_TILE_34,0.03948307212086047,0,0.022970472753381894,0.006934755825925949
crag_39_TILE_4,0.01932414507701806,0,0.0036415110398184724,0.002720668140421531
crag_3_TILE_2,0.0029633347915287104,0,0.019702233542060407,0.012741143810770104
crag_3_TILE_28,0.020902733805455747,0,0.0391066844855609,0.019541828607664576
crag_3_TILE_4,0.05893631826197217,0,0.018896449753155072,0.009690836996904257
crag_43_TILE_18,0.6906385389907995,0,0.032076935091798583,0.0194959094159625
crag_43_TILE_30,0.6216270920345432,0,0.04680270020973848,0.0280652988219127
crag_43_TILE_34,0.181067978322294,0,0.3270873379170276,0.178592155101747
crag_44_TILE_23,0.02464016772217468,0,0.038029068589230754,0.017729113124705573
crag_44_TILE_31,0.009768919770582234,0,0.008662516541294001,0.003619950903493981
crag_45_TILE_10,0.008013475594661573,0,0.031381536997686005,0.01778097359275034
crag_45_TILE_14,0.01066571674476802,0,0.017400514795588577,0.01528682435533587
crag_45_TILE_28,0.15940671888943536,0,0.027116090856529117,0.013869708254016453
crag_46_TILE_16,0.07234201472595622,0,0.03932870469101588,0.02845712480963632
crag_46_TILE_2,0.2390086389588213,0,0.075144101586854,0.04348209969310214
crag_46_TILE_22,0.1464127552718448,0,0.012662613488907161,0.008959402181891288
crag_47_TILE_8,0.017253331032306706,0,0.00533961983727983,0.0021753685219147835
crag_48_TILE_9,0.12640461444604706,0,0.011957733837030195,0.00521731760653308
crag_49_TILE_11,0.06289977644880339,0,0.009722017527717628,0.004622702913201873
crag_49_TILE_12,0.058315851331791985,0,0.02168122259812208,0.007224280956454779
crag_4_TILE_2,0.009487634763083164,0,0.03422933143792587,0.018433854891774487
crag_4_TILE_25,0.10545217404792111,0,0.03899880700904909,0.021712636851941195
crag_4_TILE_3,0.019276792083993043,0,0.017618332851094865,0.008689835253410974
crag_4_TILE_7,0.10885347405525542,0,0.009226335699134156,0.004756521377817486
crag_50_TILE_35,0.3476921091921497,0,0.05651812598978596,0.04791556054357573
crag_50_TILE_8,0.09650667673226067,0,0.019752001298123628,0.015704470958153922
crag_50_TILE_9,0.07928054520122198,0,0.01433652669866234,0.008192591783311
crag_51_TILE_3,0.22911624613739767,0,0.02297509258873121,0.00792769442969051
crag_52_TILE_19,0.14587493303563293,0,0.11551758801917476,0.051389261628906176
crag_52_TILE_3,0.025174219719948227,0,0.0005115677614407527,0.0
crag_52_TILE_5,0.12556193056722872,0,0.014443846841437166,0.0036298830985415065
crag_53_TILE_11,0.2077745678429156,0,0.015421832307013007,0.007455799479952643
crag_54_TILE_22,0.26403206572829474,0,0.04495816125302548,0.022422308023432386
crag_54_TILE_26,0.3213654476551277,0,0.09064556216613887,0.08739484033961345
crag_54_TILE_34,0.1355059110024033,0,0.5537859361435244,0.39928954278318973
crag_54_TILE_7,0.12662168099192694,0,0.06749300787813675,0.029876991124864465
crag_55_TILE_17,0.08606370322122348,0,0.04665430453968767,0.013668746807555015
crag_55_TILE_7,0.14621492307806527,0,0.010581103107805821,0.003361419840465967
crag_56_TILE_35,0.16640978774104254,0,0.009761031491427109,0.00655253491280122
crag_57_TILE_34,0.36671469071844653,0,0.03904856520594592,0.03958655743454052
crag_57_TILE_4,0.12393948889715715,0,0.03650519650405421,0.020774127886580968
crag_58_TILE_10,0.28212606192304396,0,0.03893085255578094,0.021596398049777223
crag_58_TILE_16,0.02935122952319682,0,0.03269513779771409,0.016806257795635746
crag_58_TILE_27,0.11059302954716281,0,0.02882439412907052,0.015744965333156013
crag_58_TILE_28,0.043073643364561334,0,0.021458543312980062,0.009601711921030218
crag_59_TILE_0,0.03867670688755124,0,0.0243908575990636,0.011711711165220835
crag_59_TILE_17,0.1214585732218567,0,0.024197398598287137,0.021995816712593465
crag_59_TILE_21,0.03277131404199633,0,0.03518436955799427,0.022986011055197115
crag_59_TILE_9,0.025823052394719735,0,0.01743284204434844,0.010819353128109641
crag_5_TILE_6,0.08599740333379244,0,0.02219179202113917,0.011183608110650061
crag_60_TILE_24,0.02353259657277613,0,0.0033153486980948958,0.002341306045223723
crag_60_TILE_35,0.18966099881389079,0,0.02750252910002867,0.014971157560465857
crag_62_TILE_21,0.22362076092460964,0,0.03614931072906911,0.02346589377986201
crag_63_TILE_10,0.14377555670747366,0,0.10355777924556599,0.061715152709611684
crag_63_TILE_16,0.31593197130695255,0,0.041342692667736304,0.0225387266855518
crag_63_TILE_17,0.012663645881188866,0,0.04078556181403758,0.01236691330788607
crag_6_TILE_13,0.19341702058496765,0,0.09761819944887837,0.05287865121922576
crag_6_TILE_7,0.24021699431021215,0,0.04143307638379193,0.025653033867472603
crag_7_TILE_0,0.15741962182820907,0,0.008899657254943929,0.002597309597369701
crag_7_TILE_11,0.19619004895710956,0,0.9999999999981662,0.9999999999989055
crag_7_TILE_29,0.2638268907745235,0,0.12903972066059066,0.07191306601587523
crag_8_TILE_17,0.03974436302514504,0,0.015587992050228924,0.004910078711710912
dpath_10_TILE_0,0.004428509711442571,0,0.014534397770009966,0.005344567759655063
dpath_11_TILE_9,0.05114355975979123,0,0.024476675864935297,0.010602723288534333
dpath_12_TILE_38,0.21334710522400074,0,0.010694346483324043,0.004756908630874937
dpath_12_TILE_47,0.004000338412252814,0,0.01667309568512012,0.009474863217962986
dpath_13_TILE_21,0.03132518818312878,0,0.012999017012829708,0.004863345626019043
dpath_13_TILE_40,0.11298213995053438,0,0.010394513300343515,0.0060611750896383924
dpath_15_TILE_9,0.03144892403054039,0,0.006714331540587929,0.0024828059373571765
dpath_16_TILE_2,0.022703420947069456,0,0.004978167397713807,0.0020127869535575492
dpath_19_TILE_15,0.012817948903851996,0,0.003060896811837683,0.0005046222793225824
dpath_19_TILE_9,0.11017947131673357,0,0.00322412459563892,0.001334450579683363
dpath_20_TILE_4,0.25496940060809303,0,0.013057467425290036,0.007661033532038004
dpath_24_TILE_5,0.06836736863944273,0,0.016705801084400902,0.006471125856616108
dpath_26_TILE_0,0.2296903096792319,0,0.01812589728655529,0.010960549149343298
dpath_27_TILE_22,0.09006797500991987,0,0.01352845336692715,0.007066302769667021
dpath_27_TILE_32,0.023301868771731314,0,0.007765505108921544,0.004604222140174814
dpath_27_TILE_9,0.10547308042237427,0,0.011283828709529929,0.008228262672171445
dpath_28_TILE_13,0.07306212305577173,0,0.02124700999804658,0.009652101269498422
dpath_29_TILE_0,0.17332262326337453,0,0.15354694283205297,0.08439308010327362
dpath_2_TILE_13,0.005488181851148401,0,0.02025094925083152,0.004003378095042328
dpath_31_TILE_10,0.05353454699983163,0,0.014520670666408676,0.004501817566506116
dpath_32_TILE_5,0.08961673368142695,0,0.02059908948702659,0.011763952818831948
dpath_33_TILE_6,0.028540014857735975,0,0.018500735192007924,0.009887091361243673
dpath_35_TILE_35,0.049397077592747037,0,0.013643549590865901,0.005027617347170891
dpath_36_TILE_1,0.06934732533287678,0,0.0469291722118211,0.02347081131668484
dpath_37_TILE_1,0.11606900946926188,0,0.01849025954889388,0.009107623281425885
dpath_38_TILE_0,0.22796140246439256,0,0.02072965514654747,0.008016422510154329
dpath_39_TILE_3,0.20951924841587796,0,0.063329014624767,0.04197631473095126
dpath_42_TILE_2,0.1053437407504538,0,0.00864574963534681,0.008331293941378359
dpath_44_TILE_1,0.04885445082140844,0,0.017600865237593594,0.007056861290766111
dpath_46_TILE_11,0.2442486257267831,0,0.02174198471571653,0.007488112910805037
dpath_46_TILE_18,0.05490166164929822,0,0.024331050196588162,0.00800379145411619
dpath_46_TILE_34,0.07373109323457193,0,0.004479727912547136,0.004108008923472277
dpath_46_TILE_40,0.04936157684015857,0,0.016879122283950616,0.007960829398355764
dpath_47_TILE_0,0.02488770310939744,0,0.04464134678261095,0.03208787394591533
dpath_47_TILE_11,0.043370940508928715,0,0.033435847365283475,0.015550729784444849
dpath_47_TILE_16,0.06444617418259171,0,0.0202339023362255,0.014293600860028859
dpath_48_TILE_7,0.047456847816908135,0,0.007294653856647009,0.003385024621105964
dpath_49_TILE_1,0.0930607138552048,0,0.011503606332063031,0.005544811357209527
dpath_49_TILE_7,0.15045907457333144,0,0.0033367133659640376,0.0053248494492657075
dpath_4_TILE_15,0.12540349339603843,0,0.005732444338313061,0.004296083329469337
dpath_50_TILE_13,0.05345482227761278,0,0.15211544338969815,0.07461771982945646
dpath_51_TILE_13,0.025574669122496074,0,0.024378776721569673,0.01249423497607956
dpath_53_TILE_14,0.04268146700279727,0,0.00913855769862914,0.003268128414263079
dpath_54_TILE_7,0.03331720251885149,0,0.0034396455908432435,0.0012781076873303763
dpath_55_TILE_0,0.017673993975885056,0,0.015278574213158976,0.009177545219326799
dpath_55_TILE_21,0.42420834081195,0,0.02596983626672066,0.013325639677541174
dpath_56_TILE_10,0.09534262911087321,0,0.02619738374847749,0.013193819065072877
dpath_56_TILE_3,0.07582338007024304,0,0.015107306704276775,0.006612102538371949
dpath_56_TILE_7,0.16761581066782313,0,0.038378872410191604,0.02080215282063227
dpath_57_TILE_6,0.006349193444422009,0,0.006398063093019403,0.002555151417296885
dpath_5_TILE_13,0.21703944133562159,0,0.030710618362735895,0.015981709673001287
dpath_5_TILE_7,0.2545441862810424,0,0.01935702484401429,0.009035332973587698
dpath_62_TILE_12,0.049814631447572054,0,0.06266829355266451,0.04112760359051521
dpath_62_TILE_24,0.32898442532024136,0,0.029174344180632722,0.019025214780616747
dpath_62_TILE_26,0.05362441201253034,0,0.01629198371397649,0.004833121732612258
dpath_62_TILE_27,0.04211909497614044,0,0.033868120239228375,0.014146789193334208
dpath_62_TILE_33,0.39851678249956557,0,0.03726450930222528,0.03219451984494068
dpath_62_TILE_36,0.18699900407137263,0,0.011274470050667387,0.0028088299295988693
dpath_63_TILE_10,0.3256041767143742,0,0.03272099591192834,0.05704231856609897
dpath_63_TILE_5,0.03234893370070381,0,0.005555027718038094,0.003018238608651904
dpath_64_TILE_0,0.04016625416894843,0,0.025216837099481266,0.011974659553904763
dpath_66_TILE_25,0.026837406886621118,0,0.03443595929252465,0.01655532749831976
dpath_66_TILE_7,0.05637763750829869,0,0.003852226162222832,0.0010026682949931106
dpath_67_TILE_16,0.08214124820211591,0,0.01567007873262811,0.003522607504500111
dpath_6_TILE_3,0.032872258620642685,0,0.005868894379599486,0.0009309379090496083
dpath_7_TILE_2,0.21881769439730162,0,0.10078575615362775,0.06920987422974578
dpath_7_TILE_3,0.2809368338449494,0,0.057277867955183616,0.043087342122675815
dpath_8_TILE_15,0.019315530764555184,0,0.012750626901497992,0.0022722486046357123
dpath_8_TILE_18,0.12751165620833058,0,0.019322754240674977,0.006947249442738054
dpath_9_TILE_1,0.2205774806806174,0,0.0115529225518355,0.008184424769160542
glas_10_TILE_0,0.016450023615378413,1,0.013544880568629986,0.004896709830409592
glas_10_TILE_1,0.033334399301667955,1,0.010654675702029315,0.005663972571610305
glas_10_TILE_2,0.0150454462450485,1,0.028773403098472653,0.01388955144277282
glas_10_TILE_4,0.03431232952896705,1,0.0082698233312483,0.004480857917883035
glas_10_TILE_5,0.036687827330756026,1,0.015782525788738722,0.010375062053798812
glas_10_TILE_6,0.052306975003076066,1,0.017072662607557573,0.007093133011872568
glas_11_TILE_0,0.12437866996181657,1,0.01143441047866098,0.004226601296833593
glas_11_TILE_1,0.038987038227160035,1,0.013791370968492806,0.005147530239583691
glas_11_TILE_2,0.016616157517302544,1,0.006103910413508258,0.0024596888105571793
glas_11_TILE_4,0.019010221055987923,1,0.0067369903349674,0.002804351922363243
glas_11_TILE_5,0.08223368533037491,1,0.007804030297100557,0.0035433756177885574
glas_11_TILE_6,0.03593007252569504,1,0.006298194368677728,0.0036437225129484535
glas_12_TILE_0,0.06022200745330339,1,0.02673076872148592,0.018782582916258856
glas_12_TILE_1,0.07474277086175724,1,0.1002988937256686,0.05684523014769465
glas_12_TILE_2,0.03454160927884292,1,0.11035348447571414,0.06301675277920199
glas_12_TILE_4,0.0886774307737629,1,0.0065946366009836934,0.006486497375505298
glas_12_TILE_5,0.24240630457735074,1,0.012128049472821183,0.013039523863445259
glas_12_TILE_6,0.13990293052690037,1,0.05230958597285115,0.0336767950628376
glas_13_TILE_0,0.16032309235263784,1,0.030393582046898678,0.013181376783488062
glas_13_TILE_1,0.1646408273545875,1,0.022120801247105564,0.007088843844083322
glas_13_TILE_2,0.08453515317692686,1,0.028768005171662142,0.014042550841349031
glas_13_TILE_4,0.3195812562380617,1,0.03576391818569565,0.0132810576148786
glas_13_TILE_5,0.06358973971892419,1,0.012712650787700279,0.005980810851179974
glas_13_TILE_6,0.04820610225253289,1,0.013314444726388212,0.005121869515865829
glas_14_TILE_0,0.03836110367185232,1,0.006482657269415398,0.0034916220878076754
glas_14_TILE_1,0.2324099553257505,1,0.010696463580169199,0.007494413657897764
glas_14_TILE_2,0.12373942845470182,1,0.013246463880042945,0.005066914027811467
glas_14_TILE_4,0.0625352471385963,1,0.0055578260119102,0.004267367146963366
glas_14_TILE_5,0.29868874731488676,1,0.012892968185596612,0.00775203169832323
glas_14_TILE_6,0.05929191281863105,1,0.020141730040786426,0.00871667162670123
glas_15_TILE_0,0.07218519436995584,1,0.014450060192979898,0.008176671261343214
glas_15_TILE_1,0.19394978318730924,1,0.03130554195443649,0.012898222126118745
glas_15_TILE_2,0.01735819062176704,1,0.03669050161986562,0.01587077300298704
glas_15_TILE_4,0.04404894925489607,1,0.01892802695511676,0.008258860116760585
glas_15_TILE_5,0.27944560609884367,1,0.026609913868382202,0.01907424224256179
glas_15_TILE_6,0.045570949443744714,1,0.02191662392936867,0.01076622562211355
glas_16_TILE_0,0.07093290812175769,1,0.01950604228802668,0.011378342425565012
glas_16_TILE_1,0.014710041537383634,1,0.03528457182066229,0.01977289915776194
glas_16_TILE_3,0.10071044017770828,1,0.015751773786526882,0.006574017971645659
glas_16_TILE_4,0.10741039120659993,1,0.013308583885019525,0.006436313314055965
glas_17_TILE_0,0.13051389304624444,1,0.01871985303522829,0.009425341812433792
glas_17_TILE_1,0.27789871852030695,1,0.02132498822381371,0.014760963603567177
glas_17_TILE_2,0.1223185841090236,1,0.015573433108856257,0.0058983267637728
glas_17_TILE_4,0.07021970238088382,1,0.015639379135732552,0.008600159764466625
glas_17_TILE_5,0.12533331943186007,1,0.02205940808451247,0.010303353038997114
glas_17_TILE_6,0.1333474880522671,1,0.013346867185700202,0.006541544736383592
glas_18_TILE_0,0.18342884074724466,1,0.02882444332914281,0.010345332904449075
glas_18_TILE_1,0.13135748468144198,1,0.02155309161553611,0.004898744302644884
glas_18_TILE_2,0.09776201126950176,1,0.03180860463869357,0.009471700914113205
glas_18_TILE_4,0.03359388161302251,1,0.011090737227932098,0.00302775767294256
glas_18_TILE_5,0.07506858554518404,1,0.0386364652525208,0.024859030765110295
glas_18_TILE_6,0.05699191811083165,1,0.039316059450594,0.019087997632037078
glas_19_TILE_0,0.032937074329021813,1,0.011892063343387566,0.004581735307365973
glas_19_TILE_1,0.023522096398404472,1,0.011101095413351827,0.006607955797760736
glas_19_TILE_2,0.02409669311773905,1,0.016645173903923137,0.008004415189819208
glas_19_TILE_4,0.04141122897877824,1,0.02008387694539725,0.008077059477980356
glas_19_TILE_5,0.059530320310842905,1,0.01436572555496398,0.007062978776043524
glas_19_TILE_6,0.05158298796832421,1,0.021453909130829923,0.009551825693509009
glas_1_TILE_0,0.09483377035403157,1,0.022497946721926412,0.012021085339531841
glas_1_TILE_1,0.12739842412209534,1,0.02559314415750827,0.014014077715856955
glas_1_TILE_2,0.13559643945606065,1,0.017764383022590906,0.010682670291533738
glas_1_TILE_4,0.020955522848804854,1,0.026699534343959087,0.008938899625927785
glas_1_TILE_5,0.056148418102919324,1,0.02315793396520999,0.009552740995288031
glas_1_TILE_6,0.04019039058050167,1,0.015956900043056797,0.009709528492507617
glas_20_TILE_0,0.033066579243146516,1,0.016034592413776295,0.006363616049812162
glas_20_TILE_1,0.08738967176308483,1,0.006058812407262875,0.00674705151921381
glas_20_TILE_2,0.09420238796190677,1,0.005754463471296649,0.005754568458840514
glas_20_TILE_4,0.15921250785238736,1,0.009716283886783365,0.0080900119939953
glas_20_TILE_5,0.08600498414876863,1,0.00585687678440959,0.0057534641392114295
glas_20_TILE_6,0.06315576333582507,1,0.006057206450900365,0.007325756363951515
glas_21_TILE_0,0.10192259243597182,1,0.02857799890057599,0.0132786181027688
glas_21_TILE_1,0.14368575707443748,1,0.03842165142955809,0.024741910359327414
glas_21_TILE_2,0.05074565458962674,1,0.01616870972865541,0.006752560957603069
glas_21_TILE_4,0.07516656132673467,1,0.01767725763264287,0.012713900640530913
glas_21_TILE_5,0.18474402339634877,1,0.031353645824394705,0.017400868147672742
glas_21_TILE_6,0.06500932582523523,1,0.014418727443786472,0.005144524250313509
glas_22_TILE_0,0.11396268733571548,1,0.012226002521072196,0.005296643010764934
glas_22_TILE_1,0.07041673074665214,1,0.014538305627566485,0.006499876911802207
glas_22_TILE_2,0.17776124543955593,1,0.01752542167984227,0.008597012154504112
glas_22_TILE_4,0.03728081419192882,1,0.01142323450210117,0.0036944113161410056
glas_22_TILE_5,0.05599455707846575,1,0.012804519421663317,0.006857735013031939
glas_22_TILE_6,0.0747392222951157,1,0.026850006680842198,0.01080110602581062
glas_23_TILE_0,0.1519671515829613,1,0.06961037916197838,0.03973258502696947
glas_23_TILE_1,0.06346571909402725,1,0.04018561375689699,0.013648704246429208
glas_23_TILE_2,0.11256172940259276,1,0.025979993584969562,0.01568363148113756
glas_23_TILE_4,0.024754015246839445,1,0.022837523975854406,0.011550817629031205
glas_23_TILE_5,0.03466519857187647,1,0.02685392657377676,0.011818003468055312
glas_23_TILE_6,0.011703782964593637,1,0.02716432805854205,0.011458166187209453
glas_24_TILE_0,0.0296778284504458,1,0.014011149877033762,0.004348131412239747
glas_24_TILE_1,0.030208113119987848,1,0.0032545132196450254,0.0021388774674811965
glas_24_TILE_3,0.03614374592815491,1,0.012804736306810227,0.0053108207633262095
glas_24_TILE_4,0.02625871441456387,1,0.004955698018332888,0.0031312263235061255
glas_25_TILE_0,0.0699528487642307,1,0.033388475642462515,0.02275471722856538
glas_25_TILE_1,0.07590634202758437,1,0.010647451315786286,0.0044614855547827435
glas_25_TILE_2,0.012872581617046264,1,0.044640733944948136,0.030454921236648422
glas_25_TILE_4,0.0020657916532471664,1,0.007238883090225043,0.0033171697710266935
glas_25_TILE_5,0.08829732518039035,1,0.021642518392619766,0.0110239571310244
glas_25_TILE_6,0.01941859399022156,1,0.024347496827633305,0.013883550665307396
glas_26_TILE_0,0.056434868204423,1,0.028037910078298558,0.014989568045619843
glas_26_TILE_1,0.07854939251793532,1,0.027055599219208755,0.012536879990796144
glas_26_TILE_2,0.04016640051412329,1,0.023074378704991114,0.011858925258168831
glas_26_TILE_4,0.07948040742511367,1,0.011137731830336292,0.006497508287232335
glas_26_TILE_5,0.11175978766932815,1,0.014839365844703627,0.006572539496195257
glas_26_TILE_6,0.03254258857055603,1,0.01720447157563083,0.007641149735470226
glas_27_TILE_0,0.022138012740613326,1,0.018997780291907535,0.008982278121433375
glas_27_TILE_1,0.026727703910682136,1,0.03904614592481523,0.015603749481849359
glas_27_TILE_2,0.013122255480878229,1,0.018603036677909905,0.006557272070460199
glas_27_TILE_4,0.03206730638675842,1,0.006485993172521897,0.0032631574923502635
glas_27_TILE_5,0.01803959624281238,1,0.026741156866497036,0.015878495752755975
glas_27_TILE_6,0.013469467545894084,1,0.01641639628963232,0.01181981805481148
glas_28_TILE_0,0.3563788790896089,1,0.09509324939436804,0.055109591379828134
glas_28_TILE_1,0.07424477753989593,1,0.02919871559733455,0.013855148907456283
glas_28_TILE_2,0.05946085532381558,1,0.013543442272552983,0.006016328168063442
glas_28_TILE_4,0.08742054948821036,1,0.021245789212659603,0.012613441878261996
glas_28_TILE_5,0.11937991340325335,1,0.04968135691003745,0.03128749338594906
glas_28_TILE_6,0.09089994238568133,1,0.029976486489958827,0.019795997906629472
glas_29_TILE_0,0.04702320841599036,1,0.00520678204562545,0.0037686797522477242
glas_29_TILE_1,0.033069955476601944,1,0.006516289296809798,0.001117117110444437
glas_29_TILE_2,0.08690960085278078,1,0.013306527964366505,0.004695839362286912
glas_29_TILE_4,0.18648393461398,1,0.009787640962583711,0.006001512409204784
glas_29_TILE_5,0.1523123574836281,1,0.008059758147577372,0.004302725602356983
glas_29_TILE_6,0.11873454678641249,1,0.016618092223862745,0.008262200286772875
glas_2_TILE_0,0.06834299702433887,1,0.016696455488845366,0.007663454825556282
glas_2_TILE_1,0.1040043928250256,1,0.016364562901170873,0.009695117775218988
glas_2_TILE_2,0.11816123893505034,1,0.013340690351640755,0.0073831615512030754
glas_2_TILE_4,0.07359909831451122,1,0.018777971148257258,0.008956310247596815
glas_2_TILE_5,0.09193839940716135,1,0.017730467598501894,0.007135850335776481
glas_2_TILE_6,0.16046469544513925,1,0.016397965098739337,0.010159815209492173
glas_30_TILE_0,0.015804404142732806,1,0.006981937243476836,0.001974262320469429
glas_30_TILE_1,0.1488362792678375,1,0.013533428860724702,0.006303822400147364
glas_30_TILE_2,0.24396034054549895,1,0.015372457932621332,0.00978645517449404
glas_30_TILE_4,0.055085534069221086,1,0.009879922967415479,0.0047993583349381546
glas_30_TILE_5,0.17917445131249282,1,0.010247317118657921,0.0065309205301968265
glas_30_TILE_6,0.2136219027778968,1,0.022264431495388006,0.01085834376000395
glas_31_TILE_0,0.2730118608028902,1,0.024239774716321386,0.012629080086978632
glas_31_TILE_1,0.23477881029695175,1,0.0290718847082944,0.014394555758914225
glas_31_TILE_2,0.10321993187874831,1,0.01148937104807599,0.006903407584292498
glas_31_TILE_4,0.27660825082597384,1,0.01979355625310265,0.010216225967750112
glas_31_TILE_5,0.21960818158593287,1,0.024944300606201904,0.018160422955431087
glas_31_TILE_6,0.16687653468850613,1,0.013455062405932609,0.009521942517178158
glas_32_TILE_0,0.05200348803008648,1,0.00634474947329493,0.0033180651946743997
glas_32_TILE_1,0.024016516789663284,1,0.007969878755366953,0.0029573096782108768
glas_32_TILE_2,0.03506752650282377,1,0.008525912221168466,0.0029873337923920986
glas_32_TILE_4,0.09773269922239376,1,0.013076854598144212,0.006615893098167941
glas_32_TILE_5,0.009389023912926314,1,0.007095150511815171,0.0023084329081158347
glas_32_TILE_6,0.04295593008113423,1,0.011190667564252393,0.004867525528204028
glas_33_TILE_0,0.1176871724541206,1,0.011059882758242882,0.00472355735847351
glas_33_TILE_1,0.030544469467749597,1,0.011976299063892193,0.0060501029916501855
glas_33_TILE_2,0.060988558029008724,1,0.01384505121911314,0.004251147008483335
glas_33_TILE_4,0.09553191492954025,1,0.0142784562897238,0.007653838780196787
glas_33_TILE_5,0.04021900301691886,1,0.01520501499928662,0.0073337388930113795
glas_33_TILE_6,0.17408252201955027,1,0.009521694422659242,0.005591080574739393
glas_34_TILE_0,0.08205661060498269,1,0.025423368999089476,0.01204405552447714
glas_34_TILE_1,0.05353751621475141,1,0.017235808064773553,0.009447304073810241
glas_34_TILE_2,0.032215188081062614,1,0.017213745899053716,0.006024912283421026
