,ood_score_normalized_spatial,is_ood,ood_score_normalized_magnitude,ood_score_normalized_all
04284,0.0010328149708711339,0,0.11641449538195246,0.0026022074808907595
13320,0.004132650473436858,0,0.0228523459648955,0.002051745838068029
14044,0.0006098499801861097,0,0.09592865503371147,0.0020396788445288944
04153,0.0015627279694437946,0,0.09515242110767837,0.001871362099050908
21143,0.000886002937930643,0,0.1061491121937775,0.0027265038903520333
18846,0.002527848104380398,0,0.01586436938200336,0.00045739481326518124
04697,0.007555474124680082,0,0.2828089677356682,0.009704619111145467
13816,0.027027908992817266,0,0.06665327411243983,0.009925811697565658
18498,0.003728729375979995,0,0.12321308705627831,0.003303475773991151
22695,0.0016405585411711273,0,0.10257967080903767,0.003608722545923918
10334,0.004731423523129093,0,0.07709191771321768,0.003197424777757212
24919,0.005626240868684884,0,0.08954206706288617,0.006839456510779728
20107,0.0017236773388220191,0,0.1707816475864597,0.0030823331010246973
03324,0.0054902563245405,0,0.2982420877427459,0.0054943420578623565
10924,0.0016881034080821614,0,0.03646334391606337,0.0008867164092072282
12514,0.006335802117126821,0,0.19261763443577345,0.010005781591605431
09085,0.005682761227579911,0,0.08808828229935807,0.0045724585488873875
04572,0.0029835137040927703,0,0.11665087255037385,0.004629544924690277
08602,0.004569381727502746,0,0.021631767198274622,0.0029088832126981895
21021,0.0007978958302436409,0,0.14242279528772164,0.002211824996559331
19810,0.00528059736890169,0,0.03294879432461233,0.002215250073851422
21018,0.0006900771916885705,0,0.09199705585030636,0.0012382758472666258
09009,0.0038881063534513295,0,0.14919161059765035,0.005983538039002898
19532,0.006346929526431419,0,0.05496800678813008,0.004071394206830557
20889,0.0006057444761138308,0,0.17335500537768586,0.004657991148428645
21700,0.0051604231852058115,0,0.1115320376813638,0.0041687422617374004
11593,0.001352760915553401,0,0.13328141462278537,0.0034317308678493137
13093,0.0022238777500923133,0,0.10321630516127109,0.004168872394106553
17119,0.003932141246675536,0,0.04437571660655857,0.002765884242512473
00648,0.0009084897594285696,0,0.13303838675581683,0.002648120395127404
15650,0.0027062559070610164,0,0.07459212011535062,0.0025263828283141657
01070,0.002170612634037986,0,0.176654651779463,0.0036624233452127912
18747,0.0005594649357585394,0,0.15995345687995555,0.003134287946531163
11405,0.007412746871507851,0,0.16200974399060072,0.006147519928035243
09600,0.0012591503428639884,0,0.06769548906053084,0.0031560357769697487
13065,0.004374753777035242,0,0.29624864172877763,0.0064508945515256615
18240,0.0037887582194050646,0,0.036513257785374176,0.0021482332982995555
02054,0.001809967635020204,0,0.10493841253414435,0.0025570276423796763
13534,0.0037766418617726887,0,0.17238510436213555,0.006003822088039737
05568,0.001458013697556688,0,0.16165405087605553,0.0033117576732175336
08220,0.0024291582926918506,0,0.17360312435528064,0.004662809702108236
09296,0.010836309818994094,0,0.025487190778114448,0.005815302574581282
12398,0.003998200275414544,0,0.03410854052501027,0.0015593957368782566
03576,0.0016978709757013513,0,0.14016617198583486,0.003809164008230808
21547,0.0008766054211895103,0,0.16455569780938467,0.007625213897125924
09392,0.004935328916997365,0,0.022863608763138293,0.0018827839302684966
04343,0.0005873305526671504,0,0.12372108190662122,0.002062799379464895
07514,0.00023720315587466703,0,0.10900925819767263,0.0015735474902124505
16914,0.0027627078089698656,0,0.18164883829484224,0.005452219675918193
04064,0.0018122638246236692,0,0.0767785340122052,0.0021246354993004588
00805,0.006870471644837239,0,0.03551517685407266,0.003664421869734355
16184,0.005187164812332876,0,0.5756020566147003,0.009322601711436208
21120,0.005963255362928275,0,0.015553668153867873,0.0037951537377710455
06865,0.0004163222311955644,0,0.04808594971172451,0.0012628486149295055
18892,0.007911290739142665,0,0.01686560268556793,0.0032526088794917743
20958,0.005308970674277395,0,0.13750062191555884,0.004715803198543666
05226,0.002411617637372291,0,0.12814002608640818,0.002210543244224575
12568,0.007942799176058475,0,0.03529198923039034,0.004014650778819598
09690,0.008017138864299717,0,0.18371788589994534,0.004723591818757357
02371,0.0006881713404906227,0,0.14622207441053026,0.002899889837061614
10197,0.003768874473507154,0,0.05599358201831773,0.003701166674850624
14550,0.0025831166539183716,0,0.002845117279578683,0.0004516732100462207
18156,0.0044677224104059145,0,0.08964533632220398,0.0021615073096353543
22104,0.004779762528154103,0,0.14736064562303397,0.003472332228402057
15124,0.0026190562714522568,0,0.024350795352553307,0.0011279185839991551
02038,0.001925862517415465,0,0.1617106995973674,0.0026939112094641333
04913,0.003210306944738566,0,0.08655449129448547,0.0028755013694997146
17812,0.0023709103436588726,0,0.2453439409746939,0.004889246255047198
07363,0.00012896048668025077,0,0.11250204418989575,0.0027303582053296144
24301,0.0009769612978784193,0,0.08540282525104047,0.0019869358411449046
13117,0.001243166857803447,0,0.14002300213132657,0.0034070261274807482
11690,0.010326358708467423,0,0.04510155434218046,0.004143673376402858
01303,0.0006604805628879753,0,0.09792681286983139,0.0032596131512580987
11611,0.005761870652093701,0,0.048239963168054505,0.0025521783449030788
15482,0.0032933650252090193,0,0.23018513390331294,0.005742353686743164
02282,0.003174935402657409,0,0.08911734323984169,0.003813954980407363
12002,0.003909087442988088,0,0.05636397015806809,0.0023424590490661594
00106,0.004593807006954398,0,0.12490636225585162,0.003973406934572039
21654,0.0024545497471789484,0,0.10405141578849274,0.0028263459718087408
21463,0.0031631265154709546,0,0.10832995844975847,0.0040582109512818515
05028,0.0024052283295027234,0,0.09632078564304922,0.003457550188435609
10246,0.0016696330966342375,0,0.05719428569021476,0.0021502419432720423
22987,2.2824248651001302e-05,0,0.08384589544061465,0.001940786237055576
11115,0.0037177404977555223,0,0.0008669152697406878,0.0008066416330902257
18440,0.0017085056560528786,0,0.1397104576807427,0.004710588917494523
10489,0.0037357117448435853,0,0.1855234546116877,0.005757395614230055
11208,0.0014597809947156522,0,0.11605823496348672,0.0031628809301651774
22373,0.0030605015274578753,0,0.12384814271740681,0.004238435881562138
13406,0.003789461189192031,0,0.05817904787564285,0.0017665383861155135
01346,0.002488917289612613,0,0.11874285670136621,0.0035726983901490416
02068,0.0011609534719368073,0,0.08140790043608828,0.0016514658954787252
02147,0.003887105176742394,0,0.1632014823360433,0.004931873346862183
23938,0.0024033440327812386,0,0.1192292285910933,0.003250883754500995
22139,0.004031785467897116,0,0.10932604727491443,0.004396538591644105
13849,0.0046543942952114005,0,0.1323789107995038,0.005313107998258474
18483,0.00037352248504631994,0,0.1020425080038614,0.0024994458434411887
02415,0.0034830960239576937,0,0.10617540440599425,0.003960377586749618
13652,0.0023377258945368557,0,0.01223750166943939,0.00038166855035428877
05531,0.00105797338801251,0,0.10507237242582622,0.0018015243459283564
07698,0.0013004192634281043,0,0.2223987580245681,0.005143566203598266
20681,0.001880538563858017,0,0.16165002911322585,0.005247892720569479
22744,0.002348525154419368,0,0.12549548183712683,0.0036375161216097257
11194,0.0014782391917558626,0,0.013448143496123208,0.0012136587791623079
17592,0.0009453934596056937,0,0.06803750766585266,0.0018890940928427415
23905,0.002150494864855075,0,0.11931226150735075,0.002240915605512372
14844,0.00046543406997575824,0,0.049880353158850206,0.0018972897687156277
03796,0.003116781812421966,0,0.20336589267409558,0.004461649530193637
14350,0.0030609640412354784,0,0.0772522107511683,0.0025613930915058176
08809,0.0019501335357587598,0,0.08277961959142614,0.0022845656936457495
11460,0.0036688009294625823,0,0.11447369606034657,0.004568645756572333
01508,0.0026716439869394924,0,0.2221865977075151,0.0049275723608475964
06406,3.2587109767880324e-05,0,0.22692239107938422,0.00474140262931641
04713,0.007809697562284211,0,0.20373031475222653,0.005626927370368157
12216,0.003969166705779098,0,0.03679473278757768,0.0026362822501906024
13861,0.0003862189159797018,0,0.01595906293236325,0.0029954441939698474
05992,0.0015950149282492828,0,0.12803702976307177,0.00230657871095716
06051,0.0005622346424893911,0,0.09015837208327115,0.0019152957826828673
19487,0.0035701840925430844,0,0.11108356887567408,0.004061396265586238
20567,0.0015386607742711516,0,0.1602632921485221,0.0033565107950746793
00360,0.006196991830905736,0,0.10304852026859504,0.004736678478556647
02712,0.0018757095403200543,0,0.08525258743471598,0.0030140318212957618
21344,0.004469492666707451,0,0.03552640746974554,0.0017110261676192358
11168,0.003248848848864675,0,0.04987483613637433,0.0018322478296084795
19935,0.006630889828874795,0,0.08621319228043801,0.0055587247218535476
09045,0.0064526591918521205,0,0.024985085309995676,0.0028383580634644043
04588,0.000730791220905733,0,0.11084415224907428,0.002051267141990016
23888,0.0039052683909810357,0,0.11639985292519507,0.003522090855815468
17910,0.0019995184754879308,0,0.14614376975830767,0.0035823591072189744
04400,0.0012141185415810321,0,0.23230625131701013,0.005404030168860331
04856,0.00044303003062050295,0,0.13086481372837633,0.0024297411889430314
07739,0.0005492650331983044,0,0.25891450112153075,0.006267033819651765
16648,0.008606309942316622,0,0.038306017184443125,0.004760056448679362
20967,0.0017851461132017278,0,0.11141255955744778,0.00254856059128493
15274,0.003392925725041502,0,0.06386696777187735,0.001568911867984565
21912,0.0012016002130932025,0,0.037958047000674816,0.0008183610949795921
12446,0.013187139194708096,0,0.01792541761395833,0.006075324233690668
03889,0.0015370416178546085,0,0.09730418842065844,0.0020955014466214708
12305,0.0009555704388913241,0,0.08174199170894382,0.001695059678333945
18770,0.0006952310484176835,0,0.1614294477691473,0.002952537545848369
06078,0.0005073407695179101,0,0.13628046271796662,0.0028079374725644233
17268,0.0005453091238176768,0,0.09483619453366708,0.0025728520647890756
21040,0.0021105440221324857,0,0.10653053678056311,0.003220972859721527
23972,0.003289786916305695,0,0.04705878899843684,0.002630159513005919
13019,0.0015190137696409437,0,0.004771649003918908,0.0035435445556857054
01383,0.0011850653824110695,0,0.11178467705234181,0.001433917049189905
23290,0.005775282101420269,0,0.1820923620155142,0.00546693155092935
20310,0.0012657646710590247,0,0.13802511787697008,0.0030025358606687773
02531,0.0010965583463789083,0,0.15669373522644403,0.003242103708640935
07555,0.0014814111675071648,0,0.08322189504138897,0.0029275685977309027
18662,0.0010948794694150752,0,0.1390882570745039,0.0028132256809013604
09620,0.004211444603737654,0,0.28361929549152926,0.005641102541773057
09486,0.005672247613824862,0,0.18518479340853525,0.005617590619092361
01109,0.00035937407454726575,0,0.10506555568830298,0.0015792114927929669
21729,0.003428552679570298,0,0.2068490254846067,0.004483569691344691
16620,0.00408117797703082,0,0.09847473602735081,0.003466417177889526
12203,0.0036906321384385923,0,0.14305781306995408,0.004304059534699619
06685,0.0034265195905050956,0,0.10561346396683934,0.003878845641645977
17435,0.003899716289498346,0,0.0007762351650742146,0.0008156892220468851
24764,0.0016704966942264442,0,0.08282966815167583,0.0026504512405648205
07287,1.0147401373306346e-05,0,0.098178147068366,0.001393831250566981
01827,0.002021262864342303,0,0.16241256839727666,0.0027257977651099275
16962,0.004142456384133264,0,0.11088751932281334,0.004150783620924285
14278,0.001167715456867629,0,0.0373219395664067,0.002567889476119214
24796,0.0070188675619567605,0,0.09424635340252584,0.006405411498337808
05745,0.0013540460261722855,0,0.1569535543228257,0.00334744886734468
04214,0.00029248665499901293,0,0.14733621920430204,0.0029809781633820085
10083,0.0021720533813041126,0,0.15915927621582476,0.003696965006501618
07481,0.00252151214158854,0,0.11395440353874464,0.002607256725584814
19445,0.0040667109667747075,0,0.04930360378639155,0.0013775950609940268
24117,0.002608849382806548,0,0.17300101327876,0.003552154081044399
23934,0.004424327735120933,0,0.18270481443322947,0.0057947441109087155
22560,0.0024852480418415318,0,0.14093902082630352,0.004107893568013412
10487,0.00790208924274002,0,0.01031927908064399,0.0034795250655790394
09327,0.008641788485765646,0,0.13740755708091665,0.00567143578814838
06985,0.0012970714238757161,0,0.13935663697487358,0.00258921138725779
03607,0.0018032032923252733,0,0.11662040900999719,0.0024023305393363974
01149,0.0037386593988608966,0,0.16779766121627118,0.006937551370067734
21152,0.002657112118994697,0,0.13229083328025312,0.0037286296187625276
05080,0.003534143148796186,0,0.1576172589188929,0.0039006014808409804
05974,0.0035580162910223015,0,0.296261314792161,0.006868806973553902
11331,0.0006230922511886186,0,0.05515112123284845,0.0015893771620930119
02807,8.884863447324093e-05,0,0.14671504978464306,0.002896028556809383
13000,0.006853036332927132,0,0.21337438051830432,0.005867807941213923
22593,0.002089362879209887,0,0.1507357666281816,0.004401861242963672
20422,0.0007910256847694983,0,0.1363456744161394,0.002713220210433814
06524,0.0018427410923226146,0,0.12244933184986347,0.003689280430815708
01931,0.0007211239105443922,0,0.10516019584593143,0.0017310410104017689
02009,0.0009511711176946315,0,0.13297133496488317,0.0027350095208391986
12534,0.006399620564994106,0,0.028994948634760372,0.00394867774506985
10485,0.012226060057986465,0,0.15595119366724103,0.00997420866346277
05462,0.0013239251911023992,0,0.167788857350338,0.003134654177693083
03546,0.0014692316785522392,0,0.13700453777918967,0.0030939494218829877
12926,0.000964256975256912,0,0.13320330435695907,0.003125445513017866
08229,0.0021618184366868284,0,0.20987235840023982,0.005658514716036815
00501,0.0019742171809439277,0,0.12536742734256434,0.003011361253660206
07414,0.0014654025721075373,0,0.13695900880869227,0.002154480897848868
00136,0.003342928815144111,0,0.04074962435026608,0.0024763337481730975
15605,0.0024985746669635195,0,0.01829863428487782,0.0004057363157220951
12176,0.0024878222159789225,0,0.05639061180236932,0.003353076544066555
05159,0.0003957615286147263,0,0.1029003639825388,0.0018071318335990399
01105,0.0006677972844515572,0,0.13649786531909425,0.002785621772880142
11102,0.0004656319674254465,0,0.035954052777206265,0.0017314112548690213
02588,9.890695480573052e-05,0,0.10273091951693188,0.0021558823127128487
23229,0.0020889331850033836,0,0.03636605903677166,0.0010491901532744274
19530,0.004710554517852331,0,0.005712279753508832,0.0018487294347147513
14842,0.003453942552826601,0,0.11464936079281027,0.002557294929042639
18860,0.00281899614310726,0,0.03051067385692052,0.002084181966467293
14626,0.001488100919519134,0,0.02648812442138252,0.0006114153871304444
13899,0.004703629997532556,0,0.010714847262072651,0.0014713615350323182
24583,0.0024436909199741755,0,0.12296709945259832,0.006250027983576659
13295,0.001050659165453778,0,0.17903086387333256,0.004354234233750428
08207,0.002829028721353496,0,0.01292737029866266,0.0005547080824773289
11388,0.0033481228622570702,0,0.012110802345128477,0.0015336074288962711
21656,0.0012764451196579318,0,0.08525795598083413,0.002204751874362656
15054,0.0031267648844640456,0,0.024893279818588503,0.0010059906507930148
23857,0.004610739716172108,0,0.05733329555264185,0.0014265744737265765
10961,0.00790193341154415,0,0.147292114475734,0.006865105633070234
12299,0.0018434238805895315,0,0.12276635574583053,0.0036501446298127667
02802,0.0036387465150127247,0,0.1350010831417467,0.0030562922134437683
02200,0.0005275760304787178,0,0.08195033545048346,0.001457145249291004
05749,0.0016534252249304313,0,0.2518700548397954,0.005690928177888729
10163,0.004745815638172264,0,0.049561762885412024,0.0024176559321502805
11038,0.006778411462811253,0,0.07221028503880064,0.004182774110228453
01713,0.0006723008262822973,0,0.126408927938405,0.003570906772086681
03449,0.0015940788633581062,0,0.11690336229898744,0.0027979084223887216
06162,0.0005896163483736179,0,0.11933724304797926,0.002681927220852027
22545,9.615622497451857e-05,0,0.11202070310095873,0.002052841871448343
05448,0.0020211910432589627,0,0.1290735555649533,0.003306929019604262
08453,0.0005601937490785487,0,0.04821002490811217,0.0013452968641574814
15277,0.0013504258759405212,0,0.014120436266517097,0.0005180185072251684
06801,0.0024586252297138242,0,0.1843430420835408,0.0036150534536927973
11630,0.0016500256211380243,0,0.09679807777658662,0.0029793499939737202
04965,0.0012003151500422729,0,0.1264863858290631,0.002324212478732978
12918,0.0027287875103958006,0,0.02883159429124812,0.0016639251938624533
23071,0.00010506905759748946,0,0.1372320762134041,0.0027282414944099836
20879,0.0023000225881263663,0,0.1291487621995924,0.002613381232615244
19226,0.005405747320277107,0,0.154255105497146,0.004049314983162016
02064,0.004181615709489271,0,0.15263114764136887,0.00490468178714219
19327,0.005981877265233351,0,0.06239210649931819,0.0030314847557621405
13014,0.0027751240469913196,0,0.07400488304148267,0.002461161618674062
18092,0.0057552535041429445,0,0.12422921983593566,0.0032506129218528254
00761,0.004550076191580604,0,0.08783681070902798,0.005370362840291371
00292,0.002741137487762966,0,0.1011267554305265,0.0031659597049399943
19454,0.004250589862624718,0,0.09081542606733002,0.002082901086883995
01119,0.005369651157460401,0,0.1367250969888367,0.006761913370273563
17439,0.001790866756849659,0,0.17309730564434941,0.0043598867127232115
06592,0.00042215546531647406,0,0.07346655597902758,0.0006965129442667653
24590,0.0021419669071682506,0,0.12407973186157373,0.005789560825771604
12426,0.009049415930799816,0,0.051442589152405856,0.007052931530284811
15244,0.0024737989576725,0,0.1624863257082025,0.0031960971751596925
16866,0.0025640382031429806,0,0.03902152433392731,0.002650909298436579
03403,0.0022776399301282753,0,0.2127681209066096,0.004328886214249569
03678,0.004283381173249003,0,0.14611164047427294,0.004022794131917381
06873,0.005718266574217278,0,0.15734032467744194,0.007905113894135072
17829,0.003977068341510709,0,0.17811311108621478,0.0045932076075820135
01866,0.0025212943711046317,0,0.10895959245639564,0.0021713188002544783
13563,0.005009671060688311,0,0.0764038893379304,0.0037809114826284503
16789,0.0011667300984829897,0,0.15350769600662664,0.0036841484717332743
02257,0.0006373870407547424,0,0.1076560822281055,0.0015613183150800078
09749,0.0077216052601787755,0,0.1978797121586739,0.006181371428326807
15531,0.00649475172964355,0,0.08127570013425289,0.002438784155638551
23253,0.003551158091552906,0,0.010136399739222765,0.001197802580084637
10414,0.0032202046019413617,0,0.04208080528127898,0.002201514064249174
20364,0.0050413014684048615,0,0.2654789616441167,0.008925146099218703
23992,0.0002904300367532419,0,0.13586507174666343,0.002821791026103434
00742,0.0026094860718212007,0,0.05042852278001223,0.002312120033837563
17788,0.001651029025756814,0,0.05613558156745228,0.0013279969326100358
21971,0.0018638864882173725,0,0.1240492337083824,0.005082556101155675
18104,0.005495264042585401,0,0.04221881921361461,0.0022674680727374588
09811,0.0041087001366854545,0,0.06907108469577211,0.003262354040856865
16388,0.0012555919693100466,0,0.08584056412788643,0.001314838396068241
07464,0.0014895249039241923,0,0.12983190000700867,0.0034154381845727198
03511,0.004123192684892335,0,0.15017509860437878,0.004641459501494942
10314,0.0013419596911153828,0,0.11245870247892549,0.002958636754076358
14935,0.000961890978499791,0,0.13523143931155795,0.003581810747624065
19290,0.0030423462795991303,0,0.026511882392431584,0.0013375850460236515
04976,0.001204662576534235,0,0.09562068158850304,0.0015116732834990945
12351,0.002263258895785871,0,0.01879263719930539,0.0006044194357396416
10748,0.0034627381042714954,0,0.050016796346466226,0.0021543221993104347
06125,0.0011335362288640847,0,0.31038495108793834,0.006496124854784041
10107,0.0012935389054901621,0,0.17312739859429863,0.0035990438113632965
02620,0.0006408810235128209,0,0.07372372442239204,0.0018683191436185984
02623,0.0011918814673290204,0,0.14673058702254613,0.003010249421148144
15681,0.00260625086147634,0,0.050212658891163824,0.0015947498757140266
23644,0.0028966546476227595,0,0.10025732459002301,0.004455676482718323
24089,0.0009418402763136304,0,0.12516707705861346,0.002845743719067312
19209,0.002235270503953834,0,0.10614847027872061,0.0019736225621274236
15710,0.004820018652780764,0,0.1694671412437469,0.00451674579675537
06358,0.0011704945123072969,0,0.21946057399363744,0.006441658089871277
14333,0.002624155918505898,0,0.056688695732424216,0.0017553392709442797
04101,0.0003800386990490553,0,0.25555178392740957,0.005043810202023274
15556,0.0030067177569741365,0,0.012336774170777614,0.0006857655674270751
21945,0.0008049357344802753,0,0.12673692462262445,0.0032051083508839056
05907,0.0001532710066004879,0,0.08318842527503692,0.0011424933732973052
05264,0.009639398498319213,0,0.9999999999567031,0.01466733944110208
04308,0.007528868469800916,0,0.13866780717257587,0.006482575936688611
04890,0.0029138734102993084,0,0.1047999354192086,0.00284129833579072
03742,0.00014202841453969103,0,0.15386616874659975,0.0032340457627129246
01160,0.0038292866392495143,0,0.1523760659655031,0.003993532397680272
16970,0.004016545654974115,0,0.013956110198947198,0.0010318714452467498
17015,0.0015643540504715696,0,0.2609610951651399,0.006903939105543838
22096,0.003590349509912948,0,0.14076857184776947,0.0034854975025660675
16106,0.004855437563827597,0,0.18994948857931898,0.004594309163415547
01057,0.003302030365086083,0,0.2191778967628566,0.00535868592830082
09537,0.005681796956946528,0,0.06258902189823635,0.00372786338678779
08231,0.007056539430385297,0,0.10386055136536378,0.004442792653297519
21080,0.009487743396440904,0,0.12699867313444604,0.006085583436253624
04859,0.0015050707176058175,0,0.12528824601243327,0.002765450268871337
17208,0.006771682482796926,0,0.23292934425240744,0.0062581245146351
07163,0.0002901180423441043,0,0.12103545000210329,0.00185930550526391
