,ood_score_normalized_spatial,is_ood,ood_score_normalized_magnitude,ood_score_normalized_all
0644_02,0.1419664646389019,0,0.005703706834515844,0.011245563940769993
0653_02,0.12099012996829966,0,0.029120263280897424,0.01788446056329499
0673_00,0.12563413065509482,0,0.0018431667514406946,0.008476528437074632
0689_01,0.9999999999867665,1,0.0014552377867301943,0.04077602311458271
0699_00,0.12885841265829795,1,0.0005086748894060336,0.01918588146367295
0699_02,0.20244164328445968,0,0.0003136130772538391,0.013646313182774334
0715_00,0.10568098654427187,0,0.00040149145667187834,0.002640722663905862
0717_00,0.1218676614331708,1,0.00826205820986574,0.004302113130292904
0719_01,0.4573109661860479,1,0.0875472891972878,0.08634864298043946
0720_00,0.12638981376343486,0,0.011999310384671525,0.008752845995814017
0729_00,0.1480917270790835,0,0.00025348643544574005,0.011198421886633144
0734_04,0.13019306253288226,0,0.06283612454999095,0.03388566520816701
0743_00,0.12993864799252794,0,0.0002929556475462616,0.006951783164366811
0743_04,0.15120212742840355,0,0.012654525651027605,0.021615022447809405
0788_01,0.19212456916086756,0,0.028384367046125927,0.04462562645478641
0790_00,0.1630636189557378,0,0.1057581664012143,0.07763976618071722
0794_00,0.16654017285454434,0,0.00011531057644414137,0.0036640949623005185
0806_04,0.1207496173145505,0,0.0004334777690500488,0.011317152039423038
0812_02,0.12094217025788251,0,0.0001487725329722469,0.004184861453852591
0834_01,0.11731913150734205,0,0.0002114212299403653,0.0006842160480152591
0845_01,0.15436604180518199,0,6.395696110975154e-05,0.003463597089241094
0856_00,0.10526680596207583,0,0.00025777220114716145,0.0037902632699243354
0860_00,0.1398583734129467,0,0.002329563322792353,0.007351007137966578
0923_01,0.12984791801668985,0,0.001247332483422603,0.008909960467594662
0925_00,0.1402617552149952,1,0.0003228118831887121,0.00815213711951723
0926_00,0.0984171584122884,0,0.00022964003182563976,0.002517766669071126
0929_01,0.16394199509472593,0,0.0024287297055146863,0.00571881625537503
0969_04,0.10508766727438641,1,3.8433754729724636e-05,0.0021479748611349155
0969_11,0.1282620848556927,1,0.024324807182458108,0.013176323752553044
0969_14,0.15153894735196752,1,0.0003560656109201471,0.01067905235223369
0969_15,0.12126942397554871,1,0.0005783340883274208,0.01085666812390455
0969_16,0.14271501473954137,1,0.000390885368850491,0.009682063331019617
0974_00,0.5761261459131718,1,0.006069707727549348,0.16675156547830325
0981_03,0.22833445400339156,0,0.0001969055618194659,0.03111936012632216
0982_00,0.20205834018815966,0,0.0001022044605393845,0.006718369795526935
0994_01,0.1413534355053028,0,0.0006403281492241197,0.00821524982932588
1000_04,0.13448524382401938,0,0.004055697752537583,0.010402094835453894
