,ood_score_normalized_spatial,is_ood,ood_score_normalized_magnitude,ood_score_normalized_all
dpath_56_TILE_3,0.2979613831589157,0,0.005033476133399865,0.02000536208662226
dpath_56_TILE_7,0.33951302426202506,0,0.00790742529085153,0.024613413955545504
dpath_57_TILE_6,0.31229703223239336,0,0.008399040101171684,0.025501305376398744
dpath_5_TILE_13,0.2971833276527974,0,0.006786129787832768,0.022780450918744657
dpath_5_TILE_7,0.2978148537436969,0,0.006603070104048072,0.02258831469939758
dpath_62_TILE_12,0.3303083411491131,0,0.007793421045665501,0.023799596692809583
dpath_62_TILE_24,0.3476931513462934,0,0.01133501366408416,0.030020268852924973
dpath_62_TILE_26,0.3178758779633035,0,0.006835547453843803,0.023171126034392232
dpath_62_TILE_27,0.3128805711147445,0,0.006290700729463286,0.021979742648616376
dpath_62_TILE_33,0.35990113772134463,0,0.006920517747347565,0.023588079555046125
dpath_62_TILE_36,0.33692502969830757,0,0.005116362649551595,0.021555595168935557
dpath_63_TILE_10,0.31346088909522046,0,0.00968723428284799,0.02741711929364356
dpath_63_TILE_5,0.3390552071107374,0,0.0059548477937730075,0.02596755557578443
dpath_64_TILE_0,0.296618096031073,0,0.015813617414714386,0.0357886236675986
dpath_66_TILE_25,0.3040244889828737,0,0.008941919780429927,0.026670492539047633
dpath_66_TILE_7,0.30331760874793995,0,0.005099407906066261,0.021444337544835133
dpath_67_TILE_16,0.3337537647582752,0,0.006210448982256142,0.024655660807780436
dpath_6_TILE_3,0.2987055199295845,0,0.011149840299990344,0.03051818315532103
dpath_7_TILE_2,0.3618617346037139,0,0.15285458308261984,0.21687068811483923
dpath_7_TILE_3,0.34657626460260155,0,0.13651815075435167,0.21412914224673849
dpath_8_TILE_15,0.3163591497288676,0,0.0054987107063654275,0.022053746141191315
dpath_8_TILE_18,0.33174163835970233,0,0.008926401508875617,0.026271864050182572
dpath_9_TILE_1,0.3568073712265742,0,0.007202287505154256,0.025834540488157223
glas_10_TILE_0,0.30039204840162215,1,0.011573422173750483,0.029938935571695354
glas_10_TILE_1,0.3258991169382952,1,0.0055072551350244855,0.022842559397096326
glas_10_TILE_2,0.324854601279469,1,0.00791713002661384,0.024774602559008943
glas_10_TILE_4,0.3343728985970547,1,0.006832128850002154,0.02337285904943181
glas_10_TILE_5,0.33517762616232,1,0.0063299336984976124,0.024121633200274037
glas_10_TILE_6,0.34410443625379533,1,0.00884562240726678,0.027287117739379377
glas_11_TILE_0,0.30903554677348866,1,0.009998600955380086,0.02735839634481035
glas_11_TILE_1,0.31442199214555927,1,0.008846585626229126,0.02520256712006304
glas_11_TILE_2,0.3133925448475011,1,0.009295532871410684,0.02576455115439978
glas_11_TILE_4,0.29655509968167704,1,0.005802820029746357,0.021795628216367494
glas_11_TILE_5,0.3012838255482923,1,0.006567311514638323,0.02168068489612426
glas_11_TILE_6,0.304589617095637,1,0.006442493865193307,0.023910754904763205
glas_12_TILE_0,0.3050982524525806,1,0.010149983730269126,0.02582840542783128
glas_12_TILE_1,0.2999724371893097,1,0.01654161089711053,0.03513098630843816
glas_12_TILE_2,0.2962361314193769,1,0.014184884285438445,0.03088279835576609
glas_12_TILE_4,0.3363797147374528,1,0.007217718173394387,0.023940514587499143
glas_12_TILE_5,0.37385445464141037,1,0.006561740147116458,0.02427590378545375
glas_12_TILE_6,0.34248146189170525,1,0.01558958884173365,0.03148571378165667
glas_13_TILE_0,0.34657931293552136,1,0.021018763870156568,0.03544479980185758
glas_13_TILE_1,0.32021705220184166,1,0.011330956862372125,0.02832687521093849
glas_13_TILE_2,0.3164263107443231,1,0.007379639778890076,0.02315939309281585
glas_13_TILE_4,0.380597867717001,1,0.022032960125232103,0.03707021411940955
glas_13_TILE_5,0.3072511883292114,1,0.006328031545322865,0.0224240887632526
glas_13_TILE_6,0.3063892880784051,1,0.0054707922044513295,0.021111773273366163
glas_14_TILE_0,0.2978056634982614,1,0.0068910920807463685,0.023967597655263084
glas_14_TILE_1,0.30575312438625235,1,0.005976403801547549,0.02150269076872435
glas_14_TILE_2,0.3205134788343456,1,0.010109625963102074,0.025087860216696626
glas_14_TILE_4,0.296792140282271,1,0.005963873963106111,0.022127042190537176
glas_14_TILE_5,0.30550971359067136,1,0.007061043455895272,0.02253202687499136
glas_14_TILE_6,0.2986316799788619,1,0.006262716094928207,0.0234110996079082
glas_15_TILE_0,0.3596079448844612,1,0.00782024669956767,0.024657807156522323
glas_15_TILE_1,0.33495288143632823,1,0.008884951932685865,0.027185883955340665
glas_15_TILE_2,0.3270750277321488,1,0.009911770017955547,0.025664966889250396
glas_15_TILE_4,0.35829576245361733,1,0.022487064490953314,0.04469614228955413
glas_15_TILE_5,0.3678779961343611,1,0.00976915997223931,0.027888088931144087
glas_15_TILE_6,0.3055481926259026,1,0.009476948391568513,0.025983783397805126
glas_16_TILE_0,0.35497605516020736,1,0.012066884431941793,0.030442885170937378
glas_16_TILE_1,0.3535109463355158,1,0.01290748930000561,0.029137402353804426
glas_16_TILE_3,0.3419433365030758,1,0.011927275317403552,0.029932738681549057
glas_16_TILE_4,0.3536187904747928,1,0.00681444182539742,0.023068699257538357
glas_17_TILE_0,0.34415757016521265,1,0.010614991324490466,0.027446726675639646
glas_17_TILE_1,0.3051601973521421,1,0.009736481570734201,0.025417406412383055
glas_17_TILE_2,0.31656550563823693,1,0.010863832288314279,0.02841523513150878
glas_17_TILE_4,0.33499897574090287,1,0.011262053005081535,0.026952012135597735
glas_17_TILE_5,0.3244149889178093,1,0.011555115681417585,0.027894047258284253
glas_17_TILE_6,0.3147283924058462,1,0.012371732250793677,0.029304035588516922
glas_18_TILE_0,0.35947852845683276,1,0.013775706812840894,0.03475037758485442
glas_18_TILE_1,0.3372823015141772,1,0.008714937441729805,0.024297124391158283
glas_18_TILE_2,0.4205162262866126,1,0.011569019723503772,0.03244293154843296
glas_18_TILE_4,0.2982380210558236,1,0.004793227306865121,0.019363870440741004
glas_18_TILE_5,0.3100927757573733,1,0.006875873018227976,0.02224109818648855
glas_18_TILE_6,0.3055564072810649,1,0.012751354580263639,0.03323827401500161
glas_19_TILE_0,0.31280562439838044,1,0.005240705398670076,0.02076066152060573
glas_19_TILE_1,0.32167008787152,1,0.005422462520285712,0.020885021744973364
glas_19_TILE_2,0.3407840432710852,1,0.008288496997636868,0.024737165901886266
glas_19_TILE_4,0.30299250720944937,1,0.007831721356375916,0.025168832374784567
glas_19_TILE_5,0.30120406840069786,1,0.007199326463207095,0.02319957894783016
glas_19_TILE_6,0.30837078025246967,1,0.011807966130638189,0.028268660955662727
glas_1_TILE_0,0.3576675356662894,1,0.011985139651336543,0.031809895450986045
glas_1_TILE_1,0.3103619492592026,1,0.004856076256009043,0.021084402507052426
glas_1_TILE_2,0.3028904712442252,1,0.011949284250195587,0.02969617157133177
glas_1_TILE_4,0.30679658994127956,1,0.008684710025311546,0.025606462644091606
glas_1_TILE_5,0.30058109269994304,1,0.0056601859931367186,0.021446334644716243
glas_1_TILE_6,0.3421591265299979,1,0.00682142771962251,0.022324737845303567
glas_20_TILE_0,0.34042867822044637,1,0.008555330879852935,0.02439295112422208
glas_20_TILE_1,0.303863953120247,1,0.008027599018190928,0.025385101834444448
glas_20_TILE_2,0.34921005499713353,1,0.005437991748635519,0.021616712858233578
glas_20_TILE_4,0.3789702727463526,1,0.009926897983143819,0.027906836866489437
glas_20_TILE_5,0.31044625966794387,1,0.006411277706757458,0.021640890989810587
glas_20_TILE_6,0.30128596744827646,1,0.0065501198765048835,0.021626183891199045
glas_21_TILE_0,0.3521269187924458,1,0.008904940668584643,0.02394686076950032
glas_21_TILE_1,0.35749279335586814,1,0.01497538285906557,0.03151360968704833
glas_21_TILE_2,0.32328002153086827,1,0.008152597760631444,0.02490105974865015
glas_21_TILE_4,0.343104600807294,1,0.011611792404315186,0.02696897262459484
glas_21_TILE_5,0.3529235430487713,1,0.017071391331103025,0.03717596253830682
glas_21_TILE_6,0.32309659271549573,1,0.009674025876477945,0.02980012133917644
glas_22_TILE_0,0.3081545254724771,1,0.012969041272215572,0.030984739257515947
glas_22_TILE_1,0.33628718909755495,1,0.01318030035433203,0.030917923467784877
glas_22_TILE_2,0.33226872274845254,1,0.012823167886800595,0.03050105282308833
glas_22_TILE_4,0.3270840975582903,1,0.010590120316223504,0.027830293644663974
glas_22_TILE_5,0.3283600171977031,1,0.015421278073285824,0.033330741960510876
glas_22_TILE_6,0.3709806294743048,1,0.01243935449269231,0.030545463789028796
glas_23_TILE_0,0.3986510745392688,1,0.3108904917495926,0.37678876941914785
glas_23_TILE_1,0.33450264533492496,1,0.011390105104776286,0.029692063377732947
glas_23_TILE_2,0.35613857259433335,1,0.13150833173865453,0.19397098124146261
glas_23_TILE_4,0.3383883452467289,1,0.008683140737950483,0.02509439299164567
glas_23_TILE_5,0.307228912701413,1,0.009328214802758833,0.02706792997361701
glas_23_TILE_6,0.3504740675215886,1,0.005602928823611997,0.024048455395567568
glas_24_TILE_0,0.3435450325847078,1,0.013048714808510782,0.03215073177551654
glas_24_TILE_1,0.3229714224663152,1,0.006980159508896118,0.022474783456422436
glas_24_TILE_3,0.3358072057738061,1,0.008005547401082648,0.02415772531127062
glas_24_TILE_4,0.3147828867299951,1,0.008617716274705298,0.024019061096183493
glas_25_TILE_0,0.3276180201855408,1,0.13286225177284902,0.22112166850790496
glas_25_TILE_1,0.30555625853919605,1,0.008225973085210328,0.0274764545508595
glas_25_TILE_2,0.3064417831125501,1,0.013318962454369993,0.03265754100327508
glas_25_TILE_4,0.3318990904125906,1,0.006775491963445552,0.022898920017541378
glas_25_TILE_5,0.3364128398053166,1,0.005255090043523575,0.022887288158680803
glas_25_TILE_6,0.34439868766863996,1,0.006190331944056786,0.021229988202376968
glas_26_TILE_0,0.32523259569981,1,0.08316066367080799,0.1328554590230079
glas_26_TILE_1,0.30629655638774134,1,0.005687903234701729,0.021272290815946105
glas_26_TILE_2,0.32647899891095233,1,0.009276976598501484,0.025241220032895365
glas_26_TILE_4,0.3101541945014679,1,0.006091558998317924,0.022325688804991313
glas_26_TILE_5,0.30960951285361704,1,0.005315160249872675,0.02110729737153791
glas_26_TILE_6,0.2988244796180091,1,0.006856384539876151,0.02276524915893937
glas_27_TILE_0,0.3314871936280113,1,0.010843838321926143,0.0297688216930134
glas_27_TILE_1,0.3298332162276413,1,0.011651695991623792,0.030299455045886534
glas_27_TILE_2,0.327097508816302,1,0.005874059093889192,0.02201843260101541
glas_27_TILE_4,0.3329277149925181,1,0.010433144627506025,0.027572949119639176
glas_27_TILE_5,0.3298562249021633,1,0.00943137594764649,0.02830097535509759
glas_27_TILE_6,0.31181217777642173,1,0.0071158485828233,0.024653465492926664
glas_28_TILE_0,0.3710382131768129,1,0.05870130709337629,0.09546148719348677
glas_28_TILE_1,0.3383209204960866,1,0.008170869613107578,0.02570260979996018
glas_28_TILE_2,0.33531774971332906,1,0.0063892545079537455,0.0228093486120502
glas_28_TILE_4,0.32443697744199046,1,0.00838179282499588,0.024526017093640197
glas_28_TILE_5,0.3286761878075025,1,0.03211804531190971,0.059073985216562826
glas_28_TILE_6,0.34218714649097065,1,0.01725430716721717,0.035539891600187216
glas_29_TILE_0,0.322285983319032,1,0.008175867762735326,0.02408599755821752
glas_29_TILE_1,0.3207745194171221,1,0.007272965904797172,0.023471811258909108
glas_29_TILE_2,0.30640193530305976,1,0.00972316471110453,0.02547262311738768
glas_29_TILE_4,0.29942269886816386,1,0.006549801683968784,0.022044362701943272
glas_29_TILE_5,0.3155635100365904,1,0.00624531141510483,0.02197728608847554
glas_29_TILE_6,0.30105076793300195,1,0.007947648234338604,0.023407163416952797
glas_2_TILE_0,0.29881864914975187,1,0.009763477395328839,0.024926504788458256
glas_2_TILE_1,0.3410556429639951,1,0.009854450047466014,0.026200737970707613
glas_2_TILE_2,0.3201862470224226,1,0.011954029292322173,0.027614917627945993
glas_2_TILE_4,0.33641026834587434,1,0.016930552573582586,0.03307975320027575
glas_2_TILE_5,0.3409744862091658,1,0.011315515455647721,0.027805171632048147
glas_2_TILE_6,0.3647805816600104,1,0.011970561425390248,0.030031995656570422
glas_30_TILE_0,0.3253909847182293,1,0.00711135419059149,0.024714204638259154
glas_30_TILE_1,0.31240933353807093,1,0.006205981627320919,0.02172418080730154
glas_30_TILE_2,0.29521451081333494,1,0.006974496953042923,0.022444573424386747
glas_30_TILE_4,0.3000737930652771,1,0.006682150449119915,0.02264313022405026
glas_30_TILE_5,0.29470177558817207,1,0.007764655664808794,0.023196697580152817
glas_30_TILE_6,0.3075150103367409,1,0.00746799744031769,0.02378652492909959
glas_31_TILE_0,0.31161573978111035,1,0.01172719596197016,0.030938776225404304
glas_31_TILE_1,0.34581534659482466,1,0.04561664583822352,0.0758809659704802
glas_31_TILE_2,0.3051875479613641,1,0.00847663170594048,0.02593951763488258
glas_31_TILE_4,0.34742439815706494,1,0.007959127326996608,0.02418960580709985
glas_31_TILE_5,0.3402396130034834,1,0.007407642105144696,0.02335692366778229
glas_31_TILE_6,0.2955470118680658,1,0.006641468794166277,0.02267238589928165
glas_32_TILE_0,0.2996737123100471,1,0.005229889068098241,0.020963938820875813
glas_32_TILE_1,0.3157477434310652,1,0.00784138379740882,0.024864104955334736
glas_32_TILE_2,0.300686820259116,1,0.006332395439719067,0.0223814019939231
glas_32_TILE_4,0.3013462824397187,1,0.006123651000922066,0.021684708291319684
glas_32_TILE_5,0.31740888519706917,1,0.005687012536998371,0.022014267813248764
glas_32_TILE_6,0.29845399612530665,1,0.007087955635574223,0.024649582300775557
glas_33_TILE_0,0.31087590217692435,1,0.008912496067341501,0.02501216144283998
glas_33_TILE_1,0.302571772831537,1,0.00704288240354956,0.022782998819833207
glas_33_TILE_2,0.30941833581737344,1,0.00899913577312511,0.026407295832485758
glas_33_TILE_4,0.29551342479831694,1,0.006885894559825569,0.02249600173721473
glas_33_TILE_5,0.302825122711746,1,0.009416037914474287,0.027540175527947432
glas_33_TILE_6,0.3388576660249636,1,0.008863264561658446,0.029786673811174592
glas_34_TILE_0,0.33575779271388634,1,0.00826725876138202,0.02771195622716572
glas_34_TILE_1,0.3270822015039655,1,0.01354222458893781,0.03394538883394897
glas_34_TILE_2,0.33051547667792297,1,0.007235953731378802,0.023869922775979824
glas_34_TILE_4,0.3173407879910572,1,0.011174647190097942,0.029079021911159512
