,ood_score_normalized_spatial,is_ood,ood_score_normalized_magnitude,ood_score_normalized_all
crag_33_TILE_22,0.20047224640248196,0,0.011506610198877389,0.011721338575840236
crag_33_TILE_32,0.30540749326715727,0,0.07075984671817483,0.06019610913216205
crag_34_TILE_17,0.05989452276265572,0,0.012828524379590379,0.010873805271965612
crag_34_TILE_23,0.13264522389484873,0,0.005391175072915243,0.005873695242758944
crag_34_TILE_5,0.025468795657805344,0,0.005613140996815967,0.006526912718432025
crag_35_TILE_13,0.12124565557503375,0,0.0061355924538525446,0.005969005702459944
crag_36_TILE_19,0.09755988500237353,0,0.002269993727136161,0.005862528108105245
crag_36_TILE_33,0.3318891623860071,0,0.021837612569881586,0.02869389027752225
crag_39_TILE_33,0.14622610788097648,0,0.009936512167570518,0.012150506783740264
crag_39_TILE_34,0.1484509893796843,0,0.0030463309901686587,0.005775671407002372
crag_39_TILE_4,0.17811765174785857,0,0.008662944779062834,0.012195548846870756
crag_3_TILE_2,0.026266490781699955,0,0.0072293766085209325,0.009621863586546561
crag_3_TILE_28,0.13518176135725124,0,0.007293460518977486,0.011652424699931958
crag_3_TILE_4,0.1868209868459281,0,0.004844874238744417,0.009452142391849544
crag_43_TILE_18,0.06093040296177005,0,0.01739404511071222,0.012947884826518038
crag_43_TILE_30,0.203308102709053,0,0.01688930468959482,0.02218308191690585
crag_43_TILE_34,0.22690320301573777,0,0.009701245407912814,0.013971483592633031
crag_44_TILE_23,0.056698916235643895,0,0.01857378735396517,0.013303039255858072
crag_44_TILE_31,0.0035092553889227622,0,0.041548097173368874,0.024950810048299226
crag_45_TILE_10,0.06918606265757955,0,0.0021531230507675584,0.004588038702596993
crag_45_TILE_14,0.08531039307547761,0,0.009693788335376808,0.013457599928123736
crag_45_TILE_28,0.024802252155098934,0,0.004323509096482971,0.007409312470593702
crag_46_TILE_16,0.05408041366451137,0,0.043174768744998836,0.03299960322046747
crag_46_TILE_2,0.04584165724632023,0,0.19382651457636313,0.13107052283397364
crag_46_TILE_22,0.0735409168035983,0,0.027585964354837112,0.024141740955032007
crag_47_TILE_8,0.11422743813585332,0,0.00428345386581134,0.008353197280014043
crag_48_TILE_9,0.041881909025561215,0,0.0023523437186186574,0.0043351501581146935
crag_49_TILE_11,0.0037089385716548642,0,0.0031004215369293086,0.004481191724578961
crag_49_TILE_12,0.07972971897471348,0,0.00422082222839009,0.0057175999066030915
crag_4_TILE_2,0.03728372221168446,0,0.006598759680459897,0.008561854363367004
crag_4_TILE_25,0.12067548833207384,0,0.014048337854883035,0.013329227070982483
crag_4_TILE_3,0.039561290951070825,0,0.00451429400823729,0.009225825469394003
crag_4_TILE_7,0.061807146968834034,0,0.009385156111834094,0.012776190238452365
crag_50_TILE_35,0.3579146816478869,0,0.04860268546923457,0.05064024481787078
crag_50_TILE_8,0.14448832057942906,0,0.006283165992658926,0.01002066297001195
crag_50_TILE_9,0.3023780737645359,0,0.009938365507205046,0.010382649766521587
crag_51_TILE_3,0.03449386432387122,0,0.009544040144761885,0.01134134682264902
crag_52_TILE_19,0.31176388972926405,0,0.03192738276443194,0.03525562835567903
crag_52_TILE_3,0.04591251140497075,0,0.002630054728512655,0.004928306766247939
crag_52_TILE_5,0.06921393463733223,0,0.0019251544586479361,0.0035498710663162117
crag_53_TILE_11,0.0,0,0.004588601530931068,0.005979987339507131
crag_54_TILE_22,0.3244297274308487,0,0.2203061006769054,0.24938604744016513
crag_54_TILE_26,0.658009634264703,0,0.1829213395578667,0.23223046974179634
crag_54_TILE_34,0.1829621273616179,0,0.23374536254804065,0.23724496355128938
crag_54_TILE_7,0.14095955898942159,0,0.012318111296041961,0.011925747794289595
crag_55_TILE_17,0.0023121388389989333,0,0.007018040618626293,0.012586802385590732
crag_55_TILE_7,0.06665336506690266,0,0.0008998403106351921,0.0026807336709506664
crag_56_TILE_35,0.24471688810747033,0,0.0049050005550865345,0.006936962838724159
crag_57_TILE_34,0.6060899134127755,0,0.12058796812769672,0.09523412047256494
crag_57_TILE_4,0.44773406664472787,0,0.011899282972373297,0.014673484919508541
crag_58_TILE_10,0.15055259339284124,0,0.009724047599602001,0.014096765537234279
crag_58_TILE_16,0.06494090575059785,0,0.004266491446482228,0.006600299142487426
crag_58_TILE_27,0.08003065722996637,0,0.00226611822113004,0.00499916711469231
crag_58_TILE_28,0.03135870574424476,0,0.01054369810775424,0.01179074152344972
crag_59_TILE_0,0.16282899925662397,0,0.020884873107844953,0.022435959665932457
crag_59_TILE_17,0.25991946054034565,0,0.010895151982470203,0.018173047485380418
crag_59_TILE_21,0.3304215113048673,0,0.007881150180450856,0.013611743348001705
crag_59_TILE_9,0.09006748306714941,0,0.003081872393868627,0.00759217160727458
crag_5_TILE_6,0.11823811076755364,0,0.008365036591156356,0.010789915800512353
crag_60_TILE_24,0.014500616142137348,0,0.002380140678900991,0.0035932250035839554
crag_60_TILE_35,0.5250291826370871,0,0.09222474587423345,0.08279531024802489
crag_62_TILE_21,0.20393207655977608,0,0.0025944550025513045,0.008138733812526274
crag_63_TILE_10,0.35001202812523297,0,0.030951297167419782,0.030488271011500874
crag_63_TILE_16,0.20477109790211018,0,0.0072949641347789685,0.011236585630318506
crag_63_TILE_17,0.15302982936555878,0,0.009089239501823327,0.01228243159407725
crag_6_TILE_13,0.24402490564129603,0,0.015837654549095064,0.017751342934014758
crag_6_TILE_7,0.2051007855380776,0,0.008706127967774516,0.009880386945105471
crag_7_TILE_0,0.07766569386349609,0,0.002673572441284767,0.004036475226447938
crag_7_TILE_11,0.9787687937889845,0,0.4416436321343954,0.4558735521102376
crag_7_TILE_29,0.21020982633439758,0,0.008768043011616662,0.01691795537189483
crag_8_TILE_17,0.015774108208410548,0,0.005269248699932105,0.00629550442398076
dpath_10_TILE_0,0.044276654327108866,0,0.004433364895099389,0.00513734145431712
dpath_11_TILE_9,0.1240108336061102,0,0.020576892229372316,0.064234827740175
dpath_12_TILE_38,0.4738800327183108,0,0.014891176033947543,0.027377062218745214
dpath_12_TILE_47,0.18236695906386352,0,0.0024430687077302356,0.005771574770890162
dpath_13_TILE_21,0.4178529626381927,0,0.24673477331337973,0.24878777303660526
dpath_13_TILE_40,0.46353269512574885,0,0.021064912477348194,0.06464265339141798
dpath_15_TILE_9,0.19014410073430066,0,0.005391706112011293,0.006742324107798245
dpath_16_TILE_2,0.0,0,0.0019186457499536034,0.004863480084725702
dpath_19_TILE_15,0.039030872697675606,0,0.006879847781067589,0.011108107981690577
dpath_19_TILE_9,0.12306262495178079,0,0.003632365128213594,0.0044722128915114946
dpath_20_TILE_4,0.011043674718757921,0,0.0025937017699355514,0.004310725494456287
dpath_24_TILE_5,0.18713528286425513,0,0.004547817356834609,0.006510964154947705
dpath_26_TILE_0,0.09223084123604475,0,0.008488413022505399,0.007913593136355947
dpath_27_TILE_22,0.4103521589113016,0,0.010890766251947317,0.009164561246315952
dpath_27_TILE_32,0.04731158547114532,0,0.018176456145858246,0.03566362533527966
dpath_27_TILE_9,0.08164239015492071,0,0.0031581030583947667,0.0042053142313687895
dpath_28_TILE_13,0.1163919461018895,0,0.005338174947076805,0.008264609981889798
dpath_29_TILE_0,0.0663620269203363,0,0.01156845086638484,0.022730198333987074
dpath_2_TILE_13,0.7168021359570989,0,0.34763030883467344,0.4261281035628677
dpath_31_TILE_10,0.9046055923463494,0,0.5270087919073091,0.46079621532414383
dpath_32_TILE_5,0.09833006350069522,0,0.0662087414388023,0.04115645386108295
dpath_33_TILE_6,0.03654114274804094,0,0.0033862964176258606,0.00421216268455861
dpath_35_TILE_35,0.11236258943067827,0,0.007145528949436174,0.00820724833235874
dpath_36_TILE_1,0.4630215398959659,0,0.015027696859788608,0.017201929899247043
dpath_37_TILE_1,0.010359155567196904,0,0.00431525756961289,0.006466311461648674
dpath_38_TILE_0,0.31586320473605506,0,0.009199908599378814,0.01285773755355387
dpath_39_TILE_3,0.07328768417716919,0,0.0036396343186609966,0.006007206837237946
dpath_42_TILE_2,0.08788122072923261,0,0.0029999237478393064,0.004119758753770691
dpath_44_TILE_1,0.180683130113323,0,0.0069943296341080565,0.007575222522269995
dpath_46_TILE_11,0.29062239067154894,0,0.0020630506411019834,0.006024296032171883
dpath_46_TILE_18,0.22709439520208105,0,0.003092773662409033,0.0058740249007394624
dpath_46_TILE_34,0.251575836729032,0,0.003919740542851837,0.0073651868867688295
dpath_46_TILE_40,0.0193737193472887,0,0.0059660679326093,0.010719244255777374
dpath_47_TILE_0,0.3154099598165172,0,0.0060224023000724275,0.005153960166591104
dpath_47_TILE_11,0.4189229518556806,0,0.004115872295237542,0.01087905778526889
dpath_47_TILE_16,0.43770533451574234,0,0.00415646350972249,0.007709352735964324
dpath_48_TILE_7,0.17218256071811203,0,0.002885089740052524,0.004358868841737927
dpath_49_TILE_1,0.8196461498360484,0,0.011431586649059777,0.05485737344260328
dpath_49_TILE_7,0.027498480981274016,0,0.04034632102987507,0.028093779489597206
dpath_4_TILE_15,0.06311727621264686,0,0.07362587850876626,0.18082277005282305
dpath_50_TILE_13,0.47907298392090814,0,0.02850505608276444,0.02847122834574603
dpath_51_TILE_13,0.13278568032054305,0,0.0039247630551785696,0.005065620115362413
dpath_53_TILE_14,0.0696793110142282,0,0.018188345217276504,0.05560111042069667
dpath_54_TILE_7,0.02033754616440024,0,0.0019177315378022912,0.002961048525001861
dpath_55_TILE_0,0.05196189880239033,0,0.026537289114184775,0.02549556165162148
dpath_55_TILE_21,0.2871271681329703,0,0.008267155351740994,0.010886765450051003
dpath_56_TILE_10,0.0981397516614546,0,0.005121078590476987,0.00660815738966483
dpath_56_TILE_3,0.06395556307973414,0,0.006849031679835863,0.00837332464732254
dpath_56_TILE_7,0.13071784359504637,0,0.0047099420565152985,0.008202769877510016
dpath_57_TILE_6,0.13646763889537217,0,0.011413199692420762,0.01147975427914716
dpath_5_TILE_13,0.2669436858510949,0,0.007384390470398629,0.010649918255443423
dpath_5_TILE_7,0.695463951370648,0,0.008613762616864794,0.028244934518230496
dpath_62_TILE_12,0.08247006888959589,0,0.005561920030500007,0.00968276695009991
dpath_62_TILE_24,0.043105270249254216,0,0.00648833982765387,0.008451693900237488
dpath_62_TILE_26,0.17259941348575092,0,0.007339631837449374,0.010761980869838197
dpath_62_TILE_27,0.0,0,0.010758130877512729,0.0113571942206017
dpath_62_TILE_33,0.1852931420771946,0,0.0037460421132343995,0.00453018260104647
dpath_62_TILE_36,0.011542018081684492,0,0.005130264957384725,0.006190450007912739
dpath_63_TILE_10,0.018927111680456885,0,0.00209513665900137,0.0043251823425263245
dpath_63_TILE_5,0.18672209869192932,0,0.009311410724346944,0.021840236587148978
dpath_64_TILE_0,0.049815215351887224,0,0.002728117083251204,0.004891529325083481
dpath_66_TILE_25,0.0074209551537162965,0,0.0025907418967370264,0.004374825329042933
dpath_66_TILE_7,0.1620789623142172,0,0.0058389752529968055,0.005868968649659447
dpath_67_TILE_16,0.1742628584845252,0,0.018012398407852803,0.01336630508808291
dpath_6_TILE_3,0.5057857010393774,0,0.01226015263448585,0.01725173628613915
dpath_7_TILE_2,0.23494689352340195,0,0.0051728437270554505,0.00529924519204963
dpath_7_TILE_3,0.06009529596524947,0,0.0026760930487710376,0.0038402646017433673
dpath_8_TILE_15,0.09985363627386627,0,0.006450877317775893,0.018376371231842072
dpath_8_TILE_18,0.24018066606029995,0,0.011352061957937155,0.014556781007070047
dpath_9_TILE_1,0.31207706364446675,0,0.006019535901541075,0.007392829750571894
glas_10_TILE_0,0.030148587761607684,1,0.007788732053960962,0.00832192331423909
glas_10_TILE_1,0.06848034724757708,1,0.005535087138007711,0.007613040324340707
glas_10_TILE_2,0.0513674538774122,1,0.011549590177233133,0.012958321557615076
glas_10_TILE_4,0.056432130653255023,1,0.005888648131622136,0.007730133802426482
glas_10_TILE_5,0.06432195597872836,1,0.008476367337546054,0.009599585769474483
glas_10_TILE_6,0.07747176655778523,1,0.007037543894814003,0.008881841150142915
glas_11_TILE_0,0.0712302619739749,1,0.0042582950129964724,0.0070456418405963886
glas_11_TILE_1,0.03957244150302999,1,0.009116215873911527,0.011338514634920572
glas_11_TILE_2,0.1322196976079693,1,0.004412514421988502,0.00666320658117158
glas_11_TILE_4,0.044664285072055054,1,0.03313877087044643,0.022698592635256233
glas_11_TILE_5,0.04541203721378893,1,0.0055423826280531635,0.00750380321480901
glas_11_TILE_6,0.11116811314226144,1,0.002453356462308107,0.005535267382427836
glas_12_TILE_0,0.32046480217745094,1,0.9461823056385933,0.9310011305974372
glas_12_TILE_1,0.3600134690130182,1,0.07875353711568835,0.11399748007678992
glas_12_TILE_2,0.6444784553228451,1,0.19185811397698543,0.1525197725916444
glas_12_TILE_4,0.21883472860593314,1,0.026751749838549787,0.022130434970338505
glas_12_TILE_5,0.16606609053659618,1,0.08183392872616942,0.05547450958944469
glas_12_TILE_6,0.15957809113010077,1,0.17474113417815346,0.12373556110940623
glas_13_TILE_0,0.6694036907110582,1,0.00764189549130202,0.013753070466501437
glas_13_TILE_1,0.22722790513039604,1,0.005043046935863602,0.007217376776708458
glas_13_TILE_2,0.02561145575719787,1,0.008984350177508819,0.008563026584442645
glas_13_TILE_4,0.9381379980717838,1,0.006133344888807877,0.011999405991797886
glas_13_TILE_5,0.1003853913587271,1,0.005956025505759383,0.008615688524808183
glas_13_TILE_6,0.025824159170769998,1,0.009522172339557529,0.0101404380748256
glas_14_TILE_0,0.037884345434364,1,0.005432669595974024,0.006490932507449614
glas_14_TILE_1,0.40903833345868834,1,0.006866804140234549,0.010229119454533522
glas_14_TILE_2,0.10188779353690687,1,0.008258549555608554,0.007902046153186902
glas_14_TILE_4,0.05723441917295015,1,0.009918350356738749,0.01406062364004728
glas_14_TILE_5,0.3524908340579211,1,0.013084691183032402,0.01352949114140725
glas_14_TILE_6,0.08290012142763913,1,0.0028114924569946805,0.004989439373731721
glas_15_TILE_0,0.12502370850309014,1,0.0026039875585232393,0.006437073202520652
glas_15_TILE_1,0.04961136549033108,1,0.01444388846267544,0.018431601210215656
glas_15_TILE_2,0.013792859246964601,1,0.02093087316398373,0.015275926787928907
glas_15_TILE_4,0.08029417694038711,1,0.0069311080018745145,0.011041665174218281
glas_15_TILE_5,0.06876856350743814,1,0.024964901258882465,0.021933509915762026
glas_15_TILE_6,0.007588140656404318,1,0.006311919080421464,0.007355396368286439
glas_16_TILE_0,0.0536985139993244,1,0.007169463975299062,0.008124637604009277
glas_16_TILE_1,0.060007402402428744,1,0.0020840209766667585,0.0046642679556233475
glas_16_TILE_3,0.20179466242886854,1,0.004877912110387185,0.007857164434646815
glas_16_TILE_4,0.11172945680545805,1,0.0037323088120127094,0.0061569723678793955
glas_17_TILE_0,0.07061789553762302,1,0.007108073479640026,0.008426985596075808
glas_17_TILE_1,0.3639169385944717,1,0.012347818534776497,0.019572571562605827
glas_17_TILE_2,0.14318765432650168,1,0.009693043185201332,0.010666464825672756
glas_17_TILE_4,0.07994771847818857,1,0.014791301880040048,0.014838238767927555
glas_17_TILE_5,0.015031897109152283,1,0.012353572096270471,0.013631355983263283
glas_17_TILE_6,0.01189869114769946,1,0.006292446969084848,0.0077522224266652305
glas_18_TILE_0,0.11534569669302915,1,0.008270584388283566,0.008180044215656516
glas_18_TILE_1,0.0990809235106821,1,0.006710822359761368,0.009379521715483034
glas_18_TILE_2,0.03790620496419644,1,0.005198957591537517,0.006070640909524333
glas_18_TILE_4,0.0,1,0.03597862820995621,0.02901092530407471
glas_18_TILE_5,0.18004620165812737,1,0.004505494207175611,0.006738460006230782
glas_18_TILE_6,0.07692572838538084,1,0.00607326779178008,0.007190248025167142
glas_19_TILE_0,0.059480877677037726,1,0.006416507933713749,0.01033546020997514
glas_19_TILE_1,0.09879939935559796,1,0.008966088475560664,0.011054231316918902
glas_19_TILE_2,0.0993307003466439,1,0.004863382026256985,0.008435583373839893
glas_19_TILE_4,0.05959723135602686,1,0.0043149031131046916,0.006857611112216597
glas_19_TILE_5,0.07265597518913246,1,0.0051112280740000645,0.0077548033406406374
glas_19_TILE_6,0.025193713323460584,1,0.0045547087333241715,0.005865464739038227
glas_1_TILE_0,0.27505360905660864,1,0.005056738211344116,0.008754911293792701
glas_1_TILE_1,0.02613406798023259,1,0.0025228195080005387,0.004187288915595489
glas_1_TILE_2,0.10122981706958965,1,0.01196978025631433,0.014996688801125601
glas_1_TILE_4,0.002577341614209972,1,0.00298240560695084,0.004720744093572752
glas_1_TILE_5,0.02451805345324514,1,0.0041038932211473296,0.005857653580457227
glas_1_TILE_6,0.02206720019326003,1,0.007996597864128407,0.008716519004247119
glas_20_TILE_0,0.029477640042573066,1,0.0037657649565321144,0.005279502972401224
glas_20_TILE_1,0.028293805520956575,1,0.008702470280507033,0.011592641898555299
glas_20_TILE_2,0.05613170190247883,1,0.02827176017944361,0.027938038837135915
glas_20_TILE_4,0.024161229971597215,1,0.08918860997879662,0.05934178916833736
glas_20_TILE_5,0.09234534963185839,1,0.008463837035104,0.014847437288649686
glas_20_TILE_6,0.032787160162738624,1,0.08859494984000511,0.05977322223600547
glas_21_TILE_0,0.21608726882297508,1,0.01439588595877782,0.016007937465662685
glas_21_TILE_1,0.24875886289363278,1,0.018513410860926432,0.01967693312572265
glas_21_TILE_2,0.0,1,0.010807171894768972,0.013339444956771643
glas_21_TILE_4,0.09610265194911827,1,0.01007479415436313,0.01342769855546853
glas_21_TILE_5,0.1413900908700485,1,0.015781477738993875,0.016796061075368438
glas_21_TILE_6,0.0003893848892158419,1,0.004145670003679514,0.005622560811258913
glas_22_TILE_0,0.0220474442698531,1,0.0079381967390263,0.010135368258481185
glas_22_TILE_1,0.013903776249097655,1,0.005902888978806713,0.007235231483676411
glas_22_TILE_2,0.03281603476474224,1,0.005485954964146378,0.006985141514128115
glas_22_TILE_4,0.32531855634917806,1,0.008162218698679868,0.011793097965329322
glas_22_TILE_5,0.03636952966523246,1,0.007444421688233226,0.009095760128576814
glas_22_TILE_6,0.005506455226130316,1,0.005926345949620963,0.0076094042690775295
glas_23_TILE_0,0.4252216012821681,1,0.1021687324490838,0.07787887668014733
glas_23_TILE_1,0.03495767271744984,1,0.0073963331505594735,0.010148530340222523
glas_23_TILE_2,0.11328849861218164,1,0.012146743019405137,0.016040623764747082
glas_23_TILE_4,0.06351550142960924,1,0.004537064119494535,0.010244846085692037
glas_23_TILE_5,0.01399825929905182,1,0.015225683397838218,0.019966087300793665
glas_23_TILE_6,0.0402046314520865,1,0.01147464528076608,0.014407609868248869
glas_24_TILE_0,0.09039305924887202,1,0.004621002167087582,0.007303914646489203
glas_24_TILE_1,0.07679816847173133,1,0.00531350498732002,0.00597882045416224
glas_24_TILE_3,0.18279828342934923,1,0.002296585282412032,0.005114510087461111
glas_24_TILE_4,0.047727688950357276,1,0.004827976503878201,0.005976999108769321
glas_25_TILE_0,0.07263241727933849,1,0.013598674477351805,0.015635999946527927
glas_25_TILE_1,0.048552085465329346,1,0.00193692180408337,0.004426269047616998
glas_25_TILE_2,0.007659769016544706,1,0.004488196160773192,0.006256866556824991
glas_25_TILE_4,0.050584529775961895,1,0.004291915691943911,0.007290831468287329
glas_25_TILE_5,0.1618264849876232,1,0.0037871200936706105,0.009400917811041135
glas_25_TILE_6,0.08539598876251107,1,0.004911582929898117,0.008329141326057507
glas_26_TILE_0,0.04254646890052001,1,0.016968969543363407,0.013890463815893537
glas_26_TILE_1,0.06623279567402153,1,0.0064745273223007545,0.009999872103077092
glas_26_TILE_2,0.07416027430730893,1,0.006015979297012792,0.009390882835193294
glas_26_TILE_4,0.006381821215946949,1,0.007745345849657786,0.00810653581070401
glas_26_TILE_5,0.09921981670957147,1,0.006661237110656468,0.007892755761788002
glas_26_TILE_6,0.015714991451871812,1,0.004283265832280891,0.007357473286750189
glas_27_TILE_0,0.11333955925488066,1,0.007216843549581056,0.011187539276702583
glas_27_TILE_1,0.0032808077411474834,1,0.006791187764894068,0.010588180690305536
glas_27_TILE_2,0.019732365290210017,1,0.004558314421007103,0.0074608243602615806
glas_27_TILE_4,0.0,1,0.010851541204324812,0.013678709164225178
glas_27_TILE_5,0.012328795609697832,1,0.010289016474791853,0.013183619989900147
glas_27_TILE_6,0.04507345863177131,1,0.0024634233085329116,0.008932016964520971
glas_28_TILE_0,0.39168528344331693,1,0.023751907582652936,0.03152147810279398
glas_28_TILE_1,0.024462028776178486,1,0.009524346718460343,0.010823067675492577
glas_28_TILE_2,0.014035374522083975,1,0.012514582769226353,0.011684046291308753
glas_28_TILE_4,0.18632643416447625,1,0.015461419902262043,0.01831681816180709
glas_28_TILE_5,0.08109173165202173,1,0.016159863615646388,0.017178100183114314
glas_28_TILE_6,0.18011461549976462,1,0.013338955806911473,0.016486910278801906
glas_29_TILE_0,0.020755005165361395,1,0.01602141040506842,0.014051517445942968
glas_29_TILE_1,0.042385390561961056,1,0.003472487030926838,0.005195766894789601
glas_29_TILE_2,0.061835177960877535,1,0.0020190038451172376,0.00370400828172033
glas_29_TILE_4,0.22222667983680092,1,0.005911985799511493,0.00942235996109466
glas_29_TILE_5,0.16068042540463173,1,0.0051193937645523276,0.0100683268078313
glas_29_TILE_6,0.1576256321936883,1,0.005904982553136031,0.007922888139782642
glas_2_TILE_0,0.06733404849791595,1,0.010706285520638369,0.012767693067137187
glas_2_TILE_1,0.020138190248907926,1,0.006405930649758374,0.006869235670181094
glas_2_TILE_2,0.025103010064683736,1,0.01515225634443646,0.01860639382479549
glas_2_TILE_4,0.007892037670083634,1,0.01824064722842889,0.018798984359436773
glas_2_TILE_5,0.02086500017700349,1,0.008206644103679243,0.00963185166277918
glas_2_TILE_6,0.049137680602212505,1,0.009719290591946966,0.012665032632555957
glas_30_TILE_0,0.09421849088850742,1,0.0033698280120486347,0.006078473442617065
glas_30_TILE_1,0.06339829194243442,1,0.003670592466451173,0.005793965415768871
glas_30_TILE_2,0.20371739579500864,1,0.012575485843692322,0.015351547585038523
glas_30_TILE_4,0.021997969609633242,1,0.004627705662917909,0.007673714640110472
glas_30_TILE_5,0.12003999969294686,1,0.0065674110348448635,0.008416242360823138
glas_30_TILE_6,0.21670270442626308,1,0.005438049326924069,0.005502551008423646
glas_31_TILE_0,0.011927649163837935,1,0.6436506972523224,0.45961998918296326
glas_31_TILE_1,0.04708626873325938,1,0.03422540978973004,0.021664037958385188
glas_31_TILE_2,0.19164523132534858,1,0.055752863817252765,0.04606363828627807
glas_31_TILE_4,1.7460560644806854e-05,1,0.05235223354747652,0.04728169251852741
glas_31_TILE_5,0.03516070184105921,1,0.5974548684406048,0.4470314846564954
glas_31_TILE_6,0.2511592903066502,1,0.03930717872148749,0.038499034639338695
glas_32_TILE_0,0.15345390521388033,1,0.011049482947176847,0.014304272512048048
glas_32_TILE_1,0.39752067219331205,1,0.007265482741628146,0.011526776712272284
glas_32_TILE_2,0.1564063885412147,1,0.011352540890952216,0.014377684901271311
glas_32_TILE_4,0.17957682220637586,1,0.025031639109880502,0.02613973401780645
glas_32_TILE_5,0.35427315161315615,1,0.00823160502829245,0.011472603242084177
glas_32_TILE_6,0.11587085199390657,1,0.1484868294058212,0.09454294866353653
glas_33_TILE_0,0.07846943599050024,1,0.006295678398564335,0.010336719214594791
glas_33_TILE_1,0.26690268780649284,1,0.00922007236514454,0.01247047442566054
glas_33_TILE_2,0.5601470269783587,1,0.011673743280195839,0.016916949798128644
glas_33_TILE_4,0.06405195215361739,1,0.01178683127456419,0.01200102133581187
glas_33_TILE_5,0.06734108113566595,1,0.008429126958511094,0.008938244755820732
glas_33_TILE_6,0.7539711047688193,1,0.015882515616321768,0.03483829071156692
glas_34_TILE_0,0.05415010423044596,1,0.007836890265378926,0.00876182919181128
glas_34_TILE_1,0.04920763817628153,1,0.013357697527467,0.012515521412470917
