,ood_score_normalized_spatial,is_ood,ood_score_normalized_magnitude,ood_score_normalized_all
crag_50_TILE_35,0.3159222450456952,0,0.01942536301341234,0.02046410533447966
crag_50_TILE_8,0.0394610582287567,0,0.006939011666922506,0.004430707225126378
crag_50_TILE_9,0.10774917275977539,0,0.005106558390921419,0.004344631805584761
crag_51_TILE_3,0.011502495119606297,0,0.005413607807430173,0.004414237710252514
crag_52_TILE_19,0.37965819909473875,0,0.16158537926848338,0.13490822841255448
crag_52_TILE_3,0.037466835814937566,0,0.0008276865643546143,0.0011724077233299468
crag_52_TILE_5,0.006951807588575631,0,0.002964435184378751,0.0012830127221932427
crag_53_TILE_11,0.008478051450834828,0,0.005122239158017048,0.004299236908681725
crag_54_TILE_22,0.11453747589177961,0,0.5960712128188423,0.516268133817677
crag_54_TILE_26,0.11668795773385693,0,0.4146049258348262,0.4032205872299748
crag_54_TILE_34,0.10735809332851,0,0.0504184332204152,0.035793215929474057
crag_54_TILE_7,0.03130127945894292,0,0.016946675189276048,0.012034004214226996
crag_55_TILE_17,0.002707683453078237,0,0.015832670397287658,0.016411813167027556
crag_55_TILE_7,0.04311384945405427,0,0.0009222251496648679,0.0007557196064265448
crag_56_TILE_35,0.07827494742507544,0,0.004058473980897051,0.0031262180011194015
crag_57_TILE_34,0.316769770276797,0,0.01847515787570751,0.016097786000059802
crag_57_TILE_4,0.13895045672400475,0,0.009312802540101466,0.007350444948574502
crag_58_TILE_10,0.05988398165075272,0,0.013528111354066815,0.010146574246613485
crag_58_TILE_16,0.03353160780732915,0,0.012279451026654432,0.010447534988766176
crag_58_TILE_27,0.03359713167354912,0,0.010646114492718671,0.0077496462336107295
crag_58_TILE_28,0.02947975765765796,0,0.015730465484383272,0.011771394125731863
crag_59_TILE_0,0.06741464761081782,0,0.006315150739111462,0.00534809567392996
crag_59_TILE_17,0.06400923246856792,0,0.003250126848116252,0.0032272302117132786
crag_59_TILE_21,0.11813533462991381,0,0.0037968486477425846,0.003982740866618417
crag_59_TILE_9,0.04479609121693025,0,0.0023427993224309418,0.002505996526080912
crag_5_TILE_6,0.11918020175592085,0,0.008651967102515918,0.009265114059234936
crag_60_TILE_24,0.02169386434046768,0,0.004086860107753312,0.0028665201853048687
crag_60_TILE_35,0.2713866453464909,0,0.0064494902547964274,0.009604737302571314
crag_62_TILE_21,0.15698357457708548,0,0.014867757758081575,0.014284713012579506
crag_63_TILE_10,0.10574846304941125,0,0.04225910464273295,0.02555390185605547
crag_63_TILE_16,0.06657234631092723,0,0.015614080159113185,0.015067448927962261
crag_63_TILE_17,0.01656340260089151,0,0.020546500109148987,0.018970075396517527
crag_6_TILE_13,0.09208477683091591,0,0.02945212708167251,0.02174255891621924
crag_6_TILE_7,0.050233218264091474,0,0.015009016112405607,0.01093295510116841
crag_7_TILE_0,0.01362239834191495,0,0.0030469673390967848,0.0020643671066608274
crag_7_TILE_11,0.17090778666281353,0,0.7556004572303275,0.6665626321619965
crag_7_TILE_29,0.1023885096380604,0,0.032915351319005866,0.02683198607831356
crag_8_TILE_17,0.010812460691338253,0,0.003220070057339221,0.0021107183486202548
dpath_10_TILE_0,0.022507841365939984,0,0.004014448693312984,0.0033058627457803152
dpath_11_TILE_9,0.11531446101792063,0,0.09308173280600582,0.08485547262595948
dpath_12_TILE_38,0.12865262407395686,0,0.025023550423323937,0.02766437381787701
dpath_12_TILE_47,0.057576850522569285,0,0.004933691641724002,0.004478347766983336
dpath_13_TILE_21,0.10866857185694635,0,0.9999999999993858,0.9999999999995712
dpath_13_TILE_40,0.3968357754138416,0,0.07363041922109488,0.09285641274404441
dpath_15_TILE_9,0.04892846477332323,0,0.003152820021160894,0.0023146829005219333
dpath_16_TILE_2,0.0027834145618213153,0,0.0009755141505949509,0.0010015130826467986
dpath_19_TILE_15,0.032531285064300315,0,0.027730907137665014,0.026611822973750896
dpath_19_TILE_9,0.03626721494071262,0,0.00636814294323359,0.003778359826472671
dpath_20_TILE_4,0.007867900339933039,0,0.002888596027715555,0.001270561541028465
dpath_24_TILE_5,0.05972542643908258,0,0.006004641158914964,0.00426558360608116
dpath_26_TILE_0,0.03709737583508088,0,0.00864324427912278,0.006075588201107382
dpath_27_TILE_22,0.12598560985166174,0,0.00767142623311056,0.005084299530921084
dpath_27_TILE_32,0.07589581193119273,0,0.04675547255855335,0.04566077669846723
dpath_27_TILE_9,0.02919438479867281,0,0.005734917358181777,0.003408426267060931
dpath_28_TILE_13,0.02760706206628409,0,0.004967380022400658,0.003760257677695524
dpath_29_TILE_0,0.03301785980955054,0,0.03216954010242295,0.030148957110718418
dpath_2_TILE_13,0.9999999999566773,0,0.698791962999763,0.7699337901494694
dpath_31_TILE_10,0.37747616033492715,0,0.7303018278943059,0.5153387400145018
dpath_32_TILE_5,0.027171605739760064,0,0.039545230048013386,0.03207576996367784
dpath_33_TILE_6,0.026338059908277926,0,0.009614779760979072,0.00743496830203974
dpath_35_TILE_35,0.017650695339296623,0,0.008455499103661801,0.004797828525099082
dpath_36_TILE_1,0.11646224341101631,0,0.023081902249538672,0.026561447436386835
dpath_37_TILE_1,0.0,0,0.00481859160934894,0.002523485539674582
dpath_38_TILE_0,0.11790021403253363,0,0.0035237806104994143,0.0032636264495102757
dpath_39_TILE_3,0.02197086743004072,0,0.002238722178785399,0.0029134917231052123
dpath_42_TILE_2,0.04522166917285915,0,0.006442954528443586,0.004378328338156942
dpath_44_TILE_1,0.04916762004636728,0,0.013368741709962145,0.011870618464265782
dpath_46_TILE_11,0.05784824506302307,0,0.0,0.0006551248581959366
dpath_46_TILE_18,0.055359255278860306,0,0.0027267868219808572,0.0019052287635644152
dpath_46_TILE_34,0.05759089920349862,0,0.003917391358252486,0.0034047672137622596
dpath_46_TILE_40,0.02665223847559748,0,0.005210927710882488,0.004487557597882591
dpath_47_TILE_0,0.06399860095805725,0,0.004898685788619398,0.004352242160308526
dpath_47_TILE_11,0.0794930669629364,0,0.0023424174212048465,0.0028767329239961304
dpath_47_TILE_16,0.10480405284643443,0,0.004144246965059863,0.003948183757811137
dpath_48_TILE_7,0.040359884380132036,0,0.0009380682092642084,0.00033941853507826384
dpath_49_TILE_1,0.22918933254767052,0,0.007238409508006828,0.006382144342006228
dpath_49_TILE_7,0.024928007595121964,0,0.015181997609557393,0.010195376275395272
dpath_4_TILE_15,0.13372607073774495,0,0.1912411911622408,0.16288867763793374
dpath_50_TILE_13,0.19348085535117895,0,0.013082636476515256,0.011525581363914083
dpath_51_TILE_13,0.033333463782889865,0,0.0020937292224870205,0.0010786904724363663
dpath_53_TILE_14,0.017584418263897603,0,0.08458867318805459,0.05045784295167419
dpath_54_TILE_7,0.006087927247318964,0,0.0036108718663785924,0.00172149807202949
dpath_55_TILE_0,0.01777383577001109,0,0.016184027099984878,0.019861148589152815
dpath_55_TILE_21,0.08343782337907023,0,0.017883293761424574,0.01920517574175527
dpath_56_TILE_10,0.026259725654921896,0,0.007528660389681258,0.004951205785645658
dpath_56_TILE_3,0.01944406982308873,0,0.005302546535204015,0.003026973254635044
dpath_56_TILE_7,0.012023319773317881,0,0.011024241090689498,0.0122027404517039
dpath_57_TILE_6,0.06653484771214536,0,0.011052105988577365,0.008007353704103678
dpath_5_TILE_13,0.15756893364510846,0,0.0024361306604681453,0.003610017479492192
dpath_5_TILE_7,0.28468168525176596,0,0.007996423427350149,0.01230056836690514
dpath_62_TILE_12,0.0321320905303773,0,0.005433024820575795,0.005184687569621299
dpath_62_TILE_24,0.020919635935544256,0,0.002989449175700415,0.0019453579911818152
dpath_62_TILE_26,0.07323266493497853,0,0.011429655125137207,0.008948199824593746
dpath_62_TILE_27,0.008061907923115856,0,0.018248011056620935,0.01203230628866599
dpath_62_TILE_33,0.051153121757405856,0,0.004815571255825738,0.003132601930536647
dpath_62_TILE_36,0.04096240639992894,0,0.004409693239914121,0.0033366273138057696
dpath_63_TILE_10,0.0013262952500595919,0,0.0017387814736053975,0.0008163836329528304
dpath_63_TILE_5,0.0713338292846,0,0.036563093261338546,0.034904974979897294
dpath_64_TILE_0,0.05193362630445175,0,0.002633532907181577,0.001650011297854753
dpath_66_TILE_25,0.007427005273080234,0,0.0037827661393812473,0.0018233705392293766
dpath_66_TILE_7,0.06032422134043089,0,0.005916498558289199,0.004674605307374946
dpath_67_TILE_16,0.035042272828897846,0,0.013631650263356103,0.008284248716913677
dpath_6_TILE_3,0.06290901058624693,0,0.005407682850990676,0.0046229219279825
dpath_7_TILE_2,0.041549413458133455,0,0.004151369772042031,0.0021685304186779652
dpath_7_TILE_3,0.0229677840713527,0,0.0016252674834322427,0.0008560013713235904
dpath_8_TILE_15,0.06575864442159642,0,0.01643548642762203,0.018241787965007066
dpath_8_TILE_18,0.054850378431456306,0,0.00695204846491672,0.005949881381756103
dpath_9_TILE_1,0.24575476655888653,0,0.01641502011457735,0.02274392020261479
glas_10_TILE_0,0.043987517846578075,1,0.0037680695061414068,0.003040080104744066
glas_10_TILE_1,0.017883422519302673,1,0.0017218630497442184,0.0009213639998614805
glas_10_TILE_2,0.01408661054644874,1,0.0076685921184726745,0.005888377089833339
glas_10_TILE_4,0.04059158528200236,1,0.0,0.0008450627923165844
glas_10_TILE_5,0.014005298360032076,1,0.0032131833607360423,0.001827716841361145
glas_10_TILE_6,0.026400623368556336,1,0.0025348407911126975,0.0018506726816415106
glas_11_TILE_0,0.04915519526838793,1,0.0035597001540748443,0.0030159448288737704
glas_11_TILE_1,0.03595898981910563,1,0.0026147118103236407,0.002090999155048025
glas_11_TILE_2,0.040297910222034515,1,0.00026169283211201905,0.0006219921061743627
glas_11_TILE_4,0.024543464613394874,1,0.004393600254456138,0.0034220518441939536
glas_11_TILE_5,0.03208045123918224,1,0.004359620070166633,0.0036163108803307347
glas_11_TILE_6,0.033888850689785144,1,0.0003987900169057137,0.00039520771232409816
glas_12_TILE_0,0.14610415675019597,1,0.008964423626265188,0.009844539577715338
glas_12_TILE_1,0.19267481000276762,1,0.030022498569233256,0.024712557411024388
glas_12_TILE_2,0.5173852382452371,1,0.030595341959421554,0.03534287832523689
glas_12_TILE_4,0.03827733556635361,1,0.004733894798821327,0.0037512204862837767
glas_12_TILE_5,0.026175993684632245,1,0.0043801342624510695,0.004092700454121999
glas_12_TILE_6,0.06861629861506058,1,0.022571255277549145,0.016757276584134513
glas_13_TILE_0,0.2685134854615202,1,0.02625055127112906,0.018142859024317115
glas_13_TILE_1,0.09523920701145168,1,0.006620619095741241,0.004759694619425235
glas_13_TILE_2,0.05760975469188352,1,0.0054138413149381675,0.005147507978616511
glas_13_TILE_4,0.32576215162687405,1,0.027954322725621674,0.01862213351154455
glas_13_TILE_5,0.047075974531350526,1,0.005399610583470367,0.004321978852450478
glas_13_TILE_6,0.007794738955138061,1,0.0033284039741604205,0.0024119623556715193
glas_14_TILE_0,0.01340646388567402,1,0.002322958988083346,0.0015318276666712448
glas_14_TILE_1,0.09052285798796883,1,0.0038787178361085386,0.004375513713381096
glas_14_TILE_2,0.06629250900526512,1,0.010101193729726805,0.006692139989054202
glas_14_TILE_4,0.018871136007854075,1,0.0038041712230821364,0.002602867265559464
glas_14_TILE_5,0.11789942582515384,1,0.012143277591576808,0.009066709219799499
glas_14_TILE_6,0.03341594990573829,1,0.004302721284624852,0.00287435452389758
glas_15_TILE_0,0.029065854107426976,1,0.0027176029169943996,0.0019931150689514016
glas_15_TILE_1,0.09103055607598329,1,0.015632941436521414,0.01098098731336449
glas_15_TILE_2,0.009792351189974381,1,0.005237481505470649,0.003588749317501262
glas_15_TILE_4,0.023699693511309607,1,0.0037449978504379405,0.00321770116033823
glas_15_TILE_5,0.009479866800515324,1,0.010986815759351736,0.007611029533762054
glas_15_TILE_6,0.007181976720774639,1,0.007740546675357094,0.0048847078538238765
glas_16_TILE_0,0.007300933699358993,1,0.004151633689891274,0.003124913507888297
glas_16_TILE_1,0.011219979973297847,1,0.00034204721670703274,0.00028600609551223343
glas_16_TILE_3,0.045535347236032336,1,0.005387743809309423,0.004525191456150596
glas_16_TILE_4,0.017245173644927263,1,0.0028396427324902398,0.002182889211472811
glas_17_TILE_0,0.03586394635631403,1,0.006331086603675605,0.004216200818828966
glas_17_TILE_1,0.08478090952183621,1,0.00629014163973966,0.00576535141819621
glas_17_TILE_2,0.03776477105793815,1,0.0070453995041025565,0.004794866527118318
glas_17_TILE_4,0.019526417224574877,1,0.006274486081479498,0.00480333480953486
glas_17_TILE_5,0.012106066031523768,1,0.005977650195110696,0.0039416834241624826
glas_17_TILE_6,0.049654376626377505,1,0.003874395837155723,0.003426904329794504
glas_18_TILE_0,0.07363376892362959,1,0.011795407769034188,0.008845173469949931
glas_18_TILE_1,0.04701647428728029,1,0.0069225651107510675,0.004787582003522454
glas_18_TILE_2,0.02918791547156289,1,0.006167102386079137,0.004311622438665264
glas_18_TILE_4,0.00356020029067665,1,0.012480162018170385,0.008102626083271764
glas_18_TILE_5,0.028307607472871775,1,0.005502172677248212,0.003624224261307059
glas_18_TILE_6,0.030671961207583306,1,0.005972198712205753,0.004488166813449858
glas_19_TILE_0,0.014546723673292948,1,0.0028829508267372004,0.00177073748666215
glas_19_TILE_1,0.0175743037101484,1,0.006778177505770415,0.0050513844058624625
glas_19_TILE_2,0.02689072111030324,1,0.0023569522704105146,0.00111783086735107
glas_19_TILE_4,0.04660816814756956,1,0.008131696023834217,0.006035669204167862
glas_19_TILE_5,0.04902202164165374,1,0.004246342464002268,0.003817452289559295
glas_19_TILE_6,0.016504379354342853,1,0.003865011220764172,0.003970481113218518
glas_1_TILE_0,0.048794014272942325,1,0.0059258520999042955,0.0060459321995056745
glas_1_TILE_1,0.013489269014835952,1,0.001295717389877635,0.0012789753636850611
glas_1_TILE_2,0.04833133278948701,1,0.012481787905638626,0.008547744114498958
glas_1_TILE_4,0.0,1,0.001310972263270939,0.0008526774672923613
glas_1_TILE_5,0.05733889738174673,1,0.007747822725053729,0.006776282981134824
glas_1_TILE_6,0.007618516016166545,1,0.004521103787567339,0.0037489004149428872
glas_20_TILE_0,0.007387341513243831,1,0.008044444196316832,0.0052282308998639
glas_20_TILE_1,0.016843635713167462,1,0.003985085368813257,0.003176658207212785
glas_20_TILE_2,0.02326842169843149,1,0.0060580007710129835,0.004664288749789833
glas_20_TILE_4,0.008786570848016763,1,0.009808403490305581,0.007110126167663099
glas_20_TILE_5,0.037293418635992205,1,0.005705713407899655,0.004486426365507604
glas_20_TILE_6,0.022725312301361034,1,0.001827624438408124,0.0014173200866297326
glas_21_TILE_0,0.05890812108897436,1,0.0038828821779671382,0.003899049172580567
glas_21_TILE_1,0.06515035572672997,1,0.008990145402316478,0.0072039748616185735
glas_21_TILE_2,0.019339508638097143,1,0.002746869154920565,0.0022631270241498073
glas_21_TILE_4,0.02175709956231947,1,0.0037389642921542517,0.0038112074223949958
glas_21_TILE_5,0.044635877289397885,1,0.008623186635851012,0.008019337467845873
glas_21_TILE_6,0.036809679008232114,1,0.006326016713326887,0.004256969765756906
glas_22_TILE_0,0.04449974231074741,1,0.005442661578558964,0.004584784376992272
glas_22_TILE_1,0.007889029137433489,1,0.007349111847923239,0.004950584063234944
glas_22_TILE_2,0.023527382032046733,1,0.00995674242560318,0.006581814977982524
glas_22_TILE_4,0.13080203657259815,1,0.004743198584412439,0.005033908635903197
glas_22_TILE_5,0.021554916611730156,1,0.0050513690900790475,0.003735674777720883
glas_22_TILE_6,0.014793604267226191,1,0.006372870190001768,0.0043388561440633865
glas_23_TILE_0,0.13176158164678115,1,0.01851538357109373,0.011658317544208444
glas_23_TILE_1,0.017913547785474805,1,0.004093557880512488,0.005977075566663623
glas_23_TILE_2,0.024373505707922263,1,0.002040021012958004,0.0025877866903669363
glas_23_TILE_4,0.017541626573915847,1,0.0015248881502793877,0.0013264671004225407
glas_23_TILE_5,0.026668202615131895,1,0.002167183733387931,0.002929888951667542
glas_23_TILE_6,0.0032247861168319104,1,0.0026339873651165338,0.0033591215158693417
glas_24_TILE_0,0.03489313343413776,1,0.0027949344729324517,0.002812426753933661
glas_24_TILE_1,0.029634841125017894,1,0.0016994251440354206,0.0015259160382765189
glas_24_TILE_3,0.06665837114909601,1,0.00647371847206722,0.005179097717607603
glas_24_TILE_4,0.048479439382866085,1,0.0036833624962925985,0.0039374798256859465
glas_25_TILE_0,0.018745131624864037,1,0.004385778538404411,0.0036415903508001234
glas_25_TILE_1,0.02544956457568747,1,0.004119661447409381,0.0031488813823245423
glas_25_TILE_2,0.030155806545435853,1,0.003193028659562045,0.003348616750952409
glas_25_TILE_4,0.005720823071848166,1,0.001977432875146291,0.0019517838700218607
glas_25_TILE_5,0.04362837668495129,1,0.003185448924847313,0.0019746919323053265
glas_25_TILE_6,0.012303742991285433,1,0.009309981215221377,0.007458155240737232
glas_26_TILE_0,0.002324966185066122,1,0.0033956596295920444,0.002210622195729204
glas_26_TILE_1,0.009740821305915163,1,0.0034874733338833646,0.002050193042622692
glas_26_TILE_2,0.014918417096350006,1,0.0007047233228460607,0.0002697871568874929
glas_26_TILE_4,0.013985044831368362,1,0.008769006912331114,0.005579583277441238
glas_26_TILE_5,0.03735801441637563,1,0.0052895309948294295,0.004286372114030548
glas_26_TILE_6,0.0033357190492518075,1,0.0015240300366503514,0.0009825703111347177
glas_27_TILE_0,0.04250740661782293,1,0.005462161134846637,0.004939921454435928
glas_27_TILE_1,0.009519730741173257,1,0.0015704901552276726,0.0015562227608022505
glas_27_TILE_2,0.0018146482911703334,1,0.0028394863220868034,0.0028261636280447725
glas_27_TILE_4,0.014728496746600239,1,0.0021056494833194667,0.0033962895273428463
glas_27_TILE_5,0.01587767019872355,1,0.003421075004888541,0.003213740114639489
glas_27_TILE_6,0.013679163733438176,1,0.001469559015722008,0.0021807552115510483
glas_28_TILE_0,0.10669503769461844,1,0.015147538320571292,0.011054275920462642
glas_28_TILE_1,0.006947451420819246,1,0.004958309038683555,0.0032799614047586776
glas_28_TILE_2,0.0057804483732098065,1,0.015478393867226433,0.011185671297107746
glas_28_TILE_4,0.019620900938641387,1,0.004164845878784488,0.003060402625412402
glas_28_TILE_5,0.01197728201974057,1,0.00832531422278017,0.006813373532618223
glas_28_TILE_6,0.04532587431152436,1,0.006977798680172027,0.004939334795365394
glas_29_TILE_0,0.013895177652847635,1,0.004910015620429945,0.003068928423478493
glas_29_TILE_1,0.020665120336629098,1,0.002036728985995711,0.0012846369457354349
glas_29_TILE_2,0.0299177984685744,1,0.0016685840512656225,0.0019337943857667612
glas_29_TILE_4,0.0833388843571614,1,0.007708599096262224,0.0053241398354585325
glas_29_TILE_5,0.08357070976343645,1,0.002396849569137617,0.002473714831346838
glas_29_TILE_6,0.05529200874668386,1,0.004067519703170395,0.002983597588559301
glas_2_TILE_0,0.015038620009188014,1,0.007360018874937509,0.005050147228822778
glas_2_TILE_1,0.015113030475998337,1,0.005568210067578171,0.0037890526680240118
glas_2_TILE_2,0.01955221862646765,1,0.006624284428415879,0.005125434058087291
glas_2_TILE_4,0.029966340522069923,1,0.007476101101571081,0.005181120523406863
glas_2_TILE_5,0.03082506939765527,1,0.008228554675080981,0.00526439059025363
glas_2_TILE_6,0.029122058606080227,1,0.010513015796702243,0.007259331264954969
glas_30_TILE_0,0.026897795709451423,1,0.002227786013103722,0.00182235105010386
glas_30_TILE_1,0.053127674076364935,1,0.0039610392063555355,0.0030959344880655106
glas_30_TILE_2,0.06354117760378959,1,0.009853114350706066,0.006033368115921617
glas_30_TILE_4,0.019835955555581965,1,0.002642855912091488,0.0018194466821259171
glas_30_TILE_5,0.0663688200605921,1,0.011770427279813526,0.007856900487423572
glas_30_TILE_6,0.0859020573994976,1,0.004932210609169362,0.0032991097179334563
glas_31_TILE_0,0.010825629880436366,1,0.007093650222314422,0.005504350746092294
glas_31_TILE_1,0.004776428729173099,1,0.014333933301460778,0.009484590741219932
glas_31_TILE_2,0.049136244215857834,1,0.0042816081745746535,0.0025930708922579787
glas_31_TILE_4,0.014723414582012526,1,0.012675192568358107,0.010312414738700922
glas_31_TILE_5,0.020340268848264512,1,0.014525595643500104,0.011637436096989091
glas_31_TILE_6,0.057998668632433525,1,0.0061181748327137735,0.0058136351156891745
glas_32_TILE_0,0.06306006988563727,1,0.0051714227508390135,0.004674202010812614
glas_32_TILE_1,0.0858335761240053,1,0.005377864433813266,0.0049220039973295665
glas_32_TILE_2,0.041941268148721185,1,0.0033350142843073583,0.0028285739550852384
glas_32_TILE_4,0.06330043726375657,1,0.009938373423663834,0.007126186829250188
glas_32_TILE_5,0.049729661273834415,1,0.0025797523750103676,0.002416896500651804
glas_32_TILE_6,0.02742890926132656,1,0.020321380481062096,0.014139837785943597
glas_33_TILE_0,0.07321448594261376,1,0.005826599730730826,0.004785616312592542
glas_33_TILE_1,0.05850323010165587,1,0.006022048023394673,0.004122263157907683
glas_33_TILE_2,0.11115172106932271,1,0.007775466032102458,0.007052316911993572
glas_33_TILE_4,0.03575823885597313,1,0.008653429845705185,0.0058039835438497955
glas_33_TILE_5,0.030227336020519465,1,0.004073783800281352,0.002578583780080718
