,ood_score_normalized_spatial,is_ood,ood_score_normalized_magnitude,ood_score_normalized_all
02028,0.03665546185788078,0,0.009475644733282907,0.026999660195846698
02032,0.031272299126057786,0,0.009851741055246837,0.02318373574369282
02038,0.038659956089488294,0,0.01184307052632466,0.02299727334800137
02044,0.032119786795326295,0,0.03568823008781155,0.04811622791973372
02054,0.03833723540726058,0,0.11708478546032176,0.14301439966694263
02057,0.03253398894753634,0,0.038472267960522645,0.042477735513701514
02064,0.04947052868728358,0,0.024370579505878297,0.050130813759901464
02068,0.05231225421874756,0,0.02577372346227338,0.056412310663855145
02071,0.03338884712171239,0,0.02667548818936584,0.032871140634823236
02077,0.03208841167263309,0,0.028991590654508955,0.033972532993107256
02079,0.035219521013403886,0,0.040362535281529464,0.053826742198504446
02088,0.0565032553093526,0,0.11962514811562036,0.13208130046624958
02105,0.0456246338828688,0,0.009496187541598974,0.03159591717149674
02110,0.03908551118150219,0,0.020411040954946735,0.041696278536434934
02128,0.03999716644846165,0,0.05905284239740903,0.1167477598118308
02139,0.04760910705259456,0,0.01052777473684042,0.03237673497851863
02143,0.048304864481487964,0,0.010562883410569861,0.05081205484937513
02147,0.044469420853177566,0,0.02097475134342341,0.04226277953071
02158,0.055255935675203316,0,0.09695417154245602,0.11587932884819756
02160,0.05282668958883243,0,0.1127713921544079,0.07425252277255828
02170,0.053097595834114164,0,0.03737426137119409,0.05363440750924898
02171,0.03729183396621483,0,0.017619797465666616,0.025517423813710992
02173,0.03756942620842269,0,0.009971965057621962,0.02763424309702502
02180,0.034695939041228495,0,0.008737577192370234,0.02208349103721773
02181,0.03326325406428623,0,0.0036900782704676212,0.016720994900056914
02191,0.03452296769145041,0,0.007873990469172448,0.02123538590717961
02194,0.03630607258235823,0,0.03446891225690251,0.039655835801436536
02200,0.03791185285627799,0,0.007570125718997171,0.03189041662284321
02215,0.03996446673891528,0,0.01630815569272788,0.033468646681442935
02238,0.03546423531473562,0,0.010593292883010823,0.023966789822350076
02254,0.035762358700904405,0,0.028550626976926348,0.043019335290039144
02257,0.0384568904986802,0,0.009728893792795843,0.01472651166076266
02282,0.03887731846941422,0,0.016942630571090994,0.06575898942611351
02291,0.033800143351198304,0,0.0072672740326159176,0.03250381351618952
02297,0.03127985711246375,0,0.005006876097261933,0.021629511889386808
02319,0.030906442357227382,0,0.014691912293772435,0.017440078994650998
02329,0.031209712377379996,0,0.024840516662247063,0.037538357521734275
02331,0.03237390157500369,0,0.053937228932520426,0.05887684256649586
02347,0.03780172503267951,0,0.02754894229974072,0.04521082277251668
02355,0.03421193856240894,0,0.005511313329064062,0.017586417635651993
02357,0.03188286759363399,0,0.028772154886271363,0.053395478374920806
02362,0.056212287416926444,0,0.10105364490648677,0.12078985790138733
02370,0.03475463483201377,0,0.014214814114693336,0.028167933745245125
02371,0.03935541575527186,0,0.008077344630454942,0.023264132759123368
02387,0.03829929691533866,0,0.029923320767167888,0.05280932068757938
02388,0.005017517844814068,0,0.05294589979042978,0.05465709388263008
02394,0.05509581620712965,0,0.04329040701583568,0.07394579136597569
02398,0.044919596956591167,0,0.07336516051290735,0.09189413445769572
02407,0.036392111324525134,0,0.038365569014505746,0.09502391325803006
02415,0.006568393687575642,0,0.04651442123894425,0.07266916127025211
02435,0.0353933508471569,0,0.012845447605693772,0.026168596177299063
02437,0.03842905546575514,0,0.010607893679815338,0.022206863921193105
02438,0.0351540356818952,0,0.006555309301597854,0.023413265609567156
02455,0.03844948798273312,0,0.024130607111383557,0.0368506222463996
02463,0.03739884634297969,0,0.000528881845919153,0.02389927395972893
02482,0.03335306066091393,0,0.043591663386198506,0.02780559875873341
02483,0.03254433895348508,0,0.0008652393017534932,0.009528733714030497
02511,0.044378235597679075,0,0.010602057147362474,0.02453886197340187
02517,0.04214054952826005,0,0.01924224184927914,0.03621124362027947
02531,0.035932054732369545,0,0.03780059075448535,0.05141925597773291
02533,0.034775200756455425,0,0.028865661465233897,0.04782069950324975
02539,0.03245325434608901,0,0.005404156961470735,0.015884439083404193
02542,0.03343088956096282,0,0.009975858683577213,0.025152798867858196
02543,0.042337318027285645,0,0.0331584727433222,0.07880434289580153
02545,0.03333225939588664,0,0.002514611734834908,0.0203229958186466
02571,0.0394388436494693,0,0.07092987801838187,0.04682115750488881
02577,0.000694246924101161,0,0.04486172277911244,0.05854977118659768
02585,0.04117309993582575,0,0.04952841135216329,0.04636482109900895
02588,0.03774927523570927,0,0.03530237431023709,0.05353276696973865
02609,0.045378597613127354,0,0.06708648016979796,0.06947566615579485
02610,0.04195026310137997,0,0.03996418129317623,0.06161852665929789
02616,0.04147449976245415,0,0.033535960945733294,0.05021627962549931
02620,0.003380269497126955,0,0.040955312930901905,0.06424206459132227
02622,0.006512870324905308,0,0.03997490817853491,0.08824360799812156
02623,0.0359920895382176,0,0.07732852768372847,0.1102100895116723
02625,0.0033822375067342723,0,0.08356475353796232,0.08760583858947257
02629,0.041278413558513104,0,0.0597480885118206,0.0646080072302338
02634,0.042689121816609894,0,0.08801537460821571,0.09859460467371944
02643,0.04177272475208794,0,0.07247118223137995,0.08530279518075354
02648,0.049414132785489964,0,0.05884063747288383,0.08496460240720428
02651,0.03804067153766286,0,0.03441051663923873,0.04019711891039402
02657,0.0420072803233381,0,0.03234343297392025,0.03874684312635213
02661,0.05139634877721757,0,0.04903146227555938,0.10946558731514999
02671,0.03807533971302659,0,0.014507763239258094,0.02870786447675443
02683,0.03588906817388751,0,0.0520260650529864,0.08434076452232192
02693,0.045261280842188036,0,0.018587119982100574,0.03613663149621926
02711,0.0021426883002987457,0,0.07001060129571961,0.08385397682219768
02712,0.041106300944852264,0,0.05409167921074769,0.05714056361240137
02717,0.034776402802346215,0,0.10397137501296175,0.14273124697786477
02721,0.03929710068041249,0,0.07141626379874082,0.10830053973145588
02725,0.05008446611364377,0,0.023610093051667905,0.06512323867996855
02726,0.03804097899392477,0,0.04275267193825024,0.05658943633869994
02739,0.03419856091494656,0,0.01724814035886657,0.019686321335615938
02742,0.043890268130154945,0,0.03723672412086195,0.058627200957457035
02750,0.03593000896953447,0,0.017473698471218935,0.02504946322199673
02765,0.045860222898855066,0,0.04459709061827987,0.05098319091967075
02782,0.047211990987561334,0,0.025636418358550187,0.04859608415341994
02789,0.03640411504344455,0,0.033207316437314054,0.02837626795107095
02798,0.03320027652029176,0,0.02012465408294777,0.03382153427340947
02802,0.04996267612104995,0,0.04134836719387713,0.04820471907051051
02807,0.03380895553337541,0,0.03964025883118265,0.0419964804113295
02822,0.04875139343160046,0,0.02268081412510076,0.03664434971922307
02837,0.04059168028210207,0,0.03769758468368878,0.033476556067148715
02849,0.04522068997089906,0,0.08439468166916439,0.11206471772750665
02914,0.04925923101936707,0,0.03633432456257112,0.036702379546151395
02915,0.04947599381134982,0,0.04488896426232227,0.04730368229270234
02917,0.057466506830649626,0,0.037965843836562894,0.049509355664646315
02927,0.04445583138793043,0,0.05242521235183086,0.05472363544784712
02933,0.03181701559037816,0,0.005058684354628144,0.011275537152845008
02951,0.06809099762959808,0,0.007154126465751559,0.03807428788895116
02960,0.03744356035794798,0,0.006214354336453539,0.021529710953353223
02961,0.03343346209015388,0,0.010088809442934152,0.01893222578561837
02962,0.0370207880118142,0,0.010807882770801412,0.030160865816004676
02974,0.03932618375283074,0,0.014591557548818839,0.05761671665489837
02975,0.036650863520389924,0,0.009548962360506289,0.03088915119331397
02983,0.04009873459247322,0,0.029986598423260163,0.05067907303435573
02985,0.03411403851472288,0,0.009921919170660003,0.027094311522214524
03012,0.04495241819831731,0,0.03331559720689575,0.03149867836538086
03026,0.042668787678197505,0,0.04481714000519727,0.06562520839102676
03037,0.043239041606006945,0,0.035757054074462544,0.03813836073585818
03069,0.038460843734113515,0,0.04170044630463013,0.05131384475295516
03071,0.04106070355041395,0,0.04737614540800844,0.07230191616946495
03090,0.037294366126495816,0,0.034771415757343174,0.03760525967028896
03093,0.03527398358141543,0,0.01930540125547825,0.028172971789408117
03098,0.04579205841205956,0,0.04245170314837545,0.054454069535171346
03104,0.04016360288387344,0,0.025317099519080715,0.04219475226074954
03105,0.04089553543621215,0,0.046901946203575955,0.050574920565075905
03123,0.03817175328648781,0,0.01839605667229892,0.029962326745409013
03138,0.03792528739119545,0,0.0457976890323674,0.048491230846259316
03157,0.041314082342597175,0,0.04256777164545041,0.03582102401794674
03159,0.036604755367379345,0,0.03950983348008927,0.04249581864545961
03167,0.038225139252192786,0,0.03661769413744469,0.03948301241553162
03212,0.03995702104452449,0,0.03466539821430735,0.06738705397368575
03232,0.03728488819502937,0,0.04083853813957289,0.07250268514772609
03234,0.03298534164851303,0,0.008689559252557573,0.00867146574464417
03235,0.03752363950941885,0,0.03576868038668565,0.04044809380483238
03242,0.03928038503410224,0,0.022737495509113054,0.025892900362442833
03251,0.03346944085229801,0,0.02876177263457441,0.0332456313386075
03255,0.03933090149056268,0,0.021608465754119587,0.024386902871071394
03258,0.03764475935856882,0,0.04957851886460063,0.06432647797402267
03261,0.03637138172873755,0,0.007593896915359661,0.007988575580822128
03263,0.030920957993863844,0,0.03173563415584463,0.04860485706733361
03264,0.04595539550882975,0,0.021770924390973275,0.04091175128076298
03266,0.03843326921304955,0,0.03814815222047025,0.0501533567724302
03268,0.04080017012818131,0,0.019718241868053585,0.02580824366188983
03323,0.037839774161750675,0,0.040386040165379646,0.06204013150268812
03324,0.04538787174209349,0,0.12821485837499766,0.14101415509266885
03331,0.03203103150190129,0,0.015747194227683132,0.013893796284947116
03350,0.03570708593200139,0,0.02300552478275219,0.030628622806459355
03352,0.03190719229918903,0,0.012402086412725041,0.023239239686763755
03379,0.031198558075235888,0,0.021974990799564362,0.029805625508059763
03380,0.033489907001628134,0,0.013507080012132128,0.03269634522509943
03403,0.04100648024993495,0,0.03890961211820536,0.04716800111288222
03410,0.0465761190418706,0,0.047060086035356045,0.05810633650055919
03432,0.047420177026583986,0,0.05735892667819154,0.08526121148788837
03447,0.05653735068176224,0,0.05458609848697084,0.11262530306137021
03449,0.04719548451820065,0,0.04748401921693576,0.06561165266230662
03469,0.05125991582537547,0,0.0946733462024329,0.12261030523304647
03482,0.004652575318862003,0,0.04823223474136585,0.08708219937405243
03486,0.041664632704560216,0,0.08795444596688785,0.12215180095937425
03511,0.03920074096477135,0,0.10664812972968148,0.1394355022205625
03519,0.012440669417675276,0,0.05769373437450074,0.10999093012889231
03526,0.04150944568532423,0,0.03697250463197528,0.0540186686789359
03531,0.04345636603434106,0,0.07590342837142992,0.12637333867487446
03539,0.04561604276737795,0,0.09160031672322512,0.12317664918519246
03540,0.04328776002706234,0,0.0855534777540916,0.11214606069058493
03543,0.03925567839438177,0,0.0628639371513759,0.12843501364419094
03546,0.04009971214635505,0,0.0463867877573911,0.0917399074942751
03553,0.060786958834223366,0,0.08610452281594819,0.12257962697539669
03576,0.04823955277808886,0,0.10453875101817658,0.1251541633129469
03588,0.033043971848960796,0,0.08015578242443772,0.1064218381307012
03591,0.03595493605445961,0,0.07126327178431174,0.09449448991552703
03600,0.04413055204365495,0,0.11275664549523333,0.1336785109569412
03606,0.03556426775049572,0,0.08500263517686939,0.10862867824173425
03607,0.04037713600718117,0,0.06479270320018847,0.0837495308247818
03617,0.0417727023882925,0,0.06024335154316785,0.08876878440910375
03618,0.04358654079343071,0,0.051558739234987036,0.07394717163207637
03632,0.042467237508978795,0,0.023330665012088893,0.049750488236081095
03639,0.03775060433774898,0,0.09066764539366806,0.12755602206891387
03641,0.034995416352516455,0,0.034331034891259146,0.05458671181082799
03648,0.0456056210477341,0,0.012872849425794369,0.0352656033287919
03670,0.034380713214963006,0,0.013574451437145283,0.013145547784340255
03676,0.048371133853039025,0,0.03337094966251793,0.05236029947023086
03678,0.04016555720005734,0,0.008467593826416295,0.01649632835654551
03681,0.040268559954244915,0,0.018217316999155707,0.02606310710468941
03710,0.037269605715583645,0,0.03025317354023508,0.04002051988625027
03714,0.03318207239339994,0,0.015014881170429097,0.018519240739547464
03742,0.0005607782066872414,0,0.04786680043465088,0.06050840472060061
03745,0.03788085500487631,0,0.03595916292693944,0.032654928330330124
03762,0.04258433871290273,0,0.01975731212279117,0.05752873174701202
03765,0.03892958014024574,0,0.03184200538734196,0.029377403502448343
03774,0.0060657077529979375,0,0.08272315817366649,0.06739829236720135
03779,0.0454703953762815,0,0.03917052628226153,0.06413699824025543
03782,0.0457079421559629,0,0.04353841582668829,0.05645334835699056
03783,0.052360372764970915,0,0.037029655377002334,0.046927938213279605
03796,0.039670124116029555,0,0.07647337475471278,0.11303594717874921
03806,0.04405598326123522,0,0.03379605916481084,0.040306150007765995
03817,0.042504037488728025,0,0.03977011625283954,0.043034826454221006
03833,0.04656946488291006,0,0.030784908755484036,0.0380452103873154
03839,0.03267155185185398,0,0.024722332922851174,0.041972137589842695
03842,0.04345516461238261,0,0.02227534733607285,0.031056096185599295
03847,0.03181407402569073,0,0.010019078642814627,0.014206061162640343
03856,0.03504728148035356,0,0.027094529228464587,0.03659555961315418
03864,0.035946592250623195,0,0.014228100320506247,0.01320338653554697
03874,0.03447395823867061,0,0.01090543195663313,0.011115574017410163
03881,0.045317505102440016,0,0.01429617206126704,0.038212417430563514
03886,0.0355826516606185,0,0.015255173143087494,0.023653519696840528
03889,0.03855089516190691,0,0.017752198749716806,0.03996253551251097
03906,0.0441756196119371,0,0.05192940912030197,0.07296111036376451
03912,0.05384490368809458,0,0.02273570309282849,0.06346189848878515
03916,0.05630204654654638,0,0.07556294264730823,0.13704488490079178
03937,0.033757129626133066,0,0.1136133920514781,0.1260423468424136
03971,0.04665251273756113,0,0.003583001566003978,0.019212594277354285
