,ood_score_normalized_spatial,is_ood,ood_score_normalized_magnitude,ood_score_normalized_all
0249_01,0.3653171708683359,1,0.02210783133783129,0.048981056007943766
0252_00,0.8316384116628321,1,0.023615393319802634,0.07349064914369778
0262_00,0.30117786783958317,1,0.0059510153195261786,0.004176040709291741
0265_00,0.43973546354994864,1,0.019065650750088686,0.035921510666302246
0287_00,0.31739473303090343,0,0.008486537882598403,0.012773835910701432
0300_01,0.2971186261299353,0,0.005080396578601027,0.004055646762995394
0300_03,0.29713204774709284,0,0.0034946156491051325,0.002984484529901312
0309_01,0.3229479920131903,1,0.0022637142566041984,0.0017126487572549686
0313_00,0.6597227319362351,1,0.023225707716678586,0.09135693375634793
0326_00,0.7600438377143753,1,0.022006684216806575,0.07553049776259421
0339_00,0.3673551150580792,1,0.22833576981559991,0.15312111651348706
0345_00,0.3203861626429547,0,0.001387731159929414,0.0037718205844519707
0379_00,0.32105136624777403,0,0.0055431290628237696,0.006457881471420184
0379_01,0.30345750974593644,1,0.005299739154862617,0.004410873974449989
0380_00,0.36842896662088054,0,0.003614413031165135,0.004609921455338643
0381_00,0.3873154611967737,1,0.01358074960336876,0.017414949986393743
0394_01,0.30385277930959526,0,0.010659660959132821,0.008011027748179874
0408_03,0.3802835805895248,1,0.01377620269532934,0.018616094060571284
0411_01,0.2992305813859233,1,0.005268713973757025,0.0040031193040312475
0419_03,0.3439867768413254,0,0.006906839105250468,0.00987492807071397
0419_06,0.300147211053501,1,0.008324525911500149,0.006025979369759832
0441_02,0.7356388746515188,0,0.023311245460959872,0.07533077299781366
0441_03,0.3340777802393568,0,0.0019999499474222626,0.002888741752646779
0455_07,0.31530654296558064,1,0.004611153156383824,0.0030383941470849864
0461_02,0.36922662735353007,0,0.016850298846149015,0.020538779221942458
0469_02,0.4371289874772555,1,0.022313723174507586,0.04444907845557242
0495_00,0.3114052029170342,1,0.017288030458263156,0.0150917602717402
0495_02,0.6344268532489251,1,0.1679451784309659,0.13626167444307274
0495_06,0.3557371516401335,1,0.013447215535414721,0.019761074841698218
0503_00,0.43443379903706225,1,0.02346143602665611,0.04828410272213446
0507_00,0.9281767631260377,0,0.020312026792621986,0.035932552532961494
0507_01,0.35449924938451305,0,0.0292571225755532,0.03016758879462701
0521_00,0.4601477844165571,1,0.01356216188332747,0.024911811683630745
0524_00,0.30784972460296833,0,0.005119269935462604,0.004197525154753678
0568_01,0.38052688954818076,1,0.006566676196109597,0.010454292807359005
0575_01,0.3467826985111066,0,0.0010041891990687198,0.002046897381598271
0575_02,0.33080580351683925,0,0.9999999999988847,0.9999999999988867
0609_02,0.37410655778478,0,0.0076188260582840395,0.008948906124724473
0609_04,0.34500050163244234,0,0.016932289343039215,0.020371456510001985
0611_00,0.3938366952767299,1,0.023125242866304508,0.03540654202428022
0615_01,0.34257148441993124,1,0.21944522904249608,0.14727501633603898
0630_00,0.29608517038864085,1,0.0026910398870841705,0.0018270945629331318
0644_01,0.7769174527976639,1,0.052857021389147524,0.15080891906060795
0644_02,0.3582070176633794,1,0.014668303373064774,0.0203068272586797
0690_00,0.7209044184213164,1,0.024499955376621516,0.08347439029105225
0699_01,0.29927236872949453,0,0.05418740598218699,0.05342070898906827
0699_02,0.3269121776540134,0,0.0005377608661251643,0.0006899409897913598
0713_00,0.7386354939430548,1,0.024523535898291704,0.08292545224083991
0713_01,0.31479879089727325,1,0.014960866070760496,0.01228044615316307
0730_00,0.3610963539233571,1,0.0028151635826667164,0.004018195565155061
0732_00,0.33953552991064984,0,0.005855144987166177,0.007153877148160995
0739_00,0.3383232447501638,0,0.0020142405777595148,0.0033114684870322
0739_03,0.3433921106551051,0,0.0035052452500009277,0.0031506400102558206
0750_00,0.30265441314829516,1,0.0032602290899114922,0.0018974446306461083
0760_02,0.2963074079438271,1,0.001170704207301478,0.0009721017957270489
0762_01,0.9995222621339794,1,0.024091882201904787,0.10855714689805017
0765_02,0.6445400369705202,1,0.013281206777858316,0.016030103344384677
0784_02,0.31491585699135427,0,0.002673548063642252,0.0034305111078684653
0784_06,0.3047076266177432,0,0.013571003633269166,0.015527623894307377
0786_01,0.9451805826029382,1,0.02327239647902174,0.07098336884149897
0790_00,0.6539794920434138,1,0.021916408761303362,0.0541116698397012
0818_01,0.3129993770454818,0,0.012482165429941891,0.012946962272196445
0836_02,0.8096474875709883,1,0.023154557130376896,0.0741878253705407
0844_00,0.41480076118257503,1,0.023149285015809082,0.04697438066596721
0859_00,0.40025224336290954,1,0.020378496045242507,0.032294173046013654
0870_00,0.305283150239875,0,0.001808508434694939,0.001251314189910741
0870_04,0.9174614288845994,1,0.02280786369608695,0.08140672575181325
0870_06,0.3359437590103528,0,0.003137779523349189,0.0024561669977476593
0879_02,0.3600801382029996,1,0.21968192274085616,0.14768178103599758
0883_01,0.46683057971562786,1,0.013838524403052593,0.014175284397295044
0896_01,0.3032296633021187,1,0.00100610577148896,0.0011528741737853233
0896_04,0.3055721723122639,0,0.0004250231142081363,0.0008746659841247445
0923_01,0.8713810481100033,1,0.02433963500592284,0.07457300987439887
0977_00,0.3379658984131044,1,0.19722892230232542,0.12985793227568992
0984_02,0.31328956623417353,1,0.0029563534229092455,0.0025313368898445435
0984_03,0.9999999999817314,1,0.024400192916035568,0.10841395673598707
0984_06,0.31799906017979374,0,0.0015430611748464566,0.0023842714053916416
0995_04,0.30714532424175844,1,0.0005774647235321605,0.0
1012_02,0.3203265666154269,0,0.0011241317886732244,0.0010474386583153973
