,ood_score_normalized_spatial,is_ood,ood_score_normalized_magnitude,ood_score_normalized_all
00303,0.007514342125236775,0,0.13930189161676396,0.027660910758146556
00306,0.006802406038176524,0,0.102946793223553,0.021645249307709963
00309,0.0010524620442461446,0,0.08885703844135087,0.01589355963347086
00321,0.005763869738908415,0,0.1053155251602417,0.01940503184614707
00336,0.0031473744039075,0,0.21346911814852804,0.03230945661481111
00339,0.005703080645858281,0,0.05977495353263786,0.009527224575026305
00353,0.0027648458885717055,0,0.0827320699162175,0.012221627513323117
00360,0.006779702874692196,0,0.07973756286676562,0.013216267245252303
00364,0.00043245170107702666,0,0.0561418900723292,0.006585042102319314
00367,0.0012799917509715116,0,0.06372292719100771,0.007865186901448174
00394,0.0004276857457178429,0,0.11739955037703521,0.020674518576111783
00407,0.0024907432310766592,0,0.06670800040912846,0.010077278982731589
00423,0.001877477934121959,0,0.15409201919200147,0.02361343054967671
00431,0.003906654726473091,0,0.11246008802528275,0.018511042337668895
00435,0.004617722938455109,0,0.10503470647130833,0.017005201489720716
00439,0.007859557686260031,0,0.06258453895580394,0.011108612940324038
00445,0.004316877992609183,0,0.06854564196159883,0.013862436785489584
00447,0.0029063548108399467,0,0.06544606004251032,0.012445691814469311
00454,0.0017305313666431286,0,0.06786886444874125,0.012428868982900668
00455,0.003888858151165122,0,0.06720893024558425,0.013063501866057224
00466,0.008537895979703126,0,0.07071352494298042,0.01593971975590496
00469,0.010450045232710951,0,0.0901135065925586,0.016032280060005333
00495,0.012527015942892496,0,0.11816168623106889,0.03176046886264106
00501,0.001891479155547562,0,0.07908064087997835,0.01429534358446488
00504,0.002845248528050139,0,0.04937435410322239,0.009551486882900622
00507,0.0019961829782093542,0,0.05150780878102874,0.00945161077358974
00513,0.007976489829827552,0,0.0496853455231486,0.011284499227588151
00524,0.0019266781874505792,0,0.04328388901324003,0.009492189085624072
00536,0.008494936052904894,0,0.07845372837615654,0.017827747468957947
00565,0.007354665390265574,0,0.20844605399719507,0.044532846111026314
00579,0.0004431293902037154,0,0.07305102836390127,0.013262238976644584
00592,0.00022811360389546502,0,0.10413949037810559,0.01863939636721103
00599,0.00396346763683279,0,0.08142893856518124,0.015368158290152287
00645,0.0012652880523182333,0,0.23766410874361282,0.04283432373048774
00648,0.0009772543949796068,0,0.07119951886030426,0.012918247824984465
00656,0.0040887460580579646,0,0.07610424383527485,0.014086358873243162
00665,0.0031928563971580955,0,0.08495154829851163,0.014590241643947661
00670,0.005122519142126076,0,0.07953872121295918,0.016267006340274136
00681,0.0031803094077453237,0,0.13739441994507143,0.024533872968216724
00691,0.00398824365060614,0,0.10361269253546572,0.023399464945949213
00701,0.000861631173276975,0,0.10416086264519182,0.02201175831303143
00708,0.003128979244145574,0,0.07334069477178334,0.013997584696708767
00723,0.001237318006452813,0,0.08578480074136058,0.015479433973372796
00726,0.0014197749747674134,0,0.09426936368908526,0.017228134918698804
00742,0.004254290921217836,0,0.09389172362906525,0.0170433674946223
00747,0.007794086925220661,0,0.08235822909173993,0.016754769477405788
00757,0.002270513039902137,0,0.0916360130748157,0.016950487175545564
00760,0.008892938267779807,0,0.07979864201756937,0.016229752141080918
00761,0.008648706307246824,0,0.12703673883633934,0.02611049455845248
00795,0.007607212121490308,0,0.06282540994792492,0.012358834192775907
00801,0.002322537475223496,0,0.1219591619677514,0.021084604605060446
00805,0.012109091291760004,0,0.038336098027071934,0.011923397371363196
00809,0.005305129704696295,0,0.02534170311570195,0.004994550316557548
00810,0.004298162492879342,0,0.02373322961850541,0.003796571838453872
00829,0.007936609331740173,0,0.11595832130020088,0.01994433202022207
00831,0.005789836973092913,0,0.06056615936460798,0.012109001473338571
00838,0.004299952518595122,0,0.018778163829710547,0.004478137978849948
00845,0.005421453576685856,0,0.01414733748821863,0.0033098577987064966
00848,0.004772090236216103,0,0.01979382292106536,0.0041174440700492325
00853,0.004852637724373099,0,0.03597478865423498,0.006842095427275242
00860,0.009743323254371047,0,0.19671647071240658,0.03703218631896678
00861,0.008429812802345008,0,0.26128725227320987,0.038980870379430994
00863,0.005610238073103395,0,0.059168969208242994,0.008990321349670767
00875,0.002870095341652854,0,0.18506415099748771,0.02976808313414475
00878,0.01551783129854855,0,0.06569234402641264,0.014744454466590331
00895,0.009018256406031913,0,0.19316451194325127,0.03400611547250583
00901,0.0014551147490423366,0,0.10062401965650113,0.018091253495865635
00905,0.007073130052950961,0,0.07459543198861258,0.014523052219887294
00907,0.002977532913498265,0,0.14451109816698576,0.024410191150280598
00910,0.012250395344657609,0,0.28513930630147516,0.043221932390542284
00919,0.0020302393256327878,0,0.03140274951492702,0.007155280398897876
00920,0.0023878290546137113,0,0.029466382448645675,0.005396266430418006
00934,0.0037029883214404987,0,0.04875597115041353,0.010159808922390047
00947,0.0025349804060183652,0,0.027372455693466146,0.006565963522215339
00966,0.008853664306348218,0,0.05597356929773581,0.01279564951623387
00968,0.00220028862797647,0,0.09630716196960513,0.02562521994238685
00969,0.0011367220565637966,0,0.10107275530191276,0.02574800890434187
00984,0.0025436023888062483,0,0.06206640250683097,0.008916392765834202
00995,0.0059382619462315265,0,0.037838454324916726,0.007304239826286863
00996,0.003439949866258363,0,0.054782167407529996,0.008783147272190518
01001,0.000885003358690947,0,0.06650417343886215,0.010632051903876182
01008,0.003095127478446305,0,0.04605304522472742,0.00834600449025968
01013,0.0014534026979411527,0,0.049307810072832144,0.010170226610345943
01014,0.0036841951711725214,0,0.06952327067453119,0.01208142573878686
01015,0.005655756897926152,0,0.1301180204324947,0.02363032656905814
01017,0.00019793601307390045,0,0.0628531744242461,0.012621201250069996
01026,0.001299090577397431,0,0.09794301040462783,0.015067205249551813
01028,0.01734360521666893,0,0.14401657312375699,0.03213826476378027
01057,0.007779640978812414,0,0.059177004231532535,0.009794728847466995
01067,0.006403996356071785,0,0.12012144841611422,0.021328035650563223
01069,0.0039696554554359735,0,0.1514682234500251,0.02781401789936726
01070,0.004606584690046745,0,0.20975834393901535,0.03966141665910561
01080,0.0035930500518106256,0,0.029534152577701266,0.004632727916379898
01102,0.0006783943304314737,0,0.0096002851508964,0.0001443271781988658
01105,0.0007071786897277142,0,0.023552267219898046,0.003072991063632132
01109,0.003470378649701469,0,0.022685722900078302,0.004661455283340518
01119,0.013279745783069416,0,0.39390731216681407,0.058671297755612084
01132,0.005931107142476263,0,0.07430347278695434,0.01483718709065916
01134,0.007152283198735488,0,0.12221628971358726,0.042382254919902704
01149,0.006658671794368324,0,0.1114753462037634,0.020273429970796272
01160,0.008512902828006617,0,0.049691458862442084,0.016183490738290292
01165,0.002488149028891125,0,0.03929751083703896,0.0048059321443850375
01179,0.004717677511652476,0,0.10329572417641614,0.02118780435729866
01188,0.0004962158792924288,0,0.04194292221655922,0.006472723625926421
01191,0.004226121748672638,0,0.03647070845931452,0.004557021956685061
01193,0.0069445152417711535,0,0.07708562564643609,0.017004294833977432
01194,0.0038289645974153392,0,0.05778801799296071,0.008230236129959802
01211,0.002256542627210144,0,0.06139144310111591,0.012608151582974188
01216,0.0010973518313415604,0,0.054663779012551185,0.008137948448506955
01219,0.0012588246532413624,0,0.14181182433949696,0.014518971549342343
01238,0.0012242988768664785,0,0.043218464639157836,0.00714041832794118
01239,0.004462028996731935,0,0.058053041165398,0.012260295962298377
01251,0.004594070038772972,0,0.04461202771089423,0.009776925160759772
01274,0.009173525436826566,0,0.18328610937655104,0.03152047109516062
01291,0.0037136468325016324,0,0.07529923262524912,0.015454989858301568
01295,0.0018515254397334802,0,0.1041980948174386,0.018668397411431396
01300,0.004747532156207033,0,0.07970653406033047,0.015133131296643097
01303,0.002251326367719465,0,0.07662248278676739,0.014312292360715953
01319,0.00010538734652519367,0,0.0729454862656777,0.013186165238526844
01331,0.0036022807696097186,0,0.08492496244963892,0.016140181357793743
01334,0.006336262941381088,0,0.16682553239610326,0.028963297118368484
01338,0.006574970851201725,0,0.07359919862590049,0.012383402350618744
01340,0.012242246625244134,0,0.20613183422936832,0.03993792168042058
01346,0.0049778196978545195,0,0.08742706331976605,0.01595163015710517
01349,0.0017063749916910206,0,0.04008898980800996,0.006553581640019058
01350,0.0009829357934939928,0,0.034422557317786755,0.005647116238916329
01365,0.002032865922389769,0,0.10143458049984966,0.013967533507885491
01377,0.000827452107475834,0,0.07828020355122801,0.010472018562528013
01383,0.006217927949741613,0,0.07425888171690281,0.012930619444359453
01387,0.0031765190410089883,0,0.08115523416243771,0.011337247410723268
01390,0.004721495028208647,0,0.03150053766893898,0.005419076023845951
01393,0.0008838918201683893,0,0.10350737654015353,0.018413463397765232
01430,0.00010245007885319621,0,0.10967563034140093,0.013964946321761108
01454,0.0008616836960454479,0,0.07817952473254347,0.010585278582245778
01468,0.001307884013864079,0,0.03264559877327991,0.004446315411881515
01481,0.006265909450123472,0,0.13744342452213074,0.025001839310965335
01506,0.004554038220531081,0,0.04642111519412695,0.009219784197420488
01508,0.0007127593291628661,0,0.03136787452981067,0.0029234203299138392
01529,0.0021310813946176198,0,0.03447686731613329,0.007666114087155178
01531,0.000903819341093055,0,0.04608715808981909,0.011561967906073476
01535,0.0027861877802091576,0,0.04678006535337095,0.01075793638635992
01538,0.00046018200786671434,0,0.03481684847396691,0.0023415928233998465
01558,0.000180347169707438,0,0.0858336562594382,0.0103216881632003
01561,0.001180311565127864,0,0.19081514109107645,0.03460518982464589
01568,0.00044207596905531944,0,0.040433883698098534,0.004971733517625033
01579,0.0033814976201619264,0,0.019640925106252517,0.0030362069868112847
01595,0.006918584490921986,0,0.03962071812648952,0.0066036167009252385
01605,0.0049896568599597695,0,0.08705404087503009,0.013439321152091082
01607,0.0011935754380271084,0,0.07309476109355582,0.01314329141364003
01610,0.006896375493975732,0,0.07725152595436191,0.014483595519866947
01612,0.004042114952896671,0,0.0439118539639604,0.004938051296991994
01623,0.007392096216739543,0,0.06409533833319421,0.01020056053652041
01632,0.0036415053274128986,0,0.09625792267268395,0.018327701396594544
01659,0.007387898188375439,0,0.09422300223933475,0.019554896611747846
01665,0.002370642057862632,0,0.14701932777487692,0.023823178288965734
01691,0.002158061303609763,0,0.04436445958014893,0.010007333730390663
01708,0.0017017056021698036,0,0.06282395576998397,0.01223575690186842
01713,0.005495044726843959,0,0.10763019633432419,0.019120129257908063
01722,0.002209482944451837,0,0.11340337735819184,0.018575521715510305
01730,0.0024726595595560355,0,0.06773025414043295,0.013274930431232186
01734,0.0022014781084067525,0,0.0496425562574521,0.009950546333831307
01738,0.0046293182683758176,0,0.08410053024499582,0.007517746755538434
01757,0.0026304874565694176,0,0.11958964242600977,0.017719828413021502
01761,0.006326048126018852,0,0.05306162803983558,0.011924160639928417
01795,0.005874522379438959,0,0.0508423217092106,0.006905065166101851
01798,0.002440197060210744,0,0.05068926236461757,0.006882891621270777
01801,0.011004707503525127,0,0.09156123984659152,0.0156865384886569
01804,0.006713215012973148,0,0.06458617007289934,0.015365705347183917
01810,0.0035789827278501114,0,0.039054980160387755,0.006207087022800819
01827,0.00220653014995342,0,0.0427035080164107,0.006633019173076368
01843,0.0019679480947903468,0,0.04405986758604848,0.006364554676970625
01846,0.00626405524873038,0,0.12742507011935095,0.030173221298835415
01866,0.009425292635448229,0,0.06187925498928447,0.021116205559037135
01867,0.00499042838558958,0,0.06163757285523704,0.01354765396880573
01871,0.0034364349447330786,0,0.08968447268310545,0.014177214340569717
01899,0.009433729359692111,0,0.06875437280220277,0.010820906394630916
01904,0.011969536896393922,0,0.10077583170949278,0.02212121951665279
01931,0.004556710857007345,0,0.02394097661681621,0.006424196187974694
01942,0.0012613257218527577,0,0.017339259095345498,0.0021611730668361583
01945,0.0022079413977783725,0,0.025400912286104377,0.0047233081290002435
01961,0.0011335316677569306,0,0.04408317333571748,0.0057745165369323965
01978,0.001311445694283149,0,0.045864296962734745,0.006622436879655669
01995,0.0036236985666141456,0,0.0245109642489975,0.005090951140098346
02009,0.0033321369868350636,0,0.2103955747513403,0.05395954688412522
02010,0.002221834710201715,0,0.038498283921161114,0.0056101341458122496
02019,0.0071358150660234395,0,0.12349876362634976,0.018898262296204317
02024,0.008253233673458978,0,0.3410535108378785,0.04542956061863744
02028,0.0019505964236368506,0,0.07766358307702351,0.01140280904805623
02032,0.001145631384799935,0,0.07110153950837426,0.011715128808759669
02038,0.002765935647862833,0,0.13870514344406942,0.03127082391808899
02044,0.0010633992744598177,0,0.0738232274483415,0.009889495828925364
02054,0.0030461166465056786,0,0.21281837496123102,0.03770542340993612
02057,0.0012361702231767783,0,0.06484837527292144,0.011702285016539053
02064,0.0046528478129878245,0,0.040342628066527414,0.010149395363668358
02068,0.0002701738183414264,0,0.04912328289336806,0.008124783352345292
02071,0.0008107552285867059,0,0.06883705228859321,0.013179047546197089
02077,0.0012679069615085519,0,0.0402001515893842,0.007830297180833558
02079,0.004965572926520101,0,0.09525417247905092,0.018209343968164555
02088,0.010279313762227635,0,0.22166076829553955,0.04763476678597624
02105,0.002030838498062416,0,0.09259591907986038,0.016385308873501054
02110,0.0032041355348184993,0,0.08376550778771757,0.01510108797127186
02128,0.0033582005505326702,0,0.09947495887686948,0.01798801362166267
02139,0.0033616016447467925,0,0.09544482936542374,0.018795998222563726
02143,0.0030424589699297364,0,0.07995551380643642,0.014728602767594901
02147,0.004529635468897577,0,0.08306394249409232,0.015337007168630347
02158,0.008115320112226387,0,0.06906706273238913,0.017291487323326575
02160,0.007599586608011441,0,0.08649549205225078,0.018230732290283613
02170,0.003163784859054329,0,0.042943341583055794,0.009172503333778828
02171,9.328727764803144e-05,0,0.045790357053768216,0.006976843479588103
02173,0.0036037400896267143,0,0.03486427005786487,0.0065011648571435005
02180,0.0002326824070913121,0,0.01801388999859486,0.004228299364814282
02181,5.62239668960523e-05,0,0.0331042788863474,0.006357714652538734
02191,0.004942121914522939,0,0.0200677088507006,0.00495841837353353
02194,0.000133945029179858,0,0.044830944053013,0.007586209620208906
02200,0.0013982899816908125,0,0.03581672131354629,0.006994936257130464
02215,0.0035944993953422786,0,0.047630003913262435,0.00755437324092262
02238,0.001503581840859888,0,0.030643086553867015,0.0050755875157589584
02254,0.0023325075073277485,0,0.11799540648644366,0.030640684060072334
02257,0.0008671660316638306,0,0.061589911578314845,0.00754803702969979
02282,0.005608691891000299,0,0.023529250209224035,0.007443684016319708
02291,0.0006142548548218358,0,0.04726324410393137,0.009874653024773932
02297,0.0005245008411567648,0,0.009601784523557656,0.0008508938762306099
02319,0.0013896413810974332,0,0.023014543184376995,0.0044063390568242445
02329,0.00010173130586135765,0,0.04239051100523658,0.005731153807068799
02331,0.0037300833374148334,0,0.09874088683069784,0.02358677418390099
02347,0.009699116943327845,0,0.02022628212536573,0.008134322261858179
02355,0.0036197609464643957,0,0.021380705704055487,0.005875741504756414
02357,0.0019865874506593334,0,0.04010189371161036,0.009167919458242794
02362,0.009240060410945413,0,0.30972420043700816,0.04501176881335808
02370,0.0031398743507009526,0,0.03370891790728092,0.006687323117405845
02371,0.0036789007744973865,0,0.06992870297163475,0.014695776646396395
02387,0.003974507188067559,0,0.09619885730936234,0.017342353492285804
02388,0.004452444800712015,0,0.08845434042076358,0.016389037061007628
02394,0.0041511726257343175,0,0.11861344670046536,0.022716390149743644
02398,0.0037654220681505373,0,0.06182388398282913,0.01492902355865497
02407,0.0009082192726251733,0,0.09717065153778458,0.017833150110975044
02415,0.0032914364938422948,0,0.08359607956941517,0.01656204920149172
02435,0.0008875765374857641,0,0.04653104393631036,0.00744246175650921
02437,0.004138628800428605,0,0.012304792966507081,0.0027578654520532173
02438,0.0006848006852635626,0,0.020075482494524254,0.0035617637199097767
02455,0.004778383605038567,0,0.04004256545985952,0.007841711290544184
02463,0.0020913161228304886,0,0.024933241574695918,0.004654614291875481
02482,0.0021512565786152463,0,0.020837396929356048,0.00719963731929899
02483,0.0017874041040889378,0,0.017652340630700727,0.0012886986393104074
02511,0.002535103533369209,0,0.02428766369993083,0.005157650766029176
02517,0.00332238571639838,0,0.09761711353922241,0.015800292744369025
02531,0.003834657916051809,0,0.10472159010124256,0.01917041621110039
02533,0.00429833165539151,0,0.06607778155067422,0.01407138649084588
02539,0.004060094933196074,0,0.033421113900386955,0.01221453796769883
02542,0.005372360500011995,0,0.028126784997067677,0.007427238865792024
02543,0.003381381624036669,0,0.05202023641833872,0.010162378072614628
02545,0.0010749062505034318,0,0.020969562683025862,0.00397727305410928
02571,0.011595612729530635,0,0.21527834377085706,0.03160775309020394
02577,0.0020518709873648144,0,0.08232291073223003,0.015289606578924125
02585,0.0014353645753919226,0,0.07565732885162317,0.01418571443067651
02588,0.006577935739688161,0,0.056279127776872856,0.011374801325398051
02609,0.0009135495794115561,0,0.07359446247369651,0.013083668183676685
02610,0.006167836443345081,0,0.07156874663354201,0.013627672240434265
02616,0.0027976007533124696,0,0.07052922210097329,0.013186795302008903
02620,0.0006261807678551633,0,0.07257901598524003,0.012980055013644813
02622,0.0030097601773005256,0,0.08454118111323318,0.015768513068713158
02623,0.0035786163040647176,0,0.0760364694563109,0.013419042819313167
02625,0.0040682431629655,0,0.08254530629194844,0.015609477007499995
02629,0.001992430154658843,0,0.0839780111465952,0.015192752865859315
02634,0.0010201753365363996,0,0.09670658693676683,0.017380695306786414
02643,0.0019426777886593447,0,0.0758545079976361,0.014026646388530375
02648,0.005200261743768001,0,0.07027027520754982,0.013771706709125647
02651,0.005193664348598922,0,0.09990978080113702,0.01819864963002428
02657,0.0003348788040871178,0,0.08273087561218305,0.014264069290092343
02661,0.001312444914453723,0,0.06767882860908019,0.012014015660398855
02671,0.010152736112972209,0,0.0927032584526502,0.0179928809466143
02683,0.004448752838232223,0,0.08343784412835464,0.016016065558421857
02693,0.004099643237119645,0,0.08621433341882896,0.015847394358433093
02711,0.016534354815511146,0,0.0993795817820002,0.023076765624794094
02712,0.005026279377989036,0,0.07699791009272695,0.014337732009175482
02717,0.015652204771866088,0,0.1400871394216325,0.03535010248802754
02721,0.0007164911614482778,0,0.08501342637872181,0.014744456787387257
02725,0.0032636727613007325,0,0.040990271412009914,0.008390850554871094
02726,0.0014703165278135554,0,0.11583914365275638,0.020454532793612437
02739,0.003988640037831323,0,0.10843187065480188,0.01173394093062966
02742,0.002488385197281453,0,0.05953867368574916,0.008069627802605178
02750,0.010457827781236757,0,0.04507127117967203,0.008627271290393052
02765,0.004156915048434933,0,0.070301850635449,0.010811166780684986
02782,0.003842323548792581,0,0.046979314648865886,0.0056051349072326635
02789,0.0038489466312124905,0,0.07336991721620555,0.009512808323696031
02798,0.001878333405484743,0,0.04401928288834125,0.0049962602286708875
02802,0.005531563185621388,0,0.07321331395898521,0.010663975509693738
02807,0.0011000430266758813,0,0.06495353102293769,0.009355004754701086
02822,0.006049141362959949,0,0.06925257437213522,0.009366977370477144
02837,0.003701848625209178,0,0.059797172273826874,0.008397617434631193
02849,0.008091084399166453,0,0.23045094295838442,0.03978471683140727
02914,0.00500799374973446,0,0.06325686865703681,0.00914768723650783
02915,0.010495683292936524,0,0.0739994042080376,0.011940440023117033
02917,0.004988856851738856,0,0.049476643634355506,0.006650406729015887
02927,0.003755398729305013,0,0.08434690992601206,0.0136652700548377
02933,0.0010266608541565116,0,0.017955234004759475,0.0023518121668108303
02951,0.0037038354705745905,0,0.011831297166433384,0.005846506227567765
02960,0.004733389179938036,0,0.030717045348669203,0.004611991501991047
02961,0.002785892430115608,0,0.014043514499734568,0.0010397624919856964
02962,0.004048109202072511,0,0.03304938812633128,0.004627669484414973
02974,0.0005782703025932086,0,0.018508608535786456,0.0023512426535455063
02975,0.0025630932263336756,0,0.02251614523013265,0.005014077982297326
02983,0.0065768979186425075,0,0.05829538060011246,0.011466537244392044
02985,0.0040913809520857726,0,0.011921586628503083,0.0021188636272059936
03012,0.001950363833937393,0,0.0356707647663727,0.004279399463891794
03026,0.003406857609883587,0,0.0884690120757392,0.016104695463846463
03037,0.0028973248820643575,0,0.053799298669462876,0.008950584228813936
03069,0.0041937205182919195,0,0.08147106992821276,0.013778136158877803
03071,0.0033997836944452873,0,0.493515937680193,0.05688683531614769
03090,0.0053591774817886234,0,0.1298809463864575,0.020883502651062733
03093,0.004887381149522411,0,0.029982704906320323,0.00395799922604627
03098,0.0016586393346884765,0,0.06570422443467669,0.010637054561644656
03104,0.0036214642244064826,0,0.07072011310383036,0.011277669565213817
03105,0.010122827423549577,0,0.06220473712510993,0.011453615773164477
03123,0.0036701772121324095,0,0.05456838132346037,0.009306182943134095
03138,0.005557189885420178,0,0.07164211519397826,0.011466730917386357
03157,0.005099350226697343,0,0.03452590412787322,0.005039742793115314
03159,0.001464475008197483,0,0.05105902220899335,0.006686081633795249
03167,0.0025017927501139094,0,0.07756496676997683,0.013402293532136728
03212,0.0011969167071574683,0,0.07110063317012484,0.017364440614425387
03232,0.001002070564765327,0,0.05482807521523359,0.008151732638046992
03234,0.0018543666147690558,0,0.16432235779499943,0.03933922688080736
03235,0.0013624644585317244,0,0.15465936143765843,0.024754037683576206
03242,0.0019236362554906382,0,0.042145354708272305,0.005609796897792401
03251,0.0004941619191208122,0,0.04555485554798218,0.006701929803957902
03255,0.00047860943123914185,0,0.055629190315287236,0.008675217277596209
03258,0.0012609745666888148,0,0.0789864050793146,0.01111584969582944
03261,0.004404398127420147,0,0.05011408556370897,0.008491242089837352
03263,0.000961205656610937,0,0.058633864143156786,0.00737419762732165
03264,0.0029330885915520716,0,0.05091538423503177,0.007469065009033256
03266,0.002577409777107172,0,0.0766860877327076,0.010094492492063987
03268,0.0003358266016530728,0,0.07793755733809961,0.009808091501857484
03323,0.0031158237240542794,0,0.2506260313795199,0.031570476445073624
03324,0.00860836095684684,0,0.31445770483905233,0.045045459152677186
03331,0.002506979529645646,0,0.059103836526208535,0.009461544130556382
03350,0.003855570311939596,0,0.053155156032738314,0.008924691229782228
03352,0.003069409327002801,0,0.0799911898622689,0.012203287176418044
03379,0.00039018246896944416,0,0.026076010700020254,0.002408478065739135
03380,0.003047231171094409,0,0.17790191714566939,0.03311078401838333
03403,0.003527397095676864,0,0.0842974660006101,0.012786604282568661
03410,0.0004380298042632068,0,0.1894961994804764,0.033118868247494396
03432,0.005826746944178383,0,0.11585163982505713,0.02183742157882573
03447,0.010533957825246491,0,0.11998432952426194,0.022722339119805198
03449,0.004151277426954765,0,0.10417402662612477,0.01742072012880574
03469,0.011120133290214282,0,0.14297821569431154,0.03295683783509705
03482,0.004321005709109501,0,0.09053308360372213,0.016633983362075045
03486,0.0007952980701011666,0,0.09726734999739996,0.017239387593571947
03511,0.003628084857604004,0,0.12566816221445334,0.021298844501511167
03519,0.006897159669483857,0,0.09155319840403268,0.01672881425522611
03526,0.00911938842610063,0,0.11400528430327499,0.022543065403211444
03531,0.00621149170668995,0,0.1307279984807542,0.021175890183048468
03539,0.01168805135796012,0,0.11521037923886603,0.024940614109690132
03540,0.00799372024131201,0,0.10417036773256887,0.019979522421364523
03543,0.0037464425640343093,0,0.10688812106994121,0.018539802165336683
03546,0.009235150727987527,0,0.1446760008197643,0.025494675959565945
03553,0.005902256553306051,0,0.132659498431645,0.031153473874667468
03576,0.016157247739292904,0,0.13745159562187656,0.028269209774004198
03588,0.00723576577141132,0,0.10359320108642506,0.018945198470297873
03591,0.002616036314695261,0,0.10594677876917571,0.017365621963224092
03600,0.003270414648046456,0,0.11134105489034173,0.019412943259018357
03606,0.002150307915732783,0,0.09457540972587693,0.016051268969388216
03607,0.007422600974264755,0,0.15272145055492437,0.04090548702464579
03617,0.002497120887021832,0,0.10322515025738654,0.020057790588418417
03618,0.0006795355121256983,0,0.10444846600804762,0.018759966476643526
03632,0.0011090328374584897,0,0.08247176651752042,0.014378125629070636
03639,0.0014883726210016606,0,0.1504908341646109,0.033500831595377735
03641,0.0017013826991103933,0,0.12734049608366932,0.02433114974610073
03648,0.0018070160382571763,0,0.09534848060930488,0.01628830591488759
03670,0.0020505890969101433,0,0.05747395519830299,0.010475272116271299
03676,0.003137131984540439,0,0.12944422362753777,0.009318348284187636
03678,0.004334752534743093,0,0.060559989873627165,0.01564670877846847
03681,0.003988776415998592,0,0.14494623874021162,0.01241689584044461
03710,0.00236714283656738,0,0.03348826875965683,0.004366952699258586
03714,0.0014328895377720221,0,0.043906833166410864,0.006256125785314901
03742,0.0034889570525503135,0,0.177011088122537,0.03200523970985904
03745,0.004097453168290504,0,0.04177260996709288,0.005955145488476168
03762,0.002787675040713689,0,0.12842235645931027,0.018915537371386584
03765,0.004507386293924973,0,0.04947023929131172,0.007076969462064335
03774,0.0011812798432615389,0,0.10003427434924661,0.018021176895481744
03779,0.006531163231204371,0,0.056576977840582306,0.009557258579741606
03782,0.0017248098879903706,0,0.09227039941424346,0.012442021520999087
03783,0.0006959123814200749,0,0.11107715505235982,0.013943992872836352
03796,0.00468411452137694,0,0.07133146430965363,0.009557191266677499
03806,0.006346436360702901,0,0.12415541666321377,0.02028946651095125
03817,0.005909693202752063,0,0.06094548126032044,0.008073359874574764
03833,0.004929839770745549,0,0.08627842940160604,0.016141037910383068
03839,0.0011400214213180793,0,0.0504544451572203,0.009368197860503904
03842,0.0014657844377935615,0,0.04335668095063671,0.006083339208128917
03847,0.00023812578799801745,0,0.04324368429245287,0.006427293841672001
03856,0.0025817953927923533,0,0.029192106471482675,0.004622952036371196
03864,0.0025621552675524936,0,0.042149474698191775,0.006138855079286263
03874,0.004199114538880284,0,0.011910060134094836,0.0031160148399929297
03881,0.0028283498450390903,0,0.02590600746855575,0.004825705266462816
03886,0.004525911956831321,0,0.01999460800057716,0.006135279991162346
