,ood_score_normalized_spatial,is_ood,ood_score_normalized_magnitude,ood_score_normalized_all
crag_34_TILE_23,0.03687347674969077,0,0.004357216567587042,0.0034047431714576528
crag_34_TILE_5,0.03328080341248164,0,0.005989170821095816,0.003507356553715681
crag_35_TILE_13,0.04975457768289454,0,0.006978100897036848,0.005052204629830049
crag_36_TILE_19,0.05767016380932346,0,0.007931514312907603,0.006086026678656011
crag_36_TILE_33,0.06625351485560374,0,0.014271090408242535,0.02700149533818935
crag_39_TILE_33,0.054352967392613555,0,0.004565346878714486,0.002242857950127167
crag_39_TILE_34,0.03638811124367894,0,0.006226208037875975,0.004057671294922685
crag_39_TILE_4,0.046275677754206865,0,0.005827999638389153,0.003041716279199024
crag_3_TILE_2,0.0368595316879092,0,0.007459119846729995,0.005594095974299104
crag_3_TILE_28,0.040440260378549774,0,0.009858736117393189,0.008752680232778653
crag_3_TILE_4,0.054908760444081356,0,0.01771748678086789,0.018801974669677618
crag_43_TILE_18,0.07516024133454398,0,0.01250210161544637,0.02507118521693148
crag_43_TILE_30,0.07524387968752569,0,0.014047216020814645,0.027390831031003555
crag_43_TILE_34,0.0033181268442261367,0,0.04328764801629748,0.08766238691460822
crag_44_TILE_23,0.04390593367139116,0,0.010326633833640462,0.008696812307119415
crag_44_TILE_31,0.04034627759077882,0,0.005481089748361197,0.0026115637874301097
crag_45_TILE_10,0.04171912529809883,0,0.010620456154883098,0.01448688873618452
crag_45_TILE_14,0.04439244078007944,0,0.006428848134718137,0.005383650440119049
crag_45_TILE_28,0.06791140331226121,0,0.015171146904129565,0.018932959700450794
crag_46_TILE_16,0.03976173962495601,0,0.00858204068553614,0.005958833576067222
crag_46_TILE_2,0.061405790123984595,0,0.015765071275355112,0.011727352244793036
crag_46_TILE_22,0.07040619903964537,0,0.006899072126626792,0.005164291683296761
crag_47_TILE_8,0.04748961977777705,0,0.004567236399241355,0.001570412740082734
crag_48_TILE_9,0.06744682813851632,0,0.0053547042598039475,0.002720500154727447
crag_49_TILE_11,0.03804076263342409,0,0.004775695297903353,0.0022849638421144733
crag_49_TILE_12,0.04385670685269063,0,0.005868812441191969,0.002636761828089692
crag_4_TILE_2,0.042489225282210316,0,0.017151589891380232,0.020818277341978393
crag_4_TILE_25,0.05100065842396374,0,0.008212715712163705,0.00599169533825492
crag_4_TILE_3,0.04457683756868615,0,0.013791796671428335,0.015478993432663552
crag_4_TILE_7,0.05272688072799295,0,0.00552052712906617,0.0038169865831661717
crag_50_TILE_35,0.11516276291488826,0,0.014322286463883564,0.015846713368487433
crag_50_TILE_8,0.06712015228491652,0,0.012136407804114421,0.009394072609087877
crag_50_TILE_9,0.06059594164282255,0,0.00844467810216141,0.006605698876467539
crag_51_TILE_3,0.0569899409978216,0,0.008582115746520904,0.006155551813295646
crag_52_TILE_19,0.08860491785125116,0,0.01613750543646311,0.029224202965902932
crag_52_TILE_3,0.036787834200236694,0,0.003880463096884313,0.0009416828173944365
crag_52_TILE_5,0.06735927472978724,0,0.00495838388580061,0.002181572625490873
crag_53_TILE_11,0.08152558484829403,0,0.005271598310868404,0.0028872538518750416
crag_54_TILE_22,0.014397642431196825,0,0.04703336260775635,0.13794617179623767
crag_54_TILE_26,0.018858204990003267,0,0.07863223614039445,0.17560090955724036
crag_54_TILE_34,0.08289324272422283,0,0.05121102304040012,0.08486198791106342
crag_54_TILE_7,0.04741677863414719,0,0.01457350159533471,0.014627990303338487
crag_55_TILE_17,0.041571762297773325,0,0.005355996838951356,0.0026366539153925136
crag_55_TILE_7,0.05084777016954392,0,0.004226865555818875,0.0012207323106379366
crag_56_TILE_35,0.09455658259121935,0,0.005479497962884809,0.0028410228409988902
crag_57_TILE_34,0.11358751951290794,0,0.7307912207756373,0.6268092423120429
crag_57_TILE_4,0.07202601459701007,0,0.011227471907559693,0.00949054098938401
crag_58_TILE_10,0.07950528307296018,0,0.01303147667917208,0.01981636599471281
crag_58_TILE_16,0.04744430554997964,0,0.01211276928404097,0.01874285255084604
crag_58_TILE_27,0.07089076435674539,0,0.011902062780051242,0.016470105435027246
crag_58_TILE_28,0.053358021359211555,0,0.005551948586639393,0.0031205817427094724
crag_59_TILE_0,0.04955824026454309,0,0.021195150077333667,0.024207226001838465
crag_59_TILE_17,0.081527574547206,0,0.03837084266632879,0.04782524595045411
crag_59_TILE_21,0.05995176105379873,0,0.012723414256694985,0.011400010565776934
crag_59_TILE_9,0.04619546144246917,0,0.014750033110771063,0.017731445450426323
crag_5_TILE_6,0.052155820127004725,0,0.011559754413914897,0.012986159031984697
crag_60_TILE_24,0.05013699461467865,0,0.004986658212076815,0.0023366459861680227
crag_60_TILE_35,0.12870643426123368,0,0.008994916621661669,0.008703931010772614
crag_62_TILE_21,0.11822186538303697,0,0.04465860528148987,0.047630363674264244
crag_63_TILE_10,0.08600073031904094,0,0.01679961002446374,0.026951303584668282
crag_63_TILE_16,0.07341914394530662,0,0.01605206710997458,0.024217168244235043
crag_63_TILE_17,0.04298559992846144,0,0.00606916879496472,0.003789266885862184
crag_6_TILE_13,0.08685505812094702,0,0.020716289495979322,0.021139013026350514
crag_6_TILE_7,0.10298650771354236,0,0.029825635152736032,0.03338101418428632
crag_7_TILE_0,0.06604674957655186,0,0.004344419758537651,0.001099289157512521
crag_7_TILE_11,0.1654412493300888,0,0.05759252760335549,0.09048871180618316
crag_7_TILE_29,0.07909800561988747,0,0.012876120741307246,0.022644915699769712
crag_8_TILE_17,0.05205098491510657,0,0.009472848430097255,0.01369794620787153
dpath_10_TILE_0,0.03971303389895645,0,0.004829650018498552,0.002705256314397022
dpath_11_TILE_9,0.045779967627865,0,0.006209215456828853,0.003938168775869027
dpath_12_TILE_38,0.06756287649843613,0,0.007547834136891241,0.003651580501909549
dpath_12_TILE_47,0.03660299119601898,0,0.006681687215376969,0.00458228756369304
dpath_13_TILE_21,0.03435024249389021,0,0.005869636305909411,0.0027711832089335484
dpath_13_TILE_40,0.09364302195779327,0,0.006241295549292296,0.005224875396736414
dpath_15_TILE_9,0.048011241669515516,0,0.004560421103854435,0.0021460591823028964
dpath_16_TILE_2,0.03448602852311216,0,0.005198714014291422,0.0026154744462255244
dpath_19_TILE_15,0.040976861088971035,0,0.0037522085518208546,0.001193948392843048
dpath_19_TILE_9,0.04331119089460897,0,0.0044316879398238465,0.002027532157556432
dpath_20_TILE_4,0.06462591169541615,0,0.005207870141087898,0.003132398966513717
dpath_24_TILE_5,0.05424051601045063,0,0.008173804841907741,0.005599930247335295
dpath_26_TILE_0,0.1639368276837043,0,0.01566129945454247,0.025932747528141793
dpath_27_TILE_22,0.07137993597891545,0,0.009907809771385704,0.007769476360685604
dpath_27_TILE_32,0.03890112903790571,0,0.004844252696425956,0.0021320571104884636
dpath_27_TILE_9,0.05550730359788206,0,0.007030252018489193,0.003720029143455124
dpath_28_TILE_13,0.036220666111203184,0,0.006997347711608191,0.0050579934432222985
dpath_29_TILE_0,0.08043753918088573,0,0.026785080970859746,0.0570059086014221
dpath_2_TILE_13,0.041970294851040625,0,0.0049335156250620614,0.002317276979655267
dpath_31_TILE_10,0.03587366558834425,0,0.005745835409725319,0.0030660107944003928
dpath_32_TILE_5,0.03788324206065103,0,0.008291609044123266,0.005200810807861805
dpath_33_TILE_6,0.043705078840347175,0,0.007721437571793991,0.005402891540161612
dpath_35_TILE_35,0.034094983137023686,0,0.007147132901411821,0.005077660861716032
dpath_36_TILE_1,0.04320292554539635,0,0.01351260246467465,0.013159304744588683
dpath_37_TILE_1,0.041768814701848504,0,0.0066062580194625985,0.005254282833282013
dpath_38_TILE_0,0.07638839827887625,0,0.007173536926289146,0.005019511846858915
dpath_39_TILE_3,0.08735344081368256,0,0.02361223252418961,0.030409179747341555
dpath_42_TILE_2,0.08479585534898755,0,0.006800400916671631,0.005410389063880089
dpath_44_TILE_1,0.034987465432119995,0,0.005862491130278069,0.003947279641633534
dpath_46_TILE_11,0.13759741811930606,0,0.005808926821067538,0.005644548311086588
dpath_46_TILE_18,0.06914737521001398,0,0.005879185921733334,0.0027754059597497383
dpath_46_TILE_34,0.07815438005237016,0,0.006111233546973264,0.0037201194088465764
dpath_46_TILE_40,0.03634536979189972,0,0.006130703991119656,0.0035963750243441805
dpath_47_TILE_0,0.04575828085733078,0,0.014399021512925589,0.015018698023701612
dpath_47_TILE_11,0.04809046916313217,0,0.023881876769494822,0.02907763480334052
dpath_47_TILE_16,0.03886032532546567,0,0.02275160820573617,0.011806755237695074
dpath_48_TILE_7,0.039454402047674746,0,0.006838573879006093,0.0040347580247114085
dpath_49_TILE_1,0.09182909111273363,0,0.0044471531586171,0.004180110135648328
dpath_49_TILE_7,0.10716746983583185,0,0.004470353161956857,0.004274575364535707
dpath_4_TILE_15,0.0837773247971594,0,0.00516120881759841,0.0032015678759188615
dpath_50_TILE_13,0.039098512026531036,0,0.022065278135198065,0.021502245417018447
dpath_51_TILE_13,0.045113532390236806,0,0.006396354519623785,0.004466056928561904
dpath_53_TILE_14,0.033692003185162626,0,0.004712278493471913,0.002391803635153498
dpath_54_TILE_7,0.033214361282400594,0,0.006054159923586075,0.003236305041685008
dpath_55_TILE_0,0.05189837251186915,0,0.006641884396163024,0.00515552021219807
dpath_55_TILE_21,0.2538817305864987,0,0.012980697348021148,0.012323726057987367
dpath_56_TILE_10,0.05758842554740367,0,0.00876424752325093,0.007101890074010614
dpath_56_TILE_3,0.055085487462338115,0,0.008690134591399074,0.006427024907071658
dpath_56_TILE_7,0.07595108491746488,0,0.017700603017489727,0.020094567544324125
dpath_57_TILE_6,0.038868055215101616,0,0.004126831737757682,0.0015625691908199364
dpath_5_TILE_13,0.07245842951459619,0,0.01024321584815554,0.007383071705600374
dpath_5_TILE_7,0.08704755400680982,0,0.005754115529548295,0.004142100208738451
dpath_62_TILE_12,0.03824110788136279,0,0.013992209200472807,0.01575145037767983
dpath_62_TILE_24,0.12817606870956436,0,0.008766917836392243,0.010115543006440315
dpath_62_TILE_26,0.058918472141550014,0,0.004950001319883419,0.002639606415885727
dpath_62_TILE_27,0.03625064292548579,0,0.00853896140722124,0.007190115492209097
dpath_62_TILE_33,0.14884834334814107,0,0.012816563262765786,0.018700788845791266
dpath_62_TILE_36,0.13389628631706016,0,0.004398464683537054,0.003562170286987969
dpath_63_TILE_10,0.17038642762788253,0,0.01617699284683976,0.01881764570750442
dpath_63_TILE_5,0.05637835482960615,0,0.005267442178429163,0.0028770388988853123
dpath_64_TILE_0,0.03527052884504918,0,0.007966517757447106,0.005766337529282053
dpath_66_TILE_25,0.03432546703853882,0,0.014608776865809768,0.012036777820790262
dpath_66_TILE_7,0.04157546559040222,0,0.00410544033824998,0.0016012725856472739
dpath_67_TILE_16,0.0636318570547183,0,0.004980399661304855,0.0026551775786019254
dpath_6_TILE_3,0.03564896706450075,0,0.0033331049328996745,0.0007225969547639247
dpath_7_TILE_2,0.09608636299940078,0,0.10501581407043586,0.11914419931531706
dpath_7_TILE_3,0.11570741500809884,0,0.7185506440525596,0.5188715675654786
dpath_8_TILE_15,0.04825054545516036,0,0.00404045644180931,0.0008070937131779377
dpath_8_TILE_18,0.052855146241782926,0,0.005754488904428043,0.0027879976292506966
dpath_9_TILE_1,0.05908610925407825,0,0.009252684956245734,0.005828604021751167
glas_10_TILE_0,0.04093008178917071,1,0.006065367278889782,0.004095946139767545
glas_10_TILE_1,0.053333378666759974,1,0.009944703318082905,0.007844654836057622
glas_10_TILE_2,0.04811524291836976,1,0.011418390977092638,0.009263133972835456
glas_10_TILE_4,0.03922246668018497,1,0.007012322466858709,0.004604899362961589
glas_10_TILE_5,0.06410701914950466,1,0.011213113199088312,0.008763415348912866
glas_10_TILE_6,0.06664047313009176,1,0.008800884872137654,0.0054255510485896885
glas_11_TILE_0,0.05071816787525748,1,0.007812145102867414,0.005049877474932305
glas_11_TILE_1,0.03304631093591014,1,0.006920519571990214,0.004826562266405364
glas_11_TILE_2,0.04439652352008755,1,0.005543963142241141,0.002532202127633748
glas_11_TILE_4,0.04035512617031436,1,0.004914834663739184,0.002324564631099209
glas_11_TILE_5,0.043924170681909146,1,0.006185090236117841,0.003557574183371307
glas_11_TILE_6,0.04997714293128104,1,0.004685126697184006,0.0021271365132704712
glas_12_TILE_0,0.07071298366143618,1,0.15068625582811118,0.07869609380600799
glas_12_TILE_1,0.0725599030015087,1,0.07048994230960025,0.06680206790838616
glas_12_TILE_2,0.05579569975110715,1,0.07167328379122802,0.06650791878579093
glas_12_TILE_4,0.07168747726824518,1,0.014807287184478218,0.006174500200649429
glas_12_TILE_5,0.06442460637630697,1,0.23487792947750655,0.10981544290394818
glas_12_TILE_6,0.11661855322400824,1,0.7887535382447732,0.583551727579453
glas_13_TILE_0,0.05779130222156372,1,0.00800784961957219,0.006173863582965968
glas_13_TILE_1,0.05594248708088685,1,0.007150319487770823,0.004321052939270514
glas_13_TILE_2,0.046005857105696886,1,0.010228305262385967,0.008788821756363252
glas_13_TILE_4,0.10769603227762006,1,0.0064973413867398635,0.005697958912018578
glas_13_TILE_5,0.04149564272454359,1,0.007053967188861926,0.0048308563636877385
glas_13_TILE_6,0.03348920738676417,1,0.008237072774612884,0.005524618064295053
glas_14_TILE_0,0.04330652832056184,1,0.005403318392037629,0.0027187258283327847
glas_14_TILE_1,0.06671755354987151,1,0.0067404455310178775,0.004256070684793027
glas_14_TILE_2,0.048035938245834166,1,0.004661449769562288,0.002035952429616905
glas_14_TILE_4,0.0598158569650824,1,0.00500797456369614,0.002812923162631178
glas_14_TILE_5,0.09496811133761192,1,0.004891439722763929,0.0034557151894784592
glas_14_TILE_6,0.04802478680431907,1,0.006441690362880143,0.003460046903910849
glas_15_TILE_0,0.05602908390762976,1,0.00930501157260338,0.006031976840993371
glas_15_TILE_1,0.059538234577533655,1,0.010006752288144223,0.008261253126886605
glas_15_TILE_2,0.04018608199725948,1,0.011946871549442715,0.010343688890037582
glas_15_TILE_4,0.06426687231151797,1,0.016169666941902795,0.017775471752202208
glas_15_TILE_5,0.08628706958642066,1,0.022007813170296285,0.02532815377179058
glas_15_TILE_6,0.03250079992157915,1,0.006735950554138975,0.0048020849005080135
glas_16_TILE_0,0.06674857303151628,1,0.007347328125401632,0.0057562416134002954
glas_16_TILE_1,0.03368761575525127,1,0.012692226699647003,0.015202200282495637
glas_16_TILE_3,0.04690542386445742,1,0.005725675407513779,0.003128731788955748
glas_16_TILE_4,0.05022344132609565,1,0.005955371104342461,0.0037482704448520603
glas_17_TILE_0,0.07055641767670671,1,0.006720078721399671,0.0044909051457284474
glas_17_TILE_1,0.16788235409920235,1,0.008149901175597133,0.005763244624419325
glas_17_TILE_2,0.06292614394657146,1,0.006191598219306956,0.003490552972213709
glas_17_TILE_4,0.05521070026710382,1,0.006462267973972699,0.0037551673953073656
glas_17_TILE_5,0.07160410365675743,1,0.01003581630663078,0.008172344304040088
glas_17_TILE_6,0.05258009046411339,1,0.007321108196366487,0.005085774805922556
glas_18_TILE_0,0.06069233477772967,1,0.006341325326813238,0.004589806446139538
glas_18_TILE_1,0.048656503068401934,1,0.005269591414811633,0.0019083839788253296
glas_18_TILE_2,0.06755863073864043,1,0.007351306289983319,0.0055871141604446495
glas_18_TILE_4,0.03536859056920952,1,0.005533759187536303,0.003490667292323297
glas_18_TILE_5,0.04075859799774906,1,0.012568714856145304,0.015238691609229405
glas_18_TILE_6,0.04028354459561812,1,0.009359376855099596,0.00800526895380484
glas_19_TILE_0,0.041484799466309646,1,0.01454183729186053,0.014132951046187371
glas_19_TILE_1,0.051427258609661845,1,0.006545937141107913,0.004076205293753521
glas_19_TILE_2,0.05091816303232078,1,0.015201658764023327,0.015793258247235008
glas_19_TILE_4,0.034552957819106486,1,0.006509244236848455,0.00422402623135109
glas_19_TILE_5,0.03626054411664537,1,0.006001474785672622,0.0041132464828377005
glas_19_TILE_6,0.038881880222497577,1,0.007474449890765728,0.005792686466964199
glas_1_TILE_0,0.056027380342186,1,0.008105424021318114,0.006404356712077952
glas_1_TILE_1,0.058491923449568904,1,0.012258877320119425,0.014675123021463081
glas_1_TILE_2,0.04722937341981733,1,0.011754094180566978,0.009640005271457346
glas_1_TILE_4,0.03931646843958317,1,0.009162137361059634,0.007045612024004298
glas_1_TILE_5,0.04991692768990035,1,0.009340482759658297,0.007301833131140924
glas_1_TILE_6,0.044212986783250724,1,0.008764042251516394,0.006172506260208005
glas_20_TILE_0,0.03273692192614205,1,0.005898159834966087,0.003038646486480479
glas_20_TILE_1,0.056299916202044685,1,0.005164874795721654,0.0025914417243509294
glas_20_TILE_2,0.06264891230805925,1,0.006095791622376729,0.002908956238968754
glas_20_TILE_4,0.0486624543743468,1,0.00787976049200593,0.005881070307948626
glas_20_TILE_5,0.0616659553889994,1,0.006685102929368927,0.003587355349339369
glas_20_TILE_6,0.058155103275386484,1,0.0057344146887110155,0.0027973163016539295
glas_21_TILE_0,0.04635178386525265,1,0.008632456556150764,0.005550946586548944
glas_21_TILE_1,0.05406655556464539,1,0.016047106583623228,0.01183950700844075
glas_21_TILE_2,0.04638646290167832,1,0.009479145213820428,0.006519130324767701
glas_21_TILE_4,0.04828852530660699,1,0.008947557102159028,0.004943158398760925
glas_21_TILE_5,0.09198534516614473,1,0.016603955114798393,0.01071215815616134
glas_21_TILE_6,0.045083445885165656,1,0.008108683224423154,0.005348538615334576
glas_22_TILE_0,0.051097784995178676,1,0.005677991255435204,0.0029105894096955057
glas_22_TILE_1,0.05394449859478982,1,0.006197064299172862,0.0036188241453369756
glas_22_TILE_2,0.05587438754718875,1,0.0062926673680234945,0.0034409220185356955
glas_22_TILE_4,0.03595581328230094,1,0.010902032802779207,0.0077694060767025406
glas_22_TILE_5,0.05041531303513507,1,0.00888770702658888,0.006164899675629701
glas_22_TILE_6,0.043015549197748144,1,0.007723863063859052,0.005179048920668946
glas_23_TILE_0,0.10344006968736089,1,0.8796366304711298,0.7904042555283799
glas_23_TILE_1,0.04712377998372793,1,0.018533392992183477,0.016417634436448957
glas_23_TILE_2,0.0937261108874807,1,0.04638473631815049,0.058319381242886104
glas_23_TILE_4,0.042998267565691375,1,0.008711392647391332,0.0054339485661705255
glas_23_TILE_5,0.036226431499216914,1,0.00974352436068273,0.006285351210013279
glas_23_TILE_6,0.04386928147644895,1,0.015683424304313204,0.0172291273950722
glas_24_TILE_0,0.033842876124883826,1,0.005072931739146218,0.002834615714559384
glas_24_TILE_1,0.03439637425876707,1,0.0045138739218219546,0.0017950491342270812
glas_24_TILE_3,0.03468638015845541,1,0.004990155736288067,0.002452335032186528
glas_24_TILE_4,0.03564230516145985,1,0.004955482849174027,0.0025404904176841198
glas_25_TILE_0,0.07999727147992841,1,0.04999169791551706,0.06207853580441131
glas_25_TILE_1,0.0406655995779398,1,0.005027232545413705,0.00213648120158442
glas_25_TILE_2,0.04468473134288903,1,0.013698410948194755,0.01527312578759809
glas_25_TILE_4,0.039325365387636764,1,0.008286803826971702,0.005854327447716766
glas_25_TILE_5,0.05299539228442524,1,0.00799908407056719,0.005407307419188675
glas_25_TILE_6,0.041714905094709806,1,0.01705682849843065,0.01927790684439878
glas_26_TILE_0,0.06646984995395801,1,0.038354137810992055,0.044496834280701725
glas_26_TILE_1,0.047290514077767555,1,0.013300668532368998,0.010447323131526748
glas_26_TILE_2,0.04819544820488249,1,0.015589432216014885,0.020672011598817146
glas_26_TILE_4,0.055947420438281346,1,0.009916591373691318,0.008674341941137797
glas_26_TILE_5,0.051320574958337375,1,0.009255228730897775,0.0062426732829398476
glas_26_TILE_6,0.04201623891050659,1,0.014227418425553926,0.017188582762701424
glas_27_TILE_0,0.03670603187978319,1,0.009803248128881146,0.006292953734900631
glas_27_TILE_1,0.03753454630719488,1,0.012323783930979318,0.009655189039280157
glas_27_TILE_2,0.04399848729680019,1,0.014047175131755255,0.016379637106403663
glas_27_TILE_4,0.03493825790789269,1,0.006463920615534092,0.003166710710126565
glas_27_TILE_5,0.039556745620840515,1,0.00939906251646261,0.006535012236350248
glas_27_TILE_6,0.03449535490041181,1,0.01413851808647119,0.016870345998201555
glas_28_TILE_0,0.1412451958873398,1,0.7001092775664619,0.5010418680421915
glas_28_TILE_1,0.05464106841851285,1,0.011420016548319211,0.011044594072721254
glas_28_TILE_2,0.05232062142030189,1,0.007219919287389295,0.004170574481956673
glas_28_TILE_4,0.06685676117137104,1,0.008964571325817095,0.005642146474477677
glas_28_TILE_5,0.08404168642447217,1,0.13304864194940105,0.1376447420142086
glas_28_TILE_6,0.07147560140018046,1,0.012070989737670538,0.006584908558467249
glas_29_TILE_0,0.04215574906322225,1,0.00460488992211897,0.0015455638465606204
glas_29_TILE_1,0.04253330853670481,1,0.003934110180416565,0.0008954209219462479
glas_29_TILE_2,0.060461746850267714,1,0.004695159868181882,0.001862535010681022
glas_29_TILE_4,0.10261102819567416,1,0.006111130160130926,0.003211042861263328
glas_29_TILE_5,0.10077911968055879,1,0.006057684637346814,0.0030832102779336894
glas_29_TILE_6,0.09690554742508035,1,0.0068349500741508055,0.0032312670414553417
glas_2_TILE_0,0.04742996944007225,1,0.00836822437416396,0.00634973117636771
glas_2_TILE_1,0.06554365679129333,1,0.007608840169453299,0.004315110559884171
glas_2_TILE_2,0.05165873748327225,1,0.00616349120370452,0.003705892179069166
glas_2_TILE_4,0.049925534761018936,1,0.009815162328947646,0.0070310645263928825
glas_2_TILE_5,0.054907716163441166,1,0.007052777961866079,0.004794788019452568
glas_2_TILE_6,0.07542782745397507,1,0.008145341368075423,0.005420223301163565
glas_30_TILE_0,0.036812142295868225,1,0.004445404400258488,0.0019090701218211668
glas_30_TILE_1,0.04879152520203567,1,0.005321430151475837,0.0023911960867031914
glas_30_TILE_2,0.10246251949669195,1,0.006245900465375865,0.003999356427863175
glas_30_TILE_4,0.04441687775982942,1,0.007036918559125155,0.003970817765843759
glas_30_TILE_5,0.07484334161260303,1,0.005991235203411243,0.003050252891853307
glas_30_TILE_6,0.0624746206573384,1,0.0065709857885394,0.005023231293664207
glas_31_TILE_0,0.11369225339565137,1,0.22144986583411747,0.10488527897514757
glas_31_TILE_1,0.08639079101658799,1,0.010338458834735121,0.009059390757614142
glas_31_TILE_2,0.10545068496486511,1,0.2491520755679365,0.11708751828190773
glas_31_TILE_4,0.0760303866432174,1,0.011257703190951379,0.008589460349628453
glas_31_TILE_5,0.08955710306218823,1,0.018092288528333715,0.011295861471648008
glas_31_TILE_6,0.09752591115328475,1,0.016103160473302965,0.010550226578868354
glas_32_TILE_0,0.05087106734806061,1,0.00530961901537902,0.0028281838166420424
glas_32_TILE_1,0.03953624301256448,1,0.0065449197495926524,0.004197808852301979
glas_32_TILE_2,0.04273227739793335,1,0.005653773784168656,0.003335491097413996
glas_32_TILE_4,0.09150699125045583,1,0.0068751866116512055,0.0037902349501384566
glas_32_TILE_5,0.03673819097385874,1,0.008155559324434269,0.005620444880009595
glas_32_TILE_6,0.04894008248520905,1,0.007774362291634425,0.005920841172472798
glas_33_TILE_0,0.04570751690299032,1,0.0073996075223650305,0.004186699644471107
glas_33_TILE_1,0.04223184114747754,1,0.006334637895822766,0.0041388765296042265
glas_33_TILE_2,0.06661090793102936,1,0.006232226717646929,0.003527750575146339
glas_33_TILE_4,0.06068260292272428,1,0.0077785742467052004,0.007171276974764865
glas_33_TILE_5,0.05373068715706592,1,0.008255650461446934,0.005062112578673244
glas_33_TILE_6,0.15247818313492276,1,0.0067075784206152315,0.005375423505782299
glas_34_TILE_0,0.07517753088280213,1,0.009584277366609004,0.007082392782961034
