,ood_score_normalized_spatial,is_ood,ood_score_normalized_magnitude,ood_score_normalized_all
00454,0.001488564753562739,0,0.049809021702921286,0.009409875374918197
00455,0.0017061843479327088,0,0.10445138795316222,0.019322312686081755
00466,0.005220204719974585,0,0.03961957371982377,0.00412800871498778
00469,0.005659026681180868,0,0.0490040079587883,0.00796336835442141
00495,0.003612537158908061,0,0.13643461573022914,0.02902045764748488
00501,0.0035168900492894236,0,0.049549651156748774,0.003910764538280706
00504,0.0020726377688375266,0,0.04296577695515548,0.0076441670559581594
00507,0.0012313588771575039,0,0.05705289160326119,0.009935933415587258
00513,0.0020715256564997194,0,0.04777648136309416,0.005467113116086118
00524,0.006081096052851674,0,0.03975034226380271,0.002390026649433711
00536,0.0012462462768911926,0,0.026205202146306845,0.008519402776899094
00565,0.0021435385815376804,0,0.05818297437253095,0.011626420811814406
00579,0.000997362721941632,0,0.04033162018609152,0.0035815751733191004
00592,0.001426203246193899,0,0.050103628048890014,0.007986869738167797
00599,0.007161626756303129,0,0.05330265527190966,0.008446960046281982
00645,0.001981741119463407,0,0.09672559039609431,0.018357475291650906
00648,0.001748644122747193,0,0.016226108279194105,0.0025447229583744073
00656,0.004503117834501142,0,0.04464472814851615,0.004542628829879861
00665,0.0030032438314148997,0,0.11466882779245761,0.01776203246408881
00670,0.0011467254176935452,0,0.031945992121083636,0.005829878904686961
00681,0.0021170225645196906,0,0.09649230692900465,0.018025562911047337
00691,0.0005415294216568689,0,0.06775366994157517,0.01640060584194554
00701,0.0035774395060915714,0,0.03426764026350871,0.00928632506923948
00708,0.001086577055247855,0,0.0456002380950372,0.004247655215263611
00723,0.0023547325645097966,0,0.055576869407369674,0.006506899140195041
00726,1.2944776992665055e-06,0,0.054689386113723835,0.007620090854130131
00742,0.005103882696987254,0,0.04867398923078349,0.006633618687210176
00747,0.006093365281139814,0,0.06479936760846632,0.008583054398693772
00757,0.0014685171732778757,0,0.05985714622994107,0.00924150842881911
00760,0.00691708604781677,0,0.09258730494178462,0.013852270359066648
00761,0.009647242871994104,0,0.09746658198975916,0.021602721381496135
00795,0.010650430449601254,0,0.06131407569653538,0.012178890242464066
00801,0.004446888748862912,0,0.05919531085517958,0.006106212452537981
00805,0.0139143475291835,0,0.055472382138386206,0.01480031682917516
00809,0.005879235922841021,0,0.044229203997910076,0.008822015501579933
00810,0.003747885790580374,0,0.01896561847808612,0.005206943875671339
00829,0.006348408315099667,0,0.02903463757954081,0.007759014653047684
00831,0.004850471691855551,0,0.037512064687660544,0.009015915252970482
00838,0.003966542584971843,0,0.058028833604369334,0.0121499138634545
00845,0.004259789921641334,0,0.05749846508625192,0.009504076466464308
00848,0.0048817885235392065,0,0.017117656618911792,0.00475441142700022
00853,0.00486519705424416,0,0.029058685463562318,0.009648465344767588
00860,0.01118800419507436,0,0.14810283029963275,0.021406725043146602
00861,0.005641099351536638,0,0.09137721943238943,0.016130864080609986
00863,0.006242352548615611,0,0.0324971595084886,0.006475259427197842
00875,0.0053929915958464344,0,0.12792346978649838,0.024943554777200665
00878,0.019733512592378818,0,0.07161558510469662,0.019845383154287074
00895,0.0017262085190922697,0,0.09594437804076163,0.020283328996963078
00901,0.0054437509854821315,0,0.08781079569288414,0.016537797077628532
00905,0.007562127140706313,0,0.05938981633116666,0.01204276575355237
00907,0.00415231411356145,0,0.09463138018318665,0.015402104418804812
00910,0.010603742812440623,0,0.1638841217367135,0.029800795376963726
00919,0.002922768039987072,0,0.029255409742474994,0.0059925033057686514
00920,0.004894738677662749,0,0.01768014800966001,0.005211051109487235
00934,0.0016145521065988502,0,0.03245878105683089,0.005178730517721996
00947,0.006598033364071821,0,0.03437722076695654,0.007670372288726918
00966,0.0007794609527939751,0,0.04950958306484582,0.008552359078441532
00968,0.0016413134946585276,0,0.08172492553391554,0.013512793550606878
00969,0.0008943306032079309,0,0.16798415628361316,0.026459932748750428
00984,0.0004457543641853059,0,0.04781786712343086,0.01417061540637612
00995,0.003053072391637676,0,0.07511127191817094,0.011066055078687595
00996,0.002855901773038818,0,0.07034617023740201,0.00989438957135521
01001,0.0012590123321714157,0,0.04748401108773873,0.00658334776902427
01008,0.004529297794538378,0,0.0327995444624329,0.006538204033192326
01013,0.0020791943248038625,0,0.0786877556263814,0.015417063500622203
01014,0.003544622007893729,0,0.04355723114738088,0.010332698329273133
01015,0.003133919943759334,0,0.1346074786925061,0.02159727858661048
01017,0.0005049916032163889,0,0.07260526505296588,0.011105796223380421
01026,0.001389505199039663,0,0.08090645077634974,0.01423248115574648
01028,0.02452064670957106,0,0.1459351326606254,0.030827658954003568
01057,0.005792111055382558,0,0.07263758628364879,0.010500813683469707
01067,0.004913420512328086,0,0.024425592224164856,0.004102594526512812
01069,0.0037787082503105696,0,0.17389962211113189,0.030138380932246103
01070,0.0043728422978167175,0,0.09274008130382563,0.014876648577761886
01080,0.0021712046320043624,0,0.012935995339699448,0.0018265706741356653
01102,0.0007348230914213787,0,0.04316085607331883,0.003903517070117035
01105,0.0012599403219911661,0,0.03203807783673861,0.005981232112807929
01109,0.000594562196931004,0,0.00579503522135919,0.0002903302187164095
01119,0.011042933379633505,0,0.13168939234259155,0.02992575105965326
01132,0.00735369779411179,0,0.06674956610622437,0.011488368689279972
01134,0.006217741140368957,0,0.04358352170990117,0.008860619901776232
01149,0.008205376182929706,0,0.09029959905696991,0.018489207397791373
01160,0.007006285893748763,0,0.09799008998078228,0.016540360745088377
01165,0.0018884336766711166,0,0.023257594528648475,0.005042064933848119
01179,0.004356216526561905,0,0.10053425353256054,0.0205621675375314
01188,0.0011982883145770912,0,0.038059610396758134,0.011074705664259001
01191,0.0033367467985615574,0,0.04676283842015228,0.01462330255414188
01193,0.004865289468104094,0,0.10372335634533227,0.02738812351851591
01194,0.002231179447753458,0,0.0509624316383659,0.010571764501575417
01211,0.004976740806121578,0,0.06585120468270096,0.013030170297472507
01216,0.004313813257380616,0,0.07485442100350763,0.01397520286076135
01219,0.0037863062186932576,0,0.0754061822347488,0.011910195722849282
01238,0.0012447068333886519,0,0.06006242433186963,0.008821010841020726
01239,0.00432637253066248,0,0.04536324025685961,0.010013548552028084
01251,0.014855011475008756,0,0.0528619189282899,0.009426932479318688
01274,0.013994531894855744,0,0.10539447449808488,0.018740802566927794
01291,0.005064562512871639,0,0.05683108305258281,0.008895261311343333
01295,0.0057368056065664075,0,0.05626813723136817,0.006941254852177427
01300,0.004977188663336607,0,0.058572389272761094,0.0127298689108799
01303,0.00126000241398583,0,0.03741554094594984,0.0053005944167059124
01319,0.0018586358250783756,0,0.046638593578593325,0.0060793753318954084
01331,0.00013648026484908163,0,0.058508388733623476,0.0053772300449670025
01334,0.007959887239949214,0,0.11686542821360506,0.025364405031107356
01338,0.006818065843306642,0,0.10613828726605085,0.017896774166250497
01340,0.01139766278231357,0,0.10963645424912295,0.024814552256430512
01346,0.005721181562444027,0,0.06628228449225988,0.012090510700818898
01349,0.0014448148628438792,0,0.02286306319388452,0.004320139944697983
01350,0.0018702865564790409,0,0.06793618824784527,0.011229842782771495
01365,0.007091579302499512,0,0.07426008165891394,0.014163436358683673
01377,0.0006013271207666025,0,0.08439000556645232,0.014373884130238646
01383,0.0021592372177817493,0,0.03835703653369286,0.005955076369625776
01387,0.004326635488781333,0,0.029382715909338306,0.006218761885838353
01390,0.0020830066790957077,0,0.0625073404880169,0.010679867996813702
01393,0.00022631356067414422,0,0.07398927121335945,0.014352155795362392
01430,2.4585348476813028e-05,0,0.09460268405792986,0.010332725046552318
01454,0.00030041673295646523,0,0.037643404165147935,0.007056214020493961
01468,0.0013035265371235819,0,0.05356843254457614,0.00954979030744181
01481,0.006980736586880676,0,0.11061890622285152,0.030690064581042495
01506,0.003697695341309624,0,0.012475993966614583,0.002052545069608144
01508,0.0046146404644275855,0,0.06051807267964863,0.009960545781198343
01529,0.0017915161329214615,0,0.01974800585407929,0.0024455866080952612
01531,0.0022098747223402854,0,0.019813311202625958,0.0033306687182186523
01535,0.00492378367965291,0,0.01931814744649534,0.004919820696863613
01538,0.005747697843543523,0,0.016216887934481596,0.003050978913129286
01558,0.0008937735626587092,0,0.04024505205948215,0.006767347111931717
01561,0.0035543987508684675,0,0.10560429034188844,0.0176076188323149
01568,0.0043756185510833955,0,0.018857195014700408,0.004501775056358919
01579,0.0003850947426597352,0,0.049561083433741666,0.008979497126821456
01595,0.007763852041616239,0,0.03719396704099605,0.011710618811601346
01605,0.0015810807995930844,0,0.07354261040741798,0.018759857644096555
01607,0.003119512545953078,0,0.04850121692315975,0.011281620908946324
01610,0.012663249389282004,0,0.05477971732791156,0.01603563100275973
01612,0.0017260724641902526,0,0.04438955835451935,0.012162355043736589
01623,0.008825814788052673,0,0.0751801495523836,0.01351626444027866
01632,0.0014925488866373072,0,0.08124017634264415,0.01791178255133511
01659,0.008363293722436077,0,0.08104211152605433,0.024426489265510658
01665,0.004252702297301555,0,0.07217806823163127,0.015590231930831542
01691,0.005534924953633361,0,0.05735208888130289,0.010379691751518299
01708,0.0008525944297292172,0,0.06847445594087706,0.014411073862908139
01713,0.001116539537057662,0,0.08228428368739323,0.012980773713367793
01722,0.004220819219029065,0,0.07947266681433189,0.013880409927691054
01730,0.002175274691949542,0,0.06698625465179252,0.013386511162092172
01734,0.0013642495708658276,0,0.046760253099025116,0.0082969039662939
01738,0.005210436916108604,0,0.07390081260204553,0.012295570845104527
01757,0.004258744908841786,0,0.09437541940663323,0.015822221626325062
01761,0.018668911966002486,0,0.06692564289745262,0.018563787910680918
01795,0.0043787901386042475,0,0.06605098969284537,0.014940680779976359
01798,0.002184989864120803,0,0.04833680686616068,0.009355408308950826
01801,0.010381241725342124,0,0.09158473936818488,0.0158376926116139
01804,0.010510795632268083,0,0.06844393010107128,0.014965052070980457
01810,0.009013105294794382,0,0.04413604492724902,0.012265820851183048
01827,0.003997418560062458,0,0.0357210788787094,0.005546703918670811
01843,0.0012291436873166008,0,0.06825881937377867,0.012719347451770308
01846,0.006998978798996703,0,0.08619160597503019,0.01650237561577979
01866,0.004872664856383285,0,0.09650752757847528,0.022387228051555408
01867,0.004534659589959207,0,0.060632345718118645,0.012113313778257502
01871,0.0025039857175340173,0,0.08365161902424283,0.013700097016119468
01899,0.00761628312992429,0,0.0639846557474908,0.012003242179782062
01904,0.010115637812778175,0,0.10881847712535699,0.02140154052533137
01931,0.0014812799689282066,0,0.015621487992600032,0.002993038589075532
01942,0.00045471828139356205,0,0.054096512518854334,0.008814363811818
01945,0.0011823250933433304,0,0.02199585544925892,0.0032835144966844674
01961,0.002102072889436879,0,0.024267243563477887,0.004454281230494716
01978,0.00217216669557532,0,0.019916668574122984,0.003815069471341546
01995,0.005062468545605506,0,0.04585499699602173,0.009063582050483408
02009,0.0019461894135694392,0,0.13432519734545903,0.02305192359485678
02010,0.0025188554491543027,0,0.057530872274952224,0.009787998291893595
02019,0.011062692775145311,0,0.11468052953060934,0.019138389006467006
02024,0.009597483239620805,0,0.20877743830906498,0.03459668095999678
02028,0.002416038825862323,0,0.023943887610823018,0.004283389614066391
02032,0.005044980945752097,0,0.020413221133968918,0.003315295069876024
02038,0.004341381126054168,0,0.0883009756144116,0.014002738218266194
02044,0.004818798170009154,0,0.03755887647781717,0.007190051055539898
02054,0.0037860540673469592,0,0.11971732493293329,0.01992930443811938
02057,0.00018591399045845555,0,0.06916102257837717,0.011511789836717183
02064,0.00821608908801448,0,0.05579000009792447,0.012177149827565454
02068,0.002210308572462793,0,0.020384325269338484,0.0033518786189334652
02071,3.684709665201905e-05,0,0.05600430493858906,0.010071962328939879
02077,0.002548365283842884,0,0.045483564551391714,0.007443664850335164
02079,0.003753204227699869,0,0.07665918498593483,0.015365089056345984
02088,0.01163113884077006,0,0.21245908357136092,0.03325981186398236
02105,0.0034493872427539822,0,0.04830210819844883,0.006602207308796842
02110,0.010712100260218009,0,0.06131138530087614,0.012066778996112491
02128,0.008179184538605593,0,0.08316984241742395,0.020476201150952326
02139,0.004995717072560304,0,0.10251506835913632,0.027644905868450278
02143,0.004223666950627675,0,0.09894277247563224,0.014792055509284039
02147,0.006841539331908292,0,0.04752369729533571,0.0059408461996997685
02158,0.011305502696892124,0,0.04155586352781061,0.00882386579666285
02160,0.006894298764132813,0,0.05138152354520638,0.00788512836644424
02170,0.004615866287356468,0,0.04745523836797669,0.008350521709052948
02171,0.0028720600991307323,0,0.06926659895169683,0.010399091765847246
02173,0.0029492228558747,0,0.0193537466491028,0.0030730370875038013
02180,0.0010393703511245565,0,0.005494482266908252,0.00010036789522596047
02181,0.00033006098636217154,0,0.03631558403399265,0.0052022590361041725
02191,0.001698395761719685,0,0.01131625975297868,0.0018785372897686268
02194,1.596627707526312e-05,0,0.041881637704515785,0.0034590072864975367
02200,0.0010417834466649484,0,0.014586797322696543,0.002388899647007814
02215,0.0017303759546946598,0,0.019467576402145727,0.0024308849503368573
02238,0.005245444136757427,0,0.0396350592970463,0.009997272805439383
02254,0.001195434103333256,0,0.04387302756093572,0.012326992436284866
02257,0.0010889467878610543,0,0.03488963265198028,0.005315654595615348
02282,0.0053824147002002,0,0.017656817167327657,0.005481564580743494
02291,0.0007383885412723955,0,0.012973960036653664,0.002642178994200169
02297,0.0008023756560022763,0,0.009678014338731914,0.001162553539198072
02319,0.00032074523285722156,0,0.007410789087549685,0.0009223777256681002
02329,0.0025936230515649326,0,0.0074378181651746,0.0023074463509035687
02331,0.001797994205211978,0,0.07549394027743077,0.013124480909801678
02347,0.005693652993581472,0,0.03906387402385169,0.009898875839326578
02355,0.0014391813558864445,0,0.012268555813853565,0.003892056336287122
02357,0.004336350743390431,0,0.05148398388858828,0.009976421889100816
02362,0.012249589332254453,0,0.17771456267914354,0.026074878001843493
02370,0.00011107362650647892,0,0.026691412559342258,0.0036828328933800527
02371,0.001261090386452992,0,0.029722494596220204,0.004240184043440365
02387,0.000824545111534587,0,0.02718761098581083,0.003805065393502766
02388,0.00014001843366543174,0,0.06079066264323484,0.00777280188462414
02394,0.002650545828754753,0,0.029485784142058748,0.00572822751033098
02398,0.0010532761534819408,0,0.0648362243392086,0.016110594433078048
02407,0.0017268657208337188,0,0.043834423413116955,0.004992859198679256
02415,0.006668293044397399,0,0.0546049646722182,0.009992442992621298
02435,0.004426111107145415,0,0.056204652829422726,0.012113445993537772
02437,0.0049720830606033274,0,0.04232310576976604,0.007935599714752167
02438,0.00117738385869799,0,0.03267532944948492,0.007122586101394392
02455,0.003727075469702483,0,0.06529990953186456,0.013797139307834003
02463,0.001557043980298763,0,0.04045036942718427,0.007125911080447133
02482,0.0028115408287311856,0,0.05835139906694842,0.01322552598712118
02483,0.0004271200748636291,0,0.039338702543243856,0.006566862250109215
02511,0.00028739010208907244,0,0.06861675428444064,0.010220079508813882
02517,0.0017158680971541892,0,0.01734711336167617,0.0037731379191328993
02531,0.0020093119507279423,0,0.08425973872781921,0.014894611646382052
02533,0.0004234768227183248,0,0.0774825701742528,0.014394287235303956
02539,0.0017377614722817165,0,0.006238290942488448,0.0007710331036367525
02542,0.0022751393026153592,0,0.026320518800627954,0.0051992564234814255
02543,0.003637689062703105,0,0.0449205083557817,0.010145076731789998
02545,0.0016503514849932057,0,0.06278487204107593,0.011796112103632314
02571,0.003339874319315096,0,0.09201722794792047,0.019994549153171476
02577,0.0010562440811383135,0,0.05661073708101007,0.011204448489755638
02585,0.0008298571688477147,0,0.037602323371507776,0.007411865938763533
02588,0.0002783189887988736,0,0.04058869042901617,0.0031693106804135335
02609,0.005029336174690239,0,0.03892185011465227,0.00765369705099418
02610,0.004538725546125288,0,0.040350188485921125,0.004942047551727239
02616,0.0015817545828371153,0,0.04663916646204867,0.004500676335710551
02620,0.001244175753720443,0,0.04370354385515521,0.0040560530675693126
02622,0.0038168425716618077,0,0.04331006818549396,0.00512597404004957
02623,0.002191767582770182,0,0.06074372864399039,0.014570225483398355
02625,0.002721920751036552,0,0.05138657562232469,0.011853154673509284
02629,0.0025703716535015277,0,0.05802853147148797,0.010436145334158584
02634,0.0009749764759720907,0,0.061396275942302826,0.013694439239487897
02643,0.005741645719652109,0,0.04890243986426997,0.0106341972376994
02648,0.0035391331034982767,0,0.05883865726047484,0.00916841989525135
02651,0.001886416602228768,0,0.0971715711691026,0.019172462587179143
02657,0.0017716011097609699,0,0.04517687462493741,0.006125266723197884
02661,0.0023849313098456004,0,0.04761073662217152,0.005151110778887066
02671,0.008240038536552714,0,0.07326457855337735,0.011927450495822264
02683,0.004819662671987819,0,0.05482788750221815,0.009064692913482627
02693,0.005041608562659743,0,0.06708177805483344,0.011990764435793848
02711,0.005473420626348568,0,0.04959792693641798,0.008759528277240523
02712,0.0034881538385536045,0,0.052991424317754623,0.0061073722879431535
02717,0.011672536263227815,0,0.1735671458685013,0.032191911216966
02721,0.0015678015111369257,0,0.11304273964499495,0.01890053826553724
02725,0.0019546996989559164,0,0.07245634863286994,0.0100218986411705
02726,0.0025401346494619685,0,0.0612556444422126,0.010068028971135855
02739,0.0008006631707601617,0,0.07877901854750884,0.01224751091428662
02742,0.0006057307924931559,0,0.06501949306078506,0.01371511109187275
02750,0.004794127268909279,0,0.04916372009564516,0.012334848642223142
02765,0.005243711036618377,0,0.08523874038142472,0.01715454452293511
02782,0.005558171929135035,0,0.03432920303571778,0.009086844524509554
02789,0.002398332422164251,0,0.042489996801776536,0.008821379785001058
02798,0.004709341654573004,0,0.04580909692254826,0.010625530671649789
02802,0.007860566871577454,0,0.07881283878745014,0.014893122475260792
02807,0.0001551930637224185,0,0.05790134094236646,0.014248323529266032
02822,0.007114922369034793,0,0.06618501967269311,0.012698140098061587
02837,0.0033224415108293447,0,0.07564212124250376,0.012189939211875165
02849,0.007200855181940675,0,0.24766469579853906,0.04791230945585038
02914,0.005621890350322452,0,0.07545067863551103,0.013671828878194549
02915,0.009425835523149123,0,0.11200464324929812,0.01739362449104938
02917,0.005715734396597224,0,0.051333545386350016,0.015207160056307527
02927,0.005887804018007949,0,0.08910105761356107,0.01725826942001607
02933,0.0008492665016046724,0,0.018435934721576838,0.003083133124889575
02951,0.004252569716367704,0,0.03989398220923361,0.009530068229503169
02960,0.0035224810493749478,0,0.05098613776971393,0.008746491882344706
02961,0.0015272731586452406,0,0.049104871867573646,0.008788421467981518
02962,0.003970271467827464,0,0.05486578495031443,0.008890238034822391
02974,0.0008589114045782372,0,0.050234760047681425,0.008869735434861836
02975,0.0007509336070052887,0,0.027308799800865258,0.0070463304774596594
02983,0.009292685495091057,0,0.12476962213161238,0.02391878912208272
02985,0.0005353268757016131,0,0.036792565798549025,0.005696105896082863
03012,0.0011539547068246852,0,0.03740203910985988,0.012116198582897454
03026,0.004151525978444695,0,0.10489141048213874,0.020609907070867916
03037,0.0051880905819250995,0,0.07757837315696396,0.013225451743522573
03069,0.0016610515417073905,0,0.05457981292900244,0.015352330849902666
03071,0.0014865955665630032,0,0.09898318068987277,0.014730826235585144
03090,0.00958385101894607,0,0.04979276446360978,0.016015928145927127
03093,0.0016514299614274876,0,0.06170584872541093,0.012702486539786655
03098,0.0026947484005110964,0,0.10652131975147792,0.019503690059994434
03104,0.0042241431952793965,0,0.06315053823561599,0.010231562131610576
03105,0.005797651017340541,0,0.07457738247108747,0.014218800454212801
03123,0.012281550626114888,0,0.07509780157527264,0.014931706871361888
03138,0.004093269647847206,0,0.07313300048976794,0.01237942092827058
03157,0.0008139869810703818,0,0.030111901508505165,0.010896983554629584
03159,0.0022408461280272146,0,0.05127462484136629,0.00888334351649644
03167,0.012473676361872743,0,0.14914389851017534,0.02162609345899063
03212,0.005770800375960222,0,0.09278925462792861,0.021203768057173965
03232,0.0018972892361815254,0,0.03515723605458331,0.00873179270634301
03234,0.00012001906600035152,0,0.057023430927377675,0.007691617410284242
03235,0.0035718072356433063,0,0.08010501105784552,0.013081794456497691
03242,0.0026182820158078077,0,0.03744498130254152,0.01095294606905616
03251,0.0004843908613241042,0,0.042611352333305305,0.011196658481533455
03255,0.0007138057924730461,0,0.055627090456521665,0.012158093588726005
03258,0.0008075554062324619,0,0.06686039650305271,0.019649400502556685
03261,0.006407159114909088,0,0.03636563800404917,0.010176021965035453
03263,0.0012454748081049691,0,0.08151927530203382,0.015210700163792818
03264,0.002028407424097372,0,0.05494458776306085,0.014485818621154403
03266,0.002425288569779952,0,0.05845067721302033,0.015166842979094873
03268,5.7005076685553294e-05,0,0.05950104692581777,0.016970701945991703
03323,0.008038989740356703,0,0.08329371574623205,0.013799791305725206
03324,0.011617937462862934,0,0.18849218636618498,0.030772054425748346
03331,0.003649091965950937,0,0.04270816711326888,0.007129624854105208
03350,0.0018322629514343034,0,0.07090028540075305,0.013314453283822405
03352,0.0002204225585748004,0,0.012518024291150058,0.0013953284205919627
03379,0.00046992143502757407,0,0.02390516675324593,0.003860495409678139
03380,0.001870771959761515,0,0.06440663809868315,0.011580284710788771
03403,0.0050713671358439474,0,0.0625778407190203,0.015134424677493267
03410,0.004371321714506289,0,0.06485409265533613,0.016291220133640524
03432,0.012370853794925429,0,0.06622350956819034,0.012982886549369767
03447,0.008432467226046618,0,0.08092319623040599,0.017874049226191947
03449,0.003305407053593692,0,0.05197635758718972,0.008286894124653485
03469,0.014187129559074193,0,0.11350361116572184,0.034215884809244826
03482,0.00170089362266838,0,0.08035570990496464,0.013784220320822398
03486,0.0008302891519829844,0,0.1252853023173755,0.02215845556987308
03511,0.0076525840152260605,0,0.10588809892905557,0.019048274597753736
03519,0.010925160570765327,0,0.06627549035121226,0.018298987216977
03526,0.005155594753031011,0,0.09370889886236936,0.016005325330081886
03531,0.002301298602128601,0,0.05366878973851324,0.014812111624020458
03539,0.002410446052692311,0,0.08060665976919558,0.02283952170798486
03540,0.0008103834479193721,0,0.04701936568852213,0.010142764727123077
03543,0.004193919650915854,0,0.06434536527631535,0.017106362277407656
03546,0.00305090404432316,0,0.08117258952849674,0.02136939911860612
03553,0.002209791202597405,0,0.07053945703814916,0.020116536711304787
03576,0.0032079943950821437,0,0.0880446999589174,0.02572647890912234
03588,0.005365481120216705,0,0.10608437494043815,0.024663341435587058
03591,0.006377131661545531,0,0.13533760409484633,0.02803357318531884
03600,0.005885574558490282,0,0.09438247230544373,0.030034805157108786
03606,0.00011046639074665684,0,0.057968720877204574,0.018806499518453725
03607,0.0036033479962653604,0,0.0627646123766035,0.019608533979110113
03617,0.00043008352267771556,0,0.07218032031482352,0.020940758621347304
03618,0.0005066296943305624,0,0.06967472196668799,0.01807791341158009
03632,0.0005405369492524917,0,0.04698010980425348,0.007050061977351566
03639,0.007946782543026082,0,0.09294424566274824,0.015783253521232447
03641,0.008425726996912075,0,0.0814734975170163,0.014366465035231717
03648,0.003149848102971479,0,0.1029129024367925,0.020720857168342696
03670,0.0057544604067421195,0,0.07698895285867648,0.012197670050864914
03676,0.002321678616009065,0,0.07319528916601994,0.012987469779673575
03678,0.008925790750392867,0,0.04498802536819396,0.009851150836252782
03681,0.013002533975410596,0,0.08200022934578416,0.015215723178299202
03710,0.0035198115939883683,0,0.045770220335207404,0.009698174425859818
03714,0.007119343891224039,0,0.061489768466061544,0.01569610441772724
03742,0.0003036378500765692,0,0.09889513216491295,0.015897476332052865
03745,0.004334229560371178,0,0.08664006041664188,0.014128682292362228
03762,0.002389971803975571,0,0.11672849863786826,0.0218007443057704
03765,0.00794867997301212,0,0.08782676097014858,0.017803994480960723
03774,0.00192745514932029,0,0.062000028814954686,0.009840961009996443
03779,0.005178217456845409,0,0.06960365133600786,0.01015187722538618
03782,0.0013977523375688927,0,0.06508016723743407,0.011209947465677316
03783,0.0027515530785856865,0,0.08621127942982282,0.02119223477941456
03796,0.007163119426198526,0,0.05034911356385088,0.014505563091924084
03806,0.008074267429048772,0,0.10686130475919257,0.02528158723971884
03817,0.0031726296348554405,0,0.06151097990985563,0.015144309037885394
03833,0.0009747596178880717,0,0.06834430180018673,0.015130273139947966
03839,0.0008383029703642226,0,0.024920307288090148,0.004898555810694122
03842,0.0007861038485331352,0,0.06287960555201012,0.010869671630413833
03847,0.0009416122410267409,0,0.06338884655485155,0.011653307131480838
03856,0.0012379789470553964,0,0.03718333264747174,0.0075841734457466016
03864,0.001112323955312868,0,0.04377556716467617,0.006818290391403762
03874,0.0038322302857228623,0,0.05604011775373708,0.010061411319554655
03881,0.003058750634620115,0,0.04730746474483284,0.008554849060555876
