,ood_score_normalized_spatial,is_ood,ood_score_normalized_magnitude,ood_score_normalized_all
crag_25_TILE_5,0.3226510638778305,0,0.005830226647646253,0.005091518925317567
crag_25_TILE_7,0.049782454150470196,0,1.8496221006905213e-06,2.4175908860889843e-06
crag_26_TILE_17,0.13051586637409074,0,1.6059943756877505e-06,1.9866851120160417e-06
crag_27_TILE_0,0.015780237564119694,0,3.0580078630940524e-07,2.2503028516686332e-07
crag_28_TILE_18,0.07210587800385203,0,6.788400692874865e-07,7.40672862083978e-07
crag_28_TILE_26,0.06026785988557044,0,1.1789378553401662e-06,1.482342633577364e-06
crag_28_TILE_3,0.005844471919737068,0,3.4585917055607266e-06,4.783763138542988e-06
crag_29_TILE_0,0.018582227582582274,0,2.561344482528152e-07,1.1169040351138358e-07
crag_29_TILE_20,0.01189014254463711,0,3.0392501250584724e-07,1.8353722691971153e-07
crag_29_TILE_22,0.07585886685612207,0,6.586353481790506e-07,9.486420242040564e-07
crag_29_TILE_26,0.039159528985402765,0,4.450800694210413e-07,3.871983581215536e-07
crag_29_TILE_9,0.019169489405087146,0,2.866765276528659e-07,4.029876554499215e-08
crag_2_TILE_21,0.08022045077518969,0,1.2631807570991324e-05,1.4758525027923198e-05
crag_2_TILE_35,0.027847862681548326,0,3.1352272511672834e-07,1.6447791198695243e-07
crag_30_TILE_33,0.19239331333656198,0,4.800702516686504e-06,1.0341090751156076e-05
crag_30_TILE_35,0.15417006241849082,0,0.012732630844680405,0.01236671005316161
crag_30_TILE_5,0.0,0,2.432329896399162e-07,1.1347613039490242e-07
crag_32_TILE_35,0.10911309601964489,0,8.286541890569417e-07,4.630377724232886e-05
crag_33_TILE_22,0.0870646732358248,0,6.612309756510659e-07,8.884923634673342e-07
crag_33_TILE_32,0.24620101148821813,0,0.011657273729353766,0.023267201060430655
crag_34_TILE_17,0.01189991564634259,0,4.77387513542922e-06,5.964807209788159e-06
crag_34_TILE_23,0.029688250206474098,0,4.968539166516177e-07,4.785772796886411e-07
crag_34_TILE_5,0.004283825776616179,0,5.367904616986007e-07,4.553174893137099e-07
crag_35_TILE_13,0.1176008371603443,0,7.710294794478604e-07,6.2631334831746e-07
crag_36_TILE_19,0.06456038917733174,0,5.624705811619853e-07,5.472358650595646e-07
crag_36_TILE_33,0.2093865019766,0,0.0047986020883588635,0.0036819567613945036
crag_39_TILE_33,0.044435337299200524,0,3.1607675465750896e-05,8.849481371695276e-05
crag_39_TILE_34,0.02865870314909719,0,4.173102643758268e-06,5.7175684243408685e-05
crag_39_TILE_4,0.03343615828669405,0,2.9655641118802345e-06,1.9562283281484553e-05
crag_3_TILE_2,0.011334629637399589,0,3.640106830157866e-07,1.3790861152442376e-07
crag_3_TILE_28,0.053020992661724206,0,3.612821255452233e-07,1.7487363633238916e-07
crag_3_TILE_4,0.05515179652156783,0,3.4589867481983446e-07,1.5128272919627002e-07
crag_43_TILE_18,0.025422572803662044,0,9.04671675697644e-07,8.267156055242681e-07
crag_43_TILE_30,0.16868771620801318,0,0.014875857881686641,0.02069325049188704
crag_43_TILE_34,0.24707091288291705,0,0.01395427232797855,0.01920336029715208
crag_44_TILE_23,0.014644560665306162,0,2.967920947933437e-06,4.994082221584813e-06
crag_44_TILE_31,0.001633321613255635,0,8.059128984166601e-07,9.306940730734049e-07
crag_45_TILE_10,0.0024433029992251836,0,1.9721345604629212e-07,0.0
crag_45_TILE_14,0.06406865325583012,0,2.985556516991509e-07,9.552636618467528e-08
crag_45_TILE_28,0.008809852397057845,0,5.484854064194822e-07,6.575658550234872e-07
crag_46_TILE_16,0.05257708054608186,0,3.543214342699213e-05,0.00010220663381054127
crag_46_TILE_2,0.03876082172228594,0,0.0002673411621899477,0.00036104886904704455
crag_46_TILE_22,0.03780508416824487,0,0.00020909125061265124,0.000271822292058783
crag_47_TILE_8,0.040797563347134184,0,1.0551055857406345e-06,6.220192571620891e-05
crag_48_TILE_9,0.03692643267556537,0,2.868139178164839e-07,2.9376127016533364e-07
crag_49_TILE_11,0.004044740454999573,0,2.732659015329208e-07,1.7046546743309407e-07
crag_49_TILE_12,0.006738093555635772,0,2.7190713788722683e-06,4.471210072056124e-06
crag_4_TILE_2,0.0019152025942134026,0,3.410666421408998e-07,3.323721515028191e-07
crag_4_TILE_25,0.04708408927934071,0,5.330002546026536e-07,4.3069072477701687e-07
crag_4_TILE_3,0.007330410846585496,0,0.0018873186354792062,0.0021401923674592423
crag_4_TILE_7,0.018088657023511222,0,2.9014911671012125e-07,9.56122034182991e-08
crag_50_TILE_35,0.48964135299262423,0,0.06527602167008152,0.06584932657682739
crag_50_TILE_8,0.045669342962671416,0,0.0015867394966025882,0.0026732440298397123
crag_50_TILE_9,0.14504087840358132,0,3.8129530317350275e-07,2.2612717490528284e-07
crag_51_TILE_3,0.01817913985520655,0,1.1835114372471932e-05,9.511774838967517e-05
crag_52_TILE_19,0.6346490420982905,0,1.0,1.0
crag_52_TILE_3,0.017368797227236214,0,4.794617532099048e-07,5.009167594414918e-07
crag_52_TILE_5,0.009202767860809133,0,2.9612242340892345e-07,1.678255651033979e-07
crag_53_TILE_11,0.0,0,3.2986225030276544e-07,2.486021223310585e-07
crag_54_TILE_22,0.28617878849079365,0,0.003609410151839338,0.010717934479566985
crag_54_TILE_26,0.2263400508311457,0,0.0037218202430575552,0.0103002118973446
crag_54_TILE_34,0.3042389649513923,0,0.01202724631684747,0.009994490431543638
crag_54_TILE_7,0.04558571871717677,0,7.309265313319277e-06,1.1521554857021355e-05
crag_55_TILE_17,0.0,0,3.2949858891166845e-06,4.61584612874911e-06
crag_55_TILE_7,0.020515653196403538,0,1.828452665908225e-07,1.3675159298911041e-08
crag_56_TILE_35,0.06792495649740984,0,2.3207317548413462e-06,6.945548571690415e-05
crag_57_TILE_34,0.37406073238452875,0,0.00930796782380132,0.015204282375723297
crag_57_TILE_4,0.1711301754225089,0,7.919759783228013e-07,5.63383922697929e-07
crag_58_TILE_10,0.07998314478322543,0,0.001573656549243446,0.001922415806970179
crag_58_TILE_16,0.04484906866176415,0,1.1050533937629173e-06,1.1274604406997111e-06
crag_58_TILE_27,0.07528783402322783,0,9.00301909570751e-07,8.385891791048126e-07
crag_58_TILE_28,0.04290933483887525,0,5.101584732723858e-07,3.9749771106796615e-07
crag_59_TILE_0,0.09257199868813559,0,4.439780354054039e-07,2.457111084167249e-07
crag_59_TILE_17,0.09058993647870099,0,3.7276500167670785e-07,1.976256940021249e-07
crag_59_TILE_21,0.1617820500230439,0,5.097071687248316e-07,5.56526869347965e-07
crag_59_TILE_9,0.06324475659675645,0,2.951262160530775e-07,6.840386165241896e-08
crag_5_TILE_6,0.07430623231823799,0,7.061333423541053e-07,7.593133175016315e-07
crag_60_TILE_24,0.007632254892641054,0,2.7247437792785663e-06,4.63688926570017e-06
crag_60_TILE_35,0.30111201042364705,0,5.6996020338313625e-06,6.96364165155529e-05
crag_62_TILE_21,0.1421828333657158,0,0.003385099409247483,0.0065563361710620155
crag_63_TILE_10,0.3604953383560995,0,0.018047740945635327,0.017478453048171874
crag_63_TILE_16,0.12826979137856945,0,2.4313715538118592e-06,2.3652746929686674e-06
crag_63_TILE_17,0.022397892903057146,0,3.2914879621971223e-06,6.253936270979532e-06
crag_6_TILE_13,0.14850066627795958,0,0.014321006718909252,0.012594634455173859
crag_6_TILE_7,0.08873610531823937,0,6.154248341553146e-07,1.0707628431456234e-06
crag_7_TILE_0,0.009908870742228834,0,3.3084737063677726e-07,2.829229754893497e-07
crag_7_TILE_11,0.484036827203353,0,0.5012698783266301,0.5127821109087558
crag_7_TILE_29,0.2204164345000962,0,5.692179251490989e-06,1.1438721101641365e-05
crag_8_TILE_17,0.0183757222326643,0,3.383149477162807e-07,1.4379328621466978e-07
dpath_10_TILE_0,0.017126594930176545,0,4.7118708509113936e-07,3.3577510992452497e-07
dpath_11_TILE_9,0.07930073208314127,0,0.000378015538252814,0.0005300425583053232
dpath_12_TILE_38,0.18037834010920165,0,0.010503231655610847,0.011901310796599094
dpath_12_TILE_47,0.04614716347180872,0,5.321915972129125e-07,5.19059631007574e-07
dpath_13_TILE_21,0.26967821455850277,0,0.45569025675822095,0.46939066369117
dpath_13_TILE_40,0.3473061354764193,0,0.00032533116292979633,0.00045194921870011384
dpath_15_TILE_9,0.05519239324458747,0,2.2556514860273573e-06,4.1536330233549683e-05
dpath_16_TILE_2,0.0,0,2.9760801899819814e-07,1.9140860124155392e-07
dpath_19_TILE_15,0.022744170638048528,0,3.897959997667201e-06,1.0068655774693433e-05
dpath_19_TILE_9,0.03415609814254582,0,4.5805116331981157e-07,3.59433247358958e-07
dpath_20_TILE_4,0.004535291901561077,0,2.7327520774705145e-06,4.095187781046317e-06
dpath_24_TILE_5,0.05680139884926741,0,9.1479661018035e-07,9.117925281012024e-07
dpath_26_TILE_0,0.037509448437222044,0,6.34320590448111e-07,8.152296160206906e-07
dpath_27_TILE_22,0.08310472705162052,0,0.00016568470692336488,0.00021658236583719612
dpath_27_TILE_32,0.06793830970828711,0,0.0002731365999638599,0.00041188158747021013
dpath_27_TILE_9,0.026549885451027568,0,5.425796825085858e-07,5.105946324307492e-07
dpath_28_TILE_13,0.030492623650086512,0,1.1506736514277282e-06,1.1139217190738377e-06
dpath_29_TILE_0,0.028205660729670436,0,0.00036091386234744517,0.0005001126504561359
dpath_2_TILE_13,0.9999999999532732,0,0.023936528318601744,0.1720640636367685
dpath_31_TILE_10,0.9545776365336365,0,0.016321797312040132,0.050163518706329735
dpath_32_TILE_5,0.017579886253304665,0,1.446189446292649e-05,1.9003163476844496e-05
dpath_33_TILE_6,0.025916040335659377,0,3.5650557912342074e-06,5.194738215451344e-06
dpath_35_TILE_35,0.01573143170825938,0,2.9182694465331878e-06,4.295240080943736e-06
dpath_36_TILE_1,0.11370892184905833,0,0.0002477878272608105,0.00036482465284399997
dpath_37_TILE_1,0.0,0,3.28239923289884e-07,1.980520638727391e-07
dpath_38_TILE_0,0.10198306555890573,0,4.3619594081048885e-05,9.745286580912339e-05
dpath_39_TILE_3,0.03426156921363326,0,3.3765621232232583e-07,1.983638542616063e-07
dpath_42_TILE_2,0.029694868616221205,0,0.011340520972002636,0.018495910631500606
dpath_44_TILE_1,0.05438384623683613,0,1.610597159412974e-06,2.1758679961362407e-06
dpath_46_TILE_11,0.061557141639615974,0,2.7489743914580124e-07,4.1991684418156543e-07
dpath_46_TILE_18,0.05644388769015846,0,1.1552551116762583e-06,5.132812316611887e-05
dpath_46_TILE_34,0.05231028163822809,0,8.2459207010661e-07,2.6890030154299832e-05
dpath_46_TILE_40,0.026473119464701614,0,1.8049752755087852e-06,5.4252124178326464e-05
dpath_47_TILE_0,0.07865762344453552,0,2.9149739374150765e-06,4.6361636787775015e-05
dpath_47_TILE_11,0.07979256973619105,0,5.905777012045795e-07,8.579258470558548e-07
dpath_47_TILE_16,0.11540096527627461,0,4.2851613844167325e-07,4.987762867049297e-07
dpath_48_TILE_7,0.03845718077544458,0,3.640414588712818e-07,2.1091304448435814e-07
dpath_49_TILE_1,0.11797489410531423,0,5.437475125139422e-06,5.2448420800100206e-05
dpath_49_TILE_7,0.029838543364739383,0,1.147319446134969e-05,1.2240934425733572e-05
dpath_4_TILE_15,0.13786444737347847,0,0.0003423880290029748,0.00044900414490869445
dpath_50_TILE_13,0.2672891375754667,0,8.470586460461971e-07,1.5638899853565204e-06
dpath_51_TILE_13,0.030699026573063965,0,1.4560917828034522e-06,3.145287876093675e-05
dpath_53_TILE_14,0.015445323215453503,0,0.00035105104159592176,0.0004497315165389368
dpath_54_TILE_7,0.004209156215129066,0,2.970226982400971e-07,1.981980628828508e-07
dpath_55_TILE_0,0.018249624575268176,0,1.5132030600188833e-05,2.7211957045235834e-05
dpath_55_TILE_21,0.1004852298217878,0,2.8843807563783797e-06,5.078163485510145e-06
dpath_56_TILE_10,0.02396681563180112,0,8.698218011112979e-07,8.09612098764451e-07
dpath_56_TILE_3,0.01200485294375474,0,3.614405084874795e-06,5.021513390120812e-06
dpath_56_TILE_7,0.012583296512747562,0,0.0003312491259193455,0.00048235979525686245
dpath_57_TILE_6,0.08713735462855897,0,9.069773644522441e-07,9.66313945848442e-07
dpath_5_TILE_13,0.12265837291898743,0,1.9121808382029527e-06,2.214476126916276e-06
dpath_5_TILE_7,0.3858382347764904,0,5.813249533775117e-07,1.5853453998114103e-06
dpath_62_TILE_12,0.03212487838084265,0,2.814049196525646e-06,4.9381233007467975e-05
dpath_62_TILE_24,0.026743823658208776,0,5.321057815874701e-07,3.8185703817607576e-07
dpath_62_TILE_26,0.07794413816323759,0,1.1038815251365728e-06,1.155758752862174e-06
dpath_62_TILE_27,0.0,0,3.7203571519827976e-06,5.986272758828938e-06
dpath_62_TILE_33,0.05572351715033525,0,2.7322957176340153e-06,6.268829151946514e-05
dpath_62_TILE_36,0.04982242025264296,0,2.7158833209885783e-06,3.888709923661158e-06
dpath_63_TILE_10,0.0,0,2.6688005560070444e-07,9.640614944972257e-08
dpath_63_TILE_5,0.0662923560362759,0,0.0003316049104615737,0.0004466964606292699
dpath_64_TILE_0,0.03685142588746343,0,4.2804359922593703e-07,3.1489704048837734e-07
dpath_66_TILE_25,0.0006583944647624697,0,3.8654079986477406e-07,2.3564148223445482e-07
dpath_66_TILE_7,0.05295784273961274,0,8.032322718593392e-07,8.856819185484606e-07
dpath_67_TILE_16,0.03631977839485651,0,7.81129279047621e-06,9.813217899708879e-05
dpath_6_TILE_3,0.07860135242149015,0,1.3666018100057629e-05,7.60778259756588e-05
dpath_7_TILE_2,0.04435759318067304,0,3.797867220651057e-07,2.1121418435399617e-07
dpath_7_TILE_3,0.02132568592218166,0,1.0867282999416035e-06,9.262848479500274e-07
dpath_8_TILE_15,0.06689810532646306,0,0.0002829578046382993,0.0004110130571668485
dpath_8_TILE_18,0.07274603007210032,0,6.859702098226938e-07,7.299846923531547e-07
dpath_9_TILE_1,0.26604799257724276,0,2.3977409664397254e-06,2.8129621463300393e-06
glas_10_TILE_0,0.02089773587968515,1,3.7470322339534504e-07,3.5199214310299376e-07
glas_10_TILE_1,0.025382702121940274,1,2.596177644054468e-07,2.2061107536374583e-07
glas_10_TILE_2,0.021531955542666747,1,1.4434130194337884e-05,2.195211432824931e-05
glas_10_TILE_4,0.03185462043620457,1,2.2855550477666153e-07,1.7576270256222772e-07
glas_10_TILE_5,0.023082966667829462,1,3.0243972483044514e-07,2.088503294165923e-07
glas_10_TILE_6,0.029762883291144765,1,3.696110789660298e-07,3.4246210142358774e-07
glas_11_TILE_0,0.027135837639045726,1,1.5172065921535311e-06,1.4074247505655614e-06
glas_11_TILE_1,0.015625100454752655,1,8.365386440025206e-07,8.277514601493977e-07
glas_11_TILE_2,0.03158044881327864,1,1.0364903759656806e-05,8.291498671959106e-05
glas_11_TILE_4,0.02112651394161144,1,3.414386066491962e-05,8.282693645865049e-05
glas_11_TILE_5,0.01993812878842908,1,8.509003188512094e-06,7.8255004564338e-05
glas_11_TILE_6,0.032633830768329146,1,9.56098615698194e-06,6.825627773125197e-05
glas_12_TILE_0,0.11145404803043996,1,3.3791924001252826e-05,0.00011264982489392263
glas_12_TILE_1,0.1398789631823588,1,7.25031104970967e-05,0.0001343539805724016
glas_12_TILE_2,0.3912336749061067,1,5.345509218221263e-05,0.00011050324285670197
glas_12_TILE_4,0.039927553059434934,1,3.172930721386511e-05,7.862203564410757e-05
glas_12_TILE_5,0.022382809617070013,1,3.289954369387122e-05,0.0001026960672406726
glas_12_TILE_6,0.044529208907686316,1,5.3913785816045566e-05,0.00012979390737809715
glas_13_TILE_0,0.22945655550736457,1,0.0003930082751809832,0.0005300553759116175
glas_13_TILE_1,0.08659762640994167,1,8.758225328699604e-06,7.684265238318292e-05
glas_13_TILE_2,0.03226284566821442,1,2.730522978329339e-06,4.727323117883315e-06
glas_13_TILE_4,0.3059609273379059,1,0.00029915973127380726,0.0004081245026609808
glas_13_TILE_5,0.026073705915597985,1,2.9595252909210385e-06,4.9578330594321096e-06
glas_13_TILE_6,0.005022982716781174,1,1.2209168083598448e-06,1.080562533480849e-06
glas_14_TILE_0,0.010153167073020754,1,1.1245460026659021e-06,4.98235118906095e-05
glas_14_TILE_1,0.07587239721399089,1,1.5026870363132792e-06,4.53493123816206e-05
glas_14_TILE_2,0.060427621994935926,1,0.00027348371711079445,0.00032552153096213255
glas_14_TILE_4,0.016733577805210054,1,1.5746280138885818e-06,5.229729670489789e-05
glas_14_TILE_5,0.12578715403246798,1,0.00019844830645095854,0.00032140544332923755
glas_14_TILE_6,0.025824637686747493,1,2.436044679100069e-06,4.437437676257304e-06
glas_15_TILE_0,0.03437181879725385,1,3.1657134615622313e-06,4.999595712227433e-06
glas_15_TILE_1,0.06940786224665856,1,0.0002738784495446296,0.00034925325909805383
glas_15_TILE_2,0.012691215472521063,1,2.6366889578135118e-06,4.046791717719962e-06
glas_15_TILE_4,0.035632070160893536,1,3.3796816879583094e-07,2.822993212181596e-07
glas_15_TILE_5,0.014126525313305275,1,1.492463167889276e-05,2.1944216603891756e-05
glas_15_TILE_6,0.0,1,3.647528230114199e-06,4.519747369953499e-06
glas_16_TILE_0,0.00690379260984826,1,4.738897326850621e-07,4.542718066774768e-07
glas_16_TILE_1,0.004820085826353352,1,1.6931540188035748e-07,1.561375846256704e-08
glas_16_TILE_3,0.030554620579911925,1,4.2332529523545917e-07,5.225295358014701e-07
glas_16_TILE_4,0.011523207149354219,1,2.881875691546331e-07,2.3729340336284177e-07
glas_17_TILE_0,0.03147607314117931,1,3.532858610383997e-06,7.94108239190621e-05
glas_17_TILE_1,0.0605634242109933,1,0.00020233792427364004,0.0003190453301839574
glas_17_TILE_2,0.03870270943504716,1,2.81629319624684e-06,4.42002952653346e-05
glas_17_TILE_4,0.015151207906037491,1,3.5658618852015813e-06,6.827124949422568e-05
glas_17_TILE_5,0.008311542526728078,1,3.3378007959247334e-05,0.0001070423010005467
glas_17_TILE_6,0.025989828801378418,1,1.1178915184735088e-06,1.1216956003396233e-06
glas_18_TILE_0,0.06351172237108008,1,5.422391242879738e-05,0.00012627191047928415
glas_18_TILE_1,0.04336403693231442,1,1.2675212869205452e-05,1.6345022763883528e-05
glas_18_TILE_2,0.03429976174016501,1,2.2031933655585385e-06,3.907808012625877e-06
glas_18_TILE_4,0.0,1,1.3625896772065934e-05,1.4645117549495958e-05
glas_18_TILE_5,0.022328795647329133,1,3.8369452969582834e-07,3.1355994074169816e-07
glas_18_TILE_6,0.0156968424229587,1,3.796135503075183e-07,3.7093434426148297e-07
glas_19_TILE_0,0.017206607869389975,1,2.8945692775919714e-07,1.5385608970449417e-07
glas_19_TILE_1,0.025940912796864696,1,1.2827989228287976e-05,1.510016804556479e-05
glas_19_TILE_2,0.03861468971548823,1,3.050840095199355e-07,1.1869917559616397e-07
glas_19_TILE_4,0.024202328927659132,1,2.66990945922689e-06,4.701010516784437e-06
glas_19_TILE_5,0.02751138319911639,1,7.569210772794345e-07,9.55774815953203e-07
glas_19_TILE_6,0.009019392817101223,1,3.510709177369574e-07,1.602303298043046e-07
glas_1_TILE_0,0.06001993809325341,1,5.181026092224413e-07,9.280023460303863e-07
glas_1_TILE_1,0.0029696250733371793,1,2.3499057604702172e-07,7.856085702606039e-08
glas_1_TILE_2,0.044702820393178244,1,3.884941444909949e-05,7.769580281073086e-05
glas_1_TILE_4,0.0,1,2.5879357913387754e-07,7.474662992497106e-08
glas_1_TILE_5,0.03768421743518631,1,6.250350035666605e-07,6.909506151259434e-07
glas_1_TILE_6,0.0070064470134694355,1,2.762939757158461e-06,4.623930190201161e-06
glas_20_TILE_0,0.005345530474017922,1,5.739546014126913e-07,5.355552717381782e-07
glas_20_TILE_1,0.014005454911178704,1,5.508266577432433e-06,7.841981187564856e-05
glas_20_TILE_2,0.02135522211418601,1,3.9772993405600285e-05,9.310108725126919e-05
glas_20_TILE_4,0.002280507221412496,1,3.386566150699166e-05,9.848967169321621e-05
glas_20_TILE_5,0.03190511820860274,1,4.140654863129629e-05,8.303860634799212e-05
glas_20_TILE_6,0.01966649939388649,1,1.6964453320726702e-06,4.463347023952145e-05
glas_21_TILE_0,0.054411013606034876,1,4.985492856109084e-07,3.622469814605939e-07
glas_21_TILE_1,0.06456456886868377,1,4.053969031078303e-06,6.153747255406269e-06
glas_21_TILE_2,0.007093621792871115,1,4.517871611919794e-07,5.450267527775342e-07
glas_21_TILE_4,0.020774256525119446,1,6.462363163066945e-07,6.760902295169171e-07
glas_21_TILE_5,0.046660440769273503,1,4.5641418701681594e-06,6.209900470568921e-06
glas_21_TILE_6,0.016294732203321612,1,5.436056113607448e-07,5.082089886590287e-07
glas_22_TILE_0,0.021150314464008908,1,2.272477565991153e-06,2.1331149834474377e-06
glas_22_TILE_1,0.005005187071306003,1,2.6648391013376063e-06,7.929585179658963e-05
glas_22_TILE_2,0.024372447131228988,1,1.9221067480101484e-06,8.085310478902306e-05
glas_22_TILE_4,0.09506538746637289,1,6.680013884778963e-07,8.503929566242326e-07
glas_22_TILE_5,0.009348055347286237,1,9.31036142249568e-06,8.030543371310352e-05
glas_22_TILE_6,0.0034908682060535495,1,1.4940707910606364e-06,1.3882301439059543e-06
glas_23_TILE_0,0.178827096855194,1,4.484799621659409e-06,5.812156769757545e-06
glas_23_TILE_1,0.0061722004576460964,1,4.5263374022450313e-07,1.0652298686824133e-06
glas_23_TILE_2,0.039195759420829174,1,4.0668378385081966e-07,2.409888706824255e-07
glas_23_TILE_4,0.02349736718088749,1,3.1703071454377326e-07,1.205382219805903e-07
glas_23_TILE_5,0.010185920044494921,1,4.022764385480976e-07,4.14879237608388e-07
glas_23_TILE_6,0.0007593219376648774,1,2.714941408803966e-06,5.086175533488009e-06
glas_24_TILE_0,0.02418774194833303,1,3.5878456323156787e-07,3.8293590456192746e-07
glas_24_TILE_1,0.013753840842618445,1,3.1228398740790666e-07,3.339814669123034e-07
glas_24_TILE_3,0.04755924180415043,1,3.900555973895279e-07,3.9178158364531634e-07
glas_24_TILE_4,0.023346274864300673,1,3.676189986127161e-07,5.146196633155721e-07
glas_25_TILE_0,0.02517530947159734,1,4.2601947894104986e-07,3.5981661843358903e-07
glas_25_TILE_1,0.026878885770555888,1,6.568638455220333e-07,7.893645995385276e-07
glas_25_TILE_2,0.017764345146298356,1,3.2022650060878255e-07,2.962137868419094e-07
glas_25_TILE_4,0.0023246985429340576,1,2.412343583507192e-07,1.141975390220149e-07
glas_25_TILE_5,0.05309315133931242,1,3.075417437400286e-07,1.9309172440656684e-07
glas_25_TILE_6,0.01707131554987061,1,3.393594663396345e-06,5.196656442379846e-06
glas_26_TILE_0,0.004582834678318357,1,5.850710220112422e-07,6.293270757116664e-07
glas_26_TILE_1,0.009176003638203546,1,2.886152332320946e-07,2.1485713375628936e-07
glas_26_TILE_2,0.018139557837911487,1,2.507630844334424e-07,4.569796882093841e-08
glas_26_TILE_4,0.0051860866980293135,1,4.651814288963037e-07,4.1087248779501993e-07
glas_26_TILE_5,0.035539111171492,1,3.6095948577068876e-07,4.156963181970226e-07
glas_26_TILE_6,0.0,1,1.8754652736850924e-07,0.0
glas_27_TILE_0,0.028545752104320168,1,5.819804347061517e-07,7.828181906038111e-07
glas_27_TILE_1,0.0015330469593791295,1,3.408258802366019e-07,3.149409312021491e-07
glas_27_TILE_2,0.0038152523093889527,1,3.7701635055922276e-07,3.055570765399948e-07
glas_27_TILE_4,0.0037978639038697285,1,8.26040180962663e-07,1.0906009800776885e-06
glas_27_TILE_5,0.006676156014890769,1,4.904397842774897e-07,4.948229318494885e-07
glas_27_TILE_6,0.001451152001394527,1,3.330675946769863e-07,4.254859183035588e-07
glas_28_TILE_0,0.1582791511864795,1,4.50712512256628e-06,5.955646526609179e-06
glas_28_TILE_1,0.007836488701895768,1,5.001229977912391e-07,4.3722202132370637e-07
glas_28_TILE_2,0.004646078068483002,1,1.1389740936405733e-05,1.3186587648885713e-05
glas_28_TILE_4,0.020587885335380016,1,3.214960164754652e-06,5.92979323250257e-06
glas_28_TILE_5,0.014375569095534628,1,1.0654754925733075e-06,1.5426657812587852e-06
glas_28_TILE_6,0.057120937785029385,1,4.76949726340246e-07,2.0269645686984965e-07
glas_29_TILE_0,0.012280656107378675,1,3.32788763390022e-05,9.011811262913003e-05
glas_29_TILE_1,0.016592385782309656,1,4.297485490225745e-07,4.134857381867258e-07
glas_29_TILE_2,0.02735478136167641,1,7.078206728342524e-07,5.84021313466744e-07
glas_29_TILE_4,0.06490618169674807,1,0.00019386965138089778,0.00027779110070786777
glas_29_TILE_5,0.05723176204805822,1,2.5133802726814173e-05,0.00010225100274617175
glas_29_TILE_6,0.04532761493557605,1,2.6061472401368625e-06,5.5528223884893915e-05
glas_2_TILE_0,0.01260929891465198,1,8.3814567811118e-06,8.531114245167828e-05
glas_2_TILE_1,0.014908286959313842,1,9.000021732902582e-07,4.714540923054917e-05
glas_2_TILE_2,0.01616805918098176,1,3.326385735915e-05,9.248613346963893e-05
