,ood_score_normalized_spatial,is_ood,ood_score_normalized_magnitude,ood_score_normalized_all
dpath_12_TILE_38,0.3456114071485393,0,0.014346374514425032,0.01728961784145865
dpath_12_TILE_47,0.15369339400023443,0,0.0032889207887109324,0.0028304019903758163
dpath_13_TILE_21,0.4216870607719589,0,0.9999999999996018,0.8963000289055247
dpath_13_TILE_40,0.8682484079818735,0,0.09049948661147802,0.17441413544450673
dpath_15_TILE_9,0.10144302832252383,0,0.0021345908966454636,0.0016817000293647862
dpath_16_TILE_2,0.0,0,0.0004437895773700406,0.000787639410392575
dpath_19_TILE_15,0.10833521959147474,0,0.018270622006753372,0.043254467959594325
dpath_19_TILE_9,0.11404390100559102,0,0.0028246862291336212,0.0013460160726736362
dpath_20_TILE_4,0.0165939068804408,0,0.0016719680005415584,0.00089214207660931
dpath_24_TILE_5,0.10727706980372102,0,0.004408701910477933,0.004102586943543551
dpath_26_TILE_0,0.050181335737470974,0,0.006091571430737809,0.0036975177391131717
dpath_27_TILE_22,0.1890369275712683,0,0.0053695641028144135,0.0038773287005465285
dpath_27_TILE_32,0.04665148024568224,0,0.05051652384459289,0.09591652671102131
dpath_27_TILE_9,0.045656617632033394,0,0.003547225058838684,0.0027388558225864552
dpath_28_TILE_13,0.07005295102749627,0,0.004302583371155529,0.00307333882253164
dpath_29_TILE_0,0.04110422809000243,0,0.030203302982407892,0.06625802436691816
dpath_2_TILE_13,0.9999999999070013,0,0.7242267079367735,0.8145935782173769
dpath_31_TILE_10,0.6902745300765288,0,0.9743359329442467,0.8875336935408896
dpath_32_TILE_5,0.09250004180483754,0,0.02087070605611072,0.02607600622746798
dpath_33_TILE_6,0.0546613064884809,0,0.004569918997918032,0.0029452243884415556
dpath_35_TILE_35,0.06924581542916078,0,0.0069115036432475015,0.004359145609681765
dpath_36_TILE_1,0.4558563311647265,0,0.01619478994300848,0.0262108721912549
dpath_37_TILE_1,0.0009644557170779906,0,0.0035143694079252893,0.0022103395941480528
dpath_38_TILE_0,0.3388259180225172,0,0.003925160594680709,0.003334698123089217
dpath_39_TILE_3,0.10729230252106006,0,0.002261549725440222,0.0021208465632151295
dpath_42_TILE_2,0.10350069665388892,0,0.0035570149481549706,0.0020645924612110837
dpath_44_TILE_1,0.14825128228863166,0,0.008916605134988893,0.007015240017807719
dpath_46_TILE_11,0.15915872767779013,0,0.0,0.0005187238845726541
dpath_46_TILE_18,0.11856726448847389,0,0.0013007751867746445,0.0008901008830798424
dpath_46_TILE_34,0.105389690131207,0,0.0036295398909851058,0.0025518063252476537
dpath_46_TILE_40,0.024064732770212822,0,0.002051251643033532,0.0016830496473712762
dpath_47_TILE_0,0.1523883752273659,0,0.002712743190533855,0.0022820432374836526
dpath_47_TILE_11,0.23840864874929857,0,0.001988659815636285,0.0019338582420575408
dpath_47_TILE_16,0.28814662421717113,0,0.002827549899050325,0.0021524654805689177
dpath_48_TILE_7,0.10062477410074101,0,0.0010813597454839116,0.0006507353725214785
dpath_49_TILE_1,0.3654849473084303,0,0.0036484537226229557,0.0033528024565177366
dpath_49_TILE_7,0.04816372926572734,0,0.005387915108723553,0.003967876809441254
dpath_4_TILE_15,0.07295238183829825,0,0.1803679936316321,0.27378447503412684
dpath_50_TILE_13,0.3555204442337432,0,0.009569878893117372,0.009790674807218442
dpath_51_TILE_13,0.06428302829856913,0,0.001173050022585192,0.0008630206316940283
dpath_53_TILE_14,0.059320438065359096,0,0.09886048117346817,0.17565236560626962
dpath_54_TILE_7,0.0,0,0.0015665217420317086,0.0008827760362746375
dpath_55_TILE_0,0.025954071667600755,0,0.012277398611522673,0.027215210509852407
dpath_55_TILE_21,0.19191632365320135,0,0.01171671689927231,0.019240972045422796
dpath_56_TILE_10,0.07189278146178295,0,0.005609194685517815,0.004128386627504164
dpath_56_TILE_3,0.045503467278905634,0,0.003123830740684218,0.0015774176622639613
dpath_56_TILE_7,0.036649210342961355,0,0.011861475249278821,0.011513451316743426
dpath_57_TILE_6,0.1752263735606339,0,0.013542538268353384,0.009715390274891295
dpath_5_TILE_13,0.17114689224342683,0,0.0014492806592058488,0.0018540203346822037
dpath_5_TILE_7,0.6846656778466136,0,0.0048059958930213205,0.006187407377753196
dpath_62_TILE_12,0.07617859681773788,0,0.0021004658500038153,0.0016506070216996535
dpath_62_TILE_24,0.051003381078143915,0,0.0030807239479498424,0.002270602646865848
dpath_62_TILE_26,0.1713609884680507,0,0.0064965678551169,0.005218210891735107
dpath_62_TILE_27,0.0,0,0.00940779084900837,0.005614773513077535
dpath_62_TILE_33,0.11662484386129289,0,0.0033098939439608665,0.002357969506585686
dpath_62_TILE_36,0.014861557664337924,0,0.002704634182890201,0.0021719490256695037
dpath_63_TILE_10,0.007144111584873573,0,0.0018915735765544673,0.0013151237777175322
dpath_63_TILE_5,0.2498525453538182,0,0.026925236864669876,0.04609964712205695
dpath_64_TILE_0,0.03301970196653747,0,0.0016105949416490267,0.0010611191254968925
dpath_66_TILE_25,0.015772053275488012,0,0.003991255559243643,0.002158506876705138
dpath_66_TILE_7,0.13059453147206623,0,0.004189635174519115,0.00339111977905124
dpath_67_TILE_16,0.07657469772396495,0,0.008662067530605586,0.005572733599303081
dpath_6_TILE_3,0.21283263063399865,0,0.002052010096437311,0.0016972209161715329
dpath_7_TILE_2,0.10192929067630248,0,0.002827204999285824,0.0012686342445433257
dpath_7_TILE_3,0.04817487473585314,0,0.0008836051946352051,0.0006325706264784986
dpath_8_TILE_15,0.12193207462594005,0,0.019197511693209084,0.04001447686734827
dpath_8_TILE_18,0.18370068435031559,0,0.007216343052640464,0.005477798587013677
dpath_9_TILE_1,0.2424080558155495,0,0.010133732158512106,0.012447044095501594
glas_10_TILE_0,0.20711771037316246,1,0.0038268863218830847,0.0030765026835928087
glas_10_TILE_1,0.06708879806614271,1,0.0014453167089562005,0.0011439048645582842
glas_10_TILE_2,0.04155577409570916,1,0.00683354171823051,0.004233834139577693
glas_10_TILE_4,0.08687853245427711,1,0.0007500321253757837,0.0006665839273989127
glas_10_TILE_5,0.06078550341968761,1,0.0016007854153331268,0.0011326814411478639
glas_10_TILE_6,0.09041833361021706,1,0.0030759732280175116,0.002029781738565565
glas_11_TILE_0,0.08189018977333877,1,0.0019298178436826857,0.0013824099237548567
glas_11_TILE_1,0.03384240654555356,1,0.00472421254747693,0.003024818798146909
glas_11_TILE_2,0.09000365617666577,1,0.0007491175246834177,0.0005488626850321865
glas_11_TILE_4,0.04096503580052692,1,0.002127838485791607,0.0017011386116824539
glas_11_TILE_5,0.03385298146009383,1,0.0028411636054384765,0.002529761102950168
glas_11_TILE_6,0.0628539683430754,1,0.00033924495816544655,0.0002743782866196802
glas_12_TILE_0,0.2975530292515522,1,0.006201328579168806,0.006251843533700721
glas_12_TILE_1,0.4978411340194153,1,0.022124520328678707,0.019190291571214834
glas_12_TILE_2,0.59199228778396,1,0.01750867339309374,0.016507066720983943
glas_12_TILE_4,0.09997956326930714,1,0.0036862220677757493,0.0023413124509890503
glas_12_TILE_5,0.09986341160122326,1,0.002215917382284004,0.0015901684349892628
glas_12_TILE_6,0.09812590252184455,1,0.013767833743311957,0.009133922587005282
glas_13_TILE_0,0.4458392314200537,1,0.017576672012092457,0.015319842910192094
glas_13_TILE_1,0.1138813179866616,1,0.004529674050470278,0.003268688251802109
glas_13_TILE_2,0.1032306824707069,1,0.004904254684458969,0.0037135315222696056
glas_13_TILE_4,0.6085553025432765,1,0.018183065584380192,0.016014022612917612
glas_13_TILE_5,0.13176263090860613,1,0.002281164853046948,0.0017497450061569565
glas_13_TILE_6,0.012943071290378989,1,0.0032191980209625806,0.0022596983049064435
glas_14_TILE_0,0.015732992944978826,1,0.0018390956391402774,0.0012218171269181943
glas_14_TILE_1,0.1537401756589245,1,0.005261802482885877,0.005045933685772272
glas_14_TILE_2,0.11083513598699361,1,0.010496260350178512,0.008029865797709623
glas_14_TILE_4,0.0313631701815569,1,0.0017203973789730116,0.0013012033656962943
glas_14_TILE_5,0.2912803926432013,1,0.008785026048394616,0.006742482878314194
glas_14_TILE_6,0.06850221639340309,1,0.003676766280228808,0.003131887300646209
glas_15_TILE_0,0.09600960468283165,1,0.00032206949266091334,0.0003240133364244799
glas_15_TILE_1,0.0968824619141764,1,0.012967334800812013,0.011091187181348251
glas_15_TILE_2,0.027505939242436855,1,0.0068399520562839366,0.004557173605708329
glas_15_TILE_4,0.07800763891314272,1,0.002735122115366754,0.0020436230403291723
glas_15_TILE_5,0.07493075271970571,1,0.007229626511543652,0.005254556416345748
glas_15_TILE_6,0.030165500725978008,1,0.0037137888307866864,0.0024865602195536787
glas_16_TILE_0,0.04681058452004723,1,0.0041461868024070085,0.003495463164360776
glas_16_TILE_1,0.028588209912564295,1,0.0007866190474545005,0.0006171545223774353
glas_16_TILE_3,0.1217633754971569,1,0.0034602496762026636,0.00376768025626662
glas_16_TILE_4,0.13434769934378013,1,0.001979711883304828,0.0021270600571012405
glas_17_TILE_0,0.062211083451575555,1,0.0043755654932311995,0.0033620707216173934
glas_17_TILE_1,0.14705411119326006,1,0.0055306455436113155,0.004772292992749691
glas_17_TILE_2,0.08050893946894769,1,0.0050618829517151695,0.0035944475138130726
glas_17_TILE_4,0.07825199480360419,1,0.007720532877556853,0.005838191795826215
glas_17_TILE_5,0.012513245102461525,1,0.003587802901258971,0.002414169204340667
glas_17_TILE_6,0.02425649486719608,1,0.0032269733624265035,0.002830119878557799
glas_18_TILE_0,0.10136017813977354,1,0.005870678957645935,0.00410862925854631
glas_18_TILE_1,0.12243159793225426,1,0.0062438848272306,0.0048058959459015
glas_18_TILE_2,0.06385036434191668,1,0.00617648148207102,0.004107648473125335
glas_18_TILE_4,0.03164769858972235,1,0.006282980740754372,0.004467609900571153
glas_18_TILE_5,0.17185516858085725,1,0.0037132694038743215,0.002427180210508923
glas_18_TILE_6,0.07439835996398093,1,0.0040818844454971834,0.002865600131289315
glas_19_TILE_0,0.0528813753185971,1,0.001999965652799645,0.0015303417762946591
glas_19_TILE_1,0.07973548080110358,1,0.0038702463313673163,0.0031631901682771966
glas_19_TILE_2,0.10262881106127035,1,0.002361927820797179,0.0014729517783811535
glas_19_TILE_4,0.11748372797617747,1,0.005194239731488724,0.005033213713882434
glas_19_TILE_5,0.13785931492706002,1,0.0033058823490442527,0.003015429245683392
glas_19_TILE_6,0.05239614769024414,1,0.001952380173950589,0.0021804837258024216
glas_1_TILE_0,0.1619593081442432,1,0.003833555496692105,0.00362451707417474
glas_1_TILE_1,0.0076614085259708075,1,0.002131570413738706,0.0013461866871561487
glas_1_TILE_2,0.09705991109657092,1,0.007794685623620369,0.005997160139465742
glas_1_TILE_4,0.00898368051983726,1,0.002351194145726077,0.0014243270597179784
glas_1_TILE_5,0.05714216148944322,1,0.0025356113631559646,0.0030309896417098654
glas_1_TILE_6,0.034662245156986356,1,0.0023975037647086584,0.0018233455794837328
glas_20_TILE_0,0.04073303073639976,1,0.004440330097907673,0.0031673812006971927
glas_20_TILE_1,0.021990491815245677,1,0.00281280735002473,0.0024555194890657013
glas_20_TILE_2,0.030383700629208282,1,0.0050196030521522,0.004150077622997162
glas_20_TILE_4,0.02681215795392951,1,0.005934630716785764,0.004795305586537322
glas_20_TILE_5,0.07110115776524772,1,0.0020067210736025836,0.0023113695444743113
glas_20_TILE_6,0.042843228639709366,1,0.0013441596566107264,0.0011223023971588882
glas_21_TILE_0,0.1865639891182944,1,0.003039349540207288,0.0022731977279341013
glas_21_TILE_1,0.14903693689558684,1,0.0062768851044642145,0.004493630133054761
glas_21_TILE_2,0.01121514756856919,1,0.0036199349429840576,0.0024339960061171995
glas_21_TILE_4,0.07451385779087895,1,0.0016946403135130572,0.0014559418176790366
glas_21_TILE_5,0.09122137967794705,1,0.006740572047962263,0.004550143594343128
glas_21_TILE_6,0.01755759425235324,1,0.0028339030840816167,0.0018228116167833242
glas_22_TILE_0,0.11434683621003804,1,0.004168886879615646,0.003214012679449738
glas_22_TILE_1,0.009604203962435274,1,0.0033558815155961,0.002836427645197875
glas_22_TILE_2,0.03642233101194894,1,0.004549045619685587,0.0036066163052659982
glas_22_TILE_4,0.3182995623779395,1,0.0028216272954690188,0.002471290420104887
glas_22_TILE_5,0.08039319726077153,1,0.0030643970327201763,0.0021426456115071647
glas_22_TILE_6,0.008393164635115526,1,0.004057934298116552,0.0030456928810110463
glas_23_TILE_0,0.3340728199126309,1,0.007763586041193184,0.005687957149448265
glas_23_TILE_1,0.08041801001803957,1,0.0037376908460253796,0.0032950614529125063
glas_23_TILE_2,0.11084641496066774,1,0.0014750910375769275,0.0015441813076425195
glas_23_TILE_4,0.052686413958407015,1,0.0013845181697574242,0.001582544150258555
glas_23_TILE_5,0.05506630299146767,1,0.002818771190283403,0.0022819776906278025
glas_23_TILE_6,0.022793534322752374,1,0.0008644661672118207,0.0017172908550424275
glas_24_TILE_0,0.05906253349393072,1,0.0019706497537540827,0.0016651514657986424
glas_24_TILE_1,0.08021872643134387,1,0.0020345226799099404,0.0015342291580713256
glas_24_TILE_3,0.1537227280067,1,0.002877584234608188,0.0021871060560687675
glas_24_TILE_4,0.09881103616271668,1,0.0030587469760479796,0.0031910116145402396
glas_25_TILE_0,0.06080874132334075,1,0.005952143027484758,0.004157630540146372
glas_25_TILE_1,0.0592876548948426,1,0.0,0.00020751489725432358
glas_25_TILE_2,0.011935659948706474,1,0.0021813823768702086,0.0016814893381838952
glas_25_TILE_4,0.01874622651605422,1,0.003595520922714415,0.002493798804913746
glas_25_TILE_5,0.11889976287763306,1,0.0015269037040585216,0.0011537732472348147
glas_25_TILE_6,0.07895480363668586,1,0.0028719201649272798,0.0028468585534479306
glas_26_TILE_0,0.03305620360988102,1,0.005286418498924015,0.004143719092324894
glas_26_TILE_1,0.06885673134357909,1,0.004394946412297105,0.0030368214457460996
glas_26_TILE_2,0.08702267252313321,1,0.0020545560838232716,0.0016815024743588765
glas_26_TILE_4,0.03941863178702398,1,0.004030570400863465,0.002571693331595159
glas_26_TILE_5,0.10898842006066435,1,0.0014155342377795786,0.0011829315808683074
glas_26_TILE_6,0.03335029992805937,1,0.0008223570610358963,0.0007233971844006545
glas_27_TILE_0,0.08861480197962379,1,0.002608272680930075,0.0022508907035873812
glas_27_TILE_1,0.019743496169822662,1,0.0026079309418491096,0.001826031377092144
glas_27_TILE_2,0.03664442002319845,1,0.003910975404569899,0.002831843625743918
glas_27_TILE_4,0.027619414870884988,1,0.0008743680069115175,0.002047737416291608
glas_27_TILE_5,0.023398715554736712,1,0.0012799267485571581,0.001170993570195405
glas_27_TILE_6,0.047618198757209546,1,0.0,0.0007126443953144145
glas_28_TILE_0,0.29081863594251445,1,0.006252473828664549,0.005176460072383365
glas_28_TILE_1,0.01605182206990569,1,0.004869730032032419,0.002805475409536823
glas_28_TILE_2,0.025076872896340974,1,0.006891249805909886,0.004616521696754347
glas_28_TILE_4,0.11150512702586964,1,0.00214183375087326,0.0016348265256771006
glas_28_TILE_5,0.06865611535767248,1,0.006753621968520849,0.005431956141092365
glas_28_TILE_6,0.12977829767279175,1,0.005159569141436663,0.0037040452047386583
glas_29_TILE_0,0.014517110661803884,1,0.0022356638103901965,0.001777579183034222
glas_29_TILE_1,0.05949036132599501,1,0.0012317657491370342,0.001231920811563072
glas_29_TILE_2,0.0546503333736757,1,0.0014117646228913531,0.0012868648658270337
glas_29_TILE_4,0.13505265514729736,1,0.0025912408703964015,0.001852267570530999
glas_29_TILE_5,0.11993406862978627,1,0.0017535302608026055,0.001571157767243863
glas_29_TILE_6,0.12746249928063771,1,0.002041090117035709,0.002149415547101263
glas_2_TILE_0,0.025085257322529177,1,0.003709636409871265,0.003175311804940624
glas_2_TILE_1,0.02160990138648941,1,0.00382385201092101,0.0032155832732231426
glas_2_TILE_2,0.02393602720218172,1,0.0036500377279381196,0.003133168675408906
glas_2_TILE_4,0.05840235858137168,1,0.005443569989187246,0.004083951739997664
glas_2_TILE_5,0.034343668389973867,1,0.004073693292538884,0.0029844926661966426
glas_2_TILE_6,0.03175198051347337,1,0.007200803395072436,0.006022983625047105
glas_30_TILE_0,0.08017650406979038,1,0.0009971719863646547,0.0008665022090205979
glas_30_TILE_1,0.07462512629076425,1,0.0018578131076395054,0.001571122600201837
glas_30_TILE_2,0.12892958379626096,1,0.005338019160698761,0.0036104565885868535
glas_30_TILE_4,0.016609950317225865,1,0.001404378954361461,0.0011289179342152266
glas_30_TILE_5,0.11112076002493988,1,0.002980600293050533,0.0022499846827433957
glas_30_TILE_6,0.2072186554369537,1,0.0037755232555368805,0.0030552494136999193
glas_31_TILE_0,0.013638555494309545,1,0.0036136160547770996,0.0026089002186064345
glas_31_TILE_1,0.02932761190707162,1,0.00655123265352459,0.0044689936411202915
glas_31_TILE_2,0.11174662649193469,1,0.002661441656701028,0.0020404817216556847
glas_31_TILE_4,0.0,1,0.007672685809884882,0.0063964375280474535
glas_31_TILE_5,0.030793783404299772,1,0.007594842008286984,0.006512918443385064
glas_31_TILE_6,0.10083181338191505,1,0.005798379261160909,0.005263224466870911
glas_32_TILE_0,0.06980820776077862,1,0.003281532261320402,0.0030967904020119488
glas_32_TILE_1,0.10709985476716957,1,0.0033233679158703702,0.0023794720368729805
glas_32_TILE_2,0.06130423513525782,1,0.0023590470987367414,0.001816621708578893
glas_32_TILE_4,0.14116200792503691,1,0.0044519461589895195,0.003806974938333663
glas_32_TILE_5,0.1432474462624278,1,0.0035014644480120174,0.002496404317859331
glas_32_TILE_6,0.07318940556672864,1,0.013213102497926286,0.008893150176264623
glas_33_TILE_0,0.10064227128874781,1,0.002930674939235657,0.002320045939168667
glas_33_TILE_1,0.1222008985357044,1,0.004542689346893523,0.0033067141999918526
glas_33_TILE_2,0.18963698410092036,1,0.00496489891581606,0.004085537750804513
glas_33_TILE_4,0.06109201989521424,1,0.004002475858580108,0.0028347112727343487
