,ood_score_normalized_spatial,is_ood,ood_score_normalized_magnitude,ood_score_normalized_all
dpath_56_TILE_7,0.025803654434034252,0,0.0002937517983446463,0.00019417361311980724
dpath_57_TILE_6,0.027667096696843092,0,0.0003703618039797644,0.00017985486872092702
dpath_5_TILE_13,0.013192900799616079,0,7.123391599533221e-05,4.059641797372794e-05
dpath_5_TILE_7,0.16212012016929842,0,0.0003955363973165999,0.0003473899850552062
dpath_62_TILE_12,0.02981371553893854,0,0.0001433577897933017,7.442792856836152e-05
dpath_62_TILE_24,0.0062851032616584035,0,8.028349159881335e-05,5.381473415228914e-05
dpath_62_TILE_26,0.02348724176953077,0,0.0003030553428053278,0.00015371201369706737
dpath_62_TILE_27,0.005370193317466141,0,0.0007803722746322279,0.00038911110795581875
dpath_62_TILE_33,0.0343901654890839,0,0.0001829578339526353,8.427919639219076e-05
dpath_62_TILE_36,0.010634885729647183,0,6.764156056684381e-05,3.104888287129863e-05
dpath_63_TILE_10,0.011850249619308013,0,5.6677149035125285e-05,6.694001302292201e-05
dpath_63_TILE_5,0.11583763946141536,0,0.0003194794572834133,0.00035109237159349806
dpath_64_TILE_0,0.030307514774469642,0,6.664092611032496e-05,3.3703786617709154e-05
dpath_66_TILE_25,0.00414375808654738,0,9.406863582522295e-05,5.1748609887553674e-05
dpath_66_TILE_7,0.04915646065378066,0,0.0004570630461290233,0.0002635411288558619
dpath_67_TILE_16,0.04417210993936084,0,0.0002973359429090662,0.00017526007682998356
dpath_6_TILE_3,0.05225566920193469,0,0.00014542259176282687,0.00010211019483721336
dpath_7_TILE_2,0.01941972137229395,0,0.00017613913312063847,0.00010639219326639148
dpath_7_TILE_3,0.002308713093860523,0,2.0381445947362242e-05,1.580375811110302e-05
dpath_8_TILE_15,0.00819763823130873,0,0.000189951118470555,0.00013108198187082096
dpath_8_TILE_18,0.0194305060896236,0,0.0002775195187325119,0.0001141424141625656
dpath_9_TILE_1,0.02512509669297558,0,0.0010100651283314705,0.0005873629626164271
glas_10_TILE_0,0.007782873743349813,1,0.00018712006260875012,9.337449287085463e-05
glas_10_TILE_1,0.029394198192646447,1,6.169996011453029e-05,4.9629068055370864e-05
glas_10_TILE_2,0.03131160333187335,1,0.00010572452888872904,5.9110204370086624e-05
glas_10_TILE_4,0.026616292860138016,1,6.625707492274378e-05,2.775253088475736e-05
glas_10_TILE_5,0.018013718317863813,1,5.153491449011562e-05,4.142831771586392e-05
glas_10_TILE_6,0.01996117416494918,1,0.00012994642827183795,6.902189602904472e-05
glas_11_TILE_0,0.01642301333270968,1,0.00012421350382875118,6.176227934968096e-05
glas_11_TILE_1,0.0028140844404966536,1,9.888355939311251e-05,4.423178459526694e-05
glas_11_TILE_2,0.03790643231679786,1,0.00025677062137293317,0.00015102213039127761
glas_11_TILE_4,0.0016153395168669968,1,6.265506429226554e-05,2.9639195954248913e-05
glas_11_TILE_5,0.0038862390672197464,1,6.597577248209937e-05,2.9733812203710315e-05
glas_11_TILE_6,0.034986461340483915,1,0.00020018128541283433,0.00012859952642932536
glas_12_TILE_0,0.00593794453373587,1,0.0002724262277127514,0.00011111260955778659
glas_12_TILE_1,0.002835469653530851,1,0.00224023631410649,0.0008260304205339406
glas_12_TILE_2,0.004281120183151955,1,0.0015382435632318684,0.0005086215176489519
glas_12_TILE_4,0.029114037167091815,1,0.0001496777013443752,9.572613762302716e-05
glas_12_TILE_5,0.04127650352585533,1,0.0002872674068155144,0.00015548123636695225
glas_12_TILE_6,0.02004805044161661,1,0.0003822236139875647,0.00014999626692664488
glas_13_TILE_0,0.02766318129919082,1,0.0005062379650473016,0.0002757716313123733
glas_13_TILE_1,0.017494492218730392,1,0.0002443063708031611,0.00012875201974605675
glas_13_TILE_2,0.019574113452664924,1,9.168573841089963e-05,8.394702790395885e-05
glas_13_TILE_4,0.06424791913869639,1,0.0005270197554020993,0.00034432185470496807
glas_13_TILE_5,0.008497864240485426,1,0.00013150641817692837,5.932274309038368e-05
glas_13_TILE_6,0.006707577947210715,1,4.3368075202045345e-05,3.2103428258384166e-05
glas_14_TILE_0,0.006320447602070628,1,0.0001953262935054466,0.00010733252793394272
glas_14_TILE_1,0.02767000743973156,1,0.00010696359221836429,6.641244196140172e-05
glas_14_TILE_2,0.013432968416100503,1,0.00015907318982148226,8.506090949303964e-05
glas_14_TILE_4,0.019579136804846138,1,5.6368383322877034e-05,3.5940159523678336e-05
glas_14_TILE_5,0.03314476826429223,1,8.929736151758874e-05,6.0333180684472314e-05
glas_14_TILE_6,0.03503104649058181,1,0.00012991656465346726,9.85265101467521e-05
glas_15_TILE_0,0.0477909349022678,1,0.00012495052174192655,7.560633975245999e-05
glas_15_TILE_1,0.03701249424320837,1,0.0001746897978197579,9.49498305427687e-05
glas_15_TILE_2,0.01701054933498235,1,0.00014892529782858726,7.059340655672766e-05
glas_15_TILE_4,0.030914084139733736,1,6.648330793929057e-05,3.3632166610655555e-05
glas_15_TILE_5,0.038954793494005754,1,0.00014955484649977364,8.942710751036875e-05
glas_15_TILE_6,0.0076858532985475325,1,6.912745092517966e-05,4.5025552343155625e-05
glas_16_TILE_0,0.023755582051272737,1,0.0002973754471469781,0.00015345177831655767
glas_16_TILE_1,0.015950767986147762,1,0.00015746601333623464,8.486813497399726e-05
glas_16_TILE_3,0.025393822055075472,1,0.00019673105795801524,0.00011226723954095765
glas_16_TILE_4,0.07732385767548265,1,0.00020921149673694465,0.0001237575442486648
glas_17_TILE_0,0.045663670321382153,1,0.00017765068651928379,0.00015445488384184807
glas_17_TILE_1,0.021098783490957583,1,0.00023760730303126144,0.00014094838310876388
glas_17_TILE_2,0.03612712155888965,1,0.00020419396970888004,0.00013954821360067323
glas_17_TILE_4,0.015514507912854001,1,0.00017305672148568908,0.00010111356478826956
glas_17_TILE_5,0.010897792013691095,1,0.00025042017043274653,0.0001425625796181527
glas_17_TILE_6,0.015680396178641965,1,0.00018187986164866306,0.00011764168731205592
glas_18_TILE_0,0.07250847858145364,1,0.00040281776218920376,0.00019252142342476316
glas_18_TILE_1,0.013689798132439522,1,0.00027950456603215385,0.00020885208661395246
glas_18_TILE_2,0.01745389739862275,1,0.0004634483724654797,0.0003823866422781796
glas_18_TILE_4,0.018611801198147572,1,4.7909111063343314e-05,2.728897259850939e-05
glas_18_TILE_5,0.029054740035690214,1,0.00017119645064077085,9.477892289158593e-05
glas_18_TILE_6,0.014400346669926636,1,0.00034335925824855004,0.00019406880712923615
glas_19_TILE_0,0.027458746372072403,1,6.680049547025625e-05,3.738361583762109e-05
glas_19_TILE_1,0.010936100618584188,1,0.0,0.0
glas_19_TILE_2,0.03833110331993182,1,0.00012083385779242585,6.19082184855952e-05
glas_19_TILE_4,0.005780271259834706,1,0.00016524492626348135,8.400774477129754e-05
glas_19_TILE_5,0.011967518221537105,1,0.0001933516118937365,9.757481299129967e-05
glas_19_TILE_6,0.025403567526164975,1,0.00012069182284848443,5.805746471947441e-05
glas_1_TILE_0,0.05319363377091517,1,0.0002651317400893721,0.00012460024040518254
glas_1_TILE_1,0.05223063490343771,1,0.0,3.671181082431759e-05
glas_1_TILE_2,0.007274042456813159,1,0.00011285519034518902,6.709051200052438e-05
glas_1_TILE_4,0.02690639436489218,1,0.00012974174172258982,6.362143455285371e-05
glas_1_TILE_5,0.025499894862373123,1,0.0,2.9993406427713474e-05
glas_1_TILE_6,0.01363447900858085,1,0.00015059049457355532,8.061223310521955e-05
glas_20_TILE_0,0.05528736122035703,1,0.00024979822113644176,0.00013591959594617224
glas_20_TILE_1,0.022728164391024663,1,0.00015213755430139875,8.697127376722965e-05
glas_20_TILE_2,0.006974941374916619,1,6.585680158410024e-05,3.351267192668243e-05
glas_20_TILE_4,0.043396226481861755,1,0.00016324959319513038,8.21039659842811e-05
glas_20_TILE_5,0.012958876881848599,1,3.9098445039377655e-05,1.6814572349043375e-05
glas_20_TILE_6,0.021527573456738808,1,8.019457268434805e-05,4.30997218029832e-05
glas_21_TILE_0,0.01711814537777402,1,0.00022489342971496155,0.00010913975477679188
glas_21_TILE_1,0.01829740973473307,1,0.00026478266180475225,0.00014840846483730636
glas_21_TILE_2,0.013928470429380726,1,0.00024861619434681913,0.00013277542148803446
glas_21_TILE_4,0.015504020820966174,1,9.099800849955681e-05,3.932374839828886e-05
glas_21_TILE_5,0.018216083983451956,1,0.0002416091453716004,0.00013024292563504653
glas_21_TILE_6,0.025143084176665522,1,0.0002617794420080738,0.0001426964202847413
glas_22_TILE_0,0.03660057699363211,1,0.00026509867110244257,0.00015747409038933862
glas_22_TILE_1,0.006294318329519802,1,0.00021982712567611515,0.00016033020734414365
glas_22_TILE_2,0.03235308529219213,1,0.00019091174647795775,0.00013885198235830487
glas_22_TILE_4,0.07950461031083852,1,0.00024408753537821692,0.0001405117139557897
glas_22_TILE_5,0.02151797825225377,1,0.00022975357850273003,0.00015246956863952836
glas_22_TILE_6,0.02159192931280691,1,0.00019748744072793406,0.00012559974468058207
glas_23_TILE_0,0.06185480201300036,1,0.0007964162594428477,0.0003688760342984056
glas_23_TILE_1,0.04584850661420441,1,0.000514978900646311,0.00025701518799072914
glas_23_TILE_2,0.06094428719249872,1,0.00015401127621731528,7.945778674959941e-05
glas_23_TILE_4,0.018036629985913294,1,9.69932159446137e-05,5.505747020323354e-05
glas_23_TILE_5,0.027727969847555364,1,0.00018004007162823052,0.00011658170184721285
glas_23_TILE_6,0.05755470628301654,1,0.00012069637936064614,0.00010448616559587031
glas_24_TILE_0,0.011459944609045725,1,0.000145009872299391,9.842064804624977e-05
glas_24_TILE_1,0.15090279721321853,1,0.0003337466852883492,0.0002602850360860801
glas_24_TILE_3,0.010898964549723493,1,0.00010094818477130047,4.8214707527190945e-05
glas_24_TILE_4,0.04459154394712019,1,0.00017799168678020642,0.00012250243444687545
glas_25_TILE_0,0.01614759301404465,1,0.00041829972146115835,0.00022038125422558697
glas_25_TILE_1,0.008265024985726743,1,0.0002406771919128684,0.0001227701249766198
glas_25_TILE_2,0.008751727688282215,1,0.00022740022717157446,0.00012017204956405109
glas_25_TILE_4,0.016257593610426904,1,6.978766897816056e-05,3.3506904053780114e-05
glas_25_TILE_5,0.08432298498652503,1,8.606791226060407e-05,8.431635518492929e-05
glas_25_TILE_6,0.029546898741086704,1,8.63516588607279e-05,4.5008443843145654e-05
glas_26_TILE_0,0.014608959863135363,1,0.0004088173636512129,0.00024479017922291016
glas_26_TILE_1,0.034834449283556876,1,4.556530044019959e-05,1.9145570990257575e-05
glas_26_TILE_2,0.03698668153039202,1,8.345835814727616e-05,5.782159741560686e-05
glas_26_TILE_4,0.015237798740150195,1,2.2804701484094794e-05,2.0736296667105276e-05
glas_26_TILE_5,0.058719253569815215,1,6.0128769261092696e-05,4.571294774865654e-05
glas_26_TILE_6,0.030483091812366383,1,5.1084868420130383e-05,7.315914185029106e-05
glas_27_TILE_0,0.007598186888018428,1,0.00024227865895894594,0.00011092651511031874
glas_27_TILE_1,0.007630012338477196,1,0.00020456708427439037,9.427082409595538e-05
glas_27_TILE_2,0.018850444206668655,1,7.048399293576385e-05,4.4348523500769524e-05
glas_27_TILE_4,0.017971839768717232,1,0.00011452023034502124,4.798486246691627e-05
glas_27_TILE_5,0.021481803161414046,1,0.00019768315139720997,0.00011215783220258086
glas_27_TILE_6,0.025509186528405097,1,9.683936554159256e-05,5.682275842222629e-05
glas_28_TILE_0,0.09834348656626458,1,0.0009395822668347232,0.0004495166758445522
glas_28_TILE_1,0.06236400878830653,1,0.000424818471423695,0.0002225590680774884
glas_28_TILE_2,0.01570538989664215,1,5.333845460879507e-05,2.1244708576264122e-05
glas_28_TILE_4,0.009521994125237432,1,0.00014560572251132644,7.226861370907658e-05
glas_28_TILE_5,0.02299588370135389,1,0.0005229348888975229,0.00022889787972799842
glas_28_TILE_6,0.028140259815123542,1,0.00027534140787589557,0.00011728326442937958
glas_29_TILE_0,0.005612316565022758,1,7.1796809680649e-05,4.246175873473401e-05
glas_29_TILE_1,0.08021714114511765,1,0.00023230443220669629,0.00013879059194565164
glas_29_TILE_2,0.04390142602163233,1,0.00023386495498213932,0.0001393671551598548
glas_29_TILE_4,0.015337008310181997,1,8.433823983843955e-05,4.8207188111377374e-05
glas_29_TILE_5,0.06871683194256134,1,0.0002567728143657147,0.00019505310488326412
glas_29_TILE_6,0.035239171354126915,1,0.0002215735419163587,0.000153562918296041
glas_2_TILE_0,0.04516619576310659,1,0.00017661469699362982,0.0001202268907991
glas_2_TILE_1,0.003885562745997442,1,0.0001168779022685726,7.171995145934622e-05
glas_2_TILE_2,0.018718969281465922,1,0.00014665371804101232,9.684760089631288e-05
glas_2_TILE_4,0.027732804980892,1,0.000281286438903255,0.0001659128907480749
glas_2_TILE_5,0.012894744666571303,1,0.0001675427335659197,9.167738391302803e-05
glas_2_TILE_6,0.015396694482876864,1,0.00020660323840126002,0.00015443553609870703
glas_30_TILE_0,0.0622501693465875,1,0.00024000881413335133,0.00016585316136921116
glas_30_TILE_1,0.010552662309441714,1,5.207438035275359e-05,2.3208154005296907e-05
glas_30_TILE_2,0.013967191965795466,1,7.324087474086168e-05,4.4217496005918074e-05
glas_30_TILE_4,0.016470352802803203,1,0.00014156548493614397,8.084332163794394e-05
glas_30_TILE_5,0.02541468710213625,1,0.00016029699612985345,8.784659972213743e-05
glas_30_TILE_6,0.016181474856186834,1,0.00013563125354730939,6.518834456316854e-05
