,ood_score_normalized_spatial,is_ood,ood_score_normalized_magnitude,ood_score_normalized_all
00367,0.03097740900568212,0,0.08867534648099014,0.023089972757878573
00394,0.03553154330028526,0,0.1017836979332868,0.03386367925396311
00407,0.04000584112610783,0,0.09860891089588428,0.060176199406871224
00423,0.034877407896129864,0,0.08943439089572364,0.025761447711261057
00431,0.0371417710230778,0,0.09996281097368245,0.034700868751192084
00435,0.03645045861279768,0,0.1161770576098773,0.042381324712094805
00439,0.038088771084617626,0,0.222649138891664,0.07403148002513546
00445,0.0047984333584324135,0,0.0667123309323144,0.020134092254365563
00447,0.029583892637265595,0,0.04121977135893145,0.011596451220856951
00454,0.029427406104371695,0,0.051450153365315734,0.01503104229763979
00455,0.005375711526981789,0,0.07742742864508155,0.026743876543946794
00466,0.037138708975758064,0,0.0536015054630885,0.016466844778709386
00469,0.0003300847033619042,0,0.08375968590174036,0.021980970661015998
00495,0.04080763782025034,0,0.07311997061406475,0.036360054702779726
00501,0.0012918399776552037,0,0.06684923229765564,0.019547524119104327
00504,0.028297842531611522,0,0.04880296552439417,0.01145404903925177
00507,0.02933368784692327,0,0.08946372112121337,0.020072296713381784
00513,0.037460675427356434,0,0.06747551094802184,0.033618161977095266
00524,0.03685972337792523,0,0.029992756054668633,0.028151256501011846
00536,0.028392386885724985,0,0.0,0.0008800323789857196
00565,0.033342863405734974,0,0.216317926978339,0.0736239668493453
00579,0.03590608522460071,0,0.11182432863364328,0.03907918075210201
00592,0.004040524736123619,0,0.09967171716826274,0.028883858923444968
00599,0.004259975531295267,0,0.08399641866948583,0.02232376515944484
00645,0.03264721452121208,0,0.07741068813600303,0.020432658437709073
00648,0.002117678955446623,0,0.10405496576707769,0.02002437146621262
00656,0.008870928846482882,0,0.12746973074157109,0.026756910868467185
00665,0.03248854116452182,0,0.09480046308645193,0.02692387300525514
00670,0.034121402626126875,0,0.1302393935372953,0.043268236329427084
00681,0.03142969304867875,0,0.11256285514350851,0.03282357495862891
00691,0.029885581083724536,0,0.053299711641670404,0.021661568558157717
00701,0.03501352654388972,0,0.12436405440936331,0.04106983479625844
00708,0.03317266887535593,0,0.06121585281609443,0.024075231134731902
00723,0.003373932936582719,0,0.09084825140960619,0.02154895114008523
00726,0.035931813210385966,0,0.0905164912706659,0.03368183729565427
00742,0.03965247041876642,0,0.0807034415525455,0.027013942636158986
00747,0.03719968530326825,0,0.09035726841832685,0.05491112544403554
00757,0.008992324629117983,0,0.10541893111816664,0.030256192506656406
00760,0.028447121393898992,0,0.10245644177638151,0.02487011973798509
00761,0.044677555421317884,0,0.2581570062363339,0.09823575751321294
00795,0.039803718750184035,0,0.10084848144257254,0.06660294306780752
00801,0.02897842912390695,0,0.07641107064567092,0.027670294866941496
00805,0.010544267384819608,0,0.1752592835101279,0.04992111213488606
00809,0.004028533398892812,0,0.07743253496073545,0.019737095136598305
00810,0.001666978241374238,0,0.08125236297542222,0.021324727309906335
00829,0.0024878973459817343,0,0.10798689754033446,0.030985751711481963
00831,0.00026625778240554253,0,0.14179699790370184,0.03369861254103967
00838,0.03285559410539519,0,0.09060073244091137,0.040169168285814315
00845,0.0006143990889378156,0,0.06495232633014512,0.015772003253841104
00848,0.0010967429897778954,0,0.1102754745519444,0.03615443570665243
00853,0.0028320963204022972,0,0.09947787467923304,0.021702422736007553
00860,0.04105295551511203,0,0.21923954851494487,0.07615254366536933
00861,0.01329606572576634,0,0.201779666798051,0.048484433228870034
00863,0.03839579977293279,0,0.114992725097179,0.055237193076021276
00875,0.007138955001866589,0,0.0947376657548956,0.03033392857524606
00878,0.016217799263201008,0,0.24478579064821993,0.045637438265956065
00895,0.0015686782737950374,0,0.2035668271085698,0.04010328973138497
00901,0.030642517672273873,0,0.23135050506818655,0.07680173859577556
00905,0.005290048027355069,0,0.12010038335056172,0.026443157460955467
00907,0.0016198021758498527,0,0.14212191702025426,0.02186682435760418
00910,0.029721554867299067,0,0.2501984841046647,0.08420855848828812
00919,0.030625464263740455,0,0.05247874151389747,0.020950718037286046
00920,0.029132309438920517,0,0.040535602209299096,0.012634797699771905
00934,0.028818997390137525,0,0.028435102536108856,0.012465032947430576
00947,0.04488296505678105,0,0.09807849011894884,0.03327998386422992
00966,0.02854625643206194,0,0.0855780412274916,0.02482705614315262
00968,0.03665581949035869,0,0.128549243635829,0.04966159037595035
00969,0.030874285323043312,0,0.11250836502980462,0.03849834494882817
00984,0.04261566548363326,0,0.12172982744334322,0.038506847540312306
00995,0.03096439290876959,0,0.12067349640643726,0.04818456183792106
00996,0.032132726357120965,0,0.16962988417075073,0.05868928257805036
01001,0.03303202367252978,0,0.15692147850197238,0.07944432042931217
01008,0.03317290835668915,0,0.10607682498271985,0.05403863410305179
01013,0.029742500617901523,0,0.12985677187036265,0.05006249127310406
01014,0.03392880654953598,0,0.10997538894215367,0.04276456284221278
01015,0.006726259770196121,0,0.11885303160700257,0.03198552570231951
01017,0.03330638084625088,0,0.06612291935338822,0.017571408934611094
01026,0.03181257531082544,0,0.10770426504626329,0.03195062258619684
01028,0.02083809115767425,0,0.2243426175593379,0.0907649716354608
01057,0.03281101260257361,0,0.14440764958615407,0.036163055909849466
01067,0.03253772699287299,0,0.10906358458383614,0.05984624662518098
01069,0.02989709042910752,0,0.15966551889048228,0.05740673667007509
01070,0.04527974202982994,0,0.1820277521028043,0.06939828788211974
01080,0.031902077429142174,0,0.034033793718277666,0.012844582402556702
01102,0.027696536616634224,0,0.00272650440049686,0.001305464921160505
01105,0.03204744751964528,0,0.058891548370234706,0.018062082080076095
01109,0.029353965125231432,0,0.018970473245193513,0.0063332740596682745
01119,0.04818922824494231,0,0.25555828152099935,0.09026590756140346
01132,0.049246623702261315,0,0.058436825003621955,0.03702147086980518
01134,0.04350601891427916,0,0.07729650462098271,0.022519262570163977
01149,0.04374977495107112,0,0.12364007885390788,0.06626279564557816
01160,0.03298191080672561,0,0.06553416724332832,0.015545937063360228
01165,0.039358468973,0,0.1938816462372035,0.0670099957300488
01179,0.032005852386927096,0,0.16519601673566714,0.05743511297709428
01188,0.0312630069719223,0,0.09804982974715888,0.023437689067855
01191,0.043236333114067445,0,0.10614048475591774,0.06673334577402819
01193,0.037518896777293656,0,0.09355847957720576,0.02927467500084738
01194,0.040095530591664964,0,0.0975235617664348,0.044672190061850685
01211,0.04378834929607668,0,0.12815768693916593,0.036829146986701033
01216,0.0298626796279659,0,0.09225204822920642,0.046677479633161836
01219,0.03969131285698777,0,0.20083538978399965,0.04502913934736418
01238,0.029302087441067298,0,0.06440336078950858,0.01617068452060031
01239,0.031607035697107766,0,0.07017176323884523,0.022761851829725437
01251,0.03718061677055848,0,0.13651964816790108,0.04880240690256984
01274,0.04431455141820261,0,0.21993346428827962,0.06659754243112652
01291,0.03300409619492196,0,0.10581131750457344,0.041418937959389904
01295,0.033833575484988956,0,0.07757856172230325,0.018241862508768
01300,0.03187088570285139,0,0.0572496608268363,0.017957566899509857
01303,0.02796677207536549,0,0.05054681613525652,0.012048933650156727
01319,0.0011612818125767588,0,0.07902745461356883,0.02164495169778753
01331,0.005566939859137499,0,0.06379635385952813,0.017445048912481474
01334,0.03966665665022841,0,0.11289851339258694,0.033456670850881616
01338,0.00875778061523331,0,0.10264228563369296,0.05508421857635732
01340,0.0478558175490519,0,0.290788639254094,0.09942385595471137
01346,0.03572875696494004,0,0.08847113626311702,0.01914484571794766
01349,0.027625583052425056,0,0.059964864442702444,0.00686081572972404
01350,0.028044535076543784,0,0.09166112152278891,0.036701349994718836
01365,0.028187566710873396,0,0.14459747765103997,0.06552577796910079
01377,0.028687200636994824,0,0.15930901733945108,0.04019899889512366
01383,0.027481353799812383,0,0.06295216106485424,0.007335802402541461
01387,0.031936956784953466,0,0.06906227798791854,0.01951331022522084
01390,0.030350278378418482,0,0.052707402756995814,0.016590411107449802
01393,0.00043943677836569246,0,0.11483774172490725,0.0341156063862873
01430,0.029930851656487928,0,0.24236205827164173,0.07091735816546402
01454,0.03513105440527754,0,0.21652931508969023,0.0673085232309791
01468,0.030352719649504242,0,0.07972381096032814,0.025362383077007285
01481,0.015739485907620948,0,0.2393788088432023,0.08658646152174167
01506,0.03660352689339935,0,0.006581937806633282,0.011227111932612653
01508,0.04168212529679035,0,0.06357329696596281,0.022005508972700993
01529,0.028476910888023788,0,0.007106362775264051,0.0041815741710828636
01531,0.029505865374633476,0,0.056580319617137116,0.020121475520405826
01535,0.04065007340127509,0,0.03518478775746575,0.016075544559033098
01538,0.03119470779139568,0,0.07969983958196818,0.024771364226473885
01558,0.030765020518035487,0,0.1353859269732039,0.04069058757371496
01561,0.033142927068966176,0,0.26504381001983346,0.09675239515862583
01568,0.029352446520007687,0,0.026117219575538208,0.008291155327911403
01579,0.029633836245416174,0,0.04425061676560052,0.013680556407368179
01595,0.038018129849989146,0,0.2225751538656012,0.059705306905478116
01605,0.03322879636615903,0,0.22810740581023822,0.053833367739150734
01607,0.04028653823518358,0,0.16565174869318142,0.047444643277035105
01610,0.057895194740991855,0,0.2348001177185222,0.07690793736119206
01612,0.037396634651168936,0,0.09802677237431409,0.04230300970987566
01623,0.041094005413408845,0,0.1319727178293913,0.06908105390197031
01632,0.037742303787013876,0,0.23216447780944838,0.07657496431135684
01659,0.0406237392842767,0,0.15748805419619252,0.059818621260740217
01665,0.031940435985323284,0,0.19109516001749619,0.07711909171344976
01691,0.028579981270925314,0,0.06626380481741798,0.018190523156767544
01708,0.03005500103244485,0,0.1080373910170628,0.027507886699844875
01713,0.027806840979378484,0,0.06946012027887949,0.02169330278910995
01722,0.03215559032082479,0,0.12301901355213085,0.032996577367679934
01730,0.03087650403465024,0,0.09406581017697932,0.02186995247930001
01734,0.03169841296437719,0,0.1035355921818193,0.05644366870209833
01738,0.03450127585520384,0,0.13702978152369347,0.053961756802849016
01757,0.030040360605864045,0,0.06340495374536305,0.019796367313811365
01761,0.038246954725474236,0,0.11369520201835678,0.03576914357672181
01795,0.03439126826451923,0,0.12355933606612622,0.06928667763509118
01798,0.03523339561060387,0,0.09021617860809966,0.024393049066487184
01801,0.04381877427533247,0,0.10100351578407432,0.04016686910580977
01804,0.038714431525191904,0,0.11670089065083311,0.046857859474386476
01810,0.033570526489838305,0,0.09061232164907014,0.02694214839637158
01827,0.032395875569979776,0,0.0764783486526634,0.0075686710909112
01843,0.02855735616080112,0,0.07396111427204864,0.011117855693514388
01846,0.029439167001197548,0,0.08184165770858583,0.028278311932214632
01866,0.02804128146218163,0,0.1037346231889133,0.03428252145324656
01867,0.028990422227943687,0,0.1309420653216251,0.03282824250087471
01871,0.03186047948493766,0,0.14368824403452674,0.04188327036898022
01899,0.04366752859266581,0,0.10202095092487666,0.02868232530178429
01904,0.04536767237448811,0,0.10949406688088256,0.05525505669873999
01931,0.029583504903566978,0,0.00981747340115022,0.003232015561412634
01942,0.02869467470947097,0,0.00566987185658813,0.0020958857951840788
01945,0.0291462675292811,0,0.01731473954351159,0.005433011141001281
01961,0.03727434831051725,0,0.033232622234885684,0.027837273117926938
01978,0.03284379532924556,0,0.06063746651625423,0.015665286090926617
01995,0.03417576525809946,0,0.0405046418382261,0.017016957209060504
02009,0.03235519057399526,0,0.4830455406426892,0.10472927208201681
02010,0.031217817226309015,0,0.04566336745370877,0.014411260662178035
02019,0.04242950736662214,0,0.1569572777175543,0.046947359360658455
02024,0.04449387979346406,0,0.24190628990063495,0.0775572179660307
02028,0.03207003970391137,0,0.06325325601523817,0.017446524295946696
02032,0.027862253850952815,0,0.03308295095652733,0.01157357007073877
02038,0.03605949761175834,0,0.09137374725612471,0.013345295509151344
02044,0.028926320022243747,0,0.08010357462760043,0.02295969713310021
02054,0.033633710870766165,0,0.212446787878267,0.06789030454971615
02057,0.02964384023190408,0,0.0844403402696815,0.019949373324960582
02064,0.031699632515742586,0,0.06981471403684762,0.018700032260782748
02068,0.040018103111438455,0,0.05747217727022132,0.02170821013619366
02071,0.028127474866637425,0,0.06663731668493515,0.017084561611772894
02077,0.029159309776071292,0,0.05216958587994757,0.008300498750688022
02079,0.03125669495187194,0,0.10079395383028723,0.03834210504148023
02088,0.0420676944985918,0,0.22298589914781666,0.0772913979360956
02105,0.0315382594193941,0,0.014380288668445493,0.01013162429653637
02110,0.028432611996203956,0,0.05366558022651309,0.016445737955040056
02128,0.028674395310044204,0,0.15613514303125606,0.04120300839650447
02139,0.034260483949268894,0,0.021039544678389654,0.008897858850835216
02143,0.03447762675145294,0,0.026066683126052797,0.016022592444281916
02147,0.033059701746865795,0,0.07902673120650713,0.017580460138723115
02158,0.0358359009367129,0,0.19181964436701748,0.057531142753236376
02160,0.034187739695860135,0,0.18854810130756783,0.05569467462864464
02170,0.03866308815664474,0,0.09192240055444145,0.02706371187288938
02171,0.02847714334200926,0,0.0360686381212989,0.0065345900381715534
02173,0.028082852300046028,0,0.014005632707069577,0.004255712639589588
02180,0.029049398866986046,0,0.01314693635086999,0.0022745580704208504
02181,0.027663341122100164,0,0.02462896740870167,0.0029756396270455812
02191,0.030959860906299902,0,0.029820574350425285,0.005875650780058445
02194,0.028535633243103157,0,0.026362343907422224,0.007065134666290629
02200,0.02951987292141568,0,0.0,0.005382669212161445
02215,0.03554967234993561,0,0.09967147647512752,0.030966472881538393
02238,0.032010151155839946,0,0.04310203058034386,0.015457012528422505
02254,0.03192879396974586,0,0.09331105187497325,0.027176445932312467
02257,0.03404239857813332,0,0.09897950620346611,0.02461561063528132
02282,0.032820203467563175,0,0.07048854135506753,0.023192249262329528
02291,0.030096952436586274,0,0.020154289933637555,0.010656686947820442
02297,0.0286118891352464,0,0.022008107691348987,0.011535487883974639
02319,0.028048779574760208,0,0.057949098576859134,0.014314008832151845
02329,0.027855563154644748,0,0.07226191141131029,0.009349387904555523
02331,0.028575730848157694,0,0.11415147565815248,0.024640967540066408
02347,0.033335494899674065,0,0.041537250610095826,0.014958424016978899
02355,0.030700147899188037,0,0.012469970751336911,0.0047141799072156826
02357,0.029132905251116482,0,0.07004021422679563,0.017973665516154636
02362,0.03802348626948188,0,0.2052349246364172,0.06828509426757437
02370,0.029039711871311408,0,0.032575352677114144,0.006008031753721783
02371,0.030335040495737174,0,0.0,0.0031758127388450677
02387,0.028280207346839014,0,0.040297048013468124,0.01001304586723791
02388,0.004621623076957628,0,0.11112030322612922,0.02607572708434612
02394,0.0410399886439096,0,0.07867961606391641,0.03336314830294517
02398,0.0393056894485561,0,0.1372163680155265,0.03929797240346229
02407,0.03146303340675116,0,0.07183544209644463,0.03858154446019153
02415,0.006024438409625036,0,0.043791647699936924,0.02497615160283662
02435,0.03153785254196883,0,0.029960529469960896,0.009427254034044937
02437,0.03404992871963629,0,0.03362079867951966,0.009837708713994048
02438,0.031121997406508447,0,0.0048621488020049565,0.006173231471645288
02455,0.03575961294699794,0,0.06779791132496522,0.026769088078507277
02463,0.033715212345838005,0,0.010471431165610756,0.015405841471697195
02482,0.029704464545244485,0,0.0916023522747787,0.017713373631839946
02483,0.02954600355169538,0,0.005317399391075648,0.0
02511,0.03856604766185594,0,0.07541624928709173,0.026274299959138835
02517,0.036907931073906795,0,0.0894797112312602,0.03718892003218782
02531,0.03139130016780964,0,0.04200238899287108,0.013986032272558612
02533,0.03118738788925743,0,0.030794110109302313,0.019685707511041727
02539,0.029511819023312444,0,0.023302850966922525,0.0022630290515244485
02542,0.02781746555090909,0,0.025718844207847324,0.010551771490199119
02543,0.03504984552732412,0,0.07549214968395,0.03601939345545614
02545,0.02816987991097827,0,0.02589664584348769,0.010361987919919333
02571,0.034978896458378206,0,0.08932968940822504,0.016565068571956
02577,0.0015525523245962657,0,0.08621090779893403,0.01876699844543581
02585,0.030159079403381542,0,0.0325463912321317,0.014114710259921738
02588,0.03454957452273656,0,0.06746641841261428,0.02413947263212665
02609,0.0395486304456855,0,0.08472750851574522,0.029363544294746455
02610,0.03544232203502897,0,0.17658855981289256,0.041598745178180505
02616,0.028695198600905372,0,0.07420549713848182,0.01836027117766641
02620,0.0036592180476428143,0,0.09513613835598367,0.018948818518730464
02622,0.006313204613521243,0,0.0876765785977133,0.02950012008320122
02623,0.0320964314758348,0,0.12875048863651997,0.05333008784780551
02625,0.00396574473103812,0,0.08250260569666383,0.025822661081948573
02629,0.02890348628980287,0,0.11331131929697881,0.029734224948983833
02634,0.03401010129199873,0,0.1443530394168862,0.04740621699993982
02643,0.035947955348552336,0,0.0873012202585633,0.03907317239333848
02648,0.0343923979711233,0,0.07843731613261012,0.02519905760367091
02651,0.030473673118690713,0,0.10476831336184518,0.052915512450340985
02657,0.030507904634226923,0,0.08435031877220493,0.03518872679631704
02661,0.03657705695710571,0,0.10494470768701868,0.031849051013266086
02671,0.030965229903825716,0,0.05804147447669198,0.01819702730829415
02683,0.029112034073792273,0,0.07548673920960705,0.025580740155404198
02693,0.03155216194811856,0,0.07946770840104224,0.02630431540552661
02711,0.0027530122617894412,0,0.1462444342773444,0.029856391672724664
02712,0.035298298725642475,0,0.08461405160469476,0.025376586391391485
02717,0.02862959442517544,0,0.19027517194952273,0.06274033951811306
02721,0.027825849041127098,0,0.14937641760923426,0.050925291681156684
02725,0.041640463867701115,0,0.097471492702053,0.031087248207654464
02726,0.02909830544921846,0,0.09891147147599025,0.03070276618676187
02739,0.029408486421976424,0,0.0778512386404204,0.022873873668916928
02742,0.03369275575797499,0,0.09605401075015783,0.02524305730066359
02750,0.029175493515518316,0,0.057677745155555855,0.017799528445093842
02765,0.04592380012138314,0,0.11140868859082165,0.06058536160771465
02782,0.04150095479895196,0,0.15520961260801847,0.060990952573848276
02789,0.03336492783452378,0,0.08699262328604104,0.03477216741588656
02798,0.02996104893200924,0,0.06928957566758394,0.010518931635397352
02802,0.04133804451461629,0,0.08958999010244104,0.03291770086469635
02807,0.03061431775523454,0,0.15386432615392687,0.055082886134552755
02822,0.04126920201224585,0,0.0938137790911646,0.019984235218497882
02837,0.036933813813264056,0,0.11276000650260347,0.04295902120901028
02849,0.04227269591321367,0,0.1912380773267684,0.08895675078182008
02914,0.0470387404096041,0,0.09122298441219374,0.038462728919948924
02915,0.041351447421153494,0,0.1137307046089887,0.05377508072827337
02917,0.05541560276617574,0,0.09100958795822141,0.05897589189205624
02927,0.043099728400578886,0,0.151819781741385,0.07703002963228534
02933,0.028948792550313993,0,0.01719863009530989,0.003815402487242578
02951,0.04939086370796958,0,0.05632345875370908,0.0276144728370544
02960,0.03348883964183688,0,0.02614097473508641,0.010913915167936914
02961,0.030399309760152343,0,0.02861521339481284,0.008939447269726284
02962,0.03294782529962629,0,0.06996610966234106,0.022429330470377793
02974,0.03480173193592517,0,0.05748305644498751,0.018252573753987186
02975,0.032279117952678765,0,0.07161298699616435,0.02807076095640979
02983,0.03534324957838117,0,0.07827785294775146,0.026943570080599905
02985,0.030847775418191503,0,0.02694171537495499,0.011033704699207341
03012,0.043358655520272356,0,0.10255543817578874,0.06106820464510041
03026,0.03745393130072747,0,0.10909624242079792,0.05293103042072276
03037,0.039193591229356714,0,0.1560969907374868,0.07031525745240694
03069,0.035711538194503935,0,0.22065291620449595,0.056277057989427996
03071,0.037031946146028165,0,0.33838246065076244,0.10808586807485203
03090,0.033271460730514506,0,0.11788802636671863,0.05727084798465055
03093,0.032218864258067165,0,0.07277743521903104,0.01963399317807183
03098,0.041660708032810884,0,0.09666422901857763,0.06015449888500584
03104,0.0359707294530736,0,0.09185968614836715,0.030665313928823816
03105,0.03618553532290793,0,0.17412887386342613,0.07661706411123032
03123,0.03484341245257313,0,0.0841742773560974,0.0324081479257525
03138,0.03517552437630093,0,0.2060302686943258,0.06375519731523561
03157,0.038973520564186154,0,0.1215119007772356,0.0630255749665391
03159,0.033482765466117996,0,0.1979446744701249,0.06372467482343198
03167,0.031429275792207806,0,0.0871826341011113,0.05425080927994947
03212,0.03389107146664686,0,0.07486327377150208,0.02918801350151195
03232,0.03348937092635099,0,0.12072565856341293,0.0396609765100775
03234,0.02997794760229305,0,0.07622621144167605,0.018698568075440087
03235,0.03145560979562715,0,0.2612270385220115,0.08787836519510028
03242,0.0364427587191716,0,0.1203325760714225,0.04697470333393939
03251,0.030279447350030162,0,0.2032410674307795,0.046002671492281454
03255,0.036432787200863716,0,0.0995848780931874,0.03125442407979042
03258,0.03429355414100181,0,0.1866788659485579,0.06490525841167874
03261,0.033093348099028044,0,0.06427026454098282,0.011798499576133652
03263,0.02804624637956332,0,0.3258720451828206,0.09808627440043108
03264,0.04224142964814489,0,0.12777324223854963,0.03779722393561368
03266,0.03513202735338164,0,0.21984200093192632,0.06166631699230817
03268,0.037575054590802855,0,0.106162198325077,0.03689497308123832
03323,0.0297305456076529,0,0.1172026608308778,0.04229078740297995
03324,0.039128617752985324,0,0.6283228882584244,0.2856345343178345
03331,0.02901643176721508,0,0.05985828693038586,0.015363041232840532
03350,0.03233431160356958,0,0.09193870908508993,0.028926129703866155
03352,0.029087927439978206,0,0.062256440138039756,0.01756808572316107
03379,0.028582144939769995,0,0.21719115435272834,0.06491377861510073
03380,0.029506180801453365,0,0.09334135142682716,0.045313586074124064
03403,0.036269853780969516,0,0.1876121417738108,0.04969702565342255
03410,0.042086097542731855,0,0.2786988775556039,0.07318060864820387
03432,0.033580619911035885,0,0.12356397650421787,0.06295919718442966
03447,0.04391850302941114,0,0.11215161273797065,0.052934543659989335
03449,0.03378049613723295,0,0.15396433267864554,0.0488305014611688
03469,0.039644340567428465,0,0.15055386953302072,0.05586888767502591
03482,0.005054694359151687,0,0.07389275183248085,0.023770318121460642
03486,0.03006385920009718,0,0.1627496339132272,0.04942239689084991
03511,0.028237076324579998,0,0.19321763979362516,0.07514158984230022
03519,0.009023558597203175,0,0.09465838298740062,0.03086547479114653
03526,0.03191041802011685,0,0.09366385313110863,0.05009733853416502
03531,0.0321954622684694,0,0.20716210460036893,0.07738940612452198
03539,0.03717960353925912,0,0.19913680919119514,0.061061647221278076
03540,0.03198744439563026,0,0.16100032626590724,0.050251556639350846
03543,0.027846092282834845,0,0.1937698016149951,0.05721529428195997
03546,0.035009868221246174,0,0.17546061412465808,0.05820077832985272
03553,0.04780595891301278,0,0.12722898971960347,0.058380771456763215
03576,0.03875579247855402,0,0.12296509108730182,0.04859869756449411
03588,0.02760993040185594,0,0.17312931688521385,0.059937505193509356
03591,0.028159426735873034,0,0.2008601212778028,0.06401998780138428
03600,0.035643164677249206,0,0.19238844315325784,0.057886948093480786
03606,0.027582233416641982,0,0.16502668978253782,0.05070944004375252
03607,0.030533965123789458,0,0.12297799755292622,0.04197980519056848
03617,0.031936251917185215,0,0.12190690534969258,0.03784947923074712
03618,0.03206783590382034,0,0.10006059755385968,0.029964156606721457
03632,0.031319275586833686,0,0.07019785915880233,0.0245847434319942
03639,0.03454890544249831,0,0.10857624760573055,0.03575515615144727
03641,0.031640165529613434,0,0.08826280533744234,0.030155759967154038
03648,0.040952790195911234,0,0.13242841699566932,0.06578147598060163
03670,0.03132800665587174,0,0.08081162658832787,0.025600796913498806
03676,0.044136626416480536,0,0.09783769290644635,0.054581999352627475
03678,0.03584000548133541,0,0.0784083654496696,0.023166775797796142
03681,0.03686977806530375,0,0.10623587671067546,0.030473806800054955
03710,0.03333511945715022,0,0.12562087873726346,0.04178420870620545
03714,0.030189083544876358,0,0.17450341113166098,0.0602411121185212
03742,0.0013047696276570384,0,0.11351741820860796,0.021687659789894124
03745,0.03419923353793767,0,0.1262130049106712,0.05572731629051604
03762,0.03874369809430197,0,0.09423105841476717,0.04970416301335848
03765,0.03426355141131603,0,0.07086832518044762,0.02556225429130035
03774,0.005490134946397585,0,0.07720382984523405,0.025186431357451192
03779,0.039495353408513054,0,0.12520428293378605,0.0452749506952988
03782,0.044895306576927516,0,0.14547496845947996,0.07305436058868352
03783,0.054740819777130155,0,0.114898968811016,0.06433742973269532
03796,0.035068840077205614,0,0.23426317963735577,0.052777466607329335
03806,0.0386152025049397,0,0.12363942777791062,0.04491350859636673
03817,0.0396710540607169,0,0.11705967846325173,0.06587905958252846
03833,0.04538591021683387,0,0.09032007392195998,0.02938684877954877
03839,0.028533606457953862,0,0.07414842349484896,0.021704469606487548
03842,0.038016672559349665,0,0.07441010440480994,0.025533731682241503
03847,0.028947180312764425,0,0.06806403693807254,0.021235130013782307
03856,0.03179583142464147,0,0.06867754502166744,0.017018089596494087
03864,0.03264140596818924,0,0.06335149745695735,0.018778125306171616
03874,0.03144319102419284,0,0.06452466492273463,0.018110904054636674
03881,0.037913916125149986,0,0.1009639130501324,0.0389899562085153
03886,0.03200870084933667,0,0.09469308841231795,0.029516596452522727
03889,0.0341030517715908,0,0.043455309260937165,0.0181518415681251
03906,0.03645132593122278,0,0.14579677433724095,0.03589229826111131
03912,0.04123165512536047,0,0.05086357542493338,0.02277736037551085
03916,0.04262266557299525,0,0.15077095738339816,0.04634384149025794
03937,0.030792132948504965,0,0.16080774582521734,0.07209630954319217
03971,0.04224510229447281,0,0.01697264927014113,0.01531845965776786
03981,0.02966962424144606,0,0.03791757453647448,0.017001234077968445
