,ood_score_normalized_spatial,is_ood,ood_score_normalized_magnitude,ood_score_normalized_all
Lepocinclis_spirogyroides_035,0.19526131861786725,1,0.004941448625270373,0.00240978685509499
Lepocinclis_spirogyroides_043,0.11066211623045058,1,0.003248935327844899,0.0010534416443612278
Lepocinclis_spirogyroides_056,0.1313293408740313,1,0.0026456337912003033,0.0012268373808834742
Lepocinclis_spirogyroides_098,0.16006144078038123,1,0.0021533318484161803,0.0010693717527064583
Micrasterias_rotata_006,0.2993281848560235,1,0.27209419234276166,0.22273452186741213
Micrasterias_rotata_021,0.03531141208061258,1,0.004213048455149218,0.0024216542017797406
Micrasterias_rotata_023,0.06623848788238144,1,0.0026158547927939385,0.0014708969204448687
Micrasterias_rotata_026,0.1909532456337137,1,0.006178524555024396,0.004221689553710292
Micrasterias_rotata_027,0.21759451757248324,1,0.008694750281511277,0.005445593405091831
Micrasterias_rotata_046,0.28198090780224533,1,0.009215070183863723,0.006040770181584914
Micrasterias_rotata_050,0.25522110671162024,1,0.004440449121159859,0.002952823890511138
Micrasterias_rotata_052,0.052335722533544266,1,0.002988881001713725,0.00160205418362053
Micrasterias_rotata_066,0.13573229557398325,1,0.0051831337940295335,0.002825365124193068
Micrasterias_rotata_067,0.09841964093410886,1,0.007422737814604139,0.0028782361662809913
Micrasterias_rotata_069,0.11632866381449766,1,0.0024089870804140942,0.0020650480199590933
Micrasterias_rotata_076,0.2740903461739029,1,0.013596216883054332,0.007860813899656859
Paramecium_bursaria_001,0.12096410632642325,1,0.003518044247411083,0.0020849947795535716
Paramecium_bursaria_007,0.050932934675304575,1,0.004482647420746878,0.0022428822370089414
Paramecium_bursaria_015,0.0647482013016925,1,0.0046388824766606255,0.0016848961443043332
Paramecium_bursaria_017,0.028546347780330963,1,0.005544827280322369,0.002168858966203042
Paramecium_bursaria_019,0.013239966601719371,1,0.002547851694784049,0.0014470635112558453
Peridinium_spec_003,0.359710308154528,1,0.009741968913279168,0.006738677981601816
Peridinium_spec_027,0.051958410239917374,1,0.0024273934070649177,0.0013759874162738662
Peridinium_spec_029,0.048437500165631545,1,0.002315394889044277,0.0012483441668611306
Peridinium_spec_030,0.4312111181115176,1,0.006946463664963636,0.004397893056777843
Peridinium_spec_039,0.14404760085362908,1,0.13108342199449763,0.1039016969155661
Peridinium_spec_040,0.1979750527130841,1,0.006241529503861039,0.002674303741510653
Peridinium_spec_049,0.11463824792293623,1,0.027008250903762635,0.01786697422560744
Pinnularia_neomajor_001,0.06715649903425813,1,0.0032794266106646853,0.0016689051508912407
Pinnularia_neomajor_018,0.08477395162297025,1,0.009711297283822355,0.003223914039870272
Pinnularia_neomajor_032,0.3256057938582704,1,0.003823900674818621,0.0020982883718991545
Pinnularia_neomajor_033,0.4369146218101366,1,0.004480854562055628,0.0024197498234061524
Pinnularia_neomajor_042,0.25198456788531326,1,0.3831811017178776,0.3498681498291328
Pleurotaenium_ehrenbergii_014,0.026538563215078085,1,0.002539038394560114,0.0006240857703278584
Pleurotaenium_ehrenbergii_019,0.022332130145114912,1,0.008451710585845854,0.003092622226635734
Pleurotaenium_ehrenbergii_046,0.021059189985559786,1,0.012346005778857597,0.0049990188431782686
Pleurotaenium_ehrenbergii_047,0.21855315021402838,1,0.16153252927872047,0.14054156116773156
Pleurotaenium_ehrenbergii_053,0.01998222519879313,1,0.0015070037687732263,0.0006018560777256694
Pyrocystis_lunula_007,0.03639020647212982,1,0.01098765229688922,0.0073886811883758525
Pyrocystis_lunula_012,0.0254729165070275,1,0.0038547091701800667,0.0012396598164804253
Pyrocystis_lunula_022,0.20365571163599175,1,0.008908967892446643,0.005867678469630333
Pyrocystis_lunula_034,0.028704836707874874,1,0.007302452806427153,0.0027836367833459835
Pyrocystis_lunula_039,0.12350767553718754,1,0.00340596904027179,0.002068826583645322
Pyrocystis_lunula_048,0.026499967537418935,1,0.00553672739290045,0.002844056488822751
Pyrocystis_lunula_051,0.04289845446444506,1,0.0012410006453802552,0.0008780517935574071
Pyrocystis_lunula_066,0.02892737859070389,1,0.012840652374462197,0.005679122474363387
Pyrocystis_lunula_067,0.12119419279449864,1,0.004088616574923499,0.003084646221673345
Pyrocystis_lunula_068,0.9999999999933462,1,0.999999999999985,0.9999999999999962
Pyrocystis_lunula_072,0.2505677430224069,1,0.04365935485563976,0.03506820410818728
Pyrocystis_lunula_075,0.7245852576997914,1,0.4564954037869095,0.45628107898010684
Pyrocystis_lunula_085,0.03794328245481871,1,0.005149758576688424,0.0030092788521236652
Pyrocystis_lunula_100,0.12822637292812364,1,0.006776929646915763,0.005638327932364554
Volvox_tertius_004,0.1678463754383133,1,0.0032820489373296966,0.002210051425534206
Volvox_tertius_014,0.25268971683961006,1,0.004103188987984672,0.0036616325574679353
Volvox_tertius_021,0.3094326014523958,1,0.04003851740090428,0.029069064577166483
Volvox_tertius_026,0.08056803536057205,1,0.020529655765860823,0.008592489713872768
Volvox_tertius_032,0.2553968269804503,1,0.012935490195430926,0.008299772750653658
Volvox_tertius_033,0.2170409130253619,1,0.004705999345920008,0.0033306929917885112
Volvox_tertius_041,0.28706543665903067,1,0.009519941073634283,0.0066831572924733705
Volvox_tertius_051,0.1710399968059943,1,0.005035462582105847,0.003217714749538188
Volvox_tertius_061,0.23752910938601599,1,0.01131921902349637,0.006725312351390816
Volvox_tertius_063,0.26977685604719437,1,0.02387133970253621,0.014974126952956501
