,ood_score_normalized_spatial,is_ood,ood_score_normalized_magnitude,ood_score_normalized_all
crag_63_TILE_10,0.4493674971301288,0,0.0037100917569963926,0.008416236041060903
crag_63_TILE_16,0.4542706631068632,0,0.0002987827002594578,0.0003798780307277178
crag_63_TILE_17,0.4153094536414267,0,0.0005548961602249454,0.0007827766041692807
crag_6_TILE_13,0.44887872542467444,0,0.0009216409469435011,0.0027662369094879602
crag_6_TILE_7,0.44683892241786943,0,0.0010770105757210305,0.002566407734774622
crag_7_TILE_0,0.4404597681527506,0,0.00029322490962672444,0.0006478182480785784
crag_7_TILE_11,0.49366042487861195,0,0.004999460924911933,0.01610190000393169
crag_7_TILE_29,0.47134153320001293,0,0.0022351703346149532,0.0040228286892917305
crag_8_TILE_17,0.43489997280203674,0,0.00012851423424427197,0.00035329447240688307
dpath_10_TILE_0,0.4339110746677537,0,0.00035865301075210186,0.0006032441730971065
dpath_11_TILE_9,0.4503555006675651,0,0.002306483688032595,0.0030540109502717985
dpath_12_TILE_38,0.46591872086522146,0,0.0009737107715925501,0.001542478093291604
dpath_12_TILE_47,0.45840397083392687,0,0.00021282934084215118,0.000534937353944493
dpath_13_TILE_21,0.49476060750921774,0,0.0036648328957691366,0.011361525015929002
dpath_13_TILE_40,0.5910871157270773,0,0.0006681922637822579,0.0013902972165379549
dpath_15_TILE_9,0.4509611599890724,0,0.00017988190915257387,0.0004355241678513374
dpath_16_TILE_2,0.40930817704817396,0,0.00014014755635063922,0.0002784430281029762
dpath_19_TILE_15,0.4780431357016676,0,0.0015305770512896002,0.001949592731251509
dpath_19_TILE_9,0.4409835195904207,0,5.8443302240748565e-05,0.00013366326653174037
dpath_20_TILE_4,0.40095068045408355,0,6.334511840032013e-05,0.0001557459597682676
dpath_24_TILE_5,0.45810328431242814,0,0.00017890148210431778,0.00044217143778112504
dpath_26_TILE_0,0.4447566407478968,0,0.0002064987331011075,0.00044495189570239487
dpath_27_TILE_22,0.48723164259813084,0,0.00022644312721842817,0.0005985985126963555
dpath_27_TILE_32,0.4869777822866277,0,0.0007851931694550004,0.00177020218511247
dpath_27_TILE_9,0.42502600245990124,0,0.00013479982420376913,0.0003061838426260538
dpath_28_TILE_13,0.4751366560639236,0,0.0002815818941848028,0.0006406736463093874
dpath_29_TILE_0,0.43294910741763937,0,0.00021367455828633327,0.0006105400119507248
dpath_2_TILE_13,0.7492372225213045,0,0.015808401286410055,0.0369880273512805
dpath_31_TILE_10,0.9115818652918806,0,0.00725595729023672,0.03520182717571275
dpath_32_TILE_5,0.4631581902909131,0,0.000307715111985846,0.0007795446883636288
dpath_33_TILE_6,0.4103721064664342,0,0.00018659777032187109,0.00038227965609017363
dpath_35_TILE_35,0.40977335583961094,0,0.00013656821433947203,0.0002553053327110022
dpath_36_TILE_1,0.574479896885084,0,0.00021263734799204523,0.000496913024934871
dpath_37_TILE_1,0.42114477067844863,0,7.740039828308534e-05,0.000166374347702583
dpath_38_TILE_0,0.49685340442050896,0,0.0004768581515240924,0.001159509401316114
dpath_39_TILE_3,0.40515725210260967,0,0.00017893109728336437,0.0003571852148544692
dpath_42_TILE_2,0.4168047483087134,0,0.00012377440591437698,0.00037663028193622906
dpath_44_TILE_1,0.474520358979948,0,0.0002691554296563783,0.0005555365090838036
dpath_46_TILE_11,0.4441214391949216,0,0.00013623300488806506,0.0002833530617959766
dpath_46_TILE_18,0.4305291360690047,0,0.0003259939518818176,0.0007635545683494585
dpath_46_TILE_34,0.4408459280543055,0,0.00034512518749619836,0.0007060637892455104
dpath_46_TILE_40,0.5073846832868061,0,0.00024011480769985718,0.0006247026815865304
dpath_47_TILE_0,0.5763729381041243,0,5.802154842344285e-05,0.0006459747269624428
dpath_47_TILE_11,0.4564392480265232,0,0.00010604710679260934,0.0002599210546432842
dpath_47_TILE_16,0.41749169765271,0,0.00025363538481313014,0.0005847946374612633
dpath_48_TILE_7,0.44354772636264933,0,8.175170767540589e-05,0.0001941219478752283
dpath_49_TILE_1,0.49761656312064567,0,5.359502630721031e-05,0.000258901209649569
dpath_49_TILE_7,0.4351583688382207,0,8.499004981324409e-05,0.00014770679918437582
dpath_4_TILE_15,0.4402541463740179,0,0.0006709955257325829,0.001491182519469276
dpath_50_TILE_13,0.4654593127457824,0,0.0011045771949713468,0.00181279069663693
dpath_51_TILE_13,0.42050549168064744,0,0.00022007432511002582,0.00042487608935536043
dpath_53_TILE_14,0.40729415195520197,0,0.0012201566347762017,0.002587616579994216
dpath_54_TILE_7,0.4253844247970973,0,9.437641089554488e-05,0.00019547431461608636
dpath_55_TILE_0,0.48194858967194865,0,0.0003496535540356621,0.0006800526978904367
dpath_55_TILE_21,0.41640267790283375,0,0.0016319171640719668,0.0029213373135757543
dpath_56_TILE_10,0.44999856181664455,0,0.0001357096915912498,0.00033913044680253685
dpath_56_TILE_3,0.43182995824787407,0,9.186649743430389e-05,0.00028349621580107736
dpath_56_TILE_7,0.4113651764787537,0,0.00035979312194363836,0.0005836292058696307
dpath_57_TILE_6,0.42734120587702473,0,0.0003584149339741439,0.0007957613194755566
dpath_5_TILE_13,0.4278541486380557,0,7.843165769027096e-05,0.00017969782106834958
dpath_5_TILE_7,0.7365279084264766,0,0.0004854155328642797,0.008865060774018099
dpath_62_TILE_12,0.4682582343642941,0,0.00036098906587373933,0.0008132368447767973
dpath_62_TILE_24,0.40706870379483756,0,0.00017834164046311274,0.00043121528142900877
dpath_62_TILE_26,0.44018784735874467,0,0.0002992561217479589,0.0006213534536673097
dpath_62_TILE_27,0.40230974934066177,0,0.0003843724992616852,0.0008283479369235612
dpath_62_TILE_33,0.46843149023466807,0,9.66959475504994e-05,0.00019084197615951186
dpath_62_TILE_36,0.4352477004759474,0,0.00019002473064394954,0.00031356868497427545
dpath_63_TILE_10,0.405354316313716,0,7.170022178133172e-05,0.00023960049111431802
dpath_63_TILE_5,0.4926425427384159,0,0.0004638522049294345,0.000699935459177311
dpath_64_TILE_0,0.46278171744421925,0,7.20799053726732e-05,0.00023861116847142652
dpath_66_TILE_25,0.42063471892086207,0,5.135511462633841e-05,0.00013196453113330857
dpath_66_TILE_7,0.49297186599607445,0,0.00034075831167925714,0.000795626722312911
dpath_67_TILE_16,0.4598920633055129,0,0.00022074004345779916,0.00048096138179901923
dpath_6_TILE_3,0.4474042954140436,0,0.00013512629428945628,0.00022653437360167398
dpath_7_TILE_2,0.4551164740410679,0,0.00027121744741107014,0.000610618207081158
dpath_7_TILE_3,0.40952162026057204,0,8.493429500998093e-05,0.0001702690054229664
dpath_8_TILE_15,0.40515554207408666,0,0.00022019780879866904,0.0003870972848064404
dpath_8_TILE_18,0.43066326171783526,0,0.000967716068921462,0.0016946201089112363
dpath_9_TILE_1,0.4059329419755179,0,0.0007382293384431513,0.0009660815625326131
glas_10_TILE_0,0.41450152450079186,1,0.0002991775642156459,0.0006520033868968184
glas_10_TILE_1,0.44685005374570863,1,0.00012713542296158,0.00043542573078108183
glas_10_TILE_2,0.4555478083190099,1,0.0004841207737233128,0.0010085606682010647
glas_10_TILE_4,0.4197530770184846,1,0.0002163508496031854,0.0005167988427841054
glas_10_TILE_5,0.4288967363460299,1,0.0002668994157764302,0.0006335944811973012
glas_10_TILE_6,0.43196470075326954,1,0.0009107981029594511,0.0018127711057607924
glas_11_TILE_0,0.4098164781421217,1,0.000448327521386122,0.0007008505493898333
glas_11_TILE_1,0.41141145026531273,1,0.0001806585844464248,0.00032765748155843166
glas_11_TILE_2,0.449234893902863,1,0.00021225099165119783,0.00044981529087384395
glas_11_TILE_4,0.40854116189063666,1,5.250381914844867e-05,0.00010907072093253201
glas_11_TILE_5,0.4035144539581676,1,0.0002472621240588827,0.0004824276790101985
glas_11_TILE_6,0.4320831634726015,1,0.00015465969216032818,0.0002976212880082452
glas_12_TILE_0,0.41107611636294733,1,0.00048638144341485,0.0009000192284658262
glas_12_TILE_1,0.40441592469268905,1,0.9435226490052812,0.9999999999999678
glas_12_TILE_2,0.4155511382387197,1,0.016065641716455355,0.01798939683496741
glas_12_TILE_4,0.45700825783859655,1,0.0003318652461056786,0.0007203830851738307
glas_12_TILE_5,0.43783298347763044,1,0.0009337552649532996,0.0018332924871651368
glas_12_TILE_6,0.41367637555173303,1,0.0018235111478721283,0.002685635719739605
glas_13_TILE_0,0.41656930767360156,1,0.000468375340743125,0.0008124123616266612
glas_13_TILE_1,0.4139817696024971,1,0.0003182109616499902,0.000740268580386542
glas_13_TILE_2,0.4252497772733921,1,0.00015040255602426155,0.00041991932787678983
glas_13_TILE_4,0.47724034451824615,1,0.0004923634318698882,0.0007767744705525969
glas_13_TILE_5,0.4115538825854845,1,7.952727902980906e-05,0.00020571942069943575
glas_13_TILE_6,0.40604268490544826,1,0.00011132560034859696,0.00019936328397806587
glas_14_TILE_0,0.4056932796156713,1,0.00017073534571218,0.00038468660069913515
glas_14_TILE_1,0.40755213459390727,1,5.837682532474456e-05,0.0001856167947746397
glas_14_TILE_2,0.418594737901657,1,0.00019148319798466742,0.0003873946957228779
glas_14_TILE_4,0.40929068855608647,1,9.581964152955846e-05,0.00016305654924412332
glas_14_TILE_5,0.4198852624703242,1,0.00011884270150305672,0.00023345424163077116
glas_14_TILE_6,0.45949314716396117,1,0.00025634492786707954,0.0003823302398730174
glas_15_TILE_0,0.4531251599045183,1,0.0005047893510986383,0.001231295537295655
glas_15_TILE_1,0.4484646566175901,1,0.0004212848777122408,0.0006761367006210256
glas_15_TILE_2,0.42211878433437794,1,0.00024041581764074925,0.000498386767414165
glas_15_TILE_4,0.43942911367644233,1,0.0007824439910274452,0.0016482171930837662
glas_15_TILE_5,0.44005107315436404,1,0.001149109962650876,0.0025797906653305994
glas_15_TILE_6,0.4059622594623875,1,9.655297332415908e-05,0.00023046973914542598
glas_16_TILE_0,0.43775186419440293,1,0.000749097231164765,0.0019721296306117377
glas_16_TILE_1,0.42518896578018284,1,0.00032568236072581255,0.0008028390326287439
glas_16_TILE_3,0.42226709399740886,1,0.0003063316699832074,0.0009764541248593612
glas_16_TILE_4,0.47930549698050384,1,0.00027363073484703426,0.0006640957107645428
glas_17_TILE_0,0.4384778743274395,1,0.0005272328680144046,0.0009080217043098543
glas_17_TILE_1,0.41026125429778065,1,0.0003441576367605942,0.0006274067018114337
glas_17_TILE_2,0.42757902965423117,1,0.00033431518773909344,0.0005867041383910017
glas_17_TILE_4,0.4033655503201167,1,0.0002724250116221162,0.0005370049068370564
glas_17_TILE_5,0.40760674323643853,1,0.0005331103957006711,0.0008274492198407874
glas_17_TILE_6,0.4274352118418864,1,0.00029023751007364293,0.00045861042770392667
glas_18_TILE_0,0.4580668000740745,1,0.0004926598984186344,0.001058590435408022
glas_18_TILE_1,0.41573583997313157,1,0.0003370181043615241,0.0007609268864085282
glas_18_TILE_2,0.4390533699123628,1,0.0004570237404144868,0.0013495457443513967
glas_18_TILE_4,0.4302481043689162,1,9.826173752713016e-05,0.0001134202732566488
glas_18_TILE_5,0.424863752022073,1,0.0002638053117187971,0.0005005556034658989
glas_18_TILE_6,0.40292422647107246,1,0.0003988606596293847,0.0006807219072718016
glas_19_TILE_0,0.42536072723676477,1,0.0002523083098478566,0.0004925757005173058
glas_19_TILE_1,0.41594917677645815,1,0.0003345313249719654,0.0007135201726687362
glas_19_TILE_2,0.4462270040163082,1,0.000631669161185764,0.0013505826005922156
glas_19_TILE_4,0.4058694324722561,1,0.000324640586390141,0.0005261034802368413
glas_19_TILE_5,0.4108130149527459,1,0.0002233748386252238,0.0003873255650418661
glas_19_TILE_6,0.4229985464859766,1,0.00020231564216001318,0.00036828369284323467
glas_1_TILE_0,0.45184132089357126,1,0.0003135013850926183,0.0008350094402685091
glas_1_TILE_1,0.46330096125892334,1,0.0,0.00017556002665040303
glas_1_TILE_2,0.40112238999951416,1,0.0002125419038273767,0.0003730078254568531
glas_1_TILE_4,0.42077758554522693,1,0.00016725827240018194,0.0003706042634437021
glas_1_TILE_5,0.4286409143657438,1,1.9953321760635077e-05,0.00024869502169689054
glas_1_TILE_6,0.4213534636428012,1,0.0007473928273761298,0.0014675816031103311
glas_20_TILE_0,0.45201830536232274,1,0.0003541733902363964,0.000641846298178919
glas_20_TILE_1,0.42114287161626107,1,0.00019364066079989006,0.000316145610600117
glas_20_TILE_2,0.40565866847546256,1,0.00019054430025779038,0.0004073331364351869
glas_20_TILE_4,0.4474720472406955,1,0.0004413426870096616,0.0012874124647626391
glas_20_TILE_5,0.4193686280619613,1,0.00022718533083910286,0.0004804345115240178
glas_20_TILE_6,0.4259838413938552,1,0.000288748359862486,0.0004347890038017373
glas_21_TILE_0,0.4139405221849089,1,0.00044435943628853917,0.0008534935820799016
glas_21_TILE_1,0.4239247538986161,1,0.0007398433199453109,0.0015602084647647985
glas_21_TILE_2,0.41443294115498425,1,0.0005375763604424458,0.000932299217322186
glas_21_TILE_4,0.42177616866305107,1,0.0008458661489661694,0.001685697954929546
glas_21_TILE_5,0.4131502795476547,1,0.0007420306528616143,0.001564982296968496
glas_21_TILE_6,0.427916500372899,1,0.0006261333047293871,0.001082301181485241
glas_22_TILE_0,0.44095750567366926,1,0.000423204932047708,0.0006769051409889294
glas_22_TILE_1,0.4021914262041762,1,0.00045646494211022155,0.0008280235987885949
glas_22_TILE_2,0.42415441719578856,1,0.00036794769375830946,0.0006741295898913708
glas_22_TILE_4,0.5126086541843248,1,0.00044059963889263234,0.0007938446543762947
glas_22_TILE_5,0.4265745800082508,1,0.00034888090431950153,0.0006038329582891407
glas_22_TILE_6,0.4104459536328005,1,0.0004626624823791938,0.0008707340981169944
glas_23_TILE_0,0.4710121747864315,1,0.01620497912024497,0.03147080849196918
glas_23_TILE_1,0.4483091231507546,1,0.0005207150680032477,0.0010598997639196786
glas_23_TILE_2,0.4431556258674554,1,0.009912651742038281,0.016068053337630613
glas_23_TILE_4,0.42473971453905446,1,0.0006658994572786141,0.001453472268549784
glas_23_TILE_5,0.44558623413934667,1,0.0004793476872125531,0.0009269132550365869
glas_23_TILE_6,0.45599860339358045,1,0.0006476670499318544,0.0017683645699583265
glas_24_TILE_0,0.41231127132432843,1,0.0004217745248280148,0.0009641992611717511
glas_24_TILE_1,0.5281200877388528,1,0.00038053637122737155,0.0007646512192146428
glas_24_TILE_3,0.4029025930143973,1,0.00022316387708424423,0.0005215061201641105
glas_24_TILE_4,0.4635516499440692,1,0.00032902171588152976,0.0005432614494550062
glas_25_TILE_0,0.42664070675721666,1,0.004607466269784481,0.007894622832485366
glas_25_TILE_1,0.40457667893398447,1,0.0003406866887777157,0.000573910957775221
glas_25_TILE_2,0.4137476753906517,1,0.00026783648963126823,0.0005583719283915117
glas_25_TILE_4,0.4122750651697111,1,0.00018977793418917458,0.0005520422548351924
glas_25_TILE_5,0.47193778620491456,1,0.0003828477984154631,0.00077703602755015
glas_25_TILE_6,0.4285747633252636,1,0.000356699206045942,0.0009350513451979055
glas_26_TILE_0,0.417651833219056,1,0.003666864457929345,0.006718771443693686
glas_26_TILE_1,0.4411698804240887,1,0.00017500868889097043,0.00036881698361065365
glas_26_TILE_2,0.4346076400292482,1,0.00025543429403130735,0.0007168220174848397
glas_26_TILE_4,0.41566511159894004,1,0.0002475549884586647,0.00044419889548315137
glas_26_TILE_5,0.4527294114969237,1,0.00010869968586752988,0.0003247817109896922
glas_26_TILE_6,0.4347456502083593,1,0.00016791633065428176,0.0004811149043477267
glas_27_TILE_0,0.4121254730077611,1,0.00092530771844186,0.0020151404646575584
glas_27_TILE_1,0.4148768564070922,1,0.0007300759423026084,0.0016725858483157602
glas_27_TILE_2,0.42952160758658814,1,0.0005762238722959236,0.0012578835288956482
glas_27_TILE_4,0.41904896242115763,1,0.0005840337227153947,0.0013020773921131532
glas_27_TILE_5,0.43183679311653356,1,0.0008409611595316453,0.002171844498071846
glas_27_TILE_6,0.43144165827340647,1,0.00025518674798849603,0.0005421949667510124
glas_28_TILE_0,0.45043621504236964,1,0.003395917500585723,0.006970972233906421
glas_28_TILE_1,0.4687153784922798,1,0.0007331701200832468,0.0015485917886568724
glas_28_TILE_2,0.4236809085788815,1,0.0007031495766509386,0.0014983823724147468
glas_28_TILE_4,0.41542852132043606,1,0.001005494342625361,0.001911362163657846
glas_28_TILE_5,0.4269359669504691,1,0.004046832647873269,0.007199572320920928
glas_28_TILE_6,0.42781476578452626,1,0.004807755315695571,0.008406094712585731
glas_29_TILE_0,0.4054024107001608,1,8.593570524285535e-05,0.0001757966122431127
glas_29_TILE_1,0.4870205985456065,1,5.794003442634879e-05,0.00026641211774745165
glas_29_TILE_2,0.43893258729853285,1,0.00019648063470903732,0.00034741547880632494
glas_29_TILE_4,0.41855096808964865,1,6.53523509958761e-05,0.00010610629203163022
glas_29_TILE_5,0.4626075450576958,1,0.0002504671755431726,0.00045848781177952407
glas_29_TILE_6,0.4541477161600799,1,0.00024870074613177087,0.0005648451647224186
glas_2_TILE_0,0.43479631725789747,1,0.00021730786028712309,0.0004751630049935877
glas_2_TILE_1,0.4005667547136493,1,0.0002913499135608235,0.000566224795849995
glas_2_TILE_2,0.40858842927364,1,0.0001945999779818614,0.0003512228500999559
glas_2_TILE_4,0.42738211265559256,1,0.0005134234504754914,0.0009370041036601271
glas_2_TILE_5,0.4125402683443555,1,0.0003026743271031636,0.0005760409675020852
glas_2_TILE_6,0.4110257480082263,1,0.0005758971710244186,0.001108550165583435
glas_30_TILE_0,0.45243666320118126,1,0.00022016759919656865,0.0004583354673256238
glas_30_TILE_1,0.4051734952648348,1,6.048787603362585e-05,0.00015894518038260882
glas_30_TILE_2,0.4088013880408879,1,0.00018588900116572193,0.0003462299938125331
glas_30_TILE_4,0.418535630313835,1,0.00023739947791162885,0.0005289428440424139
glas_30_TILE_5,0.41069768219070774,1,0.00017805984578276525,0.00031827683766782214
glas_30_TILE_6,0.40792016246564056,1,0.00028006366168048454,0.0005568230852956666
glas_31_TILE_0,0.4107058012173181,1,0.0005284044779162924,0.0010305477964308448
glas_31_TILE_1,0.4369171951563976,1,0.001202476612826815,0.00278561229452802
glas_31_TILE_2,0.4387141682101853,1,0.00018317282142194874,0.00039181996161078987
glas_31_TILE_4,0.4024693190060789,1,0.00035266341661467285,0.00091126478022603
glas_31_TILE_5,0.4063006993724896,1,0.0004293232065609048,0.0006400700329177263
glas_31_TILE_6,0.41448809245972584,1,0.0002758383946780745,0.00054005010667496
glas_32_TILE_0,0.422266780641014,1,4.892147250336377e-05,9.38157683180833e-05
glas_32_TILE_1,0.41183744685768187,1,6.676904128715632e-05,0.00022244449788809225
