,ood_score_normalized_spatial,is_ood,ood_score_normalized_magnitude,ood_score_normalized_all
crag_33_TILE_32,0.13647501930766087,0,0.0004114813092766215,0.0007810220052788946
crag_34_TILE_17,0.006194395544242305,0,1.4167535244235184e-05,4.59566599691223e-05
crag_34_TILE_23,0.0063537217720569215,0,1.2925285056118222e-05,5.590844134570742e-05
crag_34_TILE_5,0.002826642242350293,0,6.794923587168467e-05,7.259440119796469e-05
crag_35_TILE_13,0.010038740829443999,0,5.3325801591890435e-05,4.724627124160295e-05
crag_36_TILE_19,0.023713300481110082,0,9.643344597006694e-05,9.002146020951825e-05
crag_36_TILE_33,0.017462863455791434,0,0.00012763629144381316,0.00022402019530038262
crag_39_TILE_33,0.0020608415717263545,0,3.899911277282781e-05,2.6941476816884663e-05
crag_39_TILE_34,0.006325025716409971,0,0.00015148100051961297,0.00011158204059291946
crag_39_TILE_4,0.005097328699983507,0,7.642105835251782e-06,1.3150809455807773e-05
crag_3_TILE_2,0.014002891648932798,0,6.16776292941655e-05,5.010723318652873e-05
crag_3_TILE_28,0.017903596909542564,0,4.760263155873112e-05,3.6704916110367145e-05
crag_3_TILE_4,0.019902061248023573,0,8.090186476679295e-05,5.711902993447304e-05
crag_43_TILE_18,0.02491103241858574,0,0.000140566321513209,0.00010591355484946264
crag_43_TILE_30,0.030427985733452612,0,0.00014973035750955388,0.00020839400906819987
crag_43_TILE_34,0.03335917849295138,0,0.00021242998533343874,0.00047756175463702625
crag_44_TILE_23,0.005274479738506446,0,3.43238217722869e-05,3.4046555092517394e-05
crag_44_TILE_31,0.016784798210010696,0,4.939594269178199e-05,5.6421814324568044e-05
crag_45_TILE_10,0.016936487724862677,0,3.134440729000498e-05,4.760389993539e-05
crag_45_TILE_14,0.016412658272820988,0,3.22606805369231e-05,2.9427884854933257e-05
crag_45_TILE_28,0.019791955862053807,0,4.78025804744929e-05,3.8165732636383335e-05
crag_46_TILE_16,0.006103560470680293,0,0.0002784667516643727,0.00023169659829827256
crag_46_TILE_2,0.01606785819668876,0,0.0010344571899157436,0.0008592458189176439
crag_46_TILE_22,0.001254417222814774,0,4.290399705389699e-05,3.989581997650983e-05
crag_47_TILE_8,0.025334794543130763,0,4.626004665473868e-05,7.335767931688307e-05
crag_48_TILE_9,0.008533659428999306,0,1.9637662084650558e-05,4.332698580459239e-05
crag_49_TILE_11,0.02178918607319286,0,8.247028484552945e-05,8.126712417652821e-05
crag_49_TILE_12,0.0024989741425765085,0,0.00012625611009171137,8.637032467163759e-05
crag_4_TILE_2,0.015382830557462694,0,3.400163777512407e-05,4.328099131388629e-05
crag_4_TILE_25,0.004373252881881459,0,4.959520883212738e-05,4.405093053144445e-05
crag_4_TILE_3,0.012883386281503153,0,7.534097227044171e-05,6.13221685608055e-05
crag_4_TILE_7,0.005013294786080571,0,2.7311608163517975e-05,2.007536924824385e-05
crag_50_TILE_35,0.029157658153580002,0,0.0009462647769843794,0.0007409592685716243
crag_50_TILE_8,0.026037630125863284,0,4.913245655467045e-05,4.047093855940754e-05
crag_50_TILE_9,0.020800224505087235,0,0.00014060350791133468,0.00010836807024190519
crag_51_TILE_3,0.019904133541137688,0,6.320900926162833e-05,6.145363030833766e-05
crag_52_TILE_19,0.315763716344475,0,0.0013050325085655122,0.004127983798183887
crag_52_TILE_3,0.007759024004845689,0,9.595850689901608e-05,6.935133618817125e-05
crag_52_TILE_5,0.006684666373337727,0,9.760364142564512e-05,6.609489944672856e-05
crag_53_TILE_11,0.0019681192957291915,0,3.749994910121737e-05,2.8928027591482106e-05
crag_54_TILE_22,0.5254230756617178,0,0.613432990838863,0.518616610057835
crag_54_TILE_26,0.687068170271517,0,0.6358904004524829,0.5893546292113819
crag_54_TILE_34,0.059511827188427485,0,0.005757222624427788,0.010637484326426493
crag_54_TILE_7,0.017327879035980324,0,0.000386124096921152,0.000275077200502381
crag_55_TILE_17,0.020792224600742114,0,0.00017625688263806552,0.000177615106474553
crag_55_TILE_7,0.013233256380787824,0,0.0001574560525604985,0.0001264799835851945
crag_56_TILE_35,0.009104586461653137,0,7.882549342773016e-05,6.735854809046075e-05
crag_57_TILE_34,0.04448458656703591,0,0.0009528779047167028,0.0007267829814659285
crag_57_TILE_4,0.03997946914738727,0,0.0001829796971183067,0.00013923466299515196
crag_58_TILE_10,0.03754392213397217,0,0.00020734885857384924,0.00017977592795946948
crag_58_TILE_16,0.02113240945170407,0,8.85497770800718e-05,0.00011789282257936092
crag_58_TILE_27,0.019871596083911005,0,0.00017199024939921464,0.00021510567303028902
crag_58_TILE_28,0.013048020593477335,0,0.0001340704859495886,9.246301938343878e-05
crag_59_TILE_0,0.01697825402198741,0,0.0002473443067645803,0.0001796713903685317
crag_59_TILE_17,0.023163062476158833,0,0.00018334588208154812,0.00012148768441997048
crag_59_TILE_21,0.016385261699439532,0,6.796910156757535e-05,6.346439923167261e-05
crag_59_TILE_9,0.015406155733360028,0,3.366032141982134e-05,2.7810713550899553e-05
crag_5_TILE_6,0.022624034571360634,0,0.00014208966999601649,0.00017045003197331426
crag_60_TILE_24,0.003971735037279529,0,9.16977465223052e-05,7.35188955553234e-05
crag_60_TILE_35,0.040762805734069534,0,0.00017485265800830992,0.00021721517324952187
crag_62_TILE_21,0.006456686699219761,0,0.0001268324050219953,0.00015470461140687337
crag_63_TILE_10,0.14640258408146734,0,0.001089283215537522,0.0020495287208374055
crag_63_TILE_16,0.017077759646915037,0,0.00016299841251142517,0.0002202988980028526
crag_63_TILE_17,0.008792127179201354,0,0.00023163944160834512,0.00028287443967805944
crag_6_TILE_13,0.021862887184496936,0,0.0002962261864148741,0.0002512268313910184
crag_6_TILE_7,0.03273918833982739,0,0.00025720000057957596,0.00023989984623694696
crag_7_TILE_0,0.004542408004102882,0,9.975787717514198e-05,0.00012228942167266088
crag_7_TILE_11,0.6316427999565973,0,0.9999999999999899,0.9077516581554321
crag_7_TILE_29,0.09123827110239234,0,0.00028882970588374723,0.0006129907107367161
crag_8_TILE_17,0.018353541121386454,0,9.096271452185772e-05,7.454230786983107e-05
dpath_10_TILE_0,0.021706937780070233,0,3.121091442731498e-05,3.797012023980432e-05
dpath_11_TILE_9,0.024585449829319237,0,0.0003311061404521158,0.0006728308138586153
dpath_12_TILE_38,0.039219277142455655,0,0.001210785401517636,0.00113606791958429
dpath_12_TILE_47,0.014564764702319393,0,8.550266518221863e-05,8.635407151802065e-05
dpath_13_TILE_21,0.6153028574834921,0,0.9385042869621381,0.9580327757152304
dpath_13_TILE_40,0.027925306986987853,0,0.0003121426604702067,0.00034785042230157053
dpath_15_TILE_9,0.01657754774975949,0,6.481872912044528e-05,6.42155833575071e-05
dpath_16_TILE_2,0.012087968156930919,0,0.0,3.06234734380797e-05
dpath_19_TILE_15,0.03346350708639262,0,0.00011546269101635267,0.00022876180614685523
dpath_19_TILE_9,0.018019591843335382,0,3.628265900784086e-05,2.7602608493200876e-05
dpath_20_TILE_4,0.0016641608885001595,0,2.8724403393277808e-05,3.53684569760768e-05
dpath_24_TILE_5,0.0092942261129657,0,0.000139624422260805,0.00010497731821757793
dpath_26_TILE_0,0.015896373736218463,0,7.811554534591138e-05,5.564130582086232e-05
dpath_27_TILE_22,0.022266237404910367,0,6.78252978697883e-05,5.522634277715805e-05
dpath_27_TILE_32,0.02787779804432709,0,0.0003314770725411594,0.0005567791653826971
dpath_27_TILE_9,0.003795451485303019,0,0.00016069074606520878,0.00012697031730606154
dpath_28_TILE_13,0.037471780629242515,0,3.196707819423926e-05,3.6387236666623354e-05
dpath_29_TILE_0,0.011513857748539594,0,0.0004364563409266891,0.0005574866389666548
dpath_2_TILE_13,0.9999999999906116,0,0.7478291246531359,0.9999999999999933
dpath_31_TILE_10,0.7802523818296522,0,0.033644561916855956,0.03247254050338316
dpath_32_TILE_5,0.02501366827561394,0,6.271956128440802e-05,0.00012879049505965025
dpath_33_TILE_6,0.006828501338968177,0,0.00010291675391376588,0.00011136598812449389
dpath_35_TILE_35,0.004413475771851661,0,5.0260407925028754e-05,5.3804857708299656e-05
dpath_36_TILE_1,0.04671603061010748,0,0.00025175391661353964,0.00031501320025625396
dpath_37_TILE_1,0.009126322027971603,0,6.157430738815568e-05,4.287418179736744e-05
dpath_38_TILE_0,0.04163675631673035,0,0.00013952403667204604,0.00016019783566985975
dpath_39_TILE_3,0.007451623094901948,0,8.481575864493118e-05,5.67903954620203e-05
dpath_42_TILE_2,0.0010930014821332224,0,9.256355166594346e-05,7.167733208899295e-05
dpath_44_TILE_1,0.016943295000648097,0,0.00012964885847567572,0.00015699267569503498
dpath_46_TILE_11,0.008534510999836131,0,6.68448737731035e-05,7.18318406602745e-05
dpath_46_TILE_18,0.005437883110608491,0,7.662180144251131e-05,9.203729147355959e-05
dpath_46_TILE_34,0.0061675816929226395,0,4.872979076382566e-05,6.116153209457129e-05
dpath_46_TILE_40,0.029313345336092995,0,6.572653549892184e-05,8.292164374328066e-05
dpath_47_TILE_0,0.032371214288355966,0,0.000178733642411831,0.00016520483722334885
dpath_47_TILE_11,0.01520959283946398,0,2.8267342322327232e-05,4.6327740077757025e-05
dpath_47_TILE_16,0.010535126284012883,0,2.5174801467446815e-05,3.017583869518586e-05
dpath_48_TILE_7,0.009954862803089024,0,2.4866541048793684e-05,2.283853708987996e-05
dpath_49_TILE_1,0.03060497528743271,0,0.00012181696939079748,9.000002455969143e-05
dpath_49_TILE_7,0.006906354741142841,0,5.94220745888108e-05,4.452973480527251e-05
dpath_4_TILE_15,0.015137973336271962,0,0.00033666463373003647,0.0004912103153922814
dpath_50_TILE_13,0.05551383755254479,0,0.0005577613144376908,0.0005096240915124006
dpath_51_TILE_13,0.0030140924593719796,0,7.176649275150215e-05,8.58245260463121e-05
dpath_53_TILE_14,0.004578121176142903,0,0.000702075160076178,0.0006404998978150855
dpath_54_TILE_7,0.010951060190573283,0,5.863094232038431e-05,5.242504418861649e-05
dpath_55_TILE_0,0.03407225369233394,0,0.0004821056476908222,0.0003511850461171638
dpath_55_TILE_21,0.01825392368680591,0,0.00017895031882141617,0.00013108017969634193
dpath_56_TILE_10,0.009697218146795267,0,0.00010280442196590096,9.343654918903224e-05
dpath_56_TILE_3,0.006043251664182931,0,8.66004001088628e-05,5.954910532250446e-05
dpath_56_TILE_7,0.01472960617996472,0,0.0001438442871352013,0.0001466239064883102
dpath_57_TILE_6,0.014145482784998335,0,0.00019402126014716746,0.00015156371122653208
dpath_5_TILE_13,0.006897913760896577,0,2.5283148906176497e-05,2.3697075070655523e-05
dpath_5_TILE_7,0.06751183372838604,0,0.00023190173360752704,0.00027685973844534373
dpath_62_TILE_12,0.012967710642517366,0,8.182319284801015e-05,8.019776986946345e-05
dpath_62_TILE_24,0.003523743785806725,0,4.959047668033333e-05,5.1110575727242285e-05
dpath_62_TILE_26,0.009490273533966474,0,0.00016087107504731874,0.00012047136401918595
dpath_62_TILE_27,0.003241091046890248,0,0.00035531188115528386,0.00025671648952602127
dpath_62_TILE_33,0.016558746926301184,0,0.00011056545398562155,8.47223682358686e-05
dpath_62_TILE_36,0.006638060656569268,0,3.919606920097591e-05,2.756112778956564e-05
dpath_63_TILE_10,0.008877210404458564,0,3.49991847928549e-05,8.171872929036007e-05
dpath_63_TILE_5,0.03817148883071968,0,0.00015958708419078609,0.00022506258755552268
dpath_64_TILE_0,0.010175162392011763,0,3.284396099277909e-05,3.2905496380459886e-05
dpath_66_TILE_25,0.0023817305286956,0,5.8414862388031565e-05,5.253727778914501e-05
dpath_66_TILE_7,0.02157242035843086,0,0.00021081831199518152,0.00016365550666281692
dpath_67_TILE_16,0.02062923494003694,0,0.0001388860838275126,0.00010302510229484639
dpath_6_TILE_3,0.024750138550288445,0,6.679644826497862e-05,5.5388796601515375e-05
dpath_7_TILE_2,0.008689420598916834,0,9.269470675501342e-05,8.332595497602971e-05
dpath_7_TILE_3,0.002101842921264181,0,4.184054047057989e-06,8.791848020479441e-06
dpath_8_TILE_15,0.003992091984226986,0,0.00011149099805503493,0.00016451935625258027
dpath_8_TILE_18,0.017348672089659165,0,8.026985731670421e-05,7.394834109694396e-05
dpath_9_TILE_1,0.00692167065373391,0,0.0006167383828586069,0.0004175889532618853
glas_10_TILE_0,0.005493762513061806,1,9.003526422290431e-05,7.105573750960039e-05
glas_10_TILE_1,0.015544954659895359,1,4.6651381355034124e-05,5.5363770815988456e-05
glas_10_TILE_2,0.01452262201929306,1,9.30210350556158e-05,7.891815283237424e-05
glas_10_TILE_4,0.013693626251661482,1,2.929392106397118e-05,2.6521662497674764e-05
glas_10_TILE_5,0.015795786504405367,1,5.4830613736284066e-05,6.123056223874797e-05
glas_10_TILE_6,0.016194529271313915,1,0.00011083360196847757,9.313127866973101e-05
glas_11_TILE_0,0.0039415207131252164,1,6.422243220790256e-05,4.927022717867094e-05
glas_11_TILE_1,0.0014692099971466222,1,4.7852153677781094e-05,3.6553273716686124e-05
glas_11_TILE_2,0.016846348797817236,1,0.0001259822630678899,8.961464944172974e-05
glas_11_TILE_4,0.0017467157164678228,1,2.047832839964062e-05,1.9241180474756468e-05
glas_11_TILE_5,0.0017480185128011458,1,2.8621197605469442e-05,1.8607155472420738e-05
glas_11_TILE_6,0.015345717686106854,1,9.523793971088109e-05,8.341264972828031e-05
glas_12_TILE_0,0.0024373857328309346,1,9.46522763432885e-05,9.198584968960612e-05
glas_12_TILE_1,0.0013514917377487753,1,0.0015432538704695344,0.0014888912839792234
glas_12_TILE_2,0.0032348636259367067,1,0.0008797873297305235,0.0008580026990093636
glas_12_TILE_4,0.010203153957529073,1,6.221320631716555e-05,6.945239328685499e-05
glas_12_TILE_5,0.01447451206057374,1,0.00013704150017410072,0.00011552923058318117
glas_12_TILE_6,0.005505450701107842,1,0.00015463821818434626,0.0001456107185486719
glas_13_TILE_0,0.013301692860919557,1,0.0002628296007676695,0.00018732044271622868
glas_13_TILE_1,0.009068795788215294,1,0.00012003949528071353,9.805523324998596e-05
glas_13_TILE_2,0.009129441482659472,1,5.964856534201443e-05,7.411635646322765e-05
glas_13_TILE_4,0.027524696173189752,1,0.0002969933785264907,0.0002679055131740222
glas_13_TILE_5,0.004806032568062326,1,5.6578042970214205e-05,4.8334017377178996e-05
glas_13_TILE_6,0.0033724747042529674,1,4.460655520403034e-05,4.488963849181029e-05
glas_14_TILE_0,0.003351338847619893,1,0.00010549113153464893,9.076546511536154e-05
glas_14_TILE_1,0.016549801586230525,1,4.3566899756215926e-05,4.7761263850171094e-05
glas_14_TILE_2,0.007750982258930386,1,8.724114845707285e-05,6.329454853095194e-05
glas_14_TILE_4,0.010278503595339413,1,2.176696082610633e-05,2.7838887396181944e-05
glas_14_TILE_5,0.015344811569551241,1,3.7597723917326494e-05,3.517955490890407e-05
glas_14_TILE_6,0.018431103944623297,1,7.195623368586536e-05,6.683222249312485e-05
glas_15_TILE_0,0.025928744300304937,1,5.858417198189426e-05,5.4380982878667125e-05
glas_15_TILE_1,0.014855280190449254,1,7.345579099901224e-05,6.996459118359581e-05
glas_15_TILE_2,0.015857394390453458,1,7.475795906220661e-05,5.657635615999697e-05
glas_15_TILE_4,0.018958849062428795,1,6.777634869301304e-05,5.870920593580066e-05
glas_15_TILE_5,0.022803548040053953,1,7.561356674373692e-05,5.8396974325616764e-05
glas_15_TILE_6,0.001423080643359093,1,2.5886600501875855e-05,3.6914325790885974e-05
glas_16_TILE_0,0.017084997865106977,1,0.00014845737593708222,9.073821908590512e-05
glas_16_TILE_1,0.010399442168613026,1,8.939551572094103e-05,6.150821538228007e-05
glas_16_TILE_3,0.01643580216258385,1,9.535794565918921e-05,8.73833705545225e-05
glas_16_TILE_4,0.028997897820865207,1,0.0001133930284582202,8.334090778359178e-05
glas_17_TILE_0,0.023164238875858556,1,8.901658553976373e-05,9.767246457598345e-05
glas_17_TILE_1,0.011095359867359121,1,0.00011982143235323903,0.00010251226627570714
glas_17_TILE_2,0.01675761154345016,1,9.258943807731234e-05,9.705621239208176e-05
glas_17_TILE_4,0.00902313534983532,1,9.318697123427738e-05,7.756531424402477e-05
glas_17_TILE_5,0.006991294968188749,1,0.00012819694027937776,0.00010454878823429492
glas_17_TILE_6,0.00870851401082363,1,8.27177238615787e-05,8.321211589394313e-05
glas_18_TILE_0,0.0237310279008077,1,0.0001620711185269825,0.0001153088534148153
glas_18_TILE_1,0.008660780390826683,1,0.00015891895353099136,0.0001859155762892559
glas_18_TILE_2,0.009891845859318063,1,0.00024153921564016955,0.0002359286207474449
glas_18_TILE_4,0.00926353081531264,1,3.4771222514369746e-05,2.1032863207161313e-05
glas_18_TILE_5,0.012075107314943483,1,9.162202847605373e-05,7.558324928799056e-05
glas_18_TILE_6,0.010362917186185743,1,0.0001430997762833274,0.00012264952165628253
glas_19_TILE_0,0.014603004144244505,1,8.046892705442505e-05,6.256753577703512e-05
glas_19_TILE_1,0.014228190254555288,1,3.804510465236638e-06,5.005768965370589e-06
glas_19_TILE_2,0.02271260284199146,1,5.573441492472268e-05,3.9729191543505556e-05
glas_19_TILE_4,0.003975945891264686,1,7.259995164382997e-05,6.390145547775016e-05
glas_19_TILE_5,0.007437536854730843,1,9.140462775666368e-05,5.988435072952746e-05
glas_19_TILE_6,0.013836563722054768,1,6.92844297070987e-05,5.352383392834125e-05
glas_1_TILE_0,0.029560613084628626,1,0.00013249605086856987,9.233689304925212e-05
glas_1_TILE_1,0.022949810147306914,1,0.0,2.580180030620533e-05
glas_1_TILE_2,0.0038358384522950845,1,7.442322089297012e-05,6.716644905402732e-05
glas_1_TILE_4,0.011327582251631566,1,6.0489603124595313e-05,4.276080050392737e-05
glas_1_TILE_5,0.013340967059548759,1,0.0,2.8735889534455117e-05
glas_1_TILE_6,0.015087585601077915,1,8.011477355900189e-05,7.279039264222676e-05
glas_20_TILE_0,0.01986106467421383,1,0.0001310200633333482,8.500571815064266e-05
glas_20_TILE_1,0.010346970445042155,1,6.720221015117824e-05,6.606701345638659e-05
glas_20_TILE_2,0.0016958454291029948,1,2.7939725215438345e-05,2.7215077020522382e-05
glas_20_TILE_4,0.025107703477152087,1,8.19561764719272e-05,5.019959906511971e-05
glas_20_TILE_5,0.004974751534699877,1,9.893184087886397e-06,7.0926285442638235e-06
glas_20_TILE_6,0.009579467631324277,1,4.7463842215482694e-05,3.821402969335783e-05
glas_21_TILE_0,0.007188547202062745,1,0.00010517525641803448,7.485035968685291e-05
glas_21_TILE_1,0.010325818367207437,1,0.00014332685481925083,0.00011352632582154945
glas_21_TILE_2,0.007914305444125464,1,0.00012719964896276077,0.00010566195855676484
glas_21_TILE_4,0.016629657121550803,1,5.7130340715838515e-05,4.246251928759127e-05
glas_21_TILE_5,0.01568268714794591,1,9.768968606551685e-05,7.974748309446471e-05
glas_21_TILE_6,0.0165335938202727,1,0.00012068288972837849,9.933145187188288e-05
glas_22_TILE_0,0.018502810120446137,1,0.000148179448011451,0.00011132893068999145
glas_22_TILE_1,0.0034433486356874117,1,0.00011347793543311488,0.00010757900012331085
glas_22_TILE_2,0.0149777254478309,1,8.969270922127017e-05,9.483752687223937e-05
glas_22_TILE_4,0.03477845581997616,1,0.00010742647001867476,9.507084295864883e-05
glas_22_TILE_5,0.011563112858128038,1,0.00011429904695394445,9.59760675892637e-05
glas_22_TILE_6,0.009990537309203521,1,9.911776349329153e-05,8.197277635688619e-05
glas_23_TILE_0,0.024178070884786095,1,0.0004577546305711395,0.00028964654996109865
glas_23_TILE_1,0.01930026531151874,1,0.0003463007818724953,0.00025471790893512926
glas_23_TILE_2,0.022036863985459072,1,5.3423014380582134e-05,4.759361378449514e-05
glas_23_TILE_4,0.01814804780889961,1,3.6978549257610684e-05,2.8245133242820292e-05
glas_23_TILE_5,0.014203628250425161,1,0.00014786032144968014,0.0001321787356275494
glas_23_TILE_6,0.021415943504698193,1,5.731998565791715e-05,7.023114976249362e-05
glas_24_TILE_0,0.006328021106370758,1,7.441235372237597e-05,6.977930233933306e-05
glas_24_TILE_1,0.06445895169290572,1,0.00019971699118250118,0.0001839422921588459
glas_24_TILE_3,0.006205547524290928,1,5.5432546195625214e-05,4.3443753437032664e-05
glas_24_TILE_4,0.020671946682596254,1,0.00010293845587562426,7.618420781840361e-05
glas_25_TILE_0,0.016098252399577975,1,0.00023689598617849684,0.000180327906026935
glas_25_TILE_1,0.004104827351415919,1,0.0001094206434000402,7.92525722028644e-05
glas_25_TILE_2,0.009854650254379049,1,9.287975106862966e-05,8.330652519490908e-05
glas_25_TILE_4,0.013754090193764359,1,7.405608030372475e-05,5.7832574455181555e-05
glas_25_TILE_5,0.031321390303521546,1,6.588774618149427e-05,8.607749414078246e-05
glas_25_TILE_6,0.018733986641150505,1,2.6784850607341924e-05,3.284182343887691e-05
glas_26_TILE_0,0.015704553414586115,1,0.00021656922389489926,0.00019016213316742851
glas_26_TILE_1,0.012891545379149742,1,4.3758978290895074e-05,2.9959064696130234e-05
glas_26_TILE_2,0.016958220046186766,1,4.963638737934983e-05,6.0530957316314936e-05
glas_26_TILE_4,0.008061681218828422,1,2.346982378051694e-05,2.7069863657797884e-05
glas_26_TILE_5,0.021382399010010458,1,2.8649820970970045e-05,2.743185382297302e-05
glas_26_TILE_6,0.011206858870847934,1,4.180053843346522e-05,7.771563325746117e-05
glas_27_TILE_0,0.013228766176610372,1,0.00016335510509975833,0.00011180630873043718
glas_27_TILE_1,0.012803931818283754,1,0.0001169457002004688,8.176782235793926e-05
glas_27_TILE_2,0.016028461395663867,1,5.725329327811934e-05,5.3494133204809995e-05
glas_27_TILE_4,0.01734010514556101,1,5.5436168007679074e-05,3.2290771069674016e-05
glas_27_TILE_5,0.01767177287702365,1,0.00011900146827144828,9.786785647026844e-05
glas_27_TILE_6,0.011114568103051071,1,5.3563993823368085e-05,4.275984426507568e-05
glas_28_TILE_0,0.030478135283881495,1,0.00041890691204362745,0.0002688350251802503
glas_28_TILE_1,0.020605053694601177,1,0.00020904475899709236,0.00015525181988103301
glas_28_TILE_2,0.015719827025305697,1,6.966423134621276e-05,5.494421976519646e-05
glas_28_TILE_4,0.01460609609339949,1,0.00014779480215147697,0.00010734139789507206
glas_28_TILE_5,0.016946037396486795,1,0.0002882883109098293,0.00022781023687277216
glas_28_TILE_6,0.021224601425303868,1,0.00014895343503995418,0.0001261321320316719
glas_29_TILE_0,0.0035452576895863737,1,3.744188970700968e-05,2.5683652792033937e-05
glas_29_TILE_1,0.03427553251401055,1,0.00011403398880117046,9.626029589253346e-05
glas_29_TILE_2,0.01937496676761377,1,0.00011645161528838734,9.553692521352992e-05
glas_29_TILE_4,0.007729786653059078,1,3.3106627826567716e-05,2.831746506704037e-05
glas_29_TILE_5,0.029807863948913743,1,0.00013712523594499158,0.00014220145489082523
glas_29_TILE_6,0.01613340551985779,1,0.00012207070883713797,0.00011887623376385065
glas_2_TILE_0,0.023499717890734354,1,8.328744774023274e-05,8.238424494413847e-05
glas_2_TILE_1,0.002355161199603566,1,6.270097481677973e-05,5.292143899675044e-05
glas_2_TILE_2,0.011388065355634708,1,6.468985372769203e-05,6.523770451684693e-05
glas_2_TILE_4,0.016229807646973075,1,0.00012034822782794155,0.00011386529047594508
glas_2_TILE_5,0.008239054028219832,1,7.231466583504071e-05,6.015285326285126e-05
glas_2_TILE_6,0.007591831549384318,1,0.0001035216598240235,0.00010411081872153872
glas_30_TILE_0,0.027278186287776805,1,0.00011493462551515016,0.00011910160826518679
