,ood_score_normalized_spatial,is_ood,ood_score_normalized_magnitude,ood_score_normalized_all
0689_01,0.20495262161325686,1,0.0013950053082342783,0.0024598081609671506
0699_00,0.040587763021233424,1,0.00028871582277772246,0.00016591725475715205
0699_02,0.017860731633460716,0,8.989280998075612e-05,5.296474686933797e-05
0715_00,0.022917947702783624,0,0.0004768549153062207,0.0002872517231190806
0717_00,0.0728937549838638,1,0.0003988656449810945,0.0011008464626809644
0719_01,0.03190931907494767,1,0.008692649382853008,0.00357772536691664
0720_00,0.022023288329457973,0,0.0003839655398755985,0.00013871738953621316
0729_00,0.022507347354736962,0,0.00018291932254105208,0.0002711152837300987
0734_04,0.023734105270923626,0,0.00024027754180798593,0.00021084332389906051
0743_00,0.01754156881403616,0,0.0002461872788940262,7.132606870536078e-05
0743_04,0.15809703090803157,0,0.0020612298685059893,0.0012509530333644884
0788_01,0.023379504434791688,0,0.00033293142339624543,0.0002316497413007708
0790_00,0.14883760017096165,0,0.7366041863019829,0.44584682316258784
0794_00,0.02944839353071873,0,0.00038834469300077503,0.0004319052982447609
0806_04,0.021860981237991288,0,0.0006723703389508814,0.00030994527260162563
0812_02,0.02110458415325219,0,0.0002160219530011437,8.484011470838497e-05
0834_01,0.02299316093455134,0,0.00019044135246521106,1.608339053752856e-05
0845_01,0.04480343573207653,0,0.00019981657922506498,7.015338278957314e-05
0856_00,0.022233582152554405,0,0.0004811547162757742,0.00012148771431107478
0860_00,0.021884557136416034,0,0.0001809697320188241,0.00013692578840193592
0923_01,0.02468756600421793,0,0.0002828946256263335,0.00020881878660998325
0925_00,0.021217176114611054,1,0.0002448478322546042,4.4970600625575464e-05
0926_00,0.027182204744976943,0,0.0011289171536283632,0.0004405652881077514
0929_01,0.01952800639313021,0,0.00012019897517528566,5.1618176741284686e-05
0969_04,0.022128371546103268,1,0.00018809586445465092,6.74180099108493e-05
0969_11,0.02545480986619854,1,0.0008405063253677165,0.0004217568833246987
0969_14,0.023741909889146894,1,0.0028709972742712244,0.0009908308865061337
0969_15,0.023629576275296577,1,8.953426705262524e-05,5.086118252814778e-05
0969_16,0.01849252373606583,1,0.00082906110015725,0.0002826405611650786
0974_00,0.9999999999985509,1,0.00030116744954513893,0.02288991625901299
0981_03,0.11295430159603365,0,0.0002854619532267295,0.0015577632012433095
0982_00,0.020573400963232083,0,0.00025304782467263964,0.00011513925471632336
0994_01,0.018009334227558522,0,0.0001534289152396995,5.46526311133093e-05
1000_04,0.019351219017038044,0,0.00022939350691708645,5.602637660298595e-05
