,ood_score_normalized_spatial,is_ood,ood_score_normalized_magnitude,ood_score_normalized_all
00838,0.002100717378384728,0,0.005812524670498907,0.007357586158946133
00845,0.0021333169078051615,0,0.005454494778824608,0.005967951453303389
00848,0.0023161942685177503,0,0.002495614608845817,0.0021796675529846873
00853,0.0022525438570670164,0,0.002488351017247785,0.005231421069875182
00860,0.005178169603583103,0,0.014604722302131567,0.01718441497133351
00861,0.00265823309612699,0,0.008138616954392108,0.009705138259891883
00863,0.0030566903996751948,0,0.0038017360800689064,0.0038647906397233497
00875,0.0026830175120919697,0,0.019338497815941935,0.014372967142956664
00878,0.008816374767152345,0,0.0115416897875744,0.013262614230935867
00895,0.0008220222697296423,0,0.012340170855746945,0.011790455536659148
00901,0.002828868483418049,0,0.011674136988732497,0.010584248697131439
00905,0.0036806626293174396,0,0.0062157253068679755,0.008119094107583926
00907,0.0021607341726910885,0,0.010674291919884248,0.010203791588090679
00910,0.005432026119552045,0,0.015751371990057283,0.01782126532528934
00919,0.0015596248559998633,0,0.0032317560732338206,0.003183685537860558
00920,0.002682580886274518,0,0.0023941621263586722,0.005084452632411811
00934,0.0008508180919471459,0,0.003889598867740214,0.004120066755062268
00947,0.0037399887657133786,0,0.004544454937707542,0.006963292552327407
00966,0.0004560878802087584,0,0.005918734010036713,0.005458604263941277
00968,0.000874933132303634,0,0.00756685239255669,0.007559138778022818
00969,0.0003927810147291664,0,0.015851889377822805,0.016923988733408925
00984,0.00021755293520005008,0,0.00588325106885479,0.005243107574092789
00995,0.0015260942582565082,0,0.007788776266275457,0.007207124483489303
00996,0.0014047198905958668,0,0.0068686045487474515,0.007201552586345239
01001,0.0007215260217883046,0,0.00401431831649067,0.004149792065401251
01008,0.0022327389140715803,0,0.003078647460557878,0.0031459164855386175
01013,0.0010843756621184471,0,0.0063212655592806465,0.007846951098715874
01014,0.0017822904258913014,0,0.005599764268880589,0.004954130212038813
01015,0.0015031798522056165,0,0.009019561078326199,0.009862593409681774
01017,0.0002096833421534649,0,0.006536710829897801,0.006767555514262361
01026,0.000709705923983828,0,0.008668185737359679,0.008054291348031577
01028,0.011228005960474935,0,0.01304170595345354,0.016357928233664866
01057,0.0033020303650625102,0,0.009633523835309635,0.010276304727454427
01067,0.002212834339330004,0,0.003430687052466876,0.0025118592562255035
01069,0.0019259606837314068,0,0.01413174949644214,0.014258397927035166
01070,0.002170612634019626,0,0.014756375832069697,0.010644647136507137
01080,0.0011142758502041207,0,0.0012864071587430658,0.0007878949497810006
01102,0.00035586619181480415,0,0.0024700683515801428,0.002086497621127481
01105,0.000667797284455226,0,0.004091596884184703,0.00453189185335515
01109,0.00035937407453962385,0,0.000941949395416267,5.874882558818444e-05
01119,0.005369651157464628,0,0.014971799264699562,0.01713893518846443
01132,0.0033901974860743073,0,0.0069152187959282295,0.006681896371527083
01134,0.0027986220131549565,0,0.002509388660841714,0.004955430065744222
01149,0.003738659398876925,0,0.00936353284166774,0.011161219214160481
01160,0.00382928663923188,0,0.009828795030198501,0.011515513379998042
01165,0.0009279664433532265,0,0.002302428752276301,0.0026982279672480933
01179,0.002110993338926673,0,0.008523125207106009,0.00947105553402624
01188,0.0006302060616883592,0,0.0048328328387160875,0.005249686841781679
01191,0.0017031177456207575,0,0.00644539255731029,0.005490378690706439
01193,0.0025309357500802486,0,0.008714531630629076,0.007684262171550091
01194,0.0011179145278992365,0,0.006367940730602123,0.0067846230614532444
01211,0.00283187671419381,0,0.005134425797948449,0.006935302522029812
01216,0.002238066784829599,0,0.007864331335523165,0.010145300431709242
01219,0.0019757959311639704,0,0.006956742201320076,0.009076226552014377
01238,0.0006352376457907339,0,0.006395336897335699,0.005817420105850739
01239,0.0020169391215820705,0,0.00248559334343017,0.002960104504046639
01251,0.007342398055686345,0,0.0036279412697554046,0.004393444371769676
01274,0.00631601424463875,0,0.009703573971747747,0.010513379279924713
01291,0.002617283950696794,0,0.008227397964214782,0.00643689832841866
01295,0.003464629691266175,0,0.0032701094979314116,0.004503674861969846
01300,0.0024890673442736475,0,0.005801931726328061,0.008599206132514704
01303,0.0006604805628616264,0,0.0022067276484769058,0.0036115370020807698
01319,0.001038915638201419,0,0.0029254822009267753,0.0038061465444063527
01331,0.00010801689815298306,0,0.003938936091476311,0.003395283801728159
01334,0.0036133011370124276,0,0.017488443394900834,0.015283287687955354
01338,0.00307970546237043,0,0.009664249689124122,0.010101977874871234
01340,0.005584957435519444,0,0.010382828539549603,0.015181990105501069
01346,0.002488917289613234,0,0.008426173247131656,0.00834646344519339
01349,0.0006765384464615344,0,0.0018490787035275356,0.0015395791929754235
01350,0.001014919092418738,0,0.003993892299888879,0.004725409332888634
01365,0.0038114777531999345,0,0.0077168473047301706,0.0075102213810505445
01377,0.0002982601433331171,0,0.00977392036843861,0.009524560314747126
01383,0.0011850653824000143,0,0.003765709199856285,0.0031820064872254846
01387,0.001970462196050579,0,0.0038187294994088575,0.0035002926189503063
01390,0.0010850313749873072,0,0.006579254376092229,0.0058738618320078075
01393,0.00011029334047400763,0,0.005643960934877692,0.005821083285418351
01430,0.0,0,0.006617768036104745,0.0065662865397728655
01454,0.00014275955935248336,0,0.00492304938620729,0.0037792784046783547
01468,0.0006564683335703283,0,0.0041338012233316295,0.004996033812031895
01481,0.003282796873942354,0,0.01833680060511779,0.015886646396897797
01506,0.0021539474306567605,0,0.0018691948037135486,0.0014233092167667133
01508,0.0026716439869414097,0,0.00402729815249525,0.004991975704002168
01529,0.0009396458067866945,0,0.0029312134833072365,0.0019093679157268062
01531,0.0011126226937439542,0,0.002585047531575909,0.0021745022427506772
01535,0.0028188291875418593,0,0.0024439255469537696,0.0029291205136367723
01538,0.002985947374906042,0,0.001842567600828824,0.0017504159529489343
01558,0.0004455616176595651,0,0.0034496303382757667,0.0025803908538442524
01561,0.0020136910974978446,0,0.010320495911969397,0.010685688135466586
01568,0.002024173109579515,0,0.0024309196542309872,0.002885182734252589
01579,0.00019695250319809462,0,0.003790886909098486,0.0047506694649604286
01595,0.00353443565741657,0,0.0050080592032418865,0.0045716657470862955
01605,0.000812998439177248,0,0.009160699687945513,0.007684057789233891
01607,0.0016469468866762388,0,0.005973709032203383,0.005810669574619123
01610,0.005699435111645844,0,0.007271392566319122,0.007784868600427075
01612,0.0008975866199226111,0,0.006156255260311102,0.005614146169598515
01623,0.004005234444209426,0,0.008035431923133574,0.007874346084199764
01632,0.0007028098524959813,0,0.00806291309859036,0.00776707498000285
01659,0.0038545429311109478,0,0.007616114933035474,0.0077208177240168895
01665,0.002183316534955735,0,0.008317018202207628,0.007557862432546008
01691,0.0028553095381427603,0,0.00643594907403331,0.0062860926659159995
01708,0.00039985267822179624,0,0.004982669661524278,0.0068837946680611545
01713,0.0006723008262666114,0,0.00860312977461463,0.008699032332512329
01722,0.0022230271932456476,0,0.007420890063583138,0.006867001036592435
01730,0.00105363426704042,0,0.005923697061813665,0.006265260123901001
01734,0.000728746424396089,0,0.003680444288592507,0.003174095166706419
01738,0.0025032824934926065,0,0.005387429123202462,0.007716923401505877
01757,0.0022048750619295854,0,0.008153299761792685,0.008474653898943306
01761,0.009561512435364832,0,0.00662962685095559,0.009024424391752574
01795,0.001982470572995036,0,0.00859582750040059,0.00817226874038247
01798,0.0011738051617071095,0,0.0067399411296035225,0.005681902321472938
01801,0.005025991852737002,0,0.011357561616984584,0.010514020787649606
01804,0.00467108366171521,0,0.007968240749937103,0.007467316736684807
01810,0.004306732228540708,0,0.005636256412023287,0.006382740591759584
01827,0.0020212628643401873,0,0.0036706627026384052,0.0028628924700635923
01843,0.0006521629331054878,0,0.0038913945633259933,0.003980465754434768
01846,0.003628580086516088,0,0.010525811957476254,0.010008586686716421
01866,0.0025212943710954,0,0.011076120956431743,0.009838011225079091
01867,0.0023360227953195907,0,0.0074665544464335015,0.006277073157188251
01871,0.0013635754748463188,0,0.007839111318740995,0.00850179310849131
01899,0.0034675592359137003,0,0.0066714620186864035,0.0059137976592150985
01904,0.004501377078749103,0,0.010537843204589656,0.009790781919875357
01931,0.0007211239105351561,0,0.0013866912584513554,0.0009560939308175634
01942,0.00022234559815665348,0,0.004188250148651613,0.004439247594198255
01945,0.0005725445693490985,0,0.0034259438790118137,0.002438567228502607
01961,0.0010497130800106314,0,0.002174942043619602,0.0019334151319790579
01978,0.0011626316727171213,0,0.002686638340293141,0.002456415057362491
01995,0.002366666280921132,0,0.0031255163304358775,0.00387303413750158
02009,0.0009511711176702991,0,0.016379608633541074,0.014734301624934413
02010,0.0011526902506205543,0,0.003916136675273831,0.004140258305635286
02019,0.005272928496561898,0,0.011085371391465223,0.009896942101143813
02024,0.0043549658255348555,0,0.016871630911123845,0.018345478266744486
02028,0.001263188752327984,0,0.002506447000541455,0.0030997589163103577
02032,0.0026153256582545177,0,0.0023187125122445303,0.001815078474310421
02038,0.001925862517416307,0,0.00411494050655121,0.005770680436167829
02044,0.0025156034142415286,0,0.0028685871153968138,0.0030412954890308964
02054,0.0018099676350201727,0,0.016975302169128216,0.012931500331093802
02057,9.860204824070912e-05,0,0.005854029807286867,0.005689855924331257
02064,0.004181615709415756,0,0.004272196405277093,0.006622564999329785
02068,0.0011609534719220424,0,0.001857737098534763,0.0017376435118416132
02071,3.1806609042663e-05,0,0.006060284454952411,0.005754937418848881
02077,0.0014173253320913868,0,0.004733376746770132,0.004409710806791644
02079,0.0022644283521037634,0,0.010417586119716682,0.011700636847172407
02088,0.005735142331566537,0,0.028813690613527045,0.02319696053256259
02105,0.0019367693258175826,0,0.003387799405351967,0.003306681128118335
02110,0.005370196073790845,0,0.006691800354655004,0.009138665183497196
02128,0.004110998866945045,0,0.011625767648594921,0.01071657122339909
02139,0.0025793818163102958,0,0.015261575934951694,0.015812184792381234
02143,0.0024651992145921734,0,0.007686594948347774,0.00773332815393995
02147,0.0038871051767245864,0,0.003957313808209736,0.004920671572778081
02158,0.0058765716397787635,0,0.002625927656339655,0.006253838171080833
02160,0.0036358730994732916,0,0.0033417415446625816,0.004773509444954002
02170,0.002776783164317384,0,0.004654770362439761,0.004486006041340469
02171,0.0015762971855710322,0,0.0033596330309043653,0.004207963840029627
02173,0.001715640215700179,0,0.0025807508500052577,0.0018026857132413439
02180,0.000524731451957117,0,0.0007674823167764961,0.00017718045269640462
02181,0.0001442040948039924,0,0.004423480238200186,0.0030368836229354326
02191,0.0008553323772400529,0,0.0014445682841685923,0.0012048250717535457
02194,1.567412643602707e-05,0,0.002088245781264569,0.0015768735744699153
02200,0.0005275760304555869,0,0.0016101196933798133,0.0015032849039480903
02215,0.0009554330397852185,0,0.0022616077053383803,0.0013489810507689686
02238,0.002399048901603855,0,0.003587438769529575,0.004537716268327595
02254,0.0006343021754787129,0,0.004735881205312341,0.007283319568631345
02257,0.0006373870407359046,0,0.0017486293126924492,0.0021896861012074965
02282,0.0031749354026644207,0,0.00182516231690378,0.0034762510307114122
02291,0.00033889957184015626,0,0.001747063358064164,0.0015956408458894374
02297,0.00038976183881833865,0,0.001002328990561459,0.000768841624247796
02319,0.0001987077445611991,0,0.0009099440085320892,0.0006413763447130802
02329,0.001329780033290298,0,0.0007533156519059624,0.0008347368513272016
02331,0.0009559255851905015,0,0.007509247651028726,0.00806009212645995
02347,0.003670746128539657,0,0.002515260253280791,0.005499437496117786
02355,0.0007162318886051583,0,0.0012042499315456073,0.0016294029155546163
02357,0.002622047045498129,0,0.005551454067737897,0.005632688836213816
02362,0.00600865266978497,0,0.01821583718664778,0.01414099655915544
02370,9.333505150704342e-05,0,0.002595734092216566,0.0017930469386065401
02371,0.0006881713404892302,0,0.0033802699515112222,0.0023177988180859773
02387,0.0004068988948192395,0,0.0029291471659294564,0.0019887233614588264
02388,9.573911624154124e-05,0,0.004775002722426486,0.005168396294008733
02394,0.001451766495974157,0,0.003749086014160972,0.004036358145980524
02398,0.0005426738243859892,0,0.00740336654077966,0.009496433552253127
02407,0.0009600647027969611,0,0.0039031826992240804,0.004077804514872896
02415,0.003483096023936012,0,0.005194270697491151,0.006890749297462392
02435,0.0024406559643073726,0,0.004213238991087953,0.005697429045961718
02437,0.0021815236891889753,0,0.0029598611641647806,0.0038380784102377023
02438,0.0006440544419136652,0,0.0017360346508733418,0.0031205114435416594
02455,0.0019134670373514204,0,0.005793329622407026,0.006987949605059492
02463,0.0007484159570001977,0,0.002379739768393343,0.003272034372898373
02482,0.0013831325579927983,0,0.004690603212584754,0.0066168306822732585
02483,0.00023418023964903988,0,0.0024906561531970258,0.00304044466109512
02511,0.00016250719782290486,0,0.005699499121195561,0.005983963784897283
02517,0.0008390517799022,0,0.00221364298543589,0.0021670209463592483
02531,0.0010965583463772874,0,0.009700044902461015,0.009603744751873627
02533,0.0002806435584994909,0,0.007542913554746142,0.007912725846648781
02539,0.0008774987326559817,0,0.0009376353677541151,0.0005388739478438302
02542,0.0011857326734947932,0,0.002955972834029828,0.0028551854948792926
02543,0.001705377501891108,0,0.005427326345000192,0.006070453643691567
02545,0.0008204130334248924,0,0.005503668247794421,0.00642214904173406
02571,0.0016785176793060925,0,0.01750173790227055,0.013603449017687399
02577,0.0005024137257341389,0,0.00519719594382019,0.007107239876951151
02585,0.00037514849731925604,0,0.003594624510369982,0.004117210608322346
02588,9.890695480539431e-05,0,0.0021631959128076144,0.0014478592815351265
02609,0.0028976980608387604,0,0.0035933320333701372,0.003709404567928941
02610,0.0027123531059943936,0,0.0028362507283479356,0.0035538441648339616
02616,0.0008072712961804812,0,0.0029568558401371218,0.00321063765154715
02620,0.000640881023515152,0,0.002475858281422407,0.0018809783765107988
02622,0.00211576586204447,0,0.00298132617816036,0.0036176836555356457
02623,0.0011918814673192732,0,0.010971795409446226,0.010661450416647561
02625,0.001438930731259586,0,0.00737824914604419,0.008895927585382093
02629,0.0014649558864799062,0,0.006829187449551283,0.008610319867548594
02634,0.00045909750535856917,0,0.00747573307488112,0.010491886872411016
02643,0.003438533750692549,0,0.005174695387653492,0.0073324199462865116
02648,0.0020698327629250462,0,0.005458268294141806,0.005961933149487035
02651,0.001069417416409493,0,0.014709228327128723,0.013786102751596072
02657,0.000941841017796622,0,0.003513478126897285,0.0044270635059385595
02661,0.001347012326012628,0,0.0032127370781790364,0.0034087159821462477
02671,0.004385783624652737,0,0.005398721621023647,0.005066970753124239
02683,0.002819859360825906,0,0.00475624785050028,0.006109740991112992
02693,0.002412756307328056,0,0.0062859358536304,0.007171026856918046
02711,0.0028443201382637243,0,0.005430471824634502,0.005141262671920651
02712,0.001875709540283969,0,0.002946073328801006,0.00393875507010341
02717,0.006279852208363783,0,0.023603557880828286,0.019721761129715038
02721,0.0007893375064671638,0,0.012776911186684824,0.015994724518372663
02725,0.0009867451205155045,0,0.00630823468928661,0.006589883182322322
02726,0.001288281654959412,0,0.004803761118133383,0.0036287375631859713
02739,0.0004260232807490932,0,0.005738216453075623,0.005586004509035685
02742,0.00031465779458843637,0,0.005718632696378768,0.006493622232747132
02750,0.0024705573697145046,0,0.0033237475111008627,0.004918962706702442
02765,0.002600018613540998,0,0.008977749784989537,0.00877367974466621
02782,0.0026404630586926467,0,0.005433798845809068,0.00526533800031039
02789,0.0013087023703319308,0,0.005529464491792342,0.004736180597072521
02798,0.002446635812322322,0,0.006013484553662235,0.005541761938259835
02802,0.0036387465150251696,0,0.005209862106000519,0.006258507845895029
02807,8.884863447437648e-05,0,0.006206783692335317,0.005636584789765876
02822,0.0031427087286454557,0,0.00721480787240423,0.005969278870617866
02837,0.001484548152727124,0,0.008069023723393519,0.006908070074288279
02849,0.0032454821492211897,0,0.012978739051865645,0.013701248886718547
02914,0.0024383688058255562,0,0.007508372308678256,0.006538767618732132
02915,0.0042297644909131725,0,0.010760554133401493,0.009412068357145352
02917,0.002479793295243893,0,0.005852677557037474,0.005307234781353558
02927,0.002613042373435378,0,0.008298875927365999,0.007082966801532671
02933,0.00046662570502738275,0,0.0020537507265355626,0.001485161479596073
02951,0.0026284833916392384,0,0.002487456493216276,0.0050260550830068034
02960,0.0016885928287145933,0,0.003262497661068184,0.0038624745695304856
02961,0.0008153280679550034,0,0.0033971645480753506,0.004253178581055375
02962,0.0019721336112247167,0,0.0037866846268671994,0.004387708874550516
02974,0.00039761447849075246,0,0.003082423673790459,0.0038620775808267003
02975,0.0003593813601900552,0,0.002792438615396786,0.003960514811490199
02983,0.004213273720125497,0,0.010892565224043858,0.011551520952969038
02985,0.000268816684484359,0,0.002180652516505765,0.0027242697063652914
03012,0.0006051323928810172,0,0.005373112628636824,0.004143149015178066
03026,0.001981997848174591,0,0.011661799471818196,0.012625350192013851
03037,0.0024643086938592237,0,0.0062751300610521836,0.006573906780361362
03069,0.0008772615609510342,0,0.00617214899714328,0.005268939686629413
03071,0.0008171523763950983,0,0.00978869723110952,0.008602375872174902
03090,0.004213268243955301,0,0.005683248124893025,0.006008495265634257
03093,0.000859777225215347,0,0.007915149453306661,0.007409427704209632
03098,0.0013850826763567709,0,0.00766062705866696,0.007448440598892497
03104,0.002003554463691579,0,0.0063115489503877565,0.005153761980248344
03105,0.002621115098388415,0,0.006435321988625992,0.007991591114133504
03123,0.006321748021976079,0,0.007448455520645499,0.007924264597294233
03138,0.0021523687689293113,0,0.0075904794614114176,0.008526459713341168
03157,0.0004466845074787713,0,0.004788462208114454,0.003828893714658853
03159,0.0011830188804205976,0,0.004349960436202942,0.004391982103766133
03167,0.0055882225561684476,0,0.011374545844779056,0.010736947522985943
03212,0.003559236011792491,0,0.01088766391554967,0.013283167362664376
03232,0.0009874733000970431,0,0.0030178031333372873,0.0042026016710413686
03234,5.270155624972569e-05,0,0.006336029909236682,0.005773374383081728
03235,0.001620223172804064,0,0.009145197803200082,0.008279541512959853
03242,0.0012584290219983703,0,0.00509928905302775,0.004145991820164196
03251,0.00027583079135041187,0,0.005747781005599132,0.005091914524375141
03255,0.00032638594184544896,0,0.0062499882411225765,0.005883432485419104
03258,0.0003962100772606736,0,0.008385234919474325,0.00827767935444454
03261,0.002887021927339279,0,0.005759675897983281,0.005762444753015222
03263,0.0006485691828345852,0,0.009649957550258572,0.011735542511168004
03264,0.0009330527915208599,0,0.007250444202883078,0.007226597407502183
03266,0.0012243442760281208,0,0.006455504737277178,0.005822045575048815
03268,3.5416655439411046e-05,0,0.0075109315474938786,0.0066285585394675155
03323,0.0043897289715306865,0,0.013699188646380058,0.010428635057067136
03324,0.00549025632456559,0,0.02101517741137462,0.016380533894167174
03331,0.0019019619542709682,0,0.0040243902686139124,0.003636248419538014
03350,0.001020277766039816,0,0.005563297424431307,0.006604808558669243
03352,0.00011609802331875253,0,0.0012779856132983795,0.0009006105709737621
03379,0.0002563671337075007,0,0.0025601973177491197,0.002005216987864171
03380,0.0009717736640307222,0,0.004748575900765919,0.005311042649137472
03403,0.0022776399301337124,0,0.00835977441816683,0.007617060169675955
03410,0.0022960662660964927,0,0.007165490341297602,0.006712131982750261
03432,0.00554103185822265,0,0.006809533530905769,0.008896410541288733
03447,0.004169593232443859,0,0.009940412410669055,0.013539058708970314
03449,0.0015940788633578827,0,0.004378346405123631,0.005847546881996594
03469,0.006731968802245647,0,0.01701348619318761,0.017033829682204855
03482,0.0009203067340210178,0,0.008354198931211148,0.009805361034027035
03486,0.00042049123624148264,0,0.011346305860779319,0.010287715406946228
03511,0.004123192684851714,0,0.009716284261613254,0.010443782100151485
03519,0.005173464502273364,0,0.010403297937709095,0.009333399597483371
03526,0.0024199520195459477,0,0.009727303990401354,0.011722525114963956
03531,0.0011597356751798142,0,0.010945558739707015,0.009595333870466316
03539,0.0012623464814461565,0,0.013462195785468232,0.011387020290317096
03540,0.00038571239081638037,0,0.007027303569568986,0.00904850737608852
03543,0.001903642282408456,0,0.008954486154747443,0.010441220134077285
03546,0.0014692316785554088,0,0.01420311139219386,0.01148558027905865
03553,0.001217374851740539,0,0.012077806167745012,0.009925416746622513
03576,0.0016978709756945733,0,0.01645260845223521,0.0129205349372663
03588,0.002424175173394048,0,0.015685848213990477,0.012935244109648185
03591,0.0030195485713646283,0,0.0172818643636392,0.014578987081882135
03600,0.0025822631236717404,0,0.016734158344886042,0.014856720635258065
03606,7.173861248621876e-05,0,0.009618772489125328,0.00948380049028517
03607,0.0018032032922973072,0,0.010668509993675718,0.00945403269867714
03617,0.00028754724674501876,0,0.010513297284680647,0.011308969073079926
03618,0.00025798222352689103,0,0.008792267057155342,0.011632503160398978
03632,0.00033996006216272174,0,0.0039923007707908156,0.005458698142420447
03639,0.004124412945397301,0,0.017388413119052235,0.012717098960912557
03641,0.004478407424961795,0,0.014506406750337018,0.01158889723499259
03648,0.0017079985648879004,0,0.012978226967534905,0.012662339179039672
03670,0.0029728457645461256,0,0.005258649923026105,0.00464117148453892
03676,0.0012169210106716495,0,0.00712145673189156,0.009175489717892525
03678,0.004283381173254368,0,0.003543566320219124,0.005107690127554377
03681,0.00650811393455593,0,0.006863334642525841,0.010419187048710279
03710,0.0018289042616473456,0,0.006001467720812055,0.006163161182623722
03714,0.003641926828528198,0,0.008018423485594322,0.006893867494884021
03742,0.0001420284145296809,0,0.00947702080880523,0.008030528865954938
03745,0.0021004291084902077,0,0.010910316841364825,0.010928860773775664
03762,0.0012532454189638012,0,0.009826244702965857,0.0088312411222967
03765,0.0036554321067946995,0,0.00919391012967174,0.01063058349557784
03774,0.0008961927789545194,0,0.005976955387404309,0.006238277051939276
03779,0.0024145074484358702,0,0.008484925191315447,0.007672272475867764
03782,0.0007266640340952397,0,0.010724602846248436,0.009107902887424444
03783,0.0014468158702648905,0,0.010443950964678476,0.009231297337117942
03796,0.003116781812426722,0,0.007169079130750488,0.00610543530742279
03806,0.003631027192456145,0,0.010965386792288083,0.0093116135573529
03817,0.0015490584360001122,0,0.006357559532486884,0.005460430091600117
03833,0.0005242258641177527,0,0.0072415245117022015,0.008094330320048953
