,ood_score_normalized_spatial,is_ood,ood_score_normalized_magnitude,ood_score_normalized_all
00469,0.00903743784682532,0,0.036734761688775604,0.008951629004017048
00495,0.010267301388774732,0,0.03244067184910222,0.013626729123082706
00501,0.0017493057799812658,0,0.016105915998884012,0.00448471274285532
00504,0.0019696377286013153,0,0.01371369599796143,0.0040232308732828246
00507,0.001376777825572213,0,0.017014896594133928,0.004466878595592085
00513,0.006338840786154986,0,0.01657662274216028,0.005560332842560432
00524,0.002193331614007753,0,0.013727331990321978,0.004133248469561373
00536,0.006777975218534185,0,0.015484702509717108,0.005832366869892442
00565,0.005665308087383939,0,0.06548222877045262,0.01829106528724888
00579,0.0003394112570468493,0,0.016997210442552587,0.0044264892397609355
00592,0.00015490112110087668,0,0.028205908723050597,0.007063917282522198
00599,0.003809002025703691,0,0.0188541405301722,0.005249477199239526
00645,0.0011437351349458224,0,0.08936007846987638,0.02614039610931992
00648,0.0007926968215046576,0,0.01626756918785176,0.004169753419487811
00656,0.0041638502913837515,0,0.015603902690129104,0.004890576455060387
00665,0.002263343204236581,0,0.018996193504707003,0.005090323095599041
00670,0.003747487338766684,0,0.01809238368932754,0.0066877694638955
00681,0.002233278348423605,0,0.04138300791640683,0.012765328967028648
00691,0.0029239338937890108,0,0.035262909614977064,0.011460007662251142
00701,0.0006046912128388964,0,0.041015799601916675,0.01167576414122392
00708,0.0024490772960926725,0,0.01553803024826435,0.005247278073702848
00723,0.0012494109203747032,0,0.03296191268857997,0.007069278624860391
00726,0.0009264270702481167,0,0.024383687069394512,0.006408896534303595
00742,0.0035326212334862903,0,0.01996537056279281,0.0058292104342222975
00747,0.0059435626387679755,0,0.033616172654685396,0.010026012402231848
00757,0.0016321737563756193,0,0.02302897522431331,0.006195373676746956
00760,0.008347128304969817,0,0.023097079358802244,0.007761425639889652
00761,0.006571007801989286,0,0.04643775189278012,0.014136939552447013
00795,0.005963510034074175,0,0.027683691411162968,0.007029941364301877
00801,0.0015739261458857501,0,0.031138732115350235,0.010108833738710228
00805,0.00953643633840024,0,0.015740186387138953,0.005704764120423525
00809,0.003730779615573225,0,0.010569411674682257,0.0040612283499056575
00810,0.0030432765685373224,0,0.012673665237418887,0.003303922859191112
00829,0.006202379983282328,0,0.03701202659559627,0.010404144149708411
00831,0.004908170668992975,0,0.022228999268918862,0.007234895715341004
00838,0.0036032493850674395,0,0.011028593297135948,0.0035731492830065196
00845,0.004749040460444246,0,0.009749074637639568,0.002708327132670137
00848,0.0033391796615940728,0,0.012180431174553735,0.0033231873738027804
00853,0.0035197896355345097,0,0.015260786166473063,0.004630313306398097
00860,0.007192801571726522,0,0.05258074353632359,0.017096829401363783
00861,0.006747384831660103,0,0.06599476801040521,0.016557835007247224
00863,0.0042037020231845725,0,0.02141917709721534,0.005282056897175783
00875,0.002400690043254251,0,0.0557780898858041,0.013880100157491911
00878,0.011763975901921075,0,0.021382149764686473,0.007144679904247057
00895,0.006478922562411451,0,0.06087662085709587,0.01613426161073837
00901,0.0013983171145674955,0,0.0421171866699519,0.011850623329792486
00905,0.005806435257192574,0,0.029288808849136993,0.008154356616276165
00907,0.0025678913502216027,0,0.04934987973236878,0.010205247584898892
00910,0.010021273242103453,0,0.10996331251942404,0.02689211542251706
00919,0.0014032364894799112,0,0.011195954890381181,0.0036308809813587416
00920,0.0017717741343727324,0,0.012190781518892118,0.003071502065369928
00934,0.0032783269718851997,0,0.015112561993603465,0.00452064826527058
00947,0.002025351357206072,0,0.01018524190872923,0.0031673046338467317
00966,0.007234945072942794,0,0.019558592414501905,0.005650938033031765
00968,0.0025448939775777842,0,0.043212159830423896,0.010491363458171726
00969,0.0011615532955636112,0,0.03980856983656409,0.009669529301367986
00984,0.0020575579102007466,0,0.023145819934762092,0.005860703499133913
00995,0.004866750657766969,0,0.019609822593819555,0.005940664077055123
00996,0.0029467338779766167,0,0.021116282772902638,0.004518776908515068
01001,0.0006808951650875167,0,0.014092475150714972,0.002849506183936674
01008,0.002633804445137745,0,0.0064918566384813674,0.002042762524981628
01013,0.0009896729285053362,0,0.0229036362308559,0.006265361379262235
01014,0.0030371012330816217,0,0.0214428269342286,0.005496810281951632
01015,0.004178811357904153,0,0.04736798238037297,0.012731848806055338
01017,0.0002715022279074093,0,0.018325343301075034,0.005205632990995725
01026,0.0014554023260506025,0,0.023442017465376934,0.005699027332371523
01028,0.012980342863111692,0,0.04943722655920598,0.015269900824408187
01057,0.006727164510107207,0,0.02221314097853278,0.006367801984818227
01067,0.0049425110854844235,0,0.025568502470117948,0.00605192274979894
01069,0.003195952866572151,0,0.039359454329392335,0.012667225274098425
01070,0.003815787613154816,0,0.043732841443912124,0.012075783233950955
01080,0.0027195240150568204,0,0.008565652480898887,0.002406159231493347
01102,0.0006721975180291568,0,0.0005034611070106331,0.0
01105,0.0008006331054607801,0,0.004589573388903986,0.0010158120331783082
01109,0.002503332960138543,0,0.008761821397389211,0.002351546871725137
01119,0.009687621992742295,0,0.08707272943921773,0.023683916707151732
01132,0.0044069488665388545,0,0.022947154103271916,0.006309244402961044
01134,0.005514233097466296,0,0.05447035701729589,0.018472874998269818
01149,0.005185441472635084,0,0.02909325241360032,0.007509540145571529
01160,0.007745654030088703,0,0.015419624915267412,0.006888630603870393
01165,0.0018017757243814039,0,0.007881792523581994,0.0018554689866404578
01179,0.0035757274473226432,0,0.02356754397044841,0.006520180162227746
01188,0.00031199783867494877,0,0.020741374104463695,0.005205407705360617
01191,0.0033026378495441765,0,0.01906066983368375,0.004686813403263736
01193,0.0054334505405844525,0,0.024330850260142315,0.00727183482785839
01194,0.003097170929889702,0,0.022542653167226222,0.005795243649600652
01211,0.001517920859154738,0,0.02173168967615725,0.007350441993191473
01216,0.000915898466531847,0,0.022973686264154667,0.005491485184754728
01219,0.0008084212848950696,0,0.038616348477785764,0.011418234895055194
01238,0.0007927955639981182,0,0.018935529770748277,0.003105506966409612
01239,0.0037362532583823586,0,0.01995177275849487,0.00414076673117666
01251,0.0033938725515818705,0,0.02286956740068547,0.007256339544480748
01274,0.007464448418219218,0,0.04203984513157464,0.010203249946472906
01291,0.0026561178565167472,0,0.01171287484309952,0.00309033172233788
01295,0.0023294211460239238,0,0.023893590718793684,0.006652127515554054
01300,0.0036223510100705956,0,0.021925186348969207,0.0063614298051872685
01303,0.0015749727879385885,0,0.017613763933161844,0.004809772529700644
01319,0.0002993158444035384,0,0.02014735870618902,0.00472161979491443
01331,0.0026050795138325227,0,0.02058942287206383,0.005780526243991895
01334,0.004927346834383183,0,0.04513288073716024,0.011663523393837446
01338,0.005050369540285403,0,0.021395978890560174,0.005729040082978621
01340,0.009017638531684035,0,0.058299552875558734,0.014853345936663487
01346,0.0039035984277324904,0,0.025765393122972775,0.007204727064770925
01349,0.0014435099316048234,0,0.009919515123405815,0.003005478511481335
01350,0.0008172478374235156,0,0.013183053043246556,0.0035913656320335718
01365,0.0014586424484493155,0,0.03552964267211763,0.006963495558736674
01377,0.0006084215941524739,0,0.027246809964141947,0.00616109111374401
01383,0.004683734810469943,0,0.018795817939455187,0.005216630121782571
01387,0.0027887249316644745,0,0.021108606007117028,0.0057255954115286705
01390,0.003585225230259587,0,0.012864634924179932,0.0030833477132171695
01393,0.0005370709256180601,0,0.022361568600096818,0.006661485003482711
01430,1.1141574434994689e-05,0,0.02786767708001822,0.006324599205477962
01454,0.0007089994595630661,0,0.02630930852289118,0.006285781402552401
01468,0.0009908133298811887,0,0.007830989049573212,0.0017142793903291425
01481,0.004815728773715421,0,0.06528294294641217,0.016718191856834666
01506,0.004878101585290338,0,0.013295072783854946,0.004655916928177799
01508,0.0013678797737077517,0,0.007664472309137289,0.0017541778747855422
01529,0.0014150858835966474,0,0.010732848603378803,0.003448128807600709
01531,0.000618338028597288,0,0.013602215209122737,0.004662542363053837
01535,0.003037304033181651,0,0.015534887427178084,0.005768698147985351
01538,0.00024231154721054596,0,0.004799516940915226,0.0010880492812410617
01558,7.204942968689139e-05,0,0.01459644944051072,0.003504237468474804
01561,0.0013816523863770457,0,0.05153044840490669,0.013279070612792036
01568,0.00027799011423954256,0,0.008440148779277203,0.0016292838266970722
01579,0.0022765653770240035,0,0.004968096222160454,0.0012234540938174832
01595,0.005590166787552843,0,0.01920137372149249,0.005430551742452879
01605,0.003999461946471708,0,0.035229590102836994,0.008676525204078548
01607,0.001305671162034132,0,0.024362419300911292,0.007535962548948633
01610,0.005321907849777186,0,0.02755587281944373,0.007560431011174981
01612,0.003256524994689746,0,0.018564519934359335,0.004642162367977958
01623,0.005875358903378933,0,0.025221177696741266,0.006648947877726297
01632,0.0030212422502414998,0,0.02746464770594434,0.007886026104919588
01659,0.005878629846149162,0,0.0240818147375786,0.007236575633482804
01665,0.0020553964654019016,0,0.04178732595508575,0.01062555959863677
01691,0.0014782847270284787,0,0.02032540956406165,0.005835778585565304
01708,0.0013867556162288496,0,0.014572883252632082,0.004966672564327603
01713,0.004180512675580185,0,0.029594431924208152,0.007050125809429132
01722,0.0015193552679670314,0,0.04048164663658392,0.00657012037678142
01730,0.0019946161036648825,0,0.02381732867836929,0.004960966716616367
01734,0.0018778372229590063,0,0.0170192168581284,0.003554301381960413
01738,0.003554063717434005,0,0.03350296261905218,0.00691924098259045
01757,0.0019788399592263507,0,0.04083254669004779,0.00826196793553916
01761,0.004822882961751263,0,0.02397559394201477,0.008203853613244714
01795,0.0045238572148948416,0,0.02314249663518573,0.0057481691106600055
01798,0.0017722145479324878,0,0.021519430659914334,0.005865530701678823
01801,0.008132188386189997,0,0.031830860969491365,0.008544356048706072
01804,0.005141937821131078,0,0.024937623484382818,0.007545842509346261
01810,0.0030925308035659274,0,0.019206759102167133,0.005092917844530675
01827,0.001869609433280162,0,0.024559604258791473,0.0038891623272577264
01843,0.0014882560329907337,0,0.0220369102987696,0.005719762731734142
01846,0.004946826597242549,0,0.04917721783784543,0.013388872501631687
01866,0.007702251091723285,0,0.022848952718898724,0.008794903752885958
01867,0.0037187201873522817,0,0.02378842633806974,0.0072921610773177105
01871,0.002511141529771781,0,0.026716597788614297,0.0069458212416470865
01899,0.007127885545181709,0,0.026575954783582035,0.006984323790593323
01904,0.008815909245296131,0,0.03421498797211901,0.00951991918532985
01931,0.003826688577621295,0,0.007195723682099092,0.002638334069028295
01942,0.0008008843396298758,0,0.0065578035393111045,0.0013148354916262546
01945,0.0017346506492076294,0,0.00856072811469115,0.002348064954425217
01961,0.0009183093169576978,0,0.013731916376489847,0.0032818365706123315
01978,0.001105989746196881,0,0.015300061504071727,0.0038825579770696665
01995,0.0025013543607825543,0,0.00583218891811353,0.002280926711441134
02009,0.0023542490247996,0,0.05490934863473948,0.014517299659659838
02010,0.0015438865490051846,0,0.006928406592118578,0.0015534717401390426
02019,0.005641413760265668,0,0.030518118665860836,0.008005232713174666
02024,0.006338397570999886,0,0.06267408518938085,0.02232229112336463
02028,0.0013806251721535329,0,0.010172894544776595,0.0031677140187519157
02032,0.0007153497988474325,0,0.013021455944535536,0.0035659697897111675
02038,0.002023217467132665,0,0.01507023284631474,0.006406227320549688
02044,0.0007482942797541017,0,0.019129044531587047,0.004019041316570232
02054,0.0025634003040787717,0,0.04971026636246675,0.015016271354331274
02057,0.0008359918225375918,0,0.020513104378533716,0.004031294883854946
02064,0.0035304992556248194,0,0.013789791721785238,0.004892169354751018
02068,0.0004289529826819035,0,0.016777889839500106,0.004180371412642201
02071,0.00046667836852643755,0,0.023640705980119928,0.006582973380036859
02077,0.0016353250715217802,0,0.014917816063718878,0.0038618604158001065
02079,0.005128701531832102,0,0.03964271311003917,0.009162826983859824
02088,0.007653907387436033,0,0.07162694315435328,0.015082538408011182
02105,0.0025767697919824527,0,0.023818481766011618,0.006690577422477749
02110,0.002694326121725388,0,0.024904377648078988,0.006597856250773813
02128,0.0028416074696085286,0,0.04904367810372732,0.012279694037550172
02139,0.002643101091509108,0,0.048588104777853657,0.012865768124798106
02143,0.003271058866966989,0,0.022951173416990975,0.006093005997826859
02147,0.004413675931441972,0,0.019276650287495714,0.005456397202298831
02158,0.006257927038452308,0,0.015823586390448195,0.008821113596512218
02160,0.005932848050097522,0,0.01980024417600297,0.007146891472950035
02170,0.003918576422082776,0,0.013583049876934298,0.004156730199217275
02171,0.0002018625957130223,0,0.01439036754946799,0.0038916000156989316
02173,0.0030648172869085807,0,0.01005682784109112,0.002912581775304439
02180,8.502091302527547e-05,0,0.007033728681813628,0.002085665473521778
02181,0.0001240389330774162,0,0.010311317026893805,0.0029320581142730684
02191,0.003933127098655529,0,0.006202087469843754,0.002380367338988774
02194,3.939953653144168e-05,0,0.01599647573771049,0.004315808523111034
02200,0.0010344324195942316,0,0.010535692461294526,0.0033017071220040107
02215,0.002587137750232865,0,0.010247606286849889,0.002644841718153316
02238,0.0012319639255850272,0,0.005926520979347406,0.001214741362062533
02254,0.001856390647317989,0,0.03825618142949824,0.010618769247043226
02257,0.0005858127015418591,0,0.009010363413524432,0.0022757949820730425
02282,0.0055682660363623885,0,0.009706606613798869,0.00422988684501102
02291,0.0003962209507193449,0,0.013284194103186762,0.003981873660065694
02297,0.00028030204283206414,0,0.004490533494221515,0.0006706282051591018
02319,0.0008765251632705516,0,0.008716153681265425,0.002221294666683387
02329,3.8926830452635166e-05,0,0.012879046141360909,0.0030671110330537793
02331,0.0026925635029673538,0,0.036818843487052964,0.010919184355355153
02347,0.008381441740595786,0,0.007922844677921202,0.003910527914592871
02355,0.002800285748539085,0,0.006926006772070597,0.0027133839926459296
02357,0.001975826922617893,0,0.014425253992676157,0.004306850180304226
02362,0.006925670978575142,0,0.06166252785675473,0.015278734369954219
02370,0.0021993804207660907,0,0.009960504330828141,0.003435214158306899
02371,0.0026964634663340947,0,0.021025329411931724,0.006585957650519109
02387,0.00282079361555077,0,0.021445498049868776,0.006563719118318573
02388,0.0032055101987425957,0,0.021156933288804282,0.006457361271146468
02394,0.0030188347528269156,0,0.032915435833070154,0.007814372396349249
02398,0.002709556025905211,0,0.020114161028997737,0.006952985815945268
02407,0.0006892895492511696,0,0.02419398820674682,0.006519574858859023
02415,0.00221797023806452,0,0.021635974338915596,0.006894485394929979
02435,0.001398923426799831,0,0.013013183324248907,0.003057442046124464
02437,0.00329607914801693,0,0.005092048008712684,0.0012375225082338153
02438,0.0004675453953776634,0,0.004461888791325082,0.0015648201671471852
02455,0.0034730239110720117,0,0.012104290494574293,0.003093241098594931
02463,0.0014632058614957501,0,0.009289441177558044,0.0021670027084254194
02482,0.0015238861823104978,0,0.006740428500815319,0.0028385644831415056
02483,0.0013523278086111116,0,0.0022516631084404473,6.960355093481026e-05
02511,0.00168728619968481,0,0.00294962391875168,0.0012813140348283533
02517,0.0024326432618175893,0,0.024411768798055462,0.006195035372349417
02531,0.0028116240926166227,0,0.030367472765579783,0.0071306699335621825
02533,0.003129534713491769,0,0.02161323993943572,0.005722127103090347
02539,0.0028542154331310044,0,0.009826146539444898,0.005178200004112448
02542,0.004129598567019034,0,0.008146427160618494,0.0028080206013184057
02543,0.0025524674876256856,0,0.01747063919975111,0.004676853599694886
02545,0.0006652330671795513,0,0.007458747140986772,0.0020433096956027847
02571,0.009913608986179883,0,0.058700380782614435,0.019170141038747594
02577,0.001540154606611348,0,0.021249793660802332,0.006075401191043699
02585,0.0008865668019747476,0,0.01649934867331026,0.005068086963388564
02588,0.005145844353735528,0,0.0172936279504542,0.004921855220106152
02609,0.0007387196172321087,0,0.01503077682326344,0.004516856369563283
02610,0.005374370975766509,0,0.014175862371591907,0.005746129385908591
02616,0.0024432796144563743,0,0.016001432770766887,0.004601229507743548
02620,0.0006851257775981802,0,0.015442114735275698,0.0042550021548414625
02622,0.002784687993304944,0,0.01710315974210577,0.005171091199680365
02623,0.0031584967960563504,0,0.024442112952062833,0.006788185193241204
02625,0.003501560348792393,0,0.020327846849881145,0.0060798997245840114
02629,0.002630715710207918,0,0.017273552143551404,0.005364050054308518
02634,0.0009025246481314249,0,0.025001434563860423,0.006600579078229361
02643,0.001990835954286515,0,0.01589176621261735,0.004911731013155555
02648,0.005196049948177283,0,0.01409323256970495,0.004961663801513841
02651,0.004305729154833373,0,0.019326308707624,0.0066034538303342575
02657,0.00046157719369393027,0,0.01585288683110616,0.005033732277541769
02661,0.0014688329542032435,0,0.013888423394243083,0.004201462907558684
02671,0.009535111732891498,0,0.017236622309870952,0.006326229766057483
02683,0.004463710447788501,0,0.01864715086331165,0.006400247178270869
02693,0.003088720897995809,0,0.017779985242050485,0.005215559101777398
02711,0.015381973471989671,0,0.0256838104992078,0.009784994593840279
02712,0.0037420245143102208,0,0.01971182053111947,0.005716478223721321
02717,0.01495398925357737,0,0.039840555428649456,0.012952005118292614
02721,0.00045333615065500836,0,0.02520527636122993,0.008047605628978069
02725,0.0024199796004850845,0,0.013879084036449718,0.0035661751155657787
02726,0.0011052605283342258,0,0.02296312998894021,0.005893142388553229
02739,0.002840768510238393,0,0.03443623916600169,0.005038369669479925
02742,0.0017089137545533957,0,0.023730959490699977,0.003717321719771117
02750,0.00872960617918376,0,0.015765878146728834,0.0036289000663268472
02765,0.0033441120207980007,0,0.02436921231076577,0.005954567088700939
02782,0.003213258121987565,0,0.02204103921450929,0.005341763932526518
02789,0.002797258542544122,0,0.03502746259224773,0.00771981684290177
02798,0.0015792731468658953,0,0.021024852642342478,0.003350614814851565
02802,0.004382131860730069,0,0.02642932047144189,0.006616951439865204
02807,0.0009375937836448822,0,0.019230966828191524,0.004690007782854053
02822,0.004685287528560854,0,0.023031898493115665,0.0056994666453577154
02837,0.003112214796046821,0,0.02231513245918826,0.005534631119610019
02849,0.006283112698294998,0,0.046861646942857875,0.012001592417610778
02914,0.004074626502270252,0,0.025468106923625496,0.006154240297019241
02915,0.007853392204633386,0,0.02453605654318181,0.0067281166349138985
02917,0.004079423836642224,0,0.019240091543274437,0.004742606113074938
02927,0.0031718927113140193,0,0.025585450795344113,0.006572884815020231
02933,0.0006628165135451924,0,0.004505755251402387,0.0010268383045172187
02951,0.004227275971456063,0,0.0025486433305576097,0.0028770897675290726
02960,0.0037554253538055722,0,0.006694490685803236,0.0013965004623601438
02961,0.0019741716077779983,0,0.0033767208642620436,0.0005327233963469377
02962,0.002935612570132548,0,0.004904460864320286,0.001053350555034545
02974,0.0005646129349524722,0,0.0038120386011970047,0.0006142952206115161
02975,0.001965098843523604,0,0.005144664664057138,0.0015718742924757416
02983,0.0048900835275086174,0,0.014368975158831091,0.004059830181863939
02985,0.002801001837489158,0,0.002522080192705171,0.0007232375979311522
03012,0.0016206219447520056,0,0.019380897910764715,0.00464316590517086
03026,0.002804998482740382,0,0.02712842852304498,0.007231183977058035
03037,0.0025179464538999836,0,0.023149258140858546,0.006099548632937754
03069,0.003151034035408984,0,0.02068882439578995,0.006173992160502848
03071,0.0026234905571862173,0,0.039047776081382275,0.010947640729147137
03090,0.0043040819089119236,0,0.034066483093164644,0.008816173729449601
03093,0.003947506330213564,0,0.018270819337262656,0.004730076914103547
03098,0.0014444454998851395,0,0.025463764919919,0.006282128589195993
03104,0.0031041703419531,0,0.028768158903774765,0.007302349612055988
03105,0.007769940164509777,0,0.025033671184297633,0.006564930669527405
03123,0.0026604496322550596,0,0.0227854208442659,0.007084552221710451
03138,0.004415232886173875,0,0.02425647813329772,0.006766529522294352
03157,0.004005440323922896,0,0.018639581359284247,0.004783017511373369
03159,0.0012238825619056914,0,0.021960230322971803,0.005319095164276065
03167,0.002167191013394062,0,0.027787578555653163,0.007137053418501779
03212,0.0018598040015423787,0,0.02521438290748053,0.007928767337702222
03232,0.0006017243299978526,0,0.021987857989997077,0.005491886514574696
03234,0.0016108640673340217,0,0.03565760241424072,0.009021205306597615
03235,0.0010793376895954511,0,0.041946451949593594,0.010674960174518038
03242,0.0016034878091652784,0,0.020353571101090765,0.004832674369123637
03251,0.0003249772883069012,0,0.02142631843314182,0.005385248935351985
03255,0.0006263975167978839,0,0.02312754640484179,0.006022101343064228
03258,0.001092521303964292,0,0.024393776508912442,0.005940420808990516
03261,0.0034112459001158723,0,0.022187893613791757,0.005867734514299402
03263,0.00068982558931863,0,0.023009936909931243,0.0056073794207754804
03264,0.0023741255423215366,0,0.02037824656299971,0.0051350233878866515
03266,0.0021075199478296823,0,0.021251685376762277,0.005604671214163804
03268,0.00031470303582566004,0,0.026140097630561538,0.006328478536417272
03323,0.0023924730476873545,0,0.04966411823089985,0.011523390420743478
03324,0.006424620806908497,0,0.07126356876170922,0.018328499470643075
03331,0.0018307182738135552,0,0.015188783544552411,0.00411403140608363
03350,0.0026755524536099607,0,0.01112921257170266,0.002989119022308937
03352,0.0021263776655156613,0,0.015304572335092128,0.0035270802872894636
03379,0.000248305011071807,0,0.0036205398590091567,0.0005368684358646761
03380,0.0020502762494230783,0,0.025842617214251375,0.007836049043600565
03403,0.0027726582364498206,0,0.030682541268272964,0.007630605131056423
03410,0.000485627210483129,0,0.041835642129033686,0.011668929129725267
03432,0.004486822356121754,0,0.023650722101046594,0.007410114014963577
03447,0.00887904935710113,0,0.03499113873776213,0.00878789416595179
03449,0.0032388103645835625,0,0.02605115269482997,0.008901204723457606
03469,0.00938658924107386,0,0.04357890163920993,0.011685007411003024
03482,0.0032461761783941956,0,0.024071938046242206,0.005895213765557633
03486,0.0006036924082301426,0,0.03800501887275299,0.009834032099461274
03511,0.0026114440644223304,0,0.05377186976914973,0.01216450816475317
03519,0.00537211286967823,0,0.03966397445596604,0.00893582023205524
03526,0.007257335921317516,0,0.02301858854372771,0.007795765260302059
03531,0.004850086966565612,0,0.034689686209781766,0.009573792877269234
03539,0.009939467349357408,0,0.03047715413414897,0.012246542712880696
03540,0.00653900474597587,0,0.02930172590231188,0.009000038932387138
03543,0.0029065420411933,0,0.034224845373974966,0.00964139795385102
03546,0.007414669364202098,0,0.03889088526471488,0.010773544645756897
03553,0.004456491418698031,0,0.037167979166681485,0.010616809648328443
03576,0.01494762578482784,0,0.048585214539954534,0.014326617850266165
03588,0.005536716897401184,0,0.04906161505277873,0.010914730055652518
03591,0.002141375629565489,0,0.04094075305702476,0.010336366843881385
03600,0.0027986373663412205,0,0.035821221963733454,0.009746693717926807
03606,0.001523004428320351,0,0.03423203378304266,0.009190278766718154
03607,0.005729182780789014,0,0.04480618323900402,0.014255617555025985
03617,0.0016976447681633765,0,0.025978232769589688,0.008319562421254017
03618,0.0004389822205099683,0,0.02483597378269998,0.006860118962689103
03632,0.000701347771522211,0,0.016492781739093326,0.004902079449114228
03639,0.0010997472974433658,0,0.040932792421913826,0.010528463388264084
03641,0.0015033141279884353,0,0.03824019392741745,0.01044267726088684
03648,0.0020441852361713165,0,0.04087069503198884,0.00944363861032271
03670,0.0013826250558561597,0,0.03336769827317666,0.004414030014230391
03676,0.002529155789242919,0,0.03396052802677026,0.010410919354905788
03678,0.003742548871675334,0,0.037104418840951045,0.006098848118943842
03681,0.0028665822733185188,0,0.038025869557386016,0.010516488309981626
03710,0.0020191704504769186,0,0.01848258631088816,0.0045167231170774305
03714,0.0011289431506920744,0,0.021127018268982896,0.005109465501627407
03742,0.0026367139364094263,0,0.05117802063691391,0.010672369835964429
03745,0.003566945718575862,0,0.020220527241742784,0.005033606369131926
03762,0.002332785900938277,0,0.039952901266298274,0.008724788745810938
03765,0.003521247722036113,0,0.022483292167076466,0.005835732990370324
03774,0.0009373130701166481,0,0.03515790000800487,0.008430699385580956
03779,0.005019765081072137,0,0.02634767407736199,0.0070919131801594525
03782,0.0013226428508249656,0,0.033413352209098295,0.008327690796430094
03783,0.0005473680741952799,0,0.03882234920458776,0.009201291321145869
03796,0.003762409659355851,0,0.025049641282132558,0.006055913608987793
03806,0.0049098932568133885,0,0.03409677027580342,0.008544391271241625
03817,0.004896487046156514,0,0.0241423983712841,0.0059856232180900085
03833,0.003729985790948396,0,0.02961939769494063,0.008390871194377059
03839,0.000685586467340539,0,0.013951420411426944,0.003967349007927783
03842,0.0010679221623640534,0,0.009175209706525148,0.0019032094000876693
03847,0.0003934641443441031,0,0.007105606096870742,0.0017653006499225628
03856,0.0017998062230614351,0,0.005152838615952793,0.000976918157437902
