,ood_score_normalized_spatial,is_ood,ood_score_normalized_magnitude,ood_score_normalized_all
ave-0110-0010,0.27522469926259013,1,0.23110032585775442,0.3686274351825616
ave-0110-0019,0.0,1,0.26487833932123217,0.39974437578789246
ave-0118-0001,0.0,1,0.16480417799372551,0.3529246955023422
ave-0118-0010,0.6034681816294334,1,0.21617935961059634,0.3309631660825212
ave-0125-0016,0.0,1,0.39806870572198594,0.5565712567670521
ave-0127-0009,0.18182462305185398,1,0.1034987345459726,0.23292335851409196
ave-0139-0004,0.0,1,0.092920251178812,0.3186823494802227
ave-0139-0007,0.1409077774619149,1,0.2159212221417678,0.30683981575110497
ave-0149-0017,0.06282854769766025,1,0.15315548631624273,0.1745041277708932
ave-0157-0023,0.17629925496783266,1,0.0785463750188487,0.21358806787945805
ave-0186-0002,0.0643885587640281,1,0.226078893579507,0.2831556298269981
ave-0186-0009,0.061400250714432614,1,0.1009717627157406,0.12426271683881221
ave-0186-0010,0.06335349612737834,1,0.15190280727255848,0.16924032227660735
ave-0189-0008,0.157202316508364,1,0.2422679737021671,0.31915773710874984
ave-0190-0006,0.0,1,0.4271522383733864,0.503005943712256
ave-0197-0010,0.0,1,0.24235966000442657,0.4162804827946015
ave-0197-0018,0.0,1,0.1899573328913095,0.3501205959405042
ave-0204-0002,0.16293419166271972,1,0.14294339868227401,0.22229539166867768
ave-0207-0005,0.0,1,0.15888182846886156,0.229526654155006
ave-0207-0009,0.0,1,0.17660822365863932,0.3353247969475777
ave-0208-0004,0.16523528718499816,1,0.19700240721448462,0.2668506254737204
ave-0208-0022,0.14306481838611448,1,0.14113733651155863,0.15663443930923848
ave-0219-0019,0.0,1,0.8306664400201584,0.9739100421428015
ave-0225-0016,0.06791279771738906,1,0.5350592737933756,0.47052705641717524
ave-0231-0012,0.05216373688424432,1,0.08857192608268187,0.1015745476176358
ave-0237-0003,0.0,1,0.4151350882574666,0.4534227503458204
ave-0237-0007,0.05837284564294145,1,0.4787552979597168,0.4387805960513114
ave-0237-0014,0.0,1,0.4960179567874291,0.6563058430777251
ave-0237-0015,0.06001862670998068,1,0.14858103203730202,0.20339111222785614
ave-0249-0005,0.050768160437875576,1,0.13711610545606487,0.17527487003359157
ave-0249-0008,0.05180034533809116,1,0.14799271145525425,0.1495614170576897
ave-0249-0009,0.058025695282689645,1,0.40969909430730594,0.5635494257357252
ave-0249-0013,0.05606858195925618,1,0.11989951012255654,0.11985145244829654
ave-0250-0015,0.18388519177679327,1,0.01705612157014454,0.08511891893252331
ave-0255-0013,0.0,1,0.48201185655593326,0.5825322234085817
ave-0256-0026,0.4906384559609477,1,0.832523128331246,0.886811709848245
ave-0258-0006,0.0,1,0.19313033384309783,0.35520906618155823
ave-0258-0015,0.0541873589012053,1,0.016955078607373615,0.021570939352297994
ave-0259-0015,0.061499962291298435,1,0.030152037453524235,0.04458779433111113
ave-0269-0013,0.050241015545053495,1,0.3949591979569775,0.37477354110970007
ave-0270-0003,0.0702139499404616,1,0.18246782060962052,0.266068952500169
ave-0284-0009,0.061219996349750054,1,0.17965579341493865,0.2561498478743019
ave-0288-0010,0.16945579696163288,1,0.1988171374309384,0.34402611389747184
ave-0288-0019,0.1641049372644134,1,0.24968204634889687,0.41765164927775045
ave-0296-0011,0.0,1,1.0,1.0
ave-0298-0010,0.0,1,0.7357160715579236,0.8717960599394913
ave-0299-0007,0.0,1,0.6908882579656749,0.8374536502818901
ave-0300-0004,0.0,1,0.4524211697135697,0.5796943659851407
ave-0304-0009,0.0,1,0.8654029826906003,0.9807766821922278
ave-0306-0010,0.0,1,0.6896902980615088,0.8366455827333127
ave-0306-0011,0.0,1,0.7102474359654881,0.8519150479987939
ave-0308-0008,0.0,1,0.47402226645035805,0.5790558957381314
ave-0313-0003,0.0,1,0.4876870066937188,0.5124022269978947
ave-0317-0017,0.0,1,0.6917406682571484,0.8380432659800098
ave-0319-0016,0.0,1,0.47094656004733243,0.5795898259580078
ave-0322-0005,0.0,1,0.8654029826906003,0.9807766821922278
ave-0322-0011,0.0,1,0.4925688267556593,0.5956361311008758
ave-0323-0005,0.0,1,0.701905666189424,0.8455601013958403
ave-0323-0011,0.0,1,0.689005331829031,0.8361972525248732
ave-0325-0011,0.05222261823896289,1,0.21751208615335518,0.2972482116292588
ave-0326-0008,0.0,1,0.18576066584412368,0.35328547801011567
ave-0328-0004,0.0,1,0.6858854473812285,0.8344043253816676
ave-0336-0010,0.0,1,0.45211881311801555,0.5276607094850642
ave-0339-0004,0.0,1,0.499073364595277,0.6024527469184036
ave-0346-0005,0.5498831748789169,1,0.46722752288407776,0.5400714118951195
ave-0348-0008,0.0,1,0.4767674390659182,0.580343167734643
ave-0349-0009,0.0,1,0.4742613621143288,0.5794839346377091
ave-0349-0011,0.0,1,0.5445510300671075,0.5704235610596663
ave-0351-0006,0.0,1,0.473386632737848,0.5785670661328158
ave-0355-0011,0.0,1,0.17806603253349412,0.32735093577865826
ave-0355-0012,0.46708250583522365,1,0.39759180658703563,0.5450198364336353
ave-0356-0011,0.5449933365120433,1,0.2025975893947346,0.3445290872610307
ave-0358-0010,0.0,1,0.474988575875639,0.5781340181343811
ave-0358-0055,0.0,1,0.20317143704517435,0.30270073566388783
ave-0358-0061,0.0,1,0.2887721586705414,0.4082268233191503
ave-0359-0003,0.0,1,0.6984646778628498,0.8429466491067186
ave-0362-0003,0.0,1,0.47518540921959745,0.5794261623160964
ave-0362-0009,0.0,1,0.24518573821831305,0.34825263536255563
ave-0362-0017,0.0,1,0.2902944262863582,0.4465440849670687
ave-0464-0004,0.06613334160599753,1,0.06331031272172555,0.08571784277368646
ave-0499-0002,0.43302486376799,1,0.18482904247686044,0.32510820373797605
ave-0499-0005,0.06560602712140108,1,0.46462809604879457,0.43680934970061813
ave-0499-0008,0.19208883693088988,1,0.5959643986346688,0.5846570695336706
ave-0502-0003,0.0,1,0.3766543170526898,0.4535731739737238
ave-0507-0012,0.05780423934446924,1,0.05036286632255891,0.06473685671668465
ave-0519-0013,0.05963714321580315,1,0.13305325471584548,0.17038993544129452
ave-0540-0004,0.17322053053066258,1,0.08617783432504512,0.1897778717796023
ave-0540-0011,0.0617222841889126,1,0.23406421099454644,0.29828680185890366
ave-0540-0052,0.17454475178931667,1,0.15398767896143037,0.3160115696569872
ave-0543-0003,0.0,1,0.3755507558421211,0.3785234242073394
ave-0543-0004,0.0,1,0.4948988674430983,0.5743382815441946
ave-0554-0024,0.15303511900450778,1,0.18443727533781637,0.35635184001194103
ave-0554-0038,0.16815146320956864,1,0.0973878765115432,0.22807246975005838
ave-0571-0003,0.06100902638939874,1,0.16563093553378652,0.16879091127323323
ave-0586-0009,0.061639258544282406,1,0.26896563634404225,0.3916729420919691
vwg-0012-0012,0.049318687511696525,1,0.18953701219187932,0.2200295696864519
vwg-0021-0011,0.0,1,0.4770918567936495,0.5812944459087404
vwg-0024-0006,0.06237995035735819,1,0.07356050068738508,0.10708045577741761
vwg-0032-0007,0.06143322167509212,1,0.10498714512860272,0.15813210928237004
vwg-0036-0001,0.06048001196722446,1,0.16004140965107516,0.25603501577490834
vwg-0050-0001,0.06625227745219216,1,0.18273053953147053,0.3094939891865002
vwg-0072-0028,0.17416890313119301,1,0.1054714587753395,0.22537076636620715
vwg-0076-0023,0.0,1,0.15123580180400678,0.26705467194671406
vwg-0081-0003,0.14542083167884412,1,0.11391587966479783,0.2396515559519083
vwg-0099-0003,0.0,1,0.4140479729961492,0.4353018520180921
vwg-0113-0002,0.0,1,0.07825679073079293,0.2260941831111706
vwg-0129-0002,0.4668690185025233,1,0.18427084756299836,0.31446439896121525
vwg-0136-0010,0.06117844937381757,1,0.13254413287876007,0.24152904135484748
vwg-0141-0003,0.0,1,0.2848254555587886,0.46900005739800366
vwg-0143-0003,0.0,1,0.48898392970934257,0.5230688629670643
vwg-0150-0002,0.06315592726814973,1,0.20890043754125362,0.29593874744451143
vwg-0153-0004,0.07227194057585676,1,0.4974971209842914,0.4820495806901745
vwg-0157-0007,0.17221336219993583,1,0.17638320416705558,0.31775864836688855
vwg-0177-0015,0.16986372945175088,1,0.23265120285413796,0.28463243042524083
vwg-0186-0001,0.824888227590225,1,0.2510677204587963,0.33570692031795624
vwg-0188-0004,0.0674278134752879,1,0.3312095842369821,0.37934339803181166
vwg-0188-0005,0.061492504958864776,1,0.33284794970067494,0.3717686621168692
vwg-0188-0014,0.06649664485100854,1,0.2702166824203743,0.31606817339807025
vwg-0229-0007,0.05385500658114098,1,0.17047396324011024,0.2597884789584304
vwg-0229-0012,0.06622780655115196,1,0.05472527847130107,0.08233014264941536
vwg-0257-0013,0.0,1,0.4656955729103608,0.577070842630834
vwg-0284-0013,0.0,1,0.17218185045403264,0.33496337024653106
vwg-0293-0010,0.0,1,0.2405603880354042,0.367036153775275
vwg-0310-0007,0.14082077724682865,1,0.44906738329363716,0.4914123985165788
vwg-0328-0017,0.04865144484509693,1,0.17071840163726418,0.2059917135360006
vwg-0375-0009,0.0658790069018268,1,0.17922755244531147,0.2236028615914292
vwg-0406-0004,0.05800966813845521,1,0.17234402542964763,0.3055501864467515
vwg-0417-0005,0.05298557863273605,1,0.018943573335177676,0.03029880998568294
vwg-0417-0016,0.06324106361051908,1,0.08958631152102647,0.13374182410710952
vwg-0419-0008,0.16633954210209645,1,0.20841260420101865,0.28825492289540905
vwg-0436-0003,0.062254841200218236,1,0.34086604251045854,0.3752600316544545
vwg-0458-0004,0.06710470110211265,1,0.023052372712507572,0.05085244120825377
vwg-0477-0012,0.0587549988775647,1,0.08605412801983402,0.1274139570960105
vwg-0485-0006,0.0675046788106322,1,0.5537288638528741,0.48106650326839917
vwg-0501-0022,0.06559172342494769,1,0.09286454934617151,0.13667022626688854
vwg-0532-0012,0.05209377364509502,1,0.07903454324179666,0.11442536589873731
vwg-0554-0017,0.05971722736670705,1,0.5518578545583729,0.48249824837663857
vwg-0575-0003,0.05078103328426831,1,0.0926975443067652,0.08712645234692297
vwg-0575-0026,0.049587484862600395,1,0.06558674403896109,0.06305464698920374
vwg-0575-0032,0.054493513797257094,1,0.06020457259026279,0.06214533071259132
vwg-0583-0007,0.0516490607754072,1,0.5038255309054736,0.46092844752098794
vwg-0586-0009,0.056796103362887554,1,0.0717505317344619,0.07540188112995459
vwg-0586-0054,0.06454968132178758,1,0.4356948995033904,0.3895239247665324
vwg-0587-0018,0.05506065659983857,1,0.4792723345569034,0.46619241787178795
vwg-0587-0019,0.052107129988819646,1,0.16010494186023075,0.24038111384982982
