,ood_score_normalized_spatial,is_ood,ood_score_normalized_magnitude,ood_score_normalized_all
crag_25_TILE_1,0.18368359373950963,0,0.007425325190989595,0.009385251072391658
crag_25_TILE_16,0.31529554736440596,0,0.030244912616435523,0.05471849353009439
crag_25_TILE_5,0.24015894250461667,0,0.056112612413883226,0.09270466550321706
crag_25_TILE_7,0.1439589087601006,0,0.008705750088838024,0.016717330873035965
crag_26_TILE_17,0.3227509866641185,0,0.011793511918789114,0.016728922167291525
crag_27_TILE_0,0.06684159650276955,0,0.0012972001069002702,0.0015796282182547999
crag_28_TILE_18,0.06145963392299791,0,0.008596744016068544,0.011859847071256306
crag_28_TILE_26,0.11401841301920233,0,0.012157268012268765,0.016920006224379735
crag_28_TILE_3,0.028459301842224317,0,0.0049238172029324135,0.005178414408832244
crag_29_TILE_0,0.08230217105072814,0,0.005094885210302067,0.008038612391929633
crag_29_TILE_20,0.024193832835624516,0,0.0007956136597933134,0.0011096223592356985
crag_29_TILE_22,0.11139064913285819,0,0.011772257856148606,0.014687203608315911
crag_29_TILE_26,0.006744363436300944,0,0.002714853008336406,0.0046589614365987264
crag_29_TILE_9,0.1075504939241228,0,0.001448141117930884,0.002738343252457445
crag_2_TILE_21,0.35678372659056,0,0.0030458253429614048,0.005922832808909934
crag_2_TILE_35,0.11971032187477156,0,0.004663458900370426,0.00492842097495638
crag_30_TILE_33,0.3150100917287345,0,0.026444243627787422,0.041771588003137676
crag_30_TILE_35,0.22236045897687945,0,0.016854634905023116,0.025813438245725864
crag_30_TILE_5,0.13357398696205192,0,0.003132557038526356,0.005393680801915134
crag_32_TILE_35,0.2776204668373652,0,0.0010137268275504595,0.0028701014182082353
crag_33_TILE_22,0.19820298012320292,0,0.011543525241459613,0.01622828521306917
crag_33_TILE_32,0.3086042090953513,0,0.015897887874195642,0.023352078790383066
crag_34_TILE_17,0.04271011249989827,0,0.0064947161691665724,0.007666001303088466
crag_34_TILE_23,0.10668592691568016,0,0.0031954017994034224,0.004387755214509347
crag_34_TILE_5,0.07222069711725494,0,0.006828377096734593,0.008545129854367365
crag_35_TILE_13,0.1544841660127427,0,0.004437324438328294,0.005995586569460913
crag_36_TILE_19,0.13271090750206962,0,0.005090297659419197,0.007739741940962258
crag_36_TILE_33,0.24866623092183185,0,0.024909979018138153,0.03638670800678752
crag_39_TILE_33,0.14103649301391383,0,0.0024078670476909174,0.0023386568687373812
crag_39_TILE_34,0.07650431230883431,0,0.001962118400030872,0.002217788728218961
crag_39_TILE_4,0.11822882564897642,0,0.0005877635418709684,0.0013134906416966436
crag_3_TILE_2,0.03552307444728821,0,0.0021366646717982385,0.003803616131946851
crag_3_TILE_28,0.10412256344841314,0,0.0023801636461371106,0.0026700243412229553
crag_3_TILE_4,0.1264427910305662,0,0.0024170940240549567,0.0032776337013284743
crag_43_TILE_18,0.09532402862748142,0,0.019810190007321437,0.02462562988415859
crag_43_TILE_30,0.20610256480746605,0,0.012886200422839625,0.02089424580426536
crag_43_TILE_34,0.2131852030474867,0,0.006872637752718646,0.0131824702074426
crag_44_TILE_23,0.03357851460964552,0,0.020839432167343564,0.023784882567509685
crag_44_TILE_31,0.008484284299631769,0,0.009369215621977069,0.01174114454554941
crag_45_TILE_10,0.01261285496051592,0,0.0010810777426723199,0.0012249988740335263
crag_45_TILE_14,0.13027126517359996,0,0.0016310775226038197,0.003154825194456918
crag_45_TILE_28,0.034811853527341986,0,0.002000369927728709,0.0028953385223890343
crag_46_TILE_16,0.0576645136716451,0,0.013477446585074921,0.017965412269686138
crag_46_TILE_2,0.054083603059730874,0,0.0304582345191012,0.0382507120488664
crag_46_TILE_22,0.06053156081836477,0,0.0062123721328302935,0.008501455971342584
crag_47_TILE_8,0.08854747520180284,0,0.0014290881177063124,0.001988731654307152
crag_48_TILE_9,0.07433732159912437,0,0.0008086005086583978,0.0014213846891899466
crag_49_TILE_11,0.0,0,0.002643391145467613,0.0025333692608734294
crag_49_TILE_12,0.08258544633726266,0,0.004193525740559028,0.0043579645926450725
crag_4_TILE_2,0.008936528530443485,0,0.0026945453442872125,0.003959196838376672
crag_4_TILE_25,0.0877648164577481,0,0.004537198903434215,0.006130664582751144
crag_4_TILE_3,0.033029028702165175,0,0.002769284755348573,0.004475733100854874
crag_4_TILE_7,0.07285400581736097,0,0.006592153775026386,0.008603357643070929
crag_50_TILE_35,0.3636442806059492,0,0.024559239450255673,0.036831687105860066
crag_50_TILE_8,0.12165500775256809,0,0.0028485884263090146,0.0034834489530655263
crag_50_TILE_9,0.3115799301553254,0,0.004595978227968748,0.008121313038157094
crag_51_TILE_3,0.0017125014595927412,0,0.0038763641931744085,0.006934068819143991
crag_52_TILE_19,0.3947707711699835,0,0.03831873586500517,0.09336276922682092
crag_52_TILE_3,0.16280192220472314,0,0.0011354667450258766,0.0018556354857867637
crag_52_TILE_5,0.04248504738480561,0,0.0021111237018933164,0.0018300069191284894
crag_53_TILE_11,0.005329344746437353,0,0.003120792883905828,0.005356297693537345
crag_54_TILE_22,0.44043144964410674,0,0.4885906101100655,0.3749462331923326
crag_54_TILE_26,0.4344672302704571,0,0.5305219653788799,0.4281822116486678
crag_54_TILE_34,0.27131247915792706,0,0.04934799358146456,0.0731582003063653
crag_54_TILE_7,0.08805211504048475,0,0.00859205924666135,0.011361957531356997
crag_55_TILE_17,0.012822660741471165,0,0.013271638484051378,0.018828404529782038
crag_55_TILE_7,0.07645476149886737,0,0.000437934587992658,0.00043609171259744323
crag_56_TILE_35,0.11528799411695334,0,0.0021818126982234647,0.0024330227370792123
crag_57_TILE_34,0.4514111512209503,0,0.013295836023992712,0.019293126010058784
crag_57_TILE_4,0.32549084622415614,0,0.007833643198046542,0.008415173751409452
crag_58_TILE_10,0.1450074463182781,0,0.008084810311637844,0.0119820945554561
crag_58_TILE_16,0.0847256886969583,0,0.007573251754241788,0.010843446796579954
crag_58_TILE_27,0.10988738519167711,0,0.0035647470479916606,0.00490550076326084
crag_58_TILE_28,0.07205684078298757,0,0.01864093286364548,0.025089013725530924
crag_59_TILE_0,0.22696935229418105,0,0.006381589772850105,0.009631918150858853
crag_59_TILE_17,0.22222209971097803,0,0.002996249773897834,0.004357085050593581
crag_59_TILE_21,0.24428569431174058,0,0.002605114252734927,0.004432809075741667
crag_59_TILE_9,0.14404164249638735,0,0.0013507127419511232,0.002072866680294115
crag_5_TILE_6,0.7657271528132883,0,0.015017331826358303,0.023658842064524815
crag_60_TILE_24,0.02441615295466089,0,0.003376953114111471,0.003325122567279919
crag_60_TILE_35,0.6065638859089394,0,0.005000299016245044,0.012872695049462125
crag_62_TILE_21,0.19778364282909489,0,0.006602139986279501,0.014337147386428007
crag_63_TILE_10,0.38161396296977684,0,0.03084399584250285,0.04282452198303407
crag_63_TILE_16,0.1569949879310785,0,0.020474734170257643,0.029746505288247148
crag_63_TILE_17,0.07938122613564744,0,0.0076121625954872745,0.013433241190657745
crag_6_TILE_13,0.28075316024017083,0,0.015290960259422542,0.02164037875672064
crag_6_TILE_7,0.1691351510839584,0,0.014215679134681363,0.018443655986469548
crag_7_TILE_0,0.03374476053538291,0,0.002343524968355114,0.0025042734152133633
crag_7_TILE_11,0.46662202939809844,0,0.8905909304056909,0.6840216605446693
crag_7_TILE_29,0.3076256631701939,0,0.014848494346524238,0.034237637943360696
crag_8_TILE_17,0.023884583971563823,0,0.002685154917967655,0.0032735821532697508
dpath_10_TILE_0,0.047079076637150774,0,0.003033178869106545,0.003824320686474348
dpath_11_TILE_9,0.09221690421674922,0,0.014415091701918323,0.04534697544617084
dpath_12_TILE_38,0.34627143222187967,0,0.013427394979708606,0.03424594107083538
dpath_12_TILE_47,0.1462080360685,0,0.0034588418237577463,0.006363073832687811
dpath_13_TILE_21,0.418000651701521,0,0.9999999999995464,0.9999999999995226
dpath_13_TILE_40,0.8957149171548564,0,0.014212069361716087,0.08393535684532463
dpath_15_TILE_9,0.10161693514029864,0,0.0024659808142518517,0.0029124957181939537
dpath_16_TILE_2,0.0,0,0.00047151133212680976,0.0013321113332482267
dpath_19_TILE_15,0.1026373734198362,0,0.013100369011454765,0.02034315905507666
dpath_19_TILE_9,0.1086042443703898,0,0.0029822209435259412,0.0032096019357145717
dpath_20_TILE_4,0.016757172135322247,0,0.0017092640429499887,0.001590755199271736
dpath_24_TILE_5,0.1067891336332059,0,0.004974287065082281,0.007614370386610683
dpath_26_TILE_0,0.049941055606660636,0,0.00589513196607229,0.006882375981830147
dpath_27_TILE_22,0.18923874229491722,0,0.0059523228692747445,0.0068545848477978835
dpath_27_TILE_32,0.04529579240203618,0,0.041883427712159305,0.054847206414859115
dpath_27_TILE_9,0.046000019646382784,0,0.00363188250017449,0.0037309444407048974
dpath_28_TILE_13,0.06875433508192359,0,0.004759534406915012,0.00579372612514868
dpath_29_TILE_0,0.04056851149222319,0,0.0179098152212741,0.030987254112377457
dpath_2_TILE_13,0.9999999999071056,0,0.6883104556045063,0.7442126526260666
dpath_31_TILE_10,0.6715624056866379,0,0.7843650141874012,0.9731686752242628
dpath_32_TILE_5,0.08863447971609126,0,0.021183105413067494,0.0318382818307373
dpath_33_TILE_6,0.054749123426854306,0,0.005100228851692156,0.005637610589675419
dpath_35_TILE_35,0.0679908211758058,0,0.007429525092296192,0.009006375658009214
dpath_36_TILE_1,0.44463757504538315,0,0.018306750169834036,0.033659452849999286
dpath_37_TILE_1,0.0008566491467005909,0,0.003515649019302407,0.0048017147588320765
dpath_38_TILE_0,0.3270330729953188,0,0.004819366543206746,0.007818463213020526
dpath_39_TILE_3,0.10214973031222921,0,0.002386702645193136,0.003810421531108377
dpath_42_TILE_2,0.09759874392453008,0,0.0043271624333494,0.0042317875209511345
dpath_44_TILE_1,0.1447239697510684,0,0.00964741022161531,0.012798899754791126
dpath_46_TILE_11,0.15510329803341022,0,0.0,0.0010185713763087786
dpath_46_TILE_18,0.117449320892108,0,0.0013217114079389326,0.0018052396494719198
dpath_46_TILE_34,0.10518048866925292,0,0.0035886998462350533,0.004805574939514039
dpath_46_TILE_40,0.024538286734755426,0,0.002153215440160122,0.0027933922385743474
dpath_47_TILE_0,0.15055522428698995,0,0.0025888323279349085,0.004097980348038858
dpath_47_TILE_11,0.22924276537021743,0,0.0020535169693565508,0.004353916788854151
dpath_47_TILE_16,0.28359220800315293,0,0.0033320257642975777,0.0045221133104099516
dpath_48_TILE_7,0.09721352389940804,0,0.0010760728842991907,0.0013250518152715172
dpath_49_TILE_1,0.3644549180852071,0,0.003953191351802092,0.006362488465157933
dpath_49_TILE_7,0.045641563810185574,0,0.006118706548828886,0.007652074243778346
dpath_4_TILE_15,0.07136975585442522,0,0.013881695806959833,0.04736670179179086
dpath_50_TILE_13,0.3558964832549569,0,0.010246950393395661,0.01984017781907143
dpath_51_TILE_13,0.06414980463945316,0,0.00122245765039124,0.00179281418531859
dpath_53_TILE_14,0.056391177745913706,0,0.0199106231980262,0.06309945316980427
dpath_54_TILE_7,0.0,0,0.0019302076104793138,0.0016154111508971986
dpath_55_TILE_0,0.025655187019173617,0,0.009534052814042493,0.01573071793865882
dpath_55_TILE_21,0.18573500394420167,0,0.011611697742634866,0.017772644955059733
dpath_56_TILE_10,0.07010974416910787,0,0.005098033984412433,0.007470482392735661
dpath_56_TILE_3,0.04340995791900664,0,0.0030998544147092934,0.004047954724134225
dpath_56_TILE_7,0.03541911513388176,0,0.009217484797222496,0.01847873103000854
dpath_57_TILE_6,0.17121048837081965,0,0.013753297745441961,0.019344349370547447
dpath_5_TILE_13,0.1624978567910541,0,0.0016799128434865575,0.0031874484304216717
dpath_5_TILE_7,0.7039491854642849,0,0.005806785249130979,0.013216344084561996
dpath_62_TILE_12,0.0742266037155613,0,0.001959951598615027,0.003081823726559488
dpath_62_TILE_24,0.04992451707581101,0,0.003821835351988145,0.004583836909039664
dpath_62_TILE_26,0.16710602641079791,0,0.007276039612515695,0.00845299619258604
dpath_62_TILE_27,0.0,0,0.010708425181196463,0.011936976706012726
dpath_62_TILE_33,0.11643033691181909,0,0.003377385641642551,0.004509982368070552
dpath_62_TILE_36,0.014594937941095776,0,0.0035415095473114,0.004423120127182387
dpath_63_TILE_10,0.006782804171780082,0,0.0020630538196282663,0.0023875141984505263
dpath_63_TILE_5,0.24027086825068625,0,0.02220701296208541,0.03657791059045594
dpath_64_TILE_0,0.03315755630163092,0,0.001767807164640591,0.0022196413694850654
dpath_66_TILE_25,0.01453029059443743,0,0.003671325666163811,0.0036040046388011882
dpath_66_TILE_7,0.13098619327967503,0,0.004690071928791352,0.004750031939966463
dpath_67_TILE_16,0.07671427418744899,0,0.00995498531522031,0.010717591318073032
dpath_6_TILE_3,0.20578523216303624,0,0.002714195434574629,0.0036706673765617075
dpath_7_TILE_2,0.09929504873426992,0,0.0028992292987688384,0.002787030759940244
dpath_7_TILE_3,0.046854717052372596,0,0.0010947249616552494,0.0015071809214240702
dpath_8_TILE_15,0.12074562831026082,0,0.007176977666874004,0.0120086530440879
dpath_8_TILE_18,0.17919759196374033,0,0.008350573651869109,0.009683211592639912
dpath_9_TILE_1,0.2354232771547198,0,0.012413050674603096,0.020277728241856193
glas_10_TILE_0,0.19953876857246064,1,0.0034731672741815205,0.006436905635773446
glas_10_TILE_1,0.06534829703941283,1,0.0015614775501900599,0.0016790398176002206
glas_10_TILE_2,0.04055858491277567,1,0.007893057639368482,0.007878022372111371
glas_10_TILE_4,0.08328116268732924,1,0.0009198858114610003,0.0013877216639090178
glas_10_TILE_5,0.059434272793388726,1,0.0018879215598591882,0.001953140343453762
glas_10_TILE_6,0.08731498540310395,1,0.0032725489115949845,0.0035675224434390442
glas_11_TILE_0,0.0774128463618182,1,0.0017510261736032563,0.0030150742877719777
glas_11_TILE_1,0.03177961910596314,1,0.006299816444721941,0.005862599342261726
glas_11_TILE_2,0.08582696749987352,1,0.0006553949020876396,0.0006114931839522164
glas_11_TILE_4,0.04083280339518807,1,0.0021818607268549632,0.0027941163532791413
glas_11_TILE_5,0.03383744289360196,1,0.00352604740971524,0.004519888925076925
glas_11_TILE_6,0.062243162623499756,1,0.0,1.0550348633056723e-05
glas_12_TILE_0,0.28410532159148594,1,0.006992663956944313,0.01211082801168581
glas_12_TILE_1,0.49322126645639397,1,0.027018154518476993,0.03874229328330344
glas_12_TILE_2,0.622617497551265,1,0.019700558023507557,0.029580994644694013
glas_12_TILE_4,0.09873959345934692,1,0.0043021647909949196,0.004505921946228715
glas_12_TILE_5,0.09706258142463373,1,0.0031104936050126916,0.003195880682333735
glas_12_TILE_6,0.09331832561351408,1,0.016618693037199636,0.020275128508715098
glas_13_TILE_0,0.43891407419512884,1,0.01689302985024803,0.02823899773884928
glas_13_TILE_1,0.11281055908418021,1,0.00535121326136218,0.006432852329317256
glas_13_TILE_2,0.09942687767598556,1,0.005029404870995582,0.006902846083429774
glas_13_TILE_4,0.5993925961131306,1,0.018473118075662733,0.02928296248601171
glas_13_TILE_5,0.12451504890509069,1,0.0024089523812726235,0.003573227287003309
glas_13_TILE_6,0.012835313869057544,1,0.0031581078598953176,0.003853378548745019
glas_14_TILE_0,0.01577853175015716,1,0.0022726393246105085,0.002232718172086002
glas_14_TILE_1,0.15225685391639965,1,0.006006039894807534,0.009959998218449603
glas_14_TILE_2,0.11013037349575877,1,0.01157793380343563,0.015852974683643335
glas_14_TILE_4,0.03184053505085796,1,0.0018437794010608963,0.0020462470534114824
glas_14_TILE_5,0.2874566993407207,1,0.009244226661256391,0.013674541334452065
glas_14_TILE_6,0.06767252914286735,1,0.0038424629285048043,0.005707192857882437
glas_15_TILE_0,0.09384606927703687,1,0.00022972137638216578,0.0003552035680927708
glas_15_TILE_1,0.09622535730344467,1,0.015610449530378807,0.021219285561536908
glas_15_TILE_2,0.026492777967637535,1,0.008207553438155702,0.008743268316386462
glas_15_TILE_4,0.0761425535432278,1,0.0031871173978806414,0.0041901966515549005
glas_15_TILE_5,0.07203599120303636,1,0.008148828472997702,0.00985648124434483
glas_15_TILE_6,0.028138629035830885,1,0.004309831611605434,0.004988228464309056
glas_16_TILE_0,0.0456595985215025,1,0.00400233607436431,0.0059177247816535675
glas_16_TILE_1,0.02727568317605504,1,0.0009613872913260478,0.001592347897958265
glas_16_TILE_3,0.11705152475513102,1,0.0036264048448447174,0.0070914586667420254
glas_16_TILE_4,0.1282822867723269,1,0.0022649411481063656,0.004894442436253101
glas_17_TILE_0,0.06231654084413499,1,0.004579402648341702,0.0064886007725700814
glas_17_TILE_1,0.14474231572713978,1,0.0053682896945713545,0.008672623701185654
glas_17_TILE_2,0.07921502296292958,1,0.00483791449133593,0.007415753834641732
glas_17_TILE_4,0.07569538056245587,1,0.008507171571928603,0.011339506569068744
glas_17_TILE_5,0.012520241074241286,1,0.003916824149320518,0.004545366577962584
glas_17_TILE_6,0.024442964807174793,1,0.0032576785981851698,0.005087907796983573
glas_18_TILE_0,0.10068816126923884,1,0.0071610211085480395,0.00807486033363842
glas_18_TILE_1,0.12160035058011716,1,0.006204151218861451,0.0088337320885372
glas_18_TILE_2,0.06344582857948912,1,0.005749677533956836,0.006620574322518407
glas_18_TILE_4,0.02971243316983335,1,0.007371686839975881,0.008101472977139446
glas_18_TILE_5,0.16461060389267823,1,0.0034242443545450946,0.005873904406883301
glas_18_TILE_6,0.07217267047185473,1,0.0038483798343751513,0.005377629840618821
glas_19_TILE_0,0.05157241722779755,1,0.0024082198217599423,0.002743401011133809
glas_19_TILE_1,0.07773790252840658,1,0.004348823446336831,0.0053207297645829306
glas_19_TILE_2,0.10053698901194787,1,0.0021805873688918974,0.002239910335721199
glas_19_TILE_4,0.11308923034915173,1,0.005301200088822102,0.01013597360132186
glas_19_TILE_5,0.13425388295666985,1,0.0036692024416144506,0.006151106261139565
glas_19_TILE_6,0.050145428512503365,1,0.0020919518934255934,0.004599997089233421
glas_1_TILE_0,0.15610937788192988,1,0.004001627012726714,0.007398276871623435
glas_1_TILE_1,0.007065576574904804,1,0.0022751517805993642,0.00283967380822203
glas_1_TILE_2,0.09607367240173208,1,0.009081317031081493,0.011808050332550075
glas_1_TILE_4,0.008629348485066359,1,0.0023958688772570676,0.0030808043358223863
glas_1_TILE_5,0.056028211251352884,1,0.002826124268695974,0.0066717469996438305
glas_1_TILE_6,0.03348405577059423,1,0.002598329920645746,0.0031933419960729877
glas_20_TILE_0,0.03855072056013,1,0.004527599725772148,0.007048496778776236
glas_20_TILE_1,0.022377598546272564,1,0.0029978807301537917,0.004226889086100526
glas_20_TILE_2,0.030822312097252856,1,0.006228212347236447,0.00768949996155878
glas_20_TILE_4,0.025139939027239617,1,0.007879406690317212,0.009754443670965432
glas_20_TILE_5,0.07069164327716199,1,0.0023626492954303023,0.003816610926310172
glas_20_TILE_6,0.041972297194811665,1,0.0016441065551472966,0.0019761526984872564
glas_21_TILE_0,0.1799964407536722,1,0.003782992425841805,0.00435745842411693
glas_21_TILE_1,0.14357680738290465,1,0.00781262153008216,0.00958722439251191
glas_21_TILE_2,0.010350247836729215,1,0.003486921222032884,0.004378918234868397
glas_21_TILE_4,0.07187331730924891,1,0.0024249831087285985,0.002482628987813704
glas_21_TILE_5,0.0885744749387168,1,0.00787174523361443,0.008244260258960577
glas_21_TILE_6,0.01688820277522612,1,0.0028212194319080395,0.004444017308601518
glas_22_TILE_0,0.10820176099076673,1,0.004203515098686644,0.006534095748089511
glas_22_TILE_1,0.010035261840460842,1,0.0036393258381481903,0.005245892077450407
glas_22_TILE_2,0.036711507575056194,1,0.004916937564755801,0.007366419948525304
glas_22_TILE_4,0.3096155376591974,1,0.0034331982243029227,0.005912096794547196
glas_22_TILE_5,0.07569795808462897,1,0.0032659838165692437,0.0038916486278635703
glas_22_TILE_6,0.008216570103820622,1,0.004140706053885847,0.005520432786763151
glas_23_TILE_0,0.33126036678599535,1,0.009251631536034886,0.01003949157520664
glas_23_TILE_1,0.07609419246651593,1,0.004464064650854334,0.006663140364281128
glas_23_TILE_2,0.10846014237863136,1,0.0015155210385693792,0.0027628606240025977
glas_23_TILE_4,0.05133490545943547,1,0.0014950557601097962,0.0028511021026978584
glas_23_TILE_5,0.05189603133847217,1,0.0027144669291218134,0.004044892160469783
glas_23_TILE_6,0.02205256966273753,1,0.0011746800161326549,0.003207382472836226
glas_24_TILE_0,0.05595842334245113,1,0.0022169564296279365,0.0037040813473657548
glas_24_TILE_1,0.0754770169820027,1,0.0021879656639505517,0.002681269240921764
glas_24_TILE_3,0.14648125977674756,1,0.0035346122668434062,0.004437488130004949
glas_24_TILE_4,0.09327646488431739,1,0.0033664774292911834,0.006500699837184583
glas_25_TILE_0,0.059394921343296256,1,0.006026333062387942,0.008023318877295236
glas_25_TILE_1,0.059117670020165915,1,0.0,0.0007542063256005653
glas_25_TILE_2,0.012027542431893775,1,0.002480272636607273,0.003859930022981078
glas_25_TILE_4,0.018356256758724092,1,0.003378059502537288,0.004378593470573519
glas_25_TILE_5,0.11565514921816832,1,0.0013340354090900734,0.0016017621820226852
glas_25_TILE_6,0.07715041865262437,1,0.0031330495163039668,0.0059246343763857765
glas_26_TILE_0,0.03205849318682786,1,0.005355995732178263,0.007389755112823361
glas_26_TILE_1,0.06622231601110595,1,0.0038582885500283827,0.004707884235116419
glas_26_TILE_2,0.08513857110958248,1,0.002385940628955535,0.002459885778024047
glas_26_TILE_4,0.037558768210392085,1,0.004129645293324545,0.004556372280149115
glas_26_TILE_5,0.10489221088779181,1,0.0015519146907413375,0.002336927138393319
glas_26_TILE_6,0.031507123530480484,1,0.0012210093546929839,0.0021131033016333818
glas_27_TILE_0,0.08411125777762216,1,0.0029882882360180267,0.004491532171884653
glas_27_TILE_1,0.018572499534012236,1,0.003132688904193041,0.003459386783577349
glas_27_TILE_2,0.035343546182263465,1,0.004212167942863616,0.004865098342779364
glas_27_TILE_4,0.026427411705906293,1,0.0011463576016264492,0.0038829425197024455
glas_27_TILE_5,0.02227761037891445,1,0.001658662625711257,0.0020739492249770932
glas_27_TILE_6,0.0448623072116877,1,0.0,0.0013791702953014472
glas_28_TILE_0,0.2878942132784562,1,0.008179719867982663,0.0095769695418366
glas_28_TILE_1,0.015493435198759068,1,0.004835943748023832,0.005537939125881286
glas_28_TILE_2,0.02422671787552417,1,0.007527710901455547,0.008480448519321575
glas_28_TILE_4,0.10770805797851576,1,0.002607204191949669,0.003219928368797974
glas_28_TILE_5,0.06686473714141476,1,0.008223124972622335,0.009999707116021477
glas_28_TILE_6,0.12708346332478723,1,0.005962159820103306,0.007300740948479523
glas_29_TILE_0,0.01504665431577581,1,0.0025817638806307094,0.003127207492820622
glas_29_TILE_1,0.05745047813622839,1,0.001438772733521064,0.002616219537760276
glas_29_TILE_2,0.05448031756739639,1,0.001728582533572513,0.002456374817178909
glas_29_TILE_4,0.13454396798066445,1,0.0024989777299602575,0.0035430482142598373
glas_29_TILE_5,0.11979516899662354,1,0.0019287089226779246,0.0025080383303562968
glas_29_TILE_6,0.12718583368607553,1,0.0019521638097488938,0.0035392754384834827
glas_2_TILE_0,0.02494470328088373,1,0.0043410526622427075,0.00629691392654569
glas_2_TILE_1,0.021893710492572455,1,0.00413035698181036,0.005821758537450157
glas_2_TILE_2,0.024305818454758855,1,0.0038326054038041106,0.005399918663104998
glas_2_TILE_4,0.05544394240263864,1,0.006123586656914618,0.007617881554999467
glas_2_TILE_5,0.03300683564814718,1,0.004429378557388072,0.006139978442599017
glas_2_TILE_6,0.03132331289748504,1,0.007642521431392857,0.011127844957098896
glas_30_TILE_0,0.0757547121274921,1,0.0009702745202931257,0.0016653261983769218
glas_30_TILE_1,0.07431658070575178,1,0.002198788878186783,0.003292730905480618
glas_30_TILE_2,0.12825590393644914,1,0.005594029704337153,0.007302951773781999
glas_30_TILE_4,0.017124744849940542,1,0.0015862330728976732,0.001862301180467302
glas_30_TILE_5,0.11033933753398122,1,0.00311159853052412,0.00417918231780556
glas_30_TILE_6,0.20465228269630256,1,0.003358768729830329,0.0058196980306458
glas_31_TILE_0,0.014115334031140169,1,0.003596662236846997,0.005565293991000232
glas_31_TILE_1,0.028504107397853203,1,0.00678103857923069,0.010470766431689104
glas_31_TILE_2,0.1113702332495074,1,0.00292429006552884,0.0038074825634576517
glas_31_TILE_4,0.0,1,0.009556709489386665,0.013112477868454299
glas_31_TILE_5,0.030804597287474294,1,0.009774910159274406,0.012943383745446225
glas_31_TILE_6,0.09786524312498976,1,0.006803816834470833,0.009240623030990864
glas_32_TILE_0,0.06859833929902558,1,0.003554747212181036,0.00506518910695248
glas_32_TILE_1,0.10428210976739502,1,0.0036593526374583737,0.0047009466190254786
glas_32_TILE_2,0.06084242517799761,1,0.0025927637926484778,0.003109072694234798
glas_32_TILE_4,0.14074820814884192,1,0.005088988360851135,0.007106354752070947
glas_32_TILE_5,0.13697855814398016,1,0.003691974784493394,0.004761885134907788
glas_32_TILE_6,0.07106109171819742,1,0.014966611117722304,0.018737492833464826
glas_33_TILE_0,0.09816244541008118,1,0.003051153671258429,0.004044306036041228
glas_33_TILE_1,0.11851809082932191,1,0.005064903593471565,0.006401253170877978
glas_33_TILE_2,0.18149869724737994,1,0.005917893915162176,0.007932981016708225
glas_33_TILE_4,0.06100397563948668,1,0.004101762802722341,0.004555775431322114
glas_33_TILE_5,0.04544465690339855,1,0.0036722045672843,0.004489290797389394
glas_33_TILE_6,0.6485198485810686,1,0.0029128304585972855,0.009431159254119097
