uq_map_name,dataset_name,noise_level,mean,above_threshold_mean_0.3,above_threshold_mean_0.5,above_threshold_mean_0.7,above_threshold_mean_0.9,above_threshold_mean_0.95,above_quantile_mean_0.3,above_quantile_mean_0.5,above_quantile_mean_0.7,above_quantile_mean_0.9,above_quantile_mean_fg_ratio,patch_aggregation_10,patch_aggregation_20,patch_aggregation_40,patch_aggregation_80,patch_aggregation_100,"class_mean_w_equal_weights_configurable_{'include_background': False, 'ignore_index': 0}","class_mean_weighted_by_occurrence_configurable_{'include_background': False, 'ignore_index': 0}"
0575_02,joint_noise_lidc_fgbg_malignancy_ensemble_pu_0_00,0_00,0.00043438131603824,0.39839082956314087,0.0,0.0,0.0,0.0,0.0006205879628310944,0.0008687583358748911,0.0014475842836348517,0.004318038150529724,0.08717103762755869,0.017488277719132205,0.004413167800262684,0.0011119436014793988,0.0002780040422644737,0.0001779225870492632,0.03685271176854,0.03685271176854
0589_09,joint_noise_lidc_fgbg_malignancy_ensemble_pu_0_00,0_00,0.0007801240999351195,0.527719035744667,0.5997171998023987,0.0,0.0,0.0,0.0011145407423683144,0.001560248080076975,0.0025999848394392374,0.007792829876882756,0.09094529926369432,0.031850832361684664,0.007979722960006897,0.001997032258573129,0.0004992794239584767,0.0003195388313334251,0.02043342177624812,0.02043342177624812
0609_01,joint_noise_lidc_fgbg_malignancy_ensemble_pu_0_00,0_00,0.0008879046137911465,0.5524970392386118,0.6373555064201355,0.0,0.0,0.0,0.0012685236474381273,0.0017758090406824005,0.0029591526192357257,0.008865733388956425,0.21343726110867198,0.03629815827765861,0.009084447005551069,0.0022729763440191074,0.000568258952826334,0.00036368572980885385,0.032857995716643586,0.032857995716643586
0609_02,joint_noise_lidc_fgbg_malignancy_ensemble_pu_0_00,0_00,0.0017013650238340648,0.5229812454093586,0.6276242477553231,0.0,0.0,0.0,0.002430690899245835,0.003402724617771564,0.0056701588640807755,0.016968726483617323,0.29667082161683106,0.06911498650484645,0.01737733187294907,0.0043554289962903815,0.0010888736152538016,0.0006968791137624333,0.10694176374438583,0.10694176374438583
0609_04,joint_noise_lidc_fgbg_malignancy_ensemble_pu_0_00,0_00,0.0005376490326602891,0.3756028413772583,0.0,0.0,0.0,0.0,0.0007681235887495557,0.0010752934086922517,0.0017917774042735752,0.005365165383657923,0.12065433192118588,0.0219320378439761,0.0054961544803185805,0.0013762767099101767,0.00034409538090258507,0.00022022104377765456,0.09068495935692529,0.09068495935692529
0618_00,joint_noise_lidc_fgbg_malignancy_ensemble_pu_0_00,0_00,0.0009027508714467119,0.5907166004180908,0.634735718369484,0.0,0.0,0.0,0.0012897340649924173,0.0018055016897710935,0.0030086769697383452,0.009018241973226728,0.13178528199517,0.03691151861232731,0.009240992969704482,0.002311020640113348,0.0005777605577258957,0.00036976675694457337,0.02194573000890409,0.02194573000890409
0699_00,joint_noise_lidc_fgbg_malignancy_ensemble_pu_0_00,0_00,0.0007065814218919491,0.5896958783268929,0.6388946374257406,0.0,0.0,0.0,0.0010094724459514541,0.001413162819305003,0.002354885522723861,0.007057026465169501,0.1513813478216578,0.028851721633696203,0.007231308514953234,0.001808775232036096,0.00045221211001084745,0.00028941575040694243,0.06195283271385171,0.06195283271385171
0699_01,joint_noise_lidc_fgbg_malignancy_ensemble_pu_0_00,0_00,0.000722558548038076,0.5136584997177124,0.5688677628835043,0.0,0.0,0.0,0.0010322985040734194,0.0014451169508761378,0.0024081255696314927,0.007216300335423467,0.13980379973127993,0.029384229018724423,0.007373776337667834,0.0018496865447121375,0.00046243747074436873,0.000295959981276396,0.07299381118976081,0.07299381118976081
0699_02,joint_noise_lidc_fgbg_malignancy_ensemble_pu_0_00,0_00,0.000941086070177316,0.5898343871037165,0.648078054189682,0.0,0.0,0.0,0.001344502456147154,0.001882172087263103,0.0031364388797279277,0.009400300961315557,0.1199835289407929,0.038439149941982866,0.00963004577817427,0.0024091586037180246,0.0006022950849134825,0.000385468854344629,0.07924413852382142,0.07924413852382142
0732_00,joint_noise_lidc_fgbg_malignancy_ensemble_pu_0_00,0_00,0.0008321657888423475,0.5025810897350311,0.5966001351674398,0.0,0.0,0.0,0.0011888911990267218,0.0016643314746454343,0.00277343125349906,0.008313034487434002,0.07553484822856263,0.033982671766994585,0.008518081673817282,0.002130314494626593,0.0005325861048591027,0.00034085510710982577,0.039107192355683565,0.039107192355683565
0739_00,joint_noise_lidc_fgbg_malignancy_ensemble_pu_0_00,0_00,0.0011253314283485097,0.5740630413804736,0.6252501249313355,0.0,0.0,0.0,0.0016077284715414377,0.002250662593992251,0.0037504619936006805,0.011233149863300042,0.16109797802969947,0.04518815152080701,0.011498031655368193,0.0028807992719131993,0.0007202121141430464,0.0004609357530515498,0.10247360211765245,0.10247360211765245
0739_03,joint_noise_lidc_fgbg_malignancy_ensemble_pu_0_00,0_00,0.000684018229915808,0.5780497789382935,0.5780497789382935,0.0,0.0,0.0,0.0009772370664524524,0.0013680364441341407,0.002279681859012482,0.006829613692526636,0.0696736514371878,0.027878113912255073,0.0069948392052400785,0.0017509803029163635,0.0004377716671461171,0.00028017386697351505,0.035305988341254604,0.035305988341254604
0739_04,joint_noise_lidc_fgbg_malignancy_ensemble_pu_0_00,0_00,0.0007453019167321986,0.5034101605415344,0.5719064076741537,0.0,0.0,0.0,0.001064791297620218,0.0014906038186016878,0.0024839323841542417,0.007443832454324676,0.1874154474644456,0.030285128399584728,0.007621698838679976,0.0019079523933685913,0.0004769932267086071,0.0003052756650935087,0.0798734278179154,0.0798734278179154
0740_00,joint_noise_lidc_fgbg_malignancy_ensemble_pu_0_00,0_00,0.001309275205986011,0.5692346351487296,0.613475094238917,0.0,0.0,0.0,0.0018705236279583587,0.002618550326926965,0.004363532684364464,0.013078310269192693,0.12735896435056238,0.05352773063036054,0.013402253832645422,0.003351698867045944,0.0008379361318310471,0.0005362791243718704,0.08000399043799572,0.08000399043799572
0775_02,joint_noise_lidc_fgbg_malignancy_ensemble_pu_0_00,0_00,0.001059238725926953,0.6055875480175018,0.6368190199136734,0.0,0.0,0.0,0.0015133037392859798,0.002118477417506222,0.0035302169350241866,0.010580238889666894,0.11378871100513559,0.04324236262915174,0.010840323494837269,0.0027116056307878596,0.0006779127845932499,0.0004338641821396802,0.07103402138950266,0.07103402138950266
0784_02,joint_noise_lidc_fgbg_malignancy_ensemble_pu_0_00,0_00,0.0010058282858101159,0.6597466965516409,0.6597466965516409,0.0,0.0,0.0,0.0014369977861292812,0.0020116554959496514,0.0033521485860707498,0.010041446404667979,0.20513736752036493,0.04108914548374969,0.010289082666809859,0.0025748744972292244,0.0006437301029184744,0.00041198726586782374,0.06767483291530425,0.06767483291530425
0784_06,joint_noise_lidc_fgbg_malignancy_ensemble_pu_0_00,0_00,0.0012948497267964956,0.5784326605498791,0.6309428016344706,0.0,0.0,0.0,0.001849914363201485,0.002589699396318948,0.004315450133041812,0.012932173618262424,0.20113813321894178,0.05267027156013226,0.013247307010605593,0.003314749677501167,0.0008287038251497575,0.0005303704480958449,0.19012215022890955,0.19012215022890955
0784_07,joint_noise_lidc_fgbg_malignancy_ensemble_pu_0_00,0_00,0.00088187361067009,0.4912173509597778,0.6470744609832764,0.0,0.0,0.0,0.0012599073273172972,0.0017637471524847063,0.002939087357775553,0.008805723445280685,0.1231928659394255,0.03585360315240563,0.009019830794876284,0.0022575688472206016,0.0005643991108288579,0.0003612154309304691,0.04335133752458425,0.04335133752458425
0817_01,joint_noise_lidc_fgbg_malignancy_ensemble_pu_0_00,0_00,0.0030140644792072836,0.5834548159649497,0.6173222959041595,0.0,0.0,0.0,0.004306106737796644,0.006028128041755352,0.010045214419914576,0.03010215875701095,0.44584868034278907,0.12290320967759535,0.03082599850759673,0.007715932714762933,0.001929001266692662,0.0012345608106833041,0.07166610219020263,0.07166610219020263
0817_04,joint_noise_lidc_fgbg_malignancy_ensemble_pu_0_00,0_00,0.0009919175350607836,0.5755877842505773,0.6673592627048492,0.0,0.0,0.0,0.00141712390047971,0.001983835028183932,0.0033058390739559153,0.009905003767879662,0.10131991786674917,0.040536550274927786,0.010147856844614469,0.002539232682378264,0.0006348272224389012,0.00040628942236089707,0.08215459597536953,0.08215459597536953
0818_01,joint_noise_lidc_fgbg_malignancy_ensemble_pu_0_00,0_00,0.0007204563320462704,0.5007556080818176,0.6388977468013763,0.0,0.0,0.0,0.001029295127860127,0.0014409125316783753,0.002401119285165188,0.00719269335523433,0.17075883908032932,0.029280868150270294,0.007364246479017564,0.0018443496214367754,0.00046109205250961305,0.00029509891360615247,0.06853031632711376,0.06853031632711376
0833_05,joint_noise_lidc_fgbg_malignancy_ensemble_pu_0_00,0_00,0.0008549009196377615,0.523727019627889,0.6648663481076559,0.0,0.0,0.0,0.0012213721975746336,0.0017097996760374922,0.0028491193496716066,0.008523547721025109,0.1650414112497986,0.03473316793833289,0.008726384752447658,0.002188508123179236,0.0005471365885681673,0.0003501674166836273,0.06918169992701646,0.06918169992701646
0833_06,joint_noise_lidc_fgbg_malignancy_ensemble_pu_0_00,0_00,0.001430708308164026,0.5955240093171597,0.6458060145378113,0.0,0.0,0.0,0.0020440115901634226,0.002861416503857116,0.004768234926653403,0.014288588278613155,0.13569809628926693,0.05833944919957267,0.014629773162368985,0.0036624024673744143,0.000915653317224977,0.0005860181230239853,0.05175564762766725,0.05175564762766725
0849_03,joint_noise_lidc_fgbg_malignancy_ensemble_pu_0_00,0_00,0.0017692525811191006,0.5749730865160624,0.6419025195969476,0.0,0.0,0.0,0.0025276800040661654,0.0035385050773662106,0.005896536530764166,0.017672160375812426,0.3434926878017861,0.0723574507054741,0.018110391459916393,0.0045292475665422395,0.0011323216519162247,0.0007246858572263838,0.11338043795753297,0.11338043795753297
0852_00,joint_noise_lidc_fgbg_malignancy_ensemble_pu_0_00,0_00,0.0007660945866267046,0.49653598070144656,0.6503073275089264,0.0,0.0,0.0,0.0010944971836922865,0.0015321891281788642,0.00255322462647079,0.007648987087471075,0.15624497628887185,0.03126804366025078,0.00783246824348558,0.0019610760582942656,0.0004903005354410913,0.0003137923426822984,0.05464356866962531,0.05464356866962531
0870_00,joint_noise_lidc_fgbg_malignancy_ensemble_pu_0_00,0_00,0.0014971940831881522,0.5815158254570432,0.6602151294549307,0.0,0.0,0.0,0.0021389978948139336,0.0029943881349522314,0.004989826614743498,0.01495571177437086,0.16558291714770618,0.061284673656052835,0.015328198576972334,0.0038327623351080355,0.0009582042132404176,0.0006132506964738675,0.10162517668644569,0.10162517668644569
0870_01,joint_noise_lidc_fgbg_malignancy_ensemble_pu_0_00,0_00,0.0004519909451111035,0.6837301850318909,0.6837301850318909,0.0,0.0,0.0,0.0006457463934806569,0.0009039817069794294,0.0015063688658191788,0.004512318409175217,0.06557172088443101,0.01837372521337731,0.004622974217060839,0.0011569591946304103,0.00028927420487110636,0.00018513549111750808,0.027194557367382605,0.027194557367382605
0870_06,joint_noise_lidc_fgbg_malignancy_ensemble_pu_0_00,0_00,0.003142638698764807,0.5638740493191613,0.6278698643048605,0.0,0.0,0.0,0.004489797038580968,0.006285277376711505,0.0104737453723207,0.03139316425162755,0.18361226460464034,0.1079336743469338,0.03217553781671704,0.008045082151320847,0.002011288767209477,0.0012872248110140654,0.09185286771704325,0.09185286771704325
0870_08,joint_noise_lidc_fgbg_malignancy_ensemble_pu_0_00,0_00,0.0007708190721367777,0.5602352976799011,0.6239681392908096,0.0,0.0,0.0,0.0011012469197732996,0.001541638094870509,0.0025689701423936328,0.007697063107502245,0.13654019047933855,0.03145589728536505,0.007884913685709904,0.001973274818294762,0.0004933242061675379,0.00031572749194722424,0.1108963654752618,0.1108963654752618
0892_01,joint_noise_lidc_fgbg_malignancy_ensemble_pu_0_00,0_00,0.001798552567507662,0.5729233250021935,0.5966114163398742,0.0,0.0,0.0,0.0025695399630482414,0.0035971028106385333,0.00599414988286414,0.01795866352531004,0.2899605920352042,0.07292716330445687,0.018387946338139515,0.004604263363376038,0.0011510736432049041,0.0007366871316511389,0.08747758665090782,0.08747758665090782
0896_04,joint_noise_lidc_fgbg_malignancy_ensemble_pu_0_00,0_00,0.0011536604368736275,0.5293406471610069,0.6083280682563782,0.0,0.0,0.0,0.0016482013065968032,0.0023073206161539034,0.003844874193910128,0.0115187149500299,0.12070747464410185,0.04710011615100468,0.011793329601314075,0.0029533047368402333,0.0007383426795991219,0.00047253931494343815,0.05197944761596571,0.05197944761596571
0931_03,joint_noise_lidc_fgbg_malignancy_ensemble_pu_0_00,0_00,0.0012365108533183473,0.5375546813011169,0.6450130790472031,0.0,0.0,0.0,0.001766567299437193,0.0024730202427262846,0.004120960380059022,0.012340235860059825,0.11382847717455165,0.05020854477442287,0.012640386975580184,0.003165432599346668,0.0007913669461237422,0.0005064748455191953,0.059963670163907065,0.059963670163907065
0982_00,joint_noise_lidc_fgbg_malignancy_ensemble_pu_0_00,0_00,0.0014279594846120134,0.5795519418186612,0.6258043221064976,0.0,0.0,0.0,0.002040084425766311,0.002855918910212755,0.0047590806362365675,0.01426184374521787,0.1357539595547403,0.05838052395826498,0.01461455786331862,0.0036555232626762977,0.0009138940701516889,0.000584892204897081,0.04864855685872711,0.04864855685872711
0982_01,joint_noise_lidc_fgbg_malignancy_ensemble_pu_0_00,0_00,0.001163773712038567,0.5111047923564911,0.6255910793940226,0.0,0.0,0.0,0.0016626498513986742,0.002327547309232597,0.0038786029386863245,0.011622956966078984,0.09912925596442317,0.04757159615883699,0.011906628190038253,0.0029792351467221694,0.0007448151757046831,0.00047668171245099746,0.04558441112238471,0.04558441112238471
0984_06,joint_noise_lidc_fgbg_malignancy_ensemble_pu_0_00,0_00,0.0010451087374815,0.5817549675703049,0.6128710865974426,0.0,0.0,0.0,0.0014931166310733855,0.002090216773324203,0.003483092895369234,0.010436792820088912,0.16432004432807354,0.04274795194362363,0.010695653830533183,0.0026753978624264076,0.0006688695919881603,0.0004280765388724226,0.04343229878532399,0.04343229878532399
1012_02,joint_noise_lidc_fgbg_malignancy_ensemble_pu_0_00,0_00,0.0015839295653061454,0.5458097226089902,0.6390987157821655,0.0,0.0,0.0,0.002262914368003949,0.0031678587845045615,0.0052788738135189925,0.01582067395843851,0.1897235717624426,0.064770524679954,0.016213016890785345,0.004054775584098453,0.0010137149217959334,0.0006487775499493976,0.09240190007432302,0.09240190007432302
0014_01,joint_noise_lidc_fgbg_malignancy_ensemble_pu_1_00,1_00,0.05850737868742138,0.589840596107612,0.6032267396771875,0.0,0.0,0.0,0.08358780011179753,0.11701475113458248,0.194992670095427,0.5797708733779628,0.6782519605988306,0.66324121594429,0.5338397006188688,0.1497787641545455,0.03744472235994969,0.02396462231036781,0.630939308660371,0.630939308660371
0026_00,joint_noise_lidc_fgbg_malignancy_ensemble_pu_1_00,1_00,0.022652580329424965,0.5923925982536496,0.6345249347064806,0.0,0.0,0.0,0.03236308650861856,0.045305160201664696,0.07549627972455648,0.22628466129464825,0.678589192570233,0.5865687351673842,0.231795702242508,0.057990571866738255,0.014497651410831982,0.00927849690293247,0.5469356419854476,0.5469356419854476
0027_00,joint_noise_lidc_fgbg_malignancy_ensemble_pu_1_00,1_00,0.004093112876899245,0.5952530568060668,0.6392321523867155,0.0,0.0,0.0,0.005847712013272871,0.00818622564903008,0.013641467575572766,0.04088123684181394,0.09625281376592566,0.07953952199248764,0.041890490133886606,0.01047833377427164,0.0026195922412155176,0.0016765390343779316,0.05710611246956575,0.05710611246956575
0027_05,joint_noise_lidc_fgbg_malignancy_ensemble_pu_1_00,1_00,0.008706103556977669,0.5282417301620755,0.6129181515425444,0.0,0.0,0.0,0.012438158333195065,0.017412196890026915,0.02901532905150722,0.08695805122772471,0.44547832399606707,0.2207325004052836,0.08912417229583637,0.022287296672404935,0.00557190627646571,0.003566020016938055,0.17929037059036393,0.17929037059036393
0034_00,joint_noise_lidc_fgbg_malignancy_ensemble_pu_1_00,1_00,0.022532821721737168,0.5565418634812037,0.606292170173717,0.0,0.0,0.0,0.03219199084823483,0.045065643099276326,0.07509715934256662,0.22503606303780987,0.6801353861124088,0.45758958677295586,0.20213226631198197,0.05768399026664946,0.014421005901911792,0.00922944377722355,0.6349379634245848,0.6349379634245848
0054_02,joint_noise_lidc_fgbg_malignancy_ensemble_pu_1_00,1_00,0.005725146198576215,0.5870289446846131,0.6274268900354704,0.0,0.0,0.0,0.008179350829516487,0.011450292300680735,0.01908070691552673,0.05719075168202746,0.12530450919474337,0.08675628485608708,0.05859693488362172,0.014656315251261815,0.0036640935670887785,0.0023450198829368185,0.07159277734885747,0.07159277734885747
0056_09,joint_noise_lidc_fgbg_malignancy_ensemble_pu_1_00,1_00,0.0046592558067419364,0.5711312580567139,0.6266787747542063,0.0,0.0,0.0,0.006656544047284501,0.009318511540241705,0.015528318838429084,0.04654428413033845,0.1262979394623652,0.10257293241422634,0.0477010221529666,0.011927667817697768,0.00298192371631484,0.0019084311784414976,0.06941498145953397,0.06941498145953397
0062_01,joint_noise_lidc_fgbg_malignancy_ensemble_pu_1_00,1_00,0.003498024242235961,0.5620926957238804,0.6361349821090698,0.0,0.0,0.0,0.0049975260503152185,0.006996047015962254,0.011658153680594346,0.034939892101554106,0.10150116371260857,0.06481922120290064,0.035795808925026394,0.008954915078032744,0.002238735515031015,0.0014327907296198502,0.047876057579226076,0.047876057579226076
0068_00,joint_noise_lidc_fgbg_malignancy_ensemble_pu_1_00,1_00,0.006240201870310781,0.5363954211984362,0.6223556616089561,0.0,0.0,0.0,0.008915195974731907,0.012480403563399085,0.020797275353675655,0.06233415760733606,0.1717472449527122,0.09878901276731705,0.06378907869123487,0.015974870306428815,0.0039937291969989,0.0025559866860792963,0.0527484716741949,0.0527484716741949
0070_00,joint_noise_lidc_fgbg_malignancy_ensemble_pu_1_00,1_00,0.004179454228139334,0.5558775663375854,0.6275913995854995,0.0,0.0,0.0,0.005971065405346671,0.008358908389093417,0.01392923844160456,0.041752107889495654,0.22935511473239073,0.14556632199804048,0.04278632295106963,0.010699384685173976,0.0026748507060091746,0.0017119044518458721,0.11404551447014709,0.11404551447014709
0071_00,joint_noise_lidc_fgbg_malignancy_ensemble_pu_1_00,1_00,0.002924686382910503,0.4625913185231826,0.585249696459089,0.0,0.0,0.0,0.004178414864216977,0.005849372030846104,0.00974733602562719,0.029205682057478796,0.10647860918314629,0.0593664335805414,0.029909232645892847,0.007487173825035653,0.0018717992850627225,0.0011979515424401423,0.06036646116608274,0.06036646116608274
0079_05,joint_noise_lidc_fgbg_malignancy_ensemble_pu_1_00,1_00,0.0028083026779874773,0.5021111196593234,0.6212733089923859,0.0,0.0,0.0,0.004012140831042983,0.0056166051195954934,0.009359461747524053,0.028050726213802214,0.1052671034089845,0.06256835693413962,0.02872134318395523,0.007189103574948094,0.0017973137139119858,0.001150280776903671,0.04906100892603436,0.04906100892603436
0087_00,joint_noise_lidc_fgbg_malignancy_ensemble_pu_1_00,1_00,0.02213445937715699,0.5167535154405468,0.540574450241892,0.0,0.0,0.0,0.031622862088711,0.04426891868937536,0.07376950490366774,0.22108025152882896,0.6897663275400797,0.49635578664951024,0.22600606320832214,0.05666409115530285,0.014166054001380476,0.009066274560883507,0.6897663275400797,0.6897663275400797
0097_00,joint_noise_lidc_fgbg_malignancy_ensemble_pu_1_00,1_00,0.015429886159251427,0.4961125294039072,0.5153639600044344,0.0,0.0,0.0,0.022044232158709383,0.03085977103681036,0.051424542870822376,0.15412768236297203,0.6516274213790894,0.3612864623520362,0.15046423010428986,0.0395004628014318,0.009875127141920917,0.006320081370829387,0.0,0.0
0103_00,joint_noise_lidc_fgbg_malignancy_ensemble_pu_1_00,1_00,0.012136378630827727,0.5858096288223016,0.6220297515392303,0.0,0.0,0.0,0.017338893223307377,0.024272757241120026,0.04044800303207399,0.12124051114466367,0.25470974097708954,0.3022849524225774,0.123411750693992,0.031069044832523852,0.007767282323729743,0.004971060687187038,0.1555216239040334,0.1555216239040334
0103_02,joint_noise_lidc_fgbg_malignancy_ensemble_pu_1_00,1_00,0.004306568963550288,0.5500221745721225,0.629506577463711,0.0,0.0,0.0,0.0061526705097084715,0.00861313507978888,0.014352836186239708,0.0430160966144729,0.16781395449375158,0.1047309375144366,0.044082891570837654,0.011024763944201193,0.0027562041366721852,0.0017639706474701989,0.11700208932802718,0.11700208932802718
0113_01,joint_noise_lidc_fgbg_malignancy_ensemble_pu_1_00,1_00,0.003966415344938816,0.5324216459108435,0.5983668714761734,0.0,0.0,0.0,0.005666702904992521,0.007932829298453584,0.013219187604084085,0.03961573279386091,0.17974732163000023,0.11345928006230321,0.04059424878123624,0.01015397650834512,0.0025385058207608433,0.0016246437252869401,0.08026838274501955,0.08026838274501955
0115_00,joint_noise_lidc_fgbg_malignancy_ensemble_pu_1_00,1_00,0.03451960483181116,0.6216093231331218,0.6385802683234215,0.0,0.0,0.0,0.04931716099406195,0.06903920058403529,0.1150464377336849,0.3447851871354676,0.6746366982693439,0.6709465959668159,0.35317259122062067,0.08837012022692285,0.022092547092359145,0.014139230139109858,0.6254326821780288,0.6254326821780288
0117_01,joint_noise_lidc_fgbg_malignancy_ensemble_pu_1_00,1_00,0.007242779819903447,0.5632028020009762,0.618105141321818,0.0,0.0,0.0,0.010347550101767678,0.014485559477070413,0.02413865868761462,0.07235172976553458,0.09598675676953318,0.12939980968141584,0.06572778706368035,0.018541397389893136,0.004635379084738207,0.0029666426142324525,0.03861874125665275,0.03861874125665275
0117_02,joint_noise_lidc_fgbg_malignancy_ensemble_pu_1_00,1_00,0.029781406575046437,0.5684292148976099,0.5829353715244092,0.0,0.0,0.0,0.042547834254583895,0.05956280735327414,0.09925509937339266,0.29747838947021193,0.583374159045951,0.5622503986954688,0.3048838243386967,0.07624033991464371,0.019060100208029722,0.012198464133139028,0.5663673659929862,0.5663673659929862
0126_00,joint_noise_lidc_fgbg_malignancy_ensemble_pu_1_00,1_00,0.010424045663613163,0.5691783453377199,0.613770271247288,0.0,0.0,0.0,0.014892532624258601,0.020848091219855,0.03474115761285869,0.10413549540294631,0.33561558680843534,0.2713463255525594,0.10672799093043162,0.026685435593401276,0.0066713892247124255,0.004269689103815953,0.16618067458526242,0.16618067458526242
0147_04,joint_noise_lidc_fgbg_malignancy_ensemble_pu_1_00,1_00,0.0029850813305545296,0.5950179795424143,0.6476672376905169,0.0,0.0,0.0,0.004264699382487639,0.005970162558818668,0.009948624941883318,0.029816911632552526,0.1071444765253354,0.06804651195142075,0.03055410892143913,0.007641722766545039,0.0019104520515548994,0.0012226893129951358,0.06627782374677497,0.06627782374677497
0151_01,joint_noise_lidc_fgbg_malignancy_ensemble_pu_1_00,1_00,0.005143453582227632,0.5550469785928727,0.6120620369911194,0.0,0.0,0.0,0.007348303395313567,0.010286905500031527,0.01714200054866376,0.05137717601211501,0.13931519305796072,0.09361448543626975,0.052644355717029405,0.013166951288593463,0.003291810292625685,0.0021067585872804385,0.06633602546798655,0.06633602546798655
0151_02,joint_noise_lidc_fgbg_malignancy_ensemble_pu_1_00,1_00,0.00660073494065145,0.5428558046880522,0.6174850738965548,0.0,0.0,0.0,0.009430279146733087,0.013201469396701268,0.021998838899243083,0.06593102602813948,0.16714080729845748,0.1266224817233477,0.06620289517189244,0.016897775645872422,0.00422447036201693,0.0027036610316908353,0.0744863010931248,0.0744863010931248
0161_01,joint_noise_lidc_fgbg_malignancy_ensemble_pu_1_00,1_00,0.001380623553489608,0.554342562953631,0.6103495359420776,0.0,0.0,0.0,0.001972456949612431,0.00276124703619131,0.004601285646281281,0.01378771025987057,0.07610334854296132,0.047743844859728525,0.014127334251059536,0.0035343290503930236,0.0008835990742333491,0.0005655034075093437,0.0215042192763096,0.0215042192763096
0164_00,joint_noise_lidc_fgbg_malignancy_ensemble_pu_1_00,1_00,0.014637298328790755,0.5840574933081558,0.6432594222681863,0.0,0.0,0.0,0.020911884875020003,0.029274596156439698,0.04878302214904705,0.14621250155353818,0.6890405317147573,0.3793397063783049,0.14979630482453898,0.037471448322851396,0.009367870930426087,0.005995437395472698,0.6641731758912405,0.6641731758912405
0172_00,joint_noise_lidc_fgbg_malignancy_ensemble_pu_1_00,1_00,0.009031937801324188,0.5232153956620198,0.5988439533018297,0.0,0.0,0.0,0.012903668375931026,0.018063875463547867,0.03010154853289717,0.09020901335720626,0.1557864899239169,0.1434952255342062,0.0657964913305623,0.02312164081710354,0.005780440192847481,0.003699481723422389,0.06465816441419399,0.06465816441419399
0180_00,joint_noise_lidc_fgbg_malignancy_ensemble_pu_1_00,1_00,0.021524317828703662,0.5901886518542648,0.6187677819187901,0.0,0.0,0.0,0.030751170449567163,0.04304863360022926,0.07173595779667882,0.21497504237376255,0.6503631227546268,0.46199933544266963,0.2202717545197038,0.05510220108315872,0.013775563410370346,0.008816360582637022,0.4259399392021199,0.4259399392021199
0184_01,joint_noise_lidc_fgbg_malignancy_ensemble_pu_1_00,1_00,0.009630693409161607,0.5576971839182079,0.6217847409702483,0.0,0.0,0.0,0.01375909316070881,0.019261385155137617,0.03209701737530218,0.09620065130669589,0.27467094700770467,0.18023902679753714,0.0985050776859724,0.024654533058957363,0.006163643781863427,0.003944732020392594,0.14012226556939839,0.14012226556939839
0188_03,joint_noise_lidc_fgbg_malignancy_ensemble_pu_1_00,1_00,0.036946123115947006,0.5541529568821885,0.6019081715810097,0.0,0.0,0.0,0.0527838577890284,0.07389224610103408,0.12313366932279743,0.36893602679256443,0.6474389726916949,0.5668794006109238,0.37334191056454075,0.09458196988907634,0.023645518794206084,0.015133132028291897,0.4077637305250391,0.4077637305250391
0189_03,joint_noise_lidc_fgbg_malignancy_ensemble_pu_1_00,1_00,0.02115683553772067,0.5227491000071675,0.5997119383378462,0.0,0.0,0.0,0.030226159177645335,0.04231367096389976,0.07051129225852683,0.21132936589909637,0.2722411877911321,0.4090567769284825,0.20771947983988248,0.05416143828368024,0.013540374744141229,0.008665839836250388,0.22170261082729648,0.22170261082729648
0195_01,joint_noise_lidc_fgbg_malignancy_ensemble_pu_1_00,1_00,0.03272110473449585,0.5643087691730924,0.577390312575377,0.0,0.0,0.0,0.04674769609976257,0.06544220116687786,0.10905240942009638,0.3268492988707915,0.6742537021636963,0.6515202540159225,0.3349462264580972,0.08376586298390708,0.020941507030077345,0.013402564499249505,0.0,0.0
0195_02,joint_noise_lidc_fgbg_malignancy_ensemble_pu_1_00,1_00,0.02232711213593084,0.533115199634007,0.5381328323741018,0.0,0.0,0.0,0.031898099430843714,0.044654220103793676,0.0744114883638123,0.22303250558369456,0.5381328323741018,0.5149728000164032,0.2285534432746526,0.057157298662086735,0.01428935176699574,0.009145185130877276,0.5288561369116241,0.5288561369116241
0196_01,joint_noise_lidc_fgbg_malignancy_ensemble_pu_1_00,1_00,0.0034158804439814654,0.560995187271725,0.6281700262001583,0.0,0.0,0.0,0.004880169618415181,0.006831760716475392,0.011384395127477466,0.03412005251092324,0.1420415660903352,0.09115522432757618,0.03491294652668176,0.008744615344065856,0.002186163484148138,0.0013991446298548089,0.08811699154576108,0.08811699154576108
0196_03,joint_noise_lidc_fgbg_malignancy_ensemble_pu_1_00,1_00,0.01771045764483911,0.5703537401400114,0.6208598922280705,0.0,0.0,0.0,0.025302418733532707,0.03542091519545635,0.0590252424525992,0.17692313474909474,0.30968774476438826,0.445745489441324,0.18132089660515963,0.04533875085385109,0.011334692892697033,0.007254203451326103,0.257518912487427,0.257518912487427
0196_04,joint_noise_lidc_fgbg_malignancy_ensemble_pu_1_00,1_00,0.0046143483629196855,0.5131543119748433,0.6021442651748657,0.0,0.0,0.0,0.006592386080277524,0.009228696291417347,0.015378629506095613,0.04609200393550099,0.17309891618841644,0.14651774521697403,0.04723866667368425,0.01181268869468072,0.0029531829522685994,0.0018900370894519038,0.06337903042130312,0.06337903042130312
