uq_map_name,BCA,ICA,AVG,ATA 0.3,ATA 0.5,ATA 0.7,AQA 0.60,AQA 0.75,AQA 0.90,QFR,PLM 10,PLM 20,PLM 50,is_ood,GMM-All,GMM-Int,GMM-Spa
19623,0.3373596007116818,0.19500014689189418,0.1987363329385542,0.4439035795436144,0.6057256720161718,0.7639742852761199,0.28208080347793857,0.3174492817543483,0.4586776285411348,0.2877669591523131,0.7040316683112302,0.5946229577352746,0.4633695294796775,0,0.0073284420149777,0.0017419135614468,0.0051017601055529
02170,0.2843243655425064,0.18412235574692037,0.23994949751181652,0.5675175302062055,0.7104356605853164,0.8136789074023795,0.3768183755088716,0.4774394295684931,0.7440855274983527,0.352844207617127,1.0016359085842035,0.9228313153925549,0.6687325829427809,0,0.0099781376411333,0.0039201687280045,0.0034757379766353
21021,0.20482516315883817,0.11684725663673148,0.1930332256803317,0.6059798761506711,0.7546959797785121,0.8128846541322038,0.36084108429989986,0.4694581146179239,0.7781500336275654,0.221207256021503,0.9645578001611699,0.9096063563595598,0.8397747142160015,0,0.0168436070425598,0.010552095484396,0.000951008996822
24919,0.2502696973046632,0.14284579546339135,0.20490656578497846,0.6680697073013482,0.7824220868748977,0.8366073839750944,0.32671030145448365,0.39681165655576867,0.707901242362764,0.3148936037480903,0.9724436931094428,0.9611267579726588,0.7676420420720116,0,0.010528155454338,0.0046955998422133,0.0066950108356041
03511,0.27881666173550385,0.2085470598251975,0.2368436286813266,0.5115985872182152,0.6298736921061715,0.7549033873118639,0.3967796022329459,0.49897848451198673,0.6683886715239717,0.25967711844557434,0.8360178091535705,0.7690515636811146,0.6860780251303822,0,0.0126616769845267,0.0068810253533192,0.0050769353964201
14210,0.26716975091579614,0.1969914610711111,0.1806513917046721,0.41650380073274224,0.5792857519376378,0.7433318364662427,0.3001759665691299,0.35026689844770503,0.4725888533996805,0.18229969893266884,0.6844275856686742,0.6108589815334509,0.43479437384490544,0,0.0124611897736788,0.0066333088483398,0.0065400657473001
24303,0.23194694808976685,0.19328858426856332,0.22669780342760143,0.5146119428815793,0.7314195377276768,0.828625434021001,0.32517251117706003,0.3912453312400321,0.6165636486731442,0.2987284897116545,0.9299591910830428,0.8920896054405576,0.6379417076287255,0,0.0084329931686699,0.0040098428859648,0.0010695483021178
02128,0.3921736479551416,0.20168730964974668,0.22940562793027205,0.5553124129202814,0.6778525880763863,0.7709012222235704,0.37596435788815763,0.47457806152254367,0.7107805660496491,0.3131466483724204,0.8692001800930642,0.8092604861855548,0.677037748992823,0,0.0124194126605558,0.0068765389253961,0.0052841040769642
06435,0.20570973888171018,0.18676552007897063,0.23694735271277248,0.5808473582093207,0.8381412716004895,0.9526724430915323,0.3684159977710343,0.46489475827746346,0.7810923064737808,0.3523265815747415,1.042956106253358,0.9884668459798909,0.723600337834254,0,0.0108806302514716,0.0058841945689158,0.000739307937753
13997,0.21622669815522594,0.18225279244958895,0.19572182757003173,0.4225445062326404,0.5974596908648667,0.7490515437241632,0.2633520592169144,0.29189214676402886,0.38850760755158503,0.2616053861090278,0.6786448152956359,0.5587416648359091,0.3860209273304804,0,0.0095514006941931,0.004285993558153,0.0078072826525752
04322,0.32397446830201193,0.18721836528238123,0.23704486472898953,0.558222225241452,0.707180064957544,0.814779693476008,0.35524858131601944,0.43878830737548347,0.6995527645081674,0.3260637019465653,0.9152823379756042,0.853480116999012,0.5996045038497283,0,0.0105731545750946,0.0031015497823998,0.0031812210572556
15374,0.34933941693229725,0.14675845504862758,0.15712280386865676,0.44876638055377294,0.6184147506897452,0.7858755660977295,0.27702799810412326,0.31751985120246057,0.46295468945231577,0.2066929881156698,0.8870013343602561,0.7602571692253659,0.46874219650361354,0,0.0113170959818113,0.0063342754391634,0.0032035110861679
23364,0.2688706501734947,0.15202720953603316,0.23938406008012791,0.5351089970981362,0.6806798123739547,0.7856067289923684,0.374283291889768,0.4661055013909676,0.7018800684204325,0.31379898194506645,0.896552815396142,0.8565317523257642,0.7830937125984506,0,0.0109931428204937,0.0059051798805035,0.0028842133628952
21618,0.2742012876775744,0.20700270536228932,0.3365137914654982,0.6074499523700141,0.7023409411617789,0.7854012957642521,0.5055338306451118,0.6596236920587121,0.8061706356921841,0.43904121560907805,0.8910173783520225,0.8742967642148645,0.8342206575080309,0,0.019762930794573,0.0126368171880193,0.0049658788792011
12029,0.3264395790682718,0.285872902034668,0.3146258747958878,0.45658173745893543,0.6242954179569081,0.7590567218087868,0.4529992459420762,0.5232266398528167,0.6499527868034733,0.38481625809399167,0.841985279818665,0.7927506010511238,0.6985613798664443,0,0.0142821223299698,0.008428585761029,0.0010784562771471
10631,0.26836180405071924,0.14602045948090425,0.1477331719482519,0.4064613730497098,0.6031657512478856,0.7688697908337201,0.2620422395935837,0.32284826063836686,0.4384830672799476,0.15396625180547535,0.6775207992095906,0.5366799663745183,0.42654430904831253,0,0.0134073935490579,0.0032353238447288,0.0170479599406695
20090,0.22111554451203919,0.19676227484811376,0.19937321541105402,0.40647098996602515,0.6189421078615804,0.7698554126164097,0.2711954992665388,0.3033744209089782,0.41788047009312124,0.26812054614104835,0.6904097714658151,0.5291961128096809,0.3777368947987471,0,0.0081007751932866,0.0020980868260405,0.0061973685257724
10775,0.35750516726581794,0.20300020346906483,0.21024679838332128,0.43096864328686796,0.6242515560465653,0.7769831578899586,0.31104301579214516,0.3600064326310603,0.49729719345549,0.2326952949431034,0.8297481503408445,0.7206868158801768,0.5531708066414309,0,0.0123661972259431,0.0074460489384862,0.0046535473591106
17261,0.3561126211608155,0.15271067894472293,0.19347349537955727,0.5921428505751456,0.7683258912539769,0.8768479817777773,0.32232955732633145,0.3853143242187837,0.6541731876773926,0.3147371036651414,0.9834541544267118,0.9402427033790357,0.6240312935388007,0,0.0091425517864287,0.0045451255969793,0.0014663833510774
18908,0.25043626763580756,0.17196634151883233,0.17848252432354295,0.4368679947731306,0.5959183011752535,0.7653182104030656,0.2795617223585755,0.31560092105064863,0.45316733089702926,0.27119879769485494,0.704280324730765,0.5284292640333716,0.4358838956792598,0,0.0083905922275211,0.0032063280462074,0.007905688837537
07143,0.3370676087997765,0.22242245507169164,0.26886326192491833,0.5397496777685702,0.6807449624420283,0.8087738119453604,0.39005574661061015,0.49800175469826063,0.7186126894016487,0.3887393277226207,0.9280073911264993,0.8472576803349133,0.5963695146896923,0,0.0132562034790344,0.0080900856182492,0.0052537454791516
19321,0.32058138423965415,0.19258942475823523,0.19748305967753846,0.4460608294565339,0.6179408109835995,0.7686804829914802,0.2731820644620373,0.30317718010585587,0.429412802138899,0.28186356881268937,0.6976753365367352,0.5363342192740647,0.4317577937876706,0,0.0076882852810791,0.0019004607036346,0.007339592283546
21306,0.2003234140579748,0.13632441813541799,0.1972414444131724,0.47612604147929405,0.6614272368866713,0.8087776363832476,0.3139123631631671,0.37343290288259323,0.5565859744353311,0.26649281877202174,0.9244703674767983,0.9016202830222793,0.6559624041604004,0,0.0138472820724082,0.0086213082787498,0.0038673901934732
17319,0.3322033432567628,0.177912938166499,0.22947062125401252,0.6052999256605764,0.7665623486129712,0.8379919903079277,0.35417383827069826,0.4405509229394732,0.7548003435344229,0.3432939497732406,0.9927354496704542,0.960102896971716,0.7059481177627559,0,0.0071546662715975,0.002463191907976,0.0019042060358358
19156,0.3236454842168146,0.18754337378494385,0.24269052597763963,0.5689686162072456,0.7307794120964183,0.8025654222874472,0.3652202736747049,0.45810696745211665,0.741771142792133,0.33713277778614553,0.9733713391470321,0.9257105398256903,0.8044125777016055,0,0.0076311216155215,0.0030140888416614,0.000154783770569
24168,0.24052868501924005,0.15651563252548228,0.20959912304447428,0.5449708659659621,0.7359981865788998,0.8456921494437641,0.322189158696719,0.38803672858379684,0.6161601423091376,0.3062091966930455,0.9545929132274539,0.9271824649778838,0.6504688066054582,0,0.0131939715370197,0.008521219820466,0.0011083956733023
09878,0.32762536769325423,0.15254026508183957,0.1567685522563683,0.40189191231106725,0.594865863825393,0.725479558881168,0.2673653669277332,0.33549937730683754,0.4423293766080366,0.15986350347058625,0.707192115998915,0.6571925336675035,0.5373906333573494,0,0.0171588522262076,0.0077954445645,0.0060209882248697
04859,0.3452053143319367,0.20070921971590835,0.25504436253137935,0.595131037342931,0.7890878423775978,0.8802805135211093,0.36784460813278036,0.4633208645777796,0.7802931994956348,0.36890615096125134,0.9904419643963837,0.9426707785075343,0.6790419498459221,0,0.0108642755192567,0.0055964306299896,0.0019638460645246
18104,0.26536962202147385,0.1637593778755038,0.16750815056687446,0.4333315561372054,0.6145681956800048,0.7798973628906402,0.26295157252564655,0.28435989867649153,0.37839181491202534,0.2618869769341365,0.7763871701651628,0.6182621354270832,0.45749622855655525,0,0.009048318307894,0.0036942281984855,0.0065016642180356
00513,0.3232274145551963,0.1678346551042229,0.2086837924839385,0.48486037788001457,0.6914041715651191,0.8096606009632165,0.3089586965670667,0.36348802918506523,0.554645406547769,0.2875931256934659,0.8959536650658941,0.8196270584504594,0.5447113762766412,0,0.0109560957904231,0.0032956888142663,0.0013599504016563
24089,0.21488150919300902,0.17657715822076128,0.2664828944852051,0.603902607014827,0.7825297443196411,0.8829028714756131,0.4178561061699085,0.5453248610693588,0.8555575347781254,0.368367911894958,1.011871919781313,0.9979039900025267,0.9626288706336235,0,0.0112552668353416,0.0079481428366869,0.001011369944791
06984,0.20621195163273953,0.18119514749480048,0.19183360225148335,0.5188736979309646,0.7842612681999321,0.9054890686233671,0.31111040924225963,0.36808052338934993,0.5849202254987409,0.30168063355267405,1.0094050634822318,0.9828710781494564,0.6379209837173881,0,0.0129815480556019,0.0080786342557673,0.0005761764520271
00905,0.25903503111530346,0.169720316220012,0.18238230391202295,0.4549992183659279,0.6040397717321476,0.7398145207361613,0.27587699508145574,0.30783477718881197,0.44158614820347414,0.27181807112796846,0.7162057874203487,0.6611513926544988,0.5563967080777358,0,0.0118926876965411,0.0055221208857859,0.0048480456603439
00367,0.30418860666186465,0.1584637500071153,0.23946203794091764,0.6629435528872234,0.81731981494876,0.8732259732561695,0.38490974565337477,0.49135930973054714,0.8547398881484038,0.3497161243277295,0.9823905830957723,0.9570685845975205,0.8296024326511104,0,0.0079169597072618,0.0026405987321617,0.0036020385069617
09190,0.26150957393886365,0.18617562136572305,0.18037145754776304,0.39167435735901573,0.5823287681511465,0.77099918780823,0.2998361179114119,0.3429298716900909,0.4409613425320327,0.20322955431821135,0.6856301815153215,0.5275825002093624,0.4359958286973303,0,0.0130989091046851,0.0048833570549855,0.0201291474016776
04913,0.33852389470781785,0.17960874647735273,0.2362502059681104,0.5708562405129756,0.732177535714381,0.8207865037369004,0.3692532350911892,0.4642707641567478,0.7432559856401193,0.34980465353979495,0.9641973041226523,0.87160939207088,0.6378982728927757,0,0.0071779709313021,0.0019495603220554,0.0039820078049018
03242,0.2813475859339907,0.18363007224948857,0.27369359985675823,0.6906898633348527,0.8941517228093359,0.9406113117296281,0.4348703483795597,0.5759235671743914,0.9599252377172268,0.3971498476306922,1.0348698687215687,1.0161495569661754,0.9832726946034134,0,0.0079641720680088,0.0039792446573388,0.0014589846924004
23197,0.3404961099346606,0.19867464384986797,0.24228221690640572,0.49747595655048754,0.6253296270961276,0.7588124937343695,0.350805638820191,0.4337875931285773,0.6197113773321051,0.338826630017672,0.8091471885555319,0.7603764179797313,0.5357394745815166,0,0.0108014052248487,0.0036363109695653,0.0033942853411381
14447,0.33736531943198583,0.195259555580221,0.23094799094478263,0.49107685900426473,0.6169741470158255,0.7679672613368114,0.3374504978035903,0.4111463309559506,0.5997557637749671,0.33079752935620993,0.8171034927588164,0.7035744524458338,0.51960500904592,0,0.0104673548833042,0.0024629403794149,0.0032679814718842
09976,0.23510949854346463,0.15959612005158433,0.20341037266326348,0.6606260102840732,0.8781334691298484,0.9534499970605848,0.32081924901605685,0.3865333916275431,0.6891541506074612,0.3225084628971079,1.0283129377050517,1.014056015056894,0.7083133863581637,0,0.0114839650594555,0.0077024169842652,0.0040841147544914
08207,0.23404766361221827,0.17486719670051248,0.18356463482038893,0.42530400097909593,0.5874593944964461,0.760449872583533,0.29767655426012957,0.3369874026170573,0.464622221577313,0.19817180898661496,0.7199760932414052,0.5952847219726317,0.4719178101978233,0,0.0075696426252154,0.0027045587720081,0.0035520033252955
22953,0.37631018700682156,0.16797426582029545,0.2268741324511286,0.5373622300472447,0.6839424073766907,0.7784271636230409,0.36144505002865096,0.4509178182203325,0.6937532103604591,0.33904372127644417,0.8907744470929528,0.8258591040196699,0.7706939323482644,0,0.0115170935442262,0.0058881476333495,0.0042655318867367
10139,0.32488408493334897,0.17221780489402513,0.1813594783578739,0.4606413221162029,0.6220952415371003,0.7821585718115458,0.2620008317031326,0.28812164828781495,0.4069436417158704,0.26372014625008644,0.7699757847844734,0.6126929413914016,0.4676999909507882,0,0.0094168922906659,0.0042630708193877,0.0057567180130353
01132,0.2439573626418677,0.1379833230700612,0.1944355193232092,0.7188046836287602,0.860454986168102,0.907575760525588,0.33557477828305693,0.4105803203122294,0.7566907104550756,0.31712463068349467,1.0111809604037547,0.9922774384526976,0.7303426204400537,0,0.0098235532148394,0.005455726484865,0.0040554912633346
13594,0.33455261347336857,0.26267596839299034,0.26249602828167523,0.4384042866877636,0.5592167973435866,0.7678046542488579,0.39761917418414844,0.4674821412663327,0.5499898747520665,0.36051434696774604,0.8061124259742481,0.6693182527817964,0.5187441593220851,0,0.0136443787693068,0.0069784844806623,0.0015654116508736
08407,0.3537964918748504,0.15516860333684865,0.1629451261835704,0.4610866354549173,0.6123837317647498,0.7753343867547154,0.2985170409332927,0.34737610545236725,0.5018303992741112,0.1707495689702927,0.8640331857284081,0.6991595491136642,0.5735717634184772,0,0.0096495771781679,0.0042430615002581,0.003852999670861
24743,0.29739364292632914,0.16616596735271297,0.23378873427435184,0.6007985192112723,0.8054922589605753,0.8555859575550063,0.354172362114362,0.4367597360220243,0.7414249179923368,0.3173152563363218,0.9761763098764823,0.9414941147106383,0.6449369932071403,0,0.0140267770004998,0.0084547940285234,0.000541663279863
21989,0.3102763761433143,0.2006498557679688,0.24517936243990876,0.5869196468851047,0.7514294581058846,0.831974412454272,0.3529066670945454,0.43904632302587143,0.7340214858399404,0.3464840213083287,1.0079575877733524,0.8821694043944031,0.6533224930845202,0,0.0110648579151959,0.006158012842005,0.0001781012786027
09327,0.20726251718263655,0.20873240419397138,0.21113395441507607,0.3824147663902838,0.5592106981652,0.7513238188237171,0.30779637287480527,0.3490634687525231,0.43405307227134576,0.26441500459651673,0.5907362326425766,0.48605550561258726,0.41024004354566423,0,0.0099627008779787,0.0047413419283311,0.01009871777741
12002,0.27110211240964976,0.15865391616981103,0.16967654349862768,0.4327648148731201,0.595317654760685,0.7389725807606955,0.3043947341204912,0.3541962739501927,0.49230708916770094,0.16967654349862768,0.6791097618078393,0.5885744626992583,0.48025332842812823,0,0.0115301782302061,0.0049117239898017,0.0045351064803102
23898,0.3815055832587139,0.17854079652646834,0.2568597703936477,0.6292047418027802,0.7913562720394848,0.8679835155281589,0.41143125866829305,0.5366199393580763,0.8609549018372005,0.3698652231271589,1.02993773589684,0.9967320363758343,0.8929866919007482,0,0.010507826879082,0.0078568729403144,0.0029040258005134
07027,0.2811672300301278,0.19397761037120667,0.23622754940896407,0.5688156506742941,0.8038459172498462,0.9037756480246366,0.33615825657915804,0.4081858985470705,0.6809780946003492,0.32259711936320307,0.9883059860155331,0.9557296565707215,0.6947464214324615,0,0.0071813322060208,0.0025772332362443,0.0002323706920802
13194,0.208187938838862,0.2248535137742372,0.24176166841107277,0.4402909023727085,0.6095555413572339,0.7672579204550404,0.3786538365475302,0.4507899186958646,0.5580902338689644,0.2591887451013291,0.8262632409956641,0.7356987800215172,0.5595346866690182,0,0.0139321064606999,0.0080758207456685,0.0028083929169976
23857,0.23607543668482678,0.17767181004522775,0.18107674022965284,0.4112414456427729,0.5927140949718159,0.7427854713866009,0.2549758080039402,0.27637845903586294,0.36928554745266845,0.24769359139985905,0.6872570230480946,0.49447577210736315,0.38421776461169266,0,0.008946384606346,0.0026104323588916,0.0060058926544439
21434,0.20810365323194382,0.2014468832959703,0.24396624458927813,0.4915071607941995,0.8063482872920298,0.924435943961009,0.35238265762198656,0.4308381701594593,0.6609739976136856,0.308387007425296,1.02960006843466,1.0038839529021688,0.8407177471790263,0,0.0141671012401598,0.0080151415007177,0.0110760163058881
16106,0.23075530428597854,0.17014101107722723,0.25045691820793514,0.5015572984377497,0.6450730643083504,0.7873101744745697,0.40358950725695397,0.5111009383304695,0.6852352476980231,0.33275605791028146,0.9599686652181596,0.8619111075926272,0.6995459383098297,0,0.0132487298729383,0.0100383639544875,0.0059063468603098
16615,0.4084112171825294,0.20886492829457778,0.24355026570505434,0.515852526554608,0.6786244891586901,0.7758317475754065,0.350237876152383,0.4307229556850319,0.6583148413810467,0.3452774926129799,0.8608744137665678,0.8137705459174918,0.5772322051470689,0,0.0107344199741114,0.0028534412545099,0.0005053273693018
20906,0.3045436742594483,0.15120397438147268,0.2444791443582715,0.7259261722494328,0.8530855260531705,0.8939533859150753,0.4109681311331482,0.5359353479049437,0.9123564029706734,0.3794861054398333,1.0042309654003336,0.9894566173567801,0.9621162782082855,0,0.0090034716311821,0.0044062674379767,0.0035727509896031
18703,0.3623519142598982,0.2134176145113793,0.28858263606317325,0.6032325297189212,0.8074722542968652,0.8711536040678967,0.4347084903371205,0.5673159462485201,0.8828327407447929,0.3824888868399327,0.9919565509212599,0.958496863144163,0.9146206123267027,0,0.0098130157164249,0.0078893696582732,0.0025443326058253
09542,0.35897361213933904,0.21093818547733373,0.21583024870009118,0.43184444976251823,0.5951293041713478,0.7471191816468966,0.2896350141026976,0.3279873313320282,0.45831932227508904,0.2787513920422974,0.6878938462378597,0.6012983341071542,0.420069572448986,0,0.0081237384095308,0.0025143755362116,0.002184843404379
06148,0.2886080717556793,0.1911315302484077,0.22510362807866496,0.55935361845889,0.8010119019714008,0.9235273492539777,0.32048922342477726,0.3834143607623972,0.6361418445209037,0.32497805323524726,1.0367444913611743,0.894849771252874,0.554878229166929,0,0.0102971988747083,0.0059590943650375,0.0003861096503344
24533,0.2932537620038114,0.17821541616617856,0.24776224044906855,0.5623551591884248,0.7151651579740561,0.7843636287961427,0.38204352456268487,0.4816249766687307,0.7432083508205025,0.3385291445323751,0.9119200659320035,0.8398277783405744,0.7473721420124995,0,0.010328616497764,0.0035593618960917,0.0011240782845788
20471,0.3560297941541911,0.18164191114186412,0.3063101524535737,0.6424823338957699,0.7410632452109911,0.7903744447232918,0.48676020585568164,0.6513876466839937,0.8273181644318656,0.42101618159812704,0.9440449392876268,0.9306648453495228,0.9001370954053507,0,0.022465121985331,0.0217080375644668,0.0048841201857548
05570,0.2156877348256976,0.1650879804213872,0.22242112535525435,0.6359215664024351,0.8885574908863945,0.9341629334260756,0.3567804057258512,0.4459836427436605,0.7944315865134743,0.3349594192609324,1.0170106304524478,0.9995402682726384,0.8290979882098948,0,0.009556812820836,0.0039047762953206,0.0023867117260196
20934,0.3871147504676384,0.13334893517943405,0.2352558916155233,0.7249022239770653,0.8196518586167941,0.8497300013110393,0.4022343458675842,0.522717221920869,0.8666630875168531,0.36723589721183386,0.9855592077911589,0.9338126955384134,0.8773637052162115,0,0.011940910138557,0.0077317546819336,0.0047608669221907
02807,0.28373484012844485,0.16203365526397281,0.25571899604532405,0.6709334978519219,0.8577668778171804,0.9184550040748247,0.42358897303614884,0.5576030891517062,0.933166462107388,0.34920393471317485,1.0258566402196982,1.0144340817225965,0.9897122297693565,0,0.0094468663728471,0.0076284645983825,9.817594182182352e-05
18529,0.29813966449609997,0.18661907795400415,0.2552929723272492,0.5524077165632836,0.7231544487622642,0.8284620615280773,0.406212902309254,0.5024395444352319,0.7637819285595241,0.25530548057436275,1.0262269533638635,0.983938757417646,0.8968869096432047,0,0.019130646361359,0.0171273156180964,0.0045127021650139
00185,0.32940088082121566,0.18037572518377282,0.217967273616883,0.5542215832759702,0.7082751364727355,0.8459220137794378,0.3312248054965684,0.40041733376061994,0.6523545582112432,0.3268919776310601,0.9829792798765393,0.8005413384093546,0.5643595778221464,0,0.0124693999440306,0.0096219606129115,0.0009428072817997
00215,0.2701106608115705,0.17522675760361864,0.20295608156193487,0.4966963934643979,0.6647778194506997,0.8065115284050264,0.3017870327320835,0.3520616742703366,0.5463390278147683,0.2976603663965135,0.8804785624017096,0.7329722750079661,0.4823284218944123,0,0.0119673215761651,0.0032860831984961,0.0065678627127655
03993,0.20340406138162162,0.1758015016288016,0.23114179616687824,0.6275324312781221,0.8691818702604432,0.9129940932311292,0.3552811500513282,0.4428022366895961,0.7795377254945555,0.33074154805447215,1.002988301527681,0.9683212239271974,0.7630672552658525,0,0.0098789976946544,0.0043972286132734,0.0021919896621606
13053,0.38241649864903254,0.25304629895013764,0.2505042999566983,0.4624266812179164,0.6305677306882334,0.7764123512874974,0.3989876428799371,0.4829182732967903,0.6388463740305483,0.2650761666004723,0.876266073461926,0.8114740647622142,0.699588095881752,0,0.0127346985082663,0.0059086756170262,0.0125515988603729
18161,0.2650337224987244,0.16749754108147313,0.17531547353813512,0.42150466434206846,0.598130761762221,0.7764730744129704,0.2678516963096132,0.29313895054529254,0.397414937454502,0.26376939063794996,0.7396482259809342,0.5341011207585485,0.3672738745859641,0,0.0073070828034804,0.0032305850283943,0.0035466153046645
09456,0.23683416024385798,0.2073357580166547,0.20947684703870553,0.42025317359086645,0.591458030469479,0.7768595199418074,0.31827707704573394,0.36608107242250576,0.486338059611633,0.245535993837252,0.7961548407355314,0.6165461762716138,0.45182669166655826,0,0.0119773900068191,0.0062750012706353,0.0012416717025449
17053,0.34421075734702006,0.12869163785352059,0.14360919504123448,0.46864343580674905,0.6192960511999569,0.7486608207866736,0.2710876013935189,0.315990424302362,0.4712685374946108,0.19391283937593168,0.7864611420334825,0.6345936367821963,0.4530755615656093,0,0.0100244422316256,0.0047254781885363,0.0053050853763777
03012,0.32254253371290886,0.1720364637845958,0.2687183711599,0.714657033922279,0.890702074860159,0.9377702192291588,0.4382012016535259,0.5815635146125504,0.9595702934459033,0.3976948482905281,1.0233561819534327,1.007039815522159,0.9619352072301046,0,0.0076240174539689,0.0044881881830673,0.0006850809227577
11595,0.3694366144777168,0.17239312428594677,0.18301604796549423,0.44730945143340983,0.6041887577800861,0.7540542282109391,0.28075422776762093,0.3229311229263273,0.47588839031609226,0.2739520215447435,0.7784445979355116,0.6155360203214132,0.439866344383282,0,0.0078574099903235,0.0037825118896477,0.0040496023923168
02693,0.247050463674482,0.18279474528387368,0.25308560569421984,0.6018494112259712,0.7561592809730309,0.830087059417416,0.38601560498287535,0.49469924006957505,0.8004850758306769,0.3621460222182728,0.9367838228457417,0.9211588461608534,0.8413730541506698,0,0.0121467898966468,0.0049111948448638,0.0028231995868952
08947,0.2409803726536997,0.1935616047872756,0.19785393825358877,0.4507068539829482,0.6362545418395453,0.7699598935165137,0.2825433944180055,0.3227955659772474,0.46735680447753103,0.26406064907341814,0.8659937760593256,0.7468984675127021,0.5637554648709548,0,0.0110214587741097,0.005664707110633,0.0043071776439006
12123,0.25747131573465853,0.17867283842657575,0.1829798436626933,0.419344971415857,0.5816920588463248,0.7298910668135111,0.2927194724900523,0.3310294221466388,0.45421175335287045,0.18314053735993888,0.716558995124329,0.6439379694698207,0.5151845181685756,0,0.0133741381596132,0.0076106735327562,0.0042967206301313
20567,0.15394738518079001,0.16197572394573867,0.22951213493793665,0.57580971203502,0.7305345340881899,0.8188909170570039,0.36796838498440687,0.464602524899743,0.7529159154571633,0.3363533233233655,0.9508016051647507,0.9343907792538784,0.7994813042101634,0,0.0125767761531304,0.0066212874038048,0.0018105555250608
06800,0.22518793065662535,0.16244155844623528,0.21691052907419714,0.6640161968412452,0.82279421949584,0.8969146952387301,0.3411502453236678,0.41944089891624803,0.7548559937380354,0.3244076054265604,0.9982568703751845,0.9592911146838246,0.6827861631019023,0,0.0081912473182345,0.0030093239363229,0.0003057250730095
19810,0.3557773783390097,0.18872273500006237,0.19333490012313867,0.4430611560800236,0.6184428241946927,0.7563286202424205,0.26736169583143027,0.2927271441330051,0.4038424827675841,0.2673950954952004,0.6854333693570266,0.5839761996506462,0.41281508623795804,0,0.008526087353207,0.0036749304812367,0.006312612984725
08637,0.2871882241788134,0.1743482091813281,0.17634455901048024,0.4200347393442832,0.5997263334056119,0.7561387906702218,0.26787011222987217,0.3015596987634258,0.4244731050573602,0.25941166351762535,0.7168899803311191,0.5777557171818731,0.3830260186658101,0,0.0102593455455692,0.0045390288710919,0.0026023251219334
