uq_map_name,dataset_name,mean,above_threshold_mean_0.3,above_threshold_mean_0.5,above_threshold_mean_0.7,above_threshold_mean_0.9,above_threshold_mean_0.95,above_quantile_mean_0.3,above_quantile_mean_0.5,above_quantile_mean_0.7,above_quantile_mean_0.9,above_quantile_mean_fg_ratio,patch_aggregation_10,patch_aggregation_20,patch_aggregation_40,patch_aggregation_80,patch_aggregation_100,"class_mean_w_equal_weights_configurable_{'include_background': False, 'ignore_index': 255}","class_mean_weighted_by_occurrence_configurable_{'include_background': False, 'ignore_index': 255}",gmm_normalized_score
03632,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0.24135919742985906,0.5320871477872269,0.6628800488038714,0.7480741250162316,0.0,0.0,0.3147726548058786,0.35867985943156594,0.4574540239137964,0.6854634396848504,0.3371035879088792,0.8123370054058898,0.7843569241605283,0.7325600487675825,0.47914273494435977,0.42398717127848196,0.23211779552170383,0.1867212780516178,0.0003399600621745
11342,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0.20594608452485083,0.4246501447625834,0.5702170301424697,0.7568130586341488,0.0,0.0,0.2796951386519817,0.30573536304605725,0.35642031791476864,0.4814932927678681,0.22082399647259698,0.6746412414309592,0.5394503218656662,0.48005964050278976,0.37967211361034453,0.3520514217079456,0.2683192909980194,0.19074051977218637,0.0012185283557647
06793,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0.1962988804030037,0.5963352760848702,0.7784996454348245,0.8330369017934544,0.9052962926206822,0.0,0.2759207966212197,0.3281977558387441,0.40927950447009265,0.7100608111024242,0.2811769988212702,0.8987150938986415,0.8661895028972582,0.6413609898126633,0.42312213322701836,0.3790740313467982,0.27592072061325096,0.14253120070491382,0.0015120833878476
05478,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0.20859658386462707,0.6285168665374559,0.8003403379973283,0.8525609934383543,0.9203809923901469,0.9523726569321856,0.2935221149211316,0.334963041392078,0.4196350243350998,0.7446127721928133,0.3213891078173609,0.9343899221113473,0.9092822066259815,0.7066271900655668,0.45130901206743196,0.4019603939097003,0.33034936384544855,0.1491932033338797,0.0003511486556319
22318,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0.17216387795753646,0.4966071985682723,0.755206191676781,0.846031409900169,0.9202748620396792,0.0,0.24206129645041824,0.29029846458613845,0.34638397509617375,0.5458095996792546,0.24527292864190287,0.9284665150974639,0.8579332032255835,0.5668939458252288,0.3804884091032315,0.34214462817744384,0.24315241129553408,0.13889614453816201,0.0021734940179294
22077,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0.27730071473681656,0.5747660341931367,0.734425107834781,0.7871168244857365,0.0,0.0,0.3544422156804652,0.4113787664155916,0.5274249201985582,0.7863540414749407,0.34547189580680904,0.8820941952377964,0.8641814656179289,0.8107054881863789,0.5162255657394852,0.4479976274719391,0.3066145621498353,0.188422168926472,0.0016390108123497
13531,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0.2111792047844834,0.41359747215355114,0.6001648047693419,0.7539869850725905,0.0,0.0,0.27927791550768966,0.3290530372252348,0.3762154953615372,0.5006401295712286,0.21424514715366436,0.7498013357475317,0.6347950787388609,0.506965440013483,0.4115431024185927,0.37827059432009424,0.25033071392192935,0.20506796825639143,0.0044614297119957
15605,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0.1276578739613039,0.41942910574793457,0.6064645441035909,0.7615006140028457,0.0,0.0,0.17835077888094458,0.2385990823971454,0.27046011007247145,0.37009408585751813,0.13361226111929494,0.6720232393417536,0.5312677002954956,0.41740636315063834,0.2951660101447963,0.2741489226317909,0.37322729307956537,0.12526018017760912,0.0024985746669635
05011,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0.22038831253935587,0.5459970867114313,0.6906400523735875,0.8013282686953057,0.9157023402104625,0.0,0.30398638447840853,0.34457047574522387,0.4348672878104016,0.6876410534407915,0.31455041089635666,0.8997719995114848,0.8411270340355174,0.63250806691935,0.4128623174188693,0.3668628731931482,0.24358670763650092,0.15212095800789083,0.0025093864250491
03258,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0.2500916714660197,0.6435291859050983,0.8388251262507095,0.8873407667060549,0.920762297826454,0.9525658079760279,0.352853497020573,0.4189134787921116,0.556945407445118,0.898972112714362,0.34572779284719446,0.9449235746557472,0.9346693153703477,0.9021357234530524,0.5726018744390182,0.49717483870074214,0.2780198710980359,0.16341329283224285,0.00039621007726
04101,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0.2149620287432031,0.5085503488753921,0.6603049454185971,0.7984060661335851,0.9232728180990378,0.0,0.2807606473673453,0.31035527777097327,0.3779661092229567,0.5980680476562543,0.30774828105499397,0.9232986053527631,0.8012618881576431,0.49853067046217125,0.3469744479952422,0.31818134508224877,0.29896717114491145,0.1780546570095014,0.000380038699049
02415,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0.18306727860385252,0.5286178700960356,0.6640079085691266,0.7584205745139379,0.0,0.0,0.25791391368963446,0.3036052563575617,0.3672428753668312,0.6005351927018955,0.28884222045319174,0.8410948193772504,0.7584319693169007,0.5984227352226879,0.3915156167530587,0.3510467398249856,0.2853049115240114,0.13849981307977732,0.0034830960239576
11099,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0.30390999432523136,0.4234163391425645,0.5755849830044277,0.7417874527210211,0.0,0.0,0.39258670156996983,0.43521521100403526,0.4816243624878701,0.5656271440077135,0.3138487070973647,0.7596814368703092,0.7218374696729974,0.5934017284528342,0.4851364008538674,0.4374869016608652,0.3734193554337875,0.28782356585555385,0.0041588315993382
08463,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0.2214884851833084,0.39730035830282023,0.5832900229573521,0.7541198421019083,0.0,0.0,0.2924764309469959,0.32872217388449737,0.3787568315652157,0.4899345089926996,0.22995277020307045,0.7317659670532807,0.6005588869922335,0.44909952340984516,0.3538456161508789,0.3409781288588909,0.2441089898949861,0.21614884918329647,0.0002723708280503
07464,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0.20711452515452763,0.6184094976678799,0.7968838885572451,0.8545913664591139,0.9167475091827887,0.0,0.2923980436242312,0.3413222972621376,0.43148992628543686,0.7582016002247142,0.3012702823483383,0.934763989124294,0.9282003593594663,0.704889953324588,0.44950913393728503,0.3995406221849223,0.2937143330186104,0.14873181439135952,0.0014895249039241
04936,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0.1961912487850131,0.47650471858083315,0.6048752277398283,0.7394463324757456,0.0,0.0,0.2732278130874216,0.3037903149034784,0.36643636952389547,0.5523699581933497,0.2802920838515581,0.7717208977991403,0.6934844356538228,0.48671233290102534,0.3508154472435921,0.3205690017175888,0.31426616911309097,0.16052787383952483,0.0006623176955201
10911,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0.14907874018815573,0.4174950965397025,0.5712161477490206,0.7329040355125591,0.0,0.0,0.20292853405583816,0.25903326243586117,0.2978350430125565,0.4165777818400169,0.17064800383591675,0.5673149302109604,0.5072368362599718,0.3871234832076393,0.3143696107575746,0.3008309094358161,0.2513281346294342,0.1510227133584067,0.0022323842281235
02387,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0.18548819049805954,0.5537608214617076,0.6815520786890129,0.7872977203281982,0.9015553582810362,0.0,0.2617915140052386,0.30176494519083824,0.36440872704690286,0.6132618877519802,0.29407205498126016,0.877316503628281,0.8261273469371715,0.5711793018899307,0.37948125475826083,0.3444013512548926,0.2837989729236084,0.1411880119261235,0.0004068988948182
12494,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0.13575779610998503,0.42119023348692963,0.5622731835154576,0.721241425095473,0.0,0.0,0.18904799454226304,0.2548755801845858,0.3155465881196163,0.4418216181833103,0.1682697159827218,0.6290620002640678,0.5174092073619567,0.44862786015942985,0.3191384791007535,0.3054867607506222,0.28531342631724577,0.1291974678436214,0.0056534752453569
02079,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0.2601962915531026,0.5892674218333074,0.7233003500464739,0.8090488861031365,0.9113899842725756,0.0,0.33519482594869715,0.38726398125380623,0.5068516568914334,0.7816338299726386,0.38435276173456595,0.9152009379991316,0.8597555545507329,0.7203879468692749,0.4612935454247218,0.40862154001923573,0.37040033260472094,0.1929552616529551,0.0022644283520954
01632,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0.22429978231611852,0.6741450098725194,0.8541292573010272,0.8981513298195066,0.9338544834197989,0.957860126332174,0.31627872969612464,0.3795740307614068,0.4961769213459139,0.884713586872353,0.32001030302231304,0.9654527545697371,0.9544618181724234,0.9390321296223536,0.6007279364105429,0.5193702145861225,0.2518761342826038,0.13396980124860858,0.0007028098524992
00809,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0.1789266455142536,0.4242602485629718,0.5906920391341399,0.7490752353983734,0.0,0.0,0.23935777369602562,0.25131146107843094,0.2767920521802107,0.3898021792877396,0.2574983001103419,0.641083753399257,0.5009738202330744,0.36377924192531913,0.2792366550214565,0.26209635108027346,0.13687041276610928,0.17285588694814305,0.0026417062297862
04856,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0.22563717421047144,0.6038304863091298,0.7960915322604223,0.857172746230401,0.9166558268757582,0.0,0.31469613624124987,0.36049627127328016,0.4623303203714995,0.7900993368746471,0.33590395901330916,0.9337774908212754,0.8919879301763575,0.7785613996013907,0.48832178761190503,0.4307730048394127,0.221964612165214,0.16261458886285718,0.0004430300306205
05632,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0.240165863849427,0.6778363982590183,0.823751204828473,0.8580025259709373,0.9256114552409751,0.9550685100514795,0.33413254928027464,0.3904975667857659,0.5130648650555384,0.8705035177493402,0.3600879006069527,0.9496079582560347,0.9437601979703288,0.8785230499063046,0.564360578070069,0.48817746172473536,0.3047582319858267,0.15808976954487047,0.0007954009214064
10338,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0.23458938669908153,0.5064356810943327,0.779987129479064,0.8644832130220582,0.9170375003040313,0.0,0.28636293344545577,0.31678042590918254,0.3861585000128259,0.6119444724568612,0.3108057570159759,0.9120040278198536,0.8775643178385789,0.5801052897343884,0.3858681778053236,0.3483122134035817,0.26847823679170874,0.20304495261019814,0.0004409416227697
07058,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0.19068738429604323,0.5577029986113488,0.7398444824698471,0.8333155025433631,0.9114443457774069,0.0,0.2635153293859617,0.28683197546093936,0.3377281813552133,0.557724057825582,0.28380993103766333,0.9087755498449193,0.8579945025072919,0.6052676914378151,0.40035360095781763,0.35823497867526227,0.27939229504750335,0.16311972892545112,0.0010405790418911
14675,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0.1731909917921298,0.4393323797352246,0.6138052546396365,0.7582079399644215,0.0,0.0,0.2367332223461515,0.27588352002562444,0.31663113945775834,0.45687283527109196,0.20013470675904707,0.7299260482224664,0.6108205557521871,0.46381364302211336,0.33375331235115274,0.3074191079878617,0.3603140629751986,0.17113282140747918,0.0028064995437723
04753,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0.2568415129072245,0.5448037507529446,0.6499901296771727,0.7712106798994166,0.0,0.0,0.3427892723409368,0.39720303594929623,0.5149719158098921,0.7031169269519126,0.35909422786558,0.8473366718468779,0.7942238143945126,0.7023179322023309,0.4874548563924769,0.43048417794727695,0.3302240508507039,0.18396430603004213,0.0053347547097591
13485,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0.18153071123391704,0.39435602631141853,0.6102726976594939,0.739359967595488,0.0,0.0,0.24580183470224803,0.30611499784297086,0.35533446806328384,0.45628282736231496,0.18595783443626004,0.7306483306251175,0.6321237198149061,0.47728826150845755,0.35557666406622424,0.3382965267546031,0.3295219198916834,0.17815298822950454,0.000178601314361
13304,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0.19460190182721374,0.406153290859839,0.5836824553675924,0.738949535959695,0.0,0.0,0.2487064156204102,0.2694797024556309,0.31587807549422264,0.44284414153493423,0.2635118423670481,0.6387370187443258,0.48704604836548354,0.3691167683180552,0.3126810796537516,0.28614165714154166,0.2676955579450901,0.1847289450458735,0.0045820705853277
06486,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0.22581248326924633,0.5580520435240973,0.7398418180518446,0.8122732043871012,0.9098733442808394,0.0,0.3058025530603955,0.344961879130602,0.4347280228384559,0.7203515369403857,0.32516585965779093,0.9148134581052103,0.8749294498711447,0.6565586216173256,0.4248331392284533,0.3791859759217193,0.309408642449957,0.17799356010463882,0.0030640554935268
16249,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0.12741877301131468,0.41595151455569274,0.591144000932814,0.7409685179748787,0.0,0.0,0.1765769304619659,0.23252283814653507,0.25903539473268045,0.3406515559868129,0.16141454259422974,0.6910175281233787,0.5876386177777705,0.45164177623041973,0.2612071139558781,0.24174843704754717,0.1566656687650257,0.12319309803456995,0.0047879495498359
22152,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0.19354384140985925,0.44686604040572425,0.6415761168120047,0.7616355369584685,0.0,0.0,0.26152514919790737,0.28333320172775495,0.33238237910071605,0.49091468461543697,0.26707387924259224,0.817910492193556,0.7202293537493428,0.5136832546697435,0.3536780707696071,0.3231636071481309,0.2900854961490358,0.17840246191217402,0.0004370819887175
08917,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0.16894331327613635,0.4160745810901306,0.5897948334868427,0.7439699586468852,0.0,0.0,0.23275802895588216,0.28010887584927857,0.3313762286417727,0.46071263971617626,0.2172213777070778,0.6686942626610122,0.516685785541481,0.4431714799328262,0.33931624769835267,0.31220098284589054,0.26846920193329166,0.1661264182657489,0.0040532859508914
22170,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0.16010594172979778,0.44824346471119564,0.6205754185467582,0.7613604046080813,0.0,0.0,0.22605954812807932,0.28202769168988245,0.3321010738994315,0.48909558974170525,0.22165637791387452,0.7759012627075177,0.6358275625217688,0.4798370309359034,0.37284012121151133,0.32907968009951544,0.3194254485138158,0.13407434800576604,0.0084116024034959
11019,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0.11844013908135625,0.43212522335081016,0.5904698464192423,0.7625538283834256,0.0,0.0,0.16105836907966392,0.21096015343846886,0.28231885212932517,0.40465243970569076,0.12351496748229218,0.6600658731366241,0.5402428564267663,0.4035772360465481,0.30559844991772145,0.2818873460394078,0.38257439729696563,0.11995822013902727,0.0037888840486324
23028,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0.1946086330260073,0.4607256322282763,0.6384698037427812,0.7467345720849266,0.0,0.0,0.26926715477928953,0.29575467571072056,0.3557452931697464,0.5330831932492236,0.2851301868014873,0.7844293740858055,0.7440831741702374,0.5063978509055187,0.3483002969747399,0.31745953350142775,0.27445440260777343,0.16237023478235976,0.0006878335854903
04400,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0.24686305982897475,0.5791321832400512,0.7707084962570719,0.8939883766406562,0.9435942620703587,0.9648395877050931,0.3228149301702146,0.3689709004933485,0.47481535740761466,0.7775630728774949,0.35524775485122945,0.9824183715486013,0.9530407047155891,0.6875557377857878,0.4446048638461369,0.39628199641748824,0.32214815058347784,0.1833333434029974,0.001214118541581
11289,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0.19320360381654253,0.4551401851647862,0.590989692789783,0.7323179934460163,0.0,0.0,0.2613632957658562,0.3239067597963608,0.3931719271157978,0.5489167345602348,0.19736984680126723,0.7504415763157988,0.6439224826785866,0.5600776799080456,0.5024684055236599,0.4572501468436051,0.30556269755303933,0.18430956270425464,0.0014927662324408
19225,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0.22319417103752334,0.4799223221983253,0.6443283317179741,0.7802144017293688,0.0,0.0,0.30099460501642783,0.3386753406680984,0.42327061817216033,0.6145968389997875,0.3203572715253319,0.8705074308575594,0.8459772498404154,0.7911576461628175,0.5754352926057826,0.48940592320162984,0.22154988373009418,0.17803596884734652,0.0053043605071438
18770,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0.2023827459112436,0.49082493117595266,0.6557871989587701,0.7752890931936531,0.9020018041375176,0.0,0.28464416709009516,0.3227522757336136,0.39901410284121824,0.6064197574004107,0.29518088550920824,0.8518364334685125,0.7990025523497821,0.6597332311424502,0.41539126585366,0.36688866715390567,0.2937235304032474,0.15342917449744445,0.0006952310484176
08332,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0.16452144874301836,0.390992253348788,0.5461997379135511,0.7058230719780881,0.0,0.0,0.22022280168451308,0.2777293273063383,0.31665985734878105,0.4112709075380282,0.16452144874301836,0.552223485210513,0.4962276812276021,0.40666902782216413,0.3245114427388583,0.3081264125429985,0.2563592054641267,0.16513416965356695,0.002008598484836
19935,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0.18243922585170697,0.3896659544906517,0.6140873939151704,0.7551091266091751,0.0,0.0,0.23622889792072332,0.24664887427035656,0.26944748880486985,0.366382512553987,0.24824649894338463,0.77004652028169,0.6064797177149444,0.40814046011360156,0.2862695508286737,0.2575670366415986,0.18788322736980215,0.17886492754766495,0.0066308898288747
13849,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0.18902944776306363,0.5368120675970031,0.6714897102976926,0.7578027225294853,0.0,0.0,0.2611732391192232,0.34093085079661123,0.43559995810251595,0.6777980942753126,0.2425215653266029,0.8561414303657703,0.8248694454131195,0.7360032425787567,0.6356617072132476,0.5910524536137705,0.4495669265383184,0.13056885463350446,0.0046543942952114
07040,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0.18769277417249247,0.5458104803012924,0.7522315486313458,0.8009388514648432,0.910216230770902,0.0,0.2631516640533557,0.2933551867040945,0.3486016415963247,0.5742818131373151,0.2904772154245261,0.8891989590544607,0.8271637936678811,0.6415237223305074,0.42360397647249814,0.37904714328235795,0.18676288001101554,0.1574297857516553,0.0010993527395911
06344,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0.1855290674551109,0.5213573361850583,0.732707395920431,0.8569003973720093,0.9291310603264166,0.955364675082112,0.25317746610908864,0.2718605517225168,0.31343558183211195,0.49764478918074795,0.2584456968072087,0.945975232598004,0.766616207949823,0.48574291178734513,0.3416423637603123,0.31327487521642405,0.2626172514117009,0.15565807028069945,0.0007972826326256
23055,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0.19789246041254302,0.5043648828191151,0.64968431355182,0.755644403863699,0.0,0.0,0.27866143846814795,0.3202189763873648,0.38653482010758844,0.5834096641763358,0.2553160602907475,0.8332145278690074,0.8054749247855173,0.6822553114763815,0.43407461103457207,0.38554706503966574,0.29421348114948687,0.1302050897302795,2.5956819179703654e-05
16671,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0.23318606846636622,0.4135432381369964,0.5651296548599042,0.7380070098916977,0.0,0.0,0.29337632939274033,0.32396015144155565,0.3824374307701951,0.49734913589331087,0.30739584897435074,0.681544804155871,0.5731168532756624,0.5143347598069513,0.39272235146740897,0.361486447242919,0.24850487497698312,0.2282134634079577,0.0005483391999546
15038,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0.17999766363227104,0.40451899346759373,0.6158879616353612,0.7515937732766629,0.0,0.0,0.2431286358877473,0.2664239739699158,0.3091652240130829,0.42449555834669406,0.2505518294472824,0.7702368835645604,0.6741430093836649,0.39400375626017364,0.3006574485800137,0.2920771534716157,0.310777206379389,0.17274964273966265,0.0052979129023491
21344,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0.1726311912945453,0.43885937246004686,0.6043446245931482,0.7445899489682779,0.0,0.0,0.2436071572849039,0.2694088759939748,0.31012251190237694,0.456695263043594,0.24649650126510086,0.7499062839078421,0.6281621608265503,0.4484428084902371,0.3342399773822752,0.29156766037635345,0.3298932142962419,0.1503428294948061,0.0044694926667074
06944,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0.21742611319247113,0.6669419312913188,0.8195918722411909,0.8643069407653599,0.9247734990520206,0.9560420191611143,0.3067774823212139,0.3546324632017273,0.4532256649815689,0.8208648958533235,0.34206494297380513,0.9554604380693549,0.9393710941171416,0.9089164880019169,0.5560442019037591,0.4813697125466957,0.24323036003223386,0.14842992127518728,0.0012635301500677
12299,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0.19479933661843574,0.39048744047990314,0.5423552003189427,0.7639373468364833,0.0,0.0,0.2653300785926895,0.3235785170423745,0.3762589639595543,0.45521489552739414,0.22494553025774977,0.5816707290660841,0.5229107153518836,0.3934653577110663,0.3350890840324306,0.3374106390489511,0.24584445811993672,0.19307418561682024,0.0018434238805895
09779,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0.19175334074299566,0.4296815862576475,0.5931702003729316,0.762965349776874,0.0,0.0,0.2633040626698577,0.2970469689322458,0.3441979835600217,0.47767768499314445,0.19210095441997135,0.8138347303520694,0.7225867245960766,0.55362617267733,0.3755232811613364,0.3167572361869865,0.22455847589684597,0.18242109944411863,0.0007647993895985
24117,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0.25440094440145933,0.6525018197063647,0.77273797675508,0.8571437571644461,0.9223079643683387,0.9514088790297618,0.35834920652357927,0.425706299551522,0.5717030156878324,0.872287113269915,0.3563834217903125,0.9488168068349868,0.9368541710158302,0.9012932836947145,0.6493232159993291,0.5469228388098074,0.26820797341985914,0.1476071556084634,0.0026088493828065
05079,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0.19674312861398294,0.5338124302317524,0.6911614766937991,0.7837852547366413,0.9106895914752422,0.0,0.27625240079467245,0.30716380707183877,0.37293003163071053,0.6132227888309859,0.29099272125255404,0.8688646173847494,0.7934956481490576,0.5844086031524777,0.3974282160218627,0.3612691170227725,0.2906611884624578,0.1636350670727986,0.000633628114356
07481,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0.24125480407223304,0.5932833024881827,0.7755465816026376,0.8213284453653416,0.9089939786980542,0.0,0.3143748581529603,0.3574769791364513,0.45374146373589463,0.768591737464825,0.2783521865850337,0.9102880642947365,0.8953255491966498,0.7675796385629203,0.4768617068706733,0.4228289083674033,0.2677118043998685,0.16680762464438242,0.0025215121415885
09566,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0.19281742980585234,0.4030107144773785,0.5565420815111097,0.7197743487008194,0.0,0.0,0.24435125216839304,0.25812910084151736,0.2885670911957361,0.4033214286042504,0.20223442805664196,0.5852384117414567,0.4190384208182107,0.32276202136492893,0.2634342054799595,0.24739910504179388,0.22652857249375968,0.15799702811926944,0.0034432300494004
16186,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0.2607495807805916,0.5299196666369227,0.6525590716705184,0.7886572690291732,0.9030780923723926,0.0,0.36885790803162455,0.4378951144589755,0.5614375373879819,0.7412412229434521,0.3250994688445922,0.8933075820417232,0.8567347806154515,0.79803774851338,0.6276301412967754,0.5344353497205274,0.24644178514292137,0.12750355601018717,0.0051619775963465
15223,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0.18291710675921197,0.42394769359280826,0.6130568759592596,0.7547249748621263,0.0,0.0,0.2524557328255681,0.2715519161001404,0.3124838412870554,0.4447423490852162,0.23494957457435503,0.7890553656288942,0.7312742745731748,0.5686925523201181,0.35799221332143943,0.31754187558572455,0.26131080425076547,0.15425738165451994,0.000969548987033
00002,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0.30167799973075166,0.531855073057387,0.6373274137806502,0.7542363178564312,0.0,0.0,0.36463505809798946,0.4273340542735867,0.5504388359000619,0.6967031737998648,0.4331092313447261,0.8336433964671838,0.7907552020382714,0.7461223161354801,0.6330904930281848,0.538026678294535,0.37110881444021737,0.23921634834542838,0.0015287779743657
03331,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0.23444647339578534,0.5546863839353688,0.7494079511528331,0.8059757108086366,0.9121190592641376,0.0,0.3048440872871977,0.3433786033724838,0.4309257320646,0.7084135470974721,0.3411704198967327,0.9036109162370947,0.844285242362893,0.6339747402564848,0.4176807430925329,0.3750959848563928,0.27479628087754243,0.18224064836934528,0.0019019619542993
20898,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0.24790691082168187,0.6318642317608574,0.7709548358625599,0.808388744607873,0.9158223654695867,0.9533775153645301,0.34544843211340026,0.4023327178189185,0.5318545294682079,0.8228654261111523,0.3641082505213539,0.9248816126355568,0.8828699939402399,0.8357058249706546,0.5624894509813582,0.4893113500686728,0.3385827420624193,0.1558896644306731,0.0024131171066686
16184,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0.2702846988889088,0.5981467805160238,0.7571715661680384,0.8429621874506459,0.9189795229190094,0.9562536287567346,0.38281296743844284,0.4655952878760318,0.6152166727923875,0.8633083066541715,0.32961171825276925,0.9431819046716854,0.9270494504866855,0.8980949982994042,0.84068318623782,0.7320797113463824,0.23749076721154527,0.1279359568070835,0.0051871648123328
03449,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0.237368748586906,0.46361810247914,0.5952264756193206,0.7442416138945294,0.0,0.0,0.29561101798124834,0.330829146821664,0.40937783592137555,0.5737359539567372,0.31979658135369443,0.7842186848005228,0.7224309987523391,0.650502284313457,0.43959048169481585,0.388101399801114,0.25848702940798296,0.1989619816155105,0.0015940788633581
06705,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0.3351151402611074,0.6129636474118781,0.6948915009536527,0.786723810517449,0.9123955306954984,0.0,0.416032519688611,0.49949775679628167,0.6582796342853764,0.8083198553506119,0.4916210961412329,0.9185639108829189,0.8677296477018345,0.8246568998440758,0.6278443819695412,0.5531754168496787,0.3353412427632848,0.1999897664901698,0.0063142253365439
17213,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0.18298231079610505,0.3786633544067086,0.5584788070433594,0.7178036187798202,0.0,0.0,0.23870488274916454,0.2504720062170079,0.275229912842852,0.3572811826975894,0.24514615621059213,0.5557089486284721,0.4070565378355672,0.35335708796878007,0.27189193474881873,0.26470640092239917,0.15632993253821145,0.1836312731380884,0.0065501772215868
20214,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0.23335745664157242,0.658719075701505,0.8185215469067576,0.8785123281559588,0.9342750526038079,0.9603534612266196,0.3207472520548903,0.36743215036800325,0.4751433906616394,0.8432369572862142,0.33714875342335127,0.9684588445924657,0.95632870942989,0.9241997041937111,0.5758363529631539,0.5013400622264754,0.2876426630100353,0.16961038893985933,0.0007141507706897
09047,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0.226095803339088,0.40981599032624183,0.5711786224235732,0.7473577113655947,0.0,0.0,0.30263053684599134,0.3367316659677467,0.3940992933130742,0.5038444347659419,0.24506836330186568,0.7406597307916016,0.5763985501417532,0.445568652464352,0.3816722428113938,0.3599744255082024,0.29316627331409295,0.22248144313777177,0.000665116311854
10541,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0.2357886199330964,0.39199323803617003,0.5614564424162498,0.7414249280307996,0.0,0.0,0.31330644022553383,0.3532341621121995,0.4012312975135721,0.48211394867359825,0.2503199720253202,0.6549525661733349,0.5111164544569222,0.4352748302697366,0.38179982334895884,0.36685765505618156,0.27392746384937816,0.23399999331198285,0.0010743658512929
22893,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0.1913219011223639,0.5663647982337532,0.6523046356847131,0.7384835205384241,0.0,0.0,0.25972326662653744,0.30705223885652655,0.3736105987546847,0.6278544020246251,0.28684396714375127,0.7783538423905486,0.7321832118172916,0.5366712597700942,0.3687726444773722,0.3345966767825904,0.40412718796501806,0.16870873131788464,0.0026189804142246
